,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
571203,us2000d12l,2018-02-01 23:59:19.630,"79 km N of Finschhafen, Papua New Guinea",-5.8449,147.7599,21.16,4.3,284,nan,PNG,2018-02-01,23:59:19.630000,light
338022,us1000ce2h,2018-02-02 00:20:42.210,"174 km S of Tondano, Indonesia",-0.2471,125.1824,38.0,5.5,465,green,IDN,2018-02-02,00:20:42.210000,moderate
451447,us2000da5h,2018-02-02 01:56:23.960,"109 km S of San Francisco del Mar Viejo, Mexico",15.243,-94.7114,29.94,4.0,246,nan,MEX,2018-02-02,01:56:23.960000,light
571204,us2000d1yr,2018-02-02 02:05:41.260,"146 km NE of Madang, Papua New Guinea",-4.2437,146.675,41.71,4.1,259,nan,PNG,2018-02-02,02:05:41.260000,light
451448,us1000ce58,2018-02-02 03:58:58.610,"9 km SSE of Huazantlán del Río, Mexico",16.1408,-95.0994,35.0,4.3,284,nan,MEX,2018-02-02,03:58:58.610000,light
338023,us1000ce5t,2018-02-02 05:43:35.070,"137 km ENE of Tual, Indonesia",-5.3537,133.9578,38.58,4.9,369,nan,IDN,2018-02-02,05:43:35.070000,light
338024,us2000d1yt,2018-02-02 05:59:12.280,"32 km NW of Gili Air, Indonesia",-8.1902,115.8423,10.0,4.2,271,nan,IDN,2018-02-02,05:59:12.280000,light
338025,us1000ce71,2018-02-02 07:42:58.810,"290 km WSW of Tual, Indonesia",-6.2241,130.1994,143.58,4.2,271,nan,IDN,2018-02-02,07:42:58.810000,light
85192,us1000ce82,2018-02-02 09:14:59.180,"120 km E of Iquique, Chile",-20.4155,-69.0144,132.2,4.2,271,nan,BOL,2018-02-02,09:14:59.180000,light
118314,us1000ce82,2018-02-02 09:14:59.180,"120 km E of Iquique, Chile",-20.4155,-69.0144,132.2,4.2,271,nan,BRA,2018-02-02,09:14:59.180000,light
172336,us1000ce82,2018-02-02 09:14:59.180,"120 km E of Iquique, Chile",-20.4155,-69.0144,132.2,4.2,271,nan,CHL,2018-02-02,09:14:59.180000,light
211294,us1000cftd,2018-02-02 09:20:45.990,"18 km SSW of Almaty, Kazakhstan",43.1071,76.841,14.65,3.8,225,nan,CHN,2018-02-02,09:20:45.990000,minor
426877,us1000cftd,2018-02-02 09:20:45.990,"18 km SSW of Almaty, Kazakhstan",43.1071,76.841,14.65,3.8,225,nan,KAZ,2018-02-02,09:20:45.990000,minor
429367,us1000cftd,2018-02-02 09:20:45.990,"18 km SSW of Almaty, Kazakhstan",43.1071,76.841,14.65,3.8,225,nan,KGZ,2018-02-02,09:20:45.990000,minor
609589,us1000cftd,2018-02-02 09:20:45.990,"18 km SSW of Almaty, Kazakhstan",43.1071,76.841,14.65,3.8,225,nan,RUS,2018-02-02,09:20:45.990000,minor
658545,us1000ce8z,2018-02-02 10:22:06.400,"28 km E of Neiafu, Tonga",-18.6037,-173.7169,10.0,5.0,385,nan,TON,2018-02-02,10:22:06.400000,moderate
85193,us1000ce9l,2018-02-02 11:36:09.210,"152 km N of Calama, Chile",-21.0897,-68.7686,145.55,4.5,312,nan,BOL,2018-02-02,11:36:09.210000,light
118315,us1000ce9l,2018-02-02 11:36:09.210,"152 km N of Calama, Chile",-21.0897,-68.7686,145.55,4.5,312,nan,BRA,2018-02-02,11:36:09.210000,light
172337,us1000ce9l,2018-02-02 11:36:09.210,"152 km N of Calama, Chile",-21.0897,-68.7686,145.55,4.5,312,nan,CHL,2018-02-02,11:36:09.210000,light
49360,us1000ce9r,2018-02-02 11:37:53.190,Pacific-Antarctic Ridge,-65.7721,-175.5695,10.0,5.8,518,green,ATA,2018-02-02,11:37:53.190000,moderate
285963,us1000cftj,2018-02-02 12:22:39.170,"7 km SW of Santa Cruz Verapaz, Guatemala",15.33,-90.4866,10.0,3.9,235,nan,GTM,2018-02-02,12:22:39.170000,minor
451449,us1000cftj,2018-02-02 12:22:39.170,"7 km SW of Santa Cruz Verapaz, Guatemala",15.33,-90.4866,10.0,3.9,235,nan,MEX,2018-02-02,12:22:39.170000,minor
468041,us1000ceay,2018-02-02 12:40:16.380,"148 km WSW of Masachapa, Nicaragua",11.2067,-87.7396,10.0,4.6,326,nan,NIC,2018-02-02,12:40:16.380000,light
49361,us1000ceb4,2018-02-02 12:55:05.950,Pacific-Antarctic Ridge,-65.8853,-175.5723,10.0,5.6,482,green,ATA,2018-02-02,12:55:05.950000,moderate
118316,us1000cebf,2018-02-02 14:05:03.790,"26 km NNW of Mazo Cruz, Peru",-16.5149,-69.7848,190.5,4.1,259,nan,BRA,2018-02-02,14:05:03.790000,light
539865,us1000cebf,2018-02-02 14:05:03.790,"26 km NNW of Mazo Cruz, Peru",-16.5149,-69.7848,190.5,4.1,259,nan,PER,2018-02-02,14:05:03.790000,light
417647,us2000d1z3,2018-02-02 14:52:11.320,"20 km ESE of ?tsuchi, Japan",39.2944,142.1203,58.13,4.3,284,nan,JPN,2018-02-02,14:52:11.320000,light
623592,us1000cect,2018-02-02 15:44:51.400,Greenland Sea,73.0289,5.4866,10.0,4.4,298,nan,SJM,2018-02-02,15:44:51.400000,light
43419,us1000cede,2018-02-02 16:51:20.230,"46 km W of Coquimbo, Chile",-29.9618,-71.8216,10.0,4.7,340,nan,ARG,2018-02-02,16:51:20.230000,light
118317,us1000cede,2018-02-02 16:51:20.230,"46 km W of Coquimbo, Chile",-29.9618,-71.8216,10.0,4.7,340,nan,BRA,2018-02-02,16:51:20.230000,light
172338,us1000cede,2018-02-02 16:51:20.230,"46 km W of Coquimbo, Chile",-29.9618,-71.8216,10.0,4.7,340,nan,CHL,2018-02-02,16:51:20.230000,light
515085,us1000cede,2018-02-02 16:51:20.230,"46 km W of Coquimbo, Chile",-29.9618,-71.8216,10.0,4.7,340,nan,NZL,2018-02-02,16:51:20.230000,light
211295,us2000d1z8,2018-02-02 18:42:23.460,"263 km WNW of Hakui, Japan",38.1923,134.2941,428.05,4.0,246,nan,CHN,2018-02-02,18:42:23.460000,light
417648,us2000d1z8,2018-02-02 18:42:23.460,"263 km WNW of Hakui, Japan",38.1923,134.2941,428.05,4.0,246,nan,JPN,2018-02-02,18:42:23.460000,light
632218,us1000ceqp,2018-02-02 21:16:06.760,"95 km W of Buala, Solomon Islands",-8.2757,158.7325,98.86,5.0,385,nan,SLB,2018-02-02,21:16:06.760000,moderate
658546,us2000d1ze,2018-02-02 22:07:48.650,"164 km NNW of Nuku‘alofa, Tonga",-19.8265,-175.9368,197.65,4.4,298,nan,TON,2018-02-02,22:07:48.650000,light
236958,us2000d1za,2018-02-02 22:08:44.860,"24 km E of Bir el Ater, Algeria",34.7619,8.3234,10.0,4.2,271,nan,DZA,2018-02-02,22:08:44.860000,light
665591,us2000d1za,2018-02-02 22:08:44.860,"24 km E of Bir el Ater, Algeria",34.7619,8.3234,10.0,4.2,271,nan,TUN,2018-02-02,22:08:44.860000,light
338026,us1000ceta,2018-02-02 22:25:55.370,"224 km ENE of Lospalos, Timor Leste",-7.5723,128.7954,154.46,4.4,298,nan,IDN,2018-02-02,22:25:55.370000,light
73941,us2000d1zc,2018-02-02 23:27:02.970,"60 km WNW of Sola, Vanuatu",-13.6858,167.031,233.84,4.1,259,nan,AUS,2018-02-02,23:27:02.970000,light
733316,us2000d1zc,2018-02-02 23:27:02.970,"60 km WNW of Sola, Vanuatu",-13.6858,167.031,233.84,4.1,259,nan,VUT,2018-02-02,23:27:02.970000,light
73942,us1000ceuw,2018-02-02 23:30:02.170,southeast Indian Ridge,-41.7222,85.0933,10.0,5.1,400,nan,AUS,2018-02-02,23:30:02.170000,moderate
515086,us1000ceuw,2018-02-02 23:30:02.170,southeast Indian Ridge,-41.7222,85.0933,10.0,5.1,400,nan,NZL,2018-02-02,23:30:02.170000,moderate
285964,us1000cevm,2018-02-03 01:02:32.550,"7 km ENE of Ilopango, El Salvador",13.7165,-89.0373,4.0,4.3,295,nan,GTM,2018-02-03,01:02:32.550000,light
287429,us1000cevm,2018-02-03 01:02:32.550,"7 km ENE of Ilopango, El Salvador",13.7165,-89.0373,4.0,4.3,295,nan,HND,2018-02-03,01:02:32.550000,light
634866,us1000cevm,2018-02-03 01:02:32.550,"7 km ENE of Ilopango, El Salvador",13.7165,-89.0373,4.0,4.3,295,nan,SLV,2018-02-03,01:02:32.550000,light
219899,us2000d220,2018-02-03 02:32:25.230,"9 km NW of Bukama, Democratic Republic of the Congo",-9.2513,25.9228,10.0,4.1,259,nan,COD,2018-02-03,02:32:25.230000,light
737365,us2000d220,2018-02-03 02:32:25.230,"9 km NW of Bukama, Democratic Republic of the Congo",-9.2513,25.9228,10.0,4.1,259,nan,ZMB,2018-02-03,02:32:25.230000,light
632219,us2000d221,2018-02-03 03:13:37.430,"92 km NW of Gizo, Solomon Islands",-7.5143,156.246,34.68,4.7,340,nan,SLB,2018-02-03,03:13:37.430000,light
338027,us1000cf6u,2018-02-03 04:29:28.900,Banda Sea,-6.8258,129.517,154.6,4.6,326,nan,IDN,2018-02-03,04:29:28.900000,light
338028,us1000cf75,2018-02-03 04:44:40.690,"113 km SSE of Galesong, Indonesia",-6.3125,119.5974,10.0,4.3,284,nan,IDN,2018-02-03,04:44:40.690000,light
132657,us1000cf87,2018-02-03 07:19:23.590,"137 km WNW of Haines Junction, Canada",61.172,-139.888,5.0,3.1,148,nan,CAN,2018-02-03,07:19:23.590000,minor
658547,us2000d228,2018-02-03 10:49:50.380,south of the Fiji Islands,-22.9558,-179.2074,562.69,4.2,271,nan,TON,2018-02-03,10:49:50.380000,light
81036,us1000cfak,2018-02-03 12:53:09.560,"5 km W of Brela, Croatia",43.3681,16.8616,10.0,4.6,334,nan,BIH,2018-02-03,12:53:09.560000,light
289508,us1000cfak,2018-02-03 12:53:09.560,"5 km W of Brela, Croatia",43.3681,16.8616,10.0,4.6,334,nan,HRV,2018-02-03,12:53:09.560000,light
379905,us1000cfak,2018-02-03 12:53:09.560,"5 km W of Brela, Croatia",43.3681,16.8616,10.0,4.6,334,nan,ITA,2018-02-03,12:53:09.560000,light
338029,us1000cfb0,2018-02-03 13:37:00.720,"134 km NE of Lospalos, Timor Leste",-7.5618,127.7524,153.74,5.1,400,nan,IDN,2018-02-03,13:37:00.720000,moderate
417649,us2000d22b,2018-02-03 14:05:29.660,Mariana Islands region,21.4834,143.0571,329.85,4.0,246,nan,JPN,2018-02-03,14:05:29.660000,light
211296,us1000cfci,2018-02-03 15:29:10.640,"40 km WNW of Tachilek, Myanmar",20.5966,99.5264,10.0,4.6,330,nan,CHN,2018-02-03,15:29:10.640000,light
458786,us1000cfci,2018-02-03 15:29:10.640,"40 km WNW of Tachilek, Myanmar",20.5966,99.5264,10.0,4.6,330,nan,MMR,2018-02-03,15:29:10.640000,light
132658,ak0181khhuu0,2018-02-03 15:49:24.406,"69 km SE of Yakutat, Alaska",59.184,-138.7339,4.9,3.1,148,nan,CAN,2018-02-03,15:49:24.406000,minor
553750,us1000cff4,2018-02-03 18:28:58.790,"10 km ESE of Manay, Philippines",7.1807,126.6265,78.88,4.7,340,nan,PHL,2018-02-03,18:28:58.790000,light
211297,us1000cffx,2018-02-03 19:30:56.870,"22 km NNE of Hualien City, Taiwan",24.1577,121.7152,11.14,4.8,355,nan,CHN,2018-02-03,19:30:56.870000,light
683823,us1000cffx,2018-02-03 19:30:56.870,"22 km NNE of Hualien City, Taiwan",24.1577,121.7152,11.14,4.8,355,nan,TWN,2018-02-03,19:30:56.870000,light
338030,us2000d22f,2018-02-03 20:49:20.130,"82 km S of Labuan, Indonesia",-7.1229,105.7636,49.82,4.1,259,nan,IDN,2018-02-03,20:49:20.130000,light
338031,us1000cfhr,2018-02-03 22:50:44.320,"44 km SW of Padangsidempuan, Indonesia",1.0933,98.9957,107.4,4.3,284,nan,IDN,2018-02-03,22:50:44.320000,light
338032,us1000cfhv,2018-02-03 23:23:52.810,"Kepulauan Mentawai region, Indonesia",-1.3217,99.6977,48.8,4.7,341,nan,IDN,2018-02-03,23:23:52.810000,light
43420,us1000cfi1,2018-02-03 23:49:03.340,"85 km WSW of San Rafael, Argentina",-34.8559,-69.2138,170.45,4.5,312,nan,ARG,2018-02-03,23:49:03.340000,light
172339,us1000cfi1,2018-02-03 23:49:03.340,"85 km WSW of San Rafael, Argentina",-34.8559,-69.2138,170.45,4.5,312,nan,CHL,2018-02-03,23:49:03.340000,light
515087,us1000cfi1,2018-02-03 23:49:03.340,"85 km WSW of San Rafael, Argentina",-34.8559,-69.2138,170.45,4.5,312,nan,NZL,2018-02-03,23:49:03.340000,light
571205,us1000cfiq,2018-02-04 01:32:22.550,"106 km SE of Angoram, Papua New Guinea",-4.7227,144.7656,96.5,4.6,326,nan,PNG,2018-02-04,01:32:22.550000,light
132659,us1000cfjz,2018-02-04 05:17:34.850,"34 km NW of Mosquito Lake, Alaska",59.764,-136.4778,10.0,3.5,188,nan,CAN,2018-02-04,05:17:34.850000,minor
658548,us2000d260,2018-02-04 06:53:23.680,"241 km ENE of Levuka, Fiji",-17.3611,-178.5254,583.91,4.3,284,nan,TON,2018-02-04,06:53:23.680000,light
132660,uw61366651,2018-02-04 06:57:38.430,"13 km NW of Friday Harbor, Washington",48.6325,-123.1208333,12.69,3.09,445,nan,CAN,2018-02-04,06:57:38.430000,minor
711455,uw61366651,2018-02-04 06:57:38.430,"13 km NW of Friday Harbor, Washington",48.6325,-123.1208333,12.69,3.09,445,nan,USA,2018-02-04,06:57:38.430000,minor
609590,us1000cfl3,2018-02-04 08:23:50.470,"Rat Islands, Aleutian Islands, Alaska",51.3596,178.6519,42.76,4.2,271,nan,RUS,2018-02-04,08:23:50.470000,light
211298,us1000cfu3,2018-02-04 08:41:59.420,"77 km ESE of Pyapon, Myanmar",16.0664,96.3651,10.0,4.2,273,nan,CHN,2018-02-04,08:41:59.420000,light
363350,us1000cfu3,2018-02-04 08:41:59.420,"77 km ESE of Pyapon, Myanmar",16.0664,96.3651,10.0,4.2,273,nan,IND,2018-02-04,08:41:59.420000,light
458787,us1000cfu3,2018-02-04 08:41:59.420,"77 km ESE of Pyapon, Myanmar",16.0664,96.3651,10.0,4.2,273,nan,MMR,2018-02-04,08:41:59.420000,light
515088,us1000cflk,2018-02-04 09:06:50.670,southern Mid-Atlantic Ridge,-29.5522,-13.6381,10.0,5.0,385,nan,NZL,2018-02-04,09:06:50.670000,moderate
711456,us1000cflq,2018-02-04 09:39:36.400,"6 km N of Foster, Oklahoma",34.6722,-97.4959,4.425,3.2,161,nan,USA,2018-02-04,09:39:36.400000,minor
571206,us2000d262,2018-02-04 09:43:41.030,"104 km N of Finschhafen, Papua New Guinea",-5.6183,147.9117,139.68,4.5,312,nan,PNG,2018-02-04,09:43:41.030000,light
43421,us1000cfm4,2018-02-04 11:18:48.180,"117 km WNW of Copiapó, Chile",-26.9867,-71.4377,10.0,4.4,298,nan,ARG,2018-02-04,11:18:48.180000,light
118318,us1000cfm4,2018-02-04 11:18:48.180,"117 km WNW of Copiapó, Chile",-26.9867,-71.4377,10.0,4.4,298,nan,BRA,2018-02-04,11:18:48.180000,light
172340,us1000cfm4,2018-02-04 11:18:48.180,"117 km WNW of Copiapó, Chile",-26.9867,-71.4377,10.0,4.4,298,nan,CHL,2018-02-04,11:18:48.180000,light
464352,us2000d268,2018-02-04 12:08:51.930,"266 km E of Inhambane, Mozambique",-23.7182,37.9983,10.0,4.5,312,nan,MOZ,2018-02-04,12:08:51.930000,light
737114,us2000d268,2018-02-04 12:08:51.930,"266 km E of Inhambane, Mozambique",-23.7182,37.9983,10.0,4.5,312,nan,ZAF,2018-02-04,12:08:51.930000,light
232468,pr2018035004,2018-02-04 12:23:06.320,"20 km SW of Boca de Yuma, Dominican Republic",18.2595,-68.7521,141.0,3.24,162,nan,DOM,2018-02-04,12:23:06.320000,minor
211299,us1000cfmu,2018-02-04 13:12:51.920,"25 km NNE of Hualien City, Taiwan",24.1787,121.7321,10.15,5.0,389,nan,CHN,2018-02-04,13:12:51.920000,moderate
683824,us1000cfmu,2018-02-04 13:12:51.920,"25 km NNE of Hualien City, Taiwan",24.1787,121.7321,10.15,5.0,389,nan,TWN,2018-02-04,13:12:51.920000,moderate
581420,us1000cfna,2018-02-04 13:15:04.430,"8 km NNW of Gura Teghii, Romania",45.5527,26.3872,150.35,3.5,188,nan,ROU,2018-02-04,13:15:04.430000,minor
609591,us1000cfna,2018-02-04 13:15:04.430,"8 km NNW of Gura Teghii, Romania",45.5527,26.3872,150.35,3.5,188,nan,RUS,2018-02-04,13:15:04.430000,minor
686768,us1000cfna,2018-02-04 13:15:04.430,"8 km NNW of Gura Teghii, Romania",45.5527,26.3872,150.35,3.5,188,nan,UKR,2018-02-04,13:15:04.430000,minor
711457,nn00620603,2018-02-04 13:27:44.311,"57 km N of Austin, Nevada",40.0035,-117.1986,9.4,3.4,178,nan,USA,2018-02-04,13:27:44.311000,minor
211300,us2000d26a,2018-02-04 13:33:08.990,"20 km NE of Hualien City, Taiwan",24.1244,121.7188,10.39,4.3,284,nan,CHN,2018-02-04,13:33:08.990000,light
683825,us2000d26a,2018-02-04 13:33:08.990,"20 km NE of Hualien City, Taiwan",24.1244,121.7188,10.39,4.3,284,nan,TWN,2018-02-04,13:33:08.990000,light
632220,us2000d26b,2018-02-04 13:49:58.650,"54 km S of Panguna, Papua New Guinea",-6.8087,155.4826,35.0,4.5,312,nan,SLB,2018-02-04,13:49:58.650000,light
211301,us1000cfn6,2018-02-04 13:56:41.950,"22 km NNE of Hualien City, Taiwan",24.1572,121.7078,12.0,6.1,738,green,CHN,2018-02-04,13:56:41.950000,strong
683826,us1000cfn6,2018-02-04 13:56:41.950,"22 km NNE of Hualien City, Taiwan",24.1572,121.7078,12.0,6.1,738,green,TWN,2018-02-04,13:56:41.950000,strong
211302,us2000d26c,2018-02-04 14:05:24.510,"34 km NE of Hualien City, Taiwan",24.1537,121.8778,10.0,4.7,340,nan,CHN,2018-02-04,14:05:24.510000,light
683827,us2000d26c,2018-02-04 14:05:24.510,"34 km NE of Hualien City, Taiwan",24.1537,121.8778,10.0,4.7,340,nan,TWN,2018-02-04,14:05:24.510000,light
211303,us1000cfns,2018-02-04 14:10:51.640,"23 km NE of Hualien City, Taiwan",24.1393,121.7574,9.85,4.9,369,green,CHN,2018-02-04,14:10:51.640000,light
683828,us1000cfns,2018-02-04 14:10:51.640,"23 km NE of Hualien City, Taiwan",24.1393,121.7574,9.85,4.9,369,green,TWN,2018-02-04,14:10:51.640000,light
211304,us2000d26j,2018-02-04 14:12:01.690,"31 km NE of Hualien City, Taiwan",24.1798,121.8219,10.0,4.7,340,nan,CHN,2018-02-04,14:12:01.690000,light
683829,us2000d26j,2018-02-04 14:12:01.690,"31 km NE of Hualien City, Taiwan",24.1798,121.8219,10.0,4.7,340,nan,TWN,2018-02-04,14:12:01.690000,light
211305,us1000cfnf,2018-02-04 14:13:12.140,"23 km NE of Hualien City, Taiwan",24.1256,121.7641,9.14,5.5,465,green,CHN,2018-02-04,14:13:12.140000,moderate
683830,us1000cfnf,2018-02-04 14:13:12.140,"23 km NE of Hualien City, Taiwan",24.1256,121.7641,9.14,5.5,465,green,TWN,2018-02-04,14:13:12.140000,moderate
211306,us1000cfnw,2018-02-04 14:16:54.840,"19 km NE of Hualien City, Taiwan",24.0953,121.7461,7.19,4.8,354,nan,CHN,2018-02-04,14:16:54.840000,light
683831,us1000cfnw,2018-02-04 14:16:54.840,"19 km NE of Hualien City, Taiwan",24.0953,121.7461,7.19,4.8,354,nan,TWN,2018-02-04,14:16:54.840000,light
43422,us1000cfnz,2018-02-04 15:06:21.740,"40 km SE of Rengo, Chile",-34.6256,-70.504,129.12,4.5,316,nan,ARG,2018-02-04,15:06:21.740000,light
172341,us1000cfnz,2018-02-04 15:06:21.740,"40 km SE of Rengo, Chile",-34.6256,-70.504,129.12,4.5,316,nan,CHL,2018-02-04,15:06:21.740000,light
515089,us1000cfnz,2018-02-04 15:06:21.740,"40 km SE of Rengo, Chile",-34.6256,-70.504,129.12,4.5,316,nan,NZL,2018-02-04,15:06:21.740000,light
224734,us1000cfp3,2018-02-04 15:11:18.180,"4 km SSW of Cepitá, Colombia",6.7188,-72.9886,169.81,4.5,312,nan,COL,2018-02-04,15:11:18.180000,light
725053,us1000cfp3,2018-02-04 15:11:18.180,"4 km SSW of Cepitá, Colombia",6.7188,-72.9886,169.81,4.5,312,nan,VEN,2018-02-04,15:11:18.180000,light
211307,us1000cfpc,2018-02-04 15:33:46.880,"29 km NE of Hualien City, Taiwan",24.182,121.7835,12.77,4.6,326,nan,CHN,2018-02-04,15:33:46.880000,light
683832,us1000cfpc,2018-02-04 15:33:46.880,"29 km NE of Hualien City, Taiwan",24.182,121.7835,12.77,4.6,326,nan,TWN,2018-02-04,15:33:46.880000,light
211308,us1000cfss,2018-02-04 16:54:22.320,"32 km NE of Hualien City, Taiwan",24.1707,121.8397,7.69,4.5,312,nan,CHN,2018-02-04,16:54:22.320000,light
683833,us1000cfss,2018-02-04 16:54:22.320,"32 km NE of Hualien City, Taiwan",24.1707,121.8397,7.69,4.5,312,nan,TWN,2018-02-04,16:54:22.320000,light
539866,us1000cfqt,2018-02-04 18:11:42.460,"66 km WSW of Atiquipa, Peru",-15.939,-74.9688,51.2,4.4,298,nan,PER,2018-02-04,18:11:42.460000,light
515090,us1000cfqv,2018-02-04 18:15:26.180,"27 km E of Wairoa, New Zealand",-39.0786,177.6829,39.56,4.7,340,nan,NZL,2018-02-04,18:15:26.180000,light
