,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
515459,us2000fyac,2018-07-01 06:01:29.940,western Indian-Antarctic Ridge,-51.2759,139.257,10.0,4.3,284,nan,NZL,2018-07-01,06:01:29.940000,light
338735,us2000fyaf,2018-07-01 06:05:42.280,"107 km SE of Tobelo, Indonesia",1.0855,128.7369,59.26,4.3,284,nan,IDN,2018-07-01,06:05:42.280000,light
658850,us2000fstd,2018-07-01 06:28:54.300,Fiji region,-20.4099,-178.4601,598.54,5.0,385,nan,TON,2018-07-01,06:28:54.300000,moderate
232558,pr2018182010,2018-07-01 07:10:56.340,Mona Passage,18.017,-68.7121,79.0,3.52,191,nan,DOM,2018-07-01,07:10:56.340000,minor
711696,us2000fsuc,2018-07-01 08:12:17.630,"9 km SE of Arnold, Nebraska",41.3582,-100.1129,5.0,3.7,213,nan,USA,2018-07-01,08:12:17.630000,minor
711697,us2000fsv1,2018-07-01 08:42:00.090,"8 km SE of Arnold, Nebraska",41.3603,-100.129,5.0,3.9,252,green,USA,2018-07-01,08:42:00.090000,minor
211690,us2000fsyl,2018-07-01 10:07:02.900,"13 km NW of Son?pat, India",29.0928,76.9296,10.0,4.5,321,nan,CHN,2018-07-01,10:07:02.900000,light
363472,us2000fsyl,2018-07-01 10:07:02.900,"13 km NW of Son?pat, India",29.0928,76.9296,10.0,4.5,321,nan,IND,2018-07-01,10:07:02.900000,light
529514,us2000fsyl,2018-07-01 10:07:02.900,"13 km NW of Son?pat, India",29.0928,76.9296,10.0,4.5,321,nan,PAK,2018-07-01,10:07:02.900000,light
286002,us2000fsxm,2018-07-01 11:13:58.190,"59 km SSW of Nueva Concepción, Guatemala",13.7381,-91.5878,35.0,4.1,259,nan,GTM,2018-07-01,11:13:58.190000,light
43639,us2000fsyg,2018-07-01 11:58:01.990,"58 km WSW of Vallenar, Chile",-28.8487,-71.2732,35.0,4.6,326,nan,ARG,2018-07-01,11:58:01.990000,light
118634,us2000fsyg,2018-07-01 11:58:01.990,"58 km WSW of Vallenar, Chile",-28.8487,-71.2732,35.0,4.6,326,nan,BRA,2018-07-01,11:58:01.990000,light
172670,us2000fsyg,2018-07-01 11:58:01.990,"58 km WSW of Vallenar, Chile",-28.8487,-71.2732,35.0,4.6,326,nan,CHL,2018-07-01,11:58:01.990000,light
417992,us2000fyam,2018-07-01 13:38:44.300,"48 km E of Hachinohe, Japan",40.4618,142.0725,55.48,4.2,271,nan,JPN,2018-07-01,13:38:44.300000,light
211691,us2000ft1f,2018-07-01 15:10:37.390,"97 km NE of Loikaw, Myanmar",20.2592,97.9109,10.0,4.6,326,nan,CHN,2018-07-01,15:10:37.390000,light
458863,us2000ft1f,2018-07-01 15:10:37.390,"97 km NE of Loikaw, Myanmar",20.2592,97.9109,10.0,4.6,326,nan,MMR,2018-07-01,15:10:37.390000,light
636955,us2000ft1f,2018-07-01 15:10:37.390,"97 km NE of Loikaw, Myanmar",20.2592,97.9109,10.0,4.6,326,nan,THA,2018-07-01,15:10:37.390000,light
43640,us2000ft1n,2018-07-01 15:28:41.240,"60 km WNW of Illapel, Chile",-31.4221,-71.7528,29.16,4.5,312,nan,ARG,2018-07-01,15:28:41.240000,light
118635,us2000ft1n,2018-07-01 15:28:41.240,"60 km WNW of Illapel, Chile",-31.4221,-71.7528,29.16,4.5,312,nan,BRA,2018-07-01,15:28:41.240000,light
172671,us2000ft1n,2018-07-01 15:28:41.240,"60 km WNW of Illapel, Chile",-31.4221,-71.7528,29.16,4.5,312,nan,CHL,2018-07-01,15:28:41.240000,light
515460,us2000ft1n,2018-07-01 15:28:41.240,"60 km WNW of Illapel, Chile",-31.4221,-71.7528,29.16,4.5,312,nan,NZL,2018-07-01,15:28:41.240000,light
338736,us2000fyan,2018-07-01 16:03:45.070,"201 km N of Lospalos, Timor Leste",-6.7026,126.9161,442.13,4.1,259,nan,IDN,2018-07-01,16:03:45.070000,light
286003,us2000ft3z,2018-07-01 17:21:11.870,"3 km WSW of Villa Nueva, Guatemala",14.519,-90.6129,207.44,4.1,259,nan,GTM,2018-07-01,17:21:11.870000,light
451617,us2000ft3z,2018-07-01 17:21:11.870,"3 km WSW of Villa Nueva, Guatemala",14.519,-90.6129,207.44,4.1,259,nan,MEX,2018-07-01,17:21:11.870000,light
417993,us2000ft42,2018-07-01 17:27:01.130,"76 km ENE of Mutsu, Japan",41.5109,142.0835,54.39,4.9,372,nan,JPN,2018-07-01,17:27:01.130000,light
609854,us2000ft42,2018-07-01 17:27:01.130,"76 km ENE of Mutsu, Japan",41.5109,142.0835,54.39,4.9,372,nan,RUS,2018-07-01,17:27:01.130000,light
8087,us2000ft5z,2018-07-01 19:00:33.250,"17 km S of Jurm, Afghanistan",36.7107,70.8374,267.07,4.2,271,nan,AFG,2018-07-01,19:00:33.250000,light
529515,us2000ft5z,2018-07-01 19:00:33.250,"17 km S of Jurm, Afghanistan",36.7107,70.8374,267.07,4.2,271,nan,PAK,2018-07-01,19:00:33.250000,light
640815,us2000ft5z,2018-07-01 19:00:33.250,"17 km S of Jurm, Afghanistan",36.7107,70.8374,267.07,4.2,271,nan,TJK,2018-07-01,19:00:33.250000,light
571709,us2000fyau,2018-07-01 20:28:00.230,"86 km NNE of Lae, Papua New Guinea",-5.9909,147.274,99.82,4.5,312,nan,PNG,2018-07-01,20:28:00.230000,light
609855,us2000ft89,2018-07-01 20:45:42.960,"168 km E of Yuzhno-Sakhalinsk, Russia",46.9633,144.9542,392.59,5.6,482,green,RUS,2018-07-01,20:45:42.960000,moderate
85295,us2000ft8p,2018-07-01 20:54:25.850,"10 km SW of Pilcuyo, Peru",-16.1857,-69.6137,235.16,4.5,312,nan,BOL,2018-07-01,20:54:25.850000,light
118636,us2000ft8p,2018-07-01 20:54:25.850,"10 km SW of Pilcuyo, Peru",-16.1857,-69.6137,235.16,4.5,312,nan,BRA,2018-07-01,20:54:25.850000,light
539983,us2000ft8p,2018-07-01 20:54:25.850,"10 km SW of Pilcuyo, Peru",-16.1857,-69.6137,235.16,4.5,312,nan,PER,2018-07-01,20:54:25.850000,light
132734,us2000ftas,2018-07-01 21:58:26.730,"13 km WSW of Thermopolis, Wyoming",43.6125,-108.374,5.0,3.0,139,nan,CAN,2018-07-01,21:58:26.730000,minor
711698,us2000ftas,2018-07-01 21:58:26.730,"13 km WSW of Thermopolis, Wyoming",43.6125,-108.374,5.0,3.0,139,nan,USA,2018-07-01,21:58:26.730000,minor
232559,pr2018182031,2018-07-01 22:36:12.170,"54 km ENE of Samaná, Dominican Republic",19.4763,-68.9075,33.0,3.13,151,nan,DOM,2018-07-01,22:36:12.170000,minor
211692,us2000fyaz,2018-07-01 23:06:17.230,"Negros, Philippines",9.9322,122.2928,35.0,4.5,312,nan,CHN,2018-07-01,23:06:17.230000,light
553884,us2000fyaz,2018-07-01 23:06:17.230,"Negros, Philippines",9.9322,122.2928,35.0,4.5,312,nan,PHL,2018-07-01,23:06:17.230000,light
515461,us2000fyb0,2018-07-01 23:26:17.010,"Kermadec Islands, New Zealand",-30.0394,-178.0222,73.17,4.4,298,nan,NZL,2018-07-01,23:26:17.010000,light
711699,us2000fte1,2018-07-02 00:03:12.700,"7 km E of Nescatunga, Oklahoma",36.7628,-98.0658,6.792,3.1,148,nan,USA,2018-07-02,00:03:12.700000,minor
417994,us2000ftfs,2018-07-02 00:38:51.860,"Izu Islands, Japan region",29.904,142.266,10.0,4.6,326,nan,JPN,2018-07-02,00:38:51.860000,light
618146,us2000fyc8,2018-07-02 00:52:06.980,"191 km ENE of Tok?r, Sudan",19.3223,39.2838,10.0,4.0,246,nan,SAU,2018-07-02,00:52:06.980000,light
224792,us2000fyc7,2018-07-02 01:16:45.080,"42 km ENE of Puyo, Ecuador",-1.3647,-77.6371,180.67,4.0,246,nan,COL,2018-07-02,01:16:45.080000,light
238750,us2000fyc7,2018-07-02 01:16:45.080,"42 km ENE of Puyo, Ecuador",-1.3647,-77.6371,180.67,4.0,246,nan,ECU,2018-07-02,01:16:45.080000,light
539984,us2000fyc7,2018-07-02 01:16:45.080,"42 km ENE of Puyo, Ecuador",-1.3647,-77.6371,180.67,4.0,246,nan,PER,2018-07-02,01:16:45.080000,light
338737,us2000fycc,2018-07-02 02:07:48.740,"107 km N of Baukau, Timor Leste",-7.5159,126.6236,325.52,4.4,298,nan,IDN,2018-07-02,02:07:48.740000,light
43641,us2000fti1,2018-07-02 02:45:31.730,"13 km NW of Angol, Chile",-37.7083,-72.8287,50.91,4.0,247,nan,ARG,2018-07-02,02:45:31.730000,light
172672,us2000fti1,2018-07-02 02:45:31.730,"13 km NW of Angol, Chile",-37.7083,-72.8287,50.91,4.0,247,nan,CHL,2018-07-02,02:45:31.730000,light
515462,us2000fti1,2018-07-02 02:45:31.730,"13 km NW of Angol, Chile",-37.7083,-72.8287,50.91,4.0,247,nan,NZL,2018-07-02,02:45:31.730000,light
49386,us2000ftiu,2018-07-02 03:09:13.970,South Sandwich Islands region,-60.6675,-30.0683,10.0,5.3,432,nan,ATA,2018-07-02,03:09:13.970000,moderate
232560,pr2018183001,2018-07-02 03:13:22.110,"14 km SSE of Boca de Yuma, Dominican Republic",18.2593,-68.5523,85.0,3.53,192,nan,DOM,2018-07-02,03:13:22.110000,minor
211693,us2000fyc6,2018-07-02 03:24:43.280,"91 km N of Qamdo, China",30.3108,97.0786,10.0,4.5,312,nan,CHN,2018-07-02,03:24:43.280000,light
363473,us2000fyc6,2018-07-02 03:24:43.280,"91 km N of Qamdo, China",30.3108,97.0786,10.0,4.5,312,nan,IND,2018-07-02,03:24:43.280000,light
132735,us2000g9gn,2018-07-02 04:08:10.820,"284 km WNW of Port McNeill, Canada",51.2095,-131.0083,10.0,4.1,259,nan,CAN,2018-07-02,04:08:10.820000,light
623606,us2000ftl7,2018-07-02 04:10:26.950,"199 km WSW of Longyearbyen, Svalbard and Jan Mayen",77.4303,8.0225,10.0,5.0,385,nan,SJM,2018-07-02,04:10:26.950000,moderate
515463,us2000fyce,2018-07-02 05:47:21.910,southern Mid-Atlantic Ridge,-39.6192,-16.14,10.0,4.7,340,nan,NZL,2018-07-02,05:47:21.910000,light
286004,us2000ftq2,2018-07-02 07:04:33.470,"67 km SSW of Nueva Concepción, Guatemala",13.6645,-91.5987,35.0,4.3,284,nan,GTM,2018-07-02,07:04:33.470000,light
211694,us2000fv27,2018-07-02 07:26:09.720,"5 km SW of Pizitou, Taiwan",23.4532,120.4089,10.0,4.2,273,nan,CHN,2018-07-02,07:26:09.720000,light
683928,us2000fv27,2018-07-02 07:26:09.720,"5 km SW of Pizitou, Taiwan",23.4532,120.4089,10.0,4.2,273,nan,TWN,2018-07-02,07:26:09.720000,light
224793,us2000fycd,2018-07-02 07:48:00.760,"8 km WNW of Peque, Colombia",7.0533,-75.9749,70.21,4.1,259,nan,COL,2018-07-02,07:48:00.760000,light
43642,us2000g7gm,2018-07-02 09:10:22.890,"103 km W of San Antonio de los Cobres, Argentina",-24.2914,-67.3336,208.3,4.2,271,nan,ARG,2018-07-02,09:10:22.890000,light
118637,us2000g7gm,2018-07-02 09:10:22.890,"103 km W of San Antonio de los Cobres, Argentina",-24.2914,-67.3336,208.3,4.2,271,nan,BRA,2018-07-02,09:10:22.890000,light
172673,us2000g7gm,2018-07-02 09:10:22.890,"103 km W of San Antonio de los Cobres, Argentina",-24.2914,-67.3336,208.3,4.2,271,nan,CHL,2018-07-02,09:10:22.890000,light
43643,us2000fttl,2018-07-02 09:29:50.710,"67 km WSW of San Pedro de Atacama, Chile",-23.2407,-68.7603,101.4,4.9,370,nan,ARG,2018-07-02,09:29:50.710000,light
118638,us2000fttl,2018-07-02 09:29:50.710,"67 km WSW of San Pedro de Atacama, Chile",-23.2407,-68.7603,101.4,4.9,370,nan,BRA,2018-07-02,09:29:50.710000,light
172674,us2000fttl,2018-07-02 09:29:50.710,"67 km WSW of San Pedro de Atacama, Chile",-23.2407,-68.7603,101.4,4.9,370,nan,CHL,2018-07-02,09:29:50.710000,light
417995,us2000fycm,2018-07-02 11:47:05.280,"39 km SE of ?funato, Japan",38.8254,142.0517,61.32,4.4,298,nan,JPN,2018-07-02,11:47:05.280000,light
417996,us2000ftxe,2018-07-02 11:53:21.290,"123 km SSE of Shizunai-furukawach?, Japan",41.2557,142.7104,37.82,5.2,422,nan,JPN,2018-07-02,11:53:21.290000,moderate
609856,us2000ftxe,2018-07-02 11:53:21.290,"123 km SSE of Shizunai-furukawach?, Japan",41.2557,142.7104,37.82,5.2,422,nan,RUS,2018-07-02,11:53:21.290000,moderate
711700,us2000ftxu,2018-07-02 12:28:04.200,"10 km E of Dover, Oklahoma",35.9739,-97.7967,5.676,3.0,140,nan,USA,2018-07-02,12:28:04.200000,minor
74171,us2000fych,2018-07-02 12:40:33.900,"78 km NW of Kirakira, Solomon Islands",-9.994,161.3716,94.88,4.5,312,nan,AUS,2018-07-02,12:40:33.900000,light
632311,us2000fych,2018-07-02 12:40:33.900,"78 km NW of Kirakira, Solomon Islands",-9.994,161.3716,94.88,4.5,312,nan,SLB,2018-07-02,12:40:33.900000,light
211695,us2000fty0,2018-07-02 12:47:38.550,"32 km N of Santa Monica, Philippines",10.3149,126.049,59.44,4.9,370,nan,CHN,2018-07-02,12:47:38.550000,light
553885,us2000fty0,2018-07-02 12:47:38.550,"32 km N of Santa Monica, Philippines",10.3149,126.049,59.44,4.9,370,nan,PHL,2018-07-02,12:47:38.550000,light
43644,us2000fty6,2018-07-02 12:58:28.380,"Near the coast of Atacama, Chile",-27.9242,-71.4263,21.4,4.4,298,nan,ARG,2018-07-02,12:58:28.380000,light
118639,us2000fty6,2018-07-02 12:58:28.380,"Near the coast of Atacama, Chile",-27.9242,-71.4263,21.4,4.4,298,nan,BRA,2018-07-02,12:58:28.380000,light
172675,us2000fty6,2018-07-02 12:58:28.380,"Near the coast of Atacama, Chile",-27.9242,-71.4263,21.4,4.4,298,nan,CHL,2018-07-02,12:58:28.380000,light
417997,us2000ftyn,2018-07-02 13:39:14.210,"84 km SSE of Toba, Japan",33.7751,137.1768,357.07,4.4,298,nan,JPN,2018-07-02,13:39:14.210000,light
658851,us2000ftyz,2018-07-02 14:33:08.250,"236 km ENE of Levuka, Fiji",-17.641,-178.4963,563.94,4.2,271,nan,TON,2018-07-02,14:33:08.250000,light
338738,us2000fyci,2018-07-02 14:52:45.580,"124 km WSW of Gorontalo, Indonesia",0.2607,121.9829,188.34,4.4,298,nan,IDN,2018-07-02,14:52:45.580000,light
553886,us2000fycj,2018-07-02 15:27:59.920,"13 km SW of Bigaan, Philippines",8.2412,126.1808,174.22,4.2,271,nan,PHL,2018-07-02,15:27:59.920000,light
49387,us2000fyck,2018-07-02 16:04:27.580,Balleny Islands region,-63.7018,172.4935,10.0,4.6,326,nan,ATA,2018-07-02,16:04:27.580000,light
172676,us2000fu0h,2018-07-02 16:21:29.600,"56 km W of Talcahuano, Chile",-36.7215,-73.747,28.54,4.1,259,nan,CHL,2018-07-02,16:21:29.600000,light
515464,us2000fu0h,2018-07-02 16:21:29.600,"56 km W of Talcahuano, Chile",-36.7215,-73.747,28.54,4.1,259,nan,NZL,2018-07-02,16:21:29.600000,light
338739,us2000fycq,2018-07-02 16:23:57.920,"82 km N of Ternate, Indonesia",1.5241,127.2511,112.05,4.0,246,nan,IDN,2018-07-02,16:23:57.920000,light
711701,us2000fu0i,2018-07-02 16:25:52.250,"2 km SE of Arnold, Nebraska",41.404,-100.1756,5.0,3.8,226,nan,USA,2018-07-02,16:25:52.250000,minor
227725,us2000fu1y,2018-07-02 16:36:59.590,"94 km SSW of Masachapa, Nicaragua",10.9948,-86.8336,11.84,4.3,284,nan,CRI,2018-07-02,16:36:59.590000,light
468068,us2000fu1y,2018-07-02 16:36:59.590,"94 km SSW of Masachapa, Nicaragua",10.9948,-86.8336,11.84,4.3,284,nan,NIC,2018-07-02,16:36:59.590000,light
338740,us2000fycn,2018-07-02 17:02:34.080,"168 km NNE of Lospalos, Timor Leste",-7.2097,127.7766,237.55,4.1,259,nan,IDN,2018-07-02,17:02:34.080000,light
658852,us2000fu3q,2018-07-02 17:15:12.290,Fiji region,-21.1904,-178.4258,489.7,5.0,385,nan,TON,2018-07-02,17:15:12.290000,moderate
609857,us2000g0si,2018-07-02 18:46:23.790,"Rat Islands, Aleutian Islands, Alaska",51.8495,178.4399,113.55,3.8,222,nan,RUS,2018-07-02,18:46:23.790000,minor
132736,us2000fuw5,2018-07-02 19:03:13.400,"17 km SSW of Whitehall, Montana",45.724,-112.1883,5.0,3.3,170,nan,CAN,2018-07-02,19:03:13.400000,minor
711702,us2000fuw5,2018-07-02 19:03:13.400,"17 km SSW of Whitehall, Montana",45.724,-112.1883,5.0,3.3,170,nan,USA,2018-07-02,19:03:13.400000,minor
658853,us2000fuyr,2018-07-02 19:34:18.710,"207 km ENE of Levuka, Fiji",-17.5434,-178.8053,545.84,4.5,312,nan,TON,2018-07-02,19:34:18.710000,light
609858,us2000g0sk,2018-07-02 20:40:22.810,"Rat Islands, Aleutian Islands, Alaska",51.4631,178.8379,35.0,3.2,158,nan,RUS,2018-07-02,20:40:22.810000,minor
286005,us2000fv1p,2018-07-02 20:43:43.700,"59 km SW of Nueva Concepción, Guatemala",13.7657,-91.6269,45.3,4.4,298,nan,GTM,2018-07-02,20:43:43.700000,light
417998,us2000fv2t,2018-07-02 20:58:06.370,"Izu Islands, Japan region",29.1115,139.411,438.41,3.9,234,nan,JPN,2018-07-02,20:58:06.370000,minor
711703,us2000fv2v,2018-07-02 21:08:51.500,"6 km NNW of Meridian, Oklahoma",35.8906,-97.2822,6.136,3.5,190,nan,USA,2018-07-02,21:08:51.500000,minor
632312,us2000fycs,2018-07-02 21:40:11.880,"97 km ESE of Gizo, Solomon Islands",-8.5255,157.6165,10.0,4.4,298,nan,SLB,2018-07-02,21:40:11.880000,light
287458,us2000fv6s,2018-07-02 21:58:21.320,"8 km SE of Intipucá, El Salvador",13.1416,-87.9936,151.43,4.3,285,nan,HND,2018-07-02,21:58:21.320000,light
634895,us2000fv6s,2018-07-02 21:58:21.320,"8 km SE of Intipucá, El Salvador",13.1416,-87.9936,151.43,4.3,285,nan,SLV,2018-07-02,21:58:21.320000,light
43645,us2000fv58,2018-07-02 21:58:43.770,"78 km W of San Antonio de los Cobres, Argentina",-24.2968,-67.0881,169.3,4.5,312,nan,ARG,2018-07-02,21:58:43.770000,light
118640,us2000fv58,2018-07-02 21:58:43.770,"78 km W of San Antonio de los Cobres, Argentina",-24.2968,-67.0881,169.3,4.5,312,nan,BRA,2018-07-02,21:58:43.770000,light
172677,us2000fv58,2018-07-02 21:58:43.770,"78 km W of San Antonio de los Cobres, Argentina",-24.2968,-67.0881,169.3,4.5,312,nan,CHL,2018-07-02,21:58:43.770000,light
232561,pr2018183014,2018-07-02 22:47:49.540,"45 km SE of Boca de Yuma, Dominican Republic",18.0803,-68.3168,81.0,3.1,148,nan,DOM,2018-07-02,22:47:49.540000,minor
43646,us2000fv7v,2018-07-02 23:14:59.570,"82 km W of Illapel, Chile",-31.6551,-72.0397,10.0,4.2,271,nan,ARG,2018-07-02,23:14:59.570000,light
118641,us2000fv7v,2018-07-02 23:14:59.570,"82 km W of Illapel, Chile",-31.6551,-72.0397,10.0,4.2,271,nan,BRA,2018-07-02,23:14:59.570000,light
172678,us2000fv7v,2018-07-02 23:14:59.570,"82 km W of Illapel, Chile",-31.6551,-72.0397,10.0,4.2,271,nan,CHL,2018-07-02,23:14:59.570000,light
515465,us2000fv7v,2018-07-02 23:14:59.570,"82 km W of Illapel, Chile",-31.6551,-72.0397,10.0,4.2,271,nan,NZL,2018-07-02,23:14:59.570000,light
280743,us2000fyd0,2018-07-02 23:25:30.140,"13 km W of Ula, Turkey",37.108,28.2683,7.17,4.2,272,nan,GRC,2018-07-02,23:25:30.140000,light
676457,us2000fyd0,2018-07-02 23:25:30.140,"13 km W of Ula, Turkey",37.108,28.2683,7.17,4.2,272,nan,TUR,2018-07-02,23:25:30.140000,light
74172,us2000fvau,2018-07-03 01:19:00.570,"104 km S of Nusa Dua, Indonesia",-9.743,115.1596,55.29,4.4,301,nan,AUS,2018-07-03,01:19:00.570000,light
338741,us2000fvau,2018-07-03 01:19:00.570,"104 km S of Nusa Dua, Indonesia",-9.743,115.1596,55.29,4.4,301,nan,IDN,2018-07-03,01:19:00.570000,light
451618,us2000fvdc,2018-07-03 02:44:28.790,"114 km SSW of Santiago Tepextla, Mexico",15.3493,-98.7367,35.0,4.0,246,nan,MEX,2018-07-03,02:44:28.790000,light
658854,us2000fve0,2018-07-03 03:00:01.010,"96 km SE of Pangai, Tonga",-20.3516,-173.6328,10.0,4.9,369,nan,TON,2018-07-03,03:00:01.010000,light
232562,pr2018184001,2018-07-03 03:37:34.440,"28 km SW of Boca de Yuma, Dominican Republic",18.1856,-68.7831,139.0,3.25,163,nan,DOM,2018-07-03,03:37:34.440000,minor
451619,us2000fvex,2018-07-03 03:49:05.380,"83 km SSW of Santa Rosa de Lima, Mexico",15.3683,-97.9113,36.56,4.7,340,nan,MEX,2018-07-03,03:49:05.380000,light
211696,us2000fvfq,2018-07-03 04:25:53.430,"1 km SSW of Lian, Philippines",14.0197,120.6404,126.0,5.2,437,nan,CHN,2018-07-03,04:25:53.430000,moderate
553887,us2000fvfq,2018-07-03 04:25:53.430,"1 km SSW of Lian, Philippines",14.0197,120.6404,126.0,5.2,437,nan,PHL,2018-07-03,04:25:53.430000,moderate
683929,us2000fvfq,2018-07-03 04:25:53.430,"1 km SSW of Lian, Philippines",14.0197,120.6404,126.0,5.2,437,nan,TWN,2018-07-03,04:25:53.430000,moderate
43647,us2000fvfr,2018-07-03 04:28:45.040,"5 km SE of Curanilahue, Chile",-37.5126,-73.2932,21.3,3.8,222,nan,ARG,2018-07-03,04:28:45.040000,minor
172679,us2000fvfr,2018-07-03 04:28:45.040,"5 km SE of Curanilahue, Chile",-37.5126,-73.2932,21.3,3.8,222,nan,CHL,2018-07-03,04:28:45.040000,minor
515466,us2000fvfr,2018-07-03 04:28:45.040,"5 km SE of Curanilahue, Chile",-37.5126,-73.2932,21.3,3.8,222,nan,NZL,2018-07-03,04:28:45.040000,minor
74173,us2000g189,2018-07-03 07:14:29.390,"south of Java, Indonesia",-9.9711,107.1324,10.0,4.5,312,nan,AUS,2018-07-03,07:14:29.390000,light
338742,us2000g189,2018-07-03 07:14:29.390,"south of Java, Indonesia",-9.9711,107.1324,10.0,4.5,312,nan,IDN,2018-07-03,07:14:29.390000,light
609859,us2000fvjr,2018-07-03 07:32:30.300,"208 km WSW of Attu Station, Alaska",52.1098,170.3692,10.0,4.1,259,nan,RUS,2018-07-03,07:32:30.300000,light
211697,us2000fvmv,2018-07-03 09:20:57.510,"49 km ENE of Yujing, Taiwan",23.2476,120.923,10.0,4.6,326,nan,CHN,2018-07-03,09:20:57.510000,light
683930,us2000fvmv,2018-07-03 09:20:57.510,"49 km ENE of Yujing, Taiwan",23.2476,120.923,10.0,4.6,326,nan,TWN,2018-07-03,09:20:57.510000,light
338743,us2000g18a,2018-07-03 09:46:20.690,"112 km S of Pelabuhanratu, Indonesia",-7.9941,106.3898,35.0,4.3,284,nan,IDN,2018-07-03,09:46:20.690000,light
338744,us2000fvnq,2018-07-03 09:59:54.580,"7 km E of Tinoto, Philippines",5.8959,125.1334,97.0,5.7,512,green,IDN,2018-07-03,09:59:54.580000,moderate
553888,us2000fvnq,2018-07-03 09:59:54.580,"7 km E of Tinoto, Philippines",5.8959,125.1334,97.0,5.7,512,green,PHL,2018-07-03,09:59:54.580000,moderate
733411,us2000g18h,2018-07-03 10:23:59.760,"94 km NE of Isangel, Vanuatu",-18.9171,169.8974,249.91,4.4,298,nan,VUT,2018-07-03,10:23:59.760000,light
211698,us2000g18c,2018-07-03 10:27:09.400,"175 km SE of Hirara, Japan",23.5722,126.3859,10.0,4.0,246,nan,CHN,2018-07-03,10:27:09.400000,light
417999,us2000g18c,2018-07-03 10:27:09.400,"175 km SE of Hirara, Japan",23.5722,126.3859,10.0,4.0,246,nan,JPN,2018-07-03,10:27:09.400000,light
