,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
473073,usp0005zjw,1993-09-01 10:58:57.110,southeast of Easter Island,-41.227,-90.979,10.0,4.9,369,nan,NZL,1993-09-01,10:58:57.110000,light
79956,usp0005zjx,1993-09-01 11:30:07.540,"11 km ESE of Dolna Banya, Bulgaria",42.275,23.904,5.0,3.0,138,nan,BGR,1993-09-01,11:30:07.540000,minor
584517,usp0005zjx,1993-09-01 11:30:07.540,"11 km ESE of Dolna Banya, Bulgaria",42.275,23.904,5.0,3.0,138,nan,RUS,1993-09-01,11:30:07.540000,minor
293975,usp0005zjz,1993-09-01 11:48:38.440,"67 km SSE of Bengkulu, Indonesia",-4.331,102.567,71.0,5.7,500,nan,IDN,1993-09-01,11:48:38.440000,moderate
79957,usp0005zk2,1993-09-01 12:22:11.070,"6 km WSW of Lesichovo, Bulgaria",42.343,24.039,5.0,3.4,178,nan,BGR,1993-09-01,12:22:11.070000,minor
584518,usp0005zk2,1993-09-01 12:22:11.070,"6 km WSW of Lesichovo, Bulgaria",42.343,24.039,5.0,3.4,178,nan,RUS,1993-09-01,12:22:11.070000,minor
124132,usp0005zk3,1993-09-01 12:54:33.850,"10 km N of Fochville, South Africa",-26.394,27.499,5.0,3.1,148,nan,BWA,1993-09-01,12:54:33.850000,minor
736530,usp0005zk3,1993-09-01 12:54:33.850,"10 km N of Fochville, South Africa",-26.394,27.499,5.0,3.1,148,nan,ZAF,1993-09-01,12:54:33.850000,minor
254871,usp0005zk4,1993-09-01 13:11:34.790,"22 km E of K?rka?aç, Turkey",39.137,27.923,5.0,3.2,158,nan,GRC,1993-09-01,13:11:34.790000,minor
667506,usp0005zk4,1993-09-01 13:11:34.790,"22 km E of K?rka?aç, Turkey",39.137,27.923,5.0,3.2,158,nan,TUR,1993-09-01,13:11:34.790000,minor
691656,ci3120136,1993-09-01 13:51:03.180,"21km E of Coso Junction, California",36.08,-117.716,-0.282,3.27,165,nan,USA,1993-09-01,13:51:03.180000,minor
293976,usp0005zk8,1993-09-01 14:03:19.160,"62 km NNW of Sinabang, Indonesia",2.986,96.122,34.0,6.3,611,nan,IDN,1993-09-01,14:03:19.160000,strong
622627,usp0005zka,1993-09-01 14:26:07.090,"297 km WNW of Longyearbyen, Svalbard and Jan Mayen",79.49,3.501,10.0,4.7,340,nan,SJM,1993-09-01,14:26:07.090000,light
293977,usp0005zkb,1993-09-01 14:36:27.640,"49 km NNW of Sinabang, Indonesia",2.888,96.203,46.6,5.3,432,nan,IDN,1993-09-01,14:36:27.640000,moderate
10162,usp0005zkc,1993-09-01 14:59:43.050,"9 km NE of Filiátes, Greece",39.661,20.393,10.0,3.0,138,nan,ALB,1993-09-01,14:59:43.050000,minor
254872,usp0005zkc,1993-09-01 14:59:43.050,"9 km NE of Filiátes, Greece",39.661,20.393,10.0,3.0,138,nan,GRC,1993-09-01,14:59:43.050000,minor
667507,usp0005zkf,1993-09-01 17:01:55.040,"13 km ESE of Gelendost, Turkey",38.096,31.167,10.0,3.5,188,nan,TUR,1993-09-01,17:01:55.040000,minor
691657,nc376845,1993-09-01 18:18:29.730,"30 km SW of Scotia, California",40.289,-124.3641667,8.656,3.37,175,nan,USA,1993-09-01,18:18:29.730000,minor
14322,usp0005zkm,1993-09-01 19:57:56.870,"45 km ESE of Los Andes, Chile",-33.032,-70.177,120.0,4.0,246,nan,ARG,1993-09-01,19:57:56.870000,light
89217,usp0005zkm,1993-09-01 19:57:56.870,"45 km ESE of Los Andes, Chile",-33.032,-70.177,120.0,4.0,246,nan,BRA,1993-09-01,19:57:56.870000,light
137554,usp0005zkm,1993-09-01 19:57:56.870,"45 km ESE of Los Andes, Chile",-33.032,-70.177,120.0,4.0,246,nan,CHL,1993-09-01,19:57:56.870000,light
473074,usp0005zkm,1993-09-01 19:57:56.870,"45 km ESE of Los Andes, Chile",-33.032,-70.177,120.0,4.0,246,nan,NZL,1993-09-01,19:57:56.870000,light
254873,usp0005zkq,1993-09-01 21:12:44.180,"31 km NNW of Lixoúri, Greece",38.477,20.356,14.3,3.7,211,nan,GRC,1993-09-01,21:12:44.180000,minor
10163,usp0005zks,1993-09-02 00:51:21.810,"2 km NNE of Elbasan, Albania",41.135,20.095,9.4,3.6,199,nan,ALB,1993-09-02,00:51:21.810000,minor
254874,usp0005zks,1993-09-02 00:51:21.810,"2 km NNE of Elbasan, Albania",41.135,20.095,9.4,3.6,199,nan,GRC,1993-09-02,00:51:21.810000,minor
254875,usp0005zkt,1993-09-02 02:03:52.550,"18 km WNW of Tycheró, Greece",41.098,26.094,5.0,3.4,178,nan,GRC,1993-09-02,02:03:52.550000,minor
667508,usp0005zkt,1993-09-02 02:03:52.550,"18 km WNW of Tycheró, Greece",41.098,26.094,5.0,3.4,178,nan,TUR,1993-09-02,02:03:52.550000,minor
247257,usp0005zku,1993-09-02 03:13:44.700,"6 km WNW of Saint-Flour, France",45.056,3.016,10.0,3.0,138,nan,FRA,1993-09-02,03:13:44.700000,minor
287975,usp0005zkw,1993-09-02 03:37:45.400,"4 km N of Bribir, Croatia",45.202,14.768,10.0,3.0,138,nan,HRV,1993-09-02,03:37:45.400000,minor
374997,usp0005zkw,1993-09-02 03:37:45.400,"4 km N of Bribir, Croatia",45.202,14.768,10.0,3.0,138,nan,ITA,1993-09-02,03:37:45.400000,minor
254876,usp0005zky,1993-09-02 05:07:17.050,"31 km SSW of Eresós, Greece",38.91,25.777,10.0,3.8,222,nan,GRC,1993-09-02,05:07:17.050000,minor
667509,usp0005zky,1993-09-02 05:07:17.050,"31 km SSW of Eresós, Greece",38.91,25.777,10.0,3.8,222,nan,TUR,1993-09-02,05:07:17.050000,minor
220855,usp0005zm2,1993-09-02 08:09:46.150,"11 km SW of Piedecuesta, Colombia",6.908,-73.123,173.6,4.5,312,nan,COL,1993-09-02,08:09:46.150000,light
721285,usp0005zm2,1993-09-02 08:09:46.150,"11 km SW of Piedecuesta, Colombia",6.908,-73.123,173.6,4.5,312,nan,VEN,1993-09-02,08:09:46.150000,light
691658,nc30027384,1993-09-02 10:27:27.390,"21 km WSW of Weott, California",40.2455,-124.156,11.856,3.63,203,nan,USA,1993-09-02,10:27:27.390000,minor
691659,nc376872,1993-09-02 10:28:23.430,"21 km WSW of Weott, California",40.2626667,-124.162,10.746,3.15,153,nan,USA,1993-09-02,10:28:23.430000,minor
220856,usp0005zmn,1993-09-02 10:57:02.400,"10 km SSW of San Vicente de Chucurí, Colombia",6.797,-73.456,189.3,4.2,271,nan,COL,1993-09-02,10:57:02.400000,light
558952,usp0005zmp,1993-09-02 10:57:02.860,"134 km N of Lae, Papua New Guinea",-5.508,147.053,203.8,4.9,369,nan,PNG,1993-09-02,10:57:02.860000,light
254877,usp0005zn2,1993-09-02 12:10:42.410,"3 km ESE of Karg?, Turkey",36.69,29.108,10.0,3.5,188,nan,GRC,1993-09-02,12:10:42.410000,minor
667510,usp0005zn2,1993-09-02 12:10:42.410,"3 km ESE of Karg?, Turkey",36.69,29.108,10.0,3.5,188,nan,TUR,1993-09-02,12:10:42.410000,minor
293978,usp0005zn4,1993-09-02 14:07:09.070,"94 km NE of Tobelo, Indonesia",2.382,128.562,233.4,5.1,400,nan,IDN,1993-09-02,14:07:09.070000,moderate
254878,usp0005zn5,1993-09-02 14:10:12.040,"11 km W of Filiatrá, Greece",37.172,21.461,60.2,4.6,326,nan,GRC,1993-09-02,14:10:12.040000,light
14323,usp0005zna,1993-09-02 15:39:02.930,"9 km ESE of Puente Alto, Chile",-33.659,-70.489,10.0,3.2,158,nan,ARG,1993-09-02,15:39:02.930000,minor
89218,usp0005zna,1993-09-02 15:39:02.930,"9 km ESE of Puente Alto, Chile",-33.659,-70.489,10.0,3.2,158,nan,BRA,1993-09-02,15:39:02.930000,minor
137555,usp0005zna,1993-09-02 15:39:02.930,"9 km ESE of Puente Alto, Chile",-33.659,-70.489,10.0,3.2,158,nan,CHL,1993-09-02,15:39:02.930000,minor
473075,usp0005zna,1993-09-02 15:39:02.930,"9 km ESE of Puente Alto, Chile",-33.659,-70.489,10.0,3.2,158,nan,NZL,1993-09-02,15:39:02.930000,minor
124133,usp0005znc,1993-09-02 17:18:26.210,"12 km E of Carletonville, South Africa",-26.362,27.518,5.0,3.2,158,nan,BWA,1993-09-02,17:18:26.210000,minor
736531,usp0005znc,1993-09-02 17:18:26.210,"12 km E of Carletonville, South Africa",-26.362,27.518,5.0,3.2,158,nan,ZAF,1993-09-02,17:18:26.210000,minor
575052,usp0005znd,1993-09-02 17:18:38.620,"5 km SSE of ?wi?toch?owice, Poland",50.252,18.933,10.0,3.0,138,nan,POL,1993-09-02,17:18:38.620000,minor
254879,usp0005zng,1993-09-02 21:03:41.590,Western Turkey,40.19,27.263,13.7,4.4,298,nan,GRC,1993-09-02,21:03:41.590000,light
667511,usp0005zng,1993-09-02 21:03:41.590,Western Turkey,40.19,27.263,13.7,4.4,298,nan,TUR,1993-09-02,21:03:41.590000,light
55948,usp0005znk,1993-09-02 22:38:43.290,"194 km SSE of Waingapu, Indonesia",-11.276,120.951,33.0,4.5,312,nan,AUS,1993-09-02,22:38:43.290000,light
433798,usp0005znq,1993-09-03 03:16:07.310,"46 km SW of Puerto Madero, Mexico",14.428,-92.732,62.9,5.5,465,nan,MEX,1993-09-03,03:16:07.310000,moderate
575053,usp0005zns,1993-09-03 03:42:21.160,"3 km SE of Gr?bocice, Poland",51.579,16.202,11.0,3.8,222,nan,POL,1993-09-03,03:42:21.160000,minor
432339,usp0005znt,1993-09-03 03:42:31.970,"2 km NNW of Grunji, Romania",45.519,26.636,109.7,4.1,259,nan,MDA,1993-09-03,03:42:31.970000,light
580945,usp0005znt,1993-09-03 03:42:31.970,"2 km NNW of Grunji, Romania",45.519,26.636,109.7,4.1,259,nan,ROU,1993-09-03,03:42:31.970000,light
584519,usp0005znt,1993-09-03 03:42:31.970,"2 km NNW of Grunji, Romania",45.519,26.636,109.7,4.1,259,nan,RUS,1993-09-03,03:42:31.970000,light
686320,usp0005znt,1993-09-03 03:42:31.970,"2 km NNW of Grunji, Romania",45.519,26.636,109.7,4.1,259,nan,UKR,1993-09-03,03:42:31.970000,light
433799,usp0005znv,1993-09-03 04:43:02.330,"53 km WSW of Puerto Madero, Mexico",14.54,-92.883,53.8,4.1,259,nan,MEX,1993-09-03,04:43:02.330000,light
181628,usp0005znw,1993-09-03 05:00:46.240,"144 km SE of Hirara, Japan",23.989,126.418,36.8,5.3,432,nan,CHN,1993-09-03,05:00:46.240000,moderate
383550,usp0005znw,1993-09-03 05:00:46.240,"144 km SE of Hirara, Japan",23.989,126.418,36.8,5.3,432,nan,JPN,1993-09-03,05:00:46.240000,moderate
254880,usp0005znx,1993-09-03 05:48:30.690,"8 km S of Biga, Turkey",40.148,27.25,10.0,3.7,211,nan,GRC,1993-09-03,05:48:30.690000,minor
667512,usp0005znx,1993-09-03 05:48:30.690,"8 km S of Biga, Turkey",40.148,27.25,10.0,3.7,211,nan,TUR,1993-09-03,05:48:30.690000,minor
240689,usp0005zp3,1993-09-03 08:34:35.920,"6 km SE of Resende, Portugal",41.061,-7.91,10.0,3.1,148,nan,ESP,1993-09-03,08:34:35.920000,minor
579554,usp0005zp3,1993-09-03 08:34:35.920,"6 km SE of Resende, Portugal",41.061,-7.91,10.0,3.1,148,nan,PRT,1993-09-03,08:34:35.920000,minor
293979,usp0005zp4,1993-09-03 08:44:26.940,Banda Sea,-6.99,129.602,109.8,4.9,369,nan,IDN,1993-09-03,08:44:26.940000,light
473076,usp0005zp5,1993-09-03 08:52:26.140,off the east coast of the South Island of New Zealand,-43.049,173.275,7.8,4.1,259,nan,NZL,1993-09-03,08:52:26.140000,light
427435,usp0005zpc,1993-09-03 10:50:54.070,"Lake Victoria region, Tanzania",-3.995,34.059,33.0,4.9,369,nan,KEN,1993-09-03,10:50:54.070000,light
685511,usp0005zpc,1993-09-03 10:50:54.070,"Lake Victoria region, Tanzania",-3.995,34.059,33.0,4.9,369,nan,TZA,1993-09-03,10:50:54.070000,light
79958,usp0005zpe,1993-09-03 12:18:30.460,"15 km W of Suhindol, Bulgaria",43.176,24.995,5.0,3.1,148,nan,BGR,1993-09-03,12:18:30.460000,minor
584520,usp0005zpe,1993-09-03 12:18:30.460,"15 km W of Suhindol, Bulgaria",43.176,24.995,5.0,3.1,148,nan,RUS,1993-09-03,12:18:30.460000,minor
433800,usp0005zpf,1993-09-03 12:35:00.270,"38 km SW of Puerto Madero, Mexico",14.523,-92.713,26.5,6.8,711,nan,MEX,1993-09-03,12:35:00.270000,strong
726803,usp0005zpg,1993-09-03 12:35:45.480,"87 km NW of Isangel, Vanuatu",-18.922,168.772,145.3,4.6,326,nan,VUT,1993-09-03,12:35:45.480000,light
433801,usp0005zph,1993-09-03 12:54:21.910,"42 km SW of Puerto Madero, Mexico",14.502,-92.745,44.0,4.9,369,nan,MEX,1993-09-03,12:54:21.910000,light
433802,usp0005zpp,1993-09-03 13:50:18.790,"20 km WSW of El Arenal, Mexico",15.094,-92.875,33.0,4.4,298,nan,MEX,1993-09-03,13:50:18.790000,light
220857,usp0005zpq,1993-09-03 14:04:45.650,"34 km NW of Cantagallo, Colombia",7.62,-74.11,91.3,4.9,369,nan,COL,1993-09-03,14:04:45.650000,light
125435,usp0005zpr,1993-09-03 15:01:09.620,"159 km W of Langlois, Oregon",43.09,-126.4,10.0,4.3,284,nan,CAN,1993-09-03,15:01:09.620000,light
464411,usp0005zpw,1993-09-03 17:46:56.600,Mauritania,20.025,-12.811,33.0,4.6,326,nan,MRT,1993-09-03,17:46:56.600000,light
14324,usp0005zpy,1993-09-03 18:14:09.870,"18 km WSW of La Ensenada, Chile",-41.265,-72.743,33.0,5.2,416,nan,ARG,1993-09-03,18:14:09.870000,moderate
137556,usp0005zpy,1993-09-03 18:14:09.870,"18 km WSW of La Ensenada, Chile",-41.265,-72.743,33.0,5.2,416,nan,CHL,1993-09-03,18:14:09.870000,moderate
473077,usp0005zpy,1993-09-03 18:14:09.870,"18 km WSW of La Ensenada, Chile",-41.265,-72.743,33.0,5.2,416,nan,NZL,1993-09-03,18:14:09.870000,moderate
14325,usp0005zpz,1993-09-03 19:42:33.010,"73 km W of Illapel, Chile",-31.717,-71.937,28.8,4.2,271,nan,ARG,1993-09-03,19:42:33.010000,light
89219,usp0005zpz,1993-09-03 19:42:33.010,"73 km W of Illapel, Chile",-31.717,-71.937,28.8,4.2,271,nan,BRA,1993-09-03,19:42:33.010000,light
137557,usp0005zpz,1993-09-03 19:42:33.010,"73 km W of Illapel, Chile",-31.717,-71.937,28.8,4.2,271,nan,CHL,1993-09-03,19:42:33.010000,light
473078,usp0005zpz,1993-09-03 19:42:33.010,"73 km W of Illapel, Chile",-31.717,-71.937,28.8,4.2,271,nan,NZL,1993-09-03,19:42:33.010000,light
181629,usp0005zq0,1993-09-03 19:53:42.240,"75 km ESE of Minuri, Philippines",16.211,122.484,33.0,3.5,188,nan,CHN,1993-09-03,19:53:42.240000,minor
543336,usp0005zq0,1993-09-03 19:53:42.240,"75 km ESE of Minuri, Philippines",16.211,122.484,33.0,3.5,188,nan,PHL,1993-09-03,19:53:42.240000,minor
721286,usp0005zq2,1993-09-03 20:24:58.620,"30 km NE of Güiria, Venezuela",10.791,-62.117,49.4,3.7,211,nan,VEN,1993-09-03,20:24:58.620000,minor
254881,usp0005zq5,1993-09-03 22:14:56.680,"2 km ESE of Kiraz, Turkey",38.222,28.232,5.0,3.1,148,nan,GRC,1993-09-03,22:14:56.680000,minor
667513,usp0005zq5,1993-09-03 22:14:56.680,"2 km ESE of Kiraz, Turkey",38.222,28.232,5.0,3.1,148,nan,TUR,1993-09-03,22:14:56.680000,minor
181630,usp0005zq7,1993-09-03 23:01:37.090,"29 km ESE of M?khjan, India",17.126,73.736,35.3,4.7,340,nan,CHN,1993-09-03,23:01:37.090000,light
352261,usp0005zq7,1993-09-03 23:01:37.090,"29 km ESE of M?khjan, India",17.126,73.736,35.3,4.7,340,nan,IND,1993-09-03,23:01:37.090000,light
293980,usp0005zq8,1993-09-03 23:09:42.970,"68 km NNE of Lospalos, Timor Leste",-7.97,127.285,58.9,5.1,400,nan,IDN,1993-09-03,23:09:42.970000,moderate
433803,usp0005zqa,1993-09-04 00:45:37.750,"47 km SW of Puerto Madero, Mexico",14.474,-92.781,56.9,4.4,298,nan,MEX,1993-09-04,00:45:37.750000,light
181631,usp0005zqe,1993-09-04 03:34:16.110,"78 km SSW of Yonakuni, Japan",23.818,122.698,33.0,4.1,259,nan,CHN,1993-09-04,03:34:16.110000,light
220858,usp0005zqh,1993-09-04 03:44:03.560,"44 km ENE of Gualaquiza, Ecuador",-3.19,-78.244,84.3,4.7,340,nan,COL,1993-09-04,03:44:03.560000,light
237278,usp0005zqh,1993-09-04 03:44:03.560,"44 km ENE of Gualaquiza, Ecuador",-3.19,-78.244,84.3,4.7,340,nan,ECU,1993-09-04,03:44:03.560000,light
532559,usp0005zqh,1993-09-04 03:44:03.560,"44 km ENE of Gualaquiza, Ecuador",-3.19,-78.244,84.3,4.7,340,nan,PER,1993-09-04,03:44:03.560000,light
181632,usp0005zqk,1993-09-04 04:32:15.970,"78 km S of Yonakuni, Japan",23.768,122.903,33.0,4.3,284,nan,CHN,1993-09-04,04:32:15.970000,light
383551,usp0005zqk,1993-09-04 04:32:15.970,"78 km S of Yonakuni, Japan",23.768,122.903,33.0,4.3,284,nan,JPN,1993-09-04,04:32:15.970000,light
644085,usp0005zqv,1993-09-04 08:30:56.630,"253 km SE of Alo, Wallis and Futuna",-16.166,-176.732,387.9,5.5,465,nan,TON,1993-09-04,08:30:56.630000,moderate
433804,usp0005zqw,1993-09-04 08:49:42.330,"53 km WSW of Puerto Madero, Mexico",14.475,-92.854,56.5,5.6,482,nan,MEX,1993-09-04,08:49:42.330000,moderate
125436,uu50076280,1993-09-04 09:35:11.670,"4 km NNW of La Barge, Wyoming",42.297,-110.2056667,14.63,3.02,140,nan,CAN,1993-09-04,09:35:11.670000,minor
691660,uu50076280,1993-09-04 09:35:11.670,"4 km NNW of La Barge, Wyoming",42.297,-110.2056667,14.63,3.02,140,nan,USA,1993-09-04,09:35:11.670000,minor
644086,usp0005zr3,1993-09-04 10:45:21.810,"204 km ENE of Levuka, Fiji",-17.69,-178.793,616.4,4.6,326,nan,TON,1993-09-04,10:45:21.810000,light
293981,usp0005zr5,1993-09-04 11:02:36.930,"149 km N of Labuan Lombok, Indonesia",-7.166,116.877,33.0,4.4,298,nan,IDN,1993-09-04,11:02:36.930000,light
254882,usp0005zr6,1993-09-04 11:04:04.370,"16 km SSW of Bal?kesir, Turkey",39.513,27.814,10.0,3.2,158,nan,GRC,1993-09-04,11:04:04.370000,minor
667514,usp0005zr6,1993-09-04 11:04:04.370,"16 km SSW of Bal?kesir, Turkey",39.513,27.814,10.0,3.2,158,nan,TUR,1993-09-04,11:04:04.370000,minor
808,usp0005zr9,1993-09-04 11:38:38.930,"48 km S of Jurm, Afghanistan",36.429,70.812,194.5,6.0,554,nan,AFG,1993-09-04,11:38:38.930000,strong
522953,usp0005zr9,1993-09-04 11:38:38.930,"48 km S of Jurm, Afghanistan",36.429,70.812,194.5,6.0,554,nan,PAK,1993-09-04,11:38:38.930000,strong
254883,usp0005zra,1993-09-04 12:16:18.830,"28 km WNW of Itháki, Greece",38.489,20.43,10.0,3.4,178,nan,GRC,1993-09-04,12:16:18.830000,minor
14326,usp0005zrj,1993-09-04 15:45:09.490,"17 km NNW of El Monte, Chile",-33.535,-71.058,93.3,4.2,271,nan,ARG,1993-09-04,15:45:09.490000,light
89220,usp0005zrj,1993-09-04 15:45:09.490,"17 km NNW of El Monte, Chile",-33.535,-71.058,93.3,4.2,271,nan,BRA,1993-09-04,15:45:09.490000,light
137558,usp0005zrj,1993-09-04 15:45:09.490,"17 km NNW of El Monte, Chile",-33.535,-71.058,93.3,4.2,271,nan,CHL,1993-09-04,15:45:09.490000,light
473079,usp0005zrj,1993-09-04 15:45:09.490,"17 km NNW of El Monte, Chile",-33.535,-71.058,93.3,4.2,271,nan,NZL,1993-09-04,15:45:09.490000,light
181633,usp0005zrk,1993-09-04 17:25:10.110,"205 km NNE of Shi Yomi, India",30.34,94.831,10.0,5.1,400,nan,CHN,1993-09-04,17:25:10.110000,moderate
352262,usp0005zrk,1993-09-04 17:25:10.110,"205 km NNE of Shi Yomi, India",30.34,94.831,10.0,5.1,400,nan,IND,1993-09-04,17:25:10.110000,moderate
667515,usp0005zrn,1993-09-04 17:37:00.200,"11 km NW of Emirda?, Turkey",39.083,31.044,10.0,3.1,148,nan,TUR,1993-09-04,17:37:00.200000,minor
374998,usp0005zrq,1993-09-04 19:54:04.280,"3 km E of Premilcuore, Italy",43.985,11.826,30.6,3.7,211,nan,ITA,1993-09-04,19:54:04.280000,minor
181634,usp0005zrr,1993-09-04 20:22:30.380,"northern Qinghai, China",37.188,94.605,18.4,5.1,400,nan,CHN,1993-09-04,20:22:30.380000,moderate
81495,usp0005zrs,1993-09-04 21:36:28.090,"84 km SW of Challapata, Bolivia",-19.447,-67.334,232.2,4.6,326,nan,BOL,1993-09-04,21:36:28.090000,light
89221,usp0005zrs,1993-09-04 21:36:28.090,"84 km SW of Challapata, Bolivia",-19.447,-67.334,232.2,4.6,326,nan,BRA,1993-09-04,21:36:28.090000,light
137559,usp0005zrs,1993-09-04 21:36:28.090,"84 km SW of Challapata, Bolivia",-19.447,-67.334,232.2,4.6,326,nan,CHL,1993-09-04,21:36:28.090000,light
55949,usp0005zrt,1993-09-04 21:39:33.840,"110 km SSE of Maumere, Indonesia",-9.571,122.528,32.5,6.2,591,nan,AUS,1993-09-04,21:39:33.840000,strong
293982,usp0005zrt,1993-09-04 21:39:33.840,"110 km SSE of Maumere, Indonesia",-9.571,122.528,32.5,6.2,591,nan,IDN,1993-09-04,21:39:33.840000,strong
181635,usp0005zrv,1993-09-04 22:06:51.880,"northern Qinghai, China",37.209,94.525,16.8,5.0,385,nan,CHN,1993-09-04,22:06:51.880000,moderate
721287,usp0005zrx,1993-09-04 22:38:48.770,"109 km E of Castle Bruce, Dominica",15.554,-60.244,33.0,3.5,188,nan,VEN,1993-09-04,22:38:48.770000,minor
293983,usp0005zry,1993-09-04 23:08:33.560,"116 km N of Baukau, Timor Leste",-7.439,126.656,273.9,5.1,400,nan,IDN,1993-09-04,23:08:33.560000,moderate
14327,usp0005zs1,1993-09-05 01:01:53.820,"8 km NE of Llaillay, Chile",-32.778,-70.899,80.0,3.5,188,nan,ARG,1993-09-05,01:01:53.820000,minor
89222,usp0005zs1,1993-09-05 01:01:53.820,"8 km NE of Llaillay, Chile",-32.778,-70.899,80.0,3.5,188,nan,BRA,1993-09-05,01:01:53.820000,minor
137560,usp0005zs1,1993-09-05 01:01:53.820,"8 km NE of Llaillay, Chile",-32.778,-70.899,80.0,3.5,188,nan,CHL,1993-09-05,01:01:53.820000,minor
473080,usp0005zs1,1993-09-05 01:01:53.820,"8 km NE of Llaillay, Chile",-32.778,-70.899,80.0,3.5,188,nan,NZL,1993-09-05,01:01:53.820000,minor
691661,ci3120603,1993-09-05 01:51:20.250,"26km NNE of Kernville, California",35.983,-118.356,-1.718,3.23,161,nan,USA,1993-09-05,01:51:20.250000,minor
691662,ci3120608,1993-09-05 02:13:36.620,"26km NNE of Kernville, California",35.984,-118.354,-1.782,3.04,142,nan,USA,1993-09-05,02:13:36.620000,minor
181636,usp0005zs9,1993-09-05 06:05:54.630,"13 km SE of Kh??db?ri??, Nepal",27.293,87.31,33.0,4.5,312,nan,CHN,1993-09-05,06:05:54.630000,light
352263,usp0005zs9,1993-09-05 06:05:54.630,"13 km SE of Kh??db?ri??, Nepal",27.293,87.31,33.0,4.5,312,nan,IND,1993-09-05,06:05:54.630000,light
468848,usp0005zs9,1993-09-05 06:05:54.630,"13 km SE of Kh??db?ri??, Nepal",27.293,87.31,33.0,4.5,312,nan,NPL,1993-09-05,06:05:54.630000,light
691663,ci3120643,1993-09-05 06:15:08.820,"26km NNE of Kernville, California",35.98,-118.352,-1.718,3.06,144,nan,USA,1993-09-05,06:15:08.820000,minor
124134,usp0005zsc,1993-09-05 07:10:56.300,"9 km W of Carletonville, South Africa",-26.348,27.299,5.0,3.2,158,nan,BWA,1993-09-05,07:10:56.300000,minor
736532,usp0005zsc,1993-09-05 07:10:56.300,"9 km W of Carletonville, South Africa",-26.348,27.299,5.0,3.2,158,nan,ZAF,1993-09-05,07:10:56.300000,minor
473081,usp0005zsd,1993-09-05 08:00:12.120,"40 km ENE of Amberley, New Zealand",-42.979,173.158,27.8,3.8,222,nan,NZL,1993-09-05,08:00:12.120000,minor
