,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
691559,nc363606,1993-07-02 23:44:36.130,"9 km ESE of Mammoth Lakes, California",37.6243333,-118.8686667,5.038,3.21,159,nan,USA,1993-07-02,23:44:36.130000,minor
125394,uu50074775,1993-07-03 00:16:33.260,"7 km SSW of Malad City, Idaho",42.1338333,-112.2918333,8.92,3.62,202,nan,CAN,1993-07-03,00:16:33.260000,minor
691560,uu50074775,1993-07-03 00:16:33.260,"7 km SSW of Malad City, Idaho",42.1338333,-112.2918333,8.92,3.62,202,nan,USA,1993-07-03,00:16:33.260000,minor
181506,usp0005vhp,1993-07-03 00:42:51.360,"65 km WSW of Yonakuni, Japan",24.284,122.391,10.0,4.4,298,nan,CHN,1993-07-03,00:42:51.360000,light
254668,usp0005vhr,1993-07-03 00:59:31.330,Greece,38.982,21.81,10.0,3.1,148,nan,GRC,1993-07-03,00:59:31.330000,minor
239624,usp0005vhs,1993-07-03 01:37:17.530,"241 km W of Ad Darb, Saudi Arabia",17.865,39.982,10.0,4.9,369,nan,ERI,1993-07-03,01:37:17.530000,light
615934,usp0005vhs,1993-07-03 01:37:17.530,"241 km W of Ad Darb, Saudi Arabia",17.865,39.982,10.0,4.9,369,nan,SAU,1993-07-03,01:37:17.530000,light
181507,usp0005vht,1993-07-03 02:00:22.230,"48 km NNW of Lobujya, Nepal",28.357,86.63,33.0,4.7,340,nan,CHN,1993-07-03,02:00:22.230000,light
352216,usp0005vht,1993-07-03 02:00:22.230,"48 km NNW of Lobujya, Nepal",28.357,86.63,33.0,4.7,340,nan,IND,1993-07-03,02:00:22.230000,light
468843,usp0005vht,1993-07-03 02:00:22.230,"48 km NNW of Lobujya, Nepal",28.357,86.63,33.0,4.7,340,nan,NPL,1993-07-03,02:00:22.230000,light
374935,usp0005vhw,1993-07-03 03:36:15.680,"10 km ESE of Bronte, Italy",37.737,14.938,10.0,3.0,138,nan,ITA,1993-07-03,03:36:15.680000,minor
254669,usp0005vhx,1993-07-03 03:36:55.890,"11 km NNW of Kocadere, Turkey",40.723,28.978,10.0,3.4,178,nan,GRC,1993-07-03,03:36:55.890000,minor
667403,usp0005vhx,1993-07-03 03:36:55.890,"11 km NNW of Kocadere, Turkey",40.723,28.978,10.0,3.4,178,nan,TUR,1993-07-03,03:36:55.890000,minor
352217,usp0005vj0,1993-07-03 03:59:39.650,"210 km NNW of Sabang, Indonesia",7.687,94.68,153.7,4.3,284,nan,IND,1993-07-03,03:59:39.650000,light
691561,nc364368,1993-07-03 06:44:30.480,"24 km NE of Soledad, California",36.555,-121.1043333,9.274,3.1,148,nan,USA,1993-07-03,06:44:30.480000,minor
134544,usp0005vj7,1993-07-03 07:41:13.730,"1 km NNE of Buchs, Switzerland",47.183,9.49,10.0,3.3,168,nan,CHE,1993-07-03,07:41:13.730000,minor
247209,usp0005vj7,1993-07-03 07:41:13.730,"1 km NNE of Buchs, Switzerland",47.183,9.49,10.0,3.3,168,nan,FRA,1993-07-03,07:41:13.730000,minor
430276,usp0005vj7,1993-07-03 07:41:13.730,"1 km NNE of Buchs, Switzerland",47.183,9.49,10.0,3.3,168,nan,LIE,1993-07-03,07:41:13.730000,minor
181508,usp0005vje,1993-07-03 14:34:16.490,"46 km SSW of Linfen, China",35.702,111.329,10.0,4.0,246,nan,CHN,1993-07-03,14:34:16.490000,light
726777,usp0005vjg,1993-07-03 16:41:22.040,"60 km NW of Isangel, Vanuatu",-19.169,168.862,112.8,5.0,385,nan,VUT,1993-07-03,16:41:22.040000,moderate
14173,usp0005vjh,1993-07-03 16:43:33.560,"61 km SE of Antofagasta, Chile",-23.974,-69.903,69.5,4.8,354,nan,ARG,1993-07-03,16:43:33.560000,light
89080,usp0005vjh,1993-07-03 16:43:33.560,"61 km SE of Antofagasta, Chile",-23.974,-69.903,69.5,4.8,354,nan,BRA,1993-07-03,16:43:33.560000,light
137396,usp0005vjh,1993-07-03 16:43:33.560,"61 km SE of Antofagasta, Chile",-23.974,-69.903,69.5,4.8,354,nan,CHL,1993-07-03,16:43:33.560000,light
230349,usp0005vjj,1993-07-03 17:38:44.400,"47 km SSE of Punta Cana, Dominican Republic",18.214,-68.171,90.6,3.5,188,nan,DOM,1993-07-03,17:38:44.400000,minor
293876,usp0005vjm,1993-07-03 19:43:59.510,"58 km NE of Amahai, Indonesia",-3.005,129.323,32.4,5.4,449,nan,IDN,1993-07-03,19:43:59.510000,moderate
293877,usp0005vjw,1993-07-04 00:23:56.870,"144 km N of Pototano, Indonesia",-7.105,117.489,507.6,4.7,340,nan,IDN,1993-07-04,00:23:56.870000,light
14174,usp0005vk1,1993-07-04 04:22:02.890,"63 km SW of Vallenar, Chile",-28.928,-71.277,70.2,5.3,432,nan,ARG,1993-07-04,04:22:02.890000,moderate
89081,usp0005vk1,1993-07-04 04:22:02.890,"63 km SW of Vallenar, Chile",-28.928,-71.277,70.2,5.3,432,nan,BRA,1993-07-04,04:22:02.890000,moderate
137397,usp0005vk1,1993-07-04 04:22:02.890,"63 km SW of Vallenar, Chile",-28.928,-71.277,70.2,5.3,432,nan,CHL,1993-07-04,04:22:02.890000,moderate
125395,usp0005vk7,1993-07-04 08:36:40.650,"213 km W of Bandon, Oregon",43.486,-126.991,10.0,4.0,246,nan,CAN,1993-07-04,08:36:40.650000,light
14175,usp0005vk8,1993-07-04 08:45:27.340,"15 km N of Villa de Soto, Argentina",-30.717,-64.986,187.8,4.8,354,nan,ARG,1993-07-04,08:45:27.340000,light
89082,usp0005vk8,1993-07-04 08:45:27.340,"15 km N of Villa de Soto, Argentina",-30.717,-64.986,187.8,4.8,354,nan,BRA,1993-07-04,08:45:27.340000,light
472883,usp0005vk8,1993-07-04 08:45:27.340,"15 km N of Villa de Soto, Argentina",-30.717,-64.986,187.8,4.8,354,nan,NZL,1993-07-04,08:45:27.340000,light
644047,usp0005vk9,1993-07-04 09:18:36.820,"61 km SW of Hihifo, Tonga",-16.407,-174.127,124.8,5.0,385,nan,TON,1993-07-04,09:18:36.820000,moderate
383304,usp0005vkf,1993-07-04 12:49:58.930,"21 km SE of Shizunai-furukawach?, Japan",42.203,142.565,67.2,4.2,271,nan,JPN,1993-07-04,12:49:58.930000,light
584292,usp0005vkf,1993-07-04 12:49:58.930,"21 km SE of Shizunai-furukawach?, Japan",42.203,142.565,67.2,4.2,271,nan,RUS,1993-07-04,12:49:58.930000,light
14176,usp0005vkg,1993-07-04 13:42:16.160,"81 km NW of Valparaíso, Chile",-32.494,-72.213,33.0,3.8,222,nan,ARG,1993-07-04,13:42:16.160000,minor
89083,usp0005vkg,1993-07-04 13:42:16.160,"81 km NW of Valparaíso, Chile",-32.494,-72.213,33.0,3.8,222,nan,BRA,1993-07-04,13:42:16.160000,minor
137398,usp0005vkg,1993-07-04 13:42:16.160,"81 km NW of Valparaíso, Chile",-32.494,-72.213,33.0,3.8,222,nan,CHL,1993-07-04,13:42:16.160000,minor
472884,usp0005vkg,1993-07-04 13:42:16.160,"81 km NW of Valparaíso, Chile",-32.494,-72.213,33.0,3.8,222,nan,NZL,1993-07-04,13:42:16.160000,minor
254670,usp0005vkj,1993-07-04 14:06:28.000,"7 km SSW of Aígio, Greece",38.183,22.065,33.0,3.3,168,nan,GRC,1993-07-04,14:06:28,minor
14177,usp0005vkk,1993-07-04 14:13:06.610,"127 km WNW of Illapel, Chile",-31.299,-72.455,33.0,4.6,326,nan,ARG,1993-07-04,14:13:06.610000,light
89084,usp0005vkk,1993-07-04 14:13:06.610,"127 km WNW of Illapel, Chile",-31.299,-72.455,33.0,4.6,326,nan,BRA,1993-07-04,14:13:06.610000,light
137399,usp0005vkk,1993-07-04 14:13:06.610,"127 km WNW of Illapel, Chile",-31.299,-72.455,33.0,4.6,326,nan,CHL,1993-07-04,14:13:06.610000,light
472885,usp0005vkk,1993-07-04 14:13:06.610,"127 km WNW of Illapel, Chile",-31.299,-72.455,33.0,4.6,326,nan,NZL,1993-07-04,14:13:06.610000,light
254671,usp0005vkq,1993-07-04 17:17:28.740,"26 km NNE of Patitírion, Greece",39.349,24.032,33.0,3.2,158,nan,GRC,1993-07-04,17:17:28.740000,minor
254672,usp0005vkr,1993-07-04 17:25:04.210,"11 km NNW of ?aphane, Turkey",39.128,29.178,10.0,3.2,158,nan,GRC,1993-07-04,17:25:04.210000,minor
667404,usp0005vkr,1993-07-04 17:25:04.210,"11 km NNW of ?aphane, Turkey",39.128,29.178,10.0,3.2,158,nan,TUR,1993-07-04,17:25:04.210000,minor
55885,usp0005vks,1993-07-04 17:40:15.330,"52 km ESE of Luganville, Vanuatu",-15.644,167.635,141.5,4.7,340,nan,AUS,1993-07-04,17:40:15.330000,light
726778,usp0005vks,1993-07-04 17:40:15.330,"52 km ESE of Luganville, Vanuatu",-15.644,167.635,141.5,4.7,340,nan,VUT,1993-07-04,17:40:15.330000,light
181509,usp0005vkv,1993-07-04 19:08:05.310,"36 km ESE of Jiufen, Taiwan",24.942,122.15,110.5,5.0,385,nan,CHN,1993-07-04,19:08:05.310000,moderate
678679,usp0005vkv,1993-07-04 19:08:05.310,"36 km ESE of Jiufen, Taiwan",24.942,122.15,110.5,5.0,385,nan,TWN,1993-07-04,19:08:05.310000,moderate
55886,usp0005vkz,1993-07-04 20:11:14.490,"51 km NNW of Waingapu, Indonesia",-9.215,120.108,33.0,4.9,369,nan,AUS,1993-07-04,20:11:14.490000,light
293878,usp0005vkz,1993-07-04 20:11:14.490,"51 km NNW of Waingapu, Indonesia",-9.215,120.108,33.0,4.9,369,nan,IDN,1993-07-04,20:11:14.490000,light
691562,nc364514,1993-07-04 20:12:10.580,"2 km ESE of Mammoth Lakes, California",37.6368333,-118.9461667,4.959,3.02,140,nan,USA,1993-07-04,20:12:10.580000,minor
558914,usp0005vm1,1993-07-04 21:05:46.020,"76 km NNE of Lae, Papua New Guinea",-6.059,147.188,47.8,4.1,259,nan,PNG,1993-07-04,21:05:46.020000,light
584293,usp0005vm4,1993-07-04 22:50:31.290,"111 km S of Ust’-Kamchatsk Staryy, Russia",55.226,162.39,33.0,4.5,312,nan,RUS,1993-07-04,22:50:31.290000,light
14178,usp0005vm7,1993-07-04 23:46:02.460,"27 km SE of Puente Alto, Chile",-33.775,-70.351,101.6,3.7,211,nan,ARG,1993-07-04,23:46:02.460000,minor
89085,usp0005vm7,1993-07-04 23:46:02.460,"27 km SE of Puente Alto, Chile",-33.775,-70.351,101.6,3.7,211,nan,BRA,1993-07-04,23:46:02.460000,minor
137400,usp0005vm7,1993-07-04 23:46:02.460,"27 km SE of Puente Alto, Chile",-33.775,-70.351,101.6,3.7,211,nan,CHL,1993-07-04,23:46:02.460000,minor
472886,usp0005vm7,1993-07-04 23:46:02.460,"27 km SE of Puente Alto, Chile",-33.775,-70.351,101.6,3.7,211,nan,NZL,1993-07-04,23:46:02.460000,minor
14179,usp0005vm8,1993-07-04 23:55:38.820,"23 km SSE of Calingasta, Argentina",-31.514,-69.283,127.6,3.9,234,nan,ARG,1993-07-04,23:55:38.820000,minor
89086,usp0005vm8,1993-07-04 23:55:38.820,"23 km SSE of Calingasta, Argentina",-31.514,-69.283,127.6,3.9,234,nan,BRA,1993-07-04,23:55:38.820000,minor
137401,usp0005vm8,1993-07-04 23:55:38.820,"23 km SSE of Calingasta, Argentina",-31.514,-69.283,127.6,3.9,234,nan,CHL,1993-07-04,23:55:38.820000,minor
472887,usp0005vm8,1993-07-04 23:55:38.820,"23 km SSE of Calingasta, Argentina",-31.514,-69.283,127.6,3.9,234,nan,NZL,1993-07-04,23:55:38.820000,minor
254673,usp0005vmb,1993-07-05 01:05:15.270,"17 km WSW of S?nd?rg?, Turkey",39.18,27.997,10.0,3.0,138,nan,GRC,1993-07-05,01:05:15.270000,minor
667405,usp0005vmb,1993-07-05 01:05:15.270,"17 km WSW of S?nd?rg?, Turkey",39.18,27.997,10.0,3.0,138,nan,TUR,1993-07-05,01:05:15.270000,minor
664842,usp0005vmc,1993-07-05 03:15:28.130,"52 km N of Petit Valley, Trinidad and Tobago",11.171,-61.504,33.0,3.5,188,nan,TTO,1993-07-05,03:15:28.130000,minor
721245,usp0005vmc,1993-07-05 03:15:28.130,"52 km N of Petit Valley, Trinidad and Tobago",11.171,-61.504,33.0,3.5,188,nan,VEN,1993-07-05,03:15:28.130000,minor
254674,usp0005vmd,1993-07-05 03:35:00.220,"4 km ENE of Demirta?, Turkey",40.287,29.142,10.0,3.4,178,nan,GRC,1993-07-05,03:35:00.220000,minor
667406,usp0005vmd,1993-07-05 03:35:00.220,"4 km ENE of Demirta?, Turkey",40.287,29.142,10.0,3.4,178,nan,TUR,1993-07-05,03:35:00.220000,minor
254675,usp0005vmf,1993-07-05 04:22:15.850,"14 km SSW of S?nd?rg?, Turkey",39.121,28.102,10.0,3.1,148,nan,GRC,1993-07-05,04:22:15.850000,minor
667407,usp0005vmf,1993-07-05 04:22:15.850,"14 km SSW of S?nd?rg?, Turkey",39.121,28.102,10.0,3.1,148,nan,TUR,1993-07-05,04:22:15.850000,minor
124115,usp0005vmh,1993-07-05 04:45:44.920,"11 km WSW of Carletonville, South Africa",-26.405,27.297,5.0,3.1,148,nan,BWA,1993-07-05,04:45:44.920000,minor
736510,usp0005vmh,1993-07-05 04:45:44.920,"11 km WSW of Carletonville, South Africa",-26.405,27.297,5.0,3.1,148,nan,ZAF,1993-07-05,04:45:44.920000,minor
220836,usp0005vmj,1993-07-05 05:38:56.260,"2 km SSE of Molagavita, Colombia",6.652,-72.802,193.5,3.8,222,nan,COL,1993-07-05,05:38:56.260000,minor
721246,usp0005vmj,1993-07-05 05:38:56.260,"2 km SSE of Molagavita, Colombia",6.652,-72.802,193.5,3.8,222,nan,VEN,1993-07-05,05:38:56.260000,minor
14180,usp0005vmk,1993-07-05 05:54:15.800,"58 km W of Cartagena, Chile",-33.492,-72.23,10.0,3.9,234,nan,ARG,1993-07-05,05:54:15.800000,minor
89087,usp0005vmk,1993-07-05 05:54:15.800,"58 km W of Cartagena, Chile",-33.492,-72.23,10.0,3.9,234,nan,BRA,1993-07-05,05:54:15.800000,minor
137402,usp0005vmk,1993-07-05 05:54:15.800,"58 km W of Cartagena, Chile",-33.492,-72.23,10.0,3.9,234,nan,CHL,1993-07-05,05:54:15.800000,minor
472888,usp0005vmk,1993-07-05 05:54:15.800,"58 km W of Cartagena, Chile",-33.492,-72.23,10.0,3.9,234,nan,NZL,1993-07-05,05:54:15.800000,minor
226116,usp0005vmt,1993-07-05 07:07:24.240,"58 km WNW of Sardinal, Costa Rica",10.657,-86.167,33.0,4.5,312,nan,CRI,1993-07-05,07:07:24.240000,light
226117,usp0005vmu,1993-07-05 07:36:10.930,"64 km SW of San Juan del Sur, Nicaragua",10.78,-86.221,33.0,4.6,326,nan,CRI,1993-07-05,07:36:10.930000,light
466402,usp0005vmu,1993-07-05 07:36:10.930,"64 km SW of San Juan del Sur, Nicaragua",10.78,-86.221,33.0,4.6,326,nan,NIC,1993-07-05,07:36:10.930000,light
790,usp0005vmx,1993-07-05 08:02:21.650,"39 km SSW of Khorugh, Tajikistan",37.164,71.379,33.0,4.5,312,nan,AFG,1993-07-05,08:02:21.650000,light
637467,usp0005vmx,1993-07-05 08:02:21.650,"39 km SSW of Khorugh, Tajikistan",37.164,71.379,33.0,4.5,312,nan,TJK,1993-07-05,08:02:21.650000,light
644048,usp0005vn2,1993-07-05 10:24:07.110,"253 km E of Levuka, Fiji",-18.238,-178.294,504.1,4.1,259,nan,TON,1993-07-05,10:24:07.110000,light
254676,usp0005vn4,1993-07-05 11:26:11.570,"35 km SSE of Fry, Greece",35.109,27.035,10.0,3.9,234,nan,GRC,1993-07-05,11:26:11.570000,minor
79951,usp0005vn6,1993-07-05 12:33:17.110,"14 km S of P?narhisar, Turkey",41.498,27.51,10.0,3.1,148,nan,BGR,1993-07-05,12:33:17.110000,minor
254677,usp0005vn6,1993-07-05 12:33:17.110,"14 km S of P?narhisar, Turkey",41.498,27.51,10.0,3.1,148,nan,GRC,1993-07-05,12:33:17.110000,minor
584294,usp0005vn6,1993-07-05 12:33:17.110,"14 km S of P?narhisar, Turkey",41.498,27.51,10.0,3.1,148,nan,RUS,1993-07-05,12:33:17.110000,minor
667408,usp0005vn6,1993-07-05 12:33:17.110,"14 km S of P?narhisar, Turkey",41.498,27.51,10.0,3.1,148,nan,TUR,1993-07-05,12:33:17.110000,minor
383305,usp0005vn7,1993-07-05 13:26:34.600,"27 km SW of Hanawa, Japan",40.009,140.56,124.1,4.5,312,nan,JPN,1993-07-05,13:26:34.600000,light
254678,usp0005vn9,1993-07-05 14:04:36.230,"3 km WNW of Kanaláki, Greece",39.241,20.566,5.0,3.5,188,nan,GRC,1993-07-05,14:04:36.230000,minor
14181,usp0005vna,1993-07-05 14:18:37.860,"93 km WNW of Valparaíso, Chile",-32.743,-72.567,14.3,3.8,222,nan,ARG,1993-07-05,14:18:37.860000,minor
89088,usp0005vna,1993-07-05 14:18:37.860,"93 km WNW of Valparaíso, Chile",-32.743,-72.567,14.3,3.8,222,nan,BRA,1993-07-05,14:18:37.860000,minor
137403,usp0005vna,1993-07-05 14:18:37.860,"93 km WNW of Valparaíso, Chile",-32.743,-72.567,14.3,3.8,222,nan,CHL,1993-07-05,14:18:37.860000,minor
472889,usp0005vna,1993-07-05 14:18:37.860,"93 km WNW of Valparaíso, Chile",-32.743,-72.567,14.3,3.8,222,nan,NZL,1993-07-05,14:18:37.860000,minor
14182,usp0005vnb,1993-07-05 14:52:24.930,"72 km SE of Embarcación, Argentina",-23.679,-63.6,550.7,4.8,354,nan,ARG,1993-07-05,14:52:24.930000,light
89089,usp0005vnb,1993-07-05 14:52:24.930,"72 km SE of Embarcación, Argentina",-23.679,-63.6,550.7,4.8,354,nan,BRA,1993-07-05,14:52:24.930000,light
383306,usp0005vnc,1993-07-05 15:20:57.760,"Izu Islands, Japan region",30.242,138.808,419.7,5.6,482,nan,JPN,1993-07-05,15:20:57.760000,moderate
644049,usp0005vnd,1993-07-05 16:17:33.790,"136 km W of Hihifo, Tonga",-15.805,-175.066,33.0,4.5,312,nan,TON,1993-07-05,16:17:33.790000,light
