,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
584599,usp000630g,1993-11-01 06:25:24.320,"293 km E of Kuril’sk, Russia",45.683,151.572,33.0,4.9,369,nan,RUS,1993-11-01,06:25:24.320000,light
255063,usp000630h,1993-11-01 06:31:25.870,"7 km NNE of Néa Róda, Greece",40.443,23.968,10.0,3.5,188,nan,GRC,1993-11-01,06:31:25.870000,minor
366084,usp000630k,1993-11-01 06:42:00.870,"89 km NNE of M?n?b, Iran",27.888,57.415,33.0,4.3,284,nan,IRN,1993-11-01,06:42:00.870000,light
366085,usp000630m,1993-11-01 06:46:31.820,"122 km SW of Bam, Iran",28.244,57.569,10.0,4.7,340,nan,IRN,1993-11-01,06:46:31.820000,light
559116,usp000630w,1993-11-01 07:44:51.520,"65 km NNE of Kainantu, Papua New Guinea",-5.795,146.195,24.4,5.0,385,nan,PNG,1993-11-01,07:44:51.520000,moderate
559117,usp000630y,1993-11-01 08:28:24.850,"67 km NE of Kainantu, Papua New Guinea",-5.823,146.258,10.0,3.6,199,nan,PNG,1993-11-01,08:28:24.850000,minor
255064,usp0006312,1993-11-01 11:13:19.870,"21 km WNW of Lefkáda, Greece",38.884,20.467,10.0,3.3,168,nan,GRC,1993-11-01,11:13:19.870000,minor
466420,usp0006316,1993-11-01 12:14:11.670,"39 km WSW of Jiquilillo, Nicaragua",12.581,-87.77,72.7,5.4,449,nan,NIC,1993-11-01,12:14:11.670000,moderate
383619,usp0006317,1993-11-01 12:22:27.480,"9 km SSE of Ishioka, Japan",36.097,140.298,83.3,4.6,326,nan,JPN,1993-11-01,12:22:27.480000,light
294093,usp0006319,1993-11-01 13:54:18.700,"229 km WNW of Ambon, Indonesia",-2.955,126.25,33.0,4.8,354,nan,IDN,1993-11-01,13:54:18.700000,light
575072,usp000631b,1993-11-01 14:50:22.550,"4 km NNW of Polkowice, Poland",51.541,16.049,22.0,4.5,312,nan,POL,1993-11-01,14:50:22.550000,light
383620,usp000631c,1993-11-01 16:39:16.340,"104 km ESE of Iwaki, Japan",36.843,142.031,10.0,3.8,222,nan,JPN,1993-11-01,16:39:16.340000,minor
230353,usp000631d,1993-11-01 16:50:06.620,"10 km NNE of Estero Hondo, Dominican Republic",19.919,-71.148,10.0,3.8,222,nan,DOM,1993-11-01,16:50:06.620000,minor
56022,usp000631f,1993-11-01 17:19:25.230,"88 km WNW of Kirakira, Solomon Islands",-10.065,161.21,117.6,5.7,500,nan,AUS,1993-11-01,17:19:25.230000,moderate
624354,usp000631f,1993-11-01 17:19:25.230,"88 km WNW of Kirakira, Solomon Islands",-10.065,161.21,117.6,5.7,500,nan,SLB,1993-11-01,17:19:25.230000,moderate
721311,usp000631h,1993-11-01 17:58:25.570,"58 km W of Canaries, Saint Lucia",13.897,-61.606,33.0,3.2,158,nan,VEN,1993-11-01,17:58:25.570000,minor
667639,usp000631j,1993-11-01 18:17:22.330,"10 km NNW of Dumlup?nar, Turkey",38.95,29.947,13.0,4.7,340,nan,TUR,1993-11-01,18:17:22.330000,light
667640,usp000631m,1993-11-01 18:23:36.390,"5 km ESE of Dumlup?nar, Turkey",38.841,30.037,10.0,3.1,148,nan,TUR,1993-11-01,18:23:36.390000,minor
667641,usp000631n,1993-11-01 18:53:29.430,"9 km NW of Dumlup?nar, Turkey",38.908,29.898,5.0,3.2,158,nan,TUR,1993-11-01,18:53:29.430000,minor
584600,usp000631p,1993-11-01 19:10:34.470,"71 km ENE of Ozernovskiy, Russia",51.785,157.426,33.0,4.9,369,nan,RUS,1993-11-01,19:10:34.470000,light
575073,usp000631q,1993-11-01 19:27:39.290,"3 km NNW of Zagrodno, Poland",51.223,15.854,10.0,3.5,188,nan,POL,1993-11-01,19:27:39.290000,minor
667642,usp000631r,1993-11-01 19:30:33.310,"5 km ENE of Dumlup?nar, Turkey",38.88,30.034,10.0,3.0,138,nan,TUR,1993-11-01,19:30:33.310000,minor
667643,usp000631s,1993-11-01 20:16:42.360,"5 km NE of Dumlup?nar, Turkey",38.883,30.026,10.0,3.0,138,nan,TUR,1993-11-01,20:16:42.360000,minor
584601,usp000631t,1993-11-01 21:50:46.110,"285 km ENE of Kuril’sk, Russia",45.802,151.443,33.0,4.9,369,nan,RUS,1993-11-01,21:50:46.110000,light
14431,usp000631v,1993-11-01 22:59:41.720,"53 km NE of Los Andes, Chile",-32.461,-70.238,100.0,3.9,234,nan,ARG,1993-11-01,22:59:41.720000,minor
89325,usp000631v,1993-11-01 22:59:41.720,"53 km NE of Los Andes, Chile",-32.461,-70.238,100.0,3.9,234,nan,BRA,1993-11-01,22:59:41.720000,minor
137670,usp000631v,1993-11-01 22:59:41.720,"53 km NE of Los Andes, Chile",-32.461,-70.238,100.0,3.9,234,nan,CHL,1993-11-01,22:59:41.720000,minor
473273,usp000631v,1993-11-01 22:59:41.720,"53 km NE of Los Andes, Chile",-32.461,-70.238,100.0,3.9,234,nan,NZL,1993-11-01,22:59:41.720000,minor
255065,usp000631w,1993-11-01 23:25:45.710,"18 km NW of Saruhanl?, Turkey",38.851,27.412,5.0,3.2,158,nan,GRC,1993-11-01,23:25:45.710000,minor
667644,usp000631w,1993-11-01 23:25:45.710,"18 km NW of Saruhanl?, Turkey",38.851,27.412,5.0,3.2,158,nan,TUR,1993-11-01,23:25:45.710000,minor
255066,usp000631y,1993-11-01 23:31:51.550,"14 km WNW of Ayvac?k, Turkey",39.657,26.251,10.0,3.2,158,nan,GRC,1993-11-01,23:31:51.550000,minor
667645,usp000631y,1993-11-01 23:31:51.550,"14 km WNW of Ayvac?k, Turkey",39.657,26.251,10.0,3.2,158,nan,TUR,1993-11-01,23:31:51.550000,minor
667646,usp0006324,1993-11-02 02:44:53.340,"17 km NW of Dumlup?nar, Turkey",38.973,29.84,5.0,3.8,222,nan,TUR,1993-11-02,02:44:53.340000,minor
559118,usp0006325,1993-11-02 03:21:42.500,"60 km SE of Madang, Papua New Guinea",-5.637,146.142,10.0,3.8,222,nan,PNG,1993-11-02,03:21:42.500000,minor
667647,usp0006326,1993-11-02 03:26:42.480,"6 km ENE of Dumlup?nar, Turkey",38.88,30.046,10.0,3.0,138,nan,TUR,1993-11-02,03:26:42.480000,minor
559119,usp0006327,1993-11-02 03:50:39.430,"52 km N of Kainantu, Papua New Guinea",-5.812,145.912,10.0,3.7,211,nan,PNG,1993-11-02,03:50:39.430000,minor
181737,usp0006329,1993-11-02 07:14:50.760,"20 km N of Zarubino, Russia",42.812,131.129,546.3,4.9,369,nan,CHN,1993-11-02,07:14:50.760000,light
383621,usp0006329,1993-11-02 07:14:50.760,"20 km N of Zarubino, Russia",42.812,131.129,546.3,4.9,369,nan,JPN,1993-11-02,07:14:50.760000,light
584602,usp0006329,1993-11-02 07:14:50.760,"20 km N of Zarubino, Russia",42.812,131.129,546.3,4.9,369,nan,RUS,1993-11-02,07:14:50.760000,light
56023,usp000632a,1993-11-02 07:15:28.550,"76 km WNW of Te Anau, New Zealand",-45.126,166.84,33.0,4.1,259,nan,AUS,1993-11-02,07:15:28.550000,light
473274,usp000632a,1993-11-02 07:15:28.550,"76 km WNW of Te Anau, New Zealand",-45.126,166.84,33.0,4.1,259,nan,NZL,1993-11-02,07:15:28.550000,light
667648,usp000632e,1993-11-02 09:05:21.120,"7 km NE of Dumlup?nar, Turkey",38.895,30.051,5.0,3.1,148,nan,TUR,1993-11-02,09:05:21.120000,minor
584603,usp000632f,1993-11-02 09:34:58.200,"158 km S of Severo-Kuril’sk, Russia",49.251,156.181,41.0,4.7,340,nan,RUS,1993-11-02,09:34:58.200000,light
294094,usp000632j,1993-11-02 09:57:33.040,"98 km E of Tobelo, Indonesia",1.605,128.89,102.7,4.8,354,nan,IDN,1993-11-02,09:57:33.040000,light
14432,usp000632k,1993-11-02 10:34:01.890,"13 km ENE of Paine, Chile",-33.769,-70.6,90.0,3.6,199,nan,ARG,1993-11-02,10:34:01.890000,minor
89326,usp000632k,1993-11-02 10:34:01.890,"13 km ENE of Paine, Chile",-33.769,-70.6,90.0,3.6,199,nan,BRA,1993-11-02,10:34:01.890000,minor
137671,usp000632k,1993-11-02 10:34:01.890,"13 km ENE of Paine, Chile",-33.769,-70.6,90.0,3.6,199,nan,CHL,1993-11-02,10:34:01.890000,minor
473275,usp000632k,1993-11-02 10:34:01.890,"13 km ENE of Paine, Chile",-33.769,-70.6,90.0,3.6,199,nan,NZL,1993-11-02,10:34:01.890000,minor
125493,uw10315133,1993-11-02 11:41:01.090,"26 km WNW of Klamath Falls, Oregon",42.3436667,-122.0638333,4.607,3.3,168,nan,CAN,1993-11-02,11:41:01.090000,minor
691814,uw10315133,1993-11-02 11:41:01.090,"26 km WNW of Klamath Falls, Oregon",42.3436667,-122.0638333,4.607,3.3,168,nan,USA,1993-11-02,11:41:01.090000,minor
294095,usp000632p,1993-11-02 12:33:57.370,"189 km SSW of Bengkulu, Indonesia",-5.473,101.907,33.0,4.6,326,nan,IDN,1993-11-02,12:33:57.370000,light
691815,nc30033843,1993-11-02 13:34:05.310,"2 km NW of Sunny Slopes, California",37.5838333,-118.697,9.083,3.15,153,nan,USA,1993-11-02,13:34:05.310000,minor
584604,usp000632t,1993-11-02 15:15:31.750,"234 km SE of Ust’-Kamchatsk Staryy, Russia",55.064,165.588,33.0,4.2,271,nan,RUS,1993-11-02,15:15:31.750000,light
294096,usp000632u,1993-11-02 15:40:16.360,"223 km ENE of Tual, Indonesia",-5.231,134.727,33.0,4.7,340,nan,IDN,1993-11-02,15:40:16.360000,light
667649,usp0006332,1993-11-02 18:56:37.260,"1 km ENE of Sapanca, Turkey",40.696,30.283,5.0,3.0,138,nan,TUR,1993-11-02,18:56:37.260000,minor
255067,usp0006334,1993-11-02 19:39:34.900,"0 km WSW of Ádendro, Greece",40.667,22.596,14.3,3.8,222,nan,GRC,1993-11-02,19:39:34.900000,minor
255068,usp0006335,1993-11-02 20:53:12.450,"23 km NNE of Gökçeada, Turkey",40.408,25.974,10.0,3.2,158,nan,GRC,1993-11-02,20:53:12.450000,minor
667650,usp0006335,1993-11-02 20:53:12.450,"23 km NNE of Gökçeada, Turkey",40.408,25.974,10.0,3.2,158,nan,TUR,1993-11-02,20:53:12.450000,minor
181738,usp000633a,1993-11-02 21:43:10.200,"54 km N of Yonakuni, Japan",24.947,122.9,172.4,4.4,298,nan,CHN,1993-11-02,21:43:10.200000,light
383622,usp000633a,1993-11-02 21:43:10.200,"54 km N of Yonakuni, Japan",24.947,122.9,172.4,4.4,298,nan,JPN,1993-11-02,21:43:10.200000,light
294097,usp000633c,1993-11-02 22:18:35.990,Banda Sea,-6.727,129.862,173.2,5.0,385,nan,IDN,1993-11-02,22:18:35.990000,moderate
14433,usp000633d,1993-11-02 23:31:25.490,"27 km ENE of Puente Alto, Chile",-33.547,-70.293,103.6,3.7,211,nan,ARG,1993-11-02,23:31:25.490000,minor
89327,usp000633d,1993-11-02 23:31:25.490,"27 km ENE of Puente Alto, Chile",-33.547,-70.293,103.6,3.7,211,nan,BRA,1993-11-02,23:31:25.490000,minor
137672,usp000633d,1993-11-02 23:31:25.490,"27 km ENE of Puente Alto, Chile",-33.547,-70.293,103.6,3.7,211,nan,CHL,1993-11-02,23:31:25.490000,minor
473276,usp000633d,1993-11-02 23:31:25.490,"27 km ENE of Puente Alto, Chile",-33.547,-70.293,103.6,3.7,211,nan,NZL,1993-11-02,23:31:25.490000,minor
56024,usp000633e,1993-11-03 00:10:42.420,"233 km SSW of Waingapu, Indonesia",-11.457,119.144,33.0,4.5,312,nan,AUS,1993-11-03,00:10:42.420000,light
691816,nc30033920,1993-11-03 04:27:02.920,"18 km NNW of Coalinga, California",36.2945,-120.4293333,9.308,3.26,164,nan,USA,1993-11-03,04:27:02.920000,minor
559120,usp000633m,1993-11-03 04:28:38.170,"56 km N of Lae, Papua New Guinea",-6.222,147.089,71.4,4.4,298,nan,PNG,1993-11-03,04:28:38.170000,light
10175,usp000633n,1993-11-03 04:29:59.800,"11 km NNW of Gramsh, Albania",40.962,20.126,10.0,3.2,158,nan,ALB,1993-11-03,04:29:59.800000,minor
255069,usp000633n,1993-11-03 04:29:59.800,"11 km NNW of Gramsh, Albania",40.962,20.126,10.0,3.2,158,nan,GRC,1993-11-03,04:29:59.800000,minor
559121,usp000633q,1993-11-03 05:41:49.640,"51 km N of Kainantu, Papua New Guinea",-5.827,145.94,10.0,4.0,246,nan,PNG,1993-11-03,05:41:49.640000,light
255070,usp000633s,1993-11-03 06:45:20.690,"14 km NE of Honaz, Turkey",37.853,29.38,5.0,3.6,199,nan,GRC,1993-11-03,06:45:20.690000,minor
667651,usp000633s,1993-11-03 06:45:20.690,"14 km NE of Honaz, Turkey",37.853,29.38,5.0,3.6,199,nan,TUR,1993-11-03,06:45:20.690000,minor
559122,usp0006344,1993-11-03 12:04:10.630,"60 km NNE of Kainantu, Papua New Guinea",-5.83,146.166,24.2,4.8,354,nan,PNG,1993-11-03,12:04:10.630000,light
691817,usp0006345,1993-11-03 12:14:27.450,"19 km WNW of Sandy Valley, Nevada",35.859,-115.843,5.0,3.3,168,nan,USA,1993-11-03,12:14:27.450000,minor
575074,usp000634b,1993-11-03 13:32:58.950,"1 km ENE of Ruda ?l?ska, Poland",50.262,18.882,10.0,3.3,168,nan,POL,1993-11-03,13:32:58.950000,minor
294098,usp000634d,1993-11-03 14:54:44.790,"142 km E of Tual, Indonesia",-5.667,134.038,33.0,4.4,298,nan,IDN,1993-11-03,14:54:44.790000,light
14434,usp000634g,1993-11-03 15:32:56.420,"41 km E of Los Andes, Chile",-32.8,-70.152,110.0,3.9,234,nan,ARG,1993-11-03,15:32:56.420000,minor
89328,usp000634g,1993-11-03 15:32:56.420,"41 km E of Los Andes, Chile",-32.8,-70.152,110.0,3.9,234,nan,BRA,1993-11-03,15:32:56.420000,minor
137673,usp000634g,1993-11-03 15:32:56.420,"41 km E of Los Andes, Chile",-32.8,-70.152,110.0,3.9,234,nan,CHL,1993-11-03,15:32:56.420000,minor
473277,usp000634g,1993-11-03 15:32:56.420,"41 km E of Los Andes, Chile",-32.8,-70.152,110.0,3.9,234,nan,NZL,1993-11-03,15:32:56.420000,minor
366086,usp000634k,1993-11-03 16:42:17.670,"57 km W of F?r?z?b?d, Iran",28.759,51.99,33.0,3.9,234,nan,IRN,1993-11-03,16:42:17.670000,minor
615976,usp000634k,1993-11-03 16:42:17.670,"57 km W of F?r?z?b?d, Iran",28.759,51.99,33.0,3.9,234,nan,SAU,1993-11-03,16:42:17.670000,minor
584605,usp000634n,1993-11-03 18:18:27.150,"124 km ENE of Petropavlovsk-Kamchatsky, Russia",53.607,160.258,33.0,4.5,312,nan,RUS,1993-11-03,18:18:27.150000,light
559123,usp000634p,1993-11-03 18:37:46.010,"55 km N of Kainantu, Papua New Guinea",-5.793,145.912,10.0,5.6,482,nan,PNG,1993-11-03,18:37:46.010000,moderate
239295,usp000634q,1993-11-03 18:39:33.000,"24 km NE of Dahab, Egypt",28.654,34.65,13.0,4.9,369,nan,EGY,1993-11-03,18:39:33,light
615977,usp000634q,1993-11-03 18:39:33.000,"24 km NE of Dahab, Egypt",28.654,34.65,13.0,4.9,369,nan,SAU,1993-11-03,18:39:33,light
240716,usp000634t,1993-11-03 21:31:22.060,"8 km N of Lorca, Spain",37.749,-1.706,10.0,3.4,178,nan,ESP,1993-11-03,21:31:22.060000,minor
559124,usp000634u,1993-11-03 21:48:11.330,"49 km ENE of Goroka, Papua New Guinea",-5.843,145.764,10.0,3.8,222,nan,PNG,1993-11-03,21:48:11.330000,minor
559125,usp000634v,1993-11-03 22:15:02.350,"50 km N of Kainantu, Papua New Guinea",-5.835,145.801,10.0,3.9,234,nan,PNG,1993-11-03,22:15:02.350000,minor
559126,usp000634w,1993-11-03 23:14:54.930,"61 km NE of Kainantu, Papua New Guinea",-5.851,146.207,10.0,3.8,222,nan,PNG,1993-11-03,23:14:54.930000,minor
473278,usp000634x,1993-11-03 23:32:31.490,"82 km NE of Amberley, New Zealand",-42.621,173.439,44.5,4.5,312,nan,NZL,1993-11-03,23:32:31.490000,light
366087,usp000634z,1993-11-04 00:32:40.260,"120 km SE of B?rjand, Iran",31.985,59.969,33.0,4.5,312,nan,IRN,1993-11-04,00:32:40.260000,light
691818,ci3130427,1993-11-04 00:36:53.740,"27km WNW of Desert Center, California",33.824,-115.658,-0.667,3.4,178,nan,USA,1993-11-04,00:36:53.740000,minor
383623,usp0006352,1993-11-04 01:47:03.900,"Volcano Islands, Japan region",22.002,143.156,33.0,4.8,354,nan,JPN,1993-11-04,01:47:03.900000,light
473279,usp0006353,1993-11-04 02:19:01.440,"64 km WNW of Otaki, New Zealand",-40.515,174.462,110.2,4.5,312,nan,NZL,1993-11-04,02:19:01.440000,light
559127,usp0006354,1993-11-04 02:31:50.410,"53 km N of Kainantu, Papua New Guinea",-5.808,145.908,10.0,3.6,199,nan,PNG,1993-11-04,02:31:50.410000,minor
559128,usp0006355,1993-11-04 02:36:46.300,"50 km NNE of Kainantu, Papua New Guinea",-5.843,145.964,17.4,5.2,416,nan,PNG,1993-11-04,02:36:46.300000,moderate
559129,usp0006356,1993-11-04 02:58:09.310,"50 km N of Kainantu, Papua New Guinea",-5.842,145.943,10.0,4.0,246,nan,PNG,1993-11-04,02:58:09.310000,light
644130,usp0006357,1993-11-04 03:22:46.910,"172 km WNW of Neiafu, Tonga",-18.242,-175.556,270.0,4.9,369,nan,TON,1993-11-04,03:22:46.910000,light
559130,usp0006358,1993-11-04 04:04:26.150,"62 km SSE of Madang, Papua New Guinea",-5.733,146.018,10.0,4.2,271,nan,PNG,1993-11-04,04:04:26.150000,light
14435,usp0006359,1993-11-04 05:14:49.300,"73 km W of Ovalle, Chile",-30.503,-71.96,155.1,4.4,298,nan,ARG,1993-11-04,05:14:49.300000,light
89329,usp0006359,1993-11-04 05:14:49.300,"73 km W of Ovalle, Chile",-30.503,-71.96,155.1,4.4,298,nan,BRA,1993-11-04,05:14:49.300000,light
137674,usp0006359,1993-11-04 05:14:49.300,"73 km W of Ovalle, Chile",-30.503,-71.96,155.1,4.4,298,nan,CHL,1993-11-04,05:14:49.300000,light
473280,usp0006359,1993-11-04 05:14:49.300,"73 km W of Ovalle, Chile",-30.503,-71.96,155.1,4.4,298,nan,NZL,1993-11-04,05:14:49.300000,light
255071,usp000635a,1993-11-04 05:15:30.280,"5 km NNE of Kamárai, Greece",38.341,22.031,5.0,4.2,271,nan,GRC,1993-11-04,05:15:30.280000,light
255072,usp000635b,1993-11-04 05:18:37.460,"8 km N of Kamárai, Greece",38.372,22.002,17.3,5.3,432,nan,GRC,1993-11-04,05:18:37.460000,moderate
255073,usp000635c,1993-11-04 05:44:57.050,"6 km SE of Náfpaktos, Greece",38.356,21.89,5.0,3.7,211,nan,GRC,1993-11-04,05:44:57.050000,minor
667652,usp000635d,1993-11-04 07:06:02.960,"16 km NW of Dumlup?nar, Turkey",38.947,29.824,5.0,3.7,211,nan,TUR,1993-11-04,07:06:02.960000,minor
667653,usp000635e,1993-11-04 07:07:01.110,"10 km WSW of Sinanpa?a, Turkey",38.699,30.143,10.0,3.7,211,nan,TUR,1993-11-04,07:07:01.110000,minor
56025,usp000635g,1993-11-04 07:55:38.710,"73 km NW of Kupang, Indonesia",-9.776,123.071,62.3,4.7,340,nan,AUS,1993-11-04,07:55:38.710000,light
294099,usp000635g,1993-11-04 07:55:38.710,"73 km NW of Kupang, Indonesia",-9.776,123.071,62.3,4.7,340,nan,IDN,1993-11-04,07:55:38.710000,light
667654,usp000635h,1993-11-04 08:02:12.260,"1 km NE of Dumlup?nar, Turkey",38.866,29.992,10.0,3.0,138,nan,TUR,1993-11-04,08:02:12.260000,minor
255074,usp000635m,1993-11-04 09:19:44.650,"13 km ENE of Témeni, Greece",38.275,22.273,5.0,3.7,211,nan,GRC,1993-11-04,09:19:44.650000,minor
432341,usp000635t,1993-11-04 10:52:50.380,"6 km WSW of Nereju Mic, Romania",45.692,26.62,132.8,4.2,271,nan,MDA,1993-11-04,10:52:50.380000,light
580949,usp000635t,1993-11-04 10:52:50.380,"6 km WSW of Nereju Mic, Romania",45.692,26.62,132.8,4.2,271,nan,ROU,1993-11-04,10:52:50.380000,light
584606,usp000635t,1993-11-04 10:52:50.380,"6 km WSW of Nereju Mic, Romania",45.692,26.62,132.8,4.2,271,nan,RUS,1993-11-04,10:52:50.380000,light
686324,usp000635t,1993-11-04 10:52:50.380,"6 km WSW of Nereju Mic, Romania",45.692,26.62,132.8,4.2,271,nan,UKR,1993-11-04,10:52:50.380000,light
14436,usp000635u,1993-11-04 11:11:03.740,"16 km ESE of Rengo, Chile",-34.486,-70.701,94.3,4.4,298,nan,ARG,1993-11-04,11:11:03.740000,light
137675,usp000635u,1993-11-04 11:11:03.740,"16 km ESE of Rengo, Chile",-34.486,-70.701,94.3,4.4,298,nan,CHL,1993-11-04,11:11:03.740000,light
473281,usp000635u,1993-11-04 11:11:03.740,"16 km ESE of Rengo, Chile",-34.486,-70.701,94.3,4.4,298,nan,NZL,1993-11-04,11:11:03.740000,light
559131,usp000635v,1993-11-04 11:20:39.330,"48 km N of Kainantu, Papua New Guinea",-5.853,145.915,12.0,4.4,298,nan,PNG,1993-11-04,11:20:39.330000,light
559132,usp000635x,1993-11-04 11:39:23.770,"54 km N of Kainantu, Papua New Guinea",-5.808,145.952,10.0,3.7,211,nan,PNG,1993-11-04,11:39:23.770000,minor
255075,usp000635y,1993-11-04 11:53:56.430,"3 km WNW of Náfpaktos, Greece",38.4,21.791,10.0,3.4,178,nan,GRC,1993-11-04,11:53:56.430000,minor
255076,usp000635z,1993-11-04 12:03:42.540,"4 km W of Kamárai, Greece",38.303,21.953,10.0,3.1,148,nan,GRC,1993-11-04,12:03:42.540000,minor
14437,usp0006360,1993-11-04 12:12:58.730,"12 km NNW of Lampa, Chile",-33.19,-70.943,70.0,3.4,178,nan,ARG,1993-11-04,12:12:58.730000,minor
89330,usp0006360,1993-11-04 12:12:58.730,"12 km NNW of Lampa, Chile",-33.19,-70.943,70.0,3.4,178,nan,BRA,1993-11-04,12:12:58.730000,minor
137676,usp0006360,1993-11-04 12:12:58.730,"12 km NNW of Lampa, Chile",-33.19,-70.943,70.0,3.4,178,nan,CHL,1993-11-04,12:12:58.730000,minor
473282,usp0006360,1993-11-04 12:12:58.730,"12 km NNW of Lampa, Chile",-33.19,-70.943,70.0,3.4,178,nan,NZL,1993-11-04,12:12:58.730000,minor
181739,usp0006362,1993-11-04 13:09:44.320,"19 km E of Hernani, Philippines",11.345,125.798,31.5,4.8,354,nan,CHN,1993-11-04,13:09:44.320000,light
543380,usp0006362,1993-11-04 13:09:44.320,"19 km E of Hernani, Philippines",11.345,125.798,31.5,4.8,354,nan,PHL,1993-11-04,13:09:44.320000,light
294100,usp0006364,1993-11-04 13:40:37.200,"158 km WSW of Ternate, Indonesia",0.13,126.121,54.4,4.7,340,nan,IDN,1993-11-04,13:40:37.200000,light
124167,usp0006366,1993-11-04 15:05:30.350,"4 km SW of Klerksdorp, South Africa",-26.88,26.635,5.0,3.7,211,nan,BWA,1993-11-04,15:05:30.350000,minor
736571,usp0006366,1993-11-04 15:05:30.350,"4 km SW of Klerksdorp, South Africa",-26.88,26.635,5.0,3.7,211,nan,ZAF,1993-11-04,15:05:30.350000,minor
294101,usp0006368,1993-11-04 16:26:51.810,"69 km NNW of Ternate, Indonesia",1.331,127.062,113.6,4.7,340,nan,IDN,1993-11-04,16:26:51.810000,light
736572,usp000636a,1993-11-04 17:10:59.370,"13 km SSW of Allanridge, South Africa",-27.874,26.61,5.0,3.5,188,nan,ZAF,1993-11-04,17:10:59.370000,minor
294102,usp000636j,1993-11-04 20:59:21.740,"219 km ENE of Lospalos, Timor Leste",-7.507,128.709,150.0,4.6,326,nan,IDN,1993-11-04,20:59:21.740000,light
181740,usp000636m,1993-11-04 22:17:25.490,"117 km E of Wuwei, China",37.968,103.964,10.0,4.0,246,nan,CHN,1993-11-04,22:17:25.490000,light
691819,nc30034095,1993-11-04 22:46:02.280,"3 km ENE of Canyondam, California",40.1878333,-121.0316667,5.116,3.03,141,nan,USA,1993-11-04,22:46:02.280000,minor
691820,ci3130544,1993-11-04 23:15:38.650,"34km NE of Lucerne Valley, California",34.621,-116.662,4.791,3.28,166,nan,USA,1993-11-04,23:15:38.650000,minor
181741,usp000636r,1993-11-05 00:08:27.250,"115 km ENE of Aras-asan, Philippines",9.225,127.309,33.0,4.4,298,nan,CHN,1993-11-05,00:08:27.250000,light
375026,usp000636v,1993-11-05 01:58:05.930,"3 km NNW of Santa Maria Nuova, Italy",44.231,12.176,10.0,3.5,188,nan,ITA,1993-11-05,01:58:05.930000,minor
375027,usp000636w,1993-11-05 02:01:04.370,"3 km NNW of Santa Maria Nuova, Italy",44.228,12.173,10.0,4.0,246,nan,ITA,1993-11-05,02:01:04.370000,light
375028,usp000636x,1993-11-05 02:02:14.330,"3 km S of Fornace Zarattini, Italy",44.381,12.139,10.0,4.1,259,nan,ITA,1993-11-05,02:02:14.330000,light
473283,usp000636z,1993-11-05 03:38:52.910,"13 km SW of Opotiki, New Zealand",-38.087,177.164,96.0,4.4,298,nan,NZL,1993-11-05,03:38:52.910000,light
