,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
721139,usp0005mh0,1993-02-01 15:34:48.110,"63 km ENE of Le Vauclin, Martinique",14.83,-60.323,33.0,3.3,168,nan,VEN,1993-02-01,15:34:48.110000,minor
220751,usp0005mh1,1993-02-01 16:04:08.900,"30 km E of Chigorodó, Colombia",7.625,-76.407,33.0,4.2,271,nan,COL,1993-02-01,16:04:08.900000,light
293539,usp0005mh4,1993-02-01 16:43:06.220,"274 km WSW of Tual, Indonesia",-6.623,130.478,67.5,4.7,340,nan,IDN,1993-02-01,16:43:06.220000,light
532486,usp0005mh5,1993-02-01 18:54:49.260,"61 km NNE of Pucallpa, Peru",-7.853,-74.373,156.1,4.6,326,nan,PER,1993-02-01,18:54:49.260000,light
383038,usp0005mh6,1993-02-01 19:52:03.290,"33 km SSE of Shizunai-furukawach?, Japan",42.05,142.517,77.7,4.8,354,nan,JPN,1993-02-01,19:52:03.290000,light
584018,usp0005mh6,1993-02-01 19:52:03.290,"33 km SSE of Shizunai-furukawach?, Japan",42.05,142.517,77.7,4.8,354,nan,RUS,1993-02-01,19:52:03.290000,light
54041,usp0005mh7,1993-02-01 20:14:59.410,"19 km SSE of Codrington, Antigua and Barbuda",17.467,-61.773,11.9,3.6,199,nan,ATG,1993-02-01,20:14:59.410000,minor
13763,usp0005mha,1993-02-01 21:33:11.320,"19 km SSE of Villa Alemana, Chile",-33.21,-71.302,60.4,3.4,178,nan,ARG,1993-02-01,21:33:11.320000,minor
88699,usp0005mha,1993-02-01 21:33:11.320,"19 km SSE of Villa Alemana, Chile",-33.21,-71.302,60.4,3.4,178,nan,BRA,1993-02-01,21:33:11.320000,minor
136948,usp0005mha,1993-02-01 21:33:11.320,"19 km SSE of Villa Alemana, Chile",-33.21,-71.302,60.4,3.4,178,nan,CHL,1993-02-01,21:33:11.320000,minor
472382,usp0005mha,1993-02-01 21:33:11.320,"19 km SSE of Villa Alemana, Chile",-33.21,-71.302,60.4,3.4,178,nan,NZL,1993-02-01,21:33:11.320000,minor
181252,usp0005mhb,1993-02-01 21:39:47.650,"134 km SE of Port Blair, India",10.943,93.741,163.8,4.2,271,nan,CHN,1993-02-01,21:39:47.650000,light
352142,usp0005mhb,1993-02-01 21:39:47.650,"134 km SE of Port Blair, India",10.943,93.741,163.8,4.2,271,nan,IND,1993-02-01,21:39:47.650000,light
455046,usp0005mhb,1993-02-01 21:39:47.650,"134 km SE of Port Blair, India",10.943,93.741,163.8,4.2,271,nan,MMR,1993-02-01,21:39:47.650000,light
233818,usp0005mhc,1993-02-01 22:12:05.990,"95 km S of Faro, Portugal",36.173,-7.734,10.0,3.2,158,nan,DZA,1993-02-01,22:12:05.990000,minor
240586,usp0005mhc,1993-02-01 22:12:05.990,"95 km S of Faro, Portugal",36.173,-7.734,10.0,3.2,158,nan,ESP,1993-02-01,22:12:05.990000,minor
579521,usp0005mhc,1993-02-01 22:12:05.990,"95 km S of Faro, Portugal",36.173,-7.734,10.0,3.2,158,nan,PRT,1993-02-01,22:12:05.990000,minor
366012,usp0005mhd,1993-02-01 22:41:06.240,"36 km ENE of Mehr?n, Iran",33.255,46.517,88.7,4.7,340,nan,IRN,1993-02-01,22:41:06.240000,light
372079,usp0005mhd,1993-02-01 22:41:06.240,"36 km ENE of Mehr?n, Iran",33.255,46.517,88.7,4.7,340,nan,IRQ,1993-02-01,22:41:06.240000,light
226091,usp0005mhe,1993-02-01 22:42:35.150,"267 km S of Punta de Burica, Panama",5.621,-82.735,10.0,4.2,271,nan,CRI,1993-02-01,22:42:35.150000,light
293540,usp0005mhf,1993-02-01 23:11:58.620,"143 km NNE of Lospalos, Timor Leste",-7.442,127.715,157.1,4.9,369,nan,IDN,1993-02-01,23:11:58.620000,light
226092,usp0005mhg,1993-02-02 00:48:29.030,"292 km S of Punta de Burica, Panama",5.387,-82.916,10.0,4.6,326,nan,CRI,1993-02-02,00:48:29.030000,light
667145,usp0005mhh,1993-02-02 03:59:11.500,"18 km WSW of Çay, Turkey",38.498,30.849,10.0,3.2,158,nan,TUR,1993-02-02,03:59:11.500000,minor
13764,usp0005mhj,1993-02-02 05:15:02.700,"18 km N of Chicureo Abajo, Chile",-33.117,-70.676,71.8,3.3,168,nan,ARG,1993-02-02,05:15:02.700000,minor
88700,usp0005mhj,1993-02-02 05:15:02.700,"18 km N of Chicureo Abajo, Chile",-33.117,-70.676,71.8,3.3,168,nan,BRA,1993-02-02,05:15:02.700000,minor
136949,usp0005mhj,1993-02-02 05:15:02.700,"18 km N of Chicureo Abajo, Chile",-33.117,-70.676,71.8,3.3,168,nan,CHL,1993-02-02,05:15:02.700000,minor
472383,usp0005mhj,1993-02-02 05:15:02.700,"18 km N of Chicureo Abajo, Chile",-33.117,-70.676,71.8,3.3,168,nan,NZL,1993-02-02,05:15:02.700000,minor
13765,usp0005mhq,1993-02-02 08:37:06.330,"80 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.223,-69.765,10.0,3.1,148,nan,ARG,1993-02-02,08:37:06.330000,minor
88701,usp0005mhq,1993-02-02 08:37:06.330,"80 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.223,-69.765,10.0,3.1,148,nan,BRA,1993-02-02,08:37:06.330000,minor
136950,usp0005mhq,1993-02-02 08:37:06.330,"80 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.223,-69.765,10.0,3.1,148,nan,CHL,1993-02-02,08:37:06.330000,minor
472384,usp0005mhq,1993-02-02 08:37:06.330,"80 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.223,-69.765,10.0,3.1,148,nan,NZL,1993-02-02,08:37:06.330000,minor
254148,usp0005mhs,1993-02-02 10:33:44.740,"7 km NW of K?n?k, Turkey",39.128,27.319,10.0,3.1,148,nan,GRC,1993-02-02,10:33:44.740000,minor
667146,usp0005mhs,1993-02-02 10:33:44.740,"7 km NW of K?n?k, Turkey",39.128,27.319,10.0,3.1,148,nan,TUR,1993-02-02,10:33:44.740000,minor
220752,usp0005mhu,1993-02-02 13:56:24.250,"131 km WNW of Salinas, Ecuador",-1.592,-81.955,33.0,5.0,385,nan,COL,1993-02-02,13:56:24.250000,moderate
237264,usp0005mhu,1993-02-02 13:56:24.250,"131 km WNW of Salinas, Ecuador",-1.592,-81.955,33.0,5.0,385,nan,ECU,1993-02-02,13:56:24.250000,moderate
532487,usp0005mhu,1993-02-02 13:56:24.250,"131 km WNW of Salinas, Ecuador",-1.592,-81.955,33.0,5.0,385,nan,PER,1993-02-02,13:56:24.250000,moderate
181253,usp0005mhv,1993-02-02 16:05:14.110,"40 km NW of Sishilichengzi, China",42.219,86.132,33.1,5.7,500,nan,CHN,1993-02-02,16:05:14.110000,moderate
425568,usp0005mhv,1993-02-02 16:05:14.110,"40 km NW of Sishilichengzi, China",42.219,86.132,33.1,5.7,500,nan,KAZ,1993-02-02,16:05:14.110000,moderate
584019,usp0005mhv,1993-02-02 16:05:14.110,"40 km NW of Sishilichengzi, China",42.219,86.132,33.1,5.7,500,nan,RUS,1993-02-02,16:05:14.110000,moderate
558813,usp0005mhw,1993-02-02 16:16:47.720,"61 km NW of Finschhafen, Papua New Guinea",-6.178,147.443,75.1,4.7,340,nan,PNG,1993-02-02,16:16:47.720000,light
472385,usp0005mhx,1993-02-02 17:14:34.140,Kermadec Islands region,-29.586,-176.792,33.0,5.4,449,nan,NZL,1993-02-02,17:14:34.140000,moderate
472386,usp0005mhy,1993-02-02 18:17:47.350,Kermadec Islands region,-29.726,-176.87,43.4,5.6,482,nan,NZL,1993-02-02,18:17:47.350000,moderate
13766,usp0005mj1,1993-02-02 20:21:47.100,"81 km WNW of La Ligua, Chile",-32.155,-72.025,41.8,4.8,354,nan,ARG,1993-02-02,20:21:47.100000,light
88702,usp0005mj1,1993-02-02 20:21:47.100,"81 km WNW of La Ligua, Chile",-32.155,-72.025,41.8,4.8,354,nan,BRA,1993-02-02,20:21:47.100000,light
136951,usp0005mj1,1993-02-02 20:21:47.100,"81 km WNW of La Ligua, Chile",-32.155,-72.025,41.8,4.8,354,nan,CHL,1993-02-02,20:21:47.100000,light
472387,usp0005mj1,1993-02-02 20:21:47.100,"81 km WNW of La Ligua, Chile",-32.155,-72.025,41.8,4.8,354,nan,NZL,1993-02-02,20:21:47.100000,light
254149,usp0005mj2,1993-02-02 21:25:53.800,"16 km S of Kyriáki, Greece",38.204,22.796,29.7,3.0,138,nan,GRC,1993-02-02,21:25:53.800000,minor
13767,usp0005mj3,1993-02-02 21:34:21.010,"31 km NE of La Ligua, Chile",-32.227,-71.019,88.5,4.4,298,nan,ARG,1993-02-02,21:34:21.010000,light
88703,usp0005mj3,1993-02-02 21:34:21.010,"31 km NE of La Ligua, Chile",-32.227,-71.019,88.5,4.4,298,nan,BRA,1993-02-02,21:34:21.010000,light
136952,usp0005mj3,1993-02-02 21:34:21.010,"31 km NE of La Ligua, Chile",-32.227,-71.019,88.5,4.4,298,nan,CHL,1993-02-02,21:34:21.010000,light
472388,usp0005mj3,1993-02-02 21:34:21.010,"31 km NE of La Ligua, Chile",-32.227,-71.019,88.5,4.4,298,nan,NZL,1993-02-02,21:34:21.010000,light
254150,usp0005mj7,1993-02-03 01:13:04.560,"9 km NNE of Xylókastro, Greece",38.16,22.662,10.0,3.2,158,nan,GRC,1993-02-03,01:13:04.560000,minor
461139,usp0005mj9,1993-02-03 03:24:28.420,"Pagan region, Northern Mariana Islands",18.785,145.391,245.0,5.7,500,nan,MNP,1993-02-03,03:24:28.420000,moderate
643931,usp0005mjb,1993-02-03 04:04:14.920,south of the Fiji Islands,-23.875,-178.948,562.6,4.7,340,nan,TON,1993-02-03,04:04:14.920000,light
55707,usp0005mjc,1993-02-03 04:36:06.520,southeast Indian Ridge,-41.841,88.058,10.0,5.4,449,nan,AUS,1993-02-03,04:36:06.520000,moderate
472389,usp0005mjc,1993-02-03 04:36:06.520,southeast Indian Ridge,-41.841,88.058,10.0,5.4,449,nan,NZL,1993-02-03,04:36:06.520000,moderate
13768,usp0005mjd,1993-02-03 05:38:52.940,"107 km W of Diego de Almagro, Chile",-26.338,-71.125,25.5,3.8,222,nan,ARG,1993-02-03,05:38:52.940000,minor
88704,usp0005mjd,1993-02-03 05:38:52.940,"107 km W of Diego de Almagro, Chile",-26.338,-71.125,25.5,3.8,222,nan,BRA,1993-02-03,05:38:52.940000,minor
136953,usp0005mjd,1993-02-03 05:38:52.940,"107 km W of Diego de Almagro, Chile",-26.338,-71.125,25.5,3.8,222,nan,CHL,1993-02-03,05:38:52.940000,minor
125314,usp0005mjg,1993-02-03 08:36:57.820,"237 km W of Port McNeill, Canada",50.6,-130.436,10.0,3.7,211,nan,CAN,1993-02-03,08:36:57.820000,minor
254151,usp0005mjh,1993-02-03 08:44:17.090,"9 km NE of Urla, Turkey",38.386,26.84,10.0,3.3,168,nan,GRC,1993-02-03,08:44:17.090000,minor
667147,usp0005mjh,1993-02-03 08:44:17.090,"9 km NE of Urla, Turkey",38.386,26.84,10.0,3.3,168,nan,TUR,1993-02-03,08:44:17.090000,minor
13769,usp0005mjk,1993-02-03 12:02:02.040,"75 km NE of San Felipe, Chile",-32.245,-70.19,153.6,3.5,188,nan,ARG,1993-02-03,12:02:02.040000,minor
88705,usp0005mjk,1993-02-03 12:02:02.040,"75 km NE of San Felipe, Chile",-32.245,-70.19,153.6,3.5,188,nan,BRA,1993-02-03,12:02:02.040000,minor
136954,usp0005mjk,1993-02-03 12:02:02.040,"75 km NE of San Felipe, Chile",-32.245,-70.19,153.6,3.5,188,nan,CHL,1993-02-03,12:02:02.040000,minor
472390,usp0005mjk,1993-02-03 12:02:02.040,"75 km NE of San Felipe, Chile",-32.245,-70.19,153.6,3.5,188,nan,NZL,1993-02-03,12:02:02.040000,minor
13770,usp0005mjm,1993-02-03 12:27:01.960,"66 km SSE of San Martín, Argentina",-33.59,-68.092,10.0,4.1,259,nan,ARG,1993-02-03,12:27:01.960000,light
88706,usp0005mjm,1993-02-03 12:27:01.960,"66 km SSE of San Martín, Argentina",-33.59,-68.092,10.0,4.1,259,nan,BRA,1993-02-03,12:27:01.960000,light
136955,usp0005mjm,1993-02-03 12:27:01.960,"66 km SSE of San Martín, Argentina",-33.59,-68.092,10.0,4.1,259,nan,CHL,1993-02-03,12:27:01.960000,light
472391,usp0005mjm,1993-02-03 12:27:01.960,"66 km SSE of San Martín, Argentina",-33.59,-68.092,10.0,4.1,259,nan,NZL,1993-02-03,12:27:01.960000,light
181254,usp0005mjn,1993-02-03 14:09:59.580,"52 km ENE of Nichinan, Japan",31.694,131.908,33.0,4.0,246,nan,CHN,1993-02-03,14:09:59.580000,light
383039,usp0005mjn,1993-02-03 14:09:59.580,"52 km ENE of Nichinan, Japan",31.694,131.908,33.0,4.0,246,nan,JPN,1993-02-03,14:09:59.580000,light
691277,nc335884,1993-02-03 14:27:18.490,"15 km SW of Aspen Springs, California",37.4725,-118.848,8.872,3.0,138,nan,USA,1993-02-03,14:27:18.490000,minor
293541,usp0005mjt,1993-02-03 15:20:18.020,"23 km E of Lamitan, Philippines",6.085,125.915,144.8,5.3,432,nan,IDN,1993-02-03,15:20:18.020000,moderate
543201,usp0005mjt,1993-02-03 15:20:18.020,"23 km E of Lamitan, Philippines",6.085,125.915,144.8,5.3,432,nan,PHL,1993-02-03,15:20:18.020000,moderate
466377,usp0005mju,1993-02-03 15:32:55.250,"75 km SW of Masachapa, Nicaragua",11.405,-87.087,33.0,4.8,354,nan,NIC,1993-02-03,15:32:55.250000,light
254152,usp0005mjv,1993-02-03 16:18:21.050,"14 km W of Seferihisar, Turkey",38.204,26.67,10.0,3.3,168,nan,GRC,1993-02-03,16:18:21.050000,minor
667148,usp0005mjv,1993-02-03 16:18:21.050,"14 km W of Seferihisar, Turkey",38.204,26.67,10.0,3.3,168,nan,TUR,1993-02-03,16:18:21.050000,minor
181255,usp0005mjw,1993-02-03 16:51:46.300,"3 km NNW of Pamplona, Philippines",13.619,123.072,17.9,5.6,482,nan,CHN,1993-02-03,16:51:46.300000,moderate
543202,usp0005mjw,1993-02-03 16:51:46.300,"3 km NNW of Pamplona, Philippines",13.619,123.072,17.9,5.6,482,nan,PHL,1993-02-03,16:51:46.300000,moderate
13771,usp0005mjx,1993-02-03 16:58:34.640,"40 km W of La Ligua, Chile",-32.479,-71.656,10.0,3.4,178,nan,ARG,1993-02-03,16:58:34.640000,minor
88707,usp0005mjx,1993-02-03 16:58:34.640,"40 km W of La Ligua, Chile",-32.479,-71.656,10.0,3.4,178,nan,BRA,1993-02-03,16:58:34.640000,minor
136956,usp0005mjx,1993-02-03 16:58:34.640,"40 km W of La Ligua, Chile",-32.479,-71.656,10.0,3.4,178,nan,CHL,1993-02-03,16:58:34.640000,minor
472392,usp0005mjx,1993-02-03 16:58:34.640,"40 km W of La Ligua, Chile",-32.479,-71.656,10.0,3.4,178,nan,NZL,1993-02-03,16:58:34.640000,minor
125315,usp0005mjy,1993-02-03 17:41:39.500,"14 km NNW of Marysville, Montana",46.867,-112.382,23.0,3.1,148,nan,CAN,1993-02-03,17:41:39.500000,minor
691278,usp0005mjy,1993-02-03 17:41:39.500,"14 km NNW of Marysville, Montana",46.867,-112.382,23.0,3.1,148,nan,USA,1993-02-03,17:41:39.500000,minor
293542,usp0005mk0,1993-02-03 17:54:41.030,"151 km WNW of Ambon, Indonesia",-3.01,127.004,10.0,4.5,312,nan,IDN,1993-02-03,17:54:41.030000,light
220753,usp0005mk1,1993-02-03 18:20:37.300,"47 km SW of Bahía Solano, Colombia",5.909,-77.69,10.0,4.1,259,nan,COL,1993-02-03,18:20:37.300000,light
433666,usp0005mk7,1993-02-03 23:12:42.750,"11 km SSW of Zapotitlán, Mexico",18.236,-97.525,56.8,4.0,246,nan,MEX,1993-02-03,23:12:42.750000,light
667149,usp0005mk9,1993-02-04 00:29:37.150,"14 km NE of Elmal?, Turkey",36.822,30.038,33.0,3.6,199,nan,TUR,1993-02-04,00:29:37.150000,minor
293543,usp0005mka,1993-02-04 00:37:29.950,"158 km WNW of Ambon, Indonesia",-2.905,126.991,33.0,4.0,246,nan,IDN,1993-02-04,00:37:29.950000,light
13772,usp0005mkc,1993-02-04 01:27:52.610,"22 km ENE of Chicureo Abajo, Chile",-33.218,-70.421,93.9,3.5,188,nan,ARG,1993-02-04,01:27:52.610000,minor
88708,usp0005mkc,1993-02-04 01:27:52.610,"22 km ENE of Chicureo Abajo, Chile",-33.218,-70.421,93.9,3.5,188,nan,BRA,1993-02-04,01:27:52.610000,minor
136957,usp0005mkc,1993-02-04 01:27:52.610,"22 km ENE of Chicureo Abajo, Chile",-33.218,-70.421,93.9,3.5,188,nan,CHL,1993-02-04,01:27:52.610000,minor
472393,usp0005mkc,1993-02-04 01:27:52.610,"22 km ENE of Chicureo Abajo, Chile",-33.218,-70.421,93.9,3.5,188,nan,NZL,1993-02-04,01:27:52.610000,minor
254153,usp0005mkd,1993-02-04 02:22:57.170,"15 km S of Antikyra, Greece",38.242,22.668,31.8,5.0,385,nan,GRC,1993-02-04,02:22:57.170000,moderate
181256,usp0005mkh,1993-02-04 03:23:22.740,"65 km S of Mawlaik, Myanmar",23.048,94.428,133.5,3.7,211,nan,CHN,1993-02-04,03:23:22.740000,minor
352143,usp0005mkh,1993-02-04 03:23:22.740,"65 km S of Mawlaik, Myanmar",23.048,94.428,133.5,3.7,211,nan,IND,1993-02-04,03:23:22.740000,minor
455047,usp0005mkh,1993-02-04 03:23:22.740,"65 km S of Mawlaik, Myanmar",23.048,94.428,133.5,3.7,211,nan,MMR,1993-02-04,03:23:22.740000,minor
55708,usp0005mkj,1993-02-04 03:47:48.350,"99 km SSE of Kirakira, Solomon Islands",-11.257,162.333,35.2,4.8,354,nan,AUS,1993-02-04,03:47:48.350000,light
624242,usp0005mkj,1993-02-04 03:47:48.350,"99 km SSE of Kirakira, Solomon Islands",-11.257,162.333,35.2,4.8,354,nan,SLB,1993-02-04,03:47:48.350000,light
293544,usp0005mkk,1993-02-04 04:23:42.620,"2 km SSW of Ambon, Indonesia",-3.719,128.174,125.5,4.9,369,nan,IDN,1993-02-04,04:23:42.620000,light
254154,usp0005mkp,1993-02-04 05:37:34.180,"17 km S of Kyriáki, Greece",38.201,22.763,19.4,3.7,211,nan,GRC,1993-02-04,05:37:34.180000,minor
691279,usp0005mkr,1993-02-04 06:18:18.060,"8 km W of Tusayan, Arizona",35.964,-112.225,5.0,3.6,199,nan,USA,1993-02-04,06:18:18.060000,minor
13773,usp0005mkv,1993-02-04 07:01:04.560,"63 km W of Illapel, Chile",-31.724,-71.831,10.0,4.1,259,nan,ARG,1993-02-04,07:01:04.560000,light
88709,usp0005mkv,1993-02-04 07:01:04.560,"63 km W of Illapel, Chile",-31.724,-71.831,10.0,4.1,259,nan,BRA,1993-02-04,07:01:04.560000,light
136958,usp0005mkv,1993-02-04 07:01:04.560,"63 km W of Illapel, Chile",-31.724,-71.831,10.0,4.1,259,nan,CHL,1993-02-04,07:01:04.560000,light
472394,usp0005mkv,1993-02-04 07:01:04.560,"63 km W of Illapel, Chile",-31.724,-71.831,10.0,4.1,259,nan,NZL,1993-02-04,07:01:04.560000,light
181257,usp0005mky,1993-02-04 08:03:34.740,"26 km NE of Pilar, Philippines",10.024,126.285,59.4,4.6,326,nan,CHN,1993-02-04,08:03:34.740000,light
543203,usp0005mky,1993-02-04 08:03:34.740,"26 km NE of Pilar, Philippines",10.024,126.285,59.4,4.6,326,nan,PHL,1993-02-04,08:03:34.740000,light
254155,usp0005mkz,1993-02-04 10:01:00.340,"10 km SW of Menderes, Turkey",38.181,27.056,10.0,3.2,158,nan,GRC,1993-02-04,10:01:00.340000,minor
667150,usp0005mkz,1993-02-04 10:01:00.340,"10 km SW of Menderes, Turkey",38.181,27.056,10.0,3.2,158,nan,TUR,1993-02-04,10:01:00.340000,minor
254156,usp0005mm0,1993-02-04 10:05:54.610,"7 km WNW of Ku?adas?, Turkey",37.879,27.181,10.0,3.3,168,nan,GRC,1993-02-04,10:05:54.610000,minor
667151,usp0005mm0,1993-02-04 10:05:54.610,"7 km WNW of Ku?adas?, Turkey",37.879,27.181,10.0,3.3,168,nan,TUR,1993-02-04,10:05:54.610000,minor
254157,usp0005mm1,1993-02-04 10:16:00.700,"9 km SSW of Menderes, Turkey",38.173,27.092,10.0,3.2,158,nan,GRC,1993-02-04,10:16:00.700000,minor
667152,usp0005mm1,1993-02-04 10:16:00.700,"9 km SSW of Menderes, Turkey",38.173,27.092,10.0,3.2,158,nan,TUR,1993-02-04,10:16:00.700000,minor
667153,usp0005mm2,1993-02-04 10:18:38.850,"2 km NW of Pamukova, Turkey",40.53,30.148,10.0,3.3,168,nan,TUR,1993-02-04,10:18:38.850000,minor
254158,usp0005mm7,1993-02-04 11:20:43.090,"15 km NNE of Xylókastro, Greece",38.213,22.694,13.1,3.0,138,nan,GRC,1993-02-04,11:20:43.090000,minor
293545,usp0005mma,1993-02-04 13:09:18.250,"298 km SSE of Tual, Indonesia",-7.902,134.216,33.0,4.7,340,nan,IDN,1993-02-04,13:09:18.250000,light
181258,usp0005mmb,1993-02-04 13:30:49.450,"36 km ENE of Pilar, Philippines",9.951,126.42,57.1,4.7,340,nan,CHN,1993-02-04,13:30:49.450000,light
543204,usp0005mmb,1993-02-04 13:30:49.450,"36 km ENE of Pilar, Philippines",9.951,126.42,57.1,4.7,340,nan,PHL,1993-02-04,13:30:49.450000,light
13774,usp0005mmc,1993-02-04 13:45:53.430,"52 km SW of Calingasta, Argentina",-31.685,-69.795,165.4,4.0,246,nan,ARG,1993-02-04,13:45:53.430000,light
88710,usp0005mmc,1993-02-04 13:45:53.430,"52 km SW of Calingasta, Argentina",-31.685,-69.795,165.4,4.0,246,nan,BRA,1993-02-04,13:45:53.430000,light
136959,usp0005mmc,1993-02-04 13:45:53.430,"52 km SW of Calingasta, Argentina",-31.685,-69.795,165.4,4.0,246,nan,CHL,1993-02-04,13:45:53.430000,light
472395,usp0005mmc,1993-02-04 13:45:53.430,"52 km SW of Calingasta, Argentina",-31.685,-69.795,165.4,4.0,246,nan,NZL,1993-02-04,13:45:53.430000,light
254159,usp0005mmd,1993-02-04 14:14:39.720,"10 km NNE of Kokkári, Greece",37.859,26.956,10.0,3.5,188,nan,GRC,1993-02-04,14:14:39.720000,minor
667154,usp0005mmd,1993-02-04 14:14:39.720,"10 km NNE of Kokkári, Greece",37.859,26.956,10.0,3.5,188,nan,TUR,1993-02-04,14:14:39.720000,minor
383040,usp0005mmf,1993-02-04 14:43:12.950,"16 km W of Kushiro, Japan",42.964,144.179,99.4,4.9,369,nan,JPN,1993-02-04,14:43:12.950000,light
584020,usp0005mmf,1993-02-04 14:43:12.950,"16 km W of Kushiro, Japan",42.964,144.179,99.4,4.9,369,nan,RUS,1993-02-04,14:43:12.950000,light
181259,usp0005mmh,1993-02-04 14:56:44.180,"33 km ENE of Pilar, Philippines",10.007,126.367,47.4,4.9,369,nan,CHN,1993-02-04,14:56:44.180000,light
543205,usp0005mmh,1993-02-04 14:56:44.180,"33 km ENE of Pilar, Philippines",10.007,126.367,47.4,4.9,369,nan,PHL,1993-02-04,14:56:44.180000,light
