,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
522970,usp00064jd,1993-12-02 14:39:17.690,"51 km ESE of Farkh?r, Afghanistan",36.405,70.394,219.9,4.8,354,nan,PAK,1993-12-02,14:39:17.690000,light
473378,usp00064je,1993-12-02 15:32:38.800,"Kermadec Islands, New Zealand",-29.545,-177.966,407.8,4.5,312,nan,NZL,1993-12-02,15:32:38.800000,light
14516,usp00064jn,1993-12-02 18:45:37.900,"122 km W of Illapel, Chile",-31.739,-72.456,33.0,4.4,298,nan,ARG,1993-12-02,18:45:37.900000,light
89407,usp00064jn,1993-12-02 18:45:37.900,"122 km W of Illapel, Chile",-31.739,-72.456,33.0,4.4,298,nan,BRA,1993-12-02,18:45:37.900000,light
137760,usp00064jn,1993-12-02 18:45:37.900,"122 km W of Illapel, Chile",-31.739,-72.456,33.0,4.4,298,nan,CHL,1993-12-02,18:45:37.900000,light
473379,usp00064jn,1993-12-02 18:45:37.900,"122 km W of Illapel, Chile",-31.739,-72.456,33.0,4.4,298,nan,NZL,1993-12-02,18:45:37.900000,light
255127,usp00064jq,1993-12-02 19:40:25.490,"35 km NW of Oinoússes, Greece",38.757,25.963,9.9,4.0,246,nan,GRC,1993-12-02,19:40:25.490000,light
667688,usp00064jq,1993-12-02 19:40:25.490,"35 km NW of Oinoússes, Greece",38.757,25.963,9.9,4.0,246,nan,TUR,1993-12-02,19:40:25.490000,light
125506,usp00064jr,1993-12-02 20:30:06.400,"284 km S of Fort McPherson, Canada",64.93,-133.7,18.0,4.8,354,nan,CAN,1993-12-02,20:30:06.400000,light
255128,usp00064jt,1993-12-02 21:28:59.120,"28 km WNW of Kéfalos, Greece",36.835,26.659,10.0,4.2,271,nan,GRC,1993-12-02,21:28:59.120000,light
667689,usp00064jt,1993-12-02 21:28:59.120,"28 km WNW of Kéfalos, Greece",36.835,26.659,10.0,4.2,271,nan,TUR,1993-12-02,21:28:59.120000,light
473380,usp00064ju,1993-12-02 22:03:59.400,"34 km NNW of Amberley, New Zealand",-42.874,172.549,5.0,4.2,271,nan,NZL,1993-12-02,22:03:59.400000,light
181801,usp00064jv,1993-12-02 22:04:38.490,"157 km SE of Phek, India",24.868,95.794,33.0,4.9,369,nan,CHN,1993-12-02,22:04:38.490000,light
352298,usp00064jv,1993-12-02 22:04:38.490,"157 km SE of Phek, India",24.868,95.794,33.0,4.9,369,nan,IND,1993-12-02,22:04:38.490000,light
455144,usp00064jv,1993-12-02 22:04:38.490,"157 km SE of Phek, India",24.868,95.794,33.0,4.9,369,nan,MMR,1993-12-02,22:04:38.490000,light
14517,usp00064jw,1993-12-02 22:24:43.070,"56 km SW of Calingasta, Argentina",-31.706,-69.832,150.0,4.2,271,nan,ARG,1993-12-02,22:24:43.070000,light
89408,usp00064jw,1993-12-02 22:24:43.070,"56 km SW of Calingasta, Argentina",-31.706,-69.832,150.0,4.2,271,nan,BRA,1993-12-02,22:24:43.070000,light
137761,usp00064jw,1993-12-02 22:24:43.070,"56 km SW of Calingasta, Argentina",-31.706,-69.832,150.0,4.2,271,nan,CHL,1993-12-02,22:24:43.070000,light
473381,usp00064jw,1993-12-02 22:24:43.070,"56 km SW of Calingasta, Argentina",-31.706,-69.832,150.0,4.2,271,nan,NZL,1993-12-02,22:24:43.070000,light
181802,usp00064jy,1993-12-03 00:01:32.910,"53 km ENE of Hualien City, Taiwan",24.193,122.08,33.0,4.7,340,nan,CHN,1993-12-03,00:01:32.910000,light
678726,usp00064jy,1993-12-03 00:01:32.910,"53 km ENE of Hualien City, Taiwan",24.193,122.08,33.0,4.7,340,nan,TWN,1993-12-03,00:01:32.910000,light
247295,usp00064k2,1993-12-03 00:47:36.200,"12 km NE of Guillestre, France",44.739,6.769,10.4,3.2,158,nan,FRA,1993-12-03,00:47:36.200000,minor
375054,usp00064k2,1993-12-03 00:47:36.200,"12 km NE of Guillestre, France",44.739,6.769,10.4,3.2,158,nan,ITA,1993-12-03,00:47:36.200000,minor
14518,usp00064k5,1993-12-03 01:32:41.750,"56 km SW of Illapel, Chile",-32.015,-71.565,10.0,3.8,222,nan,ARG,1993-12-03,01:32:41.750000,minor
89409,usp00064k5,1993-12-03 01:32:41.750,"56 km SW of Illapel, Chile",-32.015,-71.565,10.0,3.8,222,nan,BRA,1993-12-03,01:32:41.750000,minor
137762,usp00064k5,1993-12-03 01:32:41.750,"56 km SW of Illapel, Chile",-32.015,-71.565,10.0,3.8,222,nan,CHL,1993-12-03,01:32:41.750000,minor
473382,usp00064k5,1993-12-03 01:32:41.750,"56 km SW of Illapel, Chile",-32.015,-71.565,10.0,3.8,222,nan,NZL,1993-12-03,01:32:41.750000,minor
691880,ci3134575,1993-12-03 01:51:24.750,"11km E of Big Bear City, California",34.259,-116.722,-0.358,3.84,227,nan,USA,1993-12-03,01:51:24.750000,minor
383671,usp00064k9,1993-12-03 02:38:10.430,"10 km SSE of Shiraoi, Japan",42.457,141.385,120.1,4.7,340,nan,JPN,1993-12-03,02:38:10.430000,light
584643,usp00064k9,1993-12-03 02:38:10.430,"10 km SSE of Shiraoi, Japan",42.457,141.385,120.1,4.7,340,nan,RUS,1993-12-03,02:38:10.430000,light
383672,usp00064ka,1993-12-03 03:30:26.220,Mariana Islands region,21.994,142.998,256.6,4.8,354,nan,JPN,1993-12-03,03:30:26.220000,light
14519,usp00064kb,1993-12-03 03:41:44.260,"39 km W of Rauco, Chile",-34.968,-71.745,33.0,4.2,271,nan,ARG,1993-12-03,03:41:44.260000,light
137763,usp00064kb,1993-12-03 03:41:44.260,"39 km W of Rauco, Chile",-34.968,-71.745,33.0,4.2,271,nan,CHL,1993-12-03,03:41:44.260000,light
473383,usp00064kb,1993-12-03 03:41:44.260,"39 km W of Rauco, Chile",-34.968,-71.745,33.0,4.2,271,nan,NZL,1993-12-03,03:41:44.260000,light
584644,usp00064kd,1993-12-03 05:01:24.530,"292 km WSW of Adak, Alaska",51.139,179.322,33.0,4.7,340,nan,RUS,1993-12-03,05:01:24.530000,light
584645,usp00064ke,1993-12-03 05:41:08.280,"291 km WSW of Adak, Alaska",51.204,179.308,33.0,5.6,482,nan,RUS,1993-12-03,05:41:08.280000,moderate
584646,usp00064kf,1993-12-03 06:49:23.620,"289 km WSW of Adak, Alaska",51.174,179.352,33.0,4.3,284,nan,RUS,1993-12-03,06:49:23.620000,light
220885,usp00064kh,1993-12-03 09:01:07.010,"9 km NNE of Jordán, Colombia",6.815,-73.061,165.0,4.1,259,nan,COL,1993-12-03,09:01:07.010000,light
721323,usp00064kh,1993-12-03 09:01:07.010,"9 km NNE of Jordán, Colombia",6.815,-73.061,165.0,4.1,259,nan,VEN,1993-12-03,09:01:07.010000,light
56046,usp00064km,1993-12-03 10:16:19.130,western Indian-Antarctic Ridge,-49.954,114.201,10.0,5.5,465,nan,AUS,1993-12-03,10:16:19.130000,moderate
473384,usp00064km,1993-12-03 10:16:19.130,western Indian-Antarctic Ridge,-49.954,114.201,10.0,5.5,465,nan,NZL,1993-12-03,10:16:19.130000,moderate
47614,usp00064kr,1993-12-03 12:36:25.520,east of the South Sandwich Islands,-60.353,-20.446,10.0,5.5,465,nan,ATA,1993-12-03,12:36:25.520000,moderate
375055,usp00064ks,1993-12-03 12:54:17.200,"2 km ENE of Sant'Agata Feltria, Italy",43.874,12.238,22.2,3.5,188,nan,ITA,1993-12-03,12:54:17.200000,minor
220886,usp00064kw,1993-12-03 13:16:15.640,"5 km ESE of Chinchiná, Colombia",4.967,-75.556,155.2,4.6,326,nan,COL,1993-12-03,13:16:15.640000,light
14520,usp00064ky,1993-12-03 16:53:23.080,"21 km ENE of Machalí, Chile",-34.106,-70.438,110.0,3.1,148,nan,ARG,1993-12-03,16:53:23.080000,minor
137764,usp00064ky,1993-12-03 16:53:23.080,"21 km ENE of Machalí, Chile",-34.106,-70.438,110.0,3.1,148,nan,CHL,1993-12-03,16:53:23.080000,minor
473385,usp00064ky,1993-12-03 16:53:23.080,"21 km ENE of Machalí, Chile",-34.106,-70.438,110.0,3.1,148,nan,NZL,1993-12-03,16:53:23.080000,minor
181803,usp00064m1,1993-12-03 18:28:56.780,"101 km S of Koshima, Japan",29.322,130.614,42.2,4.4,298,nan,CHN,1993-12-03,18:28:56.780000,light
383673,usp00064m1,1993-12-03 18:28:56.780,"101 km S of Koshima, Japan",29.322,130.614,42.2,4.4,298,nan,JPN,1993-12-03,18:28:56.780000,light
14521,usp00064m2,1993-12-03 18:45:00.940,"85 km W of El Aguilar, Argentina",-23.163,-66.51,214.0,4.0,246,nan,ARG,1993-12-03,18:45:00.940000,light
89410,usp00064m2,1993-12-03 18:45:00.940,"85 km W of El Aguilar, Argentina",-23.163,-66.51,214.0,4.0,246,nan,BRA,1993-12-03,18:45:00.940000,light
137765,usp00064m2,1993-12-03 18:45:00.940,"85 km W of El Aguilar, Argentina",-23.163,-66.51,214.0,4.0,246,nan,CHL,1993-12-03,18:45:00.940000,light
14522,usp00064m6,1993-12-03 20:30:32.960,"35 km ENE of Chicureo Abajo, Chile",-33.151,-70.304,5.0,3.6,199,nan,ARG,1993-12-03,20:30:32.960000,minor
89411,usp00064m6,1993-12-03 20:30:32.960,"35 km ENE of Chicureo Abajo, Chile",-33.151,-70.304,5.0,3.6,199,nan,BRA,1993-12-03,20:30:32.960000,minor
137766,usp00064m6,1993-12-03 20:30:32.960,"35 km ENE of Chicureo Abajo, Chile",-33.151,-70.304,5.0,3.6,199,nan,CHL,1993-12-03,20:30:32.960000,minor
473386,usp00064m6,1993-12-03 20:30:32.960,"35 km ENE of Chicureo Abajo, Chile",-33.151,-70.304,5.0,3.6,199,nan,NZL,1993-12-03,20:30:32.960000,minor
255129,usp00064m7,1993-12-03 23:07:13.820,"16 km WSW of Skiáthos, Greece",39.085,23.322,16.4,3.1,148,nan,GRC,1993-12-03,23:07:13.820000,minor
181804,usp00064m9,1993-12-03 23:11:57.700,"47 km SW of Kashgar, China",39.143,75.639,10.0,4.3,284,nan,CHN,1993-12-03,23:11:57.700000,light
255130,usp00064me,1993-12-04 01:24:12.210,"20 km NE of Mouzourás, Greece",35.653,24.33,10.0,3.4,178,nan,GRC,1993-12-04,01:24:12.210000,minor
559173,usp00064mh,1993-12-04 02:33:05.030,"44 km ENE of Kainantu, Papua New Guinea",-6.206,146.256,33.0,3.4,178,nan,PNG,1993-12-04,02:33:05.030000,minor
14523,usp00064mj,1993-12-04 02:52:17.780,"46 km S of Calingasta, Argentina",-31.751,-69.425,150.0,4.0,246,nan,ARG,1993-12-04,02:52:17.780000,light
89412,usp00064mj,1993-12-04 02:52:17.780,"46 km S of Calingasta, Argentina",-31.751,-69.425,150.0,4.0,246,nan,BRA,1993-12-04,02:52:17.780000,light
137767,usp00064mj,1993-12-04 02:52:17.780,"46 km S of Calingasta, Argentina",-31.751,-69.425,150.0,4.0,246,nan,CHL,1993-12-04,02:52:17.780000,light
473387,usp00064mj,1993-12-04 02:52:17.780,"46 km S of Calingasta, Argentina",-31.751,-69.425,150.0,4.0,246,nan,NZL,1993-12-04,02:52:17.780000,light
14524,usp00064mk,1993-12-04 04:11:39.610,"48 km WSW of Valparaíso, Chile",-33.252,-72.086,10.0,3.7,211,nan,ARG,1993-12-04,04:11:39.610000,minor
89413,usp00064mk,1993-12-04 04:11:39.610,"48 km WSW of Valparaíso, Chile",-33.252,-72.086,10.0,3.7,211,nan,BRA,1993-12-04,04:11:39.610000,minor
137768,usp00064mk,1993-12-04 04:11:39.610,"48 km WSW of Valparaíso, Chile",-33.252,-72.086,10.0,3.7,211,nan,CHL,1993-12-04,04:11:39.610000,minor
473388,usp00064mk,1993-12-04 04:11:39.610,"48 km WSW of Valparaíso, Chile",-33.252,-72.086,10.0,3.7,211,nan,NZL,1993-12-04,04:11:39.610000,minor
255131,usp00064ms,1993-12-04 07:53:13.830,"54 km NNW of Karpathos, Greece",35.917,26.885,172.3,3.9,234,nan,GRC,1993-12-04,07:53:13.830000,minor
667690,usp00064ms,1993-12-04 07:53:13.830,"54 km NNW of Karpathos, Greece",35.917,26.885,172.3,3.9,234,nan,TUR,1993-12-04,07:53:13.830000,minor
181805,usp00064mt,1993-12-04 08:01:54.860,"18 km E of San Policarpo, Philippines",12.151,125.673,38.6,4.8,354,nan,CHN,1993-12-04,08:01:54.860000,light
543405,usp00064mt,1993-12-04 08:01:54.860,"18 km E of San Policarpo, Philippines",12.151,125.673,38.6,4.8,354,nan,PHL,1993-12-04,08:01:54.860000,light
134553,usp00064mu,1993-12-04 08:36:01.540,"1 km E of Ayent, Switzerland",46.28,7.43,7.5,3.4,178,nan,CHE,1993-12-04,08:36:01.540000,minor
247296,usp00064mu,1993-12-04 08:36:01.540,"1 km E of Ayent, Switzerland",46.28,7.43,7.5,3.4,178,nan,FRA,1993-12-04,08:36:01.540000,minor
375056,usp00064mu,1993-12-04 08:36:01.540,"1 km E of Ayent, Switzerland",46.28,7.43,7.5,3.4,178,nan,ITA,1993-12-04,08:36:01.540000,minor
383674,usp00064mx,1993-12-04 09:30:14.410,"73 km SSW of Shizunai-furukawach?, Japan",41.757,141.937,84.2,5.2,416,nan,JPN,1993-12-04,09:30:14.410000,moderate
584647,usp00064mx,1993-12-04 09:30:14.410,"73 km SSW of Shizunai-furukawach?, Japan",41.757,141.937,84.2,5.2,416,nan,RUS,1993-12-04,09:30:14.410000,moderate
181806,usp00064n1,1993-12-04 10:59:51.500,"42 km ESE of Dolores, Philippines",11.937,125.855,33.0,4.3,284,nan,CHN,1993-12-04,10:59:51.500000,light
543406,usp00064n1,1993-12-04 10:59:51.500,"42 km ESE of Dolores, Philippines",11.937,125.855,33.0,4.3,284,nan,PHL,1993-12-04,10:59:51.500000,light
584648,usp00064n6,1993-12-04 12:32:31.750,Kuril Islands,47.131,152.563,33.0,4.2,271,nan,RUS,1993-12-04,12:32:31.750000,light
294154,usp00064n7,1993-12-04 12:55:46.330,"260 km E of Amahai, Indonesia",-3.62,131.248,33.0,5.0,385,nan,IDN,1993-12-04,12:55:46.330000,moderate
56047,usp00064na,1993-12-04 15:42:37.290,"100 km SSE of Lata, Solomon Islands",-11.49,166.299,140.0,4.6,326,nan,AUS,1993-12-04,15:42:37.290000,light
624359,usp00064na,1993-12-04 15:42:37.290,"100 km SSE of Lata, Solomon Islands",-11.49,166.299,140.0,4.6,326,nan,SLB,1993-12-04,15:42:37.290000,light
255132,usp00064nb,1993-12-04 16:53:51.080,"9 km NNE of Grevená, Greece",40.167,21.473,10.0,3.2,158,nan,GRC,1993-12-04,16:53:51.080000,minor
294155,usp00064nc,1993-12-04 17:21:23.260,"261 km E of Amahai, Indonesia",-3.59,131.256,33.0,5.5,465,nan,IDN,1993-12-04,17:21:23.260000,moderate
667691,usp00064nd,1993-12-04 17:27:32.520,"49 km ESE of Tekirova, Turkey",36.331,31.043,10.0,3.7,211,nan,TUR,1993-12-04,17:27:32.520000,minor
559174,usp00064ne,1993-12-04 17:30:04.340,"108 km SE of Angoram, Papua New Guinea",-4.793,144.717,116.4,4.6,326,nan,PNG,1993-12-04,17:30:04.340000,light
466424,usp00064ng,1993-12-04 18:12:57.670,"36 km WSW of Tola, Nicaragua",11.295,-86.241,33.0,4.7,340,nan,NIC,1993-12-04,18:12:57.670000,light
80467,usp00064nj,1993-12-04 20:05:20.750,"7 km NNW of Pale, Bosnia and Herzegovina",43.874,18.533,10.0,3.2,158,nan,BIH,1993-12-04,20:05:20.750000,minor
287989,usp00064nj,1993-12-04 20:05:20.750,"7 km NNW of Pale, Bosnia and Herzegovina",43.874,18.533,10.0,3.2,158,nan,HRV,1993-12-04,20:05:20.750000,minor
375057,usp00064nj,1993-12-04 20:05:20.750,"7 km NNW of Pale, Bosnia and Herzegovina",43.874,18.533,10.0,3.2,158,nan,ITA,1993-12-04,20:05:20.750000,minor
125507,uw10316468,1993-12-04 22:15:19.720,"20 km WNW of Klamath Falls, Oregon",42.2915,-122.0086667,4.797,5.1,400,nan,CAN,1993-12-04,22:15:19.720000,moderate
691881,uw10316468,1993-12-04 22:15:19.720,"20 km WNW of Klamath Falls, Oregon",42.2915,-122.0086667,4.797,5.1,400,nan,USA,1993-12-04,22:15:19.720000,moderate
125508,uw10316793,1993-12-04 22:18:34.890,"15 km W of Klamath Falls, Oregon",42.2356667,-121.9718333,3.581,3.8,222,nan,CAN,1993-12-04,22:18:34.890000,minor
691882,uw10316793,1993-12-04 22:18:34.890,"15 km W of Klamath Falls, Oregon",42.2356667,-121.9718333,3.581,3.8,222,nan,USA,1993-12-04,22:18:34.890000,minor
125509,uw10317248,1993-12-04 22:45:00.510,"22 km WNW of Klamath Falls, Oregon",42.3195,-122.0291667,2.957,3.0,138,nan,CAN,1993-12-04,22:45:00.510000,minor
691883,uw10317248,1993-12-04 22:45:00.510,"22 km WNW of Klamath Falls, Oregon",42.3195,-122.0291667,2.957,3.0,138,nan,USA,1993-12-04,22:45:00.510000,minor
14525,usp00064nv,1993-12-04 23:16:52.440,"39 km SW of San Antonio, Chile",-33.838,-71.913,50.0,5.6,482,nan,ARG,1993-12-04,23:16:52.440000,moderate
89414,usp00064nv,1993-12-04 23:16:52.440,"39 km SW of San Antonio, Chile",-33.838,-71.913,50.0,5.6,482,nan,BRA,1993-12-04,23:16:52.440000,moderate
137769,usp00064nv,1993-12-04 23:16:52.440,"39 km SW of San Antonio, Chile",-33.838,-71.913,50.0,5.6,482,nan,CHL,1993-12-04,23:16:52.440000,moderate
473389,usp00064nv,1993-12-04 23:16:52.440,"39 km SW of San Antonio, Chile",-33.838,-71.913,50.0,5.6,482,nan,NZL,1993-12-04,23:16:52.440000,moderate
125510,uw10317618,1993-12-04 23:23:30.280,"17 km W of Klamath Falls, Oregon",42.2506667,-121.9875,-1.109,3.4,178,nan,CAN,1993-12-04,23:23:30.280000,minor
691884,uw10317618,1993-12-04 23:23:30.280,"17 km W of Klamath Falls, Oregon",42.2506667,-121.9875,-1.109,3.4,178,nan,USA,1993-12-04,23:23:30.280000,minor
239300,usp00064ny,1993-12-04 23:34:11.160,"29 km SE of Nuwaybi‘a, Egypt",28.886,34.903,10.0,4.5,312,nan,EGY,1993-12-04,23:34:11.160000,light
615982,usp00064ny,1993-12-04 23:34:11.160,"29 km SE of Nuwaybi‘a, Egypt",28.886,34.903,10.0,4.5,312,nan,SAU,1993-12-04,23:34:11.160000,light
14526,usp00064nz,1993-12-04 23:38:37.630,"31 km SSW of San Antonio, Chile",-33.841,-71.78,20.0,3.6,199,nan,ARG,1993-12-04,23:38:37.630000,minor
89415,usp00064nz,1993-12-04 23:38:37.630,"31 km SSW of San Antonio, Chile",-33.841,-71.78,20.0,3.6,199,nan,BRA,1993-12-04,23:38:37.630000,minor
137770,usp00064nz,1993-12-04 23:38:37.630,"31 km SSW of San Antonio, Chile",-33.841,-71.78,20.0,3.6,199,nan,CHL,1993-12-04,23:38:37.630000,minor
473390,usp00064nz,1993-12-04 23:38:37.630,"31 km SSW of San Antonio, Chile",-33.841,-71.78,20.0,3.6,199,nan,NZL,1993-12-04,23:38:37.630000,minor
125511,uw10317848,1993-12-04 23:44:13.250,"17 km W of Klamath Falls, Oregon",42.25,-121.9866667,-0.049,3.2,158,nan,CAN,1993-12-04,23:44:13.250000,minor
691885,uw10317848,1993-12-04 23:44:13.250,"17 km W of Klamath Falls, Oregon",42.25,-121.9866667,-0.049,3.2,158,nan,USA,1993-12-04,23:44:13.250000,minor
125512,uw10317888,1993-12-04 23:50:21.530,"15 km W of Klamath Falls, Oregon",42.2365,-121.9726667,6.811,3.7,211,nan,CAN,1993-12-04,23:50:21.530000,minor
691886,uw10317888,1993-12-04 23:50:21.530,"15 km W of Klamath Falls, Oregon",42.2365,-121.9726667,6.811,3.7,211,nan,USA,1993-12-04,23:50:21.530000,minor
366089,usp00064p3,1993-12-05 00:10:56.570,"115 km ENE of Ger?sh, Iran",27.931,55.269,10.0,4.4,298,nan,IRN,1993-12-05,00:10:56.570000,light
615983,usp00064p3,1993-12-05 00:10:56.570,"115 km ENE of Ger?sh, Iran",27.931,55.269,10.0,4.4,298,nan,SAU,1993-12-05,00:10:56.570000,light
584649,usp00064p6,1993-12-05 00:38:32.090,"Rat Islands, Aleutian Islands, Alaska",51.789,178.053,85.4,4.5,312,nan,RUS,1993-12-05,00:38:32.090000,light
433910,usp00064p7,1993-12-05 00:58:20.230,"66 km NNW of Ocampo, Mexico",27.831,-102.737,5.0,4.7,340,nan,MEX,1993-12-05,00:58:20.230000,light
691887,usp00064p7,1993-12-05 00:58:20.230,"66 km NNW of Ocampo, Mexico",27.831,-102.737,5.0,4.7,340,nan,USA,1993-12-05,00:58:20.230000,light
