,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
123153,us6000kpdt,2023-07-01 07:18:47.584,"52 km NW of San Antonio de los Cobres, Argentina",-23.8742,-66.6738,206.132,4.2,271,nan,BRA,2023-07-01,07:18:47.584000,light
177426,us6000kpdt,2023-07-01 07:18:47.584,"52 km NW of San Antonio de los Cobres, Argentina",-23.8742,-66.6738,206.132,4.2,271,nan,CHL,2023-07-01,07:18:47.584000,light
424151,us7000kelt,2023-07-01 07:47:28.957,"Volcano Islands, Japan region",23.3897,142.0659,188.258,4.1,259,nan,JPN,2023-07-01,07:47:28.957000,light
614701,us6000kpez,2023-07-01 09:15:01.085,"118 km SW of Severo-Kuril’sk, Russia",49.8759,155.0264,132.655,5.3,432,nan,RUS,2023-07-01,09:15:01.085000,moderate
134296,us6000kpf1,2023-07-01 09:49:31.725,"178 km S of Hydaburg, Alaska",53.6208,-133.2013,10.0,4.3,285,nan,CAN,2023-07-01,09:49:31.725000,light
225740,us7000kem8,2023-07-01 10:59:39.481,"12 km ESE of El Carmen de Chucurí, Colombia",6.6362,-73.4187,124.108,4.3,284,nan,COL,2023-07-01,10:59:39.481000,light
349936,us7000kely,2023-07-01 11:14:58.891,"62 km NNW of Sinabang, Indonesia",2.9744,96.0994,37.818,4.1,259,nan,IDN,2023-07-01,11:14:58.891000,light
521425,us7000kem3,2023-07-01 12:46:02.541,southern East Pacific Rise,-49.3451,-116.088,10.0,4.3,284,nan,NZL,2023-07-01,12:46:02.541000,light
9382,us6000kpfy,2023-07-01 12:57:11.673,"49 km ESE of Farkhār, Afghanistan",36.4332,70.3799,212.628,4.2,271,nan,AFG,2023-07-01,12:57:11.673000,light
530605,us6000kpfy,2023-07-01 12:57:11.673,"49 km ESE of Farkhār, Afghanistan",36.4332,70.3799,212.628,4.2,271,nan,PAK,2023-07-01,12:57:11.673000,light
521426,us7000kem5,2023-07-01 13:11:43.069,south of the Kermadec Islands,-34.9264,-178.8766,10.0,4.7,340,nan,NZL,2023-07-01,13:11:43.069000,light
349937,us6000kpg1,2023-07-01 13:21:14.797,"261 km N of Likisá, Timor Leste",-6.2265,125.1595,541.104,4.5,312,nan,IDN,2023-07-01,13:21:14.797000,light
78127,us7000kemp,2023-07-01 13:25:32.504,"12 km NNE of Lata, Solomon Islands",-10.6297,165.854,174.55,4.3,284,nan,AUS,2023-07-01,13:25:32.504000,light
633698,us7000kemp,2023-07-01 13:25:32.504,"12 km NNE of Lata, Solomon Islands",-10.6297,165.854,174.55,4.3,284,nan,SLB,2023-07-01,13:25:32.504000,light
453759,us6000kpgd,2023-07-01 13:43:09.484,"3 km NW of Huizachal, Mexico",16.0739,-93.8293,94.638,4.2,271,nan,MEX,2023-07-01,13:43:09.484000,light
424152,us6000kpgi,2023-07-01 14:38:55.223,"35 km SE of Hasaki, Japan",35.5011,141.1034,39.302,4.9,369,nan,JPN,2023-07-01,14:38:55.223000,light
46718,us6000kpgp,2023-07-01 15:21:05.813,"69 km W of San Antonio de los Cobres, Argentina",-24.2294,-67.0029,172.745,4.5,312,nan,ARG,2023-07-01,15:21:05.813000,light
123154,us6000kpgp,2023-07-01 15:21:05.813,"69 km W of San Antonio de los Cobres, Argentina",-24.2294,-67.0029,172.745,4.5,312,nan,BRA,2023-07-01,15:21:05.813000,light
177427,us6000kpgp,2023-07-01 15:21:05.813,"69 km W of San Antonio de los Cobres, Argentina",-24.2294,-67.0029,172.745,4.5,312,nan,CHL,2023-07-01,15:21:05.813000,light
218256,us7000kem9,2023-07-01 16:13:14.392,"86 km SSW of Waxxari, China",37.9322,87.1355,10.0,4.5,312,nan,CHN,2023-07-01,16:13:14.392000,light
663991,us6000kpgy,2023-07-01 16:19:03.003,Fiji region,-18.0496,-178.4465,607.802,4.5,312,nan,TON,2023-07-01,16:19:03.003000,light
53851,us7000kemb,2023-07-01 18:12:47.918,Mid-Indian Ridge,-26.4903,71.9997,10.0,4.4,298,nan,ATF,2023-07-01,18:12:47.918000,light
349938,us6000kphp,2023-07-01 18:44:15.889,"58 km NNE of Pototano, Indonesia",-7.9093,117.6532,11.629,4.7,340,nan,IDN,2023-07-01,18:44:15.889000,light
349939,us7000kemd,2023-07-01 18:50:36.354,"southwest of Sumatra, Indonesia",-6.7413,103.8629,26.011,4.5,312,nan,IDN,2023-07-01,18:50:36.354000,light
424153,us7000keme,2023-07-01 19:01:25.495,"Bonin Islands, Japan region",28.7161,138.0574,519.61,4.0,246,nan,JPN,2023-07-01,19:01:25.495000,light
349940,us6000kpi8,2023-07-01 19:48:28.867,"169 km SE of Pondaguitan, Philippines",5.1351,127.0969,84.791,4.4,298,nan,IDN,2023-07-01,19:48:28.867000,light
663992,us7000keml,2023-07-01 20:00:39.805,"207 km SSW of ‘Ohonua, Tonga",-23.1748,-175.3595,10.0,4.6,326,nan,TON,2023-07-01,20:00:39.805000,light
78128,us7000kemf,2023-07-01 20:30:45.712,"155 km WNW of Sola, Vanuatu",-13.1794,166.3062,10.0,4.4,298,nan,AUS,2023-07-01,20:30:45.712000,light
633699,us7000kemf,2023-07-01 20:30:45.712,"155 km WNW of Sola, Vanuatu",-13.1794,166.3062,10.0,4.4,298,nan,SLB,2023-07-01,20:30:45.712000,light
663993,us6000kpif,2023-07-01 22:21:29.296,"105 km NNE of Neiafu, Tonga",-17.7783,-173.5802,46.349,5.0,385,nan,TON,2023-07-01,22:21:29.296000,moderate
233440,pr2023182008,2023-07-01 23:09:33.630,"18 km SE of Boca de Yuma, Dominican Republic",18.2836,-68.4675,99.0,3.76,218,nan,DOM,2023-07-01,23:09:33.630000,minor
663994,us7000kemn,2023-07-01 23:42:33.712,"249 km ENE of Levuka, Fiji",-17.6099,-178.3803,595.601,4.2,271,nan,TON,2023-07-01,23:42:33.712000,light
349941,us7000kevh,2023-07-02 00:12:40.914,"140 km ENE of Katobu, Indonesia",-4.2769,123.8656,11.014,4.4,298,nan,IDN,2023-07-02,00:12:40.914000,light
123155,us6000kpiz,2023-07-02 01:25:01.292,"27 km NNW of Atico, Peru",-15.9842,-73.7322,47.832,5.0,385,nan,BRA,2023-07-02,01:25:01.292000,moderate
541747,us6000kpiz,2023-07-02 01:25:01.292,"27 km NNW of Atico, Peru",-15.9842,-73.7322,47.832,5.0,385,nan,PER,2023-07-02,01:25:01.292000,moderate
614702,us6000kpjf,2023-07-02 02:28:28.452,"Buryatiya, Russia",55.9343,113.3023,10.0,4.8,355,nan,RUS,2023-07-02,02:28:28.452000,light
663995,us6000kpjk,2023-07-02 02:41:17.605,"249 km SSW of ‘Ohonua, Tonga",-23.5361,-175.5015,9.0,5.6,482,green,TON,2023-07-02,02:41:17.605000,moderate
521427,us7000kevf,2023-07-02 03:26:59.252,"84 km NNE of Whakatane, New Zealand",-37.2232,177.2416,162.773,4.3,284,nan,NZL,2023-07-02,03:26:59.252000,light
556729,us6000kpkh,2023-07-02 05:40:02.399,"16 km NNE of Los Arcos, Philippines",8.78,126.0234,10.0,4.7,340,nan,PHL,2023-07-02,05:40:02.399000,light
233441,pr2023183002,2023-07-02 05:43:49.780,"41 km SSE of Boca de Yuma, Dominican Republic",18.0156,-68.5058,62.0,3.8,222,nan,DOM,2023-07-02,05:43:49.780000,minor
218257,us7000kevj,2023-07-02 06:08:06.466,"121 km SE of Wadomari, Japan",26.7267,129.6335,10.0,4.0,246,nan,CHN,2023-07-02,06:08:06.466000,light
424154,us7000kevj,2023-07-02 06:08:06.466,"121 km SE of Wadomari, Japan",26.7267,129.6335,10.0,4.0,246,nan,JPN,2023-07-02,06:08:06.466000,light
239945,us7000kevs,2023-07-02 07:17:00.772,"61 km ESE of Adi Keyh, Eritrea",14.6607,39.9127,10.0,4.3,284,nan,ERI,2023-07-02,07:17:00.772000,light
246444,us7000kevs,2023-07-02 07:17:00.772,"61 km ESE of Adi Keyh, Eritrea",14.6607,39.9127,10.0,4.3,284,nan,ETH,2023-07-02,07:17:00.772000,light
218258,us6000kpl0,2023-07-02 08:57:55.433,"Southern Qinghai, China",34.7685,97.2699,10.0,4.2,271,nan,CHN,2023-07-02,08:57:55.433000,light
365212,us6000kpl0,2023-07-02 08:57:55.433,"Southern Qinghai, China",34.7685,97.2699,10.0,4.2,271,nan,IND,2023-07-02,08:57:55.433000,light
371845,us6000kpl2,2023-07-02 09:07:37.416,"46 km NE of Bandar-e Lengeh, Iran",26.8765,55.183,10.0,4.1,259,nan,IRN,2023-07-02,09:07:37.416000,light
618660,us6000kpl2,2023-07-02 09:07:37.416,"46 km NE of Bandar-e Lengeh, Iran",26.8765,55.183,10.0,4.1,259,nan,SAU,2023-07-02,09:07:37.416000,light
717076,ci40501968,2023-07-02 09:29:49.230,"21km SSW of Malibu, CA",33.827,-118.881,10.73,3.72,643,nan,USA,2023-07-02,09:29:49.230000,minor
349942,us6000kpld,2023-07-02 09:55:11.151,"160 km ENE of Lospalos, Timor Leste",-7.7483,128.2265,95.767,4.1,259,nan,IDN,2023-07-02,09:55:11.151000,light
614703,us6000kqv5,2023-07-02 09:59:57.570,"Rat Islands, Aleutian Islands, Alaska",51.4528,177.6173,66.392,3.3,168,nan,RUS,2023-07-02,09:59:57.570000,minor
239946,us7000kevp,2023-07-02 10:11:54.090,"70 km ESE of Adi Keyh, Eritrea",14.6721,40.0081,10.0,4.0,246,nan,ERI,2023-07-02,10:11:54.090000,light
246445,us7000kevp,2023-07-02 10:11:54.090,"70 km ESE of Adi Keyh, Eritrea",14.6721,40.0081,10.0,4.0,246,nan,ETH,2023-07-02,10:11:54.090000,light
663996,us6000kpls,2023-07-02 10:27:43.732,"132 km NW of Neiafu, Tonga",-17.881,-174.9484,229.0,6.9,741,green,TON,2023-07-02,10:27:43.732000,strong
541748,us6000kpm5,2023-07-02 10:46:56.171,"13 km W of Colonia, Peru",-12.622,-76.014,80.45,4.4,298,nan,PER,2023-07-02,10:46:56.171000,light
614704,us7000kevu,2023-07-02 10:50:44.491,Kuril Islands,46.5568,152.4237,35.0,4.2,271,nan,RUS,2023-07-02,10:50:44.491000,light
349943,us6000kpn7,2023-07-02 13:19:37.033,"86 km WSW of Tual, Indonesia",-5.8879,132.0141,10.0,4.7,340,nan,IDN,2023-07-02,13:19:37.033000,light
349944,us7000kew1,2023-07-02 14:55:25.899,Banda Sea,-6.6999,129.6889,140.928,4.3,284,nan,IDN,2023-07-02,14:55:25.899000,light
424155,us6000kppc,2023-07-02 16:25:50.275,"Volcano Islands, Japan region",23.9123,142.946,37.694,4.6,326,nan,JPN,2023-07-02,16:25:50.275000,light
239947,us6000kppd,2023-07-02 16:51:18.011,"71 km NE of Ādīgrat, Ethiopia",14.6374,40.011,10.0,4.2,271,nan,ERI,2023-07-02,16:51:18.011000,light
246446,us6000kppd,2023-07-02 16:51:18.011,"71 km NE of Ādīgrat, Ethiopia",14.6374,40.011,10.0,4.2,271,nan,ETH,2023-07-02,16:51:18.011000,light
349945,us7000kew8,2023-07-02 18:07:22.971,"218 km NNW of Agats, Indonesia",-3.6552,137.5595,10.653,4.5,312,nan,IDN,2023-07-02,18:07:22.971000,light
574187,us7000kew8,2023-07-02 18:07:22.971,"218 km NNW of Agats, Indonesia",-3.6552,137.5595,10.653,4.5,312,nan,PNG,2023-07-02,18:07:22.971000,light
349946,us6000kppk,2023-07-02 18:13:21.205,"Kepulauan Batu, Indonesia",-0.1034,97.3302,19.818,5.1,400,nan,IDN,2023-07-02,18:13:21.205000,moderate
349947,us7000kewb,2023-07-02 18:15:27.532,"96 km SSW of Teluk Dalam, Indonesia",-0.1909,97.3851,17.755,4.4,298,nan,IDN,2023-07-02,18:15:27.532000,light
349948,us7000kew5,2023-07-02 18:17:23.260,"85 km SW of Teluk Dalam, Indonesia",0.009,97.2781,14.72,4.6,326,nan,IDN,2023-07-02,18:17:23.260000,light
349949,us6000kppr,2023-07-02 18:32:13.309,"91 km SW of Teluk Dalam, Indonesia",-0.0973,97.3263,10.0,4.7,340,nan,IDN,2023-07-02,18:32:13.309000,light
349950,us7000kew0,2023-07-02 19:17:43.982,"Kepulauan Barat Daya, Indonesia",-7.8291,128.8173,77.022,4.0,246,nan,IDN,2023-07-02,19:17:43.982000,light
521428,us6000kppy,2023-07-02 19:32:04.818,"Kermadec Islands, New Zealand",-29.1576,-177.5613,64.113,5.2,416,nan,NZL,2023-07-02,19:32:04.818000,moderate
349951,us7000kew2,2023-07-02 19:48:12.632,"73 km SSW of Teluk Dalam, Indonesia",0.0138,97.4465,18.578,4.2,271,nan,IDN,2023-07-02,19:48:12.632000,light
239948,us7000kew3,2023-07-02 19:58:54.428,"44 km NE of Ādīgrat, Ethiopia",14.5513,39.7597,10.0,4.2,271,nan,ERI,2023-07-02,19:58:54.428000,light
246447,us7000kew3,2023-07-02 19:58:54.428,"44 km NE of Ādīgrat, Ethiopia",14.5513,39.7597,10.0,4.2,271,nan,ETH,2023-07-02,19:58:54.428000,light
663997,us6000kpq3,2023-07-02 20:23:51.007,Fiji region,-19.3074,-177.854,436.53,4.5,312,nan,TON,2023-07-02,20:23:51.007000,light
78129,us6000kpq8,2023-07-02 21:04:38.837,"62 km WNW of Kirakira, Solomon Islands",-10.3439,161.3595,91.074,4.4,298,nan,AUS,2023-07-02,21:04:38.837000,light
633700,us6000kpq8,2023-07-02 21:04:38.837,"62 km WNW of Kirakira, Solomon Islands",-10.3439,161.3595,91.074,4.4,298,nan,SLB,2023-07-02,21:04:38.837000,light
463731,us7000kew4,2023-07-02 21:30:58.962,"Maug Islands region, Northern Mariana Islands",19.1535,145.7971,10.0,4.1,259,nan,MNP,2023-07-02,21:30:58.962000,light
371846,us6000kpqc,2023-07-02 21:51:03.227,"31 km SSE of Dehlorān, Iran",32.4203,47.3544,10.0,4.4,298,nan,IRN,2023-07-02,21:51:03.227000,light
373091,us6000kpqc,2023-07-02 21:51:03.227,"31 km SSE of Dehlorān, Iran",32.4203,47.3544,10.0,4.4,298,nan,IRQ,2023-07-02,21:51:03.227000,light
663998,us7000kew7,2023-07-02 22:02:38.351,"246 km SSW of ‘Ohonua, Tonga",-23.5141,-175.4856,34.597,4.8,354,nan,TON,2023-07-02,22:02:38.351000,light
614705,us7000kew6,2023-07-02 22:04:01.529,"166 km ENE of Petropavlovsk-Kamchatsky, Russia",53.6108,160.9479,46.478,4.1,259,nan,RUS,2023-07-02,22:04:01.529000,light
86536,us6000kpqw,2023-07-02 23:17:11.670,"50 km ESE of Palca, Peru",-18.0206,-69.5537,147.563,4.4,298,nan,BOL,2023-07-02,23:17:11.670000,light
123156,us6000kpqw,2023-07-02 23:17:11.670,"50 km ESE of Palca, Peru",-18.0206,-69.5537,147.563,4.4,298,nan,BRA,2023-07-02,23:17:11.670000,light
177428,us6000kpqw,2023-07-02 23:17:11.670,"50 km ESE of Palca, Peru",-18.0206,-69.5537,147.563,4.4,298,nan,CHL,2023-07-02,23:17:11.670000,light
541749,us6000kpqw,2023-07-02 23:17:11.670,"50 km ESE of Palca, Peru",-18.0206,-69.5537,147.563,4.4,298,nan,PER,2023-07-02,23:17:11.670000,light
663999,us7000kew9,2023-07-02 23:36:07.384,"254 km E of Levuka, Fiji",-17.9877,-178.2784,584.93,4.3,284,nan,TON,2023-07-02,23:36:07.384000,light
50188,us6000kpr9,2023-07-02 23:42:34.683,South Sandwich Islands region,-60.1131,-24.6699,10.0,4.9,369,nan,ATA,2023-07-02,23:42:34.683000,light
78130,us7000kf2n,2023-07-03 00:29:13.056,western Indian-Antarctic Ridge,-51.4196,139.4795,10.0,4.6,326,nan,AUS,2023-07-03,00:29:13.056000,light
521429,us7000kf2n,2023-07-03 00:29:13.056,western Indian-Antarctic Ridge,-51.4196,139.4795,10.0,4.6,326,nan,NZL,2023-07-03,00:29:13.056000,light
78131,us7000kf2u,2023-07-03 00:32:14.879,western Indian-Antarctic Ridge,-51.5479,139.6747,10.0,4.5,312,nan,AUS,2023-07-03,00:32:14.879000,light
521430,us7000kf2u,2023-07-03 00:32:14.879,western Indian-Antarctic Ridge,-51.5479,139.6747,10.0,4.5,312,nan,NZL,2023-07-03,00:32:14.879000,light
78132,us7000kf31,2023-07-03 00:36:09.140,western Indian-Antarctic Ridge,-51.5794,139.5734,10.0,4.8,354,nan,AUS,2023-07-03,00:36:09.140000,light
521431,us7000kf31,2023-07-03 00:36:09.140,western Indian-Antarctic Ridge,-51.5794,139.5734,10.0,4.8,354,nan,NZL,2023-07-03,00:36:09.140000,light
349952,us7000kf2w,2023-07-03 00:36:47.704,"244 km SSW of Mabay, Philippines",4.1335,123.3752,511.233,4.0,246,nan,IDN,2023-07-03,00:36:47.704000,light
78133,us6000kprl,2023-07-03 01:38:17.066,"90 km WNW of Sola, Vanuatu",-13.5318,166.7899,80.161,4.8,354,nan,AUS,2023-07-03,01:38:17.066000,light
735096,us6000kprl,2023-07-03 01:38:17.066,"90 km WNW of Sola, Vanuatu",-13.5318,166.7899,80.161,4.8,354,nan,VUT,2023-07-03,01:38:17.066000,light
86537,us6000kprm,2023-07-03 01:50:13.545,"70 km W of Ollagüe, Chile",-21.109,-68.9181,114.536,4.2,271,nan,BOL,2023-07-03,01:50:13.545000,light
123157,us6000kprm,2023-07-03 01:50:13.545,"70 km W of Ollagüe, Chile",-21.109,-68.9181,114.536,4.2,271,nan,BRA,2023-07-03,01:50:13.545000,light
177429,us6000kprm,2023-07-03 01:50:13.545,"70 km W of Ollagüe, Chile",-21.109,-68.9181,114.536,4.2,271,nan,CHL,2023-07-03,01:50:13.545000,light
574188,us7000kf2q,2023-07-03 02:33:48.724,"44 km WNW of Kandrian, Papua New Guinea",-6.0368,149.1815,57.195,4.2,271,nan,PNG,2023-07-03,02:33:48.724000,light
664000,us7000kf2r,2023-07-03 02:40:54.861,"59 km NNW of Hihifo, Tonga",-15.5068,-174.0956,170.809,4.2,271,nan,TON,2023-07-03,02:40:54.861000,light
349953,us6000kprr,2023-07-03 02:51:34.536,"139 km SSW of Abepura, Indonesia",-3.7466,140.1181,13.794,5.4,449,green,IDN,2023-07-03,02:51:34.536000,moderate
574189,us6000kprr,2023-07-03 02:51:34.536,"139 km SSW of Abepura, Indonesia",-3.7466,140.1181,13.794,5.4,449,green,PNG,2023-07-03,02:51:34.536000,moderate
78134,us7000kf2s,2023-07-03 02:56:28.206,"52 km NW of Sola, Vanuatu",-13.5583,167.1945,236.53,4.4,298,nan,AUS,2023-07-03,02:56:28.206000,light
735097,us7000kf2s,2023-07-03 02:56:28.206,"52 km NW of Sola, Vanuatu",-13.5583,167.1945,236.53,4.4,298,nan,VUT,2023-07-03,02:56:28.206000,light
664001,us7000kf2t,2023-07-03 03:45:58.575,"231 km SSW of ‘Ohonua, Tonga",-23.2835,-175.7988,35.0,4.6,326,nan,TON,2023-07-03,03:45:58.575000,light
623772,us6000kps1,2023-07-03 04:01:31.797,Greenland Sea,73.405,7.5137,10.0,4.4,298,nan,SJM,2023-07-03,04:01:31.797000,light
349954,us7000kf2x,2023-07-03 04:13:34.552,"96 km SSW of Teluk Dalam, Indonesia",-0.1575,97.3363,10.0,4.3,284,nan,IDN,2023-07-03,04:13:34.552000,light
424156,us7000kf35,2023-07-03 04:13:48.803,"Volcano Islands, Japan region",24.0999,142.9648,31.954,4.5,312,nan,JPN,2023-07-03,04:13:48.803000,light
46719,us6000kps6,2023-07-03 04:26:05.735,Chile-Bolivia border region,-21.9763,-68.8392,109.822,4.2,271,nan,ARG,2023-07-03,04:26:05.735000,light
86538,us6000kps6,2023-07-03 04:26:05.735,Chile-Bolivia border region,-21.9763,-68.8392,109.822,4.2,271,nan,BOL,2023-07-03,04:26:05.735000,light
123158,us6000kps6,2023-07-03 04:26:05.735,Chile-Bolivia border region,-21.9763,-68.8392,109.822,4.2,271,nan,BRA,2023-07-03,04:26:05.735000,light
177430,us6000kps6,2023-07-03 04:26:05.735,Chile-Bolivia border region,-21.9763,-68.8392,109.822,4.2,271,nan,CHL,2023-07-03,04:26:05.735000,light
424157,us6000kpsb,2023-07-03 04:52:47.714,"64 km ESE of Shikotan, Russia",43.4939,147.4007,35.0,4.3,284,nan,JPN,2023-07-03,04:52:47.714000,light
614706,us6000kpsb,2023-07-03 04:52:47.714,"64 km ESE of Shikotan, Russia",43.4939,147.4007,35.0,4.3,284,nan,RUS,2023-07-03,04:52:47.714000,light
233442,pr2023184001,2023-07-03 05:08:27.680,"59 km SE of Boca de Yuma, Dominican Republic",18.0351,-68.1748,164.0,3.95,240,nan,DOM,2023-07-03,05:08:27.680000,0
349955,us7000kf2z,2023-07-03 05:09:32.991,"85 km SW of Teluk Dalam, Indonesia",0.1155,97.1833,10.0,4.3,284,nan,IDN,2023-07-03,05:09:32.991000,light
664002,us7000kf38,2023-07-03 05:24:15.274,"288 km S of ‘Ohonua, Tonga",-23.9465,-175.1168,10.0,4.4,298,nan,TON,2023-07-03,05:24:15.274000,light
664003,us7000kf3a,2023-07-03 05:42:48.210,"164 km NW of Neiafu, Tonga",-17.4924,-174.9549,221.546,4.4,298,nan,TON,2023-07-03,05:42:48.210000,light
556730,us7000kf30,2023-07-03 05:46:26.206,"30 km ENE of Pondaguitan, Philippines",6.4721,126.426,76.253,4.3,284,nan,PHL,2023-07-03,05:46:26.206000,light
349956,us6000kpss,2023-07-03 06:30:15.615,"107 km SE of Sarangani, Philippines",4.5967,126.0017,136.122,4.4,298,nan,IDN,2023-07-03,06:30:15.615000,light
556731,us6000kpss,2023-07-03 06:30:15.615,"107 km SE of Sarangani, Philippines",4.5967,126.0017,136.122,4.4,298,nan,PHL,2023-07-03,06:30:15.615000,light
623773,us7000kf33,2023-07-03 07:17:14.147,north of Svalbard,80.0074,-0.2825,10.0,4.2,271,nan,SJM,2023-07-03,07:17:14.147000,light
46720,us6000kpsr,2023-07-03 07:43:37.801,"170 km SSW of San Pedro de Atacama, Chile",-24.3285,-68.8596,103.648,4.4,298,nan,ARG,2023-07-03,07:43:37.801000,light
123159,us6000kpsr,2023-07-03 07:43:37.801,"170 km SSW of San Pedro de Atacama, Chile",-24.3285,-68.8596,103.648,4.4,298,nan,BRA,2023-07-03,07:43:37.801000,light
177431,us6000kpsr,2023-07-03 07:43:37.801,"170 km SSW of San Pedro de Atacama, Chile",-24.3285,-68.8596,103.648,4.4,298,nan,CHL,2023-07-03,07:43:37.801000,light
664004,us6000kpsu,2023-07-03 08:02:58.247,"288 km SSW of ‘Ohonua, Tonga",-23.8268,-175.7858,31.16,4.9,369,nan,TON,2023-07-03,08:02:58.247000,light
664005,us7000kf34,2023-07-03 08:15:48.051,"295 km SSW of ‘Ohonua, Tonga",-23.8775,-175.8528,35.0,4.4,298,nan,TON,2023-07-03,08:15:48.051000,light
664006,us7000kf3j,2023-07-03 08:25:39.567,"248 km S of ‘Ohonua, Tonga",-23.5535,-175.3596,10.0,4.7,340,nan,TON,2023-07-03,08:25:39.567000,light
664007,us7000kf3c,2023-07-03 08:30:59.251,"255 km S of ‘Ohonua, Tonga",-23.6465,-175.0103,10.0,4.3,284,nan,TON,2023-07-03,08:30:59.251000,light
9383,us6000kpt1,2023-07-03 09:14:30.324,"40 km SSE of Jurm, Afghanistan",36.5057,70.9395,191.366,4.2,271,nan,AFG,2023-07-03,09:14:30.324000,light
530606,us6000kpt1,2023-07-03 09:14:30.324,"40 km SSE of Jurm, Afghanistan",36.5057,70.9395,191.366,4.2,271,nan,PAK,2023-07-03,09:14:30.324000,light
424158,us6000kpt7,2023-07-03 09:37:58.784,"Volcano Islands, Japan region",24.0853,143.0148,23.618,4.8,354,nan,JPN,2023-07-03,09:37:58.784000,light
349957,us6000kpt9,2023-07-03 10:20:25.701,"26 km SSW of Maitum, Philippines",5.8358,124.3778,35.0,4.8,355,nan,IDN,2023-07-03,10:20:25.701000,light
556732,us6000kpt9,2023-07-03 10:20:25.701,"26 km SSW of Maitum, Philippines",5.8358,124.3778,35.0,4.8,355,nan,PHL,2023-07-03,10:20:25.701000,light
46721,us6000kpta,2023-07-03 10:31:03.062,"114 km WSW of Antofagasta, Chile",-23.9987,-71.4503,15.735,4.5,312,nan,ARG,2023-07-03,10:31:03.062000,light
123160,us6000kpta,2023-07-03 10:31:03.062,"114 km WSW of Antofagasta, Chile",-23.9987,-71.4503,15.735,4.5,312,nan,BRA,2023-07-03,10:31:03.062000,light
177432,us6000kpta,2023-07-03 10:31:03.062,"114 km WSW of Antofagasta, Chile",-23.9987,-71.4503,15.735,4.5,312,nan,CHL,2023-07-03,10:31:03.062000,light
664008,us7000kf3d,2023-07-03 11:36:52.905,"246 km SSW of ?Ohonua, Tonga",-23.4972,-175.5396,22.037,4.5,312,nan,TON,2023-07-03,11:36:52.905000,light
664009,us7000kf3q,2023-07-03 11:54:41.065,"275 km SSW of ‘Ohonua, Tonga",-23.7275,-175.7081,10.0,4.3,284,nan,TON,2023-07-03,11:54:41.065000,light
574190,us7000kf3e,2023-07-03 11:58:12.406,"80 km W of Ambunti, Papua New Guinea",-4.1045,142.0987,114.332,4.1,259,nan,PNG,2023-07-03,11:58:12.406000,light
