,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
459025,us70006f4m,2019-12-02 01:12:44.545,"19 km N of Falam, Myanmar",23.0905,93.6727,53.48,4.6,326,nan,MMR,2019-12-02,01:12:44.545000,light
342308,us60006q83,2019-12-02 03:05:23.560,"139 km WNW of Ternate, Indonesia",1.4532,126.321,20.64,4.5,312,nan,IDN,2019-12-02,03:05:23.560000,light
75166,us60006q85,2019-12-02 03:55:42.767,"165 km SSW of Kencong, Indonesia",-9.7004,112.8968,35.0,4.1,259,nan,AUS,2019-12-02,03:55:42.767000,light
342309,us60006q85,2019-12-02 03:55:42.767,"165 km SSW of Kencong, Indonesia",-9.7004,112.8968,35.0,4.1,259,nan,IDN,2019-12-02,03:55:42.767000,light
419601,us60006q86,2019-12-02 04:00:47.327,"208 km ESE of Iwaki, Japan",36.5219,143.1259,29.53,4.4,298,nan,JPN,2019-12-02,04:00:47.327000,light
11868,us70006f7r,2019-12-02 08:26:24.463,"6 km N of Vorë, Albania",41.4485,19.6405,10.0,4.5,312,nan,ALB,2019-12-02,08:26:24.463000,light
281291,us70006f7r,2019-12-02 08:26:24.463,"6 km N of Vorë, Albania",41.4485,19.6405,10.0,4.5,312,nan,GRC,2019-12-02,08:26:24.463000,light
611276,us70006f7r,2019-12-02 08:26:24.463,"6 km N of Vorë, Albania",41.4485,19.6405,10.0,4.5,312,nan,RUS,2019-12-02,08:26:24.463000,light
342310,us60006q8b,2019-12-02 11:37:01.923,"131 km NW of Ternate, Indonesia",1.4952,126.4275,35.0,4.3,284,nan,IDN,2019-12-02,11:37:01.923000,light
75167,us60006q8d,2019-12-02 12:07:21.245,"32 km SE of Port-Olry, Vanuatu",-15.2383,167.2991,74.67,4.3,284,nan,AUS,2019-12-02,12:07:21.245000,light
733805,us60006q8d,2019-12-02 12:07:21.245,"32 km SE of Port-Olry, Vanuatu",-15.2383,167.2991,74.67,4.3,284,nan,VUT,2019-12-02,12:07:21.245000,light
713564,ok2019xozr,2019-12-02 12:12:11.259,"8 km NW of Prague, Oklahoma",35.53816667,-96.76133333,9.66,3.75,257,nan,USA,2019-12-02,12:12:11.259000,minor
75168,us60006q8e,2019-12-02 12:17:26.328,western Indian-Antarctic Ridge,-49.4886,117.2996,10.0,4.3,284,nan,AUS,2019-12-02,12:17:26.328000,light
517023,us60006q8e,2019-12-02 12:17:26.328,western Indian-Antarctic Ridge,-49.4886,117.2996,10.0,4.3,284,nan,NZL,2019-12-02,12:17:26.328000,light
342311,us60006q8f,2019-12-02 13:41:14.064,"58 km E of Gorontalo, Indonesia",0.6393,123.5768,242.15,4.3,284,nan,IDN,2019-12-02,13:41:14.064000,light
75169,us60006q8g,2019-12-02 15:46:44.452,"71 km W of Lata, Solomon Islands",-10.6191,165.1567,35.0,4.6,326,nan,AUS,2019-12-02,15:46:44.452000,light
632650,us60006q8g,2019-12-02 15:46:44.452,"71 km W of Lata, Solomon Islands",-10.6191,165.1567,35.0,4.6,326,nan,SLB,2019-12-02,15:46:44.452000,light
611277,us60006q8h,2019-12-02 16:03:34.989,east of the Kuril Islands,46.1417,154.3997,10.0,4.6,326,nan,RUS,2019-12-02,16:03:34.989000,light
452047,us70006fai,2019-12-02 16:04:37.373,"14 km S of Santo Domingo Armenta, Mexico",16.2028,-98.3996,10.0,4.4,298,nan,MEX,2019-12-02,16:04:37.373000,light
213267,us60006q8j,2019-12-02 16:39:28.857,"32 km SW of Sulangan, Philippines",10.7528,125.598,65.72,4.6,326,nan,CHN,2019-12-02,16:39:28.857000,light
554690,us60006q8j,2019-12-02 16:39:28.857,"32 km SW of Sulangan, Philippines",10.7528,125.598,65.72,4.6,326,nan,PHL,2019-12-02,16:39:28.857000,light
363961,us70006fb6,2019-12-02 17:53:29.969,"285 km NNW of Sabang, Indonesia",8.351,94.5307,186.14,5.0,385,nan,IND,2019-12-02,17:53:29.969000,moderate
419602,us60006q8k,2019-12-02 22:10:54.628,"Izu Islands, Japan region",31.0447,142.6193,23.53,4.4,298,nan,JPN,2019-12-02,22:10:54.628000,light
713565,nn00712189,2019-12-02 22:17:40.466,"22 km NNE of Crescent Valley, Nevada",40.5818,-116.4342,10.8,3.3,168,nan,USA,2019-12-02,22:17:40.466000,minor
213268,us60006q8m,2019-12-02 22:54:22.007,"53 km W of Ishigaki, Japan",24.3072,123.6293,43.44,4.5,312,nan,CHN,2019-12-02,22:54:22.007000,light
419603,us60006q8m,2019-12-02 22:54:22.007,"53 km W of Ishigaki, Japan",24.3072,123.6293,43.44,4.5,312,nan,JPN,2019-12-02,22:54:22.007000,light
11869,us70006fed,2019-12-02 23:23:00.417,"6 km WNW of Vorë, Albania",41.4141,19.5893,10.0,4.5,312,nan,ALB,2019-12-02,23:23:00.417000,light
281292,us70006fed,2019-12-02 23:23:00.417,"6 km WNW of Vorë, Albania",41.4141,19.5893,10.0,4.5,312,nan,GRC,2019-12-02,23:23:00.417000,light
419604,us70006fef,2019-12-02 23:25:19.779,"35 km SE of Hachinohe, Japan",40.2972,141.8249,57.13,4.6,326,nan,JPN,2019-12-02,23:25:19.779000,light
342312,us60006q8p,2019-12-02 23:52:01.458,"260 km NW of Manado, Indonesia",3.3569,123.4279,480.25,4.0,246,nan,IDN,2019-12-02,23:52:01.458000,light
419605,us70006fev,2019-12-03 01:18:04.058,"6 km ENE of Sakai, Japan",36.1297,139.8658,53.29,4.6,360,nan,JPN,2019-12-03,01:18:04.058000,light
713566,us70006ff0,2019-12-03 01:33:38.527,"4 km NNW of Zurich, Kansas",39.2707,-99.4645,5.0,3.3,174,nan,USA,2019-12-03,01:33:38.527000,minor
419606,us60006q8u,2019-12-03 02:58:40.759,Mariana Islands region,21.7028,143.1321,303.98,4.5,312,nan,JPN,2019-12-03,02:58:40.759000,light
419607,us60006q90,2019-12-03 04:21:22.845,"Izu Islands, Japan region",31.5716,140.6839,57.84,4.6,326,nan,JPN,2019-12-03,04:21:22.845000,light
8420,us70006fgk,2019-12-03 06:06:05.794,"25 km E of Qarch? Gak, Afghanistan",36.9981,67.0685,34.77,4.7,341,nan,AFG,2019-12-03,06:06:05.794000,light
529800,us70006fgk,2019-12-03 06:06:05.794,"25 km E of Qarch? Gak, Afghanistan",36.9981,67.0685,34.77,4.7,341,nan,PAK,2019-12-03,06:06:05.794000,light
119751,us70006fgy,2019-12-03 07:16:52.545,"16 km NE of Iquipi, Peru",-15.8194,-73.0321,71.4,4.5,312,nan,BRA,2019-12-03,07:16:52.545000,light
540409,us70006fgy,2019-12-03 07:16:52.545,"16 km NE of Iquipi, Peru",-15.8194,-73.0321,71.4,4.5,312,nan,PER,2019-12-03,07:16:52.545000,light
119752,us70006fh0,2019-12-03 07:29:30.471,"100 km SW of Iquique, Chile",-20.9138,-70.7619,10.0,5.3,444,green,BRA,2019-12-03,07:29:30.471000,moderate
173880,us70006fh0,2019-12-03 07:29:30.471,"100 km SW of Iquique, Chile",-20.9138,-70.7619,10.0,5.3,444,green,CHL,2019-12-03,07:29:30.471000,moderate
119753,us70006fh7,2019-12-03 08:46:35.780,"29 km W of Arica, Chile",-18.5042,-70.576,38.0,6.0,579,green,BRA,2019-12-03,08:46:35.780000,strong
173881,us70006fh7,2019-12-03 08:46:35.780,"29 km W of Arica, Chile",-18.5042,-70.576,38.0,6.0,579,green,CHL,2019-12-03,08:46:35.780000,strong
540410,us70006fh7,2019-12-03 08:46:35.780,"29 km W of Arica, Chile",-18.5042,-70.576,38.0,6.0,579,green,PER,2019-12-03,08:46:35.780000,strong
281293,us70006fht,2019-12-03 09:46:00.260,"25 km SE of Fry, Greece",35.2797,27.1515,10.0,4.5,312,nan,GRC,2019-12-03,09:46:00.260000,light
219935,us60006q96,2019-12-03 10:25:41.972,"16 km NW of Kamwenge, Uganda",0.2825,30.3405,10.0,4.4,298,nan,COD,2019-12-03,10:25:41.972000,light
686194,us60006q96,2019-12-03 10:25:41.972,"16 km NW of Kamwenge, Uganda",0.2825,30.3405,10.0,4.4,298,nan,UGA,2019-12-03,10:25:41.972000,light
342313,us70006fi8,2019-12-03 10:52:27.023,"137 km E of Laikit, Laikit II (Dimembe), Indonesia",1.4579,126.2085,38.61,5.1,400,nan,IDN,2019-12-03,10:52:27.023000,moderate
342314,us70006fi9,2019-12-03 10:55:27.680,"141 km E of Laikit, Laikit II (Dimembe), Indonesia",1.5573,126.2414,12.03,5.3,432,nan,IDN,2019-12-03,10:55:27.680000,moderate
419608,us60006q92,2019-12-03 11:02:02.744,"7 km NW of Sakura, Japan",35.7692,140.1852,75.28,4.4,298,nan,JPN,2019-12-03,11:02:02.744000,light
342315,us70006fid,2019-12-03 11:24:24.305,"88 km W of Gorontalo, Indonesia",0.5977,122.2725,93.65,5.0,385,nan,IDN,2019-12-03,11:24:24.305000,moderate
529801,us70006fie,2019-12-03 11:24:31.615,"46 km NW of Kharan, Pakistan",28.8676,65.0598,13.67,4.3,284,nan,PAK,2019-12-03,11:24:31.615000,light
342316,us60006q93,2019-12-03 13:21:04.477,"124 km NW of Ternate, Indonesia",1.5413,126.5473,35.0,4.5,312,nan,IDN,2019-12-03,13:21:04.477000,light
371056,us60006q94,2019-12-03 14:43:07.354,"77 km SE of Bor?zj?n, Iran",28.7512,51.7498,10.0,4.2,271,nan,IRN,2019-12-03,14:43:07.354000,light
618279,us60006q94,2019-12-03 14:43:07.354,"77 km SE of Bor?zj?n, Iran",28.7512,51.7498,10.0,4.2,271,nan,SAU,2019-12-03,14:43:07.354000,light
213269,us60006q97,2019-12-03 16:22:48.854,"68 km WSW of Naze, Japan",28.1269,128.84,87.33,4.4,298,nan,CHN,2019-12-03,16:22:48.854000,light
419609,us60006q97,2019-12-03 16:22:48.854,"68 km WSW of Naze, Japan",28.1269,128.84,87.33,4.4,298,nan,JPN,2019-12-03,16:22:48.854000,light
371057,us70006fl8,2019-12-03 17:43:20.983,"10 km NE of Gumdag, Turkmenistan",39.2711,54.6758,13.75,4.4,298,nan,IRN,2019-12-03,17:43:20.983000,light
642194,us70006fl8,2019-12-03 17:43:20.983,"10 km NE of Gumdag, Turkmenistan",39.2711,54.6758,13.75,4.4,298,nan,TKM,2019-12-03,17:43:20.983000,light
371058,us70006fla,2019-12-03 17:47:51.158,Turkmenistan,39.1281,54.6174,10.0,4.6,326,nan,IRN,2019-12-03,17:47:51.158000,light
642195,us70006fla,2019-12-03 17:47:51.158,Turkmenistan,39.1281,54.6174,10.0,4.6,326,nan,TKM,2019-12-03,17:47:51.158000,light
342317,us60006lp9,2019-12-03 18:30:38.981,"100 km NE of Lospalos, Timor Leste",-7.819,127.5705,169.99,4.2,271,nan,IDN,2019-12-03,18:30:38.981000,light
238862,us60006q9n,2019-12-03 19:07:10.440,"44 km ESE of Barranca, Peru",-4.9899,-76.3071,28.15,4.4,298,nan,ECU,2019-12-03,19:07:10.440000,light
540411,us60006q9n,2019-12-03 19:07:10.440,"44 km ESE of Barranca, Peru",-4.9899,-76.3071,28.15,4.4,298,nan,PER,2019-12-03,19:07:10.440000,light
419610,us60006lqp,2019-12-03 19:16:49.958,"Izu Islands, Japan region",30.9731,142.5781,10.0,4.6,326,nan,JPN,2019-12-03,19:16:49.958000,light
44456,us60006lqf,2019-12-03 19:46:59.088,"61 km WSW of Abra Pampa, Argentina",-22.837,-66.2845,232.83,4.6,326,nan,ARG,2019-12-03,19:46:59.088000,light
85613,us60006lqf,2019-12-03 19:46:59.088,"61 km WSW of Abra Pampa, Argentina",-22.837,-66.2845,232.83,4.6,326,nan,BOL,2019-12-03,19:46:59.088000,light
119754,us60006lqf,2019-12-03 19:46:59.088,"61 km WSW of Abra Pampa, Argentina",-22.837,-66.2845,232.83,4.6,326,nan,BRA,2019-12-03,19:46:59.088000,light
173882,us60006lqf,2019-12-03 19:46:59.088,"61 km WSW of Abra Pampa, Argentina",-22.837,-66.2845,232.83,4.6,326,nan,CHL,2019-12-03,19:46:59.088000,light
517024,us60006q9c,2019-12-03 19:48:40.486,"Kermadec Islands, New Zealand",-30.844,-178.3513,89.72,4.4,298,nan,NZL,2019-12-03,19:48:40.486000,light
419611,us60006q9h,2019-12-03 21:28:32.048,"65 km ESE of Nemuro, Japan",43.0791,146.3052,64.31,4.2,271,nan,JPN,2019-12-03,21:28:32.048000,light
611278,us60006q9h,2019-12-03 21:28:32.048,"65 km ESE of Nemuro, Japan",43.0791,146.3052,64.31,4.2,271,nan,RUS,2019-12-03,21:28:32.048000,light
572559,us60006lrx,2019-12-03 21:30:38.299,"74 km NW of Lae, Papua New Guinea",-6.2028,146.5732,102.41,4.0,246,nan,PNG,2019-12-03,21:30:38.299000,light
713567,ok2019xrnu,2019-12-03 21:36:15.380,"4 km ENE of Quinton, Oklahoma",35.14016667,-95.32733333,6.77,3.07,147,nan,USA,2019-12-03,21:36:15.380000,minor
419612,us60006q9g,2019-12-03 21:36:53.841,"Izu Islands, Japan region",31.0137,142.6692,10.0,4.3,284,nan,JPN,2019-12-03,21:36:53.841000,light
660480,us60006q9j,2019-12-03 21:55:36.650,"232 km E of Levuka, Fiji",-18.028,-178.4852,596.72,4.2,271,nan,TON,2019-12-03,21:55:36.650000,light
213270,us60006ls8,2019-12-03 22:01:25.369,"79 km N of Turpan, China",43.6604,89.1831,10.0,4.4,298,nan,CHN,2019-12-03,22:01:25.369000,light
460871,us60006ls8,2019-12-03 22:01:25.369,"79 km N of Turpan, China",43.6604,89.1831,10.0,4.4,298,nan,MNG,2019-12-03,22:01:25.369000,light
611279,us60006ls8,2019-12-03 22:01:25.369,"79 km N of Turpan, China",43.6604,89.1831,10.0,4.4,298,nan,RUS,2019-12-03,22:01:25.369000,light
81053,us60006ltp,2019-12-03 22:16:11.086,"7 km ENE of Blagaj, Bosnia and Herzegovina",43.2808,17.9751,10.0,3.1,148,nan,BIH,2019-12-03,22:16:11.086000,minor
289529,us60006ltp,2019-12-03 22:16:11.086,"7 km ENE of Blagaj, Bosnia and Herzegovina",43.2808,17.9751,10.0,3.1,148,nan,HRV,2019-12-03,22:16:11.086000,minor
379968,us60006ltp,2019-12-03 22:16:11.086,"7 km ENE of Blagaj, Bosnia and Herzegovina",43.2808,17.9751,10.0,3.1,148,nan,ITA,2019-12-03,22:16:11.086000,minor
572560,us60006lsm,2019-12-03 22:23:12.720,"71 km S of Kavieng, Papua New Guinea",-3.2231,150.7609,10.0,5.6,482,green,PNG,2019-12-03,22:23:12.720000,moderate
419613,us60006lt9,2019-12-03 23:25:06.889,"111 km ESE of Shikotan, Russia",43.3332,147.9386,8.69,5.2,416,nan,JPN,2019-12-03,23:25:06.889000,moderate
611280,us60006lt9,2019-12-03 23:25:06.889,"111 km ESE of Shikotan, Russia",43.3332,147.9386,8.69,5.2,416,nan,RUS,2019-12-03,23:25:06.889000,moderate
213271,us60006q9m,2019-12-03 23:55:11.770,"122 km SW of Kurio, Japan",29.6177,129.4016,131.26,4.1,259,nan,CHN,2019-12-03,23:55:11.770000,light
419614,us60006q9m,2019-12-03 23:55:11.770,"122 km SW of Kurio, Japan",29.6177,129.4016,131.26,4.1,259,nan,JPN,2019-12-03,23:55:11.770000,light
419615,us60006lu8,2019-12-04 01:38:55.815,"10 km NE of Daigo, Japan",36.8425,140.4263,26.94,5.0,418,nan,JPN,2019-12-04,01:38:55.815000,moderate
281294,us60006qmv,2019-12-04 02:20:22.424,"14 km S of Kastrí, Greece",34.7016,24.0801,28.39,4.0,246,nan,GRC,2019-12-04,02:20:22.424000,light
371059,us60006lv0,2019-12-04 04:15:10.728,"61 km WSW of Pasni, Pakistan",24.9861,62.9434,10.0,4.5,312,nan,IRN,2019-12-04,04:15:10.728000,light
529802,us60006lv0,2019-12-04 04:15:10.728,"61 km WSW of Pasni, Pakistan",24.9861,62.9434,10.0,4.5,312,nan,PAK,2019-12-04,04:15:10.728000,light
8421,us60006lv2,2019-12-04 04:30:50.720,"34 km SSE of Jurm, Afghanistan",36.583,70.9893,219.71,4.3,284,nan,AFG,2019-12-04,04:30:50.720000,light
529803,us60006lv2,2019-12-04 04:30:50.720,"34 km SSE of Jurm, Afghanistan",36.583,70.9893,219.71,4.3,284,nan,PAK,2019-12-04,04:30:50.720000,light
342318,us60006lv8,2019-12-04 04:54:01.918,"111 km SE of Padangsidempuan, Indonesia",0.5676,99.8691,167.24,4.7,340,nan,IDN,2019-12-04,04:54:01.918000,light
44457,us60006lvi,2019-12-04 05:36:59.492,"25 km WSW of Calama, Chile",-22.5546,-69.1526,88.09,4.2,271,nan,ARG,2019-12-04,05:36:59.492000,light
85614,us60006lvi,2019-12-04 05:36:59.492,"25 km WSW of Calama, Chile",-22.5546,-69.1526,88.09,4.2,271,nan,BOL,2019-12-04,05:36:59.492000,light
119755,us60006lvi,2019-12-04 05:36:59.492,"25 km WSW of Calama, Chile",-22.5546,-69.1526,88.09,4.2,271,nan,BRA,2019-12-04,05:36:59.492000,light
173883,us60006lvi,2019-12-04 05:36:59.492,"25 km WSW of Calama, Chile",-22.5546,-69.1526,88.09,4.2,271,nan,CHL,2019-12-04,05:36:59.492000,light
342319,us60006lvn,2019-12-04 06:04:14.607,Banda Sea,-6.6852,130.0276,167.39,4.9,369,nan,IDN,2019-12-04,06:04:14.607000,light
419616,us60006qn0,2019-12-04 06:52:15.093,"Izu Islands, Japan region",29.8635,138.7524,437.58,4.0,246,nan,JPN,2019-12-04,06:52:15.093000,light
213272,us60006qn2,2019-12-04 07:52:55.868,"124 km WNW of Guangyuan, China",32.9218,104.6285,10.0,4.3,284,nan,CHN,2019-12-04,07:52:55.868000,light
213273,us60006qne,2019-12-04 08:43:17.340,"37 km NW of Basco, Philippines",20.6422,121.679,57.58,4.4,298,nan,CHN,2019-12-04,08:43:17.340000,light
554691,us60006qne,2019-12-04 08:43:17.340,"37 km NW of Basco, Philippines",20.6422,121.679,57.58,4.4,298,nan,PHL,2019-12-04,08:43:17.340000,light
684222,us60006qne,2019-12-04 08:43:17.340,"37 km NW of Basco, Philippines",20.6422,121.679,57.58,4.4,298,nan,TWN,2019-12-04,08:43:17.340000,light
8422,us60006lwg,2019-12-04 08:46:16.588,"43 km S of Jurm, Afghanistan",36.4769,70.7941,141.79,5.0,385,nan,AFG,2019-12-04,08:46:16.588000,moderate
529804,us60006lwg,2019-12-04 08:46:16.588,"43 km S of Jurm, Afghanistan",36.4769,70.7941,141.79,5.0,385,nan,PAK,2019-12-04,08:46:16.588000,moderate
419617,us60006qnb,2019-12-04 09:12:56.556,"7 km NNE of Sakai, Japan",36.1614,139.8183,62.08,4.3,284,nan,JPN,2019-12-04,09:12:56.556000,light
611281,us60006lwu,2019-12-04 09:43:24.985,"110 km SE of Sfântu Gheorghe, Romania",44.1167,30.4624,14.85,4.4,298,nan,RUS,2019-12-04,09:43:24.985000,light
342320,us60006qng,2019-12-04 10:11:01.774,"253 km NE of Lospalos, Timor Leste",-6.9023,128.6183,198.42,4.2,271,nan,IDN,2019-12-04,10:11:01.774000,light
419618,us60006lxf,2019-12-04 10:35:06.145,"12 km NE of Nikk?, Japan",36.8347,139.7042,10.0,4.7,360,nan,JPN,2019-12-04,10:35:06.145000,light
419619,us60006ly4,2019-12-04 10:50:14.500,east of the Kuril Islands,43.3758,148.0259,10.0,4.5,312,nan,JPN,2019-12-04,10:50:14.500000,light
611282,us60006ly4,2019-12-04 10:50:14.500,east of the Kuril Islands,43.3758,148.0259,10.0,4.5,312,nan,RUS,2019-12-04,10:50:14.500000,light
342321,us60006qnc,2019-12-04 12:25:57.101,"106 km NNW of Naisano Dua, Indonesia",-8.775,123.2604,119.02,4.2,271,nan,IDN,2019-12-04,12:25:57.101000,light
213274,us60006lyn,2019-12-04 12:48:30.994,"101 km W of Kuqa, China",41.7243,81.7066,10.0,4.6,326,nan,CHN,2019-12-04,12:48:30.994000,light
426978,us60006lyn,2019-12-04 12:48:30.994,"101 km W of Kuqa, China",41.7243,81.7066,10.0,4.6,326,nan,KAZ,2019-12-04,12:48:30.994000,light
