,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
44215,us700048n9,2019-07-02 14:57:28.668,"57 km WNW of San Antonio de los Cobres, Argentina",-24.0863,-66.8645,243.98,4.1,259,nan,ARG,2019-07-02,14:57:28.668000,light
119445,us700048n9,2019-07-02 14:57:28.668,"57 km WNW of San Antonio de los Cobres, Argentina",-24.0863,-66.8645,243.98,4.1,259,nan,BRA,2019-07-02,14:57:28.668000,light
173531,us700048n9,2019-07-02 14:57:28.668,"57 km WNW of San Antonio de los Cobres, Argentina",-24.0863,-66.8645,243.98,4.1,259,nan,CHL,2019-07-02,14:57:28.668000,light
516608,us70004i9a,2019-07-02 15:14:37.877,Kermadec Islands region,-29.6078,-179.0099,192.93,4.2,271,nan,NZL,2019-07-02,15:14:37.877000,light
44216,us700048ni,2019-07-02 15:17:56.363,"22 km W of Ovalle, Chile",-30.595,-71.4315,35.43,4.0,246,nan,ARG,2019-07-02,15:17:56.363000,light
119446,us700048ni,2019-07-02 15:17:56.363,"22 km W of Ovalle, Chile",-30.595,-71.4315,35.43,4.0,246,nan,BRA,2019-07-02,15:17:56.363000,light
173532,us700048ni,2019-07-02 15:17:56.363,"22 km W of Ovalle, Chile",-30.595,-71.4315,35.43,4.0,246,nan,CHL,2019-07-02,15:17:56.363000,light
516609,us700048ni,2019-07-02 15:17:56.363,"22 km W of Ovalle, Chile",-30.595,-71.4315,35.43,4.0,246,nan,NZL,2019-07-02,15:17:56.363000,light
74900,us70004i9b,2019-07-02 16:02:07.499,"149 km W of Port-Vila, Vanuatu",-17.9106,166.9193,9.69,4.8,354,nan,AUS,2019-07-02,16:02:07.499000,light
466050,us70004i9b,2019-07-02 16:02:07.499,"149 km W of Port-Vila, Vanuatu",-17.9106,166.9193,9.69,4.8,354,nan,NCL,2019-07-02,16:02:07.499000,light
733697,us70004i9b,2019-07-02 16:02:07.499,"149 km W of Port-Vila, Vanuatu",-17.9106,166.9193,9.69,4.8,354,nan,VUT,2019-07-02,16:02:07.499000,light
516610,us70004i9g,2019-07-02 16:21:25.798,"Kermadec Islands, New Zealand",-30.5426,-177.6374,35.0,4.3,284,nan,NZL,2019-07-02,16:21:25.798000,light
341168,us70004i9c,2019-07-02 17:01:06.229,"225 km ENE of Lospalos, Timor Leste",-7.4557,128.74,145.94,4.1,259,nan,IDN,2019-07-02,17:01:06.229000,light
286049,us70004i9x,2019-07-02 19:41:13.418,"4 km NE of Nueva Independencia, Mexico",15.8089,-92.1716,233.67,4.3,284,nan,GTM,2019-07-02,19:41:13.418000,light
451937,us70004i9x,2019-07-02 19:41:13.418,"4 km NE of Nueva Independencia, Mexico",15.8089,-92.1716,233.67,4.3,284,nan,MEX,2019-07-02,19:41:13.418000,light
74901,us700048vu,2019-07-02 19:51:46.481,south of Australia,-43.6798,123.9065,10.0,5.6,482,green,AUS,2019-07-02,19:51:46.481000,moderate
516611,us700048vu,2019-07-02 19:51:46.481,south of Australia,-43.6798,123.9065,10.0,5.6,482,green,NZL,2019-07-02,19:51:46.481000,moderate
341169,us70004i9i,2019-07-02 19:56:03.743,"59 km SW of Mabay, Philippines",5.6155,124.1682,443.33,4.2,271,nan,IDN,2019-07-02,19:56:03.743000,light
554407,us70004i9i,2019-07-02 19:56:03.743,"59 km SW of Mabay, Philippines",5.6155,124.1682,443.33,4.2,271,nan,PHL,2019-07-02,19:56:03.743000,light
572341,us70004i9k,2019-07-02 20:24:10.213,"49 km SW of Finschhafen, Papua New Guinea",-6.8483,147.5075,46.41,4.4,298,nan,PNG,2019-07-02,20:24:10.213000,light
8308,us700048y9,2019-07-02 21:34:45.878,"33 km S of Jurm, Afghanistan",36.561,70.8559,188.05,4.2,271,nan,AFG,2019-07-02,21:34:45.878000,light
529705,us700048y9,2019-07-02 21:34:45.878,"33 km S of Jurm, Afghanistan",36.561,70.8559,188.05,4.2,271,nan,PAK,2019-07-02,21:34:45.878000,light
516612,us70004i9p,2019-07-02 21:39:57.625,"Kermadec Islands, New Zealand",-30.698,-177.4193,10.0,4.6,326,nan,NZL,2019-07-02,21:39:57.625000,light
712230,ci38441151,2019-07-02 22:21:08.620,"12km N of Grapevine, CA",35.0513333,-118.9368333,7.73,3.35,175,nan,USA,2019-07-02,22:21:08.620000,minor
712231,ci38441215,2019-07-02 22:40:56.360,"12km N of Grapevine, CA",35.0503333,-118.936,8.74,3.44,190,nan,USA,2019-07-02,22:40:56.360000,minor
286050,us7000491e,2019-07-03 00:55:09.799,"15 km NE of Chajul, Guatemala",15.5701,-90.9159,10.0,4.5,312,nan,GTM,2019-07-03,00:55:09.799000,light
451938,us7000491e,2019-07-03 00:55:09.799,"15 km NE of Chajul, Guatemala",15.5701,-90.9159,10.0,4.5,312,nan,MEX,2019-07-03,00:55:09.799000,light
281155,us7000491h,2019-07-03 01:02:08.912,"81 km SE of Karpathos, Greece",35.0194,27.8886,10.0,4.6,326,nan,GRC,2019-07-03,01:02:08.912000,light
212856,us70004ixt,2019-07-03 01:21:28.346,"138 km ENE of Naze, Japan",28.9184,130.7577,10.0,4.5,312,nan,CHN,2019-07-03,01:21:28.346000,light
419211,us70004ixt,2019-07-03 01:21:28.346,"138 km ENE of Naze, Japan",28.9184,130.7577,10.0,4.5,312,nan,JPN,2019-07-03,01:21:28.346000,light
516613,us70004ixu,2019-07-03 01:44:12.485,south of the Kermadec Islands,-32.6654,-177.8218,10.0,4.3,284,nan,NZL,2019-07-03,01:44:12.485000,light
712232,nc73205136,2019-07-03 03:04:05.260,"9km WNW of Cobb, CA",38.8395,-122.8228333,2.22,3.18,165,nan,USA,2019-07-03,03:04:05.260000,minor
212857,us7000492k,2019-07-03 04:26:54.116,"21 km ESE of Xunchang, China",28.3847,104.9176,10.0,4.8,356,nan,CHN,2019-07-03,04:26:54.116000,light
610939,us70004939,2019-07-03 05:50:21.557,"59 km ENE of Ust’-Kamchatsk Staryy, Russia",56.4463,163.3503,10.0,4.4,298,nan,RUS,2019-07-03,05:50:21.557000,light
212858,us7000493b,2019-07-03 05:57:40.112,"92 km SSE of Phek, India",24.9278,94.9219,112.02,4.5,312,nan,CHN,2019-07-03,05:57:40.112000,light
363841,us7000493b,2019-07-03 05:57:40.112,"92 km SSE of Phek, India",24.9278,94.9219,112.02,4.5,312,nan,IND,2019-07-03,05:57:40.112000,light
458976,us7000493b,2019-07-03 05:57:40.112,"92 km SSE of Phek, India",24.9278,94.9219,112.02,4.5,312,nan,MMR,2019-07-03,05:57:40.112000,light
451939,us7000493e,2019-07-03 06:09:34.903,"1 km WSW of Tres Palos, Mexico",16.8257,-99.7936,35.0,4.6,333,nan,MEX,2019-07-03,06:09:34.903000,light
224997,us7000494j,2019-07-03 07:40:08.833,"9 km N of Jordán, Colombia",6.8198,-73.106,153.8,4.5,312,nan,COL,2019-07-03,07:40:08.833000,light
725178,us7000494j,2019-07-03 07:40:08.833,"9 km N of Jordán, Colombia",6.8198,-73.106,153.8,4.5,312,nan,VEN,2019-07-03,07:40:08.833000,light
232869,pr2019184005,2019-07-03 08:21:32.450,"67 km S of Boca de Yuma, Dominican Republic",17.765,-68.623,147.0,3.5,188,nan,DOM,2019-07-03,08:21:32.450000,minor
621686,us70004956,2019-07-03 08:32:24.164,South Sandwich Islands region,-56.1657,-26.7444,48.21,5.1,400,nan,SGS,2019-07-03,08:32:24.164000,moderate
610940,us7000495h,2019-07-03 08:57:53.163,"57 km ESE of Ust’-Kamchatsk Staryy, Russia",56.1262,163.3822,10.0,4.5,312,nan,RUS,2019-07-03,08:57:53.163000,light
468135,us7000496i,2019-07-03 09:39:26.638,"34 km SW of Jiquilillo, Nicaragua",12.5337,-87.6902,82.13,4.7,340,nan,NIC,2019-07-03,09:39:26.638000,light
286051,us70004970,2019-07-03 10:13:26.831,"18 km SE of San Luis Ixcán, Guatemala",15.6556,-90.9873,10.0,4.2,272,nan,GTM,2019-07-03,10:13:26.831000,light
451940,us70004970,2019-07-03 10:13:26.831,"18 km SE of San Luis Ixcán, Guatemala",15.6556,-90.9873,10.0,4.2,272,nan,MEX,2019-07-03,10:13:26.831000,light
132955,ak0198gh1tla,2019-07-03 10:36:04.517,"108 km SW of Edna Bay, Alaska",55.2215,-134.8151,27.8,3.8,222,nan,CAN,2019-07-03,10:36:04.517000,minor
341170,us70004iy1,2019-07-03 10:46:53.572,"152 km ENE of Laikit, Laikit II (Dimembe), Indonesia",2.2052,126.1457,46.99,4.1,259,nan,IDN,2019-07-03,10:46:53.572000,light
463185,us70004iy3,2019-07-03 11:49:37.206,"Maug Islands region, Northern Mariana Islands",19.1526,145.5187,171.15,4.3,284,nan,MNP,2019-07-03,11:49:37.206000,light
132956,us70004997,2019-07-03 13:26:39.172,off the coast of Oregon,44.4341,-128.9679,10.0,3.8,222,nan,CAN,2019-07-03,13:26:39.172000,minor
733698,us7000499h,2019-07-03 13:31:27.250,"52 km N of Isangel, Vanuatu",-19.0685,169.2983,198.08,4.6,326,nan,VUT,2019-07-03,13:31:27.250000,light
74902,us70004iy7,2019-07-03 13:55:05.009,"112 km SE of Lata, Solomon Islands",-11.5055,166.459,62.42,4.4,298,nan,AUS,2019-07-03,13:55:05.009000,light
632552,us70004iy7,2019-07-03 13:55:05.009,"112 km SE of Lata, Solomon Islands",-11.5055,166.459,62.42,4.4,298,nan,SLB,2019-07-03,13:55:05.009000,light
341171,us70004iy8,2019-07-03 14:02:23.058,"80 km W of Tobelo, Indonesia",1.8201,127.296,118.67,4.0,246,nan,IDN,2019-07-03,14:02:23.058000,light
341172,us700049a3,2019-07-03 14:18:54.937,"34 km NNE of Gorontalo, Indonesia",0.8456,123.1273,62.3,4.6,326,nan,IDN,2019-07-03,14:18:54.937000,light
132957,us700049b3,2019-07-03 15:15:20.055,off the coast of Oregon,44.397,-129.0801,10.0,4.1,259,nan,CAN,2019-07-03,15:15:20.055000,light
74903,us70004iyb,2019-07-03 15:35:45.677,"85 km NNW of Sola, Vanuatu",-13.1867,167.1885,232.31,4.5,312,nan,AUS,2019-07-03,15:35:45.677000,light
632553,us70004iyb,2019-07-03 15:35:45.677,"85 km NNW of Sola, Vanuatu",-13.1867,167.1885,232.31,4.5,312,nan,SLB,2019-07-03,15:35:45.677000,light
733699,us70004iyb,2019-07-03 15:35:45.677,"85 km NNW of Sola, Vanuatu",-13.1867,167.1885,232.31,4.5,312,nan,VUT,2019-07-03,15:35:45.677000,light
419212,us700049h1,2019-07-03 18:06:33.887,"40 km ENE of Nemuro, Japan",43.4204,146.0563,70.56,4.5,312,nan,JPN,2019-07-03,18:06:33.887000,light
610941,us700049h1,2019-07-03 18:06:33.887,"40 km ENE of Nemuro, Japan",43.4204,146.0563,70.56,4.5,312,nan,RUS,2019-07-03,18:06:33.887000,light
610942,us700049jc,2019-07-03 19:06:03.899,"91 km E of Ust’-Kamchatsk Staryy, Russia",56.1595,163.9419,10.0,4.9,369,nan,RUS,2019-07-03,19:06:03.899000,light
212859,us700049k6,2019-07-03 19:32:25.750,"154 km N of Nagqu, China",32.8642,91.9414,10.0,4.2,271,nan,CHN,2019-07-03,19:32:25.750000,light
363842,us700049k6,2019-07-03 19:32:25.750,"154 km N of Nagqu, China",32.8642,91.9414,10.0,4.2,271,nan,IND,2019-07-03,19:32:25.750000,light
341173,us70004iyd,2019-07-03 20:56:43.849,"77 km N of Naisano Dua, Indonesia",-8.9051,123.6671,96.93,4.4,298,nan,IDN,2019-07-03,20:56:43.849000,light
74904,us70004iyg,2019-07-03 22:12:54.977,"136 km S of Muncar, Indonesia",-9.646,114.1005,47.07,4.2,271,nan,AUS,2019-07-03,22:12:54.977000,light
341174,us70004iyg,2019-07-03 22:12:54.977,"136 km S of Muncar, Indonesia",-9.646,114.1005,47.07,4.2,271,nan,IDN,2019-07-03,22:12:54.977000,light
468136,us70004iym,2019-07-03 22:20:08.463,"6 km S of Moyogalpa, Nicaragua",11.4807,-85.7098,199.88,4.3,284,nan,NIC,2019-07-03,22:20:08.463000,light
132958,us700049nv,2019-07-03 22:32:31.614,off the coast of Oregon,44.4836,-128.935,10.0,4.1,259,nan,CAN,2019-07-03,22:32:31.614000,light
132959,us700049ns,2019-07-03 22:42:34.366,off the coast of Oregon,44.5242,-128.9042,10.0,3.7,211,nan,CAN,2019-07-03,22:42:34.366000,minor
212860,us70004iyh,2019-07-03 22:45:20.724,"16 km ESE of Xunchang, China",28.4031,104.8733,10.0,4.2,271,nan,CHN,2019-07-03,22:45:20.724000,light
419213,us70004iyi,2019-07-03 22:52:55.801,"Izu Islands, Japan region",30.0991,142.9469,10.0,4.2,271,nan,JPN,2019-07-03,22:52:55.801000,light
44217,us700049pt,2019-07-04 00:01:54.482,"57 km S of Calingasta, Argentina",-31.8429,-69.515,115.65,4.5,312,nan,ARG,2019-07-04,00:01:54.482000,light
119447,us700049pt,2019-07-04 00:01:54.482,"57 km S of Calingasta, Argentina",-31.8429,-69.515,115.65,4.5,312,nan,BRA,2019-07-04,00:01:54.482000,light
173533,us700049pt,2019-07-04 00:01:54.482,"57 km S of Calingasta, Argentina",-31.8429,-69.515,115.65,4.5,312,nan,CHL,2019-07-04,00:01:54.482000,light
516614,us700049pt,2019-07-04 00:01:54.482,"57 km S of Calingasta, Argentina",-31.8429,-69.515,115.65,4.5,312,nan,NZL,2019-07-04,00:01:54.482000,light
419214,us70004j1q,2019-07-04 00:04:47.874,"2 km N of Ichihara, Japan",35.541,140.0883,76.0,4.4,298,nan,JPN,2019-07-04,00:04:47.874000,light
85521,us700049pz,2019-07-04 00:12:12.232,"126 km NE of Iquique, Chile",-19.3269,-69.3851,105.44,4.2,271,nan,BOL,2019-07-04,00:12:12.232000,light
119448,us700049pz,2019-07-04 00:12:12.232,"126 km NE of Iquique, Chile",-19.3269,-69.3851,105.44,4.2,271,nan,BRA,2019-07-04,00:12:12.232000,light
173534,us700049pz,2019-07-04 00:12:12.232,"126 km NE of Iquique, Chile",-19.3269,-69.3851,105.44,4.2,271,nan,CHL,2019-07-04,00:12:12.232000,light
540299,us700049pz,2019-07-04 00:12:12.232,"126 km NE of Iquique, Chile",-19.3269,-69.3851,105.44,4.2,271,nan,PER,2019-07-04,00:12:12.232000,light
