,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
363709,us2000k897,2019-04-01 01:23:58.459,"227 km NNW of Sabang, Indonesia",7.6564,94.2566,10.0,5.2,416,nan,IND,2019-04-01,01:23:58.459000,moderate
286040,us2000k89l,2019-04-01 01:32:20.496,"1 km NW of Amatitlán, Guatemala",14.4915,-90.6463,10.0,3.3,168,nan,GTM,2019-04-01,01:32:20.496000,minor
451854,us2000k89l,2019-04-01 01:32:20.496,"1 km NW of Amatitlán, Guatemala",14.4915,-90.6463,10.0,3.3,168,nan,MEX,2019-04-01,01:32:20.496000,minor
363710,us2000k89y,2019-04-01 01:34:20.256,"225 km NNW of Sabang, Indonesia",7.7111,94.4094,10.0,4.7,340,nan,IND,2019-04-01,01:34:20.256000,light
281104,us2000k89k,2019-04-01 01:49:30.631,"6 km ENE of Ac?payam, Turkey",37.4463,29.4135,10.0,4.4,298,nan,GRC,2019-04-01,01:49:30.631000,light
676524,us2000k89k,2019-04-01 01:49:30.631,"6 km ENE of Ac?payam, Turkey",37.4463,29.4135,10.0,4.4,298,nan,TUR,2019-04-01,01:49:30.631000,light
363711,us2000k89q,2019-04-01 02:02:42.985,"220 km NNW of Sabang, Indonesia",7.638,94.3587,10.0,4.5,312,nan,IND,2019-04-01,02:02:42.985000,light
212514,us2000k89w,2019-04-01 02:16:53.597,"36 km S of Sulangan, Philippines",10.6035,125.8523,50.09,5.6,490,green,CHN,2019-04-01,02:16:53.597000,moderate
554246,us2000k89w,2019-04-01 02:16:53.597,"36 km S of Sulangan, Philippines",10.6035,125.8523,50.09,5.6,490,green,PHL,2019-04-01,02:16:53.597000,moderate
363712,us700033pn,2019-04-01 02:16:57.473,"198 km NW of Sabang, Indonesia",7.2582,94.1564,10.0,4.3,284,nan,IND,2019-04-01,02:16:57.473000,light
232808,pr2019091000,2019-04-01 02:18:29.970,"44 km S of La Romana, Dominican Republic",18.0308,-68.9253,101.0,3.23,161,nan,DOM,2019-04-01,02:18:29.970000,minor
363713,us2000k8aj,2019-04-01 02:28:05.813,"231 km NNW of Sabang, Indonesia",7.7948,94.4455,10.0,4.7,340,nan,IND,2019-04-01,02:28:05.813000,light
363714,us2000k8av,2019-04-01 02:40:40.841,"221 km NNW of Sabang, Indonesia",7.6583,94.3696,10.0,4.5,312,nan,IND,2019-04-01,02:40:40.841000,light
363715,us700033p5,2019-04-01 02:42:38.330,"147 km NW of Sabang, Indonesia",6.7741,94.3164,10.0,4.5,312,nan,IND,2019-04-01,02:42:38.330000,light
363716,us2000k8b1,2019-04-01 02:46:48.776,"219 km NNW of Sabang, Indonesia",7.5796,94.2742,10.0,4.6,326,nan,IND,2019-04-01,02:46:48.776000,light
363717,us2000k8b6,2019-04-01 02:49:42.533,"214 km NW of Sabang, Indonesia",7.4578,94.1773,10.0,4.7,340,nan,IND,2019-04-01,02:49:42.533000,light
212515,us2000k8ai,2019-04-01 02:54:35.760,"44 km ESE of Jiufen, Taiwan",24.9205,122.2347,130.15,4.2,273,nan,CHN,2019-04-01,02:54:35.760000,light
684069,us2000k8ai,2019-04-01 02:54:35.760,"44 km ESE of Jiufen, Taiwan",24.9205,122.2347,130.15,4.2,273,nan,TWN,2019-04-01,02:54:35.760000,light
363718,us700033p6,2019-04-01 02:57:54.806,"237 km NW of Sabang, Indonesia",7.6366,94.0594,10.0,4.4,298,nan,IND,2019-04-01,02:57:54.806000,light
212516,us2000k8bn,2019-04-01 03:11:10.717,"238 km NW of Tianpeng, China",32.2365,101.8926,10.0,4.5,312,nan,CHN,2019-04-01,03:11:10.717000,light
363719,us700033p8,2019-04-01 03:15:38.374,"217 km NNW of Sabang, Indonesia",7.5781,94.3147,10.0,4.2,271,nan,IND,2019-04-01,03:15:38.374000,light
363720,us2000k8bt,2019-04-01 03:21:39.591,"207 km NW of Sabang, Indonesia",7.4383,94.26,10.0,4.6,326,nan,IND,2019-04-01,03:21:39.591000,light
363721,us2000k8c2,2019-04-01 03:22:53.280,"203 km NNW of Sabang, Indonesia",7.4898,94.4086,10.0,4.5,312,nan,IND,2019-04-01,03:22:53.280000,light
451855,us2000k8bd,2019-04-01 03:36:05.653,"5 km SSW of Hermenegildo Galeana, Mexico",15.5079,-93.0196,93.99,4.6,328,nan,MEX,2019-04-01,03:36:05.653000,light
363722,us2000k8be,2019-04-01 03:38:07.453,"222 km NW of Sabang, Indonesia",7.5378,94.1618,10.0,5.0,385,nan,IND,2019-04-01,03:38:07.453000,moderate
363723,us2000k8c6,2019-04-01 03:54:23.566,"209 km NW of Sabang, Indonesia",7.3911,94.163,10.0,4.4,298,nan,IND,2019-04-01,03:54:23.566000,light
363724,us700033pa,2019-04-01 04:04:29.192,"209 km NW of Sabang, Indonesia",7.444,94.2347,10.0,4.4,298,nan,IND,2019-04-01,04:04:29.192000,light
363725,us2000k8c0,2019-04-01 04:09:14.377,"216 km NW of Sabang, Indonesia",7.4984,94.2064,10.0,5.0,385,nan,IND,2019-04-01,04:09:14.377000,moderate
363726,us2000k8c8,2019-04-01 04:30:27.150,"222 km NNW of Sabang, Indonesia",7.6358,94.3172,10.0,4.3,284,nan,IND,2019-04-01,04:30:27.150000,light
363727,us700033py,2019-04-01 04:33:34.127,"207 km NNW of Sabang, Indonesia",7.4994,94.3548,10.0,4.3,284,nan,IND,2019-04-01,04:33:34.127000,light
363728,us700033pc,2019-04-01 04:35:03.677,"212 km NW of Sabang, Indonesia",7.4303,94.1713,10.0,4.4,298,nan,IND,2019-04-01,04:35:03.677000,light
363729,us700033pd,2019-04-01 04:54:09.106,"232 km NNW of Sabang, Indonesia",7.7978,94.4325,10.0,4.3,284,nan,IND,2019-04-01,04:54:09.106000,light
363730,us2000k8cq,2019-04-01 05:09:16.853,"221 km NNW of Sabang, Indonesia",7.5655,94.2188,10.0,4.9,369,nan,IND,2019-04-01,05:09:16.853000,light
363731,us700033ph,2019-04-01 05:46:41.060,"215 km NW of Sabang, Indonesia",7.4809,94.1907,10.0,4.2,271,nan,IND,2019-04-01,05:46:41.060000,light
363732,us2000k8cy,2019-04-01 05:52:38.792,"209 km NNW of Sabang, Indonesia",7.538,94.3882,10.0,5.1,400,nan,IND,2019-04-01,05:52:38.792000,moderate
363733,us700033pj,2019-04-01 06:02:04.396,"228 km NW of Sabang, Indonesia",7.5752,94.1212,10.0,4.4,298,nan,IND,2019-04-01,06:02:04.396000,light
363734,us2000k8ds,2019-04-01 06:56:40.993,"227 km NNW of Sabang, Indonesia",7.7077,94.354,10.0,4.6,326,nan,IND,2019-04-01,06:56:40.993000,light
363735,us2000k8dy,2019-04-01 07:37:50.078,"214 km NNW of Sabang, Indonesia",7.5237,94.2685,10.0,4.9,369,nan,IND,2019-04-01,07:37:50.078000,light
418940,us700033ps,2019-04-01 07:43:21.997,"186 km ENE of Hachinohe, Japan",40.8871,143.6448,10.0,4.2,271,nan,JPN,2019-04-01,07:43:21.997000,light
363736,us700033pr,2019-04-01 07:49:22.858,"213 km NW of Sabang, Indonesia",7.2435,93.9406,10.0,4.1,259,nan,IND,2019-04-01,07:49:22.858000,light
363737,us700033pq,2019-04-01 08:05:04.530,"207 km NW of Sabang, Indonesia",7.364,94.1596,10.0,4.4,298,nan,IND,2019-04-01,08:05:04.530000,light
363738,us2000k8e8,2019-04-01 08:11:32.416,"215 km NNW of Sabang, Indonesia",7.5782,94.3371,10.0,5.5,465,green,IND,2019-04-01,08:11:32.416000,moderate
463162,us700033px,2019-04-01 09:37:16.739,"Pagan region, Northern Mariana Islands",18.4545,145.2991,401.68,3.6,199,nan,MNP,2019-04-01,09:37:16.739000,minor
212517,us2000k8fm,2019-04-01 09:56:01.972,"21 km E of Union, Philippines",9.7669,126.3047,83.86,4.5,312,nan,CHN,2019-04-01,09:56:01.972000,light
554247,us2000k8fm,2019-04-01 09:56:01.972,"21 km E of Union, Philippines",9.7669,126.3047,83.86,4.5,312,nan,PHL,2019-04-01,09:56:01.972000,light
363739,us700033pz,2019-04-01 10:02:11.292,"193 km NW of Sabang, Indonesia",7.3137,94.2947,10.0,4.2,271,nan,IND,2019-04-01,10:02:11.292000,light
370913,us2000k8fr,2019-04-01 10:07:23.671,"29 km SE of Mandal?, Iraq",33.5495,45.7739,10.0,5.3,433,nan,IRN,2019-04-01,10:07:23.671000,moderate
372960,us2000k8fr,2019-04-01 10:07:23.671,"29 km SE of Mandal?, Iraq",33.5495,45.7739,10.0,5.3,433,nan,IRQ,2019-04-01,10:07:23.671000,moderate
363740,us2000k8g0,2019-04-01 10:14:04.596,"208 km NW of Sabang, Indonesia",7.4132,94.2101,10.0,4.7,340,nan,IND,2019-04-01,10:14:04.596000,light
370914,us2000k8g1,2019-04-01 10:16:14.480,"22 km ESE of Mandal?, Iraq",33.6821,45.7837,10.0,4.8,355,nan,IRN,2019-04-01,10:16:14.480000,light
372961,us2000k8g1,2019-04-01 10:16:14.480,"22 km ESE of Mandal?, Iraq",33.6821,45.7837,10.0,4.8,355,nan,IRQ,2019-04-01,10:16:14.480000,light
85462,us2000k8g3,2019-04-01 10:19:49.530,"25 km ENE of Oruro, Bolivia",-17.8711,-66.943,286.44,4.6,326,nan,BOL,2019-04-01,10:19:49.530000,light
119240,us2000k8g3,2019-04-01 10:19:49.530,"25 km ENE of Oruro, Bolivia",-17.8711,-66.943,286.44,4.6,326,nan,BRA,2019-04-01,10:19:49.530000,light
173315,us2000k8g3,2019-04-01 10:19:49.530,"25 km ENE of Oruro, Bolivia",-17.8711,-66.943,286.44,4.6,326,nan,CHL,2019-04-01,10:19:49.530000,light
370915,us2000k8gm,2019-04-01 10:35:03.898,"35 km SSE of Mandal?, Iraq",33.4607,45.7308,10.0,4.0,246,nan,IRN,2019-04-01,10:35:03.898000,light
372962,us2000k8gm,2019-04-01 10:35:03.898,"35 km SSE of Mandal?, Iraq",33.4607,45.7308,10.0,4.0,246,nan,IRQ,2019-04-01,10:35:03.898000,light
370916,us2000k8gu,2019-04-01 10:53:35.201,"28 km SSE of Mandal?, Iraq",33.5222,45.69,10.0,4.4,298,nan,IRN,2019-04-01,10:53:35.201000,light
372963,us2000k8gu,2019-04-01 10:53:35.201,"28 km SSE of Mandal?, Iraq",33.5222,45.69,10.0,4.4,298,nan,IRQ,2019-04-01,10:53:35.201000,light
659917,us2000k8h0,2019-04-01 11:00:40.793,"201 km WNW of Pangai, Tonga",-19.3082,-176.2013,289.87,4.5,312,nan,TON,2019-04-01,11:00:40.793000,light
418941,us2000k8hx,2019-04-01 12:17:31.709,"68 km SE of ?funato, Japan",38.5676,142.1657,48.8,4.2,271,nan,JPN,2019-04-01,12:17:31.709000,light
227786,us2000k8iz,2019-04-01 13:44:48.692,"4 km WSW of Guabito, Panama",9.4698,-82.6453,10.0,4.7,348,nan,CRI,2019-04-01,13:44:48.692000,light
531735,us2000k8iz,2019-04-01 13:44:48.692,"4 km WSW of Guabito, Panama",9.4698,-82.6453,10.0,4.7,348,nan,PAN,2019-04-01,13:44:48.692000,light
173316,us2000k8j6,2019-04-01 14:05:19.365,West Chile Rise,-42.8775,-82.6123,10.0,4.9,369,nan,CHL,2019-04-01,14:05:19.365000,light
516256,us2000k8j6,2019-04-01 14:05:19.365,West Chile Rise,-42.8775,-82.6123,10.0,4.9,369,nan,NZL,2019-04-01,14:05:19.365000,light
340630,us2000k8jl,2019-04-01 14:25:58.185,"133 km WSW of Tual, Indonesia",-6.0245,131.613,73.8,4.6,326,nan,IDN,2019-04-01,14:25:58.185000,light
712089,nn00681228,2019-04-01 14:43:27.510,"12 km NW of Schurz, Nevada",39.0343,-118.9044,5.9,3.6,201,nan,USA,2019-04-01,14:43:27.510000,minor
173317,us700033q8,2019-04-01 14:45:04.654,southern East Pacific Rise,-35.1825,-107.2382,10.0,4.6,326,nan,CHL,2019-04-01,14:45:04.654000,light
516257,us700033q8,2019-04-01 14:45:04.654,southern East Pacific Rise,-35.1825,-107.2382,10.0,4.6,326,nan,NZL,2019-04-01,14:45:04.654000,light
370917,us700033rn,2019-04-01 15:33:48.554,"25 km S of Mandal?, Iraq",33.5193,45.5906,10.0,4.1,259,nan,IRN,2019-04-01,15:33:48.554000,light
372964,us700033rn,2019-04-01 15:33:48.554,"25 km S of Mandal?, Iraq",33.5193,45.5906,10.0,4.1,259,nan,IRQ,2019-04-01,15:33:48.554000,light
74727,us2000k8n1,2019-04-01 15:39:24.510,South Indian Ocean,-20.3898,94.6005,10.0,4.9,369,nan,AUS,2019-04-01,15:39:24.510000,light
363741,us700033qc,2019-04-01 16:28:20.601,"215 km NNW of Sabang, Indonesia",7.5147,94.2453,4.79,4.5,312,nan,IND,2019-04-01,16:28:20.601000,light
74728,us700033qb,2019-04-01 16:34:14.317,"71 km WNW of Malango, Solomon Islands",-9.5446,159.0826,10.0,4.3,284,nan,AUS,2019-04-01,16:34:14.317000,light
632491,us700033qb,2019-04-01 16:34:14.317,"71 km WNW of Malango, Solomon Islands",-9.5446,159.0826,10.0,4.3,284,nan,SLB,2019-04-01,16:34:14.317000,light
659918,us700033qe,2019-04-01 16:42:05.899,"242 km WNW of Haveluloto, Tonga",-20.3413,-177.38,515.93,4.2,271,nan,TON,2019-04-01,16:42:05.899000,light
53234,us2000k8ri,2019-04-01 18:39:05.857,"262 km NE of Port Mathurin, Mauritius",-18.2058,65.3656,10.0,6.0,554,green,ATF,2019-04-01,18:39:05.857000,strong
44077,us2000k8re,2019-04-01 18:44:49.168,"29 km SSW of Coquimbo, Chile",-30.1909,-71.4702,35.0,4.4,298,nan,ARG,2019-04-01,18:44:49.168000,light
119241,us2000k8re,2019-04-01 18:44:49.168,"29 km SSW of Coquimbo, Chile",-30.1909,-71.4702,35.0,4.4,298,nan,BRA,2019-04-01,18:44:49.168000,light
173318,us2000k8re,2019-04-01 18:44:49.168,"29 km SSW of Coquimbo, Chile",-30.1909,-71.4702,35.0,4.4,298,nan,CHL,2019-04-01,18:44:49.168000,light
516258,us2000k8re,2019-04-01 18:44:49.168,"29 km SSW of Coquimbo, Chile",-30.1909,-71.4702,35.0,4.4,298,nan,NZL,2019-04-01,18:44:49.168000,light
363742,us700033qg,2019-04-01 19:29:11.768,"207 km NW of Sabang, Indonesia",7.3374,94.1297,10.0,4.1,259,nan,IND,2019-04-01,19:29:11.768000,light
363743,us2000k8tm,2019-04-01 20:07:41.579,"209 km NW of Sabang, Indonesia",7.4631,94.2665,10.0,4.4,298,nan,IND,2019-04-01,20:07:41.579000,light
610681,us2000k8tw,2019-04-01 20:23:35.614,"near the east coast of the Kamchatka Peninsula, Russia",52.8688,158.2491,139.07,4.3,284,nan,RUS,2019-04-01,20:23:35.614000,light
212518,us2000k8ua,2019-04-01 20:49:49.056,"99 km NNE of Basco, Philippines",21.2755,122.3399,17.63,4.5,312,nan,CHN,2019-04-01,20:49:49.056000,light
554248,us2000k8ua,2019-04-01 20:49:49.056,"99 km NNE of Basco, Philippines",21.2755,122.3399,17.63,4.5,312,nan,PHL,2019-04-01,20:49:49.056000,light
340631,us2000k8wz,2019-04-01 23:05:28.610,"67 km ESE of Kalianget, Indonesia",-7.2121,114.537,21.3,4.6,326,nan,IDN,2019-04-01,23:05:28.610000,light
610682,us2000k8y2,2019-04-02 00:59:19.930,"Rat Islands, Aleutian Islands, Alaska",52.0755,178.1196,10.0,4.7,340,nan,RUS,2019-04-02,00:59:19.930000,light
340632,us2000k8y8,2019-04-02 01:22:47.410,"74 km NE of Panji, Indonesia",-7.2715,114.5928,35.0,4.9,370,nan,IDN,2019-04-02,01:22:47.410000,light
85463,us2000k8y9,2019-04-02 01:25:29.254,"153 km NNE of Calama, Chile",-21.1921,-68.3104,120.47,4.4,298,nan,BOL,2019-04-02,01:25:29.254000,light
119242,us2000k8y9,2019-04-02 01:25:29.254,"153 km NNE of Calama, Chile",-21.1921,-68.3104,120.47,4.4,298,nan,BRA,2019-04-02,01:25:29.254000,light
173319,us2000k8y9,2019-04-02 01:25:29.254,"153 km NNE of Calama, Chile",-21.1921,-68.3104,120.47,4.4,298,nan,CHL,2019-04-02,01:25:29.254000,light
212519,us2000k8z9,2019-04-02 02:27:08.888,"78 km NNE of Basco, Philippines",21.0956,122.267,10.0,4.9,369,nan,CHN,2019-04-02,02:27:08.888000,light
554249,us2000k8z9,2019-04-02 02:27:08.888,"78 km NNE of Basco, Philippines",21.0956,122.267,10.0,4.9,369,nan,PHL,2019-04-02,02:27:08.888000,light
684070,us2000k8z9,2019-04-02 02:27:08.888,"78 km NNE of Basco, Philippines",21.0956,122.267,10.0,4.9,369,nan,TWN,2019-04-02,02:27:08.888000,light
363744,us700034f9,2019-04-02 03:04:09.574,"209 km NNW of Sabang, Indonesia",7.4762,94.2866,10.0,4.2,271,nan,IND,2019-04-02,03:04:09.574000,light
363745,us700034fx,2019-04-02 03:05:20.050,"216 km NW of Sabang, Indonesia",7.5118,94.218,10.0,4.2,271,nan,IND,2019-04-02,03:05:20.050000,light
85464,us2000k8zz,2019-04-02 03:36:40.555,Peru-Bolivia border region,-17.6336,-69.6057,162.65,4.3,284,nan,BOL,2019-04-02,03:36:40.555000,light
119243,us2000k8zz,2019-04-02 03:36:40.555,Peru-Bolivia border region,-17.6336,-69.6057,162.65,4.3,284,nan,BRA,2019-04-02,03:36:40.555000,light
173320,us2000k8zz,2019-04-02 03:36:40.555,Peru-Bolivia border region,-17.6336,-69.6057,162.65,4.3,284,nan,CHL,2019-04-02,03:36:40.555000,light
540218,us2000k8zz,2019-04-02 03:36:40.555,Peru-Bolivia border region,-17.6336,-69.6057,162.65,4.3,284,nan,PER,2019-04-02,03:36:40.555000,light
610683,us2000k902,2019-04-02 03:50:58.800,"277 km WNW of Attu Station, Alaska",53.967,169.4662,10.0,4.2,271,nan,RUS,2019-04-02,03:50:58.800000,light
340633,us700034f3,2019-04-02 04:05:39.457,"287 km WSW of Tual, Indonesia",-6.5825,130.3346,127.81,4.2,271,nan,IDN,2019-04-02,04:05:39.457000,light
340634,us700034f5,2019-04-02 06:03:03.962,"146 km ESE of Sarangani, Philippines",4.9142,126.6898,30.97,4.5,312,nan,IDN,2019-04-02,06:03:03.962000,light
554250,us700034f5,2019-04-02 06:03:03.962,"146 km ESE of Sarangani, Philippines",4.9142,126.6898,30.97,4.5,312,nan,PHL,2019-04-02,06:03:03.962000,light
281105,us2000k91m,2019-04-02 08:00:16.526,"23 km WNW of Palaióchora, Greece",35.3095,23.4371,10.0,4.3,284,nan,GRC,2019-04-02,08:00:16.526000,light
621657,us700034fb,2019-04-02 10:37:06.664,South Georgia Island region,-55.1303,-31.3115,10.0,4.8,354,nan,SGS,2019-04-02,10:37:06.664000,light
554251,us700034fc,2019-04-02 11:00:35.545,"15 km ENE of Gamut, Philippines",8.5608,126.3743,35.0,4.3,284,nan,PHL,2019-04-02,11:00:35.545000,light
340635,us2000k94e,2019-04-02 12:28:32.094,"71 km W of Tobelo, Indonesia",1.7621,127.3664,117.51,4.9,369,nan,IDN,2019-04-02,12:28:32.094000,light
340636,us700034fd,2019-04-02 13:09:07.011,"67 km NE of Panji, Indonesia",-7.2819,114.5218,24.05,4.5,312,nan,IDN,2019-04-02,13:09:07.011000,light
44078,us2000k94n,2019-04-02 13:17:39.132,"41 km NNE of Río Turbio, Argentina",-51.2106,-72.0468,10.0,4.8,354,nan,ARG,2019-04-02,13:17:39.132000,light
173321,us2000k94n,2019-04-02 13:17:39.132,"41 km NNE of Río Turbio, Argentina",-51.2106,-72.0468,10.0,4.8,354,nan,CHL,2019-04-02,13:17:39.132000,light
516259,us2000k94n,2019-04-02 13:17:39.132,"41 km NNE of Río Turbio, Argentina",-51.2106,-72.0468,10.0,4.8,354,nan,NZL,2019-04-02,13:17:39.132000,light
8266,us2000k94y,2019-04-02 14:23:20.404,"48 km ESE of Khorugh, Tajikistan",37.4038,72.0929,215.43,4.3,284,nan,AFG,2019-04-02,14:23:20.404000,light
640912,us2000k94y,2019-04-02 14:23:20.404,"48 km ESE of Khorugh, Tajikistan",37.4038,72.0929,215.43,4.3,284,nan,TJK,2019-04-02,14:23:20.404000,light
720022,us2000k94y,2019-04-02 14:23:20.404,"48 km ESE of Khorugh, Tajikistan",37.4038,72.0929,215.43,4.3,284,nan,UZB,2019-04-02,14:23:20.404000,light
659919,us700034fg,2019-04-02 14:29:55.367,"160 km NW of Pangai, Tonga",-18.924,-175.5608,228.74,4.3,284,nan,TON,2019-04-02,14:29:55.367000,light
610684,us700034fh,2019-04-02 15:17:15.603,"Rat Islands, Aleutian Islands, Alaska",51.6877,178.319,115.33,3.9,234,nan,RUS,2019-04-02,15:17:15.603000,minor
340637,us700034fi,2019-04-02 16:31:38.618,"56 km SE of Palu, Indonesia",-1.3292,120.1576,10.0,4.4,298,nan,IDN,2019-04-02,16:31:38.618000,light
465329,us700034fi,2019-04-02 16:31:38.618,"56 km SE of Palu, Indonesia",-1.3292,120.1576,10.0,4.4,298,nan,MYS,2019-04-02,16:31:38.618000,light
610685,us700034fj,2019-04-02 17:21:13.984,"248 km ESE of Attu Station, Alaska",51.9684,176.5398,68.88,3.6,199,nan,RUS,2019-04-02,17:21:13.984000,minor
572130,us2000k9ai,2019-04-02 19:30:11.388,"66 km WSW of Kandrian, Papua New Guinea",-6.401,148.9787,50.23,4.7,340,nan,PNG,2019-04-02,19:30:11.388000,light
418942,us2000k9bp,2019-04-02 20:29:09.427,"43 km SSE of Shizunai-furukawach?, Japan",41.9712,142.5667,66.8,4.5,312,nan,JPN,2019-04-02,20:29:09.427000,light
610686,us2000k9bp,2019-04-02 20:29:09.427,"43 km SSE of Shizunai-furukawach?, Japan",41.9712,142.5667,66.8,4.5,312,nan,RUS,2019-04-02,20:29:09.427000,light
610687,us2000k9d7,2019-04-02 21:35:30.049,"Rat Islands, Aleutian Islands, Alaska",52.1702,178.0709,7.98,6.4,630,green,RUS,2019-04-02,21:35:30.049000,strong
610688,us2000k9e2,2019-04-02 21:39:41.113,"Rat Islands, Aleutian Islands, Alaska",51.896,178.1044,10.0,5.2,416,nan,RUS,2019-04-02,21:39:41.113000,moderate
610689,us70003jl4,2019-04-02 21:44:49.806,"Rat Islands, Aleutian Islands, Alaska",51.7526,178.048,10.0,4.0,246,nan,RUS,2019-04-02,21:44:49.806000,light
610690,us700034fz,2019-04-02 21:45:45.460,"Rat Islands, Aleutian Islands, Alaska",51.9158,178.0878,10.0,4.6,326,nan,RUS,2019-04-02,21:45:45.460000,light
610691,us2000k9dj,2019-04-02 21:46:24.543,"Rat Islands, Aleutian Islands, Alaska",51.9029,178.0254,10.0,4.7,340,nan,RUS,2019-04-02,21:46:24.543000,light
610692,us700034ft,2019-04-02 21:51:01.523,"Rat Islands, Aleutian Islands, Alaska",51.7014,178.052,10.0,4.0,246,nan,RUS,2019-04-02,21:51:01.523000,light
610693,us700034fq,2019-04-02 22:03:03.932,"Rat Islands, Aleutian Islands, Alaska",51.9004,178.0065,10.0,3.7,211,nan,RUS,2019-04-02,22:03:03.932000,minor
610694,us700034fu,2019-04-02 22:19:14.857,"Rat Islands, Aleutian Islands, Alaska",51.641,178.0435,10.0,4.1,259,nan,RUS,2019-04-02,22:19:14.857000,light
610695,us700034fv,2019-04-02 22:47:53.330,"Rat Islands, Aleutian Islands, Alaska",51.7635,178.0419,10.0,3.9,234,nan,RUS,2019-04-02,22:47:53.330000,minor
572131,us2000k9eb,2019-04-02 23:01:23.745,"69 km W of Kandrian, Papua New Guinea",-6.0954,148.9304,50.88,5.0,385,nan,PNG,2019-04-02,23:01:23.745000,moderate
610696,us2000k9eg,2019-04-02 23:13:38.570,"Rat Islands, Aleutian Islands, Alaska",52.1582,178.2042,10.0,4.2,271,nan,RUS,2019-04-02,23:13:38.570000,light
610697,us2000k9eq,2019-04-02 23:28:51.254,"Rat Islands, Aleutian Islands, Alaska",51.9334,178.0496,10.0,4.6,326,nan,RUS,2019-04-02,23:28:51.254000,light
610698,us700034fw,2019-04-02 23:49:43.274,"Rat Islands, Aleutian Islands, Alaska",51.5189,177.848,10.0,3.9,234,nan,RUS,2019-04-02,23:49:43.274000,minor
610699,us700034hw,2019-04-03 01:01:32.395,"Rat Islands, Aleutian Islands, Alaska",50.4172,177.6175,10.0,3.9,234,nan,RUS,2019-04-03,01:01:32.395000,minor
610700,us2000k9ff,2019-04-03 01:03:43.658,"Rat Islands, Aleutian Islands, Alaska",51.8035,178.1457,10.0,4.2,271,nan,RUS,2019-04-03,01:03:43.658000,light
610701,us700034hq,2019-04-03 01:39:17.733,Kuril Islands,47.6877,154.3362,45.05,4.2,271,nan,RUS,2019-04-03,01:39:17.733000,light
516260,us2000k9fy,2019-04-03 01:42:41.114,"64 km ESE of Wairoa, New Zealand",-39.2482,178.0542,10.0,4.2,272,nan,NZL,2019-04-03,01:42:41.114000,light
