,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
468682,usp00052g6,1992-02-01 11:46:07.270,"33 km SSW of Kovdor, Russia",67.297,30.123,10.0,3.0,138,nan,NOR,1992-02-01,11:46:07.270000,minor
583313,usp00052g6,1992-02-01 11:46:07.270,"33 km SSW of Kovdor, Russia",67.297,30.123,10.0,3.0,138,nan,RUS,1992-02-01,11:46:07.270000,minor
253289,usp00052g7,1992-02-01 14:09:02.530,"22 km SSW of Lixoúri, Greece",38.018,20.325,8.7,3.5,188,nan,GRC,1992-02-01,14:09:02.530000,minor
12642,usp00052g8,1992-02-01 14:23:56.340,"49 km SE of Rengo, Chile",-34.719,-70.479,112.6,4.3,284,nan,ARG,1992-02-01,14:23:56.340000,light
135732,usp00052g8,1992-02-01 14:23:56.340,"49 km SE of Rengo, Chile",-34.719,-70.479,112.6,4.3,284,nan,CHL,1992-02-01,14:23:56.340000,light
470907,usp00052g8,1992-02-01 14:23:56.340,"49 km SE of Rengo, Chile",-34.719,-70.479,112.6,4.3,284,nan,NZL,1992-02-01,14:23:56.340000,light
558390,usp00052g9,1992-02-01 15:01:15.180,"62 km N of Lae, Papua New Guinea",-6.161,146.93,121.7,4.4,298,nan,PNG,1992-02-01,15:01:15.180000,light
87652,usp00052ga,1992-02-01 17:22:44.910,"16 km SSW of Ichupampa, Peru",-15.799,-71.719,10.0,5.0,385,nan,BRA,1992-02-01,17:22:44.910000,moderate
532381,usp00052ga,1992-02-01 17:22:44.910,"16 km SSW of Ichupampa, Peru",-15.799,-71.719,10.0,5.0,385,nan,PER,1992-02-01,17:22:44.910000,moderate
292703,usp00052gc,1992-02-01 17:51:50.450,Banda Sea,-6.344,130.046,117.7,4.8,354,nan,IDN,1992-02-01,17:51:50.450000,light
433463,usp00052gd,1992-02-01 18:38:00.220,"114 km S of San Andrés Playa Encantada (El Podrido), Mexico",15.67,-99.794,33.0,3.4,178,nan,MEX,1992-02-01,18:38:00.220000,minor
643700,usp00052ge,1992-02-01 18:52:30.700,"237 km E of Levuka, Fiji",-17.967,-178.444,602.9,4.4,298,nan,TON,1992-02-01,18:52:30.700000,light
382257,usp00052gf,1992-02-01 19:04:04.530,"4 km SSE of Miura, Japan",35.106,139.644,100.0,5.8,518,nan,JPN,1992-02-01,19:04:04.530000,moderate
558391,usp00052gk,1992-02-01 20:52:04.530,"113 km NNW of Finschhafen, Papua New Guinea",-5.575,147.559,200.7,4.9,369,nan,PNG,1992-02-01,20:52:04.530000,light
12643,usp00052gm,1992-02-01 21:15:46.860,"65 km ESE of Los Andes, Chile",-33.087,-69.97,33.0,3.6,199,nan,ARG,1992-02-01,21:15:46.860000,minor
87653,usp00052gm,1992-02-01 21:15:46.860,"65 km ESE of Los Andes, Chile",-33.087,-69.97,33.0,3.6,199,nan,BRA,1992-02-01,21:15:46.860000,minor
135733,usp00052gm,1992-02-01 21:15:46.860,"65 km ESE of Los Andes, Chile",-33.087,-69.97,33.0,3.6,199,nan,CHL,1992-02-01,21:15:46.860000,minor
470908,usp00052gm,1992-02-01 21:15:46.860,"65 km ESE of Los Andes, Chile",-33.087,-69.97,33.0,3.6,199,nan,NZL,1992-02-01,21:15:46.860000,minor
292704,usp00052gp,1992-02-01 22:03:01.390,"68 km NW of Pante Makasar, Timor Leste",-8.74,123.961,33.0,4.7,340,nan,IDN,1992-02-01,22:03:01.390000,light
643701,usp00052gr,1992-02-01 22:49:59.090,"284 km WNW of Haveluloto, Tonga",-20.445,-177.838,529.4,4.7,340,nan,TON,1992-02-01,22:49:59.090000,light
382258,usp00052gv,1992-02-01 23:48:09.550,"Izu Islands, Japan region",30.455,138.271,437.3,4.8,354,nan,JPN,1992-02-01,23:48:09.550000,light
55361,usp00052gx,1992-02-02 00:22:05.990,western Indian-Antarctic Ridge,-51.654,139.406,10.0,6.0,554,nan,AUS,1992-02-02,00:22:05.990000,strong
470909,usp00052gx,1992-02-02 00:22:05.990,western Indian-Antarctic Ridge,-51.654,139.406,10.0,6.0,554,nan,NZL,1992-02-02,00:22:05.990000,strong
55362,usp00052gy,1992-02-02 00:31:30.940,western Indian-Antarctic Ridge,-51.547,139.704,10.0,6.3,611,nan,AUS,1992-02-02,00:31:30.940000,strong
470910,usp00052gy,1992-02-02 00:31:30.940,western Indian-Antarctic Ridge,-51.547,139.704,10.0,6.3,611,nan,NZL,1992-02-02,00:31:30.940000,strong
643702,usp00052h1,1992-02-02 02:25:14.560,"281 km WNW of Haveluloto, Tonga",-20.12,-177.684,497.9,4.1,259,nan,TON,1992-02-02,02:25:14.560000,light
558392,usp00052h2,1992-02-02 02:32:01.940,"129 km E of Madang, Papua New Guinea",-5.346,146.947,200.0,5.1,400,nan,PNG,1992-02-02,02:32:01.940000,moderate
55363,usp00052h3,1992-02-02 03:00:09.040,western Indian-Antarctic Ridge,-51.424,138.217,10.0,4.5,312,nan,AUS,1992-02-02,03:00:09.040000,light
470911,usp00052h3,1992-02-02 03:00:09.040,western Indian-Antarctic Ridge,-51.424,138.217,10.0,4.5,312,nan,NZL,1992-02-02,03:00:09.040000,light
220564,usp00052h4,1992-02-02 03:33:36.570,"7 km W of Molagavita, Colombia",6.665,-72.875,173.7,3.8,222,nan,COL,1992-02-02,03:33:36.570000,minor
720941,usp00052h4,1992-02-02 03:33:36.570,"7 km W of Molagavita, Colombia",6.665,-72.875,173.7,3.8,222,nan,VEN,1992-02-02,03:33:36.570000,minor
382259,usp00052h5,1992-02-02 04:49:28.960,"35 km SE of Rishiri Town, Japan",44.96,141.551,224.9,4.5,312,nan,JPN,1992-02-02,04:49:28.960000,light
583314,usp00052h5,1992-02-02 04:49:28.960,"35 km SE of Rishiri Town, Japan",44.96,141.551,224.9,4.5,312,nan,RUS,1992-02-02,04:49:28.960000,light
292705,usp00052h6,1992-02-02 05:53:05.980,"150 km SSW of Tomohon, Indonesia",0.01,124.437,86.0,4.4,298,nan,IDN,1992-02-02,05:53:05.980000,light
720942,usp00052h7,1992-02-02 06:09:51.530,"127 km NE of Sainte-Marie, Martinique",15.496,-60.06,33.0,3.0,138,nan,VEN,1992-02-02,06:09:51.530000,minor
688958,nc248912,1992-02-02 07:43:14.700,"7 km WSW of Cobb, California",38.798,-122.8035,2.948,3.38,176,nan,USA,1992-02-02,07:43:14.700000,minor
688959,nc248916,1992-02-02 07:50:14.420,"7 km W of Cobb, California",38.8171667,-122.811,0.33,3.6,199,nan,USA,1992-02-02,07:50:14.420000,minor
382260,usp00052hb,1992-02-02 07:54:36.020,Kuril Islands,45.425,151.705,33.0,3.8,222,nan,JPN,1992-02-02,07:54:36.020000,minor
583315,usp00052hb,1992-02-02 07:54:36.020,Kuril Islands,45.425,151.705,33.0,3.8,222,nan,RUS,1992-02-02,07:54:36.020000,minor
382261,usp00052hd,1992-02-02 08:06:31.390,"285 km E of Kuril’sk, Russia",45.395,151.509,33.0,3.9,234,nan,JPN,1992-02-02,08:06:31.390000,minor
583316,usp00052hd,1992-02-02 08:06:31.390,"285 km E of Kuril’sk, Russia",45.395,151.509,33.0,3.9,234,nan,RUS,1992-02-02,08:06:31.390000,minor
10006,usp00052hf,1992-02-02 08:14:09.040,"8 km N of Librazhd-Qendër, Albania",41.269,20.34,10.0,3.5,188,nan,ALB,1992-02-02,08:14:09.040000,minor
253290,usp00052hf,1992-02-02 08:14:09.040,"8 km N of Librazhd-Qendër, Albania",41.269,20.34,10.0,3.5,188,nan,GRC,1992-02-02,08:14:09.040000,minor
583317,usp00052hf,1992-02-02 08:14:09.040,"8 km N of Librazhd-Qendër, Albania",41.269,20.34,10.0,3.5,188,nan,RUS,1992-02-02,08:14:09.040000,minor
55364,usp00052hg,1992-02-02 08:50:42.320,Mid-Indian Ridge,-35.506,78.526,10.0,4.4,298,nan,AUS,1992-02-02,08:50:42.320000,light
470912,usp00052hg,1992-02-02 08:50:42.320,Mid-Indian Ridge,-35.506,78.526,10.0,4.4,298,nan,NZL,1992-02-02,08:50:42.320000,light
54016,usp00052hj,1992-02-02 11:02:29.250,"19 km SSW of Codrington, Antigua and Barbuda",17.473,-61.9,33.0,3.3,168,nan,ATG,1992-02-02,11:02:29.250000,minor
125060,usp00052hs,1992-02-02 15:25:24.800,"205 km SW of Vernon, Canada",49.016,-128.737,10.0,4.5,312,nan,CAN,1992-02-02,15:25:24.800000,light
12644,usp00052ht,1992-02-02 16:33:35.530,"85 km E of Caucete, Argentina",-31.595,-67.386,121.4,4.0,246,nan,ARG,1992-02-02,16:33:35.530000,light
87654,usp00052ht,1992-02-02 16:33:35.530,"85 km E of Caucete, Argentina",-31.595,-67.386,121.4,4.0,246,nan,BRA,1992-02-02,16:33:35.530000,light
135734,usp00052ht,1992-02-02 16:33:35.530,"85 km E of Caucete, Argentina",-31.595,-67.386,121.4,4.0,246,nan,CHL,1992-02-02,16:33:35.530000,light
470913,usp00052ht,1992-02-02 16:33:35.530,"85 km E of Caucete, Argentina",-31.595,-67.386,121.4,4.0,246,nan,NZL,1992-02-02,16:33:35.530000,light
643703,usp00052hu,1992-02-02 17:15:00.670,"72 km NNW of Neiafu, Tonga",-18.059,-174.285,33.0,4.5,312,nan,TON,1992-02-02,17:15:00.670000,light
382262,usp00052hv,1992-02-02 17:43:35.630,"229 km E of Kuril’sk, Russia",45.445,150.794,36.0,5.8,518,nan,JPN,1992-02-02,17:43:35.630000,moderate
583318,usp00052hv,1992-02-02 17:43:35.630,"229 km E of Kuril’sk, Russia",45.445,150.794,36.0,5.8,518,nan,RUS,1992-02-02,17:43:35.630000,moderate
292706,usp00052hy,1992-02-02 19:37:16.500,"41 km SSW of Bengkulu, Indonesia",-4.158,102.157,62.5,5.2,416,nan,IDN,1992-02-02,19:37:16.500000,moderate
461111,usp00052hz,1992-02-02 19:40:22.160,"54 km SSE of San Jose Village, Northern Mariana Islands",14.521,145.828,114.7,5.3,432,nan,MNP,1992-02-02,19:40:22.160000,moderate
688960,nc248936,1992-02-02 19:56:58.920,"31 km SW of Ferndale, California",40.3666667,-124.5083333,16.61,3.28,166,nan,USA,1992-02-02,19:56:58.920000,minor
12645,usp00052j0,1992-02-02 20:24:46.300,"48 km NNW of Mendoza, Argentina",-32.468,-68.977,25.6,4.4,298,nan,ARG,1992-02-02,20:24:46.300000,light
87655,usp00052j0,1992-02-02 20:24:46.300,"48 km NNW of Mendoza, Argentina",-32.468,-68.977,25.6,4.4,298,nan,BRA,1992-02-02,20:24:46.300000,light
135735,usp00052j0,1992-02-02 20:24:46.300,"48 km NNW of Mendoza, Argentina",-32.468,-68.977,25.6,4.4,298,nan,CHL,1992-02-02,20:24:46.300000,light
470914,usp00052j0,1992-02-02 20:24:46.300,"48 km NNW of Mendoza, Argentina",-32.468,-68.977,25.6,4.4,298,nan,NZL,1992-02-02,20:24:46.300000,light
382263,usp00052j2,1992-02-02 22:47:26.030,"9 km W of Kamogawa, Japan",35.082,139.993,99.9,4.9,369,nan,JPN,1992-02-02,22:47:26.030000,light
125061,usp00052j4,1992-02-03 00:07:22.660,"97 km WSW of Pistol River, Oregon",42.103,-125.552,10.0,3.0,138,nan,CAN,1992-02-03,00:07:22.660000,minor
253291,usp00052j5,1992-02-03 00:17:57.210,"6 km NNW of Itháki, Greece",38.421,20.704,10.0,3.7,211,nan,GRC,1992-02-03,00:17:57.210000,minor
125062,usp00052j6,1992-02-03 00:57:56.700,"106 km W of Pistol River, Oregon",42.13,-125.673,10.0,4.1,259,nan,CAN,1992-02-03,00:57:56.700000,light
125063,usp00052j7,1992-02-03 01:02:12.780,"111 km W of Pistol River, Oregon",42.149,-125.729,10.0,4.2,271,nan,CAN,1992-02-03,01:02:12.780000,light
726597,usp00052j8,1992-02-03 01:27:02.510,"56 km NNE of Isangel, Vanuatu",-19.054,169.453,272.6,4.8,354,nan,VUT,1992-02-03,01:27:02.510000,light
180598,usp00052j9,1992-02-03 01:38:00.180,"63 km WSW of Alim, Philippines",9.287,121.979,33.0,4.5,312,nan,CHN,1992-02-03,01:38:00.180000,light
542990,usp00052j9,1992-02-03 01:38:00.180,"63 km WSW of Alim, Philippines",9.287,121.979,33.0,4.5,312,nan,PHL,1992-02-03,01:38:00.180000,light
382264,usp00052ja,1992-02-03 01:43:14.880,"42 km NE of Shikotan, Russia",44.049,147.13,92.9,4.5,312,nan,JPN,1992-02-03,01:43:14.880000,light
583319,usp00052ja,1992-02-03 01:43:14.880,"42 km NE of Shikotan, Russia",44.049,147.13,92.9,4.5,312,nan,RUS,1992-02-03,01:43:14.880000,light
125064,usp00052jb,1992-02-03 01:47:08.770,"115 km W of Gold Beach, Oregon",42.257,-125.803,10.0,3.7,211,nan,CAN,1992-02-03,01:47:08.770000,minor
125065,usp00052jc,1992-02-03 02:00:13.630,"101 km W of Pistol River, Oregon",42.152,-125.613,10.0,4.2,271,nan,CAN,1992-02-03,02:00:13.630000,light
125066,usp00052je,1992-02-03 02:25:32.760,"71 km W of Pistol River, Oregon",42.232,-125.255,10.0,3.2,158,nan,CAN,1992-02-03,02:25:32.760000,minor
292707,usp00052jf,1992-02-03 02:25:40.850,"192 km SSE of Sarangani, Philippines",3.938,126.397,74.7,5.1,400,nan,IDN,1992-02-03,02:25:40.850000,moderate
180599,usp00052jh,1992-02-03 03:15:54.300,"186 km E of Hotan, China",37.295,82.024,33.0,4.1,259,nan,CHN,1992-02-03,03:15:54.300000,light
643704,usp00052jj,1992-02-03 05:44:48.840,"111 km W of Haveluloto, Tonga",-21.195,-176.284,218.7,4.9,369,nan,TON,1992-02-03,05:44:48.840000,light
292708,usp00052jp,1992-02-03 07:13:44.620,"155 km WSW of Tual, Indonesia",-6.187,131.466,95.0,5.2,416,nan,IDN,1992-02-03,07:13:44.620000,moderate
382265,usp00052jq,1992-02-03 07:32:03.200,"Bonin Islands, Japan region",28.148,139.913,377.1,4.3,284,nan,JPN,1992-02-03,07:32:03.200000,light
240393,usp00052jr,1992-02-03 08:16:07.000,"4 km NW of Arthez-de-Béarn, France",43.499,-0.648,10.0,3.6,199,nan,ESP,1992-02-03,08:16:07,minor
247026,usp00052jr,1992-02-03 08:16:07.000,"4 km NW of Arthez-de-Béarn, France",43.499,-0.648,10.0,3.6,199,nan,FRA,1992-02-03,08:16:07,minor
726598,usp00052jw,1992-02-03 12:07:30.430,"83 km N of Isangel, Vanuatu",-18.791,169.208,229.2,5.1,400,nan,VUT,1992-02-03,12:07:30.430000,moderate
688961,nc248966,1992-02-03 14:26:23.530,"10 km NE of Big Bend, California",41.0856667,-121.8241667,21.671,3.29,167,nan,USA,1992-02-03,14:26:23.530000,minor
180600,usp00052k1,1992-02-03 15:44:22.650,"Southern Qinghai, China",34.496,93.147,10.0,4.7,340,nan,CHN,1992-02-03,15:44:22.650000,light
351939,usp00052k1,1992-02-03 15:44:22.650,"Southern Qinghai, China",34.496,93.147,10.0,4.7,340,nan,IND,1992-02-03,15:44:22.650000,light
382266,usp00052k3,1992-02-03 17:45:46.510,"87 km S of Shikotan, Russia",43.015,146.595,111.6,4.0,246,nan,JPN,1992-02-03,17:45:46.510000,light
583320,usp00052k3,1992-02-03 17:45:46.510,"87 km S of Shikotan, Russia",43.015,146.595,111.6,4.0,246,nan,RUS,1992-02-03,17:45:46.510000,light
87656,usp00052k4,1992-02-03 19:12:08.430,southern Peru,-15.8,-71.681,10.0,4.4,298,nan,BRA,1992-02-03,19:12:08.430000,light
532382,usp00052k4,1992-02-03 19:12:08.430,southern Peru,-15.8,-71.681,10.0,4.4,298,nan,PER,1992-02-03,19:12:08.430000,light
292709,usp00052k5,1992-02-03 19:47:01.930,Banda Sea,-6.898,129.653,134.4,4.5,312,nan,IDN,1992-02-03,19:47:01.930000,light
374683,usp00052k7,1992-02-03 20:36:26.670,"80 km E of Portopalo di Capo Passero, Italy",36.618,16.031,33.0,4.5,312,nan,ITA,1992-02-03,20:36:26.670000,light
382267,usp00052k9,1992-02-03 21:43:16.820,"near the east coast of Honshu, Japan",34.765,140.918,57.7,4.3,284,nan,JPN,1992-02-03,21:43:16.820000,light
292710,usp00052ke,1992-02-04 01:58:39.740,"6 km SE of Margasari, Indonesia",-7.138,109.067,58.3,5.1,400,nan,IDN,1992-02-04,01:58:39.740000,moderate
12646,usp00052kf,1992-02-04 02:41:11.070,"25 km W of Valparaíso, Chile",-33.028,-71.901,33.0,3.6,199,nan,ARG,1992-02-04,02:41:11.070000,minor
87657,usp00052kf,1992-02-04 02:41:11.070,"25 km W of Valparaíso, Chile",-33.028,-71.901,33.0,3.6,199,nan,BRA,1992-02-04,02:41:11.070000,minor
135736,usp00052kf,1992-02-04 02:41:11.070,"25 km W of Valparaíso, Chile",-33.028,-71.901,33.0,3.6,199,nan,CHL,1992-02-04,02:41:11.070000,minor
470915,usp00052kf,1992-02-04 02:41:11.070,"25 km W of Valparaíso, Chile",-33.028,-71.901,33.0,3.6,199,nan,NZL,1992-02-04,02:41:11.070000,minor
292711,usp00052kg,1992-02-04 03:38:39.370,"111 km N of Batang, Indonesia",-5.474,110.713,33.0,4.0,246,nan,IDN,1992-02-04,03:38:39.370000,light
558393,usp00052kj,1992-02-04 05:15:01.780,"214 km WSW of Kavieng, Papua New Guinea",-3.321,149.018,10.0,4.8,354,nan,PNG,1992-02-04,05:15:01.780000,light
382268,usp00052kk,1992-02-04 05:33:55.710,Kuril Islands,44.395,149.378,33.0,4.4,298,nan,JPN,1992-02-04,05:33:55.710000,light
583321,usp00052kk,1992-02-04 05:33:55.710,Kuril Islands,44.395,149.378,33.0,4.4,298,nan,RUS,1992-02-04,05:33:55.710000,light
12647,usp00052km,1992-02-04 05:44:36.650,"55 km NW of Illapel, Chile",-31.345,-71.649,33.0,4.1,259,nan,ARG,1992-02-04,05:44:36.650000,light
87658,usp00052km,1992-02-04 05:44:36.650,"55 km NW of Illapel, Chile",-31.345,-71.649,33.0,4.1,259,nan,BRA,1992-02-04,05:44:36.650000,light
135737,usp00052km,1992-02-04 05:44:36.650,"55 km NW of Illapel, Chile",-31.345,-71.649,33.0,4.1,259,nan,CHL,1992-02-04,05:44:36.650000,light
470916,usp00052km,1992-02-04 05:44:36.650,"55 km NW of Illapel, Chile",-31.345,-71.649,33.0,4.1,259,nan,NZL,1992-02-04,05:44:36.650000,light
12648,usp00052kp,1992-02-04 06:43:16.900,"62 km WSW of San Antonio, Chile",-33.892,-72.185,33.0,4.2,271,nan,ARG,1992-02-04,06:43:16.900000,light
135738,usp00052kp,1992-02-04 06:43:16.900,"62 km WSW of San Antonio, Chile",-33.892,-72.185,33.0,4.2,271,nan,CHL,1992-02-04,06:43:16.900000,light
470917,usp00052kp,1992-02-04 06:43:16.900,"62 km WSW of San Antonio, Chile",-33.892,-72.185,33.0,4.2,271,nan,NZL,1992-02-04,06:43:16.900000,light
292712,usp00052kq,1992-02-04 06:43:42.190,"Kalimantan, Indonesia",1.338,118.153,36.0,4.9,369,nan,IDN,1992-02-04,06:43:42.190000,light
464677,usp00052kq,1992-02-04 06:43:42.190,"Kalimantan, Indonesia",1.338,118.153,36.0,4.9,369,nan,MYS,1992-02-04,06:43:42.190000,light
558394,usp00052kt,1992-02-04 09:03:57.470,"219 km WSW of Kavieng, Papua New Guinea",-3.227,148.935,10.0,4.5,312,nan,PNG,1992-02-04,09:03:57.470000,light
55365,usp00052kx,1992-02-04 10:56:05.410,"56 km SW of Sola, Vanuatu",-14.172,167.121,225.8,4.6,326,nan,AUS,1992-02-04,10:56:05.410000,light
726599,usp00052kx,1992-02-04 10:56:05.410,"56 km SW of Sola, Vanuatu",-14.172,167.121,225.8,4.6,326,nan,VUT,1992-02-04,10:56:05.410000,light
220565,usp00052m0,1992-02-04 12:21:34.680,"9 km W of Molagavita, Colombia",6.671,-72.892,173.1,4.1,259,nan,COL,1992-02-04,12:21:34.680000,light
720943,usp00052m0,1992-02-04 12:21:34.680,"9 km W of Molagavita, Colombia",6.671,-72.892,173.1,4.1,259,nan,VEN,1992-02-04,12:21:34.680000,light
643705,usp00052m3,1992-02-04 13:04:45.530,Fiji region,-19.729,-178.12,600.1,5.7,500,nan,TON,1992-02-04,13:04:45.530000,moderate
79913,usp00052m4,1992-02-04 13:29:44.170,"11 km ESE of Ihtiman, Bulgaria",42.384,23.935,10.0,3.0,138,nan,BGR,1992-02-04,13:29:44.170000,minor
583322,usp00052m4,1992-02-04 13:29:44.170,"11 km ESE of Ihtiman, Bulgaria",42.384,23.935,10.0,3.0,138,nan,RUS,1992-02-04,13:29:44.170000,minor
574870,usp00052m5,1992-02-04 14:01:23.830,"6 km SSE of Piotrków Trybunalski, Poland",51.355,19.743,10.0,3.0,138,nan,POL,1992-02-04,14:01:23.830000,minor
583323,usp00052m5,1992-02-04 14:01:23.830,"6 km SSE of Piotrków Trybunalski, Poland",51.355,19.743,10.0,3.0,138,nan,RUS,1992-02-04,14:01:23.830000,minor
12649,usp00052m6,1992-02-04 15:46:51.610,"13 km SW of El Monte, Chile",-33.761,-71.089,33.0,4.1,259,nan,ARG,1992-02-04,15:46:51.610000,light
87659,usp00052m6,1992-02-04 15:46:51.610,"13 km SW of El Monte, Chile",-33.761,-71.089,33.0,4.1,259,nan,BRA,1992-02-04,15:46:51.610000,light
135739,usp00052m6,1992-02-04 15:46:51.610,"13 km SW of El Monte, Chile",-33.761,-71.089,33.0,4.1,259,nan,CHL,1992-02-04,15:46:51.610000,light
470918,usp00052m6,1992-02-04 15:46:51.610,"13 km SW of El Monte, Chile",-33.761,-71.089,33.0,4.1,259,nan,NZL,1992-02-04,15:46:51.610000,light
622570,usp00052m7,1992-02-04 16:13:54.600,Jan Mayen Island region,72.156,-0.334,10.0,3.5,188,nan,SJM,1992-02-04,16:13:54.600000,minor
558395,usp00052m8,1992-02-04 16:23:53.600,"eastern New Guinea region, Papua New Guinea",-5.709,147.676,129.9,3.9,234,nan,PNG,1992-02-04,16:23:53.600000,minor
12650,usp00052m9,1992-02-04 17:08:06.900,"54 km NNW of Santa Cruz, Chile",-34.188,-71.608,33.0,4.2,271,nan,ARG,1992-02-04,17:08:06.900000,light
135740,usp00052m9,1992-02-04 17:08:06.900,"54 km NNW of Santa Cruz, Chile",-34.188,-71.608,33.0,4.2,271,nan,CHL,1992-02-04,17:08:06.900000,light
470919,usp00052m9,1992-02-04 17:08:06.900,"54 km NNW of Santa Cruz, Chile",-34.188,-71.608,33.0,4.2,271,nan,NZL,1992-02-04,17:08:06.900000,light
292713,usp00052ma,1992-02-04 17:21:43.220,"127 km WSW of Abepura, Indonesia",-2.999,139.555,33.0,5.0,385,nan,IDN,1992-02-04,17:21:43.220000,moderate
558396,usp00052ma,1992-02-04 17:21:43.220,"127 km WSW of Abepura, Indonesia",-2.999,139.555,33.0,5.0,385,nan,PNG,1992-02-04,17:21:43.220000,moderate
12651,usp00052mb,1992-02-04 18:02:58.740,"40 km WNW of La Ligua, Chile",-32.291,-71.615,10.0,4.0,246,nan,ARG,1992-02-04,18:02:58.740000,light
87660,usp00052mb,1992-02-04 18:02:58.740,"40 km WNW of La Ligua, Chile",-32.291,-71.615,10.0,4.0,246,nan,BRA,1992-02-04,18:02:58.740000,light
135741,usp00052mb,1992-02-04 18:02:58.740,"40 km WNW of La Ligua, Chile",-32.291,-71.615,10.0,4.0,246,nan,CHL,1992-02-04,18:02:58.740000,light
470920,usp00052mb,1992-02-04 18:02:58.740,"40 km WNW of La Ligua, Chile",-32.291,-71.615,10.0,4.0,246,nan,NZL,1992-02-04,18:02:58.740000,light
292714,usp00052mc,1992-02-04 18:29:39.050,"Flores region, Indonesia",-8.209,122.197,150.0,4.3,284,nan,IDN,1992-02-04,18:29:39.050000,light
532383,usp00052md,1992-02-04 19:00:58.740,"69 km SSW of Atiquipa, Peru",-16.391,-74.558,33.0,3.8,222,nan,PER,1992-02-04,19:00:58.740000,minor
12652,usp00052me,1992-02-04 19:13:35.770,"69 km W of Abra Pampa, Argentina",-22.755,-66.371,249.6,3.6,199,nan,ARG,1992-02-04,19:13:35.770000,minor
81354,usp00052me,1992-02-04 19:13:35.770,"69 km W of Abra Pampa, Argentina",-22.755,-66.371,249.6,3.6,199,nan,BOL,1992-02-04,19:13:35.770000,minor
87661,usp00052me,1992-02-04 19:13:35.770,"69 km W of Abra Pampa, Argentina",-22.755,-66.371,249.6,3.6,199,nan,BRA,1992-02-04,19:13:35.770000,minor
135742,usp00052me,1992-02-04 19:13:35.770,"69 km W of Abra Pampa, Argentina",-22.755,-66.371,249.6,3.6,199,nan,CHL,1992-02-04,19:13:35.770000,minor
382269,usp00052mj,1992-02-04 21:44:59.950,"Izu Islands, Japan region",29.787,142.168,33.0,4.3,284,nan,JPN,1992-02-04,21:44:59.950000,light
382270,usp00052mk,1992-02-04 21:50:30.390,Kuril Islands,45.418,151.969,33.0,4.1,259,nan,JPN,1992-02-04,21:50:30.390000,light
583324,usp00052mk,1992-02-04 21:50:30.390,Kuril Islands,45.418,151.969,33.0,4.1,259,nan,RUS,1992-02-04,21:50:30.390000,light
180601,usp00052mm,1992-02-04 21:51:36.840,"67 km SSE of Port Blair, India",11.085,92.921,33.0,4.7,340,nan,CHN,1992-02-04,21:51:36.840000,light
351940,usp00052mm,1992-02-04 21:51:36.840,"67 km SSE of Port Blair, India",11.085,92.921,33.0,4.7,340,nan,IND,1992-02-04,21:51:36.840000,light
454950,usp00052mm,1992-02-04 21:51:36.840,"67 km SSE of Port Blair, India",11.085,92.921,33.0,4.7,340,nan,MMR,1992-02-04,21:51:36.840000,light
433464,usp00052mn,1992-02-05 00:02:03.290,"14 km ESE of Niltepec, Mexico",16.538,-94.481,84.5,3.2,158,nan,MEX,1992-02-05,00:02:03.290000,minor
180602,usp00052mr,1992-02-05 02:07:40.280,"105 km E of Leh, India",34.224,78.729,33.0,4.3,284,nan,CHN,1992-02-05,02:07:40.280000,light
