,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
425462,usp0005191,1992-01-02 05:37:34.000,"22 km ENE of Qo?qon, Uzbekistan",40.64,71.167,33.0,4.8,354,nan,KAZ,1992-01-02,05:37:34,light
427696,usp0005191,1992-01-02 05:37:34.000,"22 km ENE of Qo?qon, Uzbekistan",40.64,71.167,33.0,4.8,354,nan,KGZ,1992-01-02,05:37:34,light
637293,usp0005191,1992-01-02 05:37:34.000,"22 km ENE of Qo?qon, Uzbekistan",40.64,71.167,33.0,4.8,354,nan,TJK,1992-01-02,05:37:34,light
717823,usp0005191,1992-01-02 05:37:34.000,"22 km ENE of Qo?qon, Uzbekistan",40.64,71.167,33.0,4.8,354,nan,UZB,1992-01-02,05:37:34,light
425463,usp0005192,1992-01-02 05:50:07.690,"12 km NW of Tash-Kumyr, Kyrgyzstan",41.417,72.103,33.0,4.5,312,nan,KAZ,1992-01-02,05:50:07.690000,light
427697,usp0005192,1992-01-02 05:50:07.690,"12 km NW of Tash-Kumyr, Kyrgyzstan",41.417,72.103,33.0,4.5,312,nan,KGZ,1992-01-02,05:50:07.690000,light
583239,usp0005192,1992-01-02 05:50:07.690,"12 km NW of Tash-Kumyr, Kyrgyzstan",41.417,72.103,33.0,4.5,312,nan,RUS,1992-01-02,05:50:07.690000,light
717824,usp0005192,1992-01-02 05:50:07.690,"12 km NW of Tash-Kumyr, Kyrgyzstan",41.417,72.103,33.0,4.5,312,nan,UZB,1992-01-02,05:50:07.690000,light
558363,usp0005195,1992-01-02 06:17:28.380,"eastern New Guinea region, Papua New Guinea",-8.775,149.638,33.0,4.1,259,nan,PNG,1992-01-02,06:17:28.380000,light
558364,usp0005197,1992-01-02 07:41:02.710,"99 km ESE of Kandrian, Papua New Guinea",-6.479,150.407,33.0,4.3,284,nan,PNG,1992-01-02,07:41:02.710000,light
382184,usp000519b,1992-01-02 10:49:29.210,east of the Kuril Islands,44.926,152.389,33.0,4.7,340,nan,JPN,1992-01-02,10:49:29.210000,light
583240,usp000519b,1992-01-02 10:49:29.210,east of the Kuril Islands,44.926,152.389,33.0,4.7,340,nan,RUS,1992-01-02,10:49:29.210000,light
433439,usp000519d,1992-01-02 11:45:35.610,"12 km SSE of Eunice, New Mexico",32.336,-103.101,5.0,4.6,326,nan,MEX,1992-01-02,11:45:35.610000,light
688911,usp000519d,1992-01-02 11:45:35.610,"12 km SSE of Eunice, New Mexico",32.336,-103.101,5.0,4.6,326,nan,USA,1992-01-02,11:45:35.610000,light
374672,usp000519e,1992-01-02 12:30:49.900,northern Italy,44.97,10.014,25.2,3.5,188,nan,ITA,1992-01-02,12:30:49.900000,minor
180546,usp000519f,1992-01-02 12:59:43.260,"53 km NNE of Kungurtug, Russia",51.034,97.836,33.0,4.6,326,nan,CHN,1992-01-02,12:59:43.260000,light
460116,usp000519f,1992-01-02 12:59:43.260,"53 km NNE of Kungurtug, Russia",51.034,97.836,33.0,4.6,326,nan,MNG,1992-01-02,12:59:43.260000,light
583241,usp000519f,1992-01-02 12:59:43.260,"53 km NNE of Kungurtug, Russia",51.034,97.836,33.0,4.6,326,nan,RUS,1992-01-02,12:59:43.260000,light
720921,usp000519g,1992-01-02 13:32:55.640,"41 km WNW of Güiria, Venezuela",10.763,-62.631,108.9,4.4,298,nan,VEN,1992-01-02,13:32:55.640000,light
374673,usp000519h,1992-01-02 13:44:59.980,"2 km WNW of Busseto, Italy",44.991,10.011,26.5,3.5,188,nan,ITA,1992-01-02,13:44:59.980000,minor
125032,usp000519j,1992-01-02 14:13:25.420,"225 km SSE of Fort McPherson, Canada",65.46,-133.821,10.0,3.8,222,nan,CAN,1992-01-02,14:13:25.420000,minor
125033,usp000519m,1992-01-02 16:40:40.600,"247 km WSW of Tofino, Canada",48.738,-129.233,10.0,6.1,572,nan,CAN,1992-01-02,16:40:40.600000,strong
253210,usp000519n,1992-01-02 17:06:28.700,"53 km S of Fry, Greece",34.939,26.953,63.0,3.7,211,nan,GRC,1992-01-02,17:06:28.700000,minor
720922,usp000519q,1992-01-02 19:16:25.970,"39 km SSE of Porlamar, Venezuela",10.627,-63.745,33.0,3.9,234,nan,VEN,1992-01-02,19:16:25.970000,minor
220554,usp000519r,1992-01-02 19:41:45.070,"2 km NW of Chiquinquirá, Colombia",5.638,-73.832,134.0,5.8,518,nan,COL,1992-01-02,19:41:45.070000,moderate
180547,usp000519s,1992-01-02 19:59:57.340,"41 km NNW of Bugko, Philippines",12.894,124.686,33.0,4.9,369,nan,CHN,1992-01-02,19:59:57.340000,light
542973,usp000519s,1992-01-02 19:59:57.340,"41 km NNW of Bugko, Philippines",12.894,124.686,33.0,4.9,369,nan,PHL,1992-01-02,19:59:57.340000,light
292639,usp000519t,1992-01-02 21:17:48.250,"130 km WSW of Gorontalo, Indonesia",0.088,121.982,166.7,4.7,340,nan,IDN,1992-01-02,21:17:48.250000,light
125034,usp000519w,1992-01-02 22:09:36.900,"239 km WSW of Tofino, Canada",48.72,-129.112,10.0,3.3,168,nan,CAN,1992-01-02,22:09:36.900000,minor
382185,usp000519y,1992-01-02 23:13:59.840,"114 km NNE of Otrada, Russia",45.007,146.452,110.0,4.5,312,nan,JPN,1992-01-02,23:13:59.840000,light
583242,usp000519y,1992-01-02 23:13:59.840,"114 km NNE of Otrada, Russia",45.007,146.452,110.0,4.5,312,nan,RUS,1992-01-02,23:13:59.840000,light
292640,usp00051a4,1992-01-03 00:56:34.510,"Kepulauan Babar, Indonesia",-7.385,129.732,139.9,4.7,340,nan,IDN,1992-01-03,00:56:34.510000,light
382186,usp00051a6,1992-01-03 01:42:56.100,"Izu Islands, Japan region",31.942,142.071,33.0,3.9,234,nan,JPN,1992-01-03,01:42:56.100000,minor
292641,usp00051a8,1992-01-03 02:05:15.020,"Pulau Pulau Tanimbar, Indonesia",-7.545,130.109,26.5,5.0,385,nan,IDN,1992-01-03,02:05:15.020000,moderate
12597,usp00051a9,1992-01-03 02:25:18.610,"82 km SW of San Antonio, Chile",-34.048,-72.314,33.0,4.1,259,nan,ARG,1992-01-03,02:25:18.610000,light
135676,usp00051a9,1992-01-03 02:25:18.610,"82 km SW of San Antonio, Chile",-34.048,-72.314,33.0,4.1,259,nan,CHL,1992-01-03,02:25:18.610000,light
470854,usp00051a9,1992-01-03 02:25:18.610,"82 km SW of San Antonio, Chile",-34.048,-72.314,33.0,4.1,259,nan,NZL,1992-01-03,02:25:18.610000,light
55338,usp00051ab,1992-01-03 03:39:20.590,western Indian-Antarctic Ridge,-48.965,123.462,10.0,5.6,482,nan,AUS,1992-01-03,03:39:20.590000,moderate
470855,usp00051ab,1992-01-03 03:39:20.590,western Indian-Antarctic Ridge,-48.965,123.462,10.0,5.6,482,nan,NZL,1992-01-03,03:39:20.590000,moderate
382187,usp00051ac,1992-01-03 03:57:47.530,"273 km E of Kuril’sk, Russia",45.086,151.355,44.4,4.7,340,nan,JPN,1992-01-03,03:57:47.530000,light
583243,usp00051ac,1992-01-03 03:57:47.530,"273 km E of Kuril’sk, Russia",45.086,151.355,44.4,4.7,340,nan,RUS,1992-01-03,03:57:47.530000,light
12598,usp00051ae,1992-01-03 04:00:32.040,"3 km ESE of Hacienda La Calera, Chile",-32.797,-71.179,33.0,3.5,188,nan,ARG,1992-01-03,04:00:32.040000,minor
87610,usp00051ae,1992-01-03 04:00:32.040,"3 km ESE of Hacienda La Calera, Chile",-32.797,-71.179,33.0,3.5,188,nan,BRA,1992-01-03,04:00:32.040000,minor
135677,usp00051ae,1992-01-03 04:00:32.040,"3 km ESE of Hacienda La Calera, Chile",-32.797,-71.179,33.0,3.5,188,nan,CHL,1992-01-03,04:00:32.040000,minor
470856,usp00051ae,1992-01-03 04:00:32.040,"3 km ESE of Hacienda La Calera, Chile",-32.797,-71.179,33.0,3.5,188,nan,NZL,1992-01-03,04:00:32.040000,minor
12599,usp00051af,1992-01-03 04:17:16.390,"43 km E of San Martín, Argentina",-33.081,-68.003,5.0,3.7,211,nan,ARG,1992-01-03,04:17:16.390000,minor
87611,usp00051af,1992-01-03 04:17:16.390,"43 km E of San Martín, Argentina",-33.081,-68.003,5.0,3.7,211,nan,BRA,1992-01-03,04:17:16.390000,minor
135678,usp00051af,1992-01-03 04:17:16.390,"43 km E of San Martín, Argentina",-33.081,-68.003,5.0,3.7,211,nan,CHL,1992-01-03,04:17:16.390000,minor
470857,usp00051af,1992-01-03 04:17:16.390,"43 km E of San Martín, Argentina",-33.081,-68.003,5.0,3.7,211,nan,NZL,1992-01-03,04:17:16.390000,minor
688912,se61195,1992-01-03 04:21:23.900,"4 km ENE of Willington, South Carolina",33.981,-82.421,3.3,3.4,178,nan,USA,1992-01-03,04:21:23.900000,minor
583244,usp00051am,1992-01-03 06:09:52.730,"255 km WNW of Ozernovskiy, Russia",52.023,152.9,470.6,4.5,312,nan,RUS,1992-01-03,06:09:52.730000,light
622567,usp00051aq,1992-01-03 06:52:32.160,"257 km WNW of Longyearbyen, Svalbard and Jan Mayen",79.022,4.658,24.7,4.6,326,nan,SJM,1992-01-03,06:52:32.160000,light
54014,usp00051at,1992-01-03 07:19:30.920,"19 km ESE of Codrington, Antigua and Barbuda",17.547,-61.67,33.0,3.2,158,nan,ATG,1992-01-03,07:19:30.920000,minor
292642,usp00051av,1992-01-03 07:34:18.740,"197 km W of Tual, Indonesia",-5.742,130.973,91.5,4.5,312,nan,IDN,1992-01-03,07:34:18.740000,light
292643,usp00051b2,1992-01-03 09:55:44.850,"293 km SSE of Tabiauan, Philippines",3.501,122.715,556.4,5.1,400,nan,IDN,1992-01-03,09:55:44.850000,moderate
12600,usp00051b3,1992-01-03 09:59:08.090,"83 km NE of San Felipe, Chile",-32.16,-70.168,90.0,3.6,199,nan,ARG,1992-01-03,09:59:08.090000,minor
87612,usp00051b3,1992-01-03 09:59:08.090,"83 km NE of San Felipe, Chile",-32.16,-70.168,90.0,3.6,199,nan,BRA,1992-01-03,09:59:08.090000,minor
135679,usp00051b3,1992-01-03 09:59:08.090,"83 km NE of San Felipe, Chile",-32.16,-70.168,90.0,3.6,199,nan,CHL,1992-01-03,09:59:08.090000,minor
470858,usp00051b3,1992-01-03 09:59:08.090,"83 km NE of San Felipe, Chile",-32.16,-70.168,90.0,3.6,199,nan,NZL,1992-01-03,09:59:08.090000,minor
12601,usp00051b4,1992-01-03 10:19:46.870,"21 km SW of Illapel, Chile",-31.757,-71.346,60.0,3.7,211,nan,ARG,1992-01-03,10:19:46.870000,minor
87613,usp00051b4,1992-01-03 10:19:46.870,"21 km SW of Illapel, Chile",-31.757,-71.346,60.0,3.7,211,nan,BRA,1992-01-03,10:19:46.870000,minor
135680,usp00051b4,1992-01-03 10:19:46.870,"21 km SW of Illapel, Chile",-31.757,-71.346,60.0,3.7,211,nan,CHL,1992-01-03,10:19:46.870000,minor
470859,usp00051b4,1992-01-03 10:19:46.870,"21 km SW of Illapel, Chile",-31.757,-71.346,60.0,3.7,211,nan,NZL,1992-01-03,10:19:46.870000,minor
220555,usp00051b7,1992-01-03 10:49:05.210,"8 km S of Piedecuesta, Colombia",6.909,-73.057,165.7,4.0,246,nan,COL,1992-01-03,10:49:05.210000,light
720923,usp00051b7,1992-01-03 10:49:05.210,"8 km S of Piedecuesta, Colombia",6.909,-73.057,165.7,4.0,246,nan,VEN,1992-01-03,10:49:05.210000,light
55339,usp00051b9,1992-01-03 13:41:07.150,"98 km SSW of Port-Vila, Vanuatu",-18.483,167.814,10.0,4.7,340,nan,AUS,1992-01-03,13:41:07.150000,light
726584,usp00051b9,1992-01-03 13:41:07.150,"98 km SSW of Port-Vila, Vanuatu",-18.483,167.814,10.0,4.7,340,nan,VUT,1992-01-03,13:41:07.150000,light
382188,usp00051ba,1992-01-03 14:58:23.450,"Izu Islands, Japan region",29.829,137.517,510.7,4.6,326,nan,JPN,1992-01-03,14:58:23.450000,light
688913,nc242334,1992-01-03 15:03:57.240,"6 km SW of Yountville, California",38.3538333,-122.411,8.241,3.04,142,nan,USA,1992-01-03,15:03:57.240000,minor
12602,usp00051be,1992-01-03 16:15:19.610,"129 km ENE of San Pedro de Atacama, Chile",-22.359,-67.087,64.0,4.2,271,nan,ARG,1992-01-03,16:15:19.610000,light
81344,usp00051be,1992-01-03 16:15:19.610,"129 km ENE of San Pedro de Atacama, Chile",-22.359,-67.087,64.0,4.2,271,nan,BOL,1992-01-03,16:15:19.610000,light
87614,usp00051be,1992-01-03 16:15:19.610,"129 km ENE of San Pedro de Atacama, Chile",-22.359,-67.087,64.0,4.2,271,nan,BRA,1992-01-03,16:15:19.610000,light
135681,usp00051be,1992-01-03 16:15:19.610,"129 km ENE of San Pedro de Atacama, Chile",-22.359,-67.087,64.0,4.2,271,nan,CHL,1992-01-03,16:15:19.610000,light
558365,usp00051bj,1992-01-03 17:32:37.560,"65 km ESE of Kimbe, Papua New Guinea",-5.763,150.689,33.0,4.5,312,nan,PNG,1992-01-03,17:32:37.560000,light
382189,usp00051br,1992-01-03 19:27:07.040,Kuril Islands,45.232,151.936,46.5,4.7,340,nan,JPN,1992-01-03,19:27:07.040000,light
583245,usp00051br,1992-01-03 19:27:07.040,Kuril Islands,45.232,151.936,46.5,4.7,340,nan,RUS,1992-01-03,19:27:07.040000,light
382190,usp00051bs,1992-01-03 20:53:47.730,east of the Kuril Islands,45.408,152.283,43.4,4.8,354,nan,JPN,1992-01-03,20:53:47.730000,light
583246,usp00051bs,1992-01-03 20:53:47.730,east of the Kuril Islands,45.408,152.283,43.4,4.8,354,nan,RUS,1992-01-03,20:53:47.730000,light
12603,usp00051bt,1992-01-03 21:12:57.570,"49 km SSW of Melipilla, Chile",-34.088,-71.453,50.0,3.4,178,nan,ARG,1992-01-03,21:12:57.570000,minor
135682,usp00051bt,1992-01-03 21:12:57.570,"49 km SSW of Melipilla, Chile",-34.088,-71.453,50.0,3.4,178,nan,CHL,1992-01-03,21:12:57.570000,minor
470860,usp00051bt,1992-01-03 21:12:57.570,"49 km SSW of Melipilla, Chile",-34.088,-71.453,50.0,3.4,178,nan,NZL,1992-01-03,21:12:57.570000,minor
12604,usp00051bw,1992-01-03 23:53:44.500,"103 km W of Illapel, Chile",-31.573,-72.26,33.0,4.2,271,nan,ARG,1992-01-03,23:53:44.500000,light
87615,usp00051bw,1992-01-03 23:53:44.500,"103 km W of Illapel, Chile",-31.573,-72.26,33.0,4.2,271,nan,BRA,1992-01-03,23:53:44.500000,light
135683,usp00051bw,1992-01-03 23:53:44.500,"103 km W of Illapel, Chile",-31.573,-72.26,33.0,4.2,271,nan,CHL,1992-01-03,23:53:44.500000,light
470861,usp00051bw,1992-01-03 23:53:44.500,"103 km W of Illapel, Chile",-31.573,-72.26,33.0,4.2,271,nan,NZL,1992-01-03,23:53:44.500000,light
12605,usp00051bx,1992-01-04 00:13:45.440,"101 km W of Illapel, Chile",-31.63,-72.24,10.0,4.3,284,nan,ARG,1992-01-04,00:13:45.440000,light
87616,usp00051bx,1992-01-04 00:13:45.440,"101 km W of Illapel, Chile",-31.63,-72.24,10.0,4.3,284,nan,BRA,1992-01-04,00:13:45.440000,light
135684,usp00051bx,1992-01-04 00:13:45.440,"101 km W of Illapel, Chile",-31.63,-72.24,10.0,4.3,284,nan,CHL,1992-01-04,00:13:45.440000,light
470862,usp00051bx,1992-01-04 00:13:45.440,"101 km W of Illapel, Chile",-31.63,-72.24,10.0,4.3,284,nan,NZL,1992-01-04,00:13:45.440000,light
524,usp00051by,1992-01-04 00:44:18.750,"26 km NNW of Ishqoshim, Tajikistan",36.936,71.469,10.0,3.6,199,nan,AFG,1992-01-04,00:44:18.750000,minor
522713,usp00051by,1992-01-04 00:44:18.750,"26 km NNW of Ishqoshim, Tajikistan",36.936,71.469,10.0,3.6,199,nan,PAK,1992-01-04,00:44:18.750000,minor
637294,usp00051by,1992-01-04 00:44:18.750,"26 km NNW of Ishqoshim, Tajikistan",36.936,71.469,10.0,3.6,199,nan,TJK,1992-01-04,00:44:18.750000,minor
125035,usp00051bz,1992-01-04 00:56:59.100,"227 km SSE of Gjoa Haven, Canada",66.628,-94.766,18.0,5.3,432,nan,CAN,1992-01-04,00:56:59.100000,moderate
558366,usp00051c0,1992-01-04 01:22:23.730,"New Britain region, Papua New Guinea",-4.954,151.411,118.1,4.7,340,nan,PNG,1992-01-04,01:22:23.730000,light
433440,usp00051c1,1992-01-04 01:48:45.840,"13 km N of El Ticui, Mexico",17.339,-100.445,33.0,3.2,158,nan,MEX,1992-01-04,01:48:45.840000,minor
292644,usp00051c2,1992-01-04 02:05:07.930,"262 km SW of Sibolga, Indonesia",-0.183,97.402,24.0,4.8,354,nan,IDN,1992-01-04,02:05:07.930000,light
247007,usp00051c3,1992-01-04 02:17:37.730,"5 km NW of Bonnat, France",46.358,1.849,10.0,3.2,158,nan,FRA,1992-01-04,02:17:37.730000,minor
180548,usp00051c4,1992-01-04 02:52:36.610,"61 km NE of Kungurtug, Russia",51.035,98.054,33.0,4.5,312,nan,CHN,1992-01-04,02:52:36.610000,light
460117,usp00051c4,1992-01-04 02:52:36.610,"61 km NE of Kungurtug, Russia",51.035,98.054,33.0,4.5,312,nan,MNG,1992-01-04,02:52:36.610000,light
583247,usp00051c4,1992-01-04 02:52:36.610,"61 km NE of Kungurtug, Russia",51.035,98.054,33.0,4.5,312,nan,RUS,1992-01-04,02:52:36.610000,light
664771,usp00051c7,1992-01-04 03:21:35.550,"40 km ENE of Güiria, Venezuela",10.693,-61.952,10.0,3.0,138,nan,TTO,1992-01-04,03:21:35.550000,minor
720924,usp00051c7,1992-01-04 03:21:35.550,"40 km ENE of Güiria, Venezuela",10.693,-61.952,10.0,3.0,138,nan,VEN,1992-01-04,03:21:35.550000,minor
