,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
374845,usp0005hq9,1992-12-01 19:39:22.240,"1 km WSW of Massa Martana, Italy",42.769,12.506,10.0,3.3,168,nan,ITA,1992-12-01,19:39:22.240000,minor
247144,usp0005hqa,1992-12-01 19:41:35.710,"9 km NW of Acceglio, Italy",44.535,6.903,10.0,3.0,138,nan,FRA,1992-12-01,19:41:35.710000,minor
374846,usp0005hqa,1992-12-01 19:41:35.710,"9 km NW of Acceglio, Italy",44.535,6.903,10.0,3.0,138,nan,ITA,1992-12-01,19:41:35.710000,minor
247145,usp0005hqb,1992-12-01 20:00:01.940,"10 km NW of Acceglio, Italy",44.539,6.889,10.0,3.0,138,nan,FRA,1992-12-01,20:00:01.940000,minor
374847,usp0005hqb,1992-12-01 20:00:01.940,"10 km NW of Acceglio, Italy",44.539,6.889,10.0,3.0,138,nan,ITA,1992-12-01,20:00:01.940000,minor
691140,nc327557,1992-12-01 21:30:43.580,"3 km W of San Juan Bautista, California",36.851,-121.5796667,5.486,3.06,144,nan,USA,1992-12-01,21:30:43.580000,minor
574962,usp0005hqe,1992-12-01 21:32:49.050,"7 km S of Gromadka, Poland",51.29,15.774,5.0,3.6,199,nan,POL,1992-12-01,21:32:49.050000,minor
253968,usp0005hqg,1992-12-01 22:57:11.670,"63 km W of Kýthira, Greece",36.074,22.296,33.0,4.7,340,nan,GRC,1992-12-01,22:57:11.670000,light
253969,usp0005hqj,1992-12-02 00:59:11.590,"25 km SSW of Argostólion, Greece",37.968,20.376,11.4,3.2,158,nan,GRC,1992-12-02,00:59:11.590000,minor
88511,usp0005hqr,1992-12-02 04:52:09.190,"57 km ENE of Iquique, Chile",-19.947,-69.676,200.6,4.3,284,nan,BRA,1992-12-02,04:52:09.190000,light
136743,usp0005hqr,1992-12-02 04:52:09.190,"57 km ENE of Iquique, Chile",-19.947,-69.676,200.6,4.3,284,nan,CHL,1992-12-02,04:52:09.190000,light
532457,usp0005hqr,1992-12-02 04:52:09.190,"57 km ENE of Iquique, Chile",-19.947,-69.676,200.6,4.3,284,nan,PER,1992-12-02,04:52:09.190000,light
691141,ci3081027,1992-12-02 05:42:06.220,"12km SSE of Lucerne Valley, California",34.356,-116.901,2.809,3.18,156,nan,USA,1992-12-02,05:42:06.220000,minor
583925,usp0005hqu,1992-12-02 05:45:36.920,"63 km E of Petropavlovsk-Kamchatsky, Russia",52.995,159.592,33.0,4.7,340,nan,RUS,1992-12-02,05:45:36.920000,light
433632,usp0005hqv,1992-12-02 07:12:11.220,"46 km WSW of Pueblo Benito García, Mexico",30.366,-116.382,5.0,4.2,271,nan,MEX,1992-12-02,07:12:11.220000,light
691142,usp0005hqv,1992-12-02 07:12:11.220,"46 km WSW of Pueblo Benito García, Mexico",30.366,-116.382,5.0,4.2,271,nan,USA,1992-12-02,07:12:11.220000,light
293319,usp0005hr2,1992-12-02 12:55:57.070,"123 km WNW of Abepura, Indonesia",-2.22,139.585,33.0,4.5,312,nan,IDN,1992-12-02,12:55:57.070000,light
558770,usp0005hr2,1992-12-02 12:55:57.070,"123 km WNW of Abepura, Indonesia",-2.22,139.585,33.0,4.5,312,nan,PNG,1992-12-02,12:55:57.070000,light
365990,usp0005hr4,1992-12-02 14:02:12.830,"41 km ESE of K?zer?n, Iran",29.413,52.012,10.0,4.5,312,nan,IRN,1992-12-02,14:02:12.830000,light
615853,usp0005hr4,1992-12-02 14:02:12.830,"41 km ESE of K?zer?n, Iran",29.413,52.012,10.0,4.5,312,nan,SAU,1992-12-02,14:02:12.830000,light
181152,usp0005hra,1992-12-02 19:27:21.160,"52 km WNW of Tobias Fornier, Philippines",10.662,121.487,33.0,4.6,326,nan,CHN,1992-12-02,19:27:21.160000,light
543173,usp0005hra,1992-12-02 19:27:21.160,"52 km WNW of Tobias Fornier, Philippines",10.662,121.487,33.0,4.6,326,nan,PHL,1992-12-02,19:27:21.160000,light
678619,usp0005hra,1992-12-02 19:27:21.160,"52 km WNW of Tobias Fornier, Philippines",10.662,121.487,33.0,4.6,326,nan,TWN,1992-12-02,19:27:21.160000,light
293320,usp0005hrc,1992-12-02 21:00:33.670,"98 km NE of Tobelo, Indonesia",2.467,128.506,225.6,4.8,354,nan,IDN,1992-12-02,21:00:33.670000,light
125283,uu50069535,1992-12-03 00:59:48.730,"10 km E of Georgetown, Idaho",42.4683333,-111.2478333,6.03,3.27,165,nan,CAN,1992-12-03,00:59:48.730000,minor
691143,uu50069535,1992-12-03 00:59:48.730,"10 km E of Georgetown, Idaho",42.4683333,-111.2478333,6.03,3.27,165,nan,USA,1992-12-03,00:59:48.730000,minor
433633,usp0005hrj,1992-12-03 01:37:40.810,"111 km SSW of La Esperanza (El Zapotal), Mexico",14.514,-93.558,55.6,4.2,271,nan,MEX,1992-12-03,01:37:40.810000,light
55646,usp0005hrk,1992-12-03 02:17:25.560,"102 km W of Sola, Vanuatu",-13.716,166.622,59.3,5.0,385,nan,AUS,1992-12-03,02:17:25.560000,moderate
726714,usp0005hrk,1992-12-03 02:17:25.560,"102 km W of Sola, Vanuatu",-13.716,166.622,59.3,5.0,385,nan,VUT,1992-12-03,02:17:25.560000,moderate
181153,usp0005hrr,1992-12-03 04:45:52.910,"56 km SSW of Yonakuni, Japan",24.036,122.711,10.0,4.0,246,nan,CHN,1992-12-03,04:45:52.910000,light
81428,usp0005hrs,1992-12-03 04:51:59.660,"100 km WSW of Colchani, Bolivia",-20.502,-67.875,194.8,4.3,284,nan,BOL,1992-12-03,04:51:59.660000,light
88512,usp0005hrs,1992-12-03 04:51:59.660,"100 km WSW of Colchani, Bolivia",-20.502,-67.875,194.8,4.3,284,nan,BRA,1992-12-03,04:51:59.660000,light
136744,usp0005hrs,1992-12-03 04:51:59.660,"100 km WSW of Colchani, Bolivia",-20.502,-67.875,194.8,4.3,284,nan,CHL,1992-12-03,04:51:59.660000,light
472146,usp0005hrt,1992-12-03 06:28:37.760,southern Mid-Atlantic Ridge,-48.137,-9.878,10.0,5.5,465,nan,NZL,1992-12-03,06:28:37.760000,moderate
220709,usp0005hrx,1992-12-03 08:37:01.870,"11 km NNW of Jordán, Colombia",6.827,-73.146,147.0,4.5,312,nan,COL,1992-12-03,08:37:01.870000,light
721109,usp0005hrx,1992-12-03 08:37:01.870,"11 km NNW of Jordán, Colombia",6.827,-73.146,147.0,4.5,312,nan,VEN,1992-12-03,08:37:01.870000,light
237256,usp0005hs0,1992-12-03 10:28:00.960,"6 km ENE of El Alto, Peru",-4.247,-81.159,24.7,4.8,354,nan,ECU,1992-12-03,10:28:00.960000,light
532458,usp0005hs0,1992-12-03 10:28:00.960,"6 km ENE of El Alto, Peru",-4.247,-81.159,24.7,4.8,354,nan,PER,1992-12-03,10:28:00.960000,light
293321,usp0005hs3,1992-12-03 11:23:38.440,"264 km W of Tual, Indonesia",-6.062,130.406,161.8,5.2,416,nan,IDN,1992-12-03,11:23:38.440000,moderate
382925,usp0005hs7,1992-12-03 14:00:08.950,east of the Kuril Islands,45.241,152.069,33.0,4.8,354,nan,JPN,1992-12-03,14:00:08.950000,light
583926,usp0005hs7,1992-12-03 14:00:08.950,east of the Kuril Islands,45.241,152.069,33.0,4.8,354,nan,RUS,1992-12-03,14:00:08.950000,light
382926,usp0005hs8,1992-12-03 14:07:16.550,Kuril Islands,45.622,151.813,33.0,4.8,354,nan,JPN,1992-12-03,14:07:16.550000,light
583927,usp0005hs8,1992-12-03 14:07:16.550,Kuril Islands,45.622,151.813,33.0,4.8,354,nan,RUS,1992-12-03,14:07:16.550000,light
13576,usp0005hsc,1992-12-03 18:12:37.680,"24 km WNW of Hacienda La Calera, Chile",-32.698,-71.462,33.0,4.0,246,nan,ARG,1992-12-03,18:12:37.680000,light
88513,usp0005hsc,1992-12-03 18:12:37.680,"24 km WNW of Hacienda La Calera, Chile",-32.698,-71.462,33.0,4.0,246,nan,BRA,1992-12-03,18:12:37.680000,light
136745,usp0005hsc,1992-12-03 18:12:37.680,"24 km WNW of Hacienda La Calera, Chile",-32.698,-71.462,33.0,4.0,246,nan,CHL,1992-12-03,18:12:37.680000,light
472147,usp0005hsc,1992-12-03 18:12:37.680,"24 km WNW of Hacienda La Calera, Chile",-32.698,-71.462,33.0,4.0,246,nan,NZL,1992-12-03,18:12:37.680000,light
293322,usp0005hsd,1992-12-03 18:24:48.990,"90 km NNW of Gorontalo, Indonesia",1.321,122.83,33.0,4.7,340,nan,IDN,1992-12-03,18:24:48.990000,light
293323,usp0005hse,1992-12-03 18:39:20.250,"107 km NNW of Gorontalo, Indonesia",1.438,122.703,33.0,4.5,312,nan,IDN,1992-12-03,18:39:20.250000,light
125284,usp0005hsg,1992-12-03 19:22:21.490,"25 km ENE of Maniitsoq, Greenland",65.479,-52.373,10.0,4.4,298,nan,CAN,1992-12-03,19:22:21.490000,light
282452,usp0005hsg,1992-12-03 19:22:21.490,"25 km ENE of Maniitsoq, Greenland",65.479,-52.373,10.0,4.4,298,nan,GRL,1992-12-03,19:22:21.490000,light
293324,usp0005hsj,1992-12-03 19:26:43.260,Banda Sea,-6.39,130.048,162.5,5.1,400,nan,IDN,1992-12-03,19:26:43.260000,moderate
253970,usp0005hsn,1992-12-03 20:04:03.750,"1 km SE of Kríkellos, Greece",38.932,21.192,10.0,3.4,178,nan,GRC,1992-12-03,20:04:03.750000,minor
574963,usp0005hsp,1992-12-03 20:17:49.080,"7 km NW of Olszanica, Poland",51.263,15.734,5.0,3.0,138,nan,POL,1992-12-03,20:17:49.080000,minor
181154,usp0005hst,1992-12-03 22:08:48.970,"95 km E of Xinyuan, China",43.28,84.408,10.0,4.6,326,nan,CHN,1992-12-03,22:08:48.970000,light
425564,usp0005hst,1992-12-03 22:08:48.970,"95 km E of Xinyuan, China",43.28,84.408,10.0,4.6,326,nan,KAZ,1992-12-03,22:08:48.970000,light
583928,usp0005hst,1992-12-03 22:08:48.970,"95 km E of Xinyuan, China",43.28,84.408,10.0,4.6,326,nan,RUS,1992-12-03,22:08:48.970000,light
13577,usp0005hsw,1992-12-04 00:33:01.060,"26 km SSE of Yacuiba, Bolivia",-22.246,-63.606,525.2,4.1,259,nan,ARG,1992-12-04,00:33:01.060000,light
81429,usp0005hsw,1992-12-04 00:33:01.060,"26 km SSE of Yacuiba, Bolivia",-22.246,-63.606,525.2,4.1,259,nan,BOL,1992-12-04,00:33:01.060000,light
88514,usp0005hsw,1992-12-04 00:33:01.060,"26 km SSE of Yacuiba, Bolivia",-22.246,-63.606,525.2,4.1,259,nan,BRA,1992-12-04,00:33:01.060000,light
721110,usp0005hsx,1992-12-04 00:34:50.870,"15 km SW of Güiria, Venezuela",10.496,-62.409,10.0,3.5,188,nan,VEN,1992-12-04,00:34:50.870000,minor
245665,usp0005hsy,1992-12-04 00:38:18.340,"148 km SE of Zinjib?r, Yemen",12.132,46.303,10.0,4.6,326,nan,ETH,1992-12-04,00:38:18.340000,light
635125,usp0005hsy,1992-12-04 00:38:18.340,"148 km SE of Zinjib?r, Yemen",12.132,46.303,10.0,4.6,326,nan,SOM,1992-12-04,00:38:18.340000,light
735417,usp0005hsy,1992-12-04 00:38:18.340,"148 km SE of Zinjib?r, Yemen",12.132,46.303,10.0,4.6,326,nan,YEM,1992-12-04,00:38:18.340000,light
250142,usp0005hsz,1992-12-04 00:59:55.660,"18 km ENE of Grand-Bourg, Guadeloupe",15.942,-61.152,104.7,3.7,211,nan,GLP,1992-12-04,00:59:55.660000,minor
293325,usp0005ht0,1992-12-04 01:57:13.080,"211 km SSE of Amahai, Indonesia",-4.984,129.887,196.9,4.7,340,nan,IDN,1992-12-04,01:57:13.080000,light
691144,ci3081404,1992-12-04 02:08:57.500,"10km SE of Lucerne Valley, California",34.369,-116.898,1.325,5.26,426,nan,USA,1992-12-04,02:08:57.500000,moderate
691145,ci3081434,1992-12-04 02:13:46.050,"11km SE of Lucerne Valley, California",34.361,-116.899,2.715,3.29,167,nan,USA,1992-12-04,02:13:46.050000,minor
691146,ci3081406,1992-12-04 02:13:48.520,"10km SSE of Lucerne Valley, California",34.36,-116.922,-0.711,3.05,143,nan,USA,1992-12-04,02:13:48.520000,minor
691147,ci3081411,1992-12-04 02:19:11.610,"9km SSE of Lucerne Valley, California",34.371,-116.918,-0.171,3.0,138,nan,USA,1992-12-04,02:19:11.610000,minor
691148,ci3081425,1992-12-04 03:25:41.780,"10km SE of Lucerne Valley, California",34.372,-116.908,-0.085,3.08,146,nan,USA,1992-12-04,03:25:41.780000,minor
691149,ci3081485,1992-12-04 05:25:07.440,"9km SSE of Lucerne Valley, California",34.373,-116.912,1.985,4.61,327,nan,USA,1992-12-04,05:25:07.440000,light
691150,ci3081464,1992-12-04 05:25:11.210,"9km SSE of Lucerne Valley, California",34.377,-116.918,1.011,4.66,334,nan,USA,1992-12-04,05:25:11.210000,light
583929,usp0005htb,1992-12-04 05:36:16.500,Kuril Islands,48.355,153.331,110.9,5.1,400,nan,RUS,1992-12-04,05:36:16.500000,moderate
643902,usp0005htf,1992-12-04 08:19:18.170,Fiji region,-19.654,-177.923,445.5,5.0,385,nan,TON,1992-12-04,08:19:18.170000,moderate
382927,usp0005htg,1992-12-04 08:21:30.620,"44 km W of Kamiiso, Japan",41.815,140.109,178.4,4.8,354,nan,JPN,1992-12-04,08:21:30.620000,light
583930,usp0005htg,1992-12-04 08:21:30.620,"44 km W of Kamiiso, Japan",41.815,140.109,178.4,4.8,354,nan,RUS,1992-12-04,08:21:30.620000,light
689,usp0005htj,1992-12-04 11:36:36.200,"67 km ENE of Khorugh, Tajikistan",37.814,72.194,120.1,5.8,518,nan,AFG,1992-12-04,11:36:36.200000,moderate
637406,usp0005htj,1992-12-04 11:36:36.200,"67 km ENE of Khorugh, Tajikistan",37.814,72.194,120.1,5.8,518,nan,TJK,1992-12-04,11:36:36.200000,moderate
717920,usp0005htj,1992-12-04 11:36:36.200,"67 km ENE of Khorugh, Tajikistan",37.814,72.194,120.1,5.8,518,nan,UZB,1992-12-04,11:36:36.200000,moderate
55647,usp0005htk,1992-12-04 12:38:13.500,"100 km NW of Arrowtown, New Zealand",-44.227,168.025,33.0,4.0,246,nan,AUS,1992-12-04,12:38:13.500000,light
472148,usp0005htk,1992-12-04 12:38:13.500,"100 km NW of Arrowtown, New Zealand",-44.227,168.025,33.0,4.0,246,nan,NZL,1992-12-04,12:38:13.500000,light
181155,usp0005htm,1992-12-04 12:45:37.320,"29 km NE of Shangri-La, China",27.987,99.95,10.0,4.6,326,nan,CHN,1992-12-04,12:45:37.320000,light
455029,usp0005htm,1992-12-04 12:45:37.320,"29 km NE of Shangri-La, China",27.987,99.95,10.0,4.6,326,nan,MMR,1992-12-04,12:45:37.320000,light
691151,ci3081531,1992-12-04 12:59:42.110,"10km SSE of Lucerne Valley, California",34.361,-116.914,-0.981,4.24,277,nan,USA,1992-12-04,12:59:42.110000,light
472149,usp0005htp,1992-12-04 13:01:31.430,"28 km SSE of Westport, New Zealand",-41.995,171.715,18.1,3.9,234,nan,NZL,1992-12-04,13:01:31.430000,minor
382928,usp0005htr,1992-12-04 14:00:30.710,"9 km NW of Ishige, Japan",36.165,139.884,72.8,4.7,340,nan,JPN,1992-12-04,14:00:30.710000,light
239254,usp0005hts,1992-12-04 15:02:53.020,"7 km SE of A? ?aff, Egypt",29.518,31.33,10.0,3.6,199,nan,EGY,1992-12-04,15:02:53.020000,minor
13578,usp0005htt,1992-12-04 16:12:06.030,"167 km NNW of Antofagasta de la Sierra, Argentina",-24.676,-68.073,120.3,4.4,298,nan,ARG,1992-12-04,16:12:06.030000,light
88515,usp0005htt,1992-12-04 16:12:06.030,"167 km NNW of Antofagasta de la Sierra, Argentina",-24.676,-68.073,120.3,4.4,298,nan,BRA,1992-12-04,16:12:06.030000,light
136746,usp0005htt,1992-12-04 16:12:06.030,"167 km NNW of Antofagasta de la Sierra, Argentina",-24.676,-68.073,120.3,4.4,298,nan,CHL,1992-12-04,16:12:06.030000,light
691152,usp0005htx,1992-12-04 18:15:54.730,"37 km SSE of Bunkerville, Nevada",36.444,-114.021,5.0,3.4,178,nan,USA,1992-12-04,18:15:54.730000,minor
13579,usp0005hty,1992-12-04 18:18:26.010,"31 km WSW of Illapel, Chile",-31.696,-71.493,75.7,4.5,312,nan,ARG,1992-12-04,18:18:26.010000,light
88516,usp0005hty,1992-12-04 18:18:26.010,"31 km WSW of Illapel, Chile",-31.696,-71.493,75.7,4.5,312,nan,BRA,1992-12-04,18:18:26.010000,light
136747,usp0005hty,1992-12-04 18:18:26.010,"31 km WSW of Illapel, Chile",-31.696,-71.493,75.7,4.5,312,nan,CHL,1992-12-04,18:18:26.010000,light
472150,usp0005hty,1992-12-04 18:18:26.010,"31 km WSW of Illapel, Chile",-31.696,-71.493,75.7,4.5,312,nan,NZL,1992-12-04,18:18:26.010000,light
80432,usp0005htz,1992-12-04 19:11:29.230,"1 km E of Komin, Croatia",43.044,17.559,10.0,4.3,284,nan,BIH,1992-12-04,19:11:29.230000,light
287918,usp0005htz,1992-12-04 19:11:29.230,"1 km E of Komin, Croatia",43.044,17.559,10.0,4.3,284,nan,HRV,1992-12-04,19:11:29.230000,light
374848,usp0005htz,1992-12-04 19:11:29.230,"1 km E of Komin, Croatia",43.044,17.559,10.0,4.3,284,nan,ITA,1992-12-04,19:11:29.230000,light
643903,usp0005hu0,1992-12-04 19:48:05.850,"83 km ENE of Pangai, Tonga",-19.517,-173.619,33.0,5.3,432,nan,TON,1992-12-04,19:48:05.850000,moderate
293326,usp0005hu2,1992-12-04 20:38:43.370,"126 km ESE of Laikit, Laikit II (Dimembe), Indonesia",1.051,126.027,54.6,5.4,449,nan,IDN,1992-12-04,20:38:43.370000,moderate
472151,usp0005hu4,1992-12-04 21:45:46.570,"18 km S of Westport, New Zealand",-41.913,171.639,31.4,4.4,298,nan,NZL,1992-12-04,21:45:46.570000,light
293327,usp0005hu5,1992-12-04 23:15:38.750,"117 km SSE of Tondano, Indonesia",0.333,125.341,33.0,4.7,340,nan,IDN,1992-12-04,23:15:38.750000,light
81430,usp0005hu7,1992-12-04 23:58:07.430,"124 km NNE of Calama, Chile",-21.42,-68.468,117.8,5.0,385,nan,BOL,1992-12-04,23:58:07.430000,moderate
88517,usp0005hu7,1992-12-04 23:58:07.430,"124 km NNE of Calama, Chile",-21.42,-68.468,117.8,5.0,385,nan,BRA,1992-12-04,23:58:07.430000,moderate
136748,usp0005hu7,1992-12-04 23:58:07.430,"124 km NNE of Calama, Chile",-21.42,-68.468,117.8,5.0,385,nan,CHL,1992-12-04,23:58:07.430000,moderate
293328,usp0005hud,1992-12-05 02:26:49.000,"11 km N of Labuan Bajo, Indonesia",-8.391,119.894,40.8,5.0,385,nan,IDN,1992-12-05,02:26:49,moderate
691153,nc327883,1992-12-05 02:52:57.060,"12 km ESE of Cantua Creek, California",36.4621667,-120.1876667,17.264,3.77,219,nan,USA,1992-12-05,02:52:57.060000,minor
691154,ci3081659,1992-12-05 05:20:35.590,"10km SSE of Lucerne Valley, California",34.363,-116.922,1.419,3.09,147,nan,USA,1992-12-05,05:20:35.590000,minor
181156,usp0005hum,1992-12-05 05:46:12.810,"86 km NNW of Claveria, Philippines",19.365,120.895,33.0,4.6,326,nan,CHN,1992-12-05,05:46:12.810000,light
543174,usp0005hum,1992-12-05 05:46:12.810,"86 km NNW of Claveria, Philippines",19.365,120.895,33.0,4.6,326,nan,PHL,1992-12-05,05:46:12.810000,light
678620,usp0005hum,1992-12-05 05:46:12.810,"86 km NNW of Claveria, Philippines",19.365,120.895,33.0,4.6,326,nan,TWN,1992-12-05,05:46:12.810000,light
181157,usp0005hun,1992-12-05 05:52:18.390,"80 km N of Claveria, Philippines",19.331,120.985,21.5,4.7,340,nan,CHN,1992-12-05,05:52:18.390000,light
543175,usp0005hun,1992-12-05 05:52:18.390,"80 km N of Claveria, Philippines",19.331,120.985,21.5,4.7,340,nan,PHL,1992-12-05,05:52:18.390000,light
678621,usp0005hun,1992-12-05 05:52:18.390,"80 km N of Claveria, Philippines",19.331,120.985,21.5,4.7,340,nan,TWN,1992-12-05,05:52:18.390000,light
690,usp0005hup,1992-12-05 05:58:59.380,"109 km W of Murghob, Tajikistan",38.147,72.712,33.0,4.4,298,nan,AFG,1992-12-05,05:58:59.380000,light
637407,usp0005hup,1992-12-05 05:58:59.380,"109 km W of Murghob, Tajikistan",38.147,72.712,33.0,4.4,298,nan,TJK,1992-12-05,05:58:59.380000,light
717921,usp0005hup,1992-12-05 05:58:59.380,"109 km W of Murghob, Tajikistan",38.147,72.712,33.0,4.4,298,nan,UZB,1992-12-05,05:58:59.380000,light
253971,usp0005hur,1992-12-05 06:26:17.640,"14 km NW of Özdere, Turkey",38.088,26.997,10.0,4.2,271,nan,GRC,1992-12-05,06:26:17.640000,light
667020,usp0005hur,1992-12-05 06:26:17.640,"14 km NW of Özdere, Turkey",38.088,26.997,10.0,4.2,271,nan,TUR,1992-12-05,06:26:17.640000,light
55648,usp0005hus,1992-12-05 06:28:03.870,"91 km SSE of Ende, Indonesia",-9.651,121.829,33.0,4.1,259,nan,AUS,1992-12-05,06:28:03.870000,light
293329,usp0005hus,1992-12-05 06:28:03.870,"91 km SSE of Ende, Indonesia",-9.651,121.829,33.0,4.1,259,nan,IDN,1992-12-05,06:28:03.870000,light
253972,usp0005hut,1992-12-05 06:35:37.220,"5 km NNE of Menderes, Turkey",38.293,27.155,10.0,3.7,211,nan,GRC,1992-12-05,06:35:37.220000,minor
667021,usp0005hut,1992-12-05 06:35:37.220,"5 km NNE of Menderes, Turkey",38.293,27.155,10.0,3.7,211,nan,TUR,1992-12-05,06:35:37.220000,minor
461132,usp0005huu,1992-12-05 06:41:38.560,"Maug Islands region, Northern Mariana Islands",19.023,145.293,260.1,4.6,326,nan,MNP,1992-12-05,06:41:38.560000,light
583931,usp0005huz,1992-12-05 09:43:21.050,"Rat Islands, Aleutian Islands, Alaska",52.64,178.317,100.0,3.9,234,nan,RUS,1992-12-05,09:43:21.050000,minor
382929,usp0005hv5,1992-12-05 13:27:33.150,"28 km NE of Ishinomaki, Japan",38.58,141.559,128.5,4.7,340,nan,JPN,1992-12-05,13:27:33.150000,light
55649,usp0005hv6,1992-12-05 14:37:22.380,"8 km S of Malango, Solomon Islands",-9.768,159.73,34.8,5.1,400,nan,AUS,1992-12-05,14:37:22.380000,moderate
624231,usp0005hv6,1992-12-05 14:37:22.380,"8 km S of Malango, Solomon Islands",-9.768,159.73,34.8,5.1,400,nan,SLB,1992-12-05,14:37:22.380000,moderate
382930,usp0005hv9,1992-12-05 16:31:13.770,"63 km SE of Nemuro, Japan",42.878,146.058,33.0,4.2,271,nan,JPN,1992-12-05,16:31:13.770000,light
583932,usp0005hv9,1992-12-05 16:31:13.770,"63 km SE of Nemuro, Japan",42.878,146.058,33.0,4.2,271,nan,RUS,1992-12-05,16:31:13.770000,light
382931,usp0005hva,1992-12-05 17:00:04.390,"7 km N of Shibukawa, Japan",36.553,138.998,153.5,3.9,234,nan,JPN,1992-12-05,17:00:04.390000,minor
55650,usp0005hvb,1992-12-05 17:29:12.610,"69 km ESE of Lakatoro, Vanuatu",-16.254,168.048,196.7,4.8,354,nan,AUS,1992-12-05,17:29:12.610000,light
726715,usp0005hvb,1992-12-05 17:29:12.610,"69 km ESE of Lakatoro, Vanuatu",-16.254,168.048,196.7,4.8,354,nan,VUT,1992-12-05,17:29:12.610000,light
374849,usp0005hvc,1992-12-05 18:10:38.760,"96 km SW of Igalo, Montenegro",41.76,17.823,10.0,3.8,222,nan,ITA,1992-12-05,18:10:38.760000,minor
