,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
253632,usp0005bu7,1992-08-01 12:27:25.000,"10 km E of Náfpaktos, Greece",38.399,21.942,10.0,3.1,148,nan,GRC,1992-08-01,12:27:25,minor
382722,usp0005bu9,1992-08-01 13:03:34.180,"Bonin Islands, Japan region",28.564,139.358,427.5,4.9,369,nan,JPN,1992-08-01,13:03:34.180000,light
690737,ci3049586,1992-08-01 14:40:53.060,"28km N of Yucca Valley, California",34.366,-116.457,-0.274,3.29,167,nan,USA,1992-08-01,14:40:53.060000,minor
583694,usp0005buf,1992-08-01 15:30:44.930,"13 km ESE of Yelizovo, Russia",53.163,158.582,133.7,4.4,298,nan,RUS,1992-08-01,15:30:44.930000,light
583695,usp0005bug,1992-08-01 15:34:14.500,"127 km SSW of Ust’-Kamchatsk Staryy, Russia",55.165,161.721,80.7,4.6,326,nan,RUS,1992-08-01,15:34:14.500000,light
55532,usp0005buj,1992-08-01 16:01:33.090,"136 km W of Isangel, Vanuatu",-19.703,167.992,10.0,4.7,340,nan,AUS,1992-08-01,16:01:33.090000,light
726649,usp0005buj,1992-08-01 16:01:33.090,"136 km W of Isangel, Vanuatu",-19.703,167.992,10.0,4.7,340,nan,VUT,1992-08-01,16:01:33.090000,light
81400,usp0005bum,1992-08-01 17:14:54.180,"155 km NE of Calama, Chile",-21.331,-68.016,139.7,4.9,369,nan,BOL,1992-08-01,17:14:54.180000,light
88118,usp0005bum,1992-08-01 17:14:54.180,"155 km NE of Calama, Chile",-21.331,-68.016,139.7,4.9,369,nan,BRA,1992-08-01,17:14:54.180000,light
136281,usp0005bum,1992-08-01 17:14:54.180,"155 km NE of Calama, Chile",-21.331,-68.016,139.7,4.9,369,nan,CHL,1992-08-01,17:14:54.180000,light
55533,usp0005bup,1992-08-01 17:59:15.520,"south of Sumbawa, Indonesia",-11.736,117.951,33.0,4.0,246,nan,AUS,1992-08-01,17:59:15.520000,light
643819,usp0005buq,1992-08-01 18:19:03.080,Fiji region,-21.344,-179.189,633.9,5.8,518,nan,TON,1992-08-01,18:19:03.080000,moderate
643820,usp0005bus,1992-08-01 18:46:19.270,"96 km WNW of Neiafu, Tonga",-18.228,-174.781,130.0,4.8,354,nan,TON,1992-08-01,18:46:19.270000,light
471622,usp0005but,1992-08-01 19:16:16.810,"31 km N of Castlepoint, New Zealand",-40.614,176.226,58.9,4.5,312,nan,NZL,1992-08-01,19:16:16.810000,light
180929,usp0005buu,1992-08-01 19:22:06.820,"27 km SSE of Ivanovka, Russia",43.745,132.621,487.2,4.2,271,nan,CHN,1992-08-01,19:22:06.820000,light
382723,usp0005buu,1992-08-01 19:22:06.820,"27 km SSE of Ivanovka, Russia",43.745,132.621,487.2,4.2,271,nan,JPN,1992-08-01,19:22:06.820000,light
583696,usp0005buu,1992-08-01 19:22:06.820,"27 km SSE of Ivanovka, Russia",43.745,132.621,487.2,4.2,271,nan,RUS,1992-08-01,19:22:06.820000,light
471623,usp0005buz,1992-08-02 00:39:08.420,"92 km ENE of Gisborne, New Zealand",-38.381,179.007,68.9,5.0,385,nan,NZL,1992-08-02,00:39:08.420000,moderate
284194,usp0005bv0,1992-08-02 00:41:25.020,"24 km SSW of Champerico, Guatemala",14.077,-91.969,50.7,5.2,416,nan,GTM,1992-08-02,00:41:25.020000,moderate
382724,usp0005bv8,1992-08-02 04:29:16.650,Mariana Islands region,21.522,143.485,273.4,4.2,271,nan,JPN,1992-08-02,04:29:16.650000,light
180930,usp0005bvb,1992-08-02 05:44:35.120,"88 km N of Kunming, China",25.831,102.807,10.0,4.5,312,nan,CHN,1992-08-02,05:44:35.120000,light
293055,usp0005bvc,1992-08-02 05:50:11.690,"179 km S of Sofifi, Indonesia",-0.883,127.582,18.9,6.3,611,nan,IDN,1992-08-02,05:50:11.690000,strong
690738,nc308381,1992-08-02 07:35:46.680,"18 km NNW of Shelter Cove, California",40.1973333,-124.1175,12.847,3.52,191,nan,USA,1992-08-02,07:35:46.680000,minor
382725,usp0005bvm,1992-08-02 07:44:13.160,"264 km S of ?yama, Japan",32.259,138.761,33.0,4.7,340,nan,JPN,1992-08-02,07:44:13.160000,light
643821,usp0005bvn,1992-08-02 08:21:21.830,"245 km SE of Levuka, Fiji",-19.658,-179.06,606.1,4.7,340,nan,TON,1992-08-02,08:21:21.830000,light
253633,usp0005bvq,1992-08-02 09:46:19.170,"1 km SW of Kými, Greece",38.627,24.093,10.0,3.0,138,nan,GRC,1992-08-02,09:46:19.170000,minor
253634,usp0005bvr,1992-08-02 10:11:09.560,"7 km E of Oxílithos, Greece",38.587,24.192,23.1,3.7,211,nan,GRC,1992-08-02,10:11:09.560000,minor
690739,ci3049871,1992-08-02 10:25:41.210,"11km NE of Barstow, California",34.97,-116.942,-0.902,3.03,141,nan,USA,1992-08-02,10:25:41.210000,minor
13146,usp0005bvs,1992-08-02 10:34:46.980,"59 km WNW of San Antonio de los Cobres, Argentina",-24.07,-66.881,216.3,4.0,246,nan,ARG,1992-08-02,10:34:46.980000,light
88119,usp0005bvs,1992-08-02 10:34:46.980,"59 km WNW of San Antonio de los Cobres, Argentina",-24.07,-66.881,216.3,4.0,246,nan,BRA,1992-08-02,10:34:46.980000,light
136282,usp0005bvs,1992-08-02 10:34:46.980,"59 km WNW of San Antonio de los Cobres, Argentina",-24.07,-66.881,216.3,4.0,246,nan,CHL,1992-08-02,10:34:46.980000,light
253635,usp0005bvv,1992-08-02 11:34:56.330,"4 km N of Firá, Greece",36.465,25.44,42.3,4.0,246,nan,GRC,1992-08-02,11:34:56.330000,light
690740,nc308405,1992-08-02 11:39:22.930,"8 km E of Clearlake Oaks, California",39.0233333,-122.579,4.497,3.34,172,nan,USA,1992-08-02,11:39:22.930000,minor
293056,usp0005bvx,1992-08-02 12:03:20.350,"172 km NNW of Maumere, Indonesia",-7.126,121.748,485.9,6.6,670,nan,IDN,1992-08-02,12:03:20.350000,strong
433587,usp0005bvy,1992-08-02 12:54:42.290,"10 km NNE of Cayaco, Mexico",17.14,-100.231,40.7,4.3,284,nan,MEX,1992-08-02,12:54:42.290000,light
374795,usp0005bw0,1992-08-02 14:04:27.250,"1 km SSW of Revine, Italy",45.991,12.248,5.0,3.1,148,nan,ITA,1992-08-02,14:04:27.250000,minor
558654,usp0005bw3,1992-08-02 15:02:29.260,"87 km NNE of Lae, Papua New Guinea",-5.976,147.245,186.8,4.8,354,nan,PNG,1992-08-02,15:02:29.260000,light
293057,usp0005bw7,1992-08-02 17:41:16.030,"197 km SSE of Pondaguitan, Philippines",4.872,127.168,33.0,4.4,298,nan,IDN,1992-08-02,17:41:16.030000,light
180931,usp0005bw8,1992-08-02 17:51:10.380,"115 km ENE of Pilar, Philippines",10.228,127.088,38.7,4.6,326,nan,CHN,1992-08-02,17:51:10.380000,light
574917,usp0005bw9,1992-08-02 17:57:42.090,"5 km SSW of Gr?bocice, Poland",51.554,16.125,10.0,3.0,138,nan,POL,1992-08-02,17:57:42.090000,minor
180932,usp0005bwd,1992-08-02 20:50:10.400,"97 km NE of Murghob, Tajikistan",38.719,74.833,10.0,4.6,326,nan,CHN,1992-08-02,20:50:10.400000,light
637382,usp0005bwd,1992-08-02 20:50:10.400,"97 km NE of Murghob, Tajikistan",38.719,74.833,10.0,4.6,326,nan,TJK,1992-08-02,20:50:10.400000,light
690741,nc308458,1992-08-02 21:05:55.910,"30 km NW of Benton, California",38.0123333,-118.7188333,3.869,3.41,179,nan,USA,1992-08-02,21:05:55.910000,minor
293058,usp0005bwg,1992-08-02 22:32:27.480,"Halmahera, Indonesia",-0.874,127.572,33.0,4.8,354,nan,IDN,1992-08-02,22:32:27.480000,light
643822,usp0005bwk,1992-08-03 01:04:43.060,"166 km E of Levuka, Fiji",-18.291,-179.124,620.0,4.8,354,nan,TON,1992-08-03,01:04:43.060000,light
721037,usp0005bwr,1992-08-03 02:53:51.790,"47 km E of Grand-Bourg, Guadeloupe",15.907,-60.875,43.0,5.4,449,nan,VEN,1992-08-03,02:53:51.790000,moderate
471624,usp0005bwu,1992-08-03 03:58:41.340,"Kermadec Islands, New Zealand",-30.427,-178.114,33.0,4.5,312,nan,NZL,1992-08-03,03:58:41.340000,light
125212,usp0005bwz,1992-08-03 06:48:40.200,"200 km W of Port McNeill, Canada",50.488,-129.914,10.0,3.5,188,nan,CAN,1992-08-03,06:48:40.200000,minor
13147,usp0005bx4,1992-08-03 10:08:23.910,"19 km W of Rancagua, Chile",-34.196,-70.954,90.0,3.6,199,nan,ARG,1992-08-03,10:08:23.910000,minor
136283,usp0005bx4,1992-08-03 10:08:23.910,"19 km W of Rancagua, Chile",-34.196,-70.954,90.0,3.6,199,nan,CHL,1992-08-03,10:08:23.910000,minor
471625,usp0005bx4,1992-08-03 10:08:23.910,"19 km W of Rancagua, Chile",-34.196,-70.954,90.0,3.6,199,nan,NZL,1992-08-03,10:08:23.910000,minor
471626,usp0005bx7,1992-08-03 10:58:42.800,"230 km NNE of Opotiki, New Zealand",-36.119,178.357,258.3,3.4,178,nan,NZL,1992-08-03,10:58:42.800000,minor
293059,usp0005bx9,1992-08-03 11:07:38.720,"192 km S of Sofifi, Indonesia",-1.005,127.635,33.0,4.3,284,nan,IDN,1992-08-03,11:07:38.720000,light
468703,usp0005bxa,1992-08-03 11:15:57.870,"24 km NNE of Nesna, Norway",66.4,13.238,10.0,3.6,199,nan,NOR,1992-08-03,11:15:57.870000,minor
636444,usp0005bxa,1992-08-03 11:15:57.870,"24 km NNE of Nesna, Norway",66.4,13.238,10.0,3.6,199,nan,SWE,1992-08-03,11:15:57.870000,minor
55534,usp0005bxb,1992-08-03 11:19:38.220,"171 km WNW of Lata, Solomon Islands",-10.403,164.269,22.6,5.6,482,nan,AUS,1992-08-03,11:19:38.220000,moderate
624200,usp0005bxb,1992-08-03 11:19:38.220,"171 km WNW of Lata, Solomon Islands",-10.403,164.269,22.6,5.6,482,nan,SLB,1992-08-03,11:19:38.220000,moderate
180933,usp0005bxc,1992-08-03 12:15:56.890,"Batan Islands region, Philippines",20.651,121.742,21.8,4.9,369,nan,CHN,1992-08-03,12:15:56.890000,light
543116,usp0005bxc,1992-08-03 12:15:56.890,"Batan Islands region, Philippines",20.651,121.742,21.8,4.9,369,nan,PHL,1992-08-03,12:15:56.890000,light
678575,usp0005bxc,1992-08-03 12:15:56.890,"Batan Islands region, Philippines",20.651,121.742,21.8,4.9,369,nan,TWN,1992-08-03,12:15:56.890000,light
532425,usp0005bxf,1992-08-03 14:19:05.210,"13 km SSE of Nuevo Sullana, Peru",-5.025,-80.661,80.0,4.5,312,nan,PER,1992-08-03,14:19:05.210000,light
471627,usp0005bxh,1992-08-03 15:06:44.370,southern Mid-Atlantic Ridge,-35.908,-17.78,10.0,4.9,369,nan,NZL,1992-08-03,15:06:44.370000,light
180934,usp0005bxm,1992-08-03 15:24:05.090,"38 km ENE of Santa Monica, Philippines",10.158,126.363,46.1,4.8,354,nan,CHN,1992-08-03,15:24:05.090000,light
543117,usp0005bxm,1992-08-03 15:24:05.090,"38 km ENE of Santa Monica, Philippines",10.158,126.363,46.1,4.8,354,nan,PHL,1992-08-03,15:24:05.090000,light
13148,usp0005bxt,1992-08-03 16:29:25.730,"14 km ESE of Puente Alto, Chile",-33.659,-70.433,105.8,4.0,246,nan,ARG,1992-08-03,16:29:25.730000,light
88120,usp0005bxt,1992-08-03 16:29:25.730,"14 km ESE of Puente Alto, Chile",-33.659,-70.433,105.8,4.0,246,nan,BRA,1992-08-03,16:29:25.730000,light
136284,usp0005bxt,1992-08-03 16:29:25.730,"14 km ESE of Puente Alto, Chile",-33.659,-70.433,105.8,4.0,246,nan,CHL,1992-08-03,16:29:25.730000,light
471628,usp0005bxt,1992-08-03 16:29:25.730,"14 km ESE of Puente Alto, Chile",-33.659,-70.433,105.8,4.0,246,nan,NZL,1992-08-03,16:29:25.730000,light
643823,usp0005bxv,1992-08-03 16:49:13.340,Fiji region,-17.74,-176.989,102.5,4.3,284,nan,TON,1992-08-03,16:49:13.340000,light
293060,usp0005bxw,1992-08-03 17:21:29.860,"151 km S of Sofifi, Indonesia",-0.615,127.775,47.9,4.9,369,nan,IDN,1992-08-03,17:21:29.860000,light
13149,usp0005by0,1992-08-03 18:52:07.750,"21 km SW of San Antonio, Chile",-33.713,-71.791,33.0,3.9,234,nan,ARG,1992-08-03,18:52:07.750000,minor
88121,usp0005by0,1992-08-03 18:52:07.750,"21 km SW of San Antonio, Chile",-33.713,-71.791,33.0,3.9,234,nan,BRA,1992-08-03,18:52:07.750000,minor
136285,usp0005by0,1992-08-03 18:52:07.750,"21 km SW of San Antonio, Chile",-33.713,-71.791,33.0,3.9,234,nan,CHL,1992-08-03,18:52:07.750000,minor
471629,usp0005by0,1992-08-03 18:52:07.750,"21 km SW of San Antonio, Chile",-33.713,-71.791,33.0,3.9,234,nan,NZL,1992-08-03,18:52:07.750000,minor
180935,usp0005by1,1992-08-03 19:23:01.800,"26 km ENE of Basco, Philippines",20.54,122.202,33.0,4.1,259,nan,CHN,1992-08-03,19:23:01.800000,light
543118,usp0005by1,1992-08-03 19:23:01.800,"26 km ENE of Basco, Philippines",20.54,122.202,33.0,4.1,259,nan,PHL,1992-08-03,19:23:01.800000,light
678576,usp0005by1,1992-08-03 19:23:01.800,"26 km ENE of Basco, Philippines",20.54,122.202,33.0,4.1,259,nan,TWN,1992-08-03,19:23:01.800000,light
229205,usp0005by3,1992-08-03 20:02:00.370,"0 km ESE of Holzwickede, Germany",51.498,7.642,10.0,3.6,199,nan,DEU,1992-08-03,20:02:00.370000,minor
293061,usp0005by4,1992-08-03 21:13:16.230,"Halmahera, Indonesia",-0.98,127.642,33.6,5.2,416,nan,IDN,1992-08-03,21:13:16.230000,moderate
293062,usp0005by5,1992-08-03 22:21:03.790,"57 km W of Tomohon, Indonesia",1.251,124.288,53.1,4.7,340,nan,IDN,1992-08-03,22:21:03.790000,light
13150,usp0005by6,1992-08-03 22:49:21.570,"Off the coast of Valparaiso, Chile",-33.333,-72.24,33.0,3.4,178,nan,ARG,1992-08-03,22:49:21.570000,minor
88122,usp0005by6,1992-08-03 22:49:21.570,"Off the coast of Valparaiso, Chile",-33.333,-72.24,33.0,3.4,178,nan,BRA,1992-08-03,22:49:21.570000,minor
136286,usp0005by6,1992-08-03 22:49:21.570,"Off the coast of Valparaiso, Chile",-33.333,-72.24,33.0,3.4,178,nan,CHL,1992-08-03,22:49:21.570000,minor
471630,usp0005by6,1992-08-03 22:49:21.570,"Off the coast of Valparaiso, Chile",-33.333,-72.24,33.0,3.4,178,nan,NZL,1992-08-03,22:49:21.570000,minor
88123,usp0005bya,1992-08-04 02:36:30.510,"97 km WSW of Iquique, Chile",-20.644,-70.967,22.0,5.1,400,nan,BRA,1992-08-04,02:36:30.510000,moderate
136287,usp0005bya,1992-08-04 02:36:30.510,"97 km WSW of Iquique, Chile",-20.644,-70.967,22.0,5.1,400,nan,CHL,1992-08-04,02:36:30.510000,moderate
690742,ci3050459,1992-08-04 05:50:27.460,"4km NE of Banning, California",33.951,-116.853,6.55,3.05,143,nan,USA,1992-08-04,05:50:27.460000,minor
125213,usp0005byh,1992-08-04 06:13:09.790,"227 km W of Bandon, Oregon",43.454,-127.169,10.0,5.0,385,nan,CAN,1992-08-04,06:13:09.790000,moderate
643824,usp0005byn,1992-08-04 06:58:32.540,"217 km WSW of Haveluloto, Tonga",-21.738,-177.214,252.9,6.1,572,nan,TON,1992-08-04,06:58:32.540000,strong
643825,usp0005bys,1992-08-04 09:39:24.790,"202 km S of ‘Ohonua, Tonga",-23.159,-175.061,33.0,4.9,369,nan,TON,1992-08-04,09:39:24.790000,light
690743,ci3050524,1992-08-04 09:59:39.970,"25km E of Coso Junction, California",36.086,-117.678,0.21,3.54,193,nan,USA,1992-08-04,09:59:39.970000,minor
180936,usp0005byu,1992-08-04 10:10:04.960,"29 km ENE of Santa Monica, Philippines",10.141,126.278,59.4,4.7,340,nan,CHN,1992-08-04,10:10:04.960000,light
543119,usp0005byu,1992-08-04 10:10:04.960,"29 km ENE of Santa Monica, Philippines",10.141,126.278,59.4,4.7,340,nan,PHL,1992-08-04,10:10:04.960000,light
293063,usp0005byv,1992-08-04 10:22:52.530,"64 km N of Luwuk, Indonesia",-0.373,122.743,92.2,4.8,354,nan,IDN,1992-08-04,10:22:52.530000,light
180937,usp0005byx,1992-08-04 11:41:01.590,"75 km ENE of Santa Monica, Philippines",10.248,126.687,31.2,4.2,271,nan,CHN,1992-08-04,11:41:01.590000,light
543120,usp0005byx,1992-08-04 11:41:01.590,"75 km ENE of Santa Monica, Philippines",10.248,126.687,31.2,4.2,271,nan,PHL,1992-08-04,11:41:01.590000,light
583697,usp0005byz,1992-08-04 11:46:36.580,"83 km NW of Wakkanai, Japan",45.939,140.91,230.0,4.3,284,nan,RUS,1992-08-04,11:46:36.580000,light
690744,usp0005bz0,1992-08-04 13:37:27.670,"22 km SE of Alamo, Nevada",37.243,-114.968,5.0,4.6,326,nan,USA,1992-08-04,13:37:27.670000,light
690745,nc1197525,1992-08-04 13:38:08.350,"21 km SW of Dyer, Nevada",37.5191667,-118.2153333,5.095,3.41,179,nan,USA,1992-08-04,13:38:08.350000,minor
13151,usp0005bz1,1992-08-04 14:06:01.050,"12 km SE of Chimbarongo, Chile",-34.779,-70.94,90.0,3.5,188,nan,ARG,1992-08-04,14:06:01.050000,minor
136288,usp0005bz1,1992-08-04 14:06:01.050,"12 km SE of Chimbarongo, Chile",-34.779,-70.94,90.0,3.5,188,nan,CHL,1992-08-04,14:06:01.050000,minor
471631,usp0005bz1,1992-08-04 14:06:01.050,"12 km SE of Chimbarongo, Chile",-34.779,-70.94,90.0,3.5,188,nan,NZL,1992-08-04,14:06:01.050000,minor
180938,usp0005bz2,1992-08-04 14:23:16.590,Philippine Islands region,10.009,126.211,58.1,4.7,340,nan,CHN,1992-08-04,14:23:16.590000,light
543121,usp0005bz2,1992-08-04 14:23:16.590,Philippine Islands region,10.009,126.211,58.1,4.7,340,nan,PHL,1992-08-04,14:23:16.590000,light
125214,usp0005bz4,1992-08-04 14:27:41.180,"214 km W of Bandon, Oregon",43.468,-127.014,10.0,5.7,500,nan,CAN,1992-08-04,14:27:41.180000,moderate
247102,usp0005bz6,1992-08-04 14:58:09.770,"11 km SW of Embrun, France",44.481,6.412,13.6,3.0,138,nan,FRA,1992-08-04,14:58:09.770000,minor
352060,usp0005bz7,1992-08-04 15:07:58.540,"128 km N of Sabang, Indonesia",7.045,95.237,156.8,4.8,354,nan,IND,1992-08-04,15:07:58.540000,light
253636,usp0005bzd,1992-08-04 16:39:58.890,"33 km NW of Fry, Greece",35.606,26.636,42.0,3.9,234,nan,GRC,1992-08-04,16:39:58.890000,minor
180939,usp0005bze,1992-08-04 16:56:43.600,"55 km NW of Hepo, China",23.799,115.464,10.0,4.6,326,nan,CHN,1992-08-04,16:56:43.600000,light
678577,usp0005bze,1992-08-04 16:56:43.600,"55 km NW of Hepo, China",23.799,115.464,10.0,4.6,326,nan,TWN,1992-08-04,16:56:43.600000,light
180940,usp0005bzf,1992-08-04 18:01:24.940,"18 km ENE of Santa Monica, Philippines",10.073,126.2,65.7,4.9,369,nan,CHN,1992-08-04,18:01:24.940000,light
543122,usp0005bzf,1992-08-04 18:01:24.940,"18 km ENE of Santa Monica, Philippines",10.073,126.2,65.7,4.9,369,nan,PHL,1992-08-04,18:01:24.940000,light
247103,usp0005bzg,1992-08-04 18:32:37.930,"3 km SSW of Simiane-Collongue, France",43.399,5.414,10.0,3.1,148,nan,FRA,1992-08-04,18:32:37.930000,minor
55535,usp0005bzh,1992-08-04 18:35:14.530,"100 km SSE of Sumbawa Besar, Indonesia",-9.369,117.658,86.3,3.7,211,nan,AUS,1992-08-04,18:35:14.530000,minor
293064,usp0005bzh,1992-08-04 18:35:14.530,"100 km SSE of Sumbawa Besar, Indonesia",-9.369,117.658,86.3,3.7,211,nan,IDN,1992-08-04,18:35:14.530000,minor
690746,ci3050647,1992-08-04 19:06:12.290,"5km ESE of Yucca Valley, California",34.102,-116.384,-0.925,4.0,246,nan,USA,1992-08-04,19:06:12.290000,light
293065,usp0005bzm,1992-08-04 20:10:50.880,Banda Sea,-6.909,129.319,161.8,4.9,369,nan,IDN,1992-08-04,20:10:50.880000,light
13152,usp0005bzp,1992-08-04 20:25:36.570,"30 km ENE of Machalí, Chile",-34.082,-70.335,10.0,3.5,188,nan,ARG,1992-08-04,20:25:36.570000,minor
136289,usp0005bzp,1992-08-04 20:25:36.570,"30 km ENE of Machalí, Chile",-34.082,-70.335,10.0,3.5,188,nan,CHL,1992-08-04,20:25:36.570000,minor
471632,usp0005bzp,1992-08-04 20:25:36.570,"30 km ENE of Machalí, Chile",-34.082,-70.335,10.0,3.5,188,nan,NZL,1992-08-04,20:25:36.570000,minor
55536,usp0005bzq,1992-08-04 21:08:41.780,"177 km SSE of Lata, Solomon Islands",-12.127,166.589,91.0,6.4,630,nan,AUS,1992-08-04,21:08:41.780000,strong
624201,usp0005bzq,1992-08-04 21:08:41.780,"177 km SSE of Lata, Solomon Islands",-12.127,166.589,91.0,6.4,630,nan,SLB,1992-08-04,21:08:41.780000,strong
10047,usp0005bzt,1992-08-04 21:35:50.590,"6 km E of Himarë, Albania",40.097,19.817,5.0,3.2,158,nan,ALB,1992-08-04,21:35:50.590000,minor
253637,usp0005bzt,1992-08-04 21:35:50.590,"6 km E of Himarë, Albania",40.097,19.817,5.0,3.2,158,nan,GRC,1992-08-04,21:35:50.590000,minor
690747,ci3050700,1992-08-04 21:53:23.060,"6km SE of Yucca Valley, California",34.085,-116.381,-0.896,3.07,145,nan,USA,1992-08-04,21:53:23.060000,minor
374796,usp0005bzv,1992-08-04 21:54:35.540,"37 km WSW of Cittadella del Capo, Italy",39.467,15.461,285.1,4.3,284,nan,ITA,1992-08-04,21:54:35.540000,light
583698,usp0005bzw,1992-08-04 22:16:27.710,"186 km ESE of Mil’kovo, Russia",54.071,161.282,47.3,5.1,400,nan,RUS,1992-08-04,22:16:27.710000,moderate
253638,usp0005bzx,1992-08-04 22:45:00.450,"5 km ENE of Archontochóri, Greece",38.711,21.101,10.0,3.2,158,nan,GRC,1992-08-04,22:45:00.450000,minor
180941,usp0005bzy,1992-08-04 22:50:03.050,"35 km WSW of Dêqên, China",29.893,90.362,10.0,4.2,271,nan,CHN,1992-08-04,22:50:03.050000,light
352061,usp0005bzy,1992-08-04 22:50:03.050,"35 km WSW of Dêqên, China",29.893,90.362,10.0,4.2,271,nan,IND,1992-08-04,22:50:03.050000,light
136290,usp0005c00,1992-08-04 23:45:31.820,Easter Island region,-26.696,-106.363,10.0,5.7,500,nan,CHL,1992-08-04,23:45:31.820000,moderate
293066,usp0005c03,1992-08-05 02:09:41.370,"179 km SSW of Pagar Alam, Indonesia",-5.586,102.81,36.5,5.7,500,nan,IDN,1992-08-05,02:09:41.370000,moderate
55537,usp0005c04,1992-08-05 03:23:57.470,"273 km SW of Waingapu, Indonesia",-11.649,118.79,33.0,3.5,188,nan,AUS,1992-08-05,03:23:57.470000,minor
233767,usp0005c06,1992-08-05 04:14:19.740,"22 km NNE of Aïn el Bya, Algeria",35.989,-0.195,10.0,3.4,178,nan,DZA,1992-08-05,04:14:19.740000,minor
240491,usp0005c06,1992-08-05 04:14:19.740,"22 km NNE of Aïn el Bya, Algeria",35.989,-0.195,10.0,3.4,178,nan,ESP,1992-08-05,04:14:19.740000,minor
293067,usp0005c08,1992-08-05 04:53:04.940,"190 km W of Tual, Indonesia",-5.324,131.057,64.8,5.1,400,nan,IDN,1992-08-05,04:53:04.940000,moderate
433588,ci3050827,1992-08-05 04:56:43.320,"6km WNW of Delta, B.C., MX",32.379,-115.246,6.023,3.21,159,nan,MEX,1992-08-05,04:56:43.320000,minor
690748,ci3050827,1992-08-05 04:56:43.320,"6km WNW of Delta, B.C., MX",32.379,-115.246,6.023,3.21,159,nan,USA,1992-08-05,04:56:43.320000,minor
690749,ci3050853,1992-08-05 06:19:59.670,"19km SW of Fort Irwin, California",35.122,-116.809,-0.785,3.24,162,nan,USA,1992-08-05,06:19:59.670000,minor
55538,usp0005c0k,1992-08-05 09:42:53.560,"175 km W of Lata, Solomon Islands",-10.541,164.201,25.1,5.2,416,nan,AUS,1992-08-05,09:42:53.560000,moderate
624202,usp0005c0k,1992-08-05 09:42:53.560,"175 km W of Lata, Solomon Islands",-10.541,164.201,25.1,5.2,416,nan,SLB,1992-08-05,09:42:53.560000,moderate
180942,usp0005c0n,1992-08-05 11:42:06.980,"6 km SE of Hernani, Philippines",11.288,125.668,104.1,4.3,284,nan,CHN,1992-08-05,11:42:06.980000,light
543123,usp0005c0n,1992-08-05 11:42:06.980,"6 km SE of Hernani, Philippines",11.288,125.668,104.1,4.3,284,nan,PHL,1992-08-05,11:42:06.980000,light
382726,usp0005c0p,1992-08-05 11:43:59.300,"114 km E of Yamada, Japan",39.532,143.274,24.5,5.0,385,nan,JPN,1992-08-05,11:43:59.300000,moderate
