,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
88298,usp0005et8,1992-10-01 11:14:57.490,"73 km NNW of Coquimbo, Chile",-29.386,-71.725,75.6,4.4,298,nan,BRA,1992-10-01,11:14:57.490000,light
136497,usp0005et8,1992-10-01 11:14:57.490,"73 km NNW of Coquimbo, Chile",-29.386,-71.725,75.6,4.4,298,nan,CHL,1992-10-01,11:14:57.490000,light
471853,usp0005et8,1992-10-01 11:14:57.490,"73 km NNW of Coquimbo, Chile",-29.386,-71.725,75.6,4.4,298,nan,NZL,1992-10-01,11:14:57.490000,light
293178,usp0005et9,1992-10-01 11:51:06.440,"49 km SSW of Amahai, Indonesia",-3.748,128.73,125.7,4.8,354,nan,IDN,1992-10-01,11:51:06.440000,light
226070,usp0005eta,1992-10-01 11:56:11.570,"80 km SSW of Masachapa, Nicaragua",11.108,-86.779,10.0,4.6,326,nan,CRI,1992-10-01,11:56:11.570000,light
466360,usp0005eta,1992-10-01 11:56:11.570,"80 km SSW of Masachapa, Nicaragua",11.108,-86.779,10.0,4.6,326,nan,NIC,1992-10-01,11:56:11.570000,light
574936,usp0005etc,1992-10-01 12:34:02.690,"6 km E of Chocianów, Poland",51.423,15.995,5.0,3.3,168,nan,POL,1992-10-01,12:34:02.690000,minor
181066,usp0005eth,1992-10-01 14:18:07.900,"45 km S of Daxi, Taiwan",24.477,121.288,105.8,3.6,199,nan,CHN,1992-10-01,14:18:07.900000,minor
678599,usp0005eth,1992-10-01 14:18:07.900,"45 km S of Daxi, Taiwan",24.477,121.288,105.8,3.6,199,nan,TWN,1992-10-01,14:18:07.900000,minor
13345,usp0005etk,1992-10-01 14:48:43.450,"20 km NNE of Los Andes, Chile",-32.676,-70.484,90.0,3.4,178,nan,ARG,1992-10-01,14:48:43.450000,minor
88299,usp0005etk,1992-10-01 14:48:43.450,"20 km NNE of Los Andes, Chile",-32.676,-70.484,90.0,3.4,178,nan,BRA,1992-10-01,14:48:43.450000,minor
136498,usp0005etk,1992-10-01 14:48:43.450,"20 km NNE of Los Andes, Chile",-32.676,-70.484,90.0,3.4,178,nan,CHL,1992-10-01,14:48:43.450000,minor
471854,usp0005etk,1992-10-01 14:48:43.450,"20 km NNE of Los Andes, Chile",-32.676,-70.484,90.0,3.4,178,nan,NZL,1992-10-01,14:48:43.450000,minor
88300,usp0005etm,1992-10-01 15:28:11.930,"37 km S of Mollebamba, Peru",-14.768,-72.942,91.0,4.4,298,nan,BRA,1992-10-01,15:28:11.930000,light
532438,usp0005etm,1992-10-01 15:28:11.930,"37 km S of Mollebamba, Peru",-14.768,-72.942,91.0,4.4,298,nan,PER,1992-10-01,15:28:11.930000,light
13346,usp0005etr,1992-10-01 16:40:23.310,"8 km SSE of Chimbarongo, Chile",-34.787,-71.02,100.0,3.7,211,nan,ARG,1992-10-01,16:40:23.310000,minor
136499,usp0005etr,1992-10-01 16:40:23.310,"8 km SSE of Chimbarongo, Chile",-34.787,-71.02,100.0,3.7,211,nan,CHL,1992-10-01,16:40:23.310000,minor
471855,usp0005etr,1992-10-01 16:40:23.310,"8 km SSE of Chimbarongo, Chile",-34.787,-71.02,100.0,3.7,211,nan,NZL,1992-10-01,16:40:23.310000,minor
13347,usp0005ets,1992-10-01 16:47:29.820,"20 km N of Viña del Mar, Chile",-32.836,-71.538,10.0,4.3,284,nan,ARG,1992-10-01,16:47:29.820000,light
88301,usp0005ets,1992-10-01 16:47:29.820,"20 km N of Viña del Mar, Chile",-32.836,-71.538,10.0,4.3,284,nan,BRA,1992-10-01,16:47:29.820000,light
136500,usp0005ets,1992-10-01 16:47:29.820,"20 km N of Viña del Mar, Chile",-32.836,-71.538,10.0,4.3,284,nan,CHL,1992-10-01,16:47:29.820000,light
471856,usp0005ets,1992-10-01 16:47:29.820,"20 km N of Viña del Mar, Chile",-32.836,-71.538,10.0,4.3,284,nan,NZL,1992-10-01,16:47:29.820000,light
293179,usp0005etx,1992-10-01 18:13:20.950,"248 km NW of Ambon, Indonesia",-1.927,126.802,24.5,5.0,385,nan,IDN,1992-10-01,18:13:20.950000,moderate
220623,usp0005eu0,1992-10-01 19:14:52.170,"3 km SE of Cerrito, Colombia",6.82,-72.674,173.4,3.9,234,nan,COL,1992-10-01,19:14:52.170000,minor
721071,usp0005eu0,1992-10-01 19:14:52.170,"3 km SE of Cerrito, Colombia",6.82,-72.674,173.4,3.9,234,nan,VEN,1992-10-01,19:14:52.170000,minor
181067,usp0005eu1,1992-10-01 19:35:50.580,"3 km SSW of Hernani, Philippines",11.294,125.603,59.1,4.6,326,nan,CHN,1992-10-01,19:35:50.580000,light
543148,usp0005eu1,1992-10-01 19:35:50.580,"3 km SSW of Hernani, Philippines",11.294,125.603,59.1,4.6,326,nan,PHL,1992-10-01,19:35:50.580000,light
226071,usp0005eu6,1992-10-01 22:09:00.020,"96 km WSW of San Juan del Sur, Nicaragua",10.856,-86.655,26.1,4.7,340,nan,CRI,1992-10-01,22:09:00.020000,light
466361,usp0005eu6,1992-10-01 22:09:00.020,"96 km WSW of San Juan del Sur, Nicaragua",10.856,-86.655,26.1,4.7,340,nan,NIC,1992-10-01,22:09:00.020000,light
382833,usp0005eu7,1992-10-01 23:38:40.130,"Izu Islands, Japan region",30.306,138.554,445.0,4.3,284,nan,JPN,1992-10-01,23:38:40.130000,light
293180,usp0005euf,1992-10-02 05:33:11.830,Banda Sea,-6.919,130.213,228.0,4.7,340,nan,IDN,1992-10-02,05:33:11.830000,light
690974,ci3068003,1992-10-02 07:19:57.340,"35km ENE of Lucerne Valley, California",34.601,-116.636,2.014,4.59,324,nan,USA,1992-10-02,07:19:57.340000,light
125247,usp0005eur,1992-10-02 07:45:51.300,"205 km W of Port McNeill, Canada",50.597,-129.986,10.0,3.5,188,nan,CAN,1992-10-02,07:45:51.300000,minor
13348,usp0005eus,1992-10-02 08:24:40.290,"77 km SW of Ovalle, Chile",-31.019,-71.844,40.0,4.4,298,nan,ARG,1992-10-02,08:24:40.290000,light
88302,usp0005eus,1992-10-02 08:24:40.290,"77 km SW of Ovalle, Chile",-31.019,-71.844,40.0,4.4,298,nan,BRA,1992-10-02,08:24:40.290000,light
136501,usp0005eus,1992-10-02 08:24:40.290,"77 km SW of Ovalle, Chile",-31.019,-71.844,40.0,4.4,298,nan,CHL,1992-10-02,08:24:40.290000,light
471857,usp0005eus,1992-10-02 08:24:40.290,"77 km SW of Ovalle, Chile",-31.019,-71.844,40.0,4.4,298,nan,NZL,1992-10-02,08:24:40.290000,light
136502,usp0005euu,1992-10-02 08:59:22.750,southeast of Easter Island,-35.249,-103.684,10.0,4.9,369,nan,CHL,1992-10-02,08:59:22.750000,light
471858,usp0005euu,1992-10-02 08:59:22.750,southeast of Easter Island,-35.249,-103.684,10.0,4.9,369,nan,NZL,1992-10-02,08:59:22.750000,light
293181,usp0005euw,1992-10-02 09:45:43.020,"155 km W of Tual, Indonesia",-5.809,131.359,123.1,4.8,354,nan,IDN,1992-10-02,09:45:43.020000,light
471859,usp0005euy,1992-10-02 10:50:46.190,"Kermadec Islands, New Zealand",-30.82,-177.557,33.0,5.5,465,nan,NZL,1992-10-02,10:50:46.190000,moderate
293182,usp0005ev0,1992-10-02 11:04:37.180,"154 km ESE of Tobelo, Indonesia",1.226,129.304,33.0,4.8,354,nan,IDN,1992-10-02,11:04:37.180000,light
181068,usp0005ev1,1992-10-02 11:55:30.930,"150 km SSW of Itoman, Japan",24.959,126.907,33.0,4.2,271,nan,CHN,1992-10-02,11:55:30.930000,light
382834,usp0005ev1,1992-10-02 11:55:30.930,"150 km SSW of Itoman, Japan",24.959,126.907,33.0,4.2,271,nan,JPN,1992-10-02,11:55:30.930000,light
690975,ci3068081,1992-10-02 12:12:14.120,"36km ENE of Lucerne Valley, California",34.604,-116.628,2.156,3.24,162,nan,USA,1992-10-02,12:12:14.120000,minor
666,usp0005ev7,1992-10-02 14:38:44.330,"82 km WSW of Murghob, Tajikistan",38.006,73.044,118.4,4.9,369,nan,AFG,1992-10-02,14:38:44.330000,light
637393,usp0005ev7,1992-10-02 14:38:44.330,"82 km WSW of Murghob, Tajikistan",38.006,73.044,118.4,4.9,369,nan,TJK,1992-10-02,14:38:44.330000,light
717906,usp0005ev7,1992-10-02 14:38:44.330,"82 km WSW of Murghob, Tajikistan",38.006,73.044,118.4,4.9,369,nan,UZB,1992-10-02,14:38:44.330000,light
13349,usp0005ev9,1992-10-02 15:46:33.230,"73 km WSW of Illapel, Chile",-31.896,-71.887,10.0,3.8,222,nan,ARG,1992-10-02,15:46:33.230000,minor
88303,usp0005ev9,1992-10-02 15:46:33.230,"73 km WSW of Illapel, Chile",-31.896,-71.887,10.0,3.8,222,nan,BRA,1992-10-02,15:46:33.230000,minor
136503,usp0005ev9,1992-10-02 15:46:33.230,"73 km WSW of Illapel, Chile",-31.896,-71.887,10.0,3.8,222,nan,CHL,1992-10-02,15:46:33.230000,minor
471860,usp0005ev9,1992-10-02 15:46:33.230,"73 km WSW of Illapel, Chile",-31.896,-71.887,10.0,3.8,222,nan,NZL,1992-10-02,15:46:33.230000,minor
690976,ci3068133,1992-10-02 15:49:56.170,"11km E of Desert Hot Springs, California",33.973,-116.385,7.658,3.04,142,nan,USA,1992-10-02,15:49:56.170000,minor
55589,usp0005evb,1992-10-02 16:25:17.350,"south of Sumbawa, Indonesia",-11.343,118.085,33.0,4.0,246,nan,AUS,1992-10-02,16:25:17.350000,light
293183,usp0005evk,1992-10-02 19:29:55.140,"55 km WSW of Gorontalo, Indonesia",0.304,122.618,106.5,5.0,385,nan,IDN,1992-10-02,19:29:55.140000,moderate
382835,usp0005evn,1992-10-02 21:06:36.820,"181 km S of ?yama, Japan",32.987,137.91,322.6,4.4,298,nan,JPN,1992-10-02,21:06:36.820000,light
293184,usp0005evp,1992-10-02 21:27:36.850,"140 km ESE of Tobelo, Indonesia",1.339,129.207,33.0,4.6,326,nan,IDN,1992-10-02,21:27:36.850000,light
690977,ci2060135,1992-10-02 21:42:18.040,"2km S of Redlands, California",34.035,-117.187,5.411,3.17,155,nan,USA,1992-10-02,21:42:18.040000,minor
13350,usp0005evs,1992-10-02 22:20:15.730,"10 km N of Valparaíso, Chile",-32.945,-71.617,10.0,3.7,211,nan,ARG,1992-10-02,22:20:15.730000,minor
88304,usp0005evs,1992-10-02 22:20:15.730,"10 km N of Valparaíso, Chile",-32.945,-71.617,10.0,3.7,211,nan,BRA,1992-10-02,22:20:15.730000,minor
136504,usp0005evs,1992-10-02 22:20:15.730,"10 km N of Valparaíso, Chile",-32.945,-71.617,10.0,3.7,211,nan,CHL,1992-10-02,22:20:15.730000,minor
471861,usp0005evs,1992-10-02 22:20:15.730,"10 km N of Valparaíso, Chile",-32.945,-71.617,10.0,3.7,211,nan,NZL,1992-10-02,22:20:15.730000,minor
293185,usp0005evt,1992-10-02 22:48:56.790,"138 km ESE of Tobelo, Indonesia",1.223,129.15,76.9,4.9,369,nan,IDN,1992-10-02,22:48:56.790000,light
240518,usp0005evu,1992-10-02 23:06:28.150,"5 km ENE of Bellver de Cerdanya, Spain",42.377,1.848,21.9,3.0,138,nan,ESP,1992-10-02,23:06:28.150000,minor
247130,usp0005evu,1992-10-02 23:06:28.150,"5 km ENE of Bellver de Cerdanya, Spain",42.377,1.848,21.9,3.0,138,nan,FRA,1992-10-02,23:06:28.150000,minor
532439,usp0005ew1,1992-10-03 03:32:19.780,"54 km ESE of Uchiza, Peru",-8.71,-76.035,100.0,4.6,326,nan,PER,1992-10-03,03:32:19.780000,light
558709,usp0005ew4,1992-10-03 06:55:23.760,"134 km NNE of Madang, Papua New Guinea",-4.123,146.298,144.0,4.9,369,nan,PNG,1992-10-03,06:55:23.760000,light
13351,usp0005ew5,1992-10-03 07:00:34.180,"32 km SSW of Ovalle, Chile",-30.87,-71.344,73.1,4.6,326,nan,ARG,1992-10-03,07:00:34.180000,light
88305,usp0005ew5,1992-10-03 07:00:34.180,"32 km SSW of Ovalle, Chile",-30.87,-71.344,73.1,4.6,326,nan,BRA,1992-10-03,07:00:34.180000,light
136505,usp0005ew5,1992-10-03 07:00:34.180,"32 km SSW of Ovalle, Chile",-30.87,-71.344,73.1,4.6,326,nan,CHL,1992-10-03,07:00:34.180000,light
471862,usp0005ew5,1992-10-03 07:00:34.180,"32 km SSW of Ovalle, Chile",-30.87,-71.344,73.1,4.6,326,nan,NZL,1992-10-03,07:00:34.180000,light
433608,usp0005ew8,1992-10-03 07:37:25.780,"58 km SSW of San Carlos, Mexico",27.51,-111.364,10.0,5.2,416,nan,MEX,1992-10-03,07:37:25.780000,moderate
690978,usp0005ew8,1992-10-03 07:37:25.780,"58 km SSW of San Carlos, Mexico",27.51,-111.364,10.0,5.2,416,nan,USA,1992-10-03,07:37:25.780000,moderate
583832,usp0005ew9,1992-10-03 07:42:25.650,"Rat Islands, Aleutian Islands, Alaska",51.062,178.393,33.0,5.2,416,nan,RUS,1992-10-03,07:42:25.650000,moderate
13352,usp0005ewa,1992-10-03 08:12:47.440,"35 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.409,-70.199,10.0,3.0,138,nan,ARG,1992-10-03,08:12:47.440000,minor
88306,usp0005ewa,1992-10-03 08:12:47.440,"35 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.409,-70.199,10.0,3.0,138,nan,BRA,1992-10-03,08:12:47.440000,minor
136506,usp0005ewa,1992-10-03 08:12:47.440,"35 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.409,-70.199,10.0,3.0,138,nan,CHL,1992-10-03,08:12:47.440000,minor
471863,usp0005ewa,1992-10-03 08:12:47.440,"35 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.409,-70.199,10.0,3.0,138,nan,NZL,1992-10-03,08:12:47.440000,minor
253722,usp0005ewb,1992-10-03 08:19:05.420,"14 km N of Gökçeada, Turkey",40.332,25.91,10.0,3.2,158,nan,GRC,1992-10-03,08:19:05.420000,minor
666873,usp0005ewb,1992-10-03 08:19:05.420,"14 km N of Gökçeada, Turkey",40.332,25.91,10.0,3.2,158,nan,TUR,1992-10-03,08:19:05.420000,minor
13353,usp0005ewd,1992-10-03 09:41:44.300,"53 km ESE of Salamanca, Chile",-31.939,-70.432,110.0,3.5,188,nan,ARG,1992-10-03,09:41:44.300000,minor
88307,usp0005ewd,1992-10-03 09:41:44.300,"53 km ESE of Salamanca, Chile",-31.939,-70.432,110.0,3.5,188,nan,BRA,1992-10-03,09:41:44.300000,minor
136507,usp0005ewd,1992-10-03 09:41:44.300,"53 km ESE of Salamanca, Chile",-31.939,-70.432,110.0,3.5,188,nan,CHL,1992-10-03,09:41:44.300000,minor
471864,usp0005ewd,1992-10-03 09:41:44.300,"53 km ESE of Salamanca, Chile",-31.939,-70.432,110.0,3.5,188,nan,NZL,1992-10-03,09:41:44.300000,minor
253723,usp0005ewh,1992-10-03 11:11:21.950,"37 km WNW of Eresós, Greece",39.326,25.545,15.5,3.8,222,nan,GRC,1992-10-03,11:11:21.950000,minor
181069,usp0005ewp,1992-10-03 13:45:14.220,"34 km ENE of Hualien City, Taiwan",24.049,121.939,50.6,4.7,340,nan,CHN,1992-10-03,13:45:14.220000,light
678600,usp0005ewp,1992-10-03 13:45:14.220,"34 km ENE of Hualien City, Taiwan",24.049,121.939,50.6,4.7,340,nan,TWN,1992-10-03,13:45:14.220000,light
181070,usp0005ewq,1992-10-03 13:56:38.510,"94 km NE of Hengchun, Taiwan",22.604,121.396,33.0,5.1,400,nan,CHN,1992-10-03,13:56:38.510000,moderate
678601,usp0005ewq,1992-10-03 13:56:38.510,"94 km NE of Hengchun, Taiwan",22.604,121.396,33.0,5.1,400,nan,TWN,1992-10-03,13:56:38.510000,moderate
690979,ci3068314,1992-10-03 14:00:27.720,"15km NW of Ludlow, California",34.796,-116.292,3.837,3.08,146,nan,USA,1992-10-03,14:00:27.720000,minor
253724,usp0005ewu,1992-10-03 18:20:37.090,"5 km WNW of Gouménissa, Greece",40.957,22.385,10.0,3.7,211,nan,GRC,1992-10-03,18:20:37.090000,minor
454318,usp0005ewu,1992-10-03 18:20:37.090,"5 km WNW of Gouménissa, Greece",40.957,22.385,10.0,3.7,211,nan,MKD,1992-10-03,18:20:37.090000,minor
55590,usp0005eww,1992-10-03 18:28:35.280,"20 km ESE of Soe, Indonesia",-9.943,124.456,33.0,4.1,259,nan,AUS,1992-10-03,18:28:35.280000,light
293186,usp0005eww,1992-10-03 18:28:35.280,"20 km ESE of Soe, Indonesia",-9.943,124.456,33.0,4.1,259,nan,IDN,1992-10-03,18:28:35.280000,light
293187,usp0005ewy,1992-10-03 21:17:57.830,"161 km ESE of Tobelo, Indonesia",1.41,129.427,10.0,4.6,326,nan,IDN,1992-10-03,21:17:57.830000,light
293188,usp0005ex2,1992-10-03 23:38:54.990,"117 km E of Tual, Indonesia",-5.533,133.813,33.0,4.6,326,nan,IDN,1992-10-03,23:38:54.990000,light
382836,usp0005ex4,1992-10-04 01:13:22.280,"20 km S of Tateyama, Japan",34.796,139.874,33.0,4.8,354,nan,JPN,1992-10-04,01:13:22.280000,light
13354,usp0005ex5,1992-10-04 01:46:17.020,"5 km NNE of Machalí, Chile",-34.132,-70.631,100.0,3.4,178,nan,ARG,1992-10-04,01:46:17.020000,minor
136508,usp0005ex5,1992-10-04 01:46:17.020,"5 km NNE of Machalí, Chile",-34.132,-70.631,100.0,3.4,178,nan,CHL,1992-10-04,01:46:17.020000,minor
471865,usp0005ex5,1992-10-04 01:46:17.020,"5 km NNE of Machalí, Chile",-34.132,-70.631,100.0,3.4,178,nan,NZL,1992-10-04,01:46:17.020000,minor
125248,usp0005ex7,1992-10-04 03:31:13.520,"102 km W of Elfin Cove, Alaska",58.086,-138.069,0.0,3.3,168,nan,CAN,1992-10-04,03:31:13.520000,minor
253725,usp0005ex9,1992-10-04 05:04:12.510,"17 km NNE of Kerasochóri, Greece",39.151,21.725,10.0,3.3,168,nan,GRC,1992-10-04,05:04:12.510000,minor
558710,usp0005exb,1992-10-04 06:13:19.410,"101 km S of Vanimo, Papua New Guinea",-3.586,141.449,31.8,5.0,385,nan,PNG,1992-10-04,06:13:19.410000,moderate
293189,usp0005exd,1992-10-04 07:41:18.630,"235 km W of Tual, Indonesia",-5.531,130.627,117.8,4.6,326,nan,IDN,1992-10-04,07:41:18.630000,light
181071,usp0005exh,1992-10-04 09:02:04.230,"49 km WNW of Gejiu, China",23.495,102.694,10.0,4.4,298,nan,CHN,1992-10-04,09:02:04.230000,light
253726,usp0005exk,1992-10-04 09:50:46.580,"98 km SSW of Lithakiá, Greece",36.891,20.428,10.0,3.6,199,nan,GRC,1992-10-04,09:50:46.580000,minor
558711,usp0005exp,1992-10-04 12:48:41.220,"144 km N of Lae, Papua New Guinea",-5.428,147.141,206.7,4.8,354,nan,PNG,1992-10-04,12:48:41.220000,light
690980,ci3068495,1992-10-04 13:06:25.780,"25km NNE of Kernville, California",35.976,-118.354,-1.565,3.05,143,nan,USA,1992-10-04,13:06:25.780000,minor
558712,usp0005exr,1992-10-04 13:46:36.090,"93 km S of Vanimo, Papua New Guinea",-3.522,141.435,10.0,4.0,246,nan,PNG,1992-10-04,13:46:36.090000,light
13355,usp0005exs,1992-10-04 13:55:00.250,"64 km NE of San Felipe, Chile",-32.278,-70.329,110.0,3.4,178,nan,ARG,1992-10-04,13:55:00.250000,minor
88308,usp0005exs,1992-10-04 13:55:00.250,"64 km NE of San Felipe, Chile",-32.278,-70.329,110.0,3.4,178,nan,BRA,1992-10-04,13:55:00.250000,minor
136509,usp0005exs,1992-10-04 13:55:00.250,"64 km NE of San Felipe, Chile",-32.278,-70.329,110.0,3.4,178,nan,CHL,1992-10-04,13:55:00.250000,minor
471866,usp0005exs,1992-10-04 13:55:00.250,"64 km NE of San Felipe, Chile",-32.278,-70.329,110.0,3.4,178,nan,NZL,1992-10-04,13:55:00.250000,minor
181072,usp0005exw,1992-10-04 15:20:08.720,"5 km SSW of Magway, Myanmar",20.101,94.919,86.1,4.5,312,nan,CHN,1992-10-04,15:20:08.720000,light
352093,usp0005exw,1992-10-04 15:20:08.720,"5 km SSW of Magway, Myanmar",20.101,94.919,86.1,4.5,312,nan,IND,1992-10-04,15:20:08.720000,light
455018,usp0005exw,1992-10-04 15:20:08.720,"5 km SSW of Magway, Myanmar",20.101,94.919,86.1,4.5,312,nan,MMR,1992-10-04,15:20:08.720000,light
574937,usp0005exy,1992-10-04 15:34:17.410,"5 km NNE of Olszanica, Poland",51.248,15.843,10.0,3.4,178,nan,POL,1992-10-04,15:34:17.410000,minor
55591,usp0005exz,1992-10-04 16:10:09.030,"104 km SSE of Suai, Timor Leste",-10.236,125.477,33.0,3.7,211,nan,AUS,1992-10-04,16:10:09.030000,minor
293190,usp0005exz,1992-10-04 16:10:09.030,"104 km SSE of Suai, Timor Leste",-10.236,125.477,33.0,3.7,211,nan,IDN,1992-10-04,16:10:09.030000,minor
558713,usp0005ey0,1992-10-04 16:23:22.880,"37 km NNW of Finschhafen, Papua New Guinea",-6.23,147.76,59.5,5.0,385,nan,PNG,1992-10-04,16:23:22.880000,moderate
690981,nc318901,1992-10-04 18:16:57.350,"4 km NW of Parkfield, California",35.9278333,-120.4731667,9.269,3.07,145,nan,USA,1992-10-04,18:16:57.350000,minor
293191,usp0005ey4,1992-10-04 18:19:23.460,"193 km ENE of Lospalos, Timor Leste",-7.742,128.574,173.9,4.6,326,nan,IDN,1992-10-04,18:19:23.460000,light
253727,usp0005ey5,1992-10-04 19:21:43.590,"6 km WSW of Néa Seléfkeia, Greece",39.504,20.185,9.4,3.8,222,nan,GRC,1992-10-04,19:21:43.590000,minor
253728,usp0005ey6,1992-10-04 20:01:43.040,"52 km WSW of Katastárion, Greece",37.719,20.184,10.0,3.2,158,nan,GRC,1992-10-04,20:01:43.040000,minor
181073,usp0005ey7,1992-10-04 20:37:45.760,"41 km E of Hualien City, Taiwan",24.036,122.01,44.6,3.9,234,nan,CHN,1992-10-04,20:37:45.760000,minor
678602,usp0005ey7,1992-10-04 20:37:45.760,"41 km E of Hualien City, Taiwan",24.036,122.01,44.6,3.9,234,nan,TWN,1992-10-04,20:37:45.760000,minor
382837,usp0005ey8,1992-10-04 20:41:05.770,"14 km N of Shizukuishi, Japan",39.822,140.971,104.6,4.6,326,nan,JPN,1992-10-04,20:41:05.770000,light
583833,usp0005eya,1992-10-04 20:58:54.640,Kuril Islands,47.357,151.978,118.8,4.9,369,nan,RUS,1992-10-04,20:58:54.640000,light
181074,usp0005eyb,1992-10-04 21:18:58.390,"37 km SE of W?ngjing, India",24.376,94.353,60.0,4.4,298,nan,CHN,1992-10-04,21:18:58.390000,light
352094,usp0005eyb,1992-10-04 21:18:58.390,"37 km SE of W?ngjing, India",24.376,94.353,60.0,4.4,298,nan,IND,1992-10-04,21:18:58.390000,light
455019,usp0005eyb,1992-10-04 21:18:58.390,"37 km SE of W?ngjing, India",24.376,94.353,60.0,4.4,298,nan,MMR,1992-10-04,21:18:58.390000,light
13356,usp0005eyc,1992-10-04 22:20:46.100,"Near the coast of Valparaiso, Chile",-32.637,-71.799,10.0,3.5,188,nan,ARG,1992-10-04,22:20:46.100000,minor
88309,usp0005eyc,1992-10-04 22:20:46.100,"Near the coast of Valparaiso, Chile",-32.637,-71.799,10.0,3.5,188,nan,BRA,1992-10-04,22:20:46.100000,minor
136510,usp0005eyc,1992-10-04 22:20:46.100,"Near the coast of Valparaiso, Chile",-32.637,-71.799,10.0,3.5,188,nan,CHL,1992-10-04,22:20:46.100000,minor
471867,usp0005eyc,1992-10-04 22:20:46.100,"Near the coast of Valparaiso, Chile",-32.637,-71.799,10.0,3.5,188,nan,NZL,1992-10-04,22:20:46.100000,minor
690982,ci3068583,1992-10-04 22:28:40.400,"11km NE of Barstow, California",34.962,-116.934,-0.872,3.25,162,nan,USA,1992-10-04,22:28:40.400000,minor
181075,usp0005eye,1992-10-04 23:01:09.120,"7 km NE of Baijiantan, China",45.739,85.204,33.0,4.6,326,nan,CHN,1992-10-04,23:01:09.120000,light
425556,usp0005eye,1992-10-04 23:01:09.120,"7 km NE of Baijiantan, China",45.739,85.204,33.0,4.6,326,nan,KAZ,1992-10-04,23:01:09.120000,light
583834,usp0005eye,1992-10-04 23:01:09.120,"7 km NE of Baijiantan, China",45.739,85.204,33.0,4.6,326,nan,RUS,1992-10-04,23:01:09.120000,light
13357,usp0005eyf,1992-10-05 00:12:05.560,"118 km WSW of San Antonio, Chile",-33.834,-72.853,10.0,3.8,222,nan,ARG,1992-10-05,00:12:05.560000,minor
88310,usp0005eyf,1992-10-05 00:12:05.560,"118 km WSW of San Antonio, Chile",-33.834,-72.853,10.0,3.8,222,nan,BRA,1992-10-05,00:12:05.560000,minor
136511,usp0005eyf,1992-10-05 00:12:05.560,"118 km WSW of San Antonio, Chile",-33.834,-72.853,10.0,3.8,222,nan,CHL,1992-10-05,00:12:05.560000,minor
471868,usp0005eyf,1992-10-05 00:12:05.560,"118 km WSW of San Antonio, Chile",-33.834,-72.853,10.0,3.8,222,nan,NZL,1992-10-05,00:12:05.560000,minor
293192,usp0005eym,1992-10-05 03:04:14.620,"71 km SW of Sarangani, Philippines",4.961,124.997,193.8,4.7,340,nan,IDN,1992-10-05,03:04:14.620000,light
