,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
181020,usp0005dd6,1992-09-01 16:41:13.350,"26 km SSE of Hualien City, Taiwan",23.749,121.685,54.4,5.9,536,nan,CHN,1992-09-01,16:41:13.350000,moderate
678588,usp0005dd6,1992-09-01 16:41:13.350,"26 km SSE of Hualien City, Taiwan",23.749,121.685,54.4,5.9,536,nan,TWN,1992-09-01,16:41:13.350000,moderate
13250,usp0005dd8,1992-09-01 17:41:31.060,"39 km SW of Calingasta, Argentina",-31.605,-69.696,140.0,4.1,259,nan,ARG,1992-09-01,17:41:31.060000,light
88212,usp0005dd8,1992-09-01 17:41:31.060,"39 km SW of Calingasta, Argentina",-31.605,-69.696,140.0,4.1,259,nan,BRA,1992-09-01,17:41:31.060000,light
136395,usp0005dd8,1992-09-01 17:41:31.060,"39 km SW of Calingasta, Argentina",-31.605,-69.696,140.0,4.1,259,nan,CHL,1992-09-01,17:41:31.060000,light
471753,usp0005dd8,1992-09-01 17:41:31.060,"39 km SW of Calingasta, Argentina",-31.605,-69.696,140.0,4.1,259,nan,NZL,1992-09-01,17:41:31.060000,light
293107,usp0005ddb,1992-09-01 20:38:36.280,"213 km WNW of Abepura, Indonesia",-2.023,138.803,33.0,4.4,298,nan,IDN,1992-09-01,20:38:36.280000,light
558680,usp0005ddb,1992-09-01 20:38:36.280,"213 km WNW of Abepura, Indonesia",-2.023,138.803,33.0,4.4,298,nan,PNG,1992-09-01,20:38:36.280000,light
690876,ci3058874,1992-09-01 21:17:57.890,"7km E of Big Bear City, California",34.267,-116.769,1.023,3.16,154,nan,USA,1992-09-01,21:17:57.890000,minor
253680,usp0005ddf,1992-09-01 22:07:50.750,"19 km SSW of Ala?ehir, Turkey",38.184,28.458,9.6,3.9,234,nan,GRC,1992-09-01,22:07:50.750000,minor
666854,usp0005ddf,1992-09-01 22:07:50.750,"19 km SSW of Ala?ehir, Turkey",38.184,28.458,9.6,3.9,234,nan,TUR,1992-09-01,22:07:50.750000,minor
253681,usp0005ddh,1992-09-01 22:13:29.490,"22 km N of Skópelos, Greece",39.323,23.678,19.6,3.2,158,nan,GRC,1992-09-01,22:13:29.490000,minor
181021,usp0005ddk,1992-09-01 22:38:45.820,"23 km WNW of Yuncheng, China",35.104,110.75,5.0,4.5,312,nan,CHN,1992-09-01,22:38:45.820000,light
466255,usp0005ddn,1992-09-02 00:16:01.690,"83 km SSW of Corinto, Nicaragua",11.742,-87.34,44.8,7.7,912,nan,NIC,1992-09-02,00:16:01.690000,major
466256,usp0005ddq,1992-09-02 00:21:05.540,"121 km SW of Masachapa, Nicaragua",11.175,-87.44,10.0,5.5,465,nan,NIC,1992-09-02,00:21:05.540000,moderate
226028,usp0005ddr,1992-09-02 00:28:17.950,"134 km SW of Masachapa, Nicaragua",10.794,-87.219,10.0,5.2,416,nan,CRI,1992-09-02,00:28:17.950000,moderate
466257,usp0005ddr,1992-09-02 00:28:17.950,"134 km SW of Masachapa, Nicaragua",10.794,-87.219,10.0,5.2,416,nan,NIC,1992-09-02,00:28:17.950000,moderate
466258,usp0005ddu,1992-09-02 00:46:06.290,"64 km WSW of Masachapa, Nicaragua",11.48,-87.018,10.0,4.9,369,nan,NIC,1992-09-02,00:46:06.290000,light
690877,ci3058844,1992-09-02 00:48:41.760,"24km N of Yucca Valley, California",34.327,-116.46,1.566,3.16,154,nan,USA,1992-09-02,00:48:41.760000,minor
466259,usp0005ddz,1992-09-02 00:57:35.160,"132 km SSW of Corinto, Nicaragua",11.45,-87.797,19.0,5.2,416,nan,NIC,1992-09-02,00:57:35.160000,moderate
466260,usp0005de0,1992-09-02 01:14:00.540,"70 km SSW of Corinto, Nicaragua",11.872,-87.347,10.0,4.5,312,nan,NIC,1992-09-02,01:14:00.540000,light
226029,usp0005de1,1992-09-02 01:14:05.420,"99 km WSW of San Juan del Sur, Nicaragua",10.782,-86.642,10.0,4.8,354,nan,CRI,1992-09-02,01:14:05.420000,light
466261,usp0005de1,1992-09-02 01:14:05.420,"99 km WSW of San Juan del Sur, Nicaragua",10.782,-86.642,10.0,4.8,354,nan,NIC,1992-09-02,01:14:05.420000,light
382795,usp0005de2,1992-09-02 01:17:53.690,"3 km N of Y?kaichiba, Japan",35.727,140.547,76.0,4.7,340,nan,JPN,1992-09-02,01:17:53.690000,light
466262,usp0005de5,1992-09-02 01:42:39.910,"97 km SW of Corinto, Nicaragua",11.948,-87.882,10.0,5.4,449,nan,NIC,1992-09-02,01:42:39.910000,moderate
382796,usp0005de6,1992-09-02 01:48:32.370,"215 km SE of Kuril’sk, Russia",43.726,149.584,33.0,4.8,354,nan,JPN,1992-09-02,01:48:32.370000,light
583786,usp0005de6,1992-09-02 01:48:32.370,"215 km SE of Kuril’sk, Russia",43.726,149.584,33.0,4.8,354,nan,RUS,1992-09-02,01:48:32.370000,light
226030,usp0005de8,1992-09-02 01:59:55.980,"74 km SSW of Masachapa, Nicaragua",11.15,-86.727,10.0,4.3,284,nan,CRI,1992-09-02,01:59:55.980000,light
466263,usp0005de8,1992-09-02 01:59:55.980,"74 km SSW of Masachapa, Nicaragua",11.15,-86.727,10.0,4.3,284,nan,NIC,1992-09-02,01:59:55.980000,light
466264,usp0005dea,1992-09-02 02:06:53.660,"83 km SSW of Corinto, Nicaragua",11.844,-87.578,23.6,5.4,449,nan,NIC,1992-09-02,02:06:53.660000,moderate
181022,usp0005deb,1992-09-02 02:12:35.080,"161 km SSE of Hotan, China",35.858,80.859,10.0,4.6,326,nan,CHN,1992-09-02,02:12:35.080000,light
466265,usp0005ded,1992-09-02 03:02:19.650,"59 km SW of Masachapa, Nicaragua",11.431,-86.925,10.0,4.4,298,nan,NIC,1992-09-02,03:02:19.650000,light
466266,usp0005dee,1992-09-02 03:09:42.130,"83 km WSW of Masachapa, Nicaragua",11.488,-87.219,10.0,4.4,298,nan,NIC,1992-09-02,03:09:42.130000,light
466267,usp0005def,1992-09-02 03:10:16.320,"68 km WSW of Masachapa, Nicaragua",11.621,-87.123,10.0,4.5,312,nan,NIC,1992-09-02,03:10:16.320000,light
181023,usp0005deg,1992-09-02 03:14:23.870,"75 km E of Xichang, China",27.804,103.023,10.0,4.2,271,nan,CHN,1992-09-02,03:14:23.870000,light
226031,usp0005deh,1992-09-02 03:18:26.420,"91 km SSW of Masachapa, Nicaragua",11.075,-86.937,10.0,4.6,326,nan,CRI,1992-09-02,03:18:26.420000,light
466268,usp0005deh,1992-09-02 03:18:26.420,"91 km SSW of Masachapa, Nicaragua",11.075,-86.937,10.0,4.6,326,nan,NIC,1992-09-02,03:18:26.420000,light
466269,usp0005dej,1992-09-02 03:38:07.770,"111 km SW of Corinto, Nicaragua",11.659,-87.771,10.0,5.0,385,nan,NIC,1992-09-02,03:38:07.770000,moderate
226032,usp0005dek,1992-09-02 03:40:51.150,"74 km W of Sardinal, Costa Rica",10.567,-86.329,10.0,4.9,369,nan,CRI,1992-09-02,03:40:51.150000,light
466270,usp0005dem,1992-09-02 03:44:53.190,"95 km WSW of Masachapa, Nicaragua",11.494,-87.336,10.0,4.4,298,nan,NIC,1992-09-02,03:44:53.190000,light
466271,usp0005den,1992-09-02 03:53:47.440,"79 km SW of Corinto, Nicaragua",12.056,-87.756,10.0,4.8,354,nan,NIC,1992-09-02,03:53:47.440000,light
13251,usp0005dep,1992-09-02 03:59:39.480,"45 km WNW of La Ligua, Chile",-32.37,-71.707,33.0,3.8,222,nan,ARG,1992-09-02,03:59:39.480000,minor
88213,usp0005dep,1992-09-02 03:59:39.480,"45 km WNW of La Ligua, Chile",-32.37,-71.707,33.0,3.8,222,nan,BRA,1992-09-02,03:59:39.480000,minor
136396,usp0005dep,1992-09-02 03:59:39.480,"45 km WNW of La Ligua, Chile",-32.37,-71.707,33.0,3.8,222,nan,CHL,1992-09-02,03:59:39.480000,minor
471754,usp0005dep,1992-09-02 03:59:39.480,"45 km WNW of La Ligua, Chile",-32.37,-71.707,33.0,3.8,222,nan,NZL,1992-09-02,03:59:39.480000,minor
466272,usp0005der,1992-09-02 04:37:38.210,"102 km WSW of Masachapa, Nicaragua",11.53,-87.418,10.0,4.6,326,nan,NIC,1992-09-02,04:37:38.210000,light
466273,usp0005des,1992-09-02 04:46:51.760,"89 km SSW of Corinto, Nicaragua",11.765,-87.56,10.0,4.5,312,nan,NIC,1992-09-02,04:46:51.760000,light
226033,usp0005det,1992-09-02 04:51:26.240,"123 km SSW of Masachapa, Nicaragua",10.854,-87.138,10.0,4.5,312,nan,CRI,1992-09-02,04:51:26.240000,light
466274,usp0005det,1992-09-02 04:51:26.240,"123 km SSW of Masachapa, Nicaragua",10.854,-87.138,10.0,4.5,312,nan,NIC,1992-09-02,04:51:26.240000,light
466275,usp0005deu,1992-09-02 05:01:02.930,"47 km SW of Masachapa, Nicaragua",11.501,-86.841,10.0,4.6,326,nan,NIC,1992-09-02,05:01:02.930000,light
226034,usp0005dev,1992-09-02 05:48:35.860,"72 km W of Sámara, Costa Rica",9.891,-86.19,10.0,4.8,354,nan,CRI,1992-09-02,05:48:35.860000,light
293108,usp0005dew,1992-09-02 05:50:01.900,"94 km N of Tuban, Indonesia",-6.046,112.138,624.6,6.7,691,nan,IDN,1992-09-02,05:50:01.900000,strong
466276,usp0005dex,1992-09-02 05:59:37.350,"60 km S of Masachapa, Nicaragua",11.248,-86.615,10.0,4.4,298,nan,NIC,1992-09-02,05:59:37.350000,light
382797,usp0005dey,1992-09-02 06:34:23.140,"151 km E of Miyako, Japan",39.653,143.71,33.1,4.7,340,nan,JPN,1992-09-02,06:34:23.140000,light
664807,usp0005dez,1992-09-02 06:38:59.630,"43 km NW of Petit Valley, Trinidad and Tobago",11.028,-61.769,33.0,3.1,148,nan,TTO,1992-09-02,06:38:59.630000,minor
721053,usp0005dez,1992-09-02 06:38:59.630,"43 km NW of Petit Valley, Trinidad and Tobago",11.028,-61.769,33.0,3.1,148,nan,VEN,1992-09-02,06:38:59.630000,minor
466277,usp0005df0,1992-09-02 06:40:31.990,"134 km WSW of Masachapa, Nicaragua",11.298,-87.64,10.0,4.1,259,nan,NIC,1992-09-02,06:40:31.990000,light
226035,usp0005df2,1992-09-02 07:26:03.820,"72 km WSW of San Juan del Sur, Nicaragua",10.904,-86.43,10.0,4.4,298,nan,CRI,1992-09-02,07:26:03.820000,light
466278,usp0005df2,1992-09-02 07:26:03.820,"72 km WSW of San Juan del Sur, Nicaragua",10.904,-86.43,10.0,4.4,298,nan,NIC,1992-09-02,07:26:03.820000,light
466279,usp0005df3,1992-09-02 07:28:58.810,"67 km SW of Masachapa, Nicaragua",11.377,-86.972,10.0,4.6,326,nan,NIC,1992-09-02,07:28:58.810000,light
690878,nc313991,1992-09-02 07:35:25.390,"31 km SSW of Ferndale, California",40.3108333,-124.4096667,7.616,3.54,193,nan,USA,1992-09-02,07:35:25.390000,minor
690879,nc314158,1992-09-02 07:36:41.210,"33 km SSW of Ferndale, California",40.3023333,-124.438,7.816,3.43,181,nan,USA,1992-09-02,07:36:41.210000,minor
466280,usp0005df6,1992-09-02 07:49:15.520,"89 km WSW of Masachapa, Nicaragua",11.458,-87.264,10.0,4.5,312,nan,NIC,1992-09-02,07:49:15.520000,light
466281,usp0005df7,1992-09-02 08:12:00.070,"106 km SSW of Corinto, Nicaragua",11.665,-87.685,10.0,4.5,312,nan,NIC,1992-09-02,08:12:00.070000,light
226036,usp0005df8,1992-09-02 08:27:23.770,"79 km WSW of San Juan del Sur, Nicaragua",10.939,-86.53,10.0,4.1,259,nan,CRI,1992-09-02,08:27:23.770000,light
466282,usp0005df8,1992-09-02 08:27:23.770,"79 km WSW of San Juan del Sur, Nicaragua",10.939,-86.53,10.0,4.1,259,nan,NIC,1992-09-02,08:27:23.770000,light
466283,usp0005df9,1992-09-02 08:27:51.920,"65 km WSW of Masachapa, Nicaragua",11.601,-87.087,10.0,5.0,385,nan,NIC,1992-09-02,08:27:51.920000,moderate
293109,usp0005dfa,1992-09-02 08:29:14.790,"12 km NNW of Solok, Indonesia",-0.703,100.6,33.0,4.6,326,nan,IDN,1992-09-02,08:29:14.790000,light
466284,usp0005dfb,1992-09-02 08:32:24.030,"79 km WSW of Masachapa, Nicaragua",11.623,-87.228,10.0,4.7,340,nan,NIC,1992-09-02,08:32:24.030000,light
226037,usp0005dfc,1992-09-02 08:59:49.820,"76 km SSW of Masachapa, Nicaragua",11.161,-86.806,10.0,4.3,284,nan,CRI,1992-09-02,08:59:49.820000,light
466285,usp0005dfc,1992-09-02 08:59:49.820,"76 km SSW of Masachapa, Nicaragua",11.161,-86.806,10.0,4.3,284,nan,NIC,1992-09-02,08:59:49.820000,light
13252,usp0005dfe,1992-09-02 09:13:59.160,"49 km WNW of Illapel, Chile",-31.502,-71.665,125.0,4.3,284,nan,ARG,1992-09-02,09:13:59.160000,light
88214,usp0005dfe,1992-09-02 09:13:59.160,"49 km WNW of Illapel, Chile",-31.502,-71.665,125.0,4.3,284,nan,BRA,1992-09-02,09:13:59.160000,light
136397,usp0005dfe,1992-09-02 09:13:59.160,"49 km WNW of Illapel, Chile",-31.502,-71.665,125.0,4.3,284,nan,CHL,1992-09-02,09:13:59.160000,light
471755,usp0005dfe,1992-09-02 09:13:59.160,"49 km WNW of Illapel, Chile",-31.502,-71.665,125.0,4.3,284,nan,NZL,1992-09-02,09:13:59.160000,light
466286,usp0005dfg,1992-09-02 09:19:00.470,"149 km WSW of Masachapa, Nicaragua",11.216,-87.752,10.0,5.2,416,nan,NIC,1992-09-02,09:19:00.470000,moderate
690880,ci3058939,1992-09-02 09:28:21.440,"10km NNE of Yucaipa, California",34.117,-116.99,2.805,3.08,146,nan,USA,1992-09-02,09:28:21.440000,minor
466287,usp0005dfj,1992-09-02 09:35:03.250,"119 km SW of Corinto, Nicaragua",11.65,-87.867,10.0,4.3,284,nan,NIC,1992-09-02,09:35:03.250000,light
690881,uu50067050,1992-09-02 10:26:20.860,"3 km SSE of Washington, Utah",37.0998333,-113.4971667,13.91,5.93,547,nan,USA,1992-09-02,10:26:20.860000,0
466288,usp0005dfs,1992-09-02 11:08:08.560,"123 km SW of Corinto, Nicaragua",11.585,-87.851,10.0,5.1,400,nan,NIC,1992-09-02,11:08:08.560000,moderate
466289,usp0005dfu,1992-09-02 11:19:16.070,"137 km WSW of Masachapa, Nicaragua",11.233,-87.639,10.0,4.4,298,nan,NIC,1992-09-02,11:19:16.070000,light
226038,usp0005dfv,1992-09-02 11:33:51.660,"74 km WSW of San Juan del Sur, Nicaragua",11.041,-86.517,10.0,4.6,326,nan,CRI,1992-09-02,11:33:51.660000,light
466290,usp0005dfv,1992-09-02 11:33:51.660,"74 km WSW of San Juan del Sur, Nicaragua",11.041,-86.517,10.0,4.6,326,nan,NIC,1992-09-02,11:33:51.660000,light
466291,usp0005dfx,1992-09-02 12:25:04.920,"68 km SW of Masachapa, Nicaragua",11.368,-86.98,10.0,4.4,298,nan,NIC,1992-09-02,12:25:04.920000,light
466292,usp0005dfz,1992-09-02 12:53:09.120,"119 km SW of Masachapa, Nicaragua",11.088,-87.355,10.0,4.3,284,nan,NIC,1992-09-02,12:53:09.120000,light
226039,usp0005dg2,1992-09-02 13:20:54.320,"97 km WSW of San Juan del Sur, Nicaragua",10.838,-86.655,33.0,4.8,354,nan,CRI,1992-09-02,13:20:54.320000,light
466293,usp0005dg2,1992-09-02 13:20:54.320,"97 km WSW of San Juan del Sur, Nicaragua",10.838,-86.655,33.0,4.8,354,nan,NIC,1992-09-02,13:20:54.320000,light
466294,usp0005dg4,1992-09-02 13:39:24.880,"80 km WSW of Masachapa, Nicaragua",11.452,-87.174,10.0,4.5,312,nan,NIC,1992-09-02,13:39:24.880000,light
226040,usp0005dg5,1992-09-02 14:28:10.910,"79 km WSW of San Juan del Sur, Nicaragua",11.003,-86.551,10.0,4.6,326,nan,CRI,1992-09-02,14:28:10.910000,light
466295,usp0005dg5,1992-09-02 14:28:10.910,"79 km WSW of San Juan del Sur, Nicaragua",11.003,-86.551,10.0,4.6,326,nan,NIC,1992-09-02,14:28:10.910000,light
284195,usp0005dg8,1992-09-02 15:27:57.250,"42 km WSW of Nueva Concepción, Guatemala",14.003,-91.641,54.0,4.2,271,nan,GTM,1992-09-02,15:27:57.250000,light
666855,usp0005dg9,1992-09-02 15:36:59.240,"55 km SSW of Side, Turkey",36.291,31.184,10.0,4.0,246,nan,TUR,1992-09-02,15:36:59.240000,light
583787,usp0005dgb,1992-09-02 15:56:25.110,"Komandorskiye Ostrova, Russia region",54.467,166.532,31.0,4.6,326,nan,RUS,1992-09-02,15:56:25.110000,light
226041,usp0005dgc,1992-09-02 16:09:30.110,"2 km WSW of Miramar, Costa Rica",10.085,-84.752,10.0,4.3,284,nan,CRI,1992-09-02,16:09:30.110000,light
466296,usp0005dgd,1992-09-02 16:23:40.910,"55 km SSW of Masachapa, Nicaragua",11.328,-86.719,10.0,4.7,340,nan,NIC,1992-09-02,16:23:40.910000,light
226042,usp0005dge,1992-09-02 16:50:45.410,"130 km W of Sardinal, Costa Rica",10.441,-86.84,8.3,5.7,500,nan,CRI,1992-09-02,16:50:45.410000,moderate
466297,usp0005dgf,1992-09-02 17:11:45.480,near the coast of Nicaragua,11.515,-87.207,10.0,4.7,340,nan,NIC,1992-09-02,17:11:45.480000,light
466298,usp0005dgg,1992-09-02 17:12:24.760,"130 km WSW of Masachapa, Nicaragua",11.254,-87.586,10.0,4.7,340,nan,NIC,1992-09-02,17:12:24.760000,light
13253,usp0005dgh,1992-09-02 18:17:46.780,"23 km SW of Calingasta, Argentina",-31.494,-69.583,150.0,4.1,259,nan,ARG,1992-09-02,18:17:46.780000,light
88215,usp0005dgh,1992-09-02 18:17:46.780,"23 km SW of Calingasta, Argentina",-31.494,-69.583,150.0,4.1,259,nan,BRA,1992-09-02,18:17:46.780000,light
136398,usp0005dgh,1992-09-02 18:17:46.780,"23 km SW of Calingasta, Argentina",-31.494,-69.583,150.0,4.1,259,nan,CHL,1992-09-02,18:17:46.780000,light
471756,usp0005dgh,1992-09-02 18:17:46.780,"23 km SW of Calingasta, Argentina",-31.494,-69.583,150.0,4.1,259,nan,NZL,1992-09-02,18:17:46.780000,light
466299,usp0005dgj,1992-09-02 18:28:56.590,"58 km SSW of Masachapa, Nicaragua",11.302,-86.725,10.0,6.0,554,nan,NIC,1992-09-02,18:28:56.590000,strong
226043,usp0005dgk,1992-09-02 19:00:53.230,"80 km SSW of Masachapa, Nicaragua",11.087,-86.702,10.0,4.6,326,nan,CRI,1992-09-02,19:00:53.230000,light
466300,usp0005dgk,1992-09-02 19:00:53.230,"80 km SSW of Masachapa, Nicaragua",11.087,-86.702,10.0,4.6,326,nan,NIC,1992-09-02,19:00:53.230000,light
466301,usp0005dgp,1992-09-02 20:29:43.390,"88 km SW of Corinto, Nicaragua",12.024,-87.842,10.0,5.1,400,nan,NIC,1992-09-02,20:29:43.390000,moderate
690882,nc314172,1992-09-02 20:40:26.980,"7 km W of Cobb, California",38.8308333,-122.8116667,-0.91,3.22,160,nan,USA,1992-09-02,20:40:26.980000,minor
293110,usp0005dgq,1992-09-02 21:27:04.750,"115 km SW of Abepura, Indonesia",-3.259,139.835,60.6,5.3,432,nan,IDN,1992-09-02,21:27:04.750000,moderate
558681,usp0005dgq,1992-09-02 21:27:04.750,"115 km SW of Abepura, Indonesia",-3.259,139.835,60.6,5.3,432,nan,PNG,1992-09-02,21:27:04.750000,moderate
88216,usp0005dgr,1992-09-02 22:37:28.800,"59 km NE of Salvación, Peru",-12.434,-70.996,28.0,5.1,400,nan,BRA,1992-09-02,22:37:28.800000,moderate
532431,usp0005dgr,1992-09-02 22:37:28.800,"59 km NE of Salvación, Peru",-12.434,-70.996,28.0,5.1,400,nan,PER,1992-09-02,22:37:28.800000,moderate
643844,usp0005dgs,1992-09-02 23:00:54.420,Fiji region,-20.744,-178.395,580.7,4.9,369,nan,TON,1992-09-02,23:00:54.420000,light
466302,usp0005dgt,1992-09-02 23:41:07.660,"86 km SSW of Corinto, Nicaragua",11.72,-87.349,10.0,4.6,326,nan,NIC,1992-09-02,23:41:07.660000,light
181024,usp0005dgu,1992-09-03 00:58:38.320,"239 km ENE of Leh, India",34.66,80.122,33.0,5.2,416,nan,CHN,1992-09-03,00:58:38.320000,moderate
352079,usp0005dgu,1992-09-03 00:58:38.320,"239 km ENE of Leh, India",34.66,80.122,33.0,5.2,416,nan,IND,1992-09-03,00:58:38.320000,moderate
226044,usp0005dgv,1992-09-03 01:30:10.070,"89 km SW of San Juan del Sur, Nicaragua",10.742,-86.507,33.0,4.3,284,nan,CRI,1992-09-03,01:30:10.070000,light
466303,usp0005dgv,1992-09-03 01:30:10.070,"89 km SW of San Juan del Sur, Nicaragua",10.742,-86.507,33.0,4.3,284,nan,NIC,1992-09-03,01:30:10.070000,light
125229,usp0005dh0,1992-09-03 02:50:10.600,"264 km SW of Prince Rupert, Canada",52.546,-132.973,10.0,3.3,168,nan,CAN,1992-09-03,02:50:10.600000,minor
240504,usp0005dh2,1992-09-03 03:12:26.240,"2 km E of la Garriga, Spain",41.686,2.313,30.5,3.0,138,nan,ESP,1992-09-03,03:12:26.240000,minor
247119,usp0005dh2,1992-09-03 03:12:26.240,"2 km E of la Garriga, Spain",41.686,2.313,30.5,3.0,138,nan,FRA,1992-09-03,03:12:26.240000,minor
10057,usp0005dh3,1992-09-03 03:22:15.490,"14 km ESE of Fushë-Arrëz, Albania",41.998,20.175,10.0,3.6,199,nan,ALB,1992-09-03,03:22:15.490000,minor
459802,usp0005dh3,1992-09-03 03:22:15.490,"14 km ESE of Fushë-Arrëz, Albania",41.998,20.175,10.0,3.6,199,nan,MNE,1992-09-03,03:22:15.490000,minor
583788,usp0005dh3,1992-09-03 03:22:15.490,"14 km ESE of Fushë-Arrëz, Albania",41.998,20.175,10.0,3.6,199,nan,RUS,1992-09-03,03:22:15.490000,minor
293111,usp0005dh5,1992-09-03 04:11:35.460,"218 km WSW of Abepura, Indonesia",-3.461,138.868,10.0,4.7,340,nan,IDN,1992-09-03,04:11:35.460000,light
558682,usp0005dh5,1992-09-03 04:11:35.460,"218 km WSW of Abepura, Indonesia",-3.461,138.868,10.0,4.7,340,nan,PNG,1992-09-03,04:11:35.460000,light
466304,usp0005dh7,1992-09-03 06:04:24.630,"59 km SSW of León, Nicaragua",11.942,-87.084,10.0,4.6,326,nan,NIC,1992-09-03,06:04:24.630000,light
253682,usp0005dh8,1992-09-03 06:05:19.670,"4 km WNW of Chalandrítsa, Greece",38.125,21.739,10.0,3.2,158,nan,GRC,1992-09-03,06:05:19.670000,minor
690883,ci3059381,1992-09-03 06:17:38.450,"29km N of Yucca Valley, California",34.372,-116.442,2.106,3.8,222,nan,USA,1992-09-03,06:17:38.450000,minor
226045,usp0005dhb,1992-09-03 06:59:22.140,"43 km W of Sardinal, Costa Rica",10.578,-86.043,33.0,4.7,340,nan,CRI,1992-09-03,06:59:22.140000,light
466305,usp0005dhd,1992-09-03 07:51:22.140,"65 km WSW of Masachapa, Nicaragua",11.518,-87.05,10.0,4.8,354,nan,NIC,1992-09-03,07:51:22.140000,light
226046,usp0005dhe,1992-09-03 08:06:26.420,"97 km SSW of Masachapa, Nicaragua",10.945,-86.783,10.0,4.5,312,nan,CRI,1992-09-03,08:06:26.420000,light
466306,usp0005dhe,1992-09-03 08:06:26.420,"97 km SSW of Masachapa, Nicaragua",10.945,-86.783,10.0,4.5,312,nan,NIC,1992-09-03,08:06:26.420000,light
233770,usp0005dhf,1992-09-03 09:43:24.730,"13 km SE of Torremolinos, Spain",36.522,-4.416,105.2,3.9,234,nan,DZA,1992-09-03,09:43:24.730000,minor
240505,usp0005dhf,1992-09-03 09:43:24.730,"13 km SE of Torremolinos, Spain",36.522,-4.416,105.2,3.9,234,nan,ESP,1992-09-03,09:43:24.730000,minor
293112,usp0005dhg,1992-09-03 10:12:11.050,"179 km NNE of Tual, Indonesia",-4.125,133.36,33.0,4.6,326,nan,IDN,1992-09-03,10:12:11.050000,light
466307,usp0005dhj,1992-09-03 11:24:14.970,"78 km WSW of Masachapa, Nicaragua",11.47,-87.156,10.0,4.4,298,nan,NIC,1992-09-03,11:24:14.970000,light
558683,usp0005dhk,1992-09-03 12:23:45.740,"39 km NNE of Wewak, Papua New Guinea",-3.243,143.817,39.9,5.0,385,nan,PNG,1992-09-03,12:23:45.740000,moderate
13254,usp0005dhn,1992-09-03 13:28:40.820,"50 km ESE of Puente Alto, Chile",-33.716,-70.049,120.0,3.6,199,nan,ARG,1992-09-03,13:28:40.820000,minor
88217,usp0005dhn,1992-09-03 13:28:40.820,"50 km ESE of Puente Alto, Chile",-33.716,-70.049,120.0,3.6,199,nan,BRA,1992-09-03,13:28:40.820000,minor
136399,usp0005dhn,1992-09-03 13:28:40.820,"50 km ESE of Puente Alto, Chile",-33.716,-70.049,120.0,3.6,199,nan,CHL,1992-09-03,13:28:40.820000,minor
471757,usp0005dhn,1992-09-03 13:28:40.820,"50 km ESE of Puente Alto, Chile",-33.716,-70.049,120.0,3.6,199,nan,NZL,1992-09-03,13:28:40.820000,minor
125230,usp0005dhr,1992-09-03 13:42:07.900,"220 km W of Port McNeill, Canada",50.556,-130.193,10.0,4.2,271,nan,CAN,1992-09-03,13:42:07.900000,light
