,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
381151,usp00047bv,1990-04-01 22:35:48.200,"107 km SSE of Shikotan, Russia",42.859,147.025,33.0,4.2,271,nan,JPN,1990-04-01,22:35:48.200000,light
582023,usp00047bv,1990-04-01 22:35:48.200,"107 km SSE of Shikotan, Russia",42.859,147.025,33.0,4.2,271,nan,RUS,1990-04-01,22:35:48.200000,light
381152,usp00047bz,1990-04-02 03:40:44.580,"Izu Islands, Japan region",29.66,138.15,492.5,4.0,246,nan,JPN,1990-04-02,03:40:44.580000,light
470278,usp00047c5,1990-04-02 05:56:09.760,"Kermadec Islands, New Zealand",-30.805,-177.729,51.8,5.1,400,nan,NZL,1990-04-02,05:56:09.760000,moderate
557896,usp00047c6,1990-04-02 06:20:42.440,"64 km NNW of Madang, Papua New Guinea",-4.691,145.538,33.0,4.3,284,nan,PNG,1990-04-02,06:20:42.440000,light
381153,usp00047c7,1990-04-02 06:22:57.680,"99 km S of Shikotan, Russia",42.908,146.87,33.0,4.8,354,nan,JPN,1990-04-02,06:22:57.680000,light
582024,usp00047c7,1990-04-02 06:22:57.680,"99 km S of Shikotan, Russia",42.908,146.87,33.0,4.8,354,nan,RUS,1990-04-02,06:22:57.680000,light
54743,usp00047c9,1990-04-02 08:19:34.100,D'Entrecasteaux Islands region,-10.066,154.375,33.0,4.9,369,nan,AUS,1990-04-02,08:19:34.100000,light
251555,usp00047cb,1990-04-02 09:34:22.710,"56 km SSE of Lárdos, Greece",35.616,28.24,10.0,3.7,211,nan,GRC,1990-04-02,09:34:22.710000,minor
687856,nc155117,1990-04-02 09:36:01.680,"6 km WNW of Manila, California",40.8775,-124.2258333,15.656,3.0,138,nan,USA,1990-04-02,09:36:01.680000,minor
381154,usp00047cc,1990-04-02 09:38:58.110,"100 km S of Shikotan, Russia",42.901,146.898,38.5,5.0,385,nan,JPN,1990-04-02,09:38:58.110000,moderate
582025,usp00047cc,1990-04-02 09:38:58.110,"100 km S of Shikotan, Russia",42.901,146.898,38.5,5.0,385,nan,RUS,1990-04-02,09:38:58.110000,moderate
78687,usp00047cd,1990-04-02 10:45:23.690,"2 km NNW of Fulpmes, Austria",47.173,11.329,10.0,3.1,148,nan,AUT,1990-04-02,10:45:23.690000,minor
124707,uw10253043,1990-04-02 11:13:22.980,"2 km ENE of Deming, Washington",48.832,-122.188,-0.009,4.3,284,nan,CAN,1990-04-02,11:13:22.980000,light
687857,uw10253043,1990-04-02 11:13:22.980,"2 km ENE of Deming, Washington",48.832,-122.188,-0.009,4.3,284,nan,USA,1990-04-02,11:13:22.980000,light
643292,usp00047cf,1990-04-02 12:22:45.220,"116 km NW of Neiafu, Tonga",-18.005,-174.858,158.6,4.5,312,nan,TON,1990-04-02,12:22:45.220000,light
582026,usp00047cg,1990-04-02 12:34:02.580,"232 km WNW of Attu Station, Alaska",53.453,169.866,22.9,4.7,340,nan,RUS,1990-04-02,12:34:02.580000,light
381155,usp00047ch,1990-04-02 12:38:59.230,"Izu Islands, Japan region",29.386,141.862,33.0,4.9,369,nan,JPN,1990-04-02,12:38:59.230000,light
381156,usp00047cj,1990-04-02 12:44:37.180,"Izu Islands, Japan region",29.359,142.054,33.0,4.5,312,nan,JPN,1990-04-02,12:44:37.180000,light
249585,usp00047ck,1990-04-02 13:46:31.760,"4 km NNE of Presteigne, United Kingdom",52.314,-2.985,18.0,4.7,340,nan,GBR,1990-04-02,13:46:31.760000,light
12172,usp00047cn,1990-04-02 13:56:34.830,"58 km NW of Valparaíso, Chile",-32.672,-72.086,40.8,5.7,500,nan,ARG,1990-04-02,13:56:34.830000,moderate
87038,usp00047cn,1990-04-02 13:56:34.830,"58 km NW of Valparaíso, Chile",-32.672,-72.086,40.8,5.7,500,nan,BRA,1990-04-02,13:56:34.830000,moderate
135111,usp00047cn,1990-04-02 13:56:34.830,"58 km NW of Valparaíso, Chile",-32.672,-72.086,40.8,5.7,500,nan,CHL,1990-04-02,13:56:34.830000,moderate
470279,usp00047cn,1990-04-02 13:56:34.830,"58 km NW of Valparaíso, Chile",-32.672,-72.086,40.8,5.7,500,nan,NZL,1990-04-02,13:56:34.830000,moderate
582027,usp00047cp,1990-04-02 14:41:47.920,"159 km S of Severo-Kuril’sk, Russia",49.245,156.322,33.0,5.1,400,nan,RUS,1990-04-02,14:41:47.920000,moderate
291127,usp00047cu,1990-04-02 16:04:21.060,"169 km NW of Tobelo, Indonesia",2.745,126.866,33.0,4.9,369,nan,IDN,1990-04-02,16:04:21.060000,light
196,usp00047cw,1990-04-02 18:19:51.490,"31 km NE of Sharan, Afghanistan",33.405,68.923,33.0,4.4,298,nan,AFG,1990-04-02,18:19:51.490000,light
351618,usp00047cw,1990-04-02 18:19:51.490,"31 km NE of Sharan, Afghanistan",33.405,68.923,33.0,4.4,298,nan,IND,1990-04-02,18:19:51.490000,light
522455,usp00047cw,1990-04-02 18:19:51.490,"31 km NE of Sharan, Afghanistan",33.405,68.923,33.0,4.4,298,nan,PAK,1990-04-02,18:19:51.490000,light
251556,usp00047cx,1990-04-02 18:26:43.550,"17 km NNE of Firá, Greece",36.552,25.533,10.0,3.4,178,nan,GRC,1990-04-02,18:26:43.550000,minor
251557,usp00047cy,1990-04-02 18:32:30.240,"4 km SW of Pálairos, Greece",38.758,20.84,10.2,3.6,199,nan,GRC,1990-04-02,18:32:30.240000,minor
197,usp00047d0,1990-04-02 19:06:10.970,"40 km W of Sharan, Afghanistan",33.192,68.294,12.6,5.1,400,nan,AFG,1990-04-02,19:06:10.970000,moderate
351619,usp00047d0,1990-04-02 19:06:10.970,"40 km W of Sharan, Afghanistan",33.192,68.294,12.6,5.1,400,nan,IND,1990-04-02,19:06:10.970000,moderate
522456,usp00047d0,1990-04-02 19:06:10.970,"40 km W of Sharan, Afghanistan",33.192,68.294,12.6,5.1,400,nan,PAK,1990-04-02,19:06:10.970000,moderate
433069,ci1056496,1990-04-02 19:25:25.830,"62km E of Maneadero, B.C., MX",31.675,-115.909,5.207,3.13,151,nan,MEX,1990-04-02,19:25:25.830000,minor
687858,ci1056496,1990-04-02 19:25:25.830,"62km E of Maneadero, B.C., MX",31.675,-115.909,5.207,3.13,151,nan,USA,1990-04-02,19:25:25.830000,minor
178967,usp00047d8,1990-04-03 01:08:17.010,"92 km ENE of Sar?han, India",31.736,78.731,51.2,3.9,234,nan,CHN,1990-04-03,01:08:17.010000,minor
351620,usp00047d8,1990-04-03 01:08:17.010,"92 km ENE of Sar?han, India",31.736,78.731,51.2,3.9,234,nan,IND,1990-04-03,01:08:17.010000,minor
124708,uw10253563,1990-04-03 02:18:20.810,"3 km ENE of Deming, Washington",48.8356667,-122.1748333,0.931,4.0,246,nan,CAN,1990-04-03,02:18:20.810000,light
687859,uw10253563,1990-04-03 02:18:20.810,"3 km ENE of Deming, Washington",48.8356667,-122.1748333,0.931,4.0,246,nan,USA,1990-04-03,02:18:20.810000,light
178968,usp00047dc,1990-04-03 02:55:17.320,"Catanduanes, Philippines",13.095,124.864,30.0,4.8,354,nan,CHN,1990-04-03,02:55:17.320000,light
542299,usp00047dc,1990-04-03 02:55:17.320,"Catanduanes, Philippines",13.095,124.864,30.0,4.8,354,nan,PHL,1990-04-03,02:55:17.320000,light
54744,usp00047de,1990-04-03 04:33:09.680,"100 km WSW of Waingapu, Indonesia",-9.947,119.396,33.0,3.8,222,nan,AUS,1990-04-03,04:33:09.680000,minor
291128,usp00047de,1990-04-03 04:33:09.680,"100 km WSW of Waingapu, Indonesia",-9.947,119.396,33.0,3.8,222,nan,IDN,1990-04-03,04:33:09.680000,minor
54745,usp00047dg,1990-04-03 06:48:23.600,"178 km S of Pundong, Indonesia",-9.54,110.663,33.0,3.8,222,nan,AUS,1990-04-03,06:48:23.600000,minor
291129,usp00047dg,1990-04-03 06:48:23.600,"178 km S of Pundong, Indonesia",-9.54,110.663,33.0,3.8,222,nan,IDN,1990-04-03,06:48:23.600000,minor
557897,usp00047dh,1990-04-03 07:33:25.650,"eastern New Guinea region, Papua New Guinea",-5.843,147.664,88.2,6.2,591,nan,PNG,1990-04-03,07:33:25.650000,strong
461065,usp00047dj,1990-04-03 09:38:53.140,"148 km N of Saipan, Northern Mariana Islands",16.521,146.021,33.0,3.9,234,nan,MNP,1990-04-03,09:38:53.140000,minor
582028,usp00047dn,1990-04-03 11:29:44.890,"136 km ENE of Petropavlovsk-Kamchatsky, Russia",53.704,160.384,33.0,4.5,312,nan,RUS,1990-04-03,11:29:44.890000,light
291130,usp00047dp,1990-04-03 11:38:29.280,"92 km WSW of Abepura, Indonesia",-3.055,139.934,33.0,4.0,246,nan,IDN,1990-04-03,11:38:29.280000,light
557898,usp00047dp,1990-04-03 11:38:29.280,"92 km WSW of Abepura, Indonesia",-3.055,139.934,33.0,4.0,246,nan,PNG,1990-04-03,11:38:29.280000,light
225932,usp00047dq,1990-04-03 11:52:06.230,"4 km S of Puntarenas, Costa Rica",9.938,-84.842,33.0,4.6,326,nan,CRI,1990-04-03,11:52:06.230000,light
291131,usp00047dr,1990-04-03 11:54:12.130,"40 km SW of Abepura, Indonesia",-2.829,140.352,33.0,4.9,369,nan,IDN,1990-04-03,11:54:12.130000,light
557899,usp00047dr,1990-04-03 11:54:12.130,"40 km SW of Abepura, Indonesia",-2.829,140.352,33.0,4.9,369,nan,PNG,1990-04-03,11:54:12.130000,light
291132,usp00047dt,1990-04-03 16:49:49.750,"156 km NNE of Paciran, Indonesia",-5.614,113.01,36.1,4.6,326,nan,IDN,1990-04-03,16:49:49.750000,light
12173,usp00047du,1990-04-03 16:53:52.050,"26 km ESE of Cañete, Chile",-37.881,-73.117,33.0,5.1,400,nan,ARG,1990-04-03,16:53:52.050000,moderate
135112,usp00047du,1990-04-03 16:53:52.050,"26 km ESE of Cañete, Chile",-37.881,-73.117,33.0,5.1,400,nan,CHL,1990-04-03,16:53:52.050000,moderate
470280,usp00047du,1990-04-03 16:53:52.050,"26 km ESE of Cañete, Chile",-37.881,-73.117,33.0,5.1,400,nan,NZL,1990-04-03,16:53:52.050000,moderate
178969,usp00047dv,1990-04-03 17:27:05.240,"98 km NW of Naze, Japan",28.993,128.766,33.0,4.9,369,nan,CHN,1990-04-03,17:27:05.240000,light
381157,usp00047dv,1990-04-03 17:27:05.240,"98 km NW of Naze, Japan",28.993,128.766,33.0,4.9,369,nan,JPN,1990-04-03,17:27:05.240000,light
198,usp00047dw,1990-04-03 17:36:14.500,"78 km ENE of Khand?d, Afghanistan",37.103,73.177,33.0,4.9,369,nan,AFG,1990-04-03,17:36:14.500000,light
637092,usp00047dw,1990-04-03 17:36:14.500,"78 km ENE of Khand?d, Afghanistan",37.103,73.177,33.0,4.9,369,nan,TJK,1990-04-03,17:36:14.500000,light
557900,usp00047dx,1990-04-03 17:46:48.770,"60 km N of Finschhafen, Papua New Guinea",-6.011,147.811,109.3,4.7,340,nan,PNG,1990-04-03,17:46:48.770000,light
381158,usp00047dz,1990-04-03 19:38:36.360,Mariana Islands region,21.625,144.171,130.6,4.5,312,nan,JPN,1990-04-03,19:38:36.360000,light
466198,usp00047e1,1990-04-03 20:13:33.130,"4 km ENE of Corinto, Nicaragua",12.494,-87.13,80.8,4.6,326,nan,NIC,1990-04-03,20:13:33.130000,light
687860,nc159000,1990-04-03 21:12:13.840,"6 km W of Cobb, California",38.828,-122.7953333,1.001,3.6,199,nan,USA,1990-04-03,21:12:13.840000,minor
80296,usp00047e3,1990-04-03 22:02:37.100,"5 km NNW of Grude, Bosnia and Herzegovina",43.419,17.387,10.0,5.1,400,nan,BIH,1990-04-03,22:02:37.100000,moderate
287714,usp00047e3,1990-04-03 22:02:37.100,"5 km NNW of Grude, Bosnia and Herzegovina",43.419,17.387,10.0,5.1,400,nan,HRV,1990-04-03,22:02:37.100000,moderate
374295,usp00047e3,1990-04-03 22:02:37.100,"5 km NNW of Grude, Bosnia and Herzegovina",43.419,17.387,10.0,5.1,400,nan,ITA,1990-04-03,22:02:37.100000,moderate
466199,usp00047e5,1990-04-03 22:57:00.920,"36 km SSW of La Conquista, Nicaragua",11.426,-86.301,52.5,6.8,711,nan,NIC,1990-04-03,22:57:00.920000,strong
466200,usp00047e6,1990-04-03 23:12:14.610,"35 km S of El Rosario, Nicaragua",11.459,-86.393,63.5,5.0,385,nan,NIC,1990-04-03,23:12:14.610000,moderate
466201,usp00047e7,1990-04-04 00:44:59.280,"20 km WNW of Tola, Nicaragua",11.531,-86.105,33.0,4.7,340,nan,NIC,1990-04-04,00:44:59.280000,light
374296,usp00047e8,1990-04-04 01:41:56.580,"3 km NNW of Avio, Italy",45.761,10.925,10.0,3.7,211,nan,ITA,1990-04-04,01:41:56.580000,minor
12174,usp00047e9,1990-04-04 02:00:48.950,"14 km W of Angol, Chile",-37.802,-72.876,33.0,4.6,326,nan,ARG,1990-04-04,02:00:48.950000,light
135113,usp00047e9,1990-04-04 02:00:48.950,"14 km W of Angol, Chile",-37.802,-72.876,33.0,4.6,326,nan,CHL,1990-04-04,02:00:48.950000,light
470281,usp00047e9,1990-04-04 02:00:48.950,"14 km W of Angol, Chile",-37.802,-72.876,33.0,4.6,326,nan,NZL,1990-04-04,02:00:48.950000,light
687861,ci1056583,1990-04-04 02:13:39.830,"13km NE of Lake Arrowhead, CA",34.326,-117.089,4.087,3.97,242,nan,USA,1990-04-04,02:13:39.830000,0
466202,usp00047eb,1990-04-04 04:19:25.090,near the coast of Nicaragua,11.608,-86.425,61.0,5.9,536,nan,NIC,1990-04-04,04:19:25.090000,moderate
643293,usp00047ed,1990-04-04 05:40:09.160,Tonga,-21.579,-173.897,36.3,5.3,432,nan,TON,1990-04-04,05:40:09.160000,moderate
87039,usp00047ee,1990-04-04 05:47:10.510,"26 km SE of Urasqui, Peru",-16.179,-72.974,93.4,5.5,465,nan,BRA,1990-04-04,05:47:10.510000,moderate
532016,usp00047ee,1990-04-04 05:47:10.510,"26 km SE of Urasqui, Peru",-16.179,-72.974,93.4,5.5,465,nan,PER,1990-04-04,05:47:10.510000,moderate
233632,usp00047eg,1990-04-04 06:20:10.330,"13 km E of Rhar el Melah, Tunisia",37.166,10.338,10.0,3.7,211,nan,DZA,1990-04-04,06:20:10.330000,minor
374297,usp00047eg,1990-04-04 06:20:10.330,"13 km E of Rhar el Melah, Tunisia",37.166,10.338,10.0,3.7,211,nan,ITA,1990-04-04,06:20:10.330000,minor
665509,usp00047eg,1990-04-04 06:20:10.330,"13 km E of Rhar el Melah, Tunisia",37.166,10.338,10.0,3.7,211,nan,TUN,1990-04-04,06:20:10.330000,minor
643294,usp00047eh,1990-04-04 06:37:03.530,"204 km E of Levuka, Fiji",-17.936,-178.761,573.8,5.0,385,nan,TON,1990-04-04,06:37:03.530000,moderate
12175,usp00047em,1990-04-04 08:14:32.630,"34 km SE of Calama, Chile",-22.705,-68.724,106.5,4.3,284,nan,ARG,1990-04-04,08:14:32.630000,light
81202,usp00047em,1990-04-04 08:14:32.630,"34 km SE of Calama, Chile",-22.705,-68.724,106.5,4.3,284,nan,BOL,1990-04-04,08:14:32.630000,light
87040,usp00047em,1990-04-04 08:14:32.630,"34 km SE of Calama, Chile",-22.705,-68.724,106.5,4.3,284,nan,BRA,1990-04-04,08:14:32.630000,light
135114,usp00047em,1990-04-04 08:14:32.630,"34 km SE of Calama, Chile",-22.705,-68.724,106.5,4.3,284,nan,CHL,1990-04-04,08:14:32.630000,light
687862,ci1056608,1990-04-04 08:54:39.390,"48km WSW of Carlsbad, CA",32.97,-117.814,5.74,4.52,314,nan,USA,1990-04-04,08:54:39.390000,light
291133,usp00047ep,1990-04-04 09:07:27.230,"54 km WNW of Luwuk, Indonesia",-0.788,122.323,32.6,5.1,400,nan,IDN,1990-04-04,09:07:27.230000,moderate
12176,usp00047eq,1990-04-04 11:15:55.510,"4 km SSW of La Mendieta, Argentina",-24.343,-64.985,33.0,5.0,385,nan,ARG,1990-04-04,11:15:55.510000,moderate
87041,usp00047eq,1990-04-04 11:15:55.510,"4 km SSW of La Mendieta, Argentina",-24.343,-64.985,33.0,5.0,385,nan,BRA,1990-04-04,11:15:55.510000,moderate
461066,usp00047er,1990-04-04 11:59:35.330,"136 km N of Saipan, Northern Mariana Islands",16.437,145.868,54.9,4.8,354,nan,MNP,1990-04-04,11:59:35.330000,light
468647,usp00047ew,1990-04-04 12:53:33.530,"9 km NNW of Dale, Norway",61.441,5.306,10.0,3.0,138,nan,NOR,1990-04-04,12:53:33.530000,minor
618801,usp00047ex,1990-04-04 13:48:11.150,South Sandwich Islands region,-55.807,-28.021,33.0,5.2,416,nan,SGS,1990-04-04,13:48:11.150000,moderate
291134,usp00047f1,1990-04-04 15:13:56.090,"260 km SE of Amahai, Indonesia",-5.148,130.43,102.5,4.7,340,nan,IDN,1990-04-04,15:13:56.090000,light
433070,usp00047f4,1990-04-04 16:59:59.750,"15 km SSW of Las Vigas, Mexico",16.638,-99.298,29.8,4.4,298,nan,MEX,1990-04-04,16:59:59.750000,light
433071,usp00047f5,1990-04-04 17:08:15.370,"3 km NNW of Cruz Grande, Mexico",16.751,-99.139,10.0,4.3,284,nan,MEX,1990-04-04,17:08:15.370000,light
637093,usp00047f7,1990-04-04 17:31:28.820,"50 km S of Daroot-Korgon, Kyrgyzstan",39.104,72.315,33.0,4.5,312,nan,TJK,1990-04-04,17:31:28.820000,light
717692,usp00047f7,1990-04-04 17:31:28.820,"50 km S of Daroot-Korgon, Kyrgyzstan",39.104,72.315,33.0,4.5,312,nan,UZB,1990-04-04,17:31:28.820000,light
461067,usp00047f9,1990-04-04 19:29:59.020,"146 km N of Saipan, Northern Mariana Islands",16.524,145.971,33.0,4.5,312,nan,MNP,1990-04-04,19:29:59.020000,light
557901,usp00047fa,1990-04-04 19:51:48.950,"81 km WSW of Kokopo, Papua New Guinea",-4.738,151.645,31.2,4.9,369,nan,PNG,1990-04-04,19:51:48.950000,light
124709,usp00047fb,1990-04-04 20:19:14.280,"83 km NW of Whitehorse, Canada",61.324,-135.943,10.0,4.6,326,nan,CAN,1990-04-04,20:19:14.280000,light
53975,usp00047fd,1990-04-04 20:45:57.870,"25 km NNE of Piggotts, Antigua and Barbuda",17.314,-61.68,33.0,3.8,222,nan,ATG,1990-04-04,20:45:57.870000,minor
124710,usp00047fg,1990-04-04 21:42:33.600,"4 km WNW of Santa Rita, Montana",48.717,-112.37,6.0,3.1,148,nan,CAN,1990-04-04,21:42:33.600000,minor
687863,usp00047fg,1990-04-04 21:42:33.600,"4 km WNW of Santa Rita, Montana",48.717,-112.37,6.0,3.1,148,nan,USA,1990-04-04,21:42:33.600000,minor
687864,ci1056639,1990-04-04 23:47:44.130,"16km N of Indio, CA",33.862,-116.195,5.036,3.37,175,nan,USA,1990-04-04,23:47:44.130000,minor
178970,usp00047fm,1990-04-05 00:21:15.040,"49 km SSE of Hualien City, Taiwan",23.547,121.722,35.5,5.2,416,nan,CHN,1990-04-05,00:21:15.040000,moderate
677865,usp00047fm,1990-04-05 00:21:15.040,"49 km SSE of Hualien City, Taiwan",23.547,121.722,35.5,5.2,416,nan,TWN,1990-04-05,00:21:15.040000,moderate
225933,usp00047fs,1990-04-05 03:05:26.150,"67 km WSW of San Juan del Sur, Nicaragua",11.076,-86.462,33.0,4.6,326,nan,CRI,1990-04-05,03:05:26.150000,light
466203,usp00047fs,1990-04-05 03:05:26.150,"67 km WSW of San Juan del Sur, Nicaragua",11.076,-86.462,33.0,4.6,326,nan,NIC,1990-04-05,03:05:26.150000,light
199,usp00047ft,1990-04-05 04:35:13.300,"39 km SW of Ashk?sham, Afghanistan",36.47,71.182,206.1,4.3,284,nan,AFG,1990-04-05,04:35:13.300000,light
522457,usp00047ft,1990-04-05 04:35:13.300,"39 km SW of Ashk?sham, Afghanistan",36.47,71.182,206.1,4.3,284,nan,PAK,1990-04-05,04:35:13.300000,light
81203,usp00047fu,1990-04-05 04:44:30.130,"148 km NE of Iquique, Chile",-19.453,-68.983,131.2,4.9,369,nan,BOL,1990-04-05,04:44:30.130000,light
87042,usp00047fu,1990-04-05 04:44:30.130,"148 km NE of Iquique, Chile",-19.453,-68.983,131.2,4.9,369,nan,BRA,1990-04-05,04:44:30.130000,light
135115,usp00047fu,1990-04-05 04:44:30.130,"148 km NE of Iquique, Chile",-19.453,-68.983,131.2,4.9,369,nan,CHL,1990-04-05,04:44:30.130000,light
532017,usp00047fu,1990-04-05 04:44:30.130,"148 km NE of Iquique, Chile",-19.453,-68.983,131.2,4.9,369,nan,PER,1990-04-05,04:44:30.130000,light
80297,usp00047fv,1990-04-05 04:48:36.740,"1 km NNE of Grude, Bosnia and Herzegovina",43.386,17.419,14.0,4.0,246,nan,BIH,1990-04-05,04:48:36.740000,light
287715,usp00047fv,1990-04-05 04:48:36.740,"1 km NNE of Grude, Bosnia and Herzegovina",43.386,17.419,14.0,4.0,246,nan,HRV,1990-04-05,04:48:36.740000,light
374298,usp00047fv,1990-04-05 04:48:36.740,"1 km NNE of Grude, Bosnia and Herzegovina",43.386,17.419,14.0,4.0,246,nan,ITA,1990-04-05,04:48:36.740000,light
291135,usp00047fx,1990-04-05 06:09:05.300,"36 km N of Pante Makasar, Timor Leste",-8.868,124.397,180.9,4.3,284,nan,IDN,1990-04-05,06:09:05.300000,light
642309,usp00047fx,1990-04-05 06:09:05.300,"36 km N of Pante Makasar, Timor Leste",-8.868,124.397,180.9,4.3,284,nan,TLS,1990-04-05,06:09:05.300000,light
287716,usp00047fy,1990-04-05 06:27:34.610,"7 km WNW of Šturli?, Bosnia and Herzegovina",45.091,15.69,5.0,3.3,168,nan,HRV,1990-04-05,06:27:34.610000,minor
374299,usp00047fy,1990-04-05 06:27:34.610,"7 km WNW of Šturli?, Bosnia and Herzegovina",45.091,15.69,5.0,3.3,168,nan,ITA,1990-04-05,06:27:34.610000,minor
54746,usp00047g0,1990-04-05 08:48:12.000,"113 km SE of Lata, Solomon Islands",-11.501,166.47,113.0,4.2,271,nan,AUS,1990-04-05,08:48:12,light
