,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
251361,usp00044yk,1990-02-01 07:10:27.870,"21 km ESE of Alaçat?, Turkey",38.179,26.587,10.0,3.3,168,nan,GRC,1990-02-01,07:10:27.870000,minor
665920,usp00044yk,1990-02-01 07:10:27.870,"21 km ESE of Alaçat?, Turkey",38.179,26.587,10.0,3.3,168,nan,TUR,1990-02-01,07:10:27.870000,minor
124671,usp00044yr,1990-02-01 14:18:40.000,"165 km WNW of Watson Lake, Canada",60.847,-131.269,18.0,3.8,222,nan,CAN,1990-02-01,14:18:40,minor
381044,usp00044ys,1990-02-01 16:05:47.450,"228 km SSE of Katsuura, Japan",33.216,141.182,33.0,4.5,312,nan,JPN,1990-02-01,16:05:47.450000,light
291010,usp00044yt,1990-02-01 17:00:53.670,"143 km ENE of Amahai, Indonesia",-2.97,130.155,33.0,4.6,326,nan,IDN,1990-02-01,17:00:53.670000,light
251362,usp00044yv,1990-02-01 17:37:55.150,"11 km SSW of Fry, Greece",35.33,26.86,10.0,3.7,211,nan,GRC,1990-02-01,17:37:55.150000,minor
542218,usp00044yw,1990-02-01 18:33:53.860,"32 km ENE of Barcelona, Philippines",8.247,126.712,61.0,5.5,465,nan,PHL,1990-02-01,18:33:53.860000,moderate
178826,usp00044z4,1990-02-01 23:07:50.480,"16 km NNE of Hualien City, Taiwan",24.116,121.661,10.0,3.5,188,nan,CHN,1990-02-01,23:07:50.480000,minor
677843,usp00044z4,1990-02-01 23:07:50.480,"16 km NNE of Hualien City, Taiwan",24.116,121.661,10.0,3.5,188,nan,TWN,1990-02-01,23:07:50.480000,minor
284133,usp00044z5,1990-02-01 23:25:53.840,"72 km S of Champerico, Guatemala",13.641,-91.861,10.0,4.2,271,nan,GTM,1990-02-01,23:25:53.840000,light
50274,usp00044z6,1990-02-02 01:28:21.650,Mid-Indian Ridge,-25.368,70.138,10.0,5.1,400,nan,ATF,1990-02-02,01:28:21.650000,moderate
54661,usp00044zj,1990-02-02 06:24:08.020,"32 km WNW of Port-Vila, Vanuatu",-17.645,168.027,72.2,4.8,354,nan,AUS,1990-02-02,06:24:08.020000,light
726324,usp00044zj,1990-02-02 06:24:08.020,"32 km WNW of Port-Vila, Vanuatu",-17.645,168.027,72.2,4.8,354,nan,VUT,1990-02-02,06:24:08.020000,light
124672,usp00044zn,1990-02-02 07:49:08.600,"29 km SSW of Lima, Montana",44.39,-112.737,0.2,3.9,234,nan,CAN,1990-02-02,07:49:08.600000,minor
687743,usp00044zn,1990-02-02 07:49:08.600,"29 km SSW of Lima, Montana",44.39,-112.737,0.2,3.9,234,nan,USA,1990-02-02,07:49:08.600000,minor
687744,nc151748,1990-02-02 09:27:17.880,"2 km W of San Juan Bautista, California",36.8446667,-121.5708333,5.084,3.01,139,nan,USA,1990-02-02,09:27:17.880000,minor
466193,usp00044zr,1990-02-02 09:39:19.840,"60 km SSW of Corinto, Nicaragua",11.967,-87.353,33.0,4.2,271,nan,NIC,1990-02-02,09:39:19.840000,light
433039,usp00044zu,1990-02-02 11:27:40.250,"12 km SW of Vicente Guerrero, Mexico",17.402,-94.792,103.5,3.9,234,nan,MEX,1990-02-02,11:27:40.250000,minor
178827,usp00044zv,1990-02-02 11:54:24.010,western Xizang,34.654,86.872,33.0,3.6,199,nan,CHN,1990-02-02,11:54:24.010000,minor
351591,usp00044zv,1990-02-02 11:54:24.010,western Xizang,34.654,86.872,33.0,3.6,199,nan,IND,1990-02-02,11:54:24.010000,minor
178828,usp00044zz,1990-02-02 14:04:25.550,"27 km SSE of Balykchy, Kyrgyzstan",42.219,76.27,33.0,4.4,298,nan,CHN,1990-02-02,14:04:25.550000,light
425407,usp00044zz,1990-02-02 14:04:25.550,"27 km SSE of Balykchy, Kyrgyzstan",42.219,76.27,33.0,4.4,298,nan,KAZ,1990-02-02,14:04:25.550000,light
427628,usp00044zz,1990-02-02 14:04:25.550,"27 km SSE of Balykchy, Kyrgyzstan",42.219,76.27,33.0,4.4,298,nan,KGZ,1990-02-02,14:04:25.550000,light
581959,usp00044zz,1990-02-02 14:04:25.550,"27 km SSE of Balykchy, Kyrgyzstan",42.219,76.27,33.0,4.4,298,nan,RUS,1990-02-02,14:04:25.550000,light
86989,usp0004504,1990-02-02 15:56:56.110,"113 km WSW of Arica, Chile",-18.723,-71.337,46.9,4.7,340,nan,BRA,1990-02-02,15:56:56.110000,light
135068,usp0004504,1990-02-02 15:56:56.110,"113 km WSW of Arica, Chile",-18.723,-71.337,46.9,4.7,340,nan,CHL,1990-02-02,15:56:56.110000,light
531986,usp0004504,1990-02-02 15:56:56.110,"113 km WSW of Arica, Chile",-18.723,-71.337,46.9,4.7,340,nan,PER,1990-02-02,15:56:56.110000,light
54662,usp0004506,1990-02-02 16:55:45.990,"73 km WNW of Sola, Vanuatu",-13.707,166.893,33.0,4.4,298,nan,AUS,1990-02-02,16:55:45.990000,light
726325,usp0004506,1990-02-02 16:55:45.990,"73 km WNW of Sola, Vanuatu",-13.707,166.893,33.0,4.4,298,nan,VUT,1990-02-02,16:55:45.990000,light
687745,nc151844,1990-02-02 18:07:58.850,"4 km NE of Interlaken, California",36.9795,-121.6998333,6.532,3.08,146,nan,USA,1990-02-02,18:07:58.850000,minor
643255,usp0004508,1990-02-02 18:34:46.200,"251 km E of Levuka, Fiji",-18.073,-178.307,576.1,5.8,518,nan,TON,1990-02-02,18:34:46.200000,moderate
557853,usp0004509,1990-02-02 18:53:40.350,"110 km ENE of Kimbe, Papua New Guinea",-5.294,151.099,43.9,5.8,518,nan,PNG,1990-02-02,18:53:40.350000,moderate
365590,usp000450b,1990-02-02 19:26:58.960,"61 km NNE of Sh?shtar, Iran",32.538,49.15,33.0,4.0,246,nan,IRN,1990-02-02,19:26:58.960000,light
78681,usp000450j,1990-02-03 00:01:54.350,"0 km SW of Serfaus, Austria",47.037,10.598,5.0,3.4,178,nan,AUT,1990-02-03,00:01:54.350000,minor
374258,usp000450j,1990-02-03 00:01:54.350,"0 km SW of Serfaus, Austria",47.037,10.598,5.0,3.4,178,nan,ITA,1990-02-03,00:01:54.350000,minor
687746,nc152278,1990-02-03 00:18:51.310,"16 km S of Davenport, California",36.8685,-122.1653333,8.126,3.0,138,nan,USA,1990-02-03,00:18:51.310000,minor
233615,usp000450m,1990-02-03 01:07:09.720,"16 km NNE of El Abadia, Algeria",36.419,1.727,10.0,3.4,178,nan,DZA,1990-02-03,01:07:09.720000,minor
240138,usp000450m,1990-02-03 01:07:09.720,"16 km NNE of El Abadia, Algeria",36.419,1.727,10.0,3.4,178,nan,ESP,1990-02-03,01:07:09.720000,minor
291011,usp000450r,1990-02-03 03:15:29.840,"191 km S of Tomohon, Indonesia",-0.397,124.578,33.0,4.5,312,nan,IDN,1990-02-03,03:15:29.840000,light
291012,usp000450t,1990-02-03 04:43:42.950,"214 km WNW of Ambon, Indonesia",-3.065,126.361,84.5,5.2,416,nan,IDN,1990-02-03,04:43:42.950000,moderate
9823,usp000450x,1990-02-03 06:33:10.260,"14 km WNW of Rodotópi, Greece",39.751,20.565,10.0,3.1,148,nan,ALB,1990-02-03,06:33:10.260000,minor
251363,usp000450x,1990-02-03 06:33:10.260,"14 km WNW of Rodotópi, Greece",39.751,20.565,10.0,3.1,148,nan,GRC,1990-02-03,06:33:10.260000,minor
251364,usp0004510,1990-02-03 08:23:56.290,"9 km NNE of Skópelos, Greece",39.208,23.757,5.0,3.3,168,nan,GRC,1990-02-03,08:23:56.290000,minor
124673,usp0004511,1990-02-03 09:54:55.630,"229 km WNW of Port McNeill, Canada",51.125,-130.238,10.0,5.5,465,nan,CAN,1990-02-03,09:54:55.630000,moderate
12138,usp0004512,1990-02-03 10:00:42.750,"56 km NW of La Ligua, Chile",-32.111,-71.671,96.9,3.7,211,nan,ARG,1990-02-03,10:00:42.750000,minor
86990,usp0004512,1990-02-03 10:00:42.750,"56 km NW of La Ligua, Chile",-32.111,-71.671,96.9,3.7,211,nan,BRA,1990-02-03,10:00:42.750000,minor
135069,usp0004512,1990-02-03 10:00:42.750,"56 km NW of La Ligua, Chile",-32.111,-71.671,96.9,3.7,211,nan,CHL,1990-02-03,10:00:42.750000,minor
470222,usp0004512,1990-02-03 10:00:42.750,"56 km NW of La Ligua, Chile",-32.111,-71.671,96.9,3.7,211,nan,NZL,1990-02-03,10:00:42.750000,minor
291013,usp0004516,1990-02-03 12:04:50.810,"291 km NE of Lospalos, Timor Leste",-7.05,129.191,172.0,5.1,400,nan,IDN,1990-02-03,12:04:50.810000,moderate
124674,usp0004517,1990-02-03 12:17:26.090,"245 km W of Port McNeill, Canada",50.976,-130.507,10.0,3.7,211,nan,CAN,1990-02-03,12:17:26.090000,minor
664712,usp0004518,1990-02-03 12:27:45.370,"37 km E of Güiria, Venezuela",10.524,-61.957,10.0,3.0,138,nan,TTO,1990-02-03,12:27:45.370000,minor
720624,usp0004518,1990-02-03 12:27:45.370,"37 km E of Güiria, Venezuela",10.524,-61.957,10.0,3.0,138,nan,VEN,1990-02-03,12:27:45.370000,minor
251365,usp000451f,1990-02-03 18:49:00.350,"15 km SE of Sykiá, Greece",39.933,24.056,10.0,3.2,158,nan,GRC,1990-02-03,18:49:00.350000,minor
251366,usp000451h,1990-02-03 18:57:57.440,"6 km SSW of Sykiá, Greece",39.985,23.9,10.0,3.5,188,nan,GRC,1990-02-03,18:57:57.440000,minor
687747,nc151813,1990-02-03 20:06:23.880,"27 km SE of Ruth, California",40.0866667,-123.1093333,39.379,3.6,199,nan,USA,1990-02-03,20:06:23.880000,minor
291014,usp000451m,1990-02-03 22:27:30.810,"295 km ESE of Luwuk, Indonesia",-2.282,125.086,37.3,5.1,400,nan,IDN,1990-02-03,22:27:30.810000,moderate
251367,usp000451p,1990-02-03 23:22:45.010,"50 km SW of Lixoúri, Greece",37.89,20.012,15.6,4.0,246,nan,GRC,1990-02-03,23:22:45.010000,light
12139,usp000451q,1990-02-03 23:52:31.410,"80 km W of San Antonio de los Cobres, Argentina",-24.255,-67.11,180.0,4.7,340,nan,ARG,1990-02-03,23:52:31.410000,light
86991,usp000451q,1990-02-03 23:52:31.410,"80 km W of San Antonio de los Cobres, Argentina",-24.255,-67.11,180.0,4.7,340,nan,BRA,1990-02-03,23:52:31.410000,light
135070,usp000451q,1990-02-03 23:52:31.410,"80 km W of San Antonio de los Cobres, Argentina",-24.255,-67.11,180.0,4.7,340,nan,CHL,1990-02-03,23:52:31.410000,light
178829,usp000451t,1990-02-04 02:02:23.170,"67 km ESE of Naze, Japan",28.064,130.076,24.9,5.1,400,nan,CHN,1990-02-04,02:02:23.170000,moderate
381045,usp000451t,1990-02-04 02:02:23.170,"67 km ESE of Naze, Japan",28.064,130.076,24.9,5.1,400,nan,JPN,1990-02-04,02:02:23.170000,moderate
581960,usp000451u,1990-02-04 02:04:20.860,"207 km WSW of Severo-Kuril’sk, Russia",50.116,153.338,208.6,4.5,312,nan,RUS,1990-02-04,02:04:20.860000,light
124675,usp000451v,1990-02-04 02:15:21.250,"244 km WNW of Port McNeill, Canada",51.152,-130.452,10.0,3.8,222,nan,CAN,1990-02-04,02:15:21.250000,minor
251368,usp000451w,1990-02-04 02:30:41.160,"29 km SSE of Lithakiá, Greece",37.474,20.968,55.5,5.0,385,nan,GRC,1990-02-04,02:30:41.160000,moderate
643256,usp000451x,1990-02-04 02:47:16.850,"207 km ENE of Levuka, Fiji",-17.675,-178.769,571.4,4.6,326,nan,TON,1990-02-04,02:47:16.850000,light
12140,usp0004522,1990-02-04 06:07:01.660,"32 km S of Tocopilla, Chile",-22.377,-70.141,59.8,4.7,340,nan,ARG,1990-02-04,06:07:01.660000,light
86992,usp0004522,1990-02-04 06:07:01.660,"32 km S of Tocopilla, Chile",-22.377,-70.141,59.8,4.7,340,nan,BRA,1990-02-04,06:07:01.660000,light
135071,usp0004522,1990-02-04 06:07:01.660,"32 km S of Tocopilla, Chile",-22.377,-70.141,59.8,4.7,340,nan,CHL,1990-02-04,06:07:01.660000,light
581961,usp0004524,1990-02-04 06:22:58.370,Kuril Islands,46.479,152.083,123.7,4.4,298,nan,RUS,1990-02-04,06:22:58.370000,light
291015,usp0004525,1990-02-04 06:23:45.470,"45 km WSW of Kabanjahe, Indonesia",2.956,98.105,116.8,4.3,284,nan,IDN,1990-02-04,06:23:45.470000,light
251369,usp0004528,1990-02-04 07:50:21.200,"41 km SSE of Sykiá, Greece",39.688,24.117,36.5,3.8,222,nan,GRC,1990-02-04,07:50:21.200000,minor
54663,usp0004529,1990-02-04 07:58:14.070,"252 km S of Pundong, Indonesia",-10.233,110.29,45.8,5.8,518,nan,AUS,1990-02-04,07:58:14.070000,moderate
291016,usp0004529,1990-02-04 07:58:14.070,"252 km S of Pundong, Indonesia",-10.233,110.29,45.8,5.8,518,nan,IDN,1990-02-04,07:58:14.070000,moderate
726326,usp000452g,1990-02-04 10:57:40.980,"5 km SSW of Isangel, Vanuatu",-19.587,169.264,56.6,4.8,354,nan,VUT,1990-02-04,10:57:40.980000,light
643257,usp000452h,1990-02-04 11:34:33.700,"89 km NW of Pangai, Tonga",-19.311,-175.025,210.0,4.3,284,nan,TON,1990-02-04,11:34:33.700000,light
291017,usp000452m,1990-02-04 14:47:41.020,"153 km WNW of Manokwari, Indonesia",-0.389,132.771,33.0,4.5,312,nan,IDN,1990-02-04,14:47:41.020000,light
178830,usp000452n,1990-02-04 14:50:27.190,"176 km NNE of Qamdo, China",32.496,98.133,33.0,3.7,211,nan,CHN,1990-02-04,14:50:27.190000,minor
291018,usp000452r,1990-02-04 16:55:03.990,"214 km ENE of Lospalos, Timor Leste",-7.452,128.617,117.8,5.0,385,nan,IDN,1990-02-04,16:55:03.990000,moderate
233616,usp000452s,1990-02-04 16:55:36.270,"17 km S of Aïn Defla, Algeria",36.106,1.94,10.0,3.8,222,nan,DZA,1990-02-04,16:55:36.270000,minor
240139,usp000452s,1990-02-04 16:55:36.270,"17 km S of Aïn Defla, Algeria",36.106,1.94,10.0,3.8,222,nan,ESP,1990-02-04,16:55:36.270000,minor
178831,usp000452t,1990-02-04 18:15:52.780,"27 km E of Union, Philippines",9.715,126.353,55.1,4.6,326,nan,CHN,1990-02-04,18:15:52.780000,light
542219,usp000452t,1990-02-04 18:15:52.780,"27 km E of Union, Philippines",9.715,126.353,55.1,4.6,326,nan,PHL,1990-02-04,18:15:52.780000,light
12141,usp000452y,1990-02-04 20:26:13.130,"52 km E of Calama, Chile",-22.374,-68.423,101.4,5.3,432,nan,ARG,1990-02-04,20:26:13.130000,moderate
81191,usp000452y,1990-02-04 20:26:13.130,"52 km E of Calama, Chile",-22.374,-68.423,101.4,5.3,432,nan,BOL,1990-02-04,20:26:13.130000,moderate
86993,usp000452y,1990-02-04 20:26:13.130,"52 km E of Calama, Chile",-22.374,-68.423,101.4,5.3,432,nan,BRA,1990-02-04,20:26:13.130000,moderate
135072,usp000452y,1990-02-04 20:26:13.130,"52 km E of Calama, Chile",-22.374,-68.423,101.4,5.3,432,nan,CHL,1990-02-04,20:26:13.130000,moderate
251370,usp000452z,1990-02-04 20:29:03.110,"5 km NW of Zacháro, Greece",37.515,21.598,10.0,3.3,168,nan,GRC,1990-02-04,20:29:03.110000,minor
365591,usp0004530,1990-02-04 20:34:42.260,"117 km NNE of M?n?b, Iran",28.078,57.619,38.7,4.8,354,nan,IRN,1990-02-04,20:34:42.260000,light
581962,usp0004535,1990-02-04 21:54:58.500,"44 km NW of Attu Station, Alaska",53.104,172.675,33.0,4.8,354,nan,RUS,1990-02-04,21:54:58.500000,light
687748,ci1051515,1990-02-05 00:51:01.930,"22km ESE of Anza, CA",33.503,-116.45,8.065,3.54,193,nan,USA,1990-02-05,00:51:01.930000,minor
79582,usp000453c,1990-02-05 02:06:47.760,"7 km E of Kar?mganj, India",24.877,92.425,33.0,4.1,259,nan,BGD,1990-02-05,02:06:47.760000,light
178832,usp000453c,1990-02-05 02:06:47.760,"7 km E of Kar?mganj, India",24.877,92.425,33.0,4.1,259,nan,CHN,1990-02-05,02:06:47.760000,light
351592,usp000453c,1990-02-05 02:06:47.760,"7 km E of Kar?mganj, India",24.877,92.425,33.0,4.1,259,nan,IND,1990-02-05,02:06:47.760000,light
454793,usp000453c,1990-02-05 02:06:47.760,"7 km E of Kar?mganj, India",24.877,92.425,33.0,4.1,259,nan,MMR,1990-02-05,02:06:47.760000,light
12142,usp000453d,1990-02-05 02:09:04.920,"70 km WNW of San Antonio de los Cobres, Argentina",-24.062,-66.989,195.6,4.6,326,nan,ARG,1990-02-05,02:09:04.920000,light
86994,usp000453d,1990-02-05 02:09:04.920,"70 km WNW of San Antonio de los Cobres, Argentina",-24.062,-66.989,195.6,4.6,326,nan,BRA,1990-02-05,02:09:04.920000,light
135073,usp000453d,1990-02-05 02:09:04.920,"70 km WNW of San Antonio de los Cobres, Argentina",-24.062,-66.989,195.6,4.6,326,nan,CHL,1990-02-05,02:09:04.920000,light
687749,uu50046950,1990-02-05 02:57:03.510,"3 km NNW of Spring City, Utah",39.5068333,-111.5143333,10.78,3.12,150,nan,USA,1990-02-05,02:57:03.510000,minor
374259,usp000453j,1990-02-05 04:04:54.240,"6 km NNE of Isole Tremiti, Italy",42.176,15.54,10.0,3.0,138,nan,ITA,1990-02-05,04:04:54.240000,minor
142,usp000453m,1990-02-05 05:16:46.150,"42 km ENE of Jurm, Afghanistan",37.047,71.25,109.9,6.3,611,nan,AFG,1990-02-05,05:16:46.150000,strong
522403,usp000453m,1990-02-05 05:16:46.150,"42 km ENE of Jurm, Afghanistan",37.047,71.25,109.9,6.3,611,nan,PAK,1990-02-05,05:16:46.150000,strong
637051,usp000453m,1990-02-05 05:16:46.150,"42 km ENE of Jurm, Afghanistan",37.047,71.25,109.9,6.3,611,nan,TJK,1990-02-05,05:16:46.150000,strong
430227,usp000453n,1990-02-05 07:03:13.380,"16 km NW of Anse La Raye, Saint Lucia",14.044,-61.16,179.5,4.4,298,nan,LCA,1990-02-05,07:03:13.380000,light
720625,usp000453n,1990-02-05 07:03:13.380,"16 km NW of Anse La Raye, Saint Lucia",14.044,-61.16,179.5,4.4,298,nan,VEN,1990-02-05,07:03:13.380000,light
233617,usp000453p,1990-02-05 07:17:44.530,"18 km NW of Bou Ismaïl, Algeria",36.749,2.534,10.0,4.3,284,nan,DZA,1990-02-05,07:17:44.530000,light
240140,usp000453p,1990-02-05 07:17:44.530,"18 km NW of Bou Ismaïl, Algeria",36.749,2.534,10.0,4.3,284,nan,ESP,1990-02-05,07:17:44.530000,light
246770,usp000453q,1990-02-05 08:11:26.330,"33 km SE of Noli, Italy",43.969,8.682,9.3,3.2,158,nan,FRA,1990-02-05,08:11:26.330000,minor
374260,usp000453q,1990-02-05 08:11:26.330,"33 km SE of Noli, Italy",43.969,8.682,9.3,3.2,158,nan,ITA,1990-02-05,08:11:26.330000,minor
178833,usp000453r,1990-02-05 09:20:04.410,"151 km NE of Qamdo, China",32.081,98.323,10.0,5.0,385,nan,CHN,1990-02-05,09:20:04.410000,moderate
143,usp000453s,1990-02-05 09:28:46.290,"55 km ESE of Farkh?r, Afghanistan",36.45,70.462,205.7,4.6,326,nan,AFG,1990-02-05,09:28:46.290000,light
522404,usp000453s,1990-02-05 09:28:46.290,"55 km ESE of Farkh?r, Afghanistan",36.45,70.462,205.7,4.6,326,nan,PAK,1990-02-05,09:28:46.290000,light
291019,usp000453t,1990-02-05 09:29:34.850,"156 km WSW of Tual, Indonesia",-5.914,131.371,140.9,4.1,259,nan,IDN,1990-02-05,09:29:34.850000,light
687750,uu50046990,1990-02-05 10:23:25.230,"3 km NNW of Spring City, Utah",39.5098333,-111.5096667,11.8,3.31,169,nan,USA,1990-02-05,10:23:25.230000,minor
687751,nc151952,1990-02-05 10:26:08.020,"7 km WSW of Cobb, California",38.7978333,-122.8033333,2.708,3.07,145,nan,USA,1990-02-05,10:26:08.020000,minor
124676,usp0004540,1990-02-05 16:13:19.760,"33 km N of Mackay, Idaho",44.215,-113.591,5.0,3.3,168,nan,CAN,1990-02-05,16:13:19.760000,minor
687752,usp0004540,1990-02-05 16:13:19.760,"33 km N of Mackay, Idaho",44.215,-113.591,5.0,3.3,168,nan,USA,1990-02-05,16:13:19.760000,minor
54664,usp0004542,1990-02-05 17:19:13.730,"Loyalty Islands, New Caledonia",-20.347,167.912,33.0,4.2,271,nan,AUS,1990-02-05,17:19:13.730000,light
726327,usp0004542,1990-02-05 17:19:13.730,"Loyalty Islands, New Caledonia",-20.347,167.912,33.0,4.2,271,nan,VUT,1990-02-05,17:19:13.730000,light
144,usp0004544,1990-02-05 19:36:46.190,"43 km NNE of Ishqoshim, Tajikistan",37.066,71.851,135.4,4.0,246,nan,AFG,1990-02-05,19:36:46.190000,light
522405,usp0004544,1990-02-05 19:36:46.190,"43 km NNE of Ishqoshim, Tajikistan",37.066,71.851,135.4,4.0,246,nan,PAK,1990-02-05,19:36:46.190000,light
637052,usp0004544,1990-02-05 19:36:46.190,"43 km NNE of Ishqoshim, Tajikistan",37.066,71.851,135.4,4.0,246,nan,TJK,1990-02-05,19:36:46.190000,light
557854,usp0004545,1990-02-05 21:14:30.050,Bismarck Sea,-4.718,147.928,155.8,4.8,354,nan,PNG,1990-02-05,21:14:30.050000,light
381046,usp0004546,1990-02-05 21:19:55.170,"45 km ESE of Iwaki, Japan",36.932,141.377,55.6,4.6,326,nan,JPN,1990-02-05,21:19:55.170000,light
9824,usp0004549,1990-02-05 23:37:16.020,"6 km S of Rodotópi, Greece",39.654,20.717,5.0,3.3,168,nan,ALB,1990-02-05,23:37:16.020000,minor
251371,usp0004549,1990-02-05 23:37:16.020,"6 km S of Rodotópi, Greece",39.654,20.717,5.0,3.3,168,nan,GRC,1990-02-05,23:37:16.020000,minor
145,usp000454a,1990-02-05 23:49:25.860,"92 km ESE of Khand?d, Afghanistan",36.574,73.248,75.0,4.0,246,nan,AFG,1990-02-05,23:49:25.860000,light
522406,usp000454a,1990-02-05 23:49:25.860,"92 km ESE of Khand?d, Afghanistan",36.574,73.248,75.0,4.0,246,nan,PAK,1990-02-05,23:49:25.860000,light
542220,usp000454b,1990-02-05 23:57:04.240,"Mindanao, Philippines",6.371,126.007,33.0,5.0,385,nan,PHL,1990-02-05,23:57:04.240000,moderate
251372,usp000454c,1990-02-06 01:11:30.290,"15 km E of Psará, Greece",38.546,25.746,10.0,3.3,168,nan,GRC,1990-02-06,01:11:30.290000,minor
665921,usp000454c,1990-02-06 01:11:30.290,"15 km E of Psará, Greece",38.546,25.746,10.0,3.3,168,nan,TUR,1990-02-06,01:11:30.290000,minor
374261,usp000454e,1990-02-06 02:49:58.010,central Italy,43.677,12.075,33.0,3.1,148,nan,ITA,1990-02-06,02:49:58.010000,minor
220159,usp000454h,1990-02-06 07:34:29.300,"7 km NW of Machiques, Venezuela",10.117,-72.593,44.2,5.3,432,nan,COL,1990-02-06,07:34:29.300000,moderate
720626,usp000454h,1990-02-06 07:34:29.300,"7 km NW of Machiques, Venezuela",10.117,-72.593,44.2,5.3,432,nan,VEN,1990-02-06,07:34:29.300000,moderate
233618,usp000454j,1990-02-06 07:41:27.470,"7 km S of Torremolinos, Spain",36.553,-4.498,90.1,3.0,138,nan,DZA,1990-02-06,07:41:27.470000,minor
240141,usp000454j,1990-02-06 07:41:27.470,"7 km S of Torremolinos, Spain",36.553,-4.498,90.1,3.0,138,nan,ESP,1990-02-06,07:41:27.470000,minor
178834,usp000454k,1990-02-06 08:08:45.380,"Kyushu, Japan",32.136,131.124,129.9,4.7,340,nan,CHN,1990-02-06,08:08:45.380000,light
381047,usp000454k,1990-02-06 08:08:45.380,"Kyushu, Japan",32.136,131.124,129.9,4.7,340,nan,JPN,1990-02-06,08:08:45.380000,light
146,usp000454m,1990-02-06 11:06:55.690,"57 km SSW of Ashk?sham, Afghanistan",36.186,71.349,117.6,5.0,385,nan,AFG,1990-02-06,11:06:55.690000,moderate
522407,usp000454m,1990-02-06 11:06:55.690,"57 km SSW of Ashk?sham, Afghanistan",36.186,71.349,117.6,5.0,385,nan,PAK,1990-02-06,11:06:55.690000,moderate
291020,usp000454s,1990-02-06 14:29:11.250,"32 km SSW of Komodo, Indonesia",-8.845,119.36,141.0,4.3,284,nan,IDN,1990-02-06,14:29:11.250000,light
124677,usp000454u,1990-02-06 15:03:24.640,"Vancouver Island, Canada region",49.421,-129.697,10.0,4.2,271,nan,CAN,1990-02-06,15:03:24.640000,light
687753,nc10090715,1990-02-06 18:14:06.620,"46 km SW of Avila Beach, California",34.9246667,-121.1318333,7.778,4.2,271,nan,USA,1990-02-06,18:14:06.620000,light
687754,nc152135,1990-02-06 18:28:43.670,"37 km SW of Avila Beach, California",34.9795,-121.0621667,-0.154,3.01,139,nan,USA,1990-02-06,18:28:43.670000,minor
54665,usp0004552,1990-02-06 22:43:24.040,"281 km S of Bambanglipuro, Indonesia",-10.489,110.178,33.0,4.6,326,nan,AUS,1990-02-06,22:43:24.040000,light
291021,usp0004552,1990-02-06 22:43:24.040,"281 km S of Bambanglipuro, Indonesia",-10.489,110.178,33.0,4.6,326,nan,IDN,1990-02-06,22:43:24.040000,light
220160,usp0004553,1990-02-06 22:52:23.810,"1 km W of Cabrera, Colombia",6.59,-73.263,200.2,4.9,369,nan,COL,1990-02-06,22:52:23.810000,light
720627,usp0004553,1990-02-06 22:52:23.810,"1 km W of Cabrera, Colombia",6.59,-73.263,200.2,4.9,369,nan,VEN,1990-02-06,22:52:23.810000,light
251373,usp0004555,1990-02-06 23:51:01.580,Greece-Albania border region,39.012,20.22,33.0,3.7,211,nan,GRC,1990-02-06,23:51:01.580000,minor
