,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
54766,usp00048qv,1990-05-02 03:28:46.620,"277 km S of Pundong, Indonesia",-10.457,110.295,33.0,4.5,312,nan,AUS,1990-05-02,03:28:46.620000,light
291255,usp00048qv,1990-05-02 03:28:46.620,"277 km S of Pundong, Indonesia",-10.457,110.295,33.0,4.5,312,nan,IDN,1990-05-02,03:28:46.620000,light
433084,usp00048qx,1990-05-02 04:13:48.950,"12 km NNE of Cuauhtémoc, Mexico",17.212,-94.844,129.3,3.4,178,nan,MEX,1990-05-02,04:13:48.950000,minor
291256,usp00048qy,1990-05-02 04:13:50.570,"Kepulauan Babar, Indonesia",-7.079,129.973,130.4,4.8,354,nan,IDN,1990-05-02,04:13:50.570000,light
291257,usp00048qz,1990-05-02 04:19:40.790,"144 km ESE of Gorontalo, Indonesia",0.019,124.252,103.2,5.3,432,nan,IDN,1990-05-02,04:19:40.790000,moderate
291258,usp00048r2,1990-05-02 05:08:01.170,"162 km NNW of Pante Makasar, Timor Leste",-7.974,123.564,352.6,5.0,385,nan,IDN,1990-05-02,05:08:01.170000,moderate
291259,usp00048r4,1990-05-02 06:39:55.070,"32 km SW of Pagar Alam, Indonesia",-4.238,103.049,33.0,4.4,298,nan,IDN,1990-05-02,06:39:55.070000,light
53977,usp00048r5,1990-05-02 06:39:57.770,"11 km S of Codrington, Antigua and Barbuda",17.529,-61.826,33.0,3.4,178,nan,ATG,1990-05-02,06:39:57.770000,minor
381200,usp00048r6,1990-05-02 06:50:43.450,"117 km SE of Nemuro, Japan",42.616,146.648,33.0,4.5,312,nan,JPN,1990-05-02,06:50:43.450000,light
582062,usp00048r6,1990-05-02 06:50:43.450,"117 km SE of Nemuro, Japan",42.616,146.648,33.0,4.5,312,nan,RUS,1990-05-02,06:50:43.450000,light
215,usp00048r8,1990-05-02 07:35:15.420,"44 km NNW of Thal, Pakistan",35.85,72.072,33.0,4.2,271,nan,AFG,1990-05-02,07:35:15.420000,light
522474,usp00048r8,1990-05-02 07:35:15.420,"44 km NNW of Thal, Pakistan",35.85,72.072,33.0,4.2,271,nan,PAK,1990-05-02,07:35:15.420000,light
381201,usp00048r9,1990-05-02 07:52:44.560,"61 km NE of Miyako, Japan",39.982,142.513,33.0,4.0,246,nan,JPN,1990-05-02,07:52:44.560000,light
246806,usp00048rd,1990-05-02 08:35:52.350,"2 km SSE of Arzon, France",47.531,-2.889,10.0,3.4,178,nan,FRA,1990-05-02,08:35:52.350000,minor
687949,uu50049615,1990-05-02 10:21:49.540,"31 km SW of Emery, Utah",38.7333333,-111.5171667,5.59,3.03,141,nan,USA,1990-05-02,10:21:49.540000,minor
216,usp00048rg,1990-05-02 10:43:13.870,"47 km SW of Ashk?sham, Afghanistan",36.416,71.124,254.0,4.6,326,nan,AFG,1990-05-02,10:43:13.870000,light
522475,usp00048rg,1990-05-02 10:43:13.870,"47 km SW of Ashk?sham, Afghanistan",36.416,71.124,254.0,4.6,326,nan,PAK,1990-05-02,10:43:13.870000,light
618802,usp00048rj,1990-05-02 11:59:42.160,South Sandwich Islands region,-55.824,-26.951,33.0,5.1,400,nan,SGS,1990-05-02,11:59:42.160000,moderate
217,usp00048rk,1990-05-02 12:06:04.110,"46 km SW of Ashk?sham, Afghanistan",36.419,71.134,244.8,4.5,312,nan,AFG,1990-05-02,12:06:04.110000,light
522476,usp00048rk,1990-05-02 12:06:04.110,"46 km SW of Ashk?sham, Afghanistan",36.419,71.134,244.8,4.5,312,nan,PAK,1990-05-02,12:06:04.110000,light
54767,usp00048rm,1990-05-02 12:30:17.270,"253 km ESE of Lospalos, Timor Leste",-9.474,129.091,185.5,4.2,271,nan,AUS,1990-05-02,12:30:17.270000,light
291260,usp00048rm,1990-05-02 12:30:17.270,"253 km ESE of Lospalos, Timor Leste",-9.474,129.091,185.5,4.2,271,nan,IDN,1990-05-02,12:30:17.270000,light
557918,usp00048rq,1990-05-02 14:03:37.770,"44 km ENE of Kimbe, Papua New Guinea",-5.398,150.505,142.2,5.0,385,nan,PNG,1990-05-02,14:03:37.770000,moderate
582063,usp00048rs,1990-05-02 14:22:40.720,"254 km W of Adak, Alaska",51.88,179.674,33.0,3.3,168,nan,RUS,1990-05-02,14:22:40.720000,minor
291261,usp00048rt,1990-05-02 15:33:28.500,"262 km WSW of Tual, Indonesia",-6.328,130.491,94.0,3.9,234,nan,IDN,1990-05-02,15:33:28.500000,minor
233641,usp00048ru,1990-05-02 16:40:25.720,"14 km ESE of Fuengirola, Spain",36.469,-4.483,101.6,4.0,246,nan,DZA,1990-05-02,16:40:25.720000,light
240187,usp00048ru,1990-05-02 16:40:25.720,"14 km ESE of Fuengirola, Spain",36.469,-4.483,101.6,4.0,246,nan,ESP,1990-05-02,16:40:25.720000,light
218,usp00048rv,1990-05-02 17:24:23.360,"12 km WNW of M?’minobod, Tajikistan",38.157,69.909,33.0,4.0,246,nan,AFG,1990-05-02,17:24:23.360000,light
637107,usp00048rv,1990-05-02 17:24:23.360,"12 km WNW of M?’minobod, Tajikistan",38.157,69.909,33.0,4.0,246,nan,TJK,1990-05-02,17:24:23.360000,light
717697,usp00048rv,1990-05-02 17:24:23.360,"12 km WNW of M?’minobod, Tajikistan",38.157,69.909,33.0,4.0,246,nan,UZB,1990-05-02,17:24:23.360000,light
179025,usp00048rw,1990-05-02 17:50:48.890,"53 km NNE of Hengchun, Taiwan",22.43,120.996,25.7,4.3,284,nan,CHN,1990-05-02,17:50:48.890000,light
677874,usp00048rw,1990-05-02 17:50:48.890,"53 km NNE of Hengchun, Taiwan",22.43,120.996,25.7,4.3,284,nan,TWN,1990-05-02,17:50:48.890000,light
470295,usp00048rx,1990-05-02 18:07:16.760,south of the Kermadec Islands,-33.686,178.883,169.8,4.9,369,nan,NZL,1990-05-02,18:07:16.760000,light
687950,ci1058065,1990-05-02 18:25:00.280,"2km WNW of Huntington Beach, CA",33.699,-118.015,14.751,3.06,144,nan,USA,1990-05-02,18:25:00.280000,minor
87061,usp00048rz,1990-05-02 18:50:25.610,"36 km SSE of Cayarani, Peru",-14.994,-71.939,138.1,4.5,312,nan,BRA,1990-05-02,18:50:25.610000,light
532031,usp00048rz,1990-05-02 18:50:25.610,"36 km SSE of Cayarani, Peru",-14.994,-71.939,138.1,4.5,312,nan,PER,1990-05-02,18:50:25.610000,light
381202,usp00048s2,1990-05-02 19:57:08.130,"Izu Islands, Japan region",30.412,138.677,419.3,4.5,312,nan,JPN,1990-05-02,19:57:08.130000,light
582064,usp00048s4,1990-05-02 20:34:03.180,east of the Kuril Islands,46.83,154.248,33.0,4.8,354,nan,RUS,1990-05-02,20:34:03.180000,light
687951,ci1058070,1990-05-02 21:14:00.710,"53km S of Santa Rosa Is., CA",33.476,-120.208,5.685,3.04,142,nan,USA,1990-05-02,21:14:00.710000,minor
582065,usp00048s5,1990-05-02 21:15:02.420,"93 km SE of Mil’kovo, Russia",54.068,159.587,33.0,4.5,312,nan,RUS,1990-05-02,21:15:02.420000,light
557919,usp00048s8,1990-05-02 22:50:29.560,"6 km SSE of Kimbe, Papua New Guinea",-5.604,150.164,81.6,6.4,630,nan,PNG,1990-05-02,22:50:29.560000,strong
557920,usp00048s9,1990-05-03 00:00:34.790,"23 km ESE of Kimbe, Papua New Guinea",-5.607,150.345,133.6,4.4,298,nan,PNG,1990-05-03,00:00:34.790000,light
557921,usp00048sa,1990-05-03 00:11:40.340,"66 km NNE of Kimbe, Papua New Guinea",-4.982,150.336,33.0,5.0,385,nan,PNG,1990-05-03,00:11:40.340000,moderate
557922,usp00048sc,1990-05-03 00:59:52.050,"13 km ENE of Kimbe, Papua New Guinea",-5.519,150.257,116.7,4.8,354,nan,PNG,1990-05-03,00:59:52.050000,light
459758,usp00048sd,1990-05-03 01:03:37.870,"19 km N of Osje?enik, Serbia",43.315,19.89,5.0,4.1,259,nan,MNE,1990-05-03,01:03:37.870000,light
582066,usp00048sd,1990-05-03 01:03:37.870,"19 km N of Osje?enik, Serbia",43.315,19.89,5.0,4.1,259,nan,RUS,1990-05-03,01:03:37.870000,light
635555,usp00048sd,1990-05-03 01:03:37.870,"19 km N of Osje?enik, Serbia",43.315,19.89,5.0,4.1,259,nan,SRB,1990-05-03,01:03:37.870000,light
582067,usp00048sf,1990-05-03 03:49:14.630,"126 km WSW of Attu Station, Alaska",52.338,171.509,33.0,3.8,222,nan,RUS,1990-05-03,03:49:14.630000,minor
557923,usp00048sg,1990-05-03 04:22:52.070,"28 km ESE of Kimbe, Papua New Guinea",-5.655,150.374,119.4,4.7,340,nan,PNG,1990-05-03,04:22:52.070000,light
374310,usp00048sj,1990-05-03 04:57:58.000,"4 km NNW of Benevento, Italy",41.166,14.752,11.1,3.0,138,nan,ITA,1990-05-03,04:57:58,minor
291262,usp00048sp,1990-05-03 05:31:42.700,"88 km N of Gorontalo, Indonesia",1.328,123.157,37.0,4.6,326,nan,IDN,1990-05-03,05:31:42.700000,light
251629,usp00048su,1990-05-03 07:22:32.840,"5 km N of Velventós, Greece",40.305,22.069,10.0,3.3,168,nan,GRC,1990-05-03,07:22:32.840000,minor
381203,usp00048sw,1990-05-03 07:45:43.020,"5 km NNW of Hitachi-Naka, Japan",36.439,140.51,64.2,5.2,416,nan,JPN,1990-05-03,07:45:43.020000,moderate
87062,usp00048sx,1990-05-03 08:05:32.010,"10 km SE of Choco, Peru",-15.645,-72.067,33.0,4.5,312,nan,BRA,1990-05-03,08:05:32.010000,light
532032,usp00048sx,1990-05-03 08:05:32.010,"10 km SE of Choco, Peru",-15.645,-72.067,33.0,4.5,312,nan,PER,1990-05-03,08:05:32.010000,light
179026,usp00048t2,1990-05-03 10:02:22.220,"22 km NW of Cholpon-Ata, Kyrgyzstan",42.79,76.88,33.0,4.7,340,nan,CHN,1990-05-03,10:02:22.220000,light
425411,usp00048t2,1990-05-03 10:02:22.220,"22 km NW of Cholpon-Ata, Kyrgyzstan",42.79,76.88,33.0,4.7,340,nan,KAZ,1990-05-03,10:02:22.220000,light
427639,usp00048t2,1990-05-03 10:02:22.220,"22 km NW of Cholpon-Ata, Kyrgyzstan",42.79,76.88,33.0,4.7,340,nan,KGZ,1990-05-03,10:02:22.220000,light
582068,usp00048t2,1990-05-03 10:02:22.220,"22 km NW of Cholpon-Ata, Kyrgyzstan",42.79,76.88,33.0,4.7,340,nan,RUS,1990-05-03,10:02:22.220000,light
664720,usp00048t8,1990-05-03 11:53:00.600,"45 km NNW of Petit Valley, Trinidad and Tobago",11.06,-61.757,10.0,3.2,158,nan,TTO,1990-05-03,11:53:00.600000,minor
720660,usp00048t8,1990-05-03 11:53:00.600,"45 km NNW of Petit Valley, Trinidad and Tobago",11.06,-61.757,10.0,3.2,158,nan,VEN,1990-05-03,11:53:00.600000,minor
557924,usp00048ta,1990-05-03 13:11:31.160,"75 km NNW of Finschhafen, Papua New Guinea",-5.897,147.692,108.5,4.3,284,nan,PNG,1990-05-03,13:11:31.160000,light
246807,usp00048tf,1990-05-03 17:54:56.600,"4 km E of Le Pin-en-Mauges, France",47.251,-0.836,10.0,3.0,138,nan,FRA,1990-05-03,17:54:56.600000,minor
251630,usp00048tg,1990-05-03 17:56:20.690,"6 km W of Makrakómi, Greece",38.939,22.043,12.7,3.1,148,nan,GRC,1990-05-03,17:56:20.690000,minor
291263,usp00048tj,1990-05-03 19:14:26.050,"146 km WNW of Manokwari, Indonesia",-0.439,132.82,22.7,5.2,416,nan,IDN,1990-05-03,19:14:26.050000,moderate
665987,usp00048ts,1990-05-03 21:05:15.680,"19 km NNW of ?liç, Turkey",39.599,38.447,10.0,4.6,326,nan,TUR,1990-05-03,21:05:15.680000,light
179027,usp00048ty,1990-05-03 22:39:50.870,"53 km WNW of Yonakuni, Japan",24.674,122.521,33.0,4.4,298,nan,CHN,1990-05-03,22:39:50.870000,light
427640,usp00048u2,1990-05-04 01:22:29.010,"25 km S of Vorukh, Tajikistan",39.621,70.607,33.0,4.1,259,nan,KGZ,1990-05-04,01:22:29.010000,light
637108,usp00048u2,1990-05-04 01:22:29.010,"25 km S of Vorukh, Tajikistan",39.621,70.607,33.0,4.1,259,nan,TJK,1990-05-04,01:22:29.010000,light
717698,usp00048u2,1990-05-04 01:22:29.010,"25 km S of Vorukh, Tajikistan",39.621,70.607,33.0,4.1,259,nan,UZB,1990-05-04,01:22:29.010000,light
291264,usp00048u5,1990-05-04 02:59:23.860,"119 km NNE of Gorontalo, Indonesia",1.481,123.585,30.0,5.0,385,nan,IDN,1990-05-04,02:59:23.860000,moderate
87063,usp00048u8,1990-05-04 04:17:26.680,"69 km SW of Islay (Matarani), Peru",-17.356,-72.638,33.0,4.4,298,nan,BRA,1990-05-04,04:17:26.680000,light
532033,usp00048u8,1990-05-04 04:17:26.680,"69 km SW of Islay (Matarani), Peru",-17.356,-72.638,33.0,4.4,298,nan,PER,1990-05-04,04:17:26.680000,light
179028,usp00048u9,1990-05-04 04:28:49.210,"41 km NNW of Bamboo Flat, India",12.057,92.592,33.0,4.1,259,nan,CHN,1990-05-04,04:28:49.210000,light
351632,usp00048u9,1990-05-04 04:28:49.210,"41 km NNW of Bamboo Flat, India",12.057,92.592,33.0,4.1,259,nan,IND,1990-05-04,04:28:49.210000,light
454811,usp00048u9,1990-05-04 04:28:49.210,"41 km NNW of Bamboo Flat, India",12.057,92.592,33.0,4.1,259,nan,MMR,1990-05-04,04:28:49.210000,light
374311,usp00048ub,1990-05-04 06:57:41.860,"28 km NNW of Parghelia, Italy",38.926,15.806,105.6,3.5,188,nan,ITA,1990-05-04,06:57:41.860000,minor
251631,usp00048ud,1990-05-04 07:26:59.620,"32 km NNW of Lixoúri, Greece",38.485,20.351,52.5,4.3,284,nan,GRC,1990-05-04,07:26:59.620000,light
251632,usp00048uf,1990-05-04 09:39:10.340,"8 km N of Argalastí, Greece",39.302,23.229,10.0,3.7,211,nan,GRC,1990-05-04,09:39:10.340000,minor
245644,usp00048ug,1990-05-04 10:12:06.860,"6 km SW of Semera, Ethiopia",11.754,40.964,10.3,5.0,385,nan,ETH,1990-05-04,10:12:06.860000,moderate
246808,usp00048uh,1990-05-04 10:15:14.610,"0 km NE of Coquelles, France",50.939,1.805,10.0,3.1,148,nan,FRA,1990-05-04,10:15:14.610000,minor
249586,usp00048uh,1990-05-04 10:15:14.610,"0 km NE of Coquelles, France",50.939,1.805,10.0,3.1,148,nan,GBR,1990-05-04,10:15:14.610000,minor
219,usp00048ur,1990-05-04 14:49:37.680,"41 km NE of Fayzabad, Afghanistan",37.333,70.967,33.0,4.3,284,nan,AFG,1990-05-04,14:49:37.680000,light
637109,usp00048ur,1990-05-04 14:49:37.680,"41 km NE of Fayzabad, Afghanistan",37.333,70.967,33.0,4.3,284,nan,TJK,1990-05-04,14:49:37.680000,light
717699,usp00048ur,1990-05-04 14:49:37.680,"41 km NE of Fayzabad, Afghanistan",37.333,70.967,33.0,4.3,284,nan,UZB,1990-05-04,14:49:37.680000,light
179029,usp00048uu,1990-05-04 17:31:39.260,"32 km S of Basco, Philippines",20.159,121.984,129.8,4.8,354,nan,CHN,1990-05-04,17:31:39.260000,light
542310,usp00048uu,1990-05-04 17:31:39.260,"32 km S of Basco, Philippines",20.159,121.984,129.8,4.8,354,nan,PHL,1990-05-04,17:31:39.260000,light
677875,usp00048uu,1990-05-04 17:31:39.260,"32 km S of Basco, Philippines",20.159,121.984,129.8,4.8,354,nan,TWN,1990-05-04,17:31:39.260000,light
179030,usp00048uw,1990-05-04 18:24:12.810,"55 km SSW of Ishigaki, Japan",23.91,123.88,10.0,4.6,326,nan,CHN,1990-05-04,18:24:12.810000,light
381204,usp00048uw,1990-05-04 18:24:12.810,"55 km SSW of Ishigaki, Japan",23.91,123.88,10.0,4.6,326,nan,JPN,1990-05-04,18:24:12.810000,light
233642,usp00048v0,1990-05-04 21:00:50.470,"6 km NNW of Chipiona, Spain",36.797,-6.453,10.0,3.2,158,nan,DZA,1990-05-04,21:00:50.470000,minor
240188,usp00048v0,1990-05-04 21:00:50.470,"6 km NNW of Chipiona, Spain",36.797,-6.453,10.0,3.2,158,nan,ESP,1990-05-04,21:00:50.470000,minor
579418,usp00048v0,1990-05-04 21:00:50.470,"6 km NNW of Chipiona, Spain",36.797,-6.453,10.0,3.2,158,nan,PRT,1990-05-04,21:00:50.470000,minor
220187,usp00048v1,1990-05-04 22:00:59.090,"2 km WNW of Guaca, Colombia",6.887,-72.877,157.4,4.4,298,nan,COL,1990-05-04,22:00:59.090000,light
720661,usp00048v1,1990-05-04 22:00:59.090,"2 km WNW of Guaca, Colombia",6.887,-72.877,157.4,4.4,298,nan,VEN,1990-05-04,22:00:59.090000,light
251633,usp00048v2,1990-05-04 22:01:48.340,"16 km NW of Gökçeada, Turkey",40.32,25.801,10.0,4.0,246,nan,GRC,1990-05-04,22:01:48.340000,light
665988,usp00048v2,1990-05-04 22:01:48.340,"16 km NW of Gökçeada, Turkey",40.32,25.801,10.0,4.0,246,nan,TUR,1990-05-04,22:01:48.340000,light
179031,usp00048v3,1990-05-04 22:21:54.360,"155 km E of Hengchun, Taiwan",22.198,122.237,16.6,3.7,211,nan,CHN,1990-05-04,22:21:54.360000,minor
677876,usp00048v3,1990-05-04 22:21:54.360,"155 km E of Hengchun, Taiwan",22.198,122.237,16.6,3.7,211,nan,TWN,1990-05-04,22:21:54.360000,minor
425412,usp00048v6,1990-05-04 23:22:40.380,"13 km NE of Uzgen, Kyrgyzstan",40.845,73.427,33.0,4.2,271,nan,KAZ,1990-05-04,23:22:40.380000,light
427641,usp00048v6,1990-05-04 23:22:40.380,"13 km NE of Uzgen, Kyrgyzstan",40.845,73.427,33.0,4.2,271,nan,KGZ,1990-05-04,23:22:40.380000,light
637110,usp00048v6,1990-05-04 23:22:40.380,"13 km NE of Uzgen, Kyrgyzstan",40.845,73.427,33.0,4.2,271,nan,TJK,1990-05-04,23:22:40.380000,light
12186,usp00048v7,1990-05-04 23:44:52.670,"62 km W of San Pedro de Atacama, Chile",-23.016,-68.798,104.5,4.7,340,nan,ARG,1990-05-04,23:44:52.670000,light
87064,usp00048v7,1990-05-04 23:44:52.670,"62 km W of San Pedro de Atacama, Chile",-23.016,-68.798,104.5,4.7,340,nan,BRA,1990-05-04,23:44:52.670000,light
135132,usp00048v7,1990-05-04 23:44:52.670,"62 km W of San Pedro de Atacama, Chile",-23.016,-68.798,104.5,4.7,340,nan,CHL,1990-05-04,23:44:52.670000,light
643311,usp00048vb,1990-05-05 01:26:20.100,"287 km E of Levuka, Fiji",-18.284,-177.973,523.8,5.0,385,nan,TON,1990-05-05,01:26:20.100000,moderate
179032,usp00048ve,1990-05-05 02:37:52.240,"146 km SE of Arvayheer, Mongolia",45.501,104.307,33.0,4.6,326,nan,CHN,1990-05-05,02:37:52.240000,light
460092,usp00048ve,1990-05-05 02:37:52.240,"146 km SE of Arvayheer, Mongolia",45.501,104.307,33.0,4.6,326,nan,MNG,1990-05-05,02:37:52.240000,light
582069,usp00048ve,1990-05-05 02:37:52.240,"146 km SE of Arvayheer, Mongolia",45.501,104.307,33.0,4.6,326,nan,RUS,1990-05-05,02:37:52.240000,light
582070,usp00048vj,1990-05-05 05:46:12.510,"173 km SSE of Vilyuchinsk, Russia",51.48,159.336,33.0,4.8,354,nan,RUS,1990-05-05,05:46:12.510000,light
582071,usp00048vk,1990-05-05 05:51:51.980,"146 km S of Vilyuchinsk, Russia",51.62,158.642,33.0,4.6,326,nan,RUS,1990-05-05,05:51:51.980000,light
582072,usp00048vm,1990-05-05 05:54:43.420,"151 km SSE of Vilyuchinsk, Russia",51.649,159.138,33.0,4.7,340,nan,RUS,1990-05-05,05:54:43.420000,light
179033,usp00048vp,1990-05-05 06:14:02.660,"7 km SSE of Hukay, Philippines",13.778,120.723,139.9,4.3,284,nan,CHN,1990-05-05,06:14:02.660000,light
542311,usp00048vp,1990-05-05 06:14:02.660,"7 km SSE of Hukay, Philippines",13.778,120.723,139.9,4.3,284,nan,PHL,1990-05-05,06:14:02.660000,light
677877,usp00048vp,1990-05-05 06:14:02.660,"7 km SSE of Hukay, Philippines",13.778,120.723,139.9,4.3,284,nan,TWN,1990-05-05,06:14:02.660000,light
374312,usp00048vq,1990-05-05 07:21:18.000,"1 km W of Pietragalla, Italy",40.744,15.853,12.7,4.6,326,nan,ITA,1990-05-05,07:21:18,light
374313,usp00048vr,1990-05-05 07:21:29.540,"6 km NE of Avigliano, Italy",40.775,15.766,10.0,5.8,518,nan,ITA,1990-05-05,07:21:29.540000,moderate
291265,usp00048vu,1990-05-05 07:34:32.330,"Minahasa, Sulawesi, Indonesia",0.018,123.566,213.4,4.8,354,nan,IDN,1990-05-05,07:34:32.330000,light
374314,usp00048vv,1990-05-05 07:38:12.330,"5 km W of Pietragalla, Italy",40.75,15.814,15.0,4.5,312,nan,ITA,1990-05-05,07:38:12.330000,light
374315,usp00048vy,1990-05-05 08:03:48.080,"0 km E of Cancellara, Italy",40.731,15.927,7.5,3.3,168,nan,ITA,1990-05-05,08:03:48.080000,minor
374316,usp00048w4,1990-05-05 08:58:46.000,"2 km S of Avigliano, Italy",40.708,15.723,10.0,3.2,158,nan,ITA,1990-05-05,08:58:46,minor
291266,usp00048w7,1990-05-05 09:41:54.680,"89 km NE of Gorontalo, Indonesia",1.164,123.577,33.0,4.6,326,nan,IDN,1990-05-05,09:41:54.680000,light
87065,usp00048w9,1990-05-05 10:40:59.630,"14 km ENE of Chichas, Peru",-15.494,-72.795,97.3,3.2,158,nan,BRA,1990-05-05,10:40:59.630000,minor
532034,usp00048w9,1990-05-05 10:40:59.630,"14 km ENE of Chichas, Peru",-15.494,-72.795,97.3,3.2,158,nan,PER,1990-05-05,10:40:59.630000,minor
179034,usp00048wj,1990-05-05 13:49:26.100,"142 km W of Mandalgovi, Mongolia",45.658,104.451,33.0,4.8,354,nan,CHN,1990-05-05,13:49:26.100000,light
460093,usp00048wj,1990-05-05 13:49:26.100,"142 km W of Mandalgovi, Mongolia",45.658,104.451,33.0,4.8,354,nan,MNG,1990-05-05,13:49:26.100000,light
582073,usp00048wj,1990-05-05 13:49:26.100,"142 km W of Mandalgovi, Mongolia",45.658,104.451,33.0,4.8,354,nan,RUS,1990-05-05,13:49:26.100000,light
291267,usp00048wm,1990-05-05 14:11:18.930,"92 km NE of Gorontalo, Indonesia",1.115,123.658,27.8,4.9,369,nan,IDN,1990-05-05,14:11:18.930000,light
687952,usp00048ws,1990-05-05 16:26:22.890,"6 km WSW of Abeytas, New Mexico",34.449,-106.878,6.5,3.6,199,nan,USA,1990-05-05,16:26:22.890000,minor
220188,usp00048ww,1990-05-05 17:10:10.520,"6 km SW of Naranjal, Ecuador",-2.716,-79.657,28.8,4.8,354,nan,COL,1990-05-05,17:10:10.520000,light
237156,usp00048ww,1990-05-05 17:10:10.520,"6 km SW of Naranjal, Ecuador",-2.716,-79.657,28.8,4.8,354,nan,ECU,1990-05-05,17:10:10.520000,light
532035,usp00048ww,1990-05-05 17:10:10.520,"6 km SW of Naranjal, Ecuador",-2.716,-79.657,28.8,4.8,354,nan,PER,1990-05-05,17:10:10.520000,light
735399,usp00048wx,1990-05-05 17:18:57.990,"122 km S of ?al?lah, Oman",15.913,54.178,10.0,4.7,340,nan,YEM,1990-05-05,17:18:57.990000,light
220,usp00048x0,1990-05-05 18:45:54.590,"56 km ESE of Khand?d, Afghanistan",36.779,72.918,33.0,4.1,259,nan,AFG,1990-05-05,18:45:54.590000,light
522477,usp00048x0,1990-05-05 18:45:54.590,"56 km ESE of Khand?d, Afghanistan",36.779,72.918,33.0,4.1,259,nan,PAK,1990-05-05,18:45:54.590000,light
