,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
360465,usp000gvpu,2009-04-03 00:15:08.950,western Xizang,33.716,82.446,51.9,4.8,354,nan,IND,2009-04-03,00:15:08.950000,light
602797,usp000gvpv,2009-04-03 00:40:36.360,"176 km SE of Attu Station, Alaska",51.81,175.145,11.9,3.3,168,nan,RUS,2009-04-03,00:40:36.360000,minor
322698,usp000gvpw,2009-04-03 02:15:17.360,"214 km WNW of Tual, Indonesia",-5.13,130.879,35.0,4.2,271,nan,IDN,2009-04-03,02:15:17.360000,light
201725,usp000gvq1,2009-04-03 04:57:25.370,"141 km W of Basco, Philippines",20.528,120.621,55.2,4.3,284,nan,CHN,2009-04-03,04:57:25.370000,light
550093,usp000gvq1,2009-04-03 04:57:25.370,"141 km W of Basco, Philippines",20.528,120.621,55.2,4.3,284,nan,PHL,2009-04-03,04:57:25.370000,light
682278,usp000gvq1,2009-04-03 04:57:25.370,"141 km W of Basco, Philippines",20.528,120.621,55.2,4.3,284,nan,TWN,2009-04-03,04:57:25.370000,light
83655,usp000gvq2,2009-04-03 06:27:39.200,"86 km NNE of Calama, Chile",-21.773,-68.513,135.1,4.3,284,nan,BOL,2009-04-03,06:27:39.200000,light
110475,usp000gvq2,2009-04-03 06:27:39.200,"86 km NNE of Calama, Chile",-21.773,-68.513,135.1,4.3,284,nan,BRA,2009-04-03,06:27:39.200000,light
162156,usp000gvq2,2009-04-03 06:27:39.200,"86 km NNE of Calama, Chile",-21.773,-68.513,135.1,4.3,284,nan,CHL,2009-04-03,06:27:39.200000,light
652940,usp000gvq5,2009-04-03 07:30:09.710,"189 km S of ‘Ohonua, Tonga",-23.045,-174.86,45.1,4.8,354,nan,TON,2009-04-03,07:30:09.710000,light
619849,usp000gvq7,2009-04-03 09:11:48.270,South Sandwich Islands region,-59.553,-26.253,35.0,5.2,416,nan,SGS,2009-04-03,09:11:48.270000,moderate
652941,usp000gvq8,2009-04-03 10:53:38.390,"62 km SE of Neiafu, Tonga",-19.018,-173.54,10.0,4.6,326,nan,TON,2009-04-03,10:53:38.390000,light
201726,usp000gvq9,2009-04-03 11:56:33.820,western Xizang,33.59,82.436,35.0,4.7,340,nan,CHN,2009-04-03,11:56:33.820000,light
360466,usp000gvq9,2009-04-03 11:56:33.820,western Xizang,33.59,82.436,35.0,4.7,340,nan,IND,2009-04-03,11:56:33.820000,light
322699,usp000gvqb,2009-04-03 13:37:58.510,"Pulau Pulau Tanimbar, Indonesia",-8.01,130.229,35.0,5.6,482,nan,IDN,2009-04-03,13:37:58.510000,moderate
322700,usp000gvqc,2009-04-03 13:46:34.460,"Pulau Pulau Tanimbar, Indonesia",-8.127,130.306,35.0,4.6,326,nan,IDN,2009-04-03,13:46:34.460000,light
501508,usp000gvqe,2009-04-03 14:37:53.780,Kermadec Islands region,-31.403,-178.564,54.6,5.0,385,nan,NZL,2009-04-03,14:37:53.780000,moderate
223402,usp000gvqg,2009-04-03 15:46:48.070,"14 km WNW of El Ángel, Ecuador",0.677,-78.062,21.4,4.8,354,nan,COL,2009-04-03,15:46:48.070000,light
238086,usp000gvqg,2009-04-03 15:46:48.070,"14 km WNW of El Ángel, Ecuador",0.677,-78.062,21.4,4.8,354,nan,ECU,2009-04-03,15:46:48.070000,light
6178,usp000gvqh,2009-04-03 17:45:19.650,"6 km E of Battagram, Pakistan",34.672,73.091,42.3,4.5,312,nan,AFG,2009-04-03,17:45:19.650000,light
360467,usp000gvqh,2009-04-03 17:45:19.650,"6 km E of Battagram, Pakistan",34.672,73.091,42.3,4.5,312,nan,IND,2009-04-03,17:45:19.650000,light
527703,usp000gvqh,2009-04-03 17:45:19.650,"6 km E of Battagram, Pakistan",34.672,73.091,42.3,4.5,312,nan,PAK,2009-04-03,17:45:19.650000,light
36430,usp000gvqj,2009-04-03 17:54:50.350,"39 km SW of Andalgalá, Argentina",-27.842,-66.593,174.2,5.7,500,nan,ARG,2009-04-03,17:54:50.350000,moderate
110476,usp000gvqj,2009-04-03 17:54:50.350,"39 km SW of Andalgalá, Argentina",-27.842,-66.593,174.2,5.7,500,nan,BRA,2009-04-03,17:54:50.350000,moderate
162157,usp000gvqj,2009-04-03 17:54:50.350,"39 km SW of Andalgalá, Argentina",-27.842,-66.593,174.2,5.7,500,nan,CHL,2009-04-03,17:54:50.350000,moderate
702235,nc40234234,2009-04-03 18:02:22.730,"41 km W of Ferndale, California",40.5058333,-124.7476667,15.297,3.8,231,nan,USA,2009-04-03,18:02:22.730000,minor
36431,usp000gvqm,2009-04-03 18:51:49.190,"49 km W of San Antonio de los Cobres, Argentina",-24.158,-66.798,171.8,4.6,326,nan,ARG,2009-04-03,18:51:49.190000,light
110477,usp000gvqm,2009-04-03 18:51:49.190,"49 km W of San Antonio de los Cobres, Argentina",-24.158,-66.798,171.8,4.6,326,nan,BRA,2009-04-03,18:51:49.190000,light
162158,usp000gvqm,2009-04-03 18:51:49.190,"49 km W of San Antonio de los Cobres, Argentina",-24.158,-66.798,171.8,4.6,326,nan,CHL,2009-04-03,18:51:49.190000,light
467497,usp000gvqn,2009-04-03 18:54:38.940,"46 km S of Masachapa, Nicaragua",11.365,-86.554,24.0,4.6,326,nan,NIC,2009-04-03,18:54:38.940000,light
322701,usp000gvqq,2009-04-03 20:03:08.230,"219 km SSE of Sarangani, Philippines",3.702,126.478,35.0,4.4,298,nan,IDN,2009-04-03,20:03:08.230000,light
702236,nc40234248,2009-04-03 22:01:46.510,Central California,35.5691667,-120.939,4.518,3.16,154,nan,USA,2009-04-03,22:01:46.510000,minor
36432,usp000gvqt,2009-04-03 22:39:49.390,"49 km SW of Andalgalá, Argentina",-27.915,-66.655,157.1,4.5,312,nan,ARG,2009-04-03,22:39:49.390000,light
110478,usp000gvqt,2009-04-03 22:39:49.390,"49 km SW of Andalgalá, Argentina",-27.915,-66.655,157.1,4.5,312,nan,BRA,2009-04-03,22:39:49.390000,light
162159,usp000gvqt,2009-04-03 22:39:49.390,"49 km SW of Andalgalá, Argentina",-27.915,-66.655,157.1,4.5,312,nan,CHL,2009-04-03,22:39:49.390000,light
652942,usp000gvqu,2009-04-03 22:52:34.830,"233 km S of ‘Ohonua, Tonga",-23.436,-175.062,55.0,4.7,340,nan,TON,2009-04-03,22:52:34.830000,light
51620,usp000gvqv,2009-04-04 01:47:35.650,Mid-Indian Ridge,-12.985,67.944,10.0,4.4,298,nan,ATF,2009-04-04,01:47:35.650000,light
322702,usp000gvqx,2009-04-04 03:47:10.700,"124 km S of Katabu, Indonesia",-6.054,122.554,35.0,4.5,312,nan,IDN,2009-04-04,03:47:10.700000,light
322703,usp000gvqy,2009-04-04 05:31:55.480,Philippine Islands region,5.149,127.201,48.0,6.3,613,nan,IDN,2009-04-04,05:31:55.480000,strong
322704,usp000gvr0,2009-04-04 06:05:35.660,Philippine Islands region,5.111,127.255,72.2,4.5,312,nan,IDN,2009-04-04,06:05:35.660000,light
322705,usp000gvr1,2009-04-04 06:09:29.800,"108 km W of Manokwari, Indonesia",-0.676,133.105,44.2,4.6,326,nan,IDN,2009-04-04,06:09:29.800000,light
623310,usp000gvr2,2009-04-04 07:02:46.010,"283 km ENE of Olonkinbyen, Svalbard and Jan Mayen",71.808,-1.263,10.0,4.6,326,nan,SJM,2009-04-04,07:02:46.010000,light
48409,usp000gvr3,2009-04-04 07:19:41.710,Balleny Islands region,-62.599,155.117,10.0,5.9,536,nan,ATA,2009-04-04,07:19:41.710000,moderate
65695,usp000gvr5,2009-04-04 07:29:44.190,"36 km WNW of Sola, Vanuatu",-13.781,167.231,196.9,4.5,312,nan,AUS,2009-04-04,07:29:44.190000,light
730268,usp000gvr5,2009-04-04 07:29:44.190,"36 km WNW of Sola, Vanuatu",-13.781,167.231,196.9,4.5,312,nan,VUT,2009-04-04,07:29:44.190000,light
201727,usp000gvra,2009-04-04 08:37:52.010,"91 km SW of Lijiang, China",26.372,99.491,10.0,4.3,284,nan,CHN,2009-04-04,08:37:52.010000,light
457580,usp000gvra,2009-04-04 08:37:52.010,"91 km SW of Lijiang, China",26.372,99.491,10.0,4.3,284,nan,MMR,2009-04-04,08:37:52.010000,light
322706,usp000gvrb,2009-04-04 09:09:39.180,"274 km W of Tual, Indonesia",-6.06,130.312,117.5,4.5,312,nan,IDN,2009-04-04,09:09:39.180000,light
665442,usp000gvrc,2009-04-04 09:24:33.810,"12 km SSW of Rio Claro, Trinidad and Tobago",10.21,-61.233,45.0,4.9,398,nan,TTO,2009-04-04,09:24:33.810000,light
724327,usp000gvrc,2009-04-04 09:24:33.810,"12 km SSW of Rio Claro, Trinidad and Tobago",10.21,-61.233,45.0,4.9,398,nan,VEN,2009-04-04,09:24:33.810000,light
322707,usp000gvrd,2009-04-04 09:29:48.000,"180 km WNW of Ambon, Indonesia",-3.092,126.673,35.0,5.1,400,nan,IDN,2009-04-04,09:29:48,moderate
322708,usp000gvrf,2009-04-04 10:44:11.270,"249 km SE of Pondaguitan, Philippines",4.736,127.736,35.0,4.4,298,nan,IDN,2009-04-04,10:44:11.270000,light
652943,usp000gvrh,2009-04-04 11:07:12.980,"134 km SSE of ‘Ohonua, Tonga",-22.515,-174.656,35.0,5.5,465,nan,TON,2009-04-04,11:07:12.980000,moderate
652944,usp000gvrj,2009-04-04 11:59:37.260,"135 km S of ‘Ohonua, Tonga",-22.539,-174.755,35.0,5.0,385,nan,TON,2009-04-04,11:59:37.260000,moderate
201728,usp000gvrk,2009-04-04 12:53:08.560,western Xizang,33.685,82.465,10.0,4.5,312,nan,CHN,2009-04-04,12:53:08.560000,light
360468,usp000gvrk,2009-04-04 12:53:08.560,western Xizang,33.685,82.465,10.0,4.5,312,nan,IND,2009-04-04,12:53:08.560000,light
652945,usp000gvrr,2009-04-04 17:01:27.820,south of the Fiji Islands,-22.091,-178.758,525.4,4.2,271,nan,TON,2009-04-04,17:01:27.820000,light
619850,usp000gvrt,2009-04-04 18:39:17.160,South Sandwich Islands region,-55.976,-27.727,87.4,5.5,465,nan,SGS,2009-04-04,18:39:17.160000,moderate
368909,usp000gvrv,2009-04-04 18:59:20.060,"56 km SSW of F?rs?n, Iran",31.831,50.236,10.0,4.4,298,nan,IRN,2009-04-04,18:59:20.060000,light
617433,usp000gvrv,2009-04-04 18:59:20.060,"56 km SSW of F?rs?n, Iran",31.831,50.236,10.0,4.4,298,nan,SAU,2009-04-04,18:59:20.060000,light
201729,usp000gvrw,2009-04-04 19:11:02.340,"29 km WSW of Alim, Philippines",9.464,122.238,35.0,4.5,312,nan,CHN,2009-04-04,19:11:02.340000,light
550094,usp000gvrw,2009-04-04 19:11:02.340,"29 km WSW of Alim, Philippines",9.464,122.238,35.0,4.5,312,nan,PHL,2009-04-04,19:11:02.340000,light
322709,usp000gvrx,2009-04-04 20:17:17.440,"82 km E of Laikit, Laikit II (Dimembe), Indonesia",1.625,125.703,87.9,4.3,284,nan,IDN,2009-04-04,20:17:17.440000,light
702237,se607137,2009-04-04 20:45:33.670,"15 km N of Milledgeville, Georgia",33.2146667,-83.2023333,0.0,3.1,192,nan,USA,2009-04-04,20:45:33.670000,minor
285216,usp000gvs0,2009-04-04 20:55:51.820,"11 km W of Taxisco, Guatemala",14.052,-90.574,10.0,4.5,321,nan,GTM,2009-04-04,20:55:51.820000,light
285217,usp000gvs1,2009-04-04 21:22:05.820,"4 km WSW of Santa Cruz Naranjo, Guatemala",14.378,-90.413,10.0,5.2,495,nan,GTM,2009-04-04,21:22:05.820000,moderate
231576,usp000gvs2,2009-04-04 21:42:06.150,"34 km E of Miches, Dominican Republic",18.952,-68.726,104.1,3.8,222,nan,DOM,2009-04-04,21:42:06.150000,minor
567239,usp000gvs3,2009-04-04 21:50:50.290,"50 km NW of Madang, Papua New Guinea",-4.875,145.495,156.9,4.3,284,nan,PNG,2009-04-04,21:50:50.290000,light
201730,usp000gvs4,2009-04-04 22:03:52.570,"124 km SSE of Jianshui, China",23.239,101.683,10.0,4.3,284,nan,CHN,2009-04-04,22:03:52.570000,light
65696,usp000gvs5,2009-04-04 22:26:16.300,western Indian-Antarctic Ridge,-49.489,117.038,10.0,4.6,326,nan,AUS,2009-04-04,22:26:16.300000,light
501509,usp000gvs5,2009-04-04 22:26:16.300,western Indian-Antarctic Ridge,-49.489,117.038,10.0,4.6,326,nan,NZL,2009-04-04,22:26:16.300000,light
65697,usp000gvs9,2009-04-05 01:16:49.620,western Indian-Antarctic Ridge,-48.984,124.184,10.0,4.3,284,nan,AUS,2009-04-05,01:16:49.620000,light
501510,usp000gvs9,2009-04-05 01:16:49.620,western Indian-Antarctic Ridge,-48.984,124.184,10.0,4.3,284,nan,NZL,2009-04-05,01:16:49.620000,light
402324,usp000gvsa,2009-04-05 01:29:16.780,"226 km ENE of Miyako, Japan",40.261,144.467,34.1,4.4,298,nan,JPN,2009-04-05,01:29:16.780000,light
285218,usp000gvsb,2009-04-05 02:10:45.960,"12 km NW of Pueblo Nuevo Viñas, Guatemala",14.31,-90.555,10.0,4.4,320,nan,GTM,2009-04-05,02:10:45.960000,light
285219,usp000gvsc,2009-04-05 03:22:15.600,"6 km W of Barberena, Guatemala",14.304,-90.425,10.0,4.9,420,nan,GTM,2009-04-05,03:22:15.600000,light
322710,usp000gvsg,2009-04-05 06:28:36.280,"195 km SE of Pondaguitan, Philippines",5.1,127.41,63.9,4.4,298,nan,IDN,2009-04-05,06:28:36.280000,light
602798,usp000gvsh,2009-04-05 07:15:58.690,"249 km SE of Ust’-Kamchatsk Staryy, Russia",54.954,165.727,35.0,4.5,312,nan,RUS,2009-04-05,07:15:58.690000,light
652946,usp000gvsj,2009-04-05 07:48:37.290,"131 km S of ‘Ohonua, Tonga",-22.506,-174.737,35.0,4.9,369,nan,TON,2009-04-05,07:48:37.290000,light
402325,usp000gvsk,2009-04-05 08:00:26.100,"39 km E of Shizunai-furukawach?, Japan",42.365,142.843,65.1,4.9,369,nan,JPN,2009-04-05,08:00:26.100000,light
602799,usp000gvsk,2009-04-05 08:00:26.100,"39 km E of Shizunai-furukawach?, Japan",42.365,142.843,65.1,4.9,369,nan,RUS,2009-04-05,08:00:26.100000,light
652947,usp000gvsm,2009-04-05 08:14:29.040,"124 km S of ‘Ohonua, Tonga",-22.455,-174.872,35.0,5.0,385,nan,TON,2009-04-05,08:14:29.040000,moderate
201731,usp000gvsp,2009-04-05 09:36:26.240,"10 km N of Miyazaki, Japan",32.007,131.417,26.0,5.8,521,nan,CHN,2009-04-05,09:36:26.240000,moderate
402326,usp000gvsp,2009-04-05 09:36:26.240,"10 km N of Miyazaki, Japan",32.007,131.417,26.0,5.8,521,nan,JPN,2009-04-05,09:36:26.240000,moderate
201732,usp000gvsr,2009-04-05 09:53:16.020,"30 km SE of Takanabe, Japan",31.954,131.748,10.0,4.2,271,nan,CHN,2009-04-05,09:53:16.020000,light
402327,usp000gvsr,2009-04-05 09:53:16.020,"30 km SE of Takanabe, Japan",31.954,131.748,10.0,4.2,271,nan,JPN,2009-04-05,09:53:16.020000,light
577439,usp000gvsv,2009-04-05 12:36:26.390,"7 km SSW of La Playa, Puerto Rico",18.227,-67.228,119.1,3.1,148,nan,PRI,2009-04-05,12:36:26.390000,minor
201733,usp000gvt5,2009-04-05 16:47:08.170,"39 km W of Jiangyou, China",31.813,104.298,36.6,4.7,340,nan,CHN,2009-04-05,16:47:08.170000,light
501511,usp000gvt7,2009-04-05 17:47:22.670,"20 km E of Napier, New Zealand",-39.483,177.151,26.2,4.0,246,nan,NZL,2009-04-05,17:47:22.670000,light
65698,usp000gvt9,2009-04-05 19:45:27.040,"26 km WSW of Pante Makasar, Timor Leste",-9.275,124.156,10.0,5.1,400,nan,AUS,2009-04-05,19:45:27.040000,moderate
322711,usp000gvt9,2009-04-05 19:45:27.040,"26 km WSW of Pante Makasar, Timor Leste",-9.275,124.156,10.0,5.1,400,nan,IDN,2009-04-05,19:45:27.040000,moderate
642750,usp000gvt9,2009-04-05 19:45:27.040,"26 km WSW of Pante Makasar, Timor Leste",-9.275,124.156,10.0,5.1,400,nan,TLS,2009-04-05,19:45:27.040000,moderate
379434,usp000gvtb,2009-04-05 20:20:53.000,"3 km WNW of Forlì, Italy",44.236,11.999,28.2,4.6,351,nan,ITA,2009-04-05,20:20:53,light
724328,usp000gvtc,2009-04-05 20:24:13.550,"16 km N of Caraballeda, Venezuela",10.757,-66.839,10.0,4.3,466,nan,VEN,2009-04-05,20:24:13.550000,light
289349,usp000gvtd,2009-04-05 20:48:54.000,"2 km WNW of Pianola, Italy",42.332,13.372,8.4,4.0,250,nan,HRV,2009-04-05,20:48:54,light
379435,usp000gvtd,2009-04-05 20:48:54.000,"2 km WNW of Pianola, Italy",42.332,13.372,8.4,4.0,250,nan,ITA,2009-04-05,20:48:54,light
501512,usp000gvte,2009-04-05 20:51:40.430,"39 km E of Gisborne, New Zealand",-38.669,178.458,27.1,4.1,259,nan,NZL,2009-04-05,20:51:40.430000,light
652948,usp000gvtf,2009-04-05 21:35:54.110,"90 km NW of Pangai, Tonga",-19.334,-175.05,35.0,4.4,298,nan,TON,2009-04-05,21:35:54.110000,light
236764,usp000gvtg,2009-04-05 21:49:15.910,"16 km NE of Zeribet el Oued, Algeria",34.779,6.645,39.4,4.5,312,nan,DZA,2009-04-05,21:49:15.910000,light
65699,usp000gvth,2009-04-05 22:11:17.170,"40 km NE of Naisano Dua, Indonesia",-9.346,124.035,35.0,4.7,340,nan,AUS,2009-04-05,22:11:17.170000,light
322712,usp000gvth,2009-04-05 22:11:17.170,"40 km NE of Naisano Dua, Indonesia",-9.346,124.035,35.0,4.7,340,nan,IDN,2009-04-05,22:11:17.170000,light
402328,usp000gvtn,2009-04-05 23:49:56.020,"Izu Islands, Japan region",29.722,140.246,17.3,4.5,312,nan,JPN,2009-04-05,23:49:56.020000,light
65700,usp000gvtp,2009-04-06 00:15:13.530,"36 km NE of Naisano Dua, Indonesia",-9.394,124.035,39.5,4.5,312,nan,AUS,2009-04-06,00:15:13.530000,light
322713,usp000gvtp,2009-04-06 00:15:13.530,"36 km NE of Naisano Dua, Indonesia",-9.394,124.035,39.5,4.5,312,nan,IDN,2009-04-06,00:15:13.530000,light
536689,usp000gvtq,2009-04-06 00:26:36.640,"149 km SW of Puerto Santa, Peru",-9.785,-79.751,35.0,4.1,259,nan,PER,2009-04-06,00:26:36.640000,light
223403,usp000gvtr,2009-04-06 00:26:43.100,"70 km S of Coro, Venezuela",10.77,-69.72,1.5,4.0,248,nan,COL,2009-04-06,00:26:43.100000,light
724329,usp000gvtr,2009-04-06 00:26:43.100,"70 km S of Coro, Venezuela",10.77,-69.72,1.5,4.0,248,nan,VEN,2009-04-06,00:26:43.100000,light
501513,usp000gvts,2009-04-06 00:41:00.650,"38 km E of Gisborne, New Zealand",-38.67,178.447,24.4,4.4,298,nan,NZL,2009-04-06,00:41:00.650000,light
602800,usp000gvtt,2009-04-06 00:53:08.820,"Rat Islands, Aleutian Islands, Alaska",51.11,179.198,15.0,3.0,138,nan,RUS,2009-04-06,00:53:08.820000,minor
