,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
502013,usp000h24s,2009-10-01 05:13:27.050,"140 km W of Riverton, New Zealand",-46.147,166.22,7.6,4.7,340,nan,NZL,2009-10-01,05:13:27.050000,light
66025,usp000h24u,2009-10-01 05:44:09.970,"143 km W of Riverton, New Zealand",-46.192,166.171,26.7,4.0,246,nan,AUS,2009-10-01,05:44:09.970000,light
502014,usp000h24u,2009-10-01 05:44:09.970,"143 km W of Riverton, New Zealand",-46.192,166.171,26.7,4.0,246,nan,NZL,2009-10-01,05:44:09.970000,light
66026,usp000h24v,2009-10-01 05:44:19.700,"142 km WSW of Te Anau, New Zealand",-46.104,166.177,10.0,4.6,326,nan,AUS,2009-10-01,05:44:19.700000,light
502015,usp000h24v,2009-10-01 05:44:19.700,"142 km WSW of Te Anau, New Zealand",-46.104,166.177,10.0,4.6,326,nan,NZL,2009-10-01,05:44:19.700000,light
502016,usp000h24x,2009-10-01 06:22:12.200,"245 km NE of Tairua, New Zealand",-35.767,178.104,202.8,4.4,298,nan,NZL,2009-10-01,06:22:12.200000,light
628223,usp000h24z,2009-10-01 07:02:25.770,"67 km SSW of Buala, Solomon Islands",-8.722,159.387,118.8,4.8,354,nan,SLB,2009-10-01,07:02:25.770000,light
603076,usp000h252,2009-10-01 07:39:31.320,"156 km E of Novaya Chara, Russia",56.611,120.822,32.9,4.1,259,nan,RUS,2009-10-01,07:39:31.320000,light
223449,usp000h253,2009-10-01 07:48:42.340,"16 km ENE of Sitionuevo, Colombia",10.831,-74.575,21.3,4.4,298,nan,COL,2009-10-01,07:48:42.340000,light
323313,usp000h256,2009-10-01 08:30:32.590,"188 km SW of Tual, Indonesia",-7.027,131.78,35.0,4.6,326,nan,IDN,2009-10-01,08:30:32.590000,light
702451,ci14517500,2009-10-01 10:01:24.670,"18km NE of Olancha, CA",36.3878333,-117.8586667,3.985,5.0,552,green,USA,2009-10-01,10:01:24.670000,moderate
702452,ci14517508,2009-10-01 10:03:30.170,"17km NE of Olancha, CA",36.3755,-117.8603333,4.305,3.5,191,nan,USA,2009-10-01,10:03:30.170000,minor
445216,usp000h25f,2009-10-01 10:25:11.400,"32 km NW of Francisco I. Madero, Mexico",16.995,-93.986,152.3,4.0,246,nan,MEX,2009-10-01,10:25:11.400000,light
402607,usp000h25g,2009-10-01 10:43:02.170,"14 km ENE of ?arai, Japan",36.382,140.718,44.0,4.1,259,nan,JPN,2009-10-01,10:43:02.170000,light
323314,usp000h25k,2009-10-01 11:15:24.640,"178 km SW of Nabire, Indonesia",-4.669,134.553,26.7,4.6,326,nan,IDN,2009-10-01,11:15:24.640000,light
702453,ci14517796,2009-10-01 11:32:23.680,"18km NE of Olancha, CA",36.3886667,-117.8588333,2.655,3.4,179,nan,USA,2009-10-01,11:32:23.680000,minor
702454,ci10133126,2009-10-01 11:32:52.320,"17km NE of Olancha, CA",36.3803333,-117.861,4.395,3.32,170,nan,USA,2009-10-01,11:32:52.320000,minor
702455,ci14517908,2009-10-01 12:55:55.500,"17km NE of Olancha, CA",36.3775,-117.854,0.445,3.46,185,nan,USA,2009-10-01,12:55:55.500000,minor
702456,ci14517916,2009-10-01 12:56:33.640,"18km NE of Olancha, CA",36.3831667,-117.8445,3.979,3.43,181,nan,USA,2009-10-01,12:56:33.640000,minor
36592,usp000h263,2009-10-01 14:03:14.000,"34 km NNW of Villa Basilio Nievas, Argentina",-31.261,-68.881,110.0,4.2,271,nan,ARG,2009-10-01,14:03:14,light
110693,usp000h263,2009-10-01 14:03:14.000,"34 km NNW of Villa Basilio Nievas, Argentina",-31.261,-68.881,110.0,4.2,271,nan,BRA,2009-10-01,14:03:14,light
162405,usp000h263,2009-10-01 14:03:14.000,"34 km NNW of Villa Basilio Nievas, Argentina",-31.261,-68.881,110.0,4.2,271,nan,CHL,2009-10-01,14:03:14,light
502017,usp000h263,2009-10-01 14:03:14.000,"34 km NNW of Villa Basilio Nievas, Argentina",-31.261,-68.881,110.0,4.2,271,nan,NZL,2009-10-01,14:03:14,light
323315,usp000h265,2009-10-01 14:39:09.350,"southern Sumatra, Indonesia",-0.665,100.225,103.4,4.4,298,nan,IDN,2009-10-01,14:39:09.350000,light
702457,ci14518108,2009-10-01 15:08:12.850,"18km NE of Olancha, CA",36.3943333,-117.869,2.475,3.5,191,nan,USA,2009-10-01,15:08:12.850000,minor
202197,usp000h267,2009-10-01 15:21:26.450,"southeast of the Ryukyu Islands, Japan",29.708,131.93,35.0,4.6,326,nan,CHN,2009-10-01,15:21:26.450000,light
402608,usp000h267,2009-10-01 15:21:26.450,"southeast of the Ryukyu Islands, Japan",29.708,131.93,35.0,4.6,326,nan,JPN,2009-10-01,15:21:26.450000,light
603077,usp000h26d,2009-10-01 16:58:56.870,"211 km SSW of Severo-Kuril’sk, Russia",48.944,154.9,77.5,4.5,312,nan,RUS,2009-10-01,16:58:56.870000,light
66027,usp000h26h,2009-10-01 18:30:49.660,"84 km S of Maumere, Indonesia",-9.385,122.22,80.5,4.5,312,nan,AUS,2009-10-01,18:30:49.660000,light
323316,usp000h26h,2009-10-01 18:30:49.660,"84 km S of Maumere, Indonesia",-9.385,122.22,80.5,4.5,312,nan,IDN,2009-10-01,18:30:49.660000,light
653102,usp000h26m,2009-10-01 19:28:57.590,"40 km NE of Hihifo, Tonga",-15.669,-173.563,10.0,4.9,369,nan,TON,2009-10-01,19:28:57.590000,light
66028,usp000h26s,2009-10-01 20:55:42.990,"185 km SSE of Lata, Solomon Islands",-12.25,166.511,80.8,5.5,465,nan,AUS,2009-10-01,20:55:42.990000,moderate
628224,usp000h26s,2009-10-01 20:55:42.990,"185 km SSE of Lata, Solomon Islands",-12.25,166.511,80.8,5.5,465,nan,SLB,2009-10-01,20:55:42.990000,moderate
402609,usp000h26y,2009-10-02 00:43:59.750,"74 km ESE of Iwaki, Japan",36.691,141.589,5.7,4.2,271,nan,JPN,2009-10-02,00:43:59.750000,light
730366,usp000h270,2009-10-02 01:06:29.790,"95 km NNW of Isangel, Vanuatu",-18.765,168.884,144.2,4.7,340,nan,VUT,2009-10-02,01:06:29.790000,light
653103,usp000h274,2009-10-02 01:43:38.610,"85 km S of Hihifo, Tonga",-16.719,-173.677,10.0,4.7,340,nan,TON,2009-10-02,01:43:38.610000,light
402610,usp000h275,2009-10-02 01:43:58.680,"123 km ESE of Shizunai-furukawach?, Japan",41.763,143.648,40.5,4.8,354,nan,JPN,2009-10-02,01:43:58.680000,light
603078,usp000h275,2009-10-02 01:43:58.680,"123 km ESE of Shizunai-furukawach?, Japan",41.763,143.648,40.5,4.8,354,nan,RUS,2009-10-02,01:43:58.680000,light
323317,usp000h279,2009-10-02 02:23:14.860,"227 km WSW of Tual, Indonesia",-6.287,130.804,91.8,4.9,369,nan,IDN,2009-10-02,02:23:14.860000,light
83708,usp000h27d,2009-10-02 03:18:02.040,"177 km ENE of Iquique, Chile",-19.488,-68.64,127.3,4.4,298,nan,BOL,2009-10-02,03:18:02.040000,light
110694,usp000h27d,2009-10-02 03:18:02.040,"177 km ENE of Iquique, Chile",-19.488,-68.64,127.3,4.4,298,nan,BRA,2009-10-02,03:18:02.040000,light
162406,usp000h27d,2009-10-02 03:18:02.040,"177 km ENE of Iquique, Chile",-19.488,-68.64,127.3,4.4,298,nan,CHL,2009-10-02,03:18:02.040000,light
285243,usp000h27f,2009-10-02 04:42:05.670,"1 km SSW of Patzún, Guatemala",14.667,-91.021,168.9,4.8,354,nan,GTM,2009-10-02,04:42:05.670000,light
445217,usp000h27f,2009-10-02 04:42:05.670,"1 km SSW of Patzún, Guatemala",14.667,-91.021,168.9,4.8,354,nan,MEX,2009-10-02,04:42:05.670000,light
653104,usp000h27j,2009-10-02 05:05:11.220,"21 km ESE of Hihifo, Tonga",-16.037,-173.614,10.0,4.9,369,nan,TON,2009-10-02,05:05:11.220000,light
502018,usp000h27k,2009-10-02 05:38:51.480,"Kermadec Islands, New Zealand",-30.989,-177.598,27.2,4.3,284,nan,NZL,2009-10-02,05:38:51.480000,light
502019,usp000h27p,2009-10-02 06:31:15.630,southwest of Africa,-52.343,13.606,10.0,5.0,385,nan,NZL,2009-10-02,06:31:15.630000,moderate
323318,usp000h27t,2009-10-02 07:40:58.600,"250 km WSW of Tual, Indonesia",-6.165,130.555,73.6,4.5,312,nan,IDN,2009-10-02,07:40:58.600000,light
653105,usp000h27u,2009-10-02 07:57:24.870,"45 km N of Hihifo, Tonga",-15.544,-173.747,10.0,4.5,312,nan,TON,2009-10-02,07:57:24.870000,light
323319,usp000h27w,2009-10-02 09:00:37.690,"67 km S of Banjar, Indonesia",-7.8,107.328,13.4,4.2,271,nan,IDN,2009-10-02,09:00:37.690000,light
567326,usp000h280,2009-10-02 09:57:16.310,"146 km ESE of Kimbe, Papua New Guinea",-6.031,151.372,31.5,5.1,400,nan,PNG,2009-10-02,09:57:16.310000,moderate
323320,usp000h281,2009-10-02 10:24:16.600,"60 km SSE of Sungai Penuh, Indonesia",-2.572,101.573,10.0,4.5,312,nan,IDN,2009-10-02,10:24:16.600000,light
567327,usp000h283,2009-10-02 11:02:14.800,"177 km ESE of Kimbe, Papua New Guinea",-6.15,151.624,35.0,4.9,369,nan,PNG,2009-10-02,11:02:14.800000,light
567328,usp000h284,2009-10-02 11:05:16.380,"161 km ESE of Kimbe, Papua New Guinea",-6.109,151.488,35.0,4.8,354,nan,PNG,2009-10-02,11:05:16.380000,light
323321,usp000h28a,2009-10-02 12:26:32.630,"108 km ENE of Tobelo, Indonesia",2.175,128.876,23.8,4.8,354,nan,IDN,2009-10-02,12:26:32.630000,light
202198,usp000h28c,2009-10-02 13:49:10.370,"147 km WSW of Laojunmiao, China",39.494,96.066,10.0,5.0,385,nan,CHN,2009-10-02,13:49:10.370000,moderate
227172,usp000h28e,2009-10-02 14:11:01.370,"4 km NW of Santiago, Costa Rica",9.879,-84.338,108.5,4.0,246,nan,CRI,2009-10-02,14:11:01.370000,light
323322,usp000h28g,2009-10-02 14:38:28.680,"144 km NW of Kiunga, Papua New Guinea",-5.278,140.29,10.0,4.6,326,nan,IDN,2009-10-02,14:38:28.680000,light
567329,usp000h28g,2009-10-02 14:38:28.680,"144 km NW of Kiunga, Papua New Guinea",-5.278,140.29,10.0,4.6,326,nan,PNG,2009-10-02,14:38:28.680000,light
323323,usp000h28h,2009-10-02 14:54:06.210,"59 km SE of Sungai Penuh, Indonesia",-2.5,101.696,10.0,4.5,312,nan,IDN,2009-10-02,14:54:06.210000,light
323324,usp000h28j,2009-10-02 15:08:46.080,"11 km E of Padang, Indonesia",-0.939,100.454,74.3,4.5,312,nan,IDN,2009-10-02,15:08:46.080000,light
323325,usp000h28n,2009-10-02 15:53:57.240,"118 km W of Luwuk, Indonesia",-0.818,121.731,53.9,5.2,416,nan,IDN,2009-10-02,15:53:57.240000,moderate
567330,usp000h28r,2009-10-02 17:32:46.610,"91 km SE of Kimbe, Papua New Guinea",-6.201,150.648,21.1,4.5,312,nan,PNG,2009-10-02,17:32:46.610000,light
66029,usp000h28t,2009-10-02 18:16:45.290,western Indian-Antarctic Ridge,-50.159,120.058,10.0,4.6,326,nan,AUS,2009-10-02,18:16:45.290000,light
502020,usp000h28t,2009-10-02 18:16:45.290,western Indian-Antarctic Ridge,-50.159,120.058,10.0,4.6,326,nan,NZL,2009-10-02,18:16:45.290000,light
202199,usp000h28u,2009-10-02 18:29:05.580,"252 km N of Bamboo Flat, India",13.976,92.867,36.9,4.6,326,nan,CHN,2009-10-02,18:29:05.580000,light
360650,usp000h28u,2009-10-02 18:29:05.580,"252 km N of Bamboo Flat, India",13.976,92.867,36.9,4.6,326,nan,IND,2009-10-02,18:29:05.580000,light
457726,usp000h28u,2009-10-02 18:29:05.580,"252 km N of Bamboo Flat, India",13.976,92.867,36.9,4.6,326,nan,MMR,2009-10-02,18:29:05.580000,light
725715,usp000h28x,2009-10-02 19:18:01.890,"12 km SSW of Cruz Bay, U.S. Virgin Islands",18.221,-64.834,117.4,3.2,158,nan,VGB,2009-10-02,19:18:01.890000,minor
725945,usp000h28x,2009-10-02 19:18:01.890,"12 km SSW of Cruz Bay, U.S. Virgin Islands",18.221,-64.834,117.4,3.2,158,nan,VIR,2009-10-02,19:18:01.890000,minor
502021,usp000h294,2009-10-02 22:48:23.700,south of the Kermadec Islands,-33.102,-178.887,29.8,4.8,354,nan,NZL,2009-10-02,22:48:23.700000,light
323326,usp000h296,2009-10-02 23:29:24.300,"233 km E of Amahai, Indonesia",-3.488,131.013,42.1,4.7,340,nan,IDN,2009-10-02,23:29:24.300000,light
702458,ci14519700,2009-10-03 00:32:05.240,"18km NE of Olancha, CA",36.3895,-117.8611667,0.47,3.08,147,nan,USA,2009-10-03,00:32:05.240000,minor
129805,uw10781408,2009-10-03 00:45:50.000,"44 km WNW of Denio, Nevada",42.0838333,-119.1611667,11.29,3.13,151,nan,CAN,2009-10-03,00:45:50,minor
702459,uw10781408,2009-10-03 00:45:50.000,"44 km WNW of Denio, Nevada",42.0838333,-119.1611667,11.29,3.13,151,nan,USA,2009-10-03,00:45:50,minor
223450,usp000h299,2009-10-03 00:50:12.060,"6 km E of Cepitá, Colombia",6.76,-72.914,149.5,4.8,356,nan,COL,2009-10-03,00:50:12.060000,light
724353,usp000h299,2009-10-03 00:50:12.060,"6 km E of Cepitá, Colombia",6.76,-72.914,149.5,4.8,356,nan,VEN,2009-10-03,00:50:12.060000,light
702460,ci14519756,2009-10-03 01:09:19.140,"18km NE of Olancha, CA",36.391,-117.8638333,0.7,4.74,350,green,USA,2009-10-03,01:09:19.140000,light
702461,ci14519764,2009-10-03 01:10:26.100,"17km NE of Olancha, CA",36.3863333,-117.8681667,1.688,4.85,383,green,USA,2009-10-03,01:10:26.100000,light
702462,ci14519780,2009-10-03 01:16:00.310,"18km NE of Olancha, CA",36.391,-117.8608333,-1.77,5.19,725,green,USA,2009-10-03,01:16:00.310000,moderate
702463,ci14519860,2009-10-03 01:30:31.910,"19km NE of Olancha, CA",36.4026667,-117.8513333,-0.06,4.07,256,nan,USA,2009-10-03,01:30:31.910000,light
702464,ci14519868,2009-10-03 01:31:44.020,"20km NE of Olancha, CA",36.4055,-117.8475,0.76,3.97,242,nan,USA,2009-10-03,01:31:44.020000,0
702465,ci14519876,2009-10-03 01:33:35.450,"19km NE of Olancha, CA",36.3995,-117.848,-0.92,3.39,177,nan,USA,2009-10-03,01:33:35.450000,minor
323327,usp000h29j,2009-10-03 01:34:06.300,"48 km SSE of Sungai Penuh, Indonesia",-2.48,101.512,10.0,4.4,298,nan,IDN,2009-10-03,01:34:06.300000,light
702466,ci14519900,2009-10-03 01:38:09.070,"20km NE of Olancha, CA",36.4085,-117.8553333,3.03,3.31,169,nan,USA,2009-10-03,01:38:09.070000,minor
702467,ci14519940,2009-10-03 01:47:55.370,"19km NE of Olancha, CA",36.3948333,-117.8456667,-0.04,4.2,277,nan,USA,2009-10-03,01:47:55.370000,light
702468,ci14519980,2009-10-03 01:56:00.760,"19km NE of Olancha, CA",36.3853333,-117.8423333,-0.14,3.0,138,nan,USA,2009-10-03,01:56:00.760000,minor
702469,ci14520052,2009-10-03 02:27:06.680,"19km NE of Olancha, CA",36.3861667,-117.8425,0.25,3.36,176,nan,USA,2009-10-03,02:27:06.680000,minor
702470,ci14520172,2009-10-03 03:11:18.200,"20km NE of Olancha, CA",36.4051667,-117.8401667,-0.2,3.1,149,nan,USA,2009-10-03,03:11:18.200000,minor
323328,usp000h29x,2009-10-03 05:00:03.130,"99 km ENE of Tobelo, Indonesia",2.106,128.823,20.6,4.6,326,nan,IDN,2009-10-03,05:00:03.130000,light
202200,usp000h29z,2009-10-03 05:20:58.720,"19 km NNE of B?geshwar, India",29.996,79.849,36.1,4.8,354,nan,CHN,2009-10-03,05:20:58.720000,light
360651,usp000h29z,2009-10-03 05:20:58.720,"19 km NNE of B?geshwar, India",29.996,79.849,36.1,4.8,354,nan,IND,2009-10-03,05:20:58.720000,light
702471,ci14520476,2009-10-03 05:31:57.720,"18km NE of Olancha, CA",36.39,-117.8635,0.08,4.66,391,green,USA,2009-10-03,05:31:57.720000,light
129806,usp000h2a5,2009-10-03 06:04:32.620,"18 km NNE of Pembroke, Canada",45.967,-77.018,18.0,3.1,148,nan,CAN,2009-10-03,06:04:32.620000,minor
702472,usp000h2a5,2009-10-03 06:04:32.620,"18 km NNE of Pembroke, Canada",45.967,-77.018,18.0,3.1,148,nan,USA,2009-10-03,06:04:32.620000,minor
36593,usp000h2a8,2009-10-03 06:36:34.390,"89 km ENE of Calama, Chile",-22.023,-68.192,111.9,4.1,259,nan,ARG,2009-10-03,06:36:34.390000,light
83709,usp000h2a8,2009-10-03 06:36:34.390,"89 km ENE of Calama, Chile",-22.023,-68.192,111.9,4.1,259,nan,BOL,2009-10-03,06:36:34.390000,light
110695,usp000h2a8,2009-10-03 06:36:34.390,"89 km ENE of Calama, Chile",-22.023,-68.192,111.9,4.1,259,nan,BRA,2009-10-03,06:36:34.390000,light
162407,usp000h2a8,2009-10-03 06:36:34.390,"89 km ENE of Calama, Chile",-22.023,-68.192,111.9,4.1,259,nan,CHL,2009-10-03,06:36:34.390000,light
202201,usp000h2ae,2009-10-03 09:37:51.550,"125 km SW of Itoman, Japan",25.22,126.92,46.6,4.1,259,nan,CHN,2009-10-03,09:37:51.550000,light
402611,usp000h2ae,2009-10-03 09:37:51.550,"125 km SW of Itoman, Japan",25.22,126.92,46.6,4.1,259,nan,JPN,2009-10-03,09:37:51.550000,light
702473,ci14520900,2009-10-03 11:37:11.380,"17km NE of Olancha, CA",36.3893333,-117.8673333,0.44,4.41,318,green,USA,2009-10-03,11:37:11.380000,light
323329,usp000h2ah,2009-10-03 11:52:32.680,"51 km SSW of Reuleuet, Indonesia",4.807,96.066,35.0,4.4,298,nan,IDN,2009-10-03,11:52:32.680000,light
445218,ci14520948,2009-10-03 12:27:57.240,"44km ENE of Ensenada, B.C., MX",32.0251667,-116.1946667,5.696,3.59,211,nan,MEX,2009-10-03,12:27:57.240000,minor
702474,ci14520948,2009-10-03 12:27:57.240,"44km ENE of Ensenada, B.C., MX",32.0251667,-116.1946667,5.696,3.59,211,nan,USA,2009-10-03,12:27:57.240000,minor
536795,usp000h2ap,2009-10-03 13:03:11.340,"66 km SSW of Santiago de Cao, Peru",-8.463,-79.574,47.2,4.8,354,nan,PER,2009-10-03,13:03:11.340000,light
402612,usp000h2aq,2009-10-03 13:57:25.920,"23 km WNW of Misawa, Japan",40.785,141.142,55.2,4.0,246,nan,JPN,2009-10-03,13:57:25.920000,light
702475,ci14521076,2009-10-03 15:10:36.170,"18km NE of Olancha, CA",36.3968333,-117.8621667,2.46,3.02,140,nan,USA,2009-10-03,15:10:36.170000,minor
129807,usp000h2au,2009-10-03 15:27:57.980,"216 km NE of Dawson City, Canada",65.532,-136.449,20.0,3.6,199,nan,CAN,2009-10-03,15:27:57.980000,minor
202202,usp000h2av,2009-10-03 15:36:28.180,"142 km N of Nago, Japan",27.892,127.781,82.0,5.0,385,nan,CHN,2009-10-03,15:36:28.180000,moderate
402613,usp000h2av,2009-10-03 15:36:28.180,"142 km N of Nago, Japan",27.892,127.781,82.0,5.0,385,nan,JPN,2009-10-03,15:36:28.180000,moderate
702476,ci14521148,2009-10-03 16:22:32.420,"17km NE of Olancha, CA",36.3908333,-117.8661667,1.93,3.05,145,nan,USA,2009-10-03,16:22:32.420000,minor
567331,usp000h2az,2009-10-03 17:34:40.130,"117 km ESE of Kimbe, Papua New Guinea",-5.978,151.108,42.5,4.9,369,nan,PNG,2009-10-03,17:34:40.130000,light
202203,usp000h2b0,2009-10-03 17:36:06.120,"41 km SSW of Hualien City, Taiwan",23.63,121.452,28.0,6.1,627,nan,CHN,2009-10-03,17:36:06.120000,strong
682340,usp000h2b0,2009-10-03 17:36:06.120,"41 km SSW of Hualien City, Taiwan",23.63,121.452,28.0,6.1,627,nan,TWN,2009-10-03,17:36:06.120000,strong
702477,ci14521204,2009-10-03 17:52:31.630,"19km NE of Olancha, CA",36.395,-117.8456667,-0.39,3.01,139,nan,USA,2009-10-03,17:52:31.630000,minor
702478,usp000h2b2,2009-10-03 18:45:31.860,"12 km S of Weston, Colorado",37.022,-104.855,5.0,3.6,200,nan,USA,2009-10-03,18:45:31.860000,minor
402614,usp000h2b3,2009-10-03 19:16:53.170,east of the Kuril Islands,45.624,152.287,37.1,4.6,326,nan,JPN,2009-10-03,19:16:53.170000,light
603079,usp000h2b3,2009-10-03 19:16:53.170,east of the Kuril Islands,45.624,152.287,37.1,4.6,326,nan,RUS,2009-10-03,19:16:53.170000,light
502022,usp000h2b9,2009-10-03 23:19:28.470,south of the Kermadec Islands,-33.212,-178.545,35.0,4.5,312,nan,NZL,2009-10-03,23:19:28.470000,light
702479,ci14521564,2009-10-04 01:02:09.370,"17km NE of Olancha, CA",36.3876667,-117.8635,0.91,3.48,190,nan,USA,2009-10-04,01:02:09.370000,minor
66030,usp000h2bg,2009-10-04 02:41:58.780,"31 km WNW of Port-Olry, Vanuatu",-14.954,166.798,35.0,4.6,326,nan,AUS,2009-10-04,02:41:58.780000,light
730367,usp000h2bg,2009-10-04 02:41:58.780,"31 km WNW of Port-Olry, Vanuatu",-14.954,166.798,35.0,4.6,326,nan,VUT,2009-10-04,02:41:58.780000,light
202204,usp000h2bk,2009-10-04 03:17:02.750,"45 km SSE of Hualien City, Taiwan",23.605,121.794,10.0,4.3,284,nan,CHN,2009-10-04,03:17:02.750000,light
682341,usp000h2bk,2009-10-04 03:17:02.750,"45 km SSE of Hualien City, Taiwan",23.605,121.794,10.0,4.3,284,nan,TWN,2009-10-04,03:17:02.750000,light
323330,usp000h2bn,2009-10-04 03:36:00.510,"128 km WNW of Manokwari, Indonesia",-0.468,132.974,46.4,5.5,465,nan,IDN,2009-10-04,03:36:00.510000,moderate
323331,usp000h2bq,2009-10-04 04:00:41.230,"87 km NNW of Gorontalo, Indonesia",1.243,122.713,36.3,4.6,326,nan,IDN,2009-10-04,04:00:41.230000,light
550212,usp000h2c1,2009-10-04 10:58:00.170,"71 km W of Gadung, Philippines",6.74,123.378,620.0,6.6,671,nan,PHL,2009-10-04,10:58:00.170000,strong
550213,usp000h2c2,2009-10-04 11:04:07.980,"55 km WSW of Gadung, Philippines",6.683,123.529,640.0,5.6,482,nan,PHL,2009-10-04,11:04:07.980000,moderate
550214,usp000h2c3,2009-10-04 11:07:46.870,"51 km WSW of Gadung, Philippines",6.697,123.563,663.2,4.9,369,nan,PHL,2009-10-04,11:07:46.870000,light
567332,usp000h2c5,2009-10-04 11:36:43.350,"146 km ESE of Kimbe, Papua New Guinea",-6.008,151.381,54.4,4.3,284,nan,PNG,2009-10-04,11:36:43.350000,light
202205,usp000h2c6,2009-10-04 11:56:06.090,"65 km WSW of Yonakuni, Japan",24.339,122.374,10.0,4.5,312,nan,CHN,2009-10-04,11:56:06.090000,light
202206,usp000h2cb,2009-10-04 14:02:15.700,"33 km ESE of Yilan, Taiwan",24.671,122.075,70.6,4.6,326,nan,CHN,2009-10-04,14:02:15.700000,light
682342,usp000h2cb,2009-10-04 14:02:15.700,"33 km ESE of Yilan, Taiwan",24.671,122.075,70.6,4.6,326,nan,TWN,2009-10-04,14:02:15.700000,light
567333,usp000h2cf,2009-10-04 14:43:14.450,"124 km NNE of Finschhafen, Papua New Guinea",-5.581,148.408,173.7,5.3,432,nan,PNG,2009-10-04,14:43:14.450000,moderate
567334,usp000h2cs,2009-10-04 17:51:54.440,"74 km NNW of Finschhafen, Papua New Guinea",-5.945,147.564,84.3,5.0,385,nan,PNG,2009-10-04,17:51:54.440000,moderate
368942,usp000h2cv,2009-10-04 21:50:52.300,"19 km ESE of Masjed Soleym?n, Iran",31.874,49.492,9.4,5.1,400,nan,IRN,2009-10-04,21:50:52.300000,moderate
617455,usp000h2cv,2009-10-04 21:50:52.300,"19 km ESE of Masjed Soleym?n, Iran",31.874,49.492,9.4,5.1,400,nan,SAU,2009-10-04,21:50:52.300000,moderate
402615,usp000h2cy,2009-10-05 00:35:12.680,"16 km S of Tomakomai, Japan",42.491,141.599,22.8,4.6,328,nan,JPN,2009-10-05,00:35:12.680000,light
603080,usp000h2cy,2009-10-05 00:35:12.680,"16 km S of Tomakomai, Japan",42.491,141.599,22.8,4.6,328,nan,RUS,2009-10-05,00:35:12.680000,light
202207,usp000h2cz,2009-10-05 00:58:48.930,"133 km SW of Itoman, Japan",25.169,126.865,35.0,4.4,298,nan,CHN,2009-10-05,00:58:48.930000,light
402616,usp000h2cz,2009-10-05 00:58:48.930,"133 km SW of Itoman, Japan",25.169,126.865,35.0,4.4,298,nan,JPN,2009-10-05,00:58:48.930000,light
48438,usp000h2d4,2009-10-05 05:58:59.670,Scotia Sea,-61.301,-35.056,10.0,4.0,246,nan,ATA,2009-10-05,05:58:59.670000,light
