,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
548227,usp000e392,2005-11-01 04:18:36.270,"16 km SE of Espiritu, Philippines",17.857,120.745,90.8,4.6,326,nan,PHL,2005-11-01,04:18:36.270000,light
681074,usp000e392,2005-11-01 04:18:36.270,"16 km SE of Espiritu, Philippines",17.857,120.745,90.8,4.6,326,nan,TWN,2005-11-01,04:18:36.270000,light
194977,usp000e393,2005-11-01 04:55:28.140,"46 km NE of Hernani, Philippines",11.635,125.907,10.0,4.6,326,nan,CHN,2005-11-01,04:55:28.140000,light
548228,usp000e393,2005-11-01 04:55:28.140,"46 km NE of Hernani, Philippines",11.635,125.907,10.0,4.6,326,nan,PHL,2005-11-01,04:55:28.140000,light
269518,usp000e394,2005-11-01 04:57:06.000,"22 km SW of Seferihisar, Turkey",38.029,26.695,14.3,3.3,168,nan,GRC,2005-11-01,04:57:06,minor
673504,usp000e394,2005-11-01 04:57:06.000,"22 km SW of Seferihisar, Turkey",38.029,26.695,14.3,3.3,168,nan,TUR,2005-11-01,04:57:06,minor
494717,usp000e396,2005-11-01 05:39:51.700,"23 km SE of Blenheim, New Zealand",-41.64,174.18,5.0,4.7,340,nan,NZL,2005-11-01,05:39:51.700000,light
4445,usp000e398,2005-11-01 07:03:17.590,"15 km ENE of Battagram, Pakistan",34.707,73.183,10.0,4.9,369,nan,AFG,2005-11-01,07:03:17.590000,light
358109,usp000e398,2005-11-01 07:03:17.590,"15 km ENE of Battagram, Pakistan",34.707,73.183,10.0,4.9,369,nan,IND,2005-11-01,07:03:17.590000,light
526194,usp000e398,2005-11-01 07:03:17.590,"15 km ENE of Battagram, Pakistan",34.707,73.183,10.0,4.9,369,nan,PAK,2005-11-01,07:03:17.590000,light
723238,usp000e399,2005-11-01 07:06:41.700,"92 km NNE of Scarborough, Trinidad and Tobago",12.003,-60.567,47.0,3.0,138,nan,VEN,2005-11-01,07:06:41.700000,minor
194978,usp000e39a,2005-11-01 07:23:40.200,"30 km SSW of Yudomari, Japan",29.986,130.348,62.3,4.4,298,nan,CHN,2005-11-01,07:23:40.200000,light
397491,usp000e39a,2005-11-01 07:23:40.200,"30 km SSW of Yudomari, Japan",29.986,130.348,62.3,4.4,298,nan,JPN,2005-11-01,07:23:40.200000,light
494718,usp000e39b,2005-11-01 08:04:04.760,south of the Kermadec Islands,-34.71,-178.955,10.0,4.7,340,nan,NZL,2005-11-01,08:04:04.760000,light
565037,usp000e39c,2005-11-01 08:14:32.830,"134 km NNW of Finschhafen, Papua New Guinea",-5.445,147.359,175.6,4.6,326,nan,PNG,2005-11-01,08:14:32.830000,light
31556,usp000e39e,2005-11-01 09:19:09.900,"39 km W of La Ligua, Chile",-32.47,-71.649,27.8,3.7,211,nan,ARG,2005-11-01,09:19:09.900000,minor
105410,usp000e39e,2005-11-01 09:19:09.900,"39 km W of La Ligua, Chile",-32.47,-71.649,27.8,3.7,211,nan,BRA,2005-11-01,09:19:09.900000,minor
156559,usp000e39e,2005-11-01 09:19:09.900,"39 km W of La Ligua, Chile",-32.47,-71.649,27.8,3.7,211,nan,CHL,2005-11-01,09:19:09.900000,minor
494719,usp000e39e,2005-11-01 09:19:09.900,"39 km W of La Ligua, Chile",-32.47,-71.649,27.8,3.7,211,nan,NZL,2005-11-01,09:19:09.900000,minor
596916,usp000e39f,2005-11-01 09:20:14.590,Kuril Islands,46.877,152.96,65.1,4.2,271,nan,RUS,2005-11-01,09:20:14.590000,light
596917,usp000e39h,2005-11-01 09:39:27.400,"268 km NE of Kuril’sk, Russia",46.773,150.538,202.0,4.3,284,nan,RUS,2005-11-01,09:39:27.400000,light
313324,usp000e39j,2005-11-01 09:44:41.780,"154 km SSW of Sinabang, Indonesia",1.146,95.981,27.1,4.5,312,nan,IDN,2005-11-01,09:44:41.780000,light
313325,usp000e39p,2005-11-01 10:35:46.400,"69 km SSE of Meulaboh, Indonesia",3.531,96.28,30.0,4.4,298,nan,IDN,2005-11-01,10:35:46.400000,light
269519,usp000e39q,2005-11-01 11:48:41.700,"2 km NNW of Seferihisar, Turkey",38.22,26.82,35.0,3.2,158,nan,GRC,2005-11-01,11:48:41.700000,minor
673505,usp000e39q,2005-11-01 11:48:41.700,"2 km NNW of Seferihisar, Turkey",38.22,26.82,35.0,3.2,158,nan,TUR,2005-11-01,11:48:41.700000,minor
269520,usp000e39t,2005-11-01 13:03:46.300,"54 km WSW of Kýthira, Greece",35.99,22.42,33.0,3.2,158,nan,GRC,2005-11-01,13:03:46.300000,minor
269521,usp000e39u,2005-11-01 13:20:03.000,"12 km SW of Seferihisar, Turkey",38.135,26.724,10.6,3.4,178,nan,GRC,2005-11-01,13:20:03,minor
673506,usp000e39u,2005-11-01 13:20:03.000,"12 km SW of Seferihisar, Turkey",38.135,26.724,10.6,3.4,178,nan,TUR,2005-11-01,13:20:03,minor
31557,usp000e39v,2005-11-01 13:40:32.600,"9 km SSE of Rancagua, Chile",-34.25,-70.721,101.6,3.0,138,nan,ARG,2005-11-01,13:40:32.600000,minor
156560,usp000e39v,2005-11-01 13:40:32.600,"9 km SSE of Rancagua, Chile",-34.25,-70.721,101.6,3.0,138,nan,CHL,2005-11-01,13:40:32.600000,minor
494720,usp000e39v,2005-11-01 13:40:32.600,"9 km SSE of Rancagua, Chile",-34.25,-70.721,101.6,3.0,138,nan,NZL,2005-11-01,13:40:32.600000,minor
269522,usp000e39w,2005-11-01 13:42:47.000,"15 km SW of Seferihisar, Turkey",38.111,26.702,19.9,3.3,168,nan,GRC,2005-11-01,13:42:47,minor
673507,usp000e39w,2005-11-01 13:42:47.000,"15 km SW of Seferihisar, Turkey",38.111,26.702,19.9,3.3,168,nan,TUR,2005-11-01,13:42:47,minor
397492,usp000e39x,2005-11-01 14:25:53.230,Mariana Islands region,21.47,142.974,273.3,3.7,211,nan,JPN,2005-11-01,14:25:53.230000,minor
62927,usp000e39y,2005-11-01 14:35:07.630,"128 km S of Ngunut, Indonesia",-9.263,112.109,35.0,4.7,340,nan,AUS,2005-11-01,14:35:07.630000,light
313326,usp000e39y,2005-11-01 14:35:07.630,"128 km S of Ngunut, Indonesia",-9.263,112.109,35.0,4.7,340,nan,IDN,2005-11-01,14:35:07.630000,light
269523,usp000e39z,2005-11-01 15:07:49.000,"12 km WSW of Urla, Turkey",38.286,26.635,20.7,3.3,168,nan,GRC,2005-11-01,15:07:49,minor
673508,usp000e39z,2005-11-01 15:07:49.000,"12 km WSW of Urla, Turkey",38.286,26.635,20.7,3.3,168,nan,TUR,2005-11-01,15:07:49,minor
397493,usp000e3a0,2005-11-01 16:08:59.580,"off the east coast of Honshu, Japan",37.56,144.831,17.7,4.9,369,nan,JPN,2005-11-01,16:08:59.580000,light
313327,usp000e3a1,2005-11-01 16:22:23.020,"32 km SSW of Sinabang, Indonesia",2.218,96.241,30.0,4.5,312,nan,IDN,2005-11-01,16:22:23.020000,light
269524,usp000e3a3,2005-11-01 17:20:40.200,"62 km SSW of Kýthira, Greece",35.64,22.69,32.0,3.4,178,nan,GRC,2005-11-01,17:20:40.200000,minor
31558,usp000e3a4,2005-11-01 18:11:56.300,"63 km SW of Calingasta, Argentina",-31.668,-69.97,148.7,3.4,178,nan,ARG,2005-11-01,18:11:56.300000,minor
105411,usp000e3a4,2005-11-01 18:11:56.300,"63 km SW of Calingasta, Argentina",-31.668,-69.97,148.7,3.4,178,nan,BRA,2005-11-01,18:11:56.300000,minor
156561,usp000e3a4,2005-11-01 18:11:56.300,"63 km SW of Calingasta, Argentina",-31.668,-69.97,148.7,3.4,178,nan,CHL,2005-11-01,18:11:56.300000,minor
494721,usp000e3a4,2005-11-01 18:11:56.300,"63 km SW of Calingasta, Argentina",-31.668,-69.97,148.7,3.4,178,nan,NZL,2005-11-01,18:11:56.300000,minor
269525,usp000e3a5,2005-11-01 18:32:51.200,"11 km SSW of Spercheiáda, Greece",38.81,22.08,17.0,3.0,138,nan,GRC,2005-11-01,18:32:51.200000,minor
494722,usp000e3a6,2005-11-01 18:43:42.800,"4 km W of Maketu, New Zealand",-37.77,176.4,185.0,4.3,284,nan,NZL,2005-11-01,18:43:42.800000,light
4446,usp000e3a7,2005-11-01 18:46:00.570,"71 km S of Jurm, Afghanistan",36.217,70.848,177.0,3.7,211,nan,AFG,2005-11-01,18:46:00.570000,minor
526195,usp000e3a7,2005-11-01 18:46:00.570,"71 km S of Jurm, Afghanistan",36.217,70.848,177.0,3.7,211,nan,PAK,2005-11-01,18:46:00.570000,minor
313328,usp000e3a8,2005-11-01 19:10:29.810,"69 km W of Sinabang, Indonesia",2.414,95.758,21.3,4.3,284,nan,IDN,2005-11-01,19:10:29.810000,light
441405,ci10151285,2005-11-01 19:40:17.720,"63km E of Maneadero, B.C., MX",31.8055,-115.9051667,5.48,3.62,202,nan,MEX,2005-11-01,19:40:17.720000,minor
700399,ci10151285,2005-11-01 19:40:17.720,"63km E of Maneadero, B.C., MX",31.8055,-115.9051667,5.48,3.62,202,nan,USA,2005-11-01,19:40:17.720000,minor
11158,usp000e3aa,2005-11-01 19:53:06.600,"11 km WNW of Përrenjas-Fshat, Albania",41.1,20.4,0.0,4.4,298,nan,ALB,2005-11-01,19:53:06.600000,light
269526,usp000e3aa,2005-11-01 19:53:06.600,"11 km WNW of Përrenjas-Fshat, Albania",41.1,20.4,0.0,4.4,298,nan,GRC,2005-11-01,19:53:06.600000,light
269527,usp000e3ab,2005-11-01 19:53:11.000,"21 km W of Seferihisar, Turkey",38.18,26.597,2.0,3.1,148,nan,GRC,2005-11-01,19:53:11,minor
673509,usp000e3ab,2005-11-01 19:53:11.000,"21 km W of Seferihisar, Turkey",38.18,26.597,2.0,3.1,148,nan,TUR,2005-11-01,19:53:11,minor
11159,usp000e3ac,2005-11-01 19:53:34.800,"11 km WNW of Përrenjas-Fshat, Albania",41.1,20.4,0.0,4.2,271,nan,ALB,2005-11-01,19:53:34.800000,light
269528,usp000e3ac,2005-11-01 19:53:34.800,"11 km WNW of Përrenjas-Fshat, Albania",41.1,20.4,0.0,4.2,271,nan,GRC,2005-11-01,19:53:34.800000,light
700400,nn00167076,2005-11-01 20:04:32.407,"37 km SSE of Goldfield, Nevada",37.3871,-117.0982,8.1,3.1,148,nan,USA,2005-11-01,20:04:32.407000,minor
313329,usp000e3ae,2005-11-01 21:13:32.500,"96 km W of Ambon, Indonesia",-3.592,127.325,12.7,5.7,500,nan,IDN,2005-11-01,21:13:32.500000,moderate
31559,usp000e3af,2005-11-01 21:16:59.300,"19 km NW of La Ligua, Chile",-32.353,-71.396,46.7,3.8,222,nan,ARG,2005-11-01,21:16:59.300000,minor
105412,usp000e3af,2005-11-01 21:16:59.300,"19 km NW of La Ligua, Chile",-32.353,-71.396,46.7,3.8,222,nan,BRA,2005-11-01,21:16:59.300000,minor
156562,usp000e3af,2005-11-01 21:16:59.300,"19 km NW of La Ligua, Chile",-32.353,-71.396,46.7,3.8,222,nan,CHL,2005-11-01,21:16:59.300000,minor
494723,usp000e3af,2005-11-01 21:16:59.300,"19 km NW of La Ligua, Chile",-32.353,-71.396,46.7,3.8,222,nan,NZL,2005-11-01,21:16:59.300000,minor
62928,usp000e3ag,2005-11-01 21:59:22.220,"84 km SSE of Ende, Indonesia",-9.504,122.052,12.2,4.5,312,nan,AUS,2005-11-01,21:59:22.220000,light
313330,usp000e3ag,2005-11-01 21:59:22.220,"84 km SSE of Ende, Indonesia",-9.504,122.052,12.2,4.5,312,nan,IDN,2005-11-01,21:59:22.220000,light
269529,usp000e3ah,2005-11-01 22:06:16.000,"37 km ESE of Karpathos, Greece",35.402,27.61,26.8,3.4,178,nan,GRC,2005-11-01,22:06:16,minor
397494,usp000e3aj,2005-11-01 22:17:21.460,"6 km SSW of Ujiie, Japan",36.624,139.951,67.9,4.3,284,nan,JPN,2005-11-01,22:17:21.460000,light
269530,usp000e3an,2005-11-01 22:56:29.800,"11 km SE of Lithakiá, Greece",37.65,20.92,24.0,3.3,168,nan,GRC,2005-11-01,22:56:29.800000,minor
565038,usp000e3ap,2005-11-01 22:57:10.140,"74 km NE of Finschhafen, Papua New Guinea",-6.053,148.295,106.3,4.0,246,nan,PNG,2005-11-01,22:57:10.140000,light
269531,usp000e3aq,2005-11-01 23:27:33.000,"11 km W of Kíssamos, Greece",35.51,23.53,5.0,3.7,211,nan,GRC,2005-11-01,23:27:33,minor
269532,usp000e3ar,2005-11-01 23:34:37.800,"17 km WNW of Kíssamos, Greece",35.57,23.49,18.0,3.2,158,nan,GRC,2005-11-01,23:34:37.800000,minor
250193,usp000e3as,2005-11-01 23:55:22.610,"9 km SSE of Saint-François, Guadeloupe",16.167,-61.243,27.0,3.5,188,nan,GLP,2005-11-01,23:55:22.610000,minor
31560,usp000e3at,2005-11-02 00:31:17.500,"69 km WSW of Mendoza, Argentina",-33.1,-69.526,103.4,3.3,168,nan,ARG,2005-11-02,00:31:17.500000,minor
105413,usp000e3at,2005-11-02 00:31:17.500,"69 km WSW of Mendoza, Argentina",-33.1,-69.526,103.4,3.3,168,nan,BRA,2005-11-02,00:31:17.500000,minor
156563,usp000e3at,2005-11-02 00:31:17.500,"69 km WSW of Mendoza, Argentina",-33.1,-69.526,103.4,3.3,168,nan,CHL,2005-11-02,00:31:17.500000,minor
494724,usp000e3at,2005-11-02 00:31:17.500,"69 km WSW of Mendoza, Argentina",-33.1,-69.526,103.4,3.3,168,nan,NZL,2005-11-02,00:31:17.500000,minor
650104,usp000e3au,2005-11-02 00:31:30.860,"238 km ESE of Labasa, Fiji",-17.201,-178.549,458.0,4.6,326,nan,TON,2005-11-02,00:31:30.860000,light
650105,usp000e3ax,2005-11-02 01:25:06.010,Fiji region,-20.925,-178.761,596.8,4.5,312,nan,TON,2005-11-02,01:25:06.010000,light
269533,usp000e3ay,2005-11-02 01:30:24.000,"15 km WSW of Seferihisar, Turkey",38.154,26.673,13.0,3.4,178,nan,GRC,2005-11-02,01:30:24,minor
673510,usp000e3ay,2005-11-02 01:30:24.000,"15 km WSW of Seferihisar, Turkey",38.154,26.673,13.0,3.4,178,nan,TUR,2005-11-02,01:30:24,minor
269534,usp000e3az,2005-11-02 01:32:27.000,"21 km WSW of Seferihisar, Turkey",38.133,26.608,3.2,3.2,158,nan,GRC,2005-11-02,01:32:27,minor
673511,usp000e3az,2005-11-02 01:32:27.000,"21 km WSW of Seferihisar, Turkey",38.133,26.608,3.2,3.2,158,nan,TUR,2005-11-02,01:32:27,minor
397495,usp000e3b0,2005-11-02 01:37:56.980,"6 km WNW of Hanamaki, Japan",39.397,141.047,114.2,4.2,271,nan,JPN,2005-11-02,01:37:56.980000,light
156564,usp000e3b4,2005-11-02 02:26:13.320,southeast of Easter Island,-41.003,-91.581,10.0,4.6,326,nan,CHL,2005-11-02,02:26:13.320000,light
494725,usp000e3b4,2005-11-02 02:26:13.320,southeast of Easter Island,-41.003,-91.581,10.0,4.6,326,nan,NZL,2005-11-02,02:26:13.320000,light
494726,usp000e3b7,2005-11-02 03:09:18.110,"Kermadec Islands, New Zealand",-30.39,-178.169,36.0,5.7,500,nan,NZL,2005-11-02,03:09:18.110000,moderate
269535,usp000e3b9,2005-11-02 03:43:19.600,"4 km SE of Epitálio, Greece",37.6,21.53,28.0,3.1,148,nan,GRC,2005-11-02,03:43:19.600000,minor
269536,usp000e3ba,2005-11-02 04:13:44.400,"54 km W of Kíssamos, Greece",35.42,23.06,28.0,3.8,222,nan,GRC,2005-11-02,04:13:44.400000,minor
269537,usp000e3bb,2005-11-02 04:19:42.200,"17 km SSE of Lithakiá, Greece",37.58,20.93,15.0,3.7,211,nan,GRC,2005-11-02,04:19:42.200000,minor
269538,usp000e3bc,2005-11-02 04:27:10.000,"17 km SE of Alaçat?, Turkey",38.161,26.504,10.5,3.9,234,nan,GRC,2005-11-02,04:27:10,minor
673512,usp000e3bc,2005-11-02 04:27:10.000,"17 km SE of Alaçat?, Turkey",38.161,26.504,10.5,3.9,234,nan,TUR,2005-11-02,04:27:10,minor
194979,usp000e3bd,2005-11-02 04:35:49.620,"91 km NW of Pandan, Philippines",14.71,123.659,10.0,4.6,326,nan,CHN,2005-11-02,04:35:49.620000,light
548229,usp000e3bd,2005-11-02 04:35:49.620,"91 km NW of Pandan, Philippines",14.71,123.659,10.0,4.6,326,nan,PHL,2005-11-02,04:35:49.620000,light
700401,nc21493046,2005-11-02 05:10:35.670,"9 km W of Cayucos, California",35.4296667,-120.9971667,5.666,3.0,138,nan,USA,2005-11-02,05:10:35.670000,minor
269539,usp000e3bg,2005-11-02 06:28:47.900,"1 km W of Mesopotamía, Greece",40.5,21.14,21.0,3.7,211,nan,GRC,2005-11-02,06:28:47.900000,minor
269540,usp000e3bj,2005-11-02 06:39:16.800,"28 km SSW of Moíres, Greece",34.8,24.81,21.0,3.2,158,nan,GRC,2005-11-02,06:39:16.800000,minor
194980,usp000e3bk,2005-11-02 06:51:46.740,"251 km S of Port Blair, India",9.425,93.159,30.0,4.7,340,nan,CHN,2005-11-02,06:51:46.740000,light
358110,usp000e3bk,2005-11-02 06:51:46.740,"251 km S of Port Blair, India",9.425,93.159,30.0,4.7,340,nan,IND,2005-11-02,06:51:46.740000,light
269541,usp000e3bp,2005-11-02 08:20:23.000,"4 km ESE of Platariá, Greece",39.43,20.32,20.0,3.3,168,nan,GRC,2005-11-02,08:20:23,minor
31561,usp000e3bq,2005-11-02 08:29:58.200,"18 km ENE of Machalí, Chile",-34.148,-70.458,11.8,3.0,138,nan,ARG,2005-11-02,08:29:58.200000,minor
156565,usp000e3bq,2005-11-02 08:29:58.200,"18 km ENE of Machalí, Chile",-34.148,-70.458,11.8,3.0,138,nan,CHL,2005-11-02,08:29:58.200000,minor
494727,usp000e3bq,2005-11-02 08:29:58.200,"18 km ENE of Machalí, Chile",-34.148,-70.458,11.8,3.0,138,nan,NZL,2005-11-02,08:29:58.200000,minor
269542,usp000e3br,2005-11-02 09:09:32.500,"5 km SW of Argos Orestiko, Greece",40.41,21.22,23.0,3.1,148,nan,GRC,2005-11-02,09:09:32.500000,minor
194981,usp000e3bs,2005-11-02 10:05:44.490,"59 km ESE of Naze, Japan",28.169,130.05,39.7,4.6,326,nan,CHN,2005-11-02,10:05:44.490000,light
397496,usp000e3bs,2005-11-02 10:05:44.490,"59 km ESE of Naze, Japan",28.169,130.05,39.7,4.6,326,nan,JPN,2005-11-02,10:05:44.490000,light
269543,usp000e3bt,2005-11-02 10:54:45.400,"10 km E of Áno Lekhónia, Greece",39.32,23.17,8.0,3.1,148,nan,GRC,2005-11-02,10:54:45.400000,minor
269544,usp000e3bu,2005-11-02 11:00:49.600,"31 km NE of Patitírion, Greece",39.33,24.14,26.0,3.2,158,nan,GRC,2005-11-02,11:00:49.600000,minor
397497,usp000e3bv,2005-11-02 11:33:10.570,"35 km S of Shizunai-furukawach?, Japan",42.015,142.395,77.9,4.0,246,nan,JPN,2005-11-02,11:33:10.570000,light
596918,usp000e3bv,2005-11-02 11:33:10.570,"35 km S of Shizunai-furukawach?, Japan",42.015,142.395,77.9,4.0,246,nan,RUS,2005-11-02,11:33:10.570000,light
128645,uw10676928,2005-11-02 13:50:19.810,"37 km NNE of Amboy, Washington",46.2015,-122.1935,-1.747,3.1,148,nan,CAN,2005-11-02,13:50:19.810000,minor
700402,uw10676928,2005-11-02 13:50:19.810,"37 km NNE of Amboy, Washington",46.2015,-122.1935,-1.747,3.1,148,nan,USA,2005-11-02,13:50:19.810000,minor
313331,usp000e3by,2005-11-02 14:22:07.550,"91 km ESE of Gorontalo, Indonesia",0.134,123.776,112.0,4.7,340,nan,IDN,2005-11-02,14:22:07.550000,light
650106,usp000e3bz,2005-11-02 14:26:27.700,"224 km E of Levuka, Fiji",-17.82,-178.584,562.7,4.6,326,nan,TON,2005-11-02,14:26:27.700000,light
194982,usp000e3c0,2005-11-02 15:37:05.280,"97 km SW of Hengchun, Taiwan",21.292,120.188,22.2,4.4,298,nan,CHN,2005-11-02,15:37:05.280000,light
548230,usp000e3c0,2005-11-02 15:37:05.280,"97 km SW of Hengchun, Taiwan",21.292,120.188,22.2,4.4,298,nan,PHL,2005-11-02,15:37:05.280000,light
681075,usp000e3c0,2005-11-02 15:37:05.280,"97 km SW of Hengchun, Taiwan",21.292,120.188,22.2,4.4,298,nan,TWN,2005-11-02,15:37:05.280000,light
565039,usp000e3c1,2005-11-02 17:04:05.950,"144 km NW of Kavieng, Papua New Guinea",-1.745,149.795,107.8,4.5,312,nan,PNG,2005-11-02,17:04:05.950000,light
269545,usp000e3c2,2005-11-02 17:24:41.300,"42 km S of Methóni, Greece",36.44,21.63,12.0,3.7,211,nan,GRC,2005-11-02,17:24:41.300000,minor
269546,usp000e3c4,2005-11-02 18:06:55.000,"6 km NE of Míthymna, Greece",39.404,26.235,5.0,3.1,148,nan,GRC,2005-11-02,18:06:55,minor
673513,usp000e3c4,2005-11-02 18:06:55.000,"6 km NE of Míthymna, Greece",39.404,26.235,5.0,3.1,148,nan,TUR,2005-11-02,18:06:55,minor
269547,usp000e3c6,2005-11-02 19:06:45.000,"3 km N of Güvercinlik, Turkey",37.172,27.583,9.0,3.2,158,nan,GRC,2005-11-02,19:06:45,minor
673514,usp000e3c6,2005-11-02 19:06:45.000,"3 km N of Güvercinlik, Turkey",37.172,27.583,9.0,3.2,158,nan,TUR,2005-11-02,19:06:45,minor
31562,usp000e3c7,2005-11-02 19:17:04.130,Falkland Islands region,-54.026,-58.098,10.0,4.5,312,nan,ARG,2005-11-02,19:17:04.130000,light
269548,usp000e3c8,2005-11-02 20:05:32.800,"13 km NW of Psará, Greece",38.62,25.45,38.0,3.4,178,nan,GRC,2005-11-02,20:05:32.800000,minor
269549,usp000e3c9,2005-11-02 20:20:44.000,"12 km WSW of Fry, Greece",35.36,26.81,21.0,3.1,148,nan,GRC,2005-11-02,20:20:44,minor
596919,usp000e3ca,2005-11-02 20:39:16.690,"284 km WNW of Ozernovskiy, Russia",52.782,152.91,471.2,4.5,312,nan,RUS,2005-11-02,20:39:16.690000,light
222809,usp000e3cc,2005-11-02 20:42:14.280,"8 km NE of Cepitá, Colombia",6.817,-72.932,164.7,4.1,259,nan,COL,2005-11-02,20:42:14.280000,light
723239,usp000e3cc,2005-11-02 20:42:14.280,"8 km NE of Cepitá, Colombia",6.817,-72.932,164.7,4.1,259,nan,VEN,2005-11-02,20:42:14.280000,light
194983,usp000e3cd,2005-11-02 20:42:59.270,"Mindoro, Philippines",13.295,120.363,10.0,4.6,326,nan,CHN,2005-11-02,20:42:59.270000,light
548231,usp000e3cd,2005-11-02 20:42:59.270,"Mindoro, Philippines",13.295,120.363,10.0,4.6,326,nan,PHL,2005-11-02,20:42:59.270000,light
681076,usp000e3cd,2005-11-02 20:42:59.270,"Mindoro, Philippines",13.295,120.363,10.0,4.6,326,nan,TWN,2005-11-02,20:42:59.270000,light
4447,usp000e3cf,2005-11-02 22:53:26.930,"19 km NNE of Battagram, Pakistan",34.842,73.095,10.0,3.9,234,nan,AFG,2005-11-02,22:53:26.930000,minor
358111,usp000e3cf,2005-11-02 22:53:26.930,"19 km NNE of Battagram, Pakistan",34.842,73.095,10.0,3.9,234,nan,IND,2005-11-02,22:53:26.930000,minor
526196,usp000e3cf,2005-11-02 22:53:26.930,"19 km NNE of Battagram, Pakistan",34.842,73.095,10.0,3.9,234,nan,PAK,2005-11-02,22:53:26.930000,minor
565040,usp000e3cg,2005-11-02 22:54:00.840,"54 km SSW of Finschhafen, Papua New Guinea",-7.027,147.707,84.6,3.8,222,nan,PNG,2005-11-02,22:54:00.840000,minor
62929,usp000e3cm,2005-11-03 00:09:41.600,"35 km NW of Te Anau, New Zealand",-45.21,167.37,73.0,3.8,222,nan,AUS,2005-11-03,00:09:41.600000,minor
494728,usp000e3cm,2005-11-03 00:09:41.600,"35 km NW of Te Anau, New Zealand",-45.21,167.37,73.0,3.8,222,nan,NZL,2005-11-03,00:09:41.600000,minor
229696,usp000e3cn,2005-11-03 00:18:07.100,"1 km ENE of Scherwiller, France",48.29,7.44,5.0,3.8,222,nan,DEU,2005-11-03,00:18:07.100000,minor
248810,usp000e3cn,2005-11-03 00:18:07.100,"1 km ENE of Scherwiller, France",48.29,7.44,5.0,3.8,222,nan,FRA,2005-11-03,00:18:07.100000,minor
4448,usp000e3cq,2005-11-03 00:55:22.030,"19 km ENE of Muzaffar?b?d, Pakistan",34.431,73.667,10.0,4.2,271,nan,AFG,2005-11-03,00:55:22.030000,light
