,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
82881,usp000du9r,2005-07-01 05:56:27.460,"124 km NE of Iquique, Chile",-19.535,-69.207,106.3,4.0,246,nan,BOL,2005-07-01,05:56:27.460000,light
104856,usp000du9r,2005-07-01 05:56:27.460,"124 km NE of Iquique, Chile",-19.535,-69.207,106.3,4.0,246,nan,BRA,2005-07-01,05:56:27.460000,light
155956,usp000du9r,2005-07-01 05:56:27.460,"124 km NE of Iquique, Chile",-19.535,-69.207,106.3,4.0,246,nan,CHL,2005-07-01,05:56:27.460000,light
535406,usp000du9r,2005-07-01 05:56:27.460,"124 km NE of Iquique, Chile",-19.535,-69.207,106.3,4.0,246,nan,PER,2005-07-01,05:56:27.460000,light
700134,usp000du9t,2005-07-01 06:34:24.510,"37 km NE of Washington Park, Arizona",34.678,-110.997,5.0,3.2,158,nan,USA,2005-07-01,06:34:24.510000,minor
62712,usp000du9u,2005-07-01 06:36:06.910,D'Entrecasteaux Islands region,-9.186,153.217,58.9,4.7,340,nan,AUS,2005-07-01,06:36:06.910000,light
31053,usp000du9v,2005-07-01 06:36:11.300,"21 km ENE of Chicureo Abajo, Chile",-33.223,-70.429,104.5,3.3,168,nan,ARG,2005-07-01,06:36:11.300000,minor
104857,usp000du9v,2005-07-01 06:36:11.300,"21 km ENE of Chicureo Abajo, Chile",-33.223,-70.429,104.5,3.3,168,nan,BRA,2005-07-01,06:36:11.300000,minor
155957,usp000du9v,2005-07-01 06:36:11.300,"21 km ENE of Chicureo Abajo, Chile",-33.223,-70.429,104.5,3.3,168,nan,CHL,2005-07-01,06:36:11.300000,minor
494008,usp000du9v,2005-07-01 06:36:11.300,"21 km ENE of Chicureo Abajo, Chile",-33.223,-70.429,104.5,3.3,168,nan,NZL,2005-07-01,06:36:11.300000,minor
268505,usp000du9y,2005-07-01 08:06:59.000,"19 km S of Lávrio, Greece",37.54,24.08,6.0,3.3,168,nan,GRC,2005-07-01,08:06:59,minor
268506,usp000du9z,2005-07-01 08:47:30.300,"24 km SSW of Amorgós, Greece",36.64,25.76,21.0,3.1,148,nan,GRC,2005-07-01,08:47:30.300000,minor
673043,usp000du9z,2005-07-01 08:47:30.300,"24 km SSW of Amorgós, Greece",36.64,25.76,21.0,3.1,148,nan,TUR,2005-07-01,08:47:30.300000,minor
396949,usp000dua0,2005-07-01 09:36:16.380,"Izu Islands, Japan region",31.922,139.057,206.4,5.5,465,nan,JPN,2005-07-01,09:36:16.380000,moderate
3816,usp000dua1,2005-07-01 09:50:45.410,"14 km N of Mingora, Pakistan",34.912,72.39,16.7,3.7,211,nan,AFG,2005-07-01,09:50:45.410000,minor
357324,usp000dua1,2005-07-01 09:50:45.410,"14 km N of Mingora, Pakistan",34.912,72.39,16.7,3.7,211,nan,IND,2005-07-01,09:50:45.410000,minor
525576,usp000dua1,2005-07-01 09:50:45.410,"14 km N of Mingora, Pakistan",34.912,72.39,16.7,3.7,211,nan,PAK,2005-07-01,09:50:45.410000,minor
31054,usp000dua2,2005-07-01 10:01:12.600,"35 km ENE of La Ligua, Chile",-32.285,-70.907,77.2,3.9,234,nan,ARG,2005-07-01,10:01:12.600000,minor
104858,usp000dua2,2005-07-01 10:01:12.600,"35 km ENE of La Ligua, Chile",-32.285,-70.907,77.2,3.9,234,nan,BRA,2005-07-01,10:01:12.600000,minor
155958,usp000dua2,2005-07-01 10:01:12.600,"35 km ENE of La Ligua, Chile",-32.285,-70.907,77.2,3.9,234,nan,CHL,2005-07-01,10:01:12.600000,minor
494009,usp000dua2,2005-07-01 10:01:12.600,"35 km ENE of La Ligua, Chile",-32.285,-70.907,77.2,3.9,234,nan,NZL,2005-07-01,10:01:12.600000,minor
31055,usp000dua3,2005-07-01 10:31:08.700,"58 km WNW of La Ligua, Chile",-32.215,-71.78,46.1,3.2,158,nan,ARG,2005-07-01,10:31:08.700000,minor
104859,usp000dua3,2005-07-01 10:31:08.700,"58 km WNW of La Ligua, Chile",-32.215,-71.78,46.1,3.2,158,nan,BRA,2005-07-01,10:31:08.700000,minor
155959,usp000dua3,2005-07-01 10:31:08.700,"58 km WNW of La Ligua, Chile",-32.215,-71.78,46.1,3.2,158,nan,CHL,2005-07-01,10:31:08.700000,minor
494010,usp000dua3,2005-07-01 10:31:08.700,"58 km WNW of La Ligua, Chile",-32.215,-71.78,46.1,3.2,158,nan,NZL,2005-07-01,10:31:08.700000,minor
396950,usp000dua4,2005-07-01 11:05:37.000,"84 km S of Shizunai-furukawach?, Japan",41.584,142.208,84.3,4.0,246,nan,JPN,2005-07-01,11:05:37,light
596573,usp000dua4,2005-07-01 11:05:37.000,"84 km S of Shizunai-furukawach?, Japan",41.584,142.208,84.3,4.0,246,nan,RUS,2005-07-01,11:05:37,light
312556,usp000dua5,2005-07-01 11:25:25.450,"91 km WSW of Bejubang Dua, Indonesia",-2.183,102.591,282.5,4.0,246,nan,IDN,2005-07-01,11:25:25.450000,light
312557,usp000dua6,2005-07-01 12:40:30.790,"121 km SSE of Sarangani, Philippines",4.412,125.926,135.0,4.3,284,nan,IDN,2005-07-01,12:40:30.790000,light
548108,usp000dua6,2005-07-01 12:40:30.790,"121 km SSE of Sarangani, Philippines",4.412,125.926,135.0,4.3,284,nan,PHL,2005-07-01,12:40:30.790000,light
312558,usp000dua9,2005-07-01 13:08:10.050,"70 km SW of Padangsidempuan, Indonesia",0.995,98.767,30.0,4.1,259,nan,IDN,2005-07-01,13:08:10.050000,light
564870,usp000duab,2005-07-01 13:57:26.600,"62 km SE of Angoram, Papua New Guinea",-4.41,144.506,162.9,4.5,312,nan,PNG,2005-07-01,13:57:26.600000,light
31056,usp000duad,2005-07-01 14:27:35.590,"17 km N of San Martín, Argentina",-31.27,-68.518,97.0,3.0,138,nan,ARG,2005-07-01,14:27:35.590000,minor
104860,usp000duad,2005-07-01 14:27:35.590,"17 km N of San Martín, Argentina",-31.27,-68.518,97.0,3.0,138,nan,BRA,2005-07-01,14:27:35.590000,minor
155960,usp000duad,2005-07-01 14:27:35.590,"17 km N of San Martín, Argentina",-31.27,-68.518,97.0,3.0,138,nan,CHL,2005-07-01,14:27:35.590000,minor
494011,usp000duad,2005-07-01 14:27:35.590,"17 km N of San Martín, Argentina",-31.27,-68.518,97.0,3.0,138,nan,NZL,2005-07-01,14:27:35.590000,minor
312559,usp000duaf,2005-07-01 14:59:28.870,"104 km NNW of Manado, Indonesia",2.344,124.462,272.8,4.6,326,nan,IDN,2005-07-01,14:59:28.870000,light
357325,usp000duah,2005-07-01 15:11:26.240,"Nicobar Islands, India region",7.563,91.657,30.0,4.0,246,nan,IND,2005-07-01,15:11:26.240000,light
268507,usp000duaj,2005-07-01 16:18:32.900,"112 km S of Methóni, Greece",35.83,21.46,30.0,3.8,222,nan,GRC,2005-07-01,16:18:32.900000,minor
535407,usp000duam,2005-07-01 16:40:49.680,"39 km ENE of San Fernando, Peru",-8.229,-74.226,152.7,4.3,284,nan,PER,2005-07-01,16:40:49.680000,light
3817,usp000duan,2005-07-01 16:57:41.220,"19 km W of Murghob, Tajikistan",38.139,73.748,100.0,3.4,178,nan,AFG,2005-07-01,16:57:41.220000,minor
194447,usp000duan,2005-07-01 16:57:41.220,"19 km W of Murghob, Tajikistan",38.139,73.748,100.0,3.4,178,nan,CHN,2005-07-01,16:57:41.220000,minor
638821,usp000duan,2005-07-01 16:57:41.220,"19 km W of Murghob, Tajikistan",38.139,73.748,100.0,3.4,178,nan,TJK,2005-07-01,16:57:41.220000,minor
312560,usp000duap,2005-07-01 16:57:44.920,"155 km SSW of Singkil, Indonesia",0.929,97.417,21.8,4.6,326,nan,IDN,2005-07-01,16:57:44.920000,light
700135,usp000duaq,2005-07-01 17:41:06.480,"23 km NE of Washington Park, Arizona",34.583,-111.092,5.0,3.4,178,nan,USA,2005-07-01,17:41:06.480000,minor
31057,usp000duas,2005-07-01 18:20:42.500,"45 km NNW of San Antonio de los Cobres, Argentina",-23.858,-66.542,210.3,3.6,199,nan,ARG,2005-07-01,18:20:42.500000,minor
104861,usp000duas,2005-07-01 18:20:42.500,"45 km NNW of San Antonio de los Cobres, Argentina",-23.858,-66.542,210.3,3.6,199,nan,BRA,2005-07-01,18:20:42.500000,minor
155961,usp000duas,2005-07-01 18:20:42.500,"45 km NNW of San Antonio de los Cobres, Argentina",-23.858,-66.542,210.3,3.6,199,nan,CHL,2005-07-01,18:20:42.500000,minor
268508,usp000duau,2005-07-01 18:37:32.800,"13 km S of Palaiá Fókaia, Greece",37.6,23.96,26.0,3.0,138,nan,GRC,2005-07-01,18:37:32.800000,minor
194448,usp000duav,2005-07-01 19:43:55.230,"168 km E of Port Blair, India",11.794,94.285,30.0,3.9,234,nan,CHN,2005-07-01,19:43:55.230000,minor
357326,usp000duav,2005-07-01 19:43:55.230,"168 km E of Port Blair, India",11.794,94.285,30.0,3.9,234,nan,IND,2005-07-01,19:43:55.230000,minor
456822,usp000duav,2005-07-01 19:43:55.230,"168 km E of Port Blair, India",11.794,94.285,30.0,3.9,234,nan,MMR,2005-07-01,19:43:55.230000,minor
268509,usp000duaw,2005-07-01 20:36:10.800,"11 km SSE of Eresós, Greece",39.08,26.0,19.0,3.2,158,nan,GRC,2005-07-01,20:36:10.800000,minor
673044,usp000duaw,2005-07-01 20:36:10.800,"11 km SSE of Eresós, Greece",39.08,26.0,19.0,3.2,158,nan,TUR,2005-07-01,20:36:10.800000,minor
194449,usp000duax,2005-07-01 20:47:37.860,"80 km ESE of Dicabisagan, Philippines",16.928,123.156,35.0,4.3,284,nan,CHN,2005-07-01,20:47:37.860000,light
548109,usp000duax,2005-07-01 20:47:37.860,"80 km ESE of Dicabisagan, Philippines",16.928,123.156,35.0,4.3,284,nan,PHL,2005-07-01,20:47:37.860000,light
649917,usp000duaz,2005-07-01 20:58:27.520,Fiji region,-20.679,-178.228,526.1,5.4,449,nan,TON,2005-07-01,20:58:27.520000,moderate
268510,usp000dub0,2005-07-01 21:07:17.700,"2 km NNW of Angelókastro, Greece",38.59,21.29,22.0,3.0,138,nan,GRC,2005-07-01,21:07:17.700000,minor
441149,usp000dub1,2005-07-01 21:26:00.500,"9 km ENE of Niltepec, Mexico",16.583,-94.523,64.0,3.7,211,nan,MEX,2005-07-01,21:26:00.500000,minor
723141,usp000dub2,2005-07-01 21:40:28.800,"14 km WSW of Grand-Bourg, Guadeloupe",15.821,-61.435,37.0,4.1,259,nan,VEN,2005-07-01,21:40:28.800000,light
367945,usp000dub3,2005-07-01 21:56:50.400,"123 km SSE of Sirjan, Iran",28.38,56.02,14.6,3.7,211,nan,IRN,2005-07-01,21:56:50.400000,minor
576692,usp000dub5,2005-07-01 22:04:04.490,"1 km SSE of G?ogów, Poland",51.651,16.09,5.0,3.4,178,nan,POL,2005-07-01,22:04:04.490000,minor
236125,usp000dub6,2005-07-01 22:14:33.510,"30 km NNE of Zaïo, Morocco",35.179,-2.565,1.1,3.5,188,nan,DZA,2005-07-01,22:14:33.510000,minor
244178,usp000dub6,2005-07-01 22:14:33.510,"30 km NNE of Zaïo, Morocco",35.179,-2.565,1.1,3.5,188,nan,ESP,2005-07-01,22:14:33.510000,minor
431863,usp000dub6,2005-07-01 22:14:33.510,"30 km NNE of Zaïo, Morocco",35.179,-2.565,1.1,3.5,188,nan,MAR,2005-07-01,22:14:33.510000,minor
231026,usp000dub7,2005-07-01 22:19:52.770,"44 km NNE of Las Terrenas, Dominican Republic",19.647,-69.309,22.4,4.1,259,nan,DOM,2005-07-01,22:19:52.770000,light
268511,usp000dub8,2005-07-01 22:21:53.900,"53 km SSW of Adámas, Greece",36.26,24.28,44.0,3.2,158,nan,GRC,2005-07-01,22:21:53.900000,minor
268512,usp000dub9,2005-07-01 23:25:42.700,"24 km WSW of Seferihisar, Turkey",38.11,26.58,20.0,3.2,158,nan,GRC,2005-07-01,23:25:42.700000,minor
673045,usp000dub9,2005-07-01 23:25:42.700,"24 km WSW of Seferihisar, Turkey",38.11,26.58,20.0,3.2,158,nan,TUR,2005-07-01,23:25:42.700000,minor
82882,usp000dubb,2005-07-01 23:41:42.560,"144 km ENE of Iquique, Chile",-19.848,-68.822,128.5,4.1,259,nan,BOL,2005-07-01,23:41:42.560000,light
104862,usp000dubb,2005-07-01 23:41:42.560,"144 km ENE of Iquique, Chile",-19.848,-68.822,128.5,4.1,259,nan,BRA,2005-07-01,23:41:42.560000,light
155962,usp000dubb,2005-07-01 23:41:42.560,"144 km ENE of Iquique, Chile",-19.848,-68.822,128.5,4.1,259,nan,CHL,2005-07-01,23:41:42.560000,light
535408,usp000dubb,2005-07-01 23:41:42.560,"144 km ENE of Iquique, Chile",-19.848,-68.822,128.5,4.1,259,nan,PER,2005-07-01,23:41:42.560000,light
31058,usp000dubc,2005-07-02 00:19:08.900,"57 km NW of Illapel, Chile",-31.319,-71.652,24.7,3.7,211,nan,ARG,2005-07-02,00:19:08.900000,minor
104863,usp000dubc,2005-07-02 00:19:08.900,"57 km NW of Illapel, Chile",-31.319,-71.652,24.7,3.7,211,nan,BRA,2005-07-02,00:19:08.900000,minor
155963,usp000dubc,2005-07-02 00:19:08.900,"57 km NW of Illapel, Chile",-31.319,-71.652,24.7,3.7,211,nan,CHL,2005-07-02,00:19:08.900000,minor
494012,usp000dubc,2005-07-02 00:19:08.900,"57 km NW of Illapel, Chile",-31.319,-71.652,24.7,3.7,211,nan,NZL,2005-07-02,00:19:08.900000,minor
396951,usp000dubd,2005-07-02 00:31:51.090,"101 km E of Yamada, Japan",39.505,143.128,41.7,5.3,432,nan,JPN,2005-07-02,00:31:51.090000,moderate
577343,usp000dube,2005-07-02 00:57:49.340,"1 km SW of Benitez, Puerto Rico",18.261,-65.892,132.2,3.1,148,nan,PRI,2005-07-02,00:57:49.340000,minor
268513,usp000dubf,2005-07-02 01:09:24.510,"3 km SE of Néon Karlovásion, Greece",37.77,26.731,10.0,4.0,246,nan,GRC,2005-07-02,01:09:24.510000,light
673046,usp000dubf,2005-07-02 01:09:24.510,"3 km SE of Néon Karlovásion, Greece",37.77,26.731,10.0,4.0,246,nan,TUR,2005-07-02,01:09:24.510000,light
428529,usp000dubg,2005-07-02 01:47:41.160,"24 km NNW of Novobod, Tajikistan",39.2,70.007,62.8,3.8,222,nan,KGZ,2005-07-02,01:47:41.160000,minor
638822,usp000dubg,2005-07-02 01:47:41.160,"24 km NNW of Novobod, Tajikistan",39.2,70.007,62.8,3.8,222,nan,TJK,2005-07-02,01:47:41.160000,minor
718838,usp000dubg,2005-07-02 01:47:41.160,"24 km NNW of Novobod, Tajikistan",39.2,70.007,62.8,3.8,222,nan,UZB,2005-07-02,01:47:41.160000,minor
467222,usp000dubj,2005-07-02 02:16:43.700,"32 km W of San Juan del Sur, Nicaragua",11.245,-86.172,27.0,6.6,719,nan,NIC,2005-07-02,02:16:43.700000,strong
467223,usp000dubk,2005-07-02 02:27:57.100,"50 km SSW of El Rosario, Nicaragua",11.335,-86.47,40.9,5.3,432,nan,NIC,2005-07-02,02:27:57.100000,moderate
467224,usp000dubm,2005-07-02 02:36:51.800,"44 km S of Masachapa, Nicaragua",11.393,-86.582,29.0,4.6,326,nan,NIC,2005-07-02,02:36:51.800000,light
82883,usp000dubn,2005-07-02 03:27:22.270,"129 km ENE of Iquique, Chile",-19.834,-68.98,100.5,4.2,271,nan,BOL,2005-07-02,03:27:22.270000,light
104864,usp000dubn,2005-07-02 03:27:22.270,"129 km ENE of Iquique, Chile",-19.834,-68.98,100.5,4.2,271,nan,BRA,2005-07-02,03:27:22.270000,light
155964,usp000dubn,2005-07-02 03:27:22.270,"129 km ENE of Iquique, Chile",-19.834,-68.98,100.5,4.2,271,nan,CHL,2005-07-02,03:27:22.270000,light
535409,usp000dubn,2005-07-02 03:27:22.270,"129 km ENE of Iquique, Chile",-19.834,-68.98,100.5,4.2,271,nan,PER,2005-07-02,03:27:22.270000,light
467225,usp000dubp,2005-07-02 04:11:04.080,"34 km W of Tola, Nicaragua",11.407,-86.252,40.5,5.8,523,nan,NIC,2005-07-02,04:11:04.080000,moderate
494013,usp000dubq,2005-07-02 04:46:16.300,"15 km WNW of Katikati, New Zealand",-37.52,175.75,4.0,3.7,211,nan,NZL,2005-07-02,04:46:16.300000,minor
441150,usp000dubs,2005-07-02 05:42:21.000,"7 km ESE of Pijijiapan, Mexico",15.651,-93.146,86.9,4.4,298,nan,MEX,2005-07-02,05:42:21,light
441151,usp000dubv,2005-07-02 07:39:15.800,"50 km S of San Andrés Playa Encantada (El Podrido), Mexico",16.241,-99.59,17.0,4.1,259,nan,MEX,2005-07-02,07:39:15.800000,light
236126,usp000dubw,2005-07-02 07:42:48.890,"7 km NNW of Boumerdas, Algeria",36.831,3.447,10.0,4.1,259,nan,DZA,2005-07-02,07:42:48.890000,light
244179,usp000dubw,2005-07-02 07:42:48.890,"7 km NNW of Boumerdas, Algeria",36.831,3.447,10.0,4.1,259,nan,ESP,2005-07-02,07:42:48.890000,light
441152,usp000dubx,2005-07-02 07:46:07.300,"58 km SSE of San Andrés Playa Encantada (El Podrido), Mexico",16.194,-99.447,17.5,4.2,271,nan,MEX,2005-07-02,07:46:07.300000,light
62713,usp000duby,2005-07-02 08:18:13.540,"38 km E of Luganville, Vanuatu",-15.506,167.523,124.3,4.3,284,nan,AUS,2005-07-02,08:18:13.540000,light
729331,usp000duby,2005-07-02 08:18:13.540,"38 km E of Luganville, Vanuatu",-15.506,167.523,124.3,4.3,284,nan,VUT,2005-07-02,08:18:13.540000,light
31059,usp000dubz,2005-07-02 08:41:35.700,"35 km NNE of San Martín, Argentina",-31.116,-68.403,150.0,3.1,148,nan,ARG,2005-07-02,08:41:35.700000,minor
104865,usp000dubz,2005-07-02 08:41:35.700,"35 km NNE of San Martín, Argentina",-31.116,-68.403,150.0,3.1,148,nan,BRA,2005-07-02,08:41:35.700000,minor
155965,usp000dubz,2005-07-02 08:41:35.700,"35 km NNE of San Martín, Argentina",-31.116,-68.403,150.0,3.1,148,nan,CHL,2005-07-02,08:41:35.700000,minor
494014,usp000dubz,2005-07-02 08:41:35.700,"35 km NNE of San Martín, Argentina",-31.116,-68.403,150.0,3.1,148,nan,NZL,2005-07-02,08:41:35.700000,minor
312561,usp000duc0,2005-07-02 08:49:53.440,"36 km N of Komodo, Indonesia",-8.256,119.484,168.1,4.2,271,nan,IDN,2005-07-02,08:49:53.440000,light
312562,usp000duc1,2005-07-02 09:00:37.770,"165 km SSW of Singkil, Indonesia",0.898,97.236,30.0,4.5,312,nan,IDN,2005-07-02,09:00:37.770000,light
312563,usp000duc2,2005-07-02 09:10:34.870,"144 km SSW of Singkil, Indonesia",1.098,97.255,24.4,4.9,369,nan,IDN,2005-07-02,09:10:34.870000,light
229679,usp000duc4,2005-07-02 09:30:52.300,"2 km SSE of Saarwellingen, Germany",49.333,6.822,1.0,3.2,158,nan,DEU,2005-07-02,09:30:52.300000,minor
248761,usp000duc4,2005-07-02 09:30:52.300,"2 km SSE of Saarwellingen, Germany",49.333,6.822,1.0,3.2,158,nan,FRA,2005-07-02,09:30:52.300000,minor
194450,usp000duc5,2005-07-02 10:01:12.820,"91 km NNW of Hayuliang, India",28.794,96.089,46.1,4.6,326,nan,CHN,2005-07-02,10:01:12.820000,light
357327,usp000duc5,2005-07-02 10:01:12.820,"91 km NNW of Hayuliang, India",28.794,96.089,46.1,4.6,326,nan,IND,2005-07-02,10:01:12.820000,light
467226,usp000duc6,2005-07-02 10:18:22.100,"51 km WSW of Tola, Nicaragua",11.243,-86.371,65.5,4.1,259,nan,NIC,2005-07-02,10:18:22.100000,light
31060,usp000duc7,2005-07-02 10:27:22.900,"40 km ESE of Rengo, Chile",-34.602,-70.485,120.6,3.5,188,nan,ARG,2005-07-02,10:27:22.900000,minor
155966,usp000duc7,2005-07-02 10:27:22.900,"40 km ESE of Rengo, Chile",-34.602,-70.485,120.6,3.5,188,nan,CHL,2005-07-02,10:27:22.900000,minor
494015,usp000duc7,2005-07-02 10:27:22.900,"40 km ESE of Rengo, Chile",-34.602,-70.485,120.6,3.5,188,nan,NZL,2005-07-02,10:27:22.900000,minor
312564,usp000duc9,2005-07-02 11:04:30.940,"176 km SSW of Singkil, Indonesia",0.743,97.375,22.7,4.1,259,nan,IDN,2005-07-02,11:04:30.940000,light
441153,usp000duca,2005-07-02 11:14:45.600,"1 km W of Cuajinicuilapa, Mexico",16.471,-98.427,5.0,3.7,211,nan,MEX,2005-07-02,11:14:45.600000,minor
231027,usp000ducb,2005-07-02 12:30:26.970,"41 km ESE of Boca de Yuma, Dominican Republic",18.231,-68.244,158.6,3.9,234,nan,DOM,2005-07-02,12:30:26.970000,minor
467227,usp000ducc,2005-07-02 12:37:46.300,"20 km SE of Granada, Nicaragua",11.79,-85.831,30.8,3.8,222,nan,NIC,2005-07-02,12:37:46.300000,minor
236127,usp000ducd,2005-07-02 12:58:07.920,"68 km NE of Al Hoceïma, Morocco",35.758,-3.497,0.0,4.3,284,nan,DZA,2005-07-02,12:58:07.920000,light
244180,usp000ducd,2005-07-02 12:58:07.920,"68 km NE of Al Hoceïma, Morocco",35.758,-3.497,0.0,4.3,284,nan,ESP,2005-07-02,12:58:07.920000,light
431864,usp000ducd,2005-07-02 12:58:07.920,"68 km NE of Al Hoceïma, Morocco",35.758,-3.497,0.0,4.3,284,nan,MAR,2005-07-02,12:58:07.920000,light
128528,uw10656548,2005-07-02 13:29:54.010,"37 km NNE of Amboy, Washington",46.2011667,-122.1928333,-1.933,3.1,148,nan,CAN,2005-07-02,13:29:54.010000,minor
700136,uw10656548,2005-07-02 13:29:54.010,"37 km NNE of Amboy, Washington",46.2011667,-122.1928333,-1.933,3.1,148,nan,USA,2005-07-02,13:29:54.010000,minor
441154,usp000ducf,2005-07-02 13:48:36.200,"26 km SSW of Doctor Belisario Domínguez (La Barra), Mexico",15.69,-93.835,40.0,3.8,222,nan,MEX,2005-07-02,13:48:36.200000,minor
194451,usp000ducg,2005-07-02 14:28:07.520,"45 km ESE of Koshima, Japan",30.051,130.955,10.0,4.0,246,nan,CHN,2005-07-02,14:28:07.520000,light
396952,usp000ducg,2005-07-02 14:28:07.520,"45 km ESE of Koshima, Japan",30.051,130.955,10.0,4.0,246,nan,JPN,2005-07-02,14:28:07.520000,light
194452,usp000duch,2005-07-02 15:51:48.760,"13 km NNE of Gigaquit, Philippines",9.711,125.727,142.3,4.6,326,nan,CHN,2005-07-02,15:51:48.760000,light
548110,usp000duch,2005-07-02 15:51:48.760,"13 km NNE of Gigaquit, Philippines",9.711,125.727,142.3,4.6,326,nan,PHL,2005-07-02,15:51:48.760000,light
194453,usp000duck,2005-07-02 16:10:55.140,"283 km S of Port Blair, India",9.103,92.605,30.0,4.6,326,nan,CHN,2005-07-02,16:10:55.140000,light
357328,usp000duck,2005-07-02 16:10:55.140,"283 km S of Port Blair, India",9.103,92.605,30.0,4.6,326,nan,IND,2005-07-02,16:10:55.140000,light
312565,usp000ducm,2005-07-02 16:22:45.850,"115 km W of Sinabang, Indonesia",2.637,95.357,30.0,4.3,284,nan,IDN,2005-07-02,16:22:45.850000,light
312566,usp000ducn,2005-07-02 16:23:03.380,"115 km W of Sinabang, Indonesia",2.619,95.354,30.0,4.4,298,nan,IDN,2005-07-02,16:23:03.380000,light
312567,usp000ducp,2005-07-02 16:24:39.180,"105 km WNW of Sinabang, Indonesia",2.838,95.499,30.0,4.2,271,nan,IDN,2005-07-02,16:24:39.180000,light
268514,usp000ducq,2005-07-02 17:35:20.940,"55 km S of Karpathos, Greece",35.012,27.313,56.8,4.3,284,nan,GRC,2005-07-02,17:35:20.940000,light
268515,usp000ducr,2005-07-02 17:56:26.500,"24 km N of Fry, Greece",35.64,26.92,5.0,3.4,178,nan,GRC,2005-07-02,17:56:26.500000,minor
194454,usp000ducs,2005-07-02 18:12:21.880,"256 km NNE of Bamboo Flat, India",13.849,93.607,39.7,5.1,400,nan,CHN,2005-07-02,18:12:21.880000,moderate
