,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
606888,usc000stc4,2014-11-01 12:08:41.930,Kuril Islands,46.188,152.965,10.0,4.8,354,nan,RUS,2014-11-01,12:08:41.930000,light
285724,usc000stc9,2014-11-01 12:55:30.290,"67 km SSW of Champerico, Guatemala",13.7005,-92.0408,35.0,4.5,312,nan,GTM,2014-11-01,12:55:30.290000,light
331495,usc000stca,2014-11-01 13:23:25.940,"96 km NNW of Ternate, Indonesia",1.627,127.1396,122.69,4.4,298,nan,IDN,2014-11-01,13:23:25.940000,light
283376,usc000stce,2014-11-01 14:01:13.850,"119 km W of Höfn, Iceland",64.3816,-17.6668,7.44,4.3,284,nan,GRL,2014-11-01,14:01:13.850000,light
373479,usc000stce,2014-11-01 14:01:13.850,"119 km W of Höfn, Iceland",64.3816,-17.6668,7.44,4.3,284,nan,ISL,2014-11-01,14:01:13.850000,light
283377,usc000stcm,2014-11-01 15:42:41.870,"118 km S of Akureyri, Iceland",64.6353,-17.6826,6.98,4.3,284,nan,GRL,2014-11-01,15:42:41.870000,light
373480,usc000stcm,2014-11-01 15:42:41.870,"118 km S of Akureyri, Iceland",64.6353,-17.6826,6.98,4.3,284,nan,ISL,2014-11-01,15:42:41.870000,light
71014,usc000swyy,2014-11-01 16:37:53.470,"32 km SE of Suai, Timor Leste",-9.5351,125.4508,64.09,4.4,298,nan,AUS,2014-11-01,16:37:53.470000,light
331496,usc000swyy,2014-11-01 16:37:53.470,"32 km SE of Suai, Timor Leste",-9.5351,125.4508,64.09,4.4,298,nan,IDN,2014-11-01,16:37:53.470000,light
642834,usc000swyy,2014-11-01 16:37:53.470,"32 km SE of Suai, Timor Leste",-9.5351,125.4508,64.09,4.4,298,nan,TLS,2014-11-01,16:37:53.470000,light
362122,usc000swze,2014-11-01 16:58:34.980,"200 km NW of Sabang, Indonesia",7.3792,94.2778,51.86,4.3,284,nan,IND,2014-11-01,16:58:34.980000,light
40346,usc000std2,2014-11-01 18:19:51.000,"36 km E of Calama, Chile",-22.399,-68.57,109.9,4.0,246,nan,ARG,2014-11-01,18:19:51,light
84444,usc000std2,2014-11-01 18:19:51.000,"36 km E of Calama, Chile",-22.399,-68.57,109.9,4.0,246,nan,BOL,2014-11-01,18:19:51,light
114287,usc000std2,2014-11-01 18:19:51.000,"36 km E of Calama, Chile",-22.399,-68.57,109.9,4.0,246,nan,BRA,2014-11-01,18:19:51,light
168198,usc000std2,2014-11-01 18:19:51.000,"36 km E of Calama, Chile",-22.399,-68.57,109.9,4.0,246,nan,CHL,2014-11-01,18:19:51,light
732253,usc000swz5,2014-11-01 18:29:30.110,"23 km SE of Port-Vila, Vanuatu",-17.9034,168.45,132.27,4.5,312,nan,VUT,2014-11-01,18:29:30.110000,light
331497,usc000swz7,2014-11-01 18:35:46.850,"113 km ENE of Laikit, Laikit II (Dimembe), Indonesia",1.8394,125.931,66.5,4.2,271,nan,IDN,2014-11-01,18:35:46.850000,light
655755,usc000swz6,2014-11-01 18:48:09.580,Fiji region,-21.1756,-178.6827,612.3,4.3,284,nan,TON,2014-11-01,18:48:09.580000,light
655756,usc000stdc,2014-11-01 18:57:22.380,Fiji region,-19.6903,-177.7587,434.0,7.1,776,green,TON,2014-11-01,18:57:22.380000,major
71015,usc000swz9,2014-11-01 20:09:43.210,"169 km NNW of Sola, Vanuatu",-12.4832,166.8981,207.04,4.4,298,nan,AUS,2014-11-01,20:09:43.210000,light
630824,usc000swz9,2014-11-01 20:09:43.210,"169 km NNW of Sola, Vanuatu",-12.4832,166.8981,207.04,4.4,298,nan,SLB,2014-11-01,20:09:43.210000,light
707543,ci37284448,2014-11-01 21:21:43.410,"3km SSW of Brawley, CA",32.9513333,-115.5388333,13.002,3.35,174,nan,USA,2014-11-01,21:21:43.410000,minor
331498,usc000swzc,2014-11-01 21:51:01.110,"56 km SSE of Bandar Lampung, Indonesia",-5.8922,105.4869,69.14,4.3,284,nan,IDN,2014-11-01,21:51:01.110000,light
71016,usc000stet,2014-11-01 22:13:14.550,"10 km SSE of Malango, Solomon Islands",-9.7822,159.7576,24.48,5.3,433,nan,AUS,2014-11-01,22:13:14.550000,moderate
630825,usc000stet,2014-11-01 22:13:14.550,"10 km SSE of Malango, Solomon Islands",-9.7822,159.7576,24.48,5.3,433,nan,SLB,2014-11-01,22:13:14.550000,moderate
71017,usc000swzf,2014-11-01 22:44:50.550,"16 km SW of Malango, Solomon Islands",-9.809,159.6214,21.75,4.3,284,nan,AUS,2014-11-01,22:44:50.550000,light
630826,usc000swzf,2014-11-01 22:44:50.550,"16 km SW of Malango, Solomon Islands",-9.809,159.6214,21.75,4.3,284,nan,SLB,2014-11-01,22:44:50.550000,light
283378,usc000stfe,2014-11-02 00:27:04.260,"122 km S of Akureyri, Iceland",64.6013,-17.6938,6.86,4.4,298,nan,GRL,2014-11-02,00:27:04.260000,light
373481,usc000stfe,2014-11-02 00:27:04.260,"122 km S of Akureyri, Iceland",64.6013,-17.6938,6.86,4.4,298,nan,ISL,2014-11-02,00:27:04.260000,light
9718,pr14306000,2014-11-02 00:29:30.700,"57 km W of Blowing Point Village, Anguilla",18.0912,-63.6287,29.0,3.0,138,nan,AIA,2014-11-02,00:29:30.700000,minor
362123,usc000stfi,2014-11-02 00:58:10.580,"200 km NW of Sabang, Indonesia",7.3939,94.3027,30.29,4.5,312,nan,IND,2014-11-02,00:58:10.580000,light
707544,usc000stfh,2014-11-02 00:58:36.100,"4 km NNW of Medford, Oklahoma",36.8427,-97.7538,3.653,3.1,148,nan,USA,2014-11-02,00:58:36.100000,minor
331499,usc000sxa8,2014-11-02 01:11:02.470,"168 km NE of Tobelo, Indonesia",2.832,129.0567,40.93,4.2,271,nan,IDN,2014-11-02,01:11:02.470000,light
606889,usc000sw5y,2014-11-02 01:25:35.000,"Rat Islands, Aleutian Islands, Alaska",51.8809,178.4561,131.3,3.0,138,nan,RUS,2014-11-02,01:25:35,minor
40347,usc000stfp,2014-11-02 01:26:47.000,"70 km W of Copiapó, Chile",-27.468,-71.037,28.9,4.5,312,nan,ARG,2014-11-02,01:26:47,light
114288,usc000stfp,2014-11-02 01:26:47.000,"70 km W of Copiapó, Chile",-27.468,-71.037,28.9,4.5,312,nan,BRA,2014-11-02,01:26:47,light
168199,usc000stfp,2014-11-02 01:26:47.000,"70 km W of Copiapó, Chile",-27.468,-71.037,28.9,4.5,312,nan,CHL,2014-11-02,01:26:47,light
131253,usc000sue7,2014-11-02 01:58:10.000,"59 km ESE of Hamlin, Maine",46.938,-67.032,5.0,3.2,158,nan,CAN,2014-11-02,01:58:10,minor
707545,usc000sue7,2014-11-02 01:58:10.000,"59 km ESE of Hamlin, Maine",46.938,-67.032,5.0,3.2,158,nan,USA,2014-11-02,01:58:10,minor
40348,usc000stg2,2014-11-02 03:45:05.000,"117 km W of San Antonio de los Cobres, Argentina",-24.124,-67.475,206.5,4.4,298,nan,ARG,2014-11-02,03:45:05,light
114289,usc000stg2,2014-11-02 03:45:05.000,"117 km W of San Antonio de los Cobres, Argentina",-24.124,-67.475,206.5,4.4,298,nan,BRA,2014-11-02,03:45:05,light
168200,usc000stg2,2014-11-02 03:45:05.000,"117 km W of San Antonio de los Cobres, Argentina",-24.124,-67.475,206.5,4.4,298,nan,CHL,2014-11-02,03:45:05,light
168201,usc000stg3,2014-11-02 03:51:15.000,"31 km WSW of Cañete, Chile",-37.923,-73.723,34.9,4.1,259,nan,CHL,2014-11-02,03:51:15,light
509956,usc000stg3,2014-11-02 03:51:15.000,"31 km WSW of Cañete, Chile",-37.923,-73.723,34.9,4.1,259,nan,NZL,2014-11-02,03:51:15,light
655757,usc000stgc,2014-11-02 04:31:05.870,"254 km E of Levuka, Fiji",-17.8178,-178.2966,650.68,4.3,284,nan,TON,2014-11-02,04:31:05.870000,light
413653,usc000stgv,2014-11-02 05:02:06.790,"63 km ESE of Takahagi, Japan",36.4418,141.3421,44.49,4.2,271,nan,JPN,2014-11-02,05:02:06.790000,light
413654,usc000stgg,2014-11-02 05:05:58.470,"Bonin Islands, Japan region",26.9603,143.9663,10.0,4.8,354,nan,JPN,2014-11-02,05:05:58.470000,light
413655,usc000stgi,2014-11-02 05:13:48.130,"Bonin Islands, Japan region",26.9279,143.9851,10.0,4.6,326,nan,JPN,2014-11-02,05:13:48.130000,light
620651,usc000sxai,2014-11-02 05:31:18.870,South Sandwich Islands region,-55.0617,-28.0483,10.0,4.4,298,nan,SGS,2014-11-02,05:31:18.870000,light
207645,usc000sx9z,2014-11-02 05:41:04.300,"7 km E of Dergaon, India",26.7052,94.045,57.37,4.3,284,nan,CHN,2014-11-02,05:41:04.300000,light
362124,usc000sx9z,2014-11-02 05:41:04.300,"7 km E of Dergaon, India",26.7052,94.045,57.37,4.3,284,nan,IND,2014-11-02,05:41:04.300000,light
458408,usc000sx9z,2014-11-02 05:41:04.300,"7 km E of Dergaon, India",26.7052,94.045,57.37,4.3,284,nan,MMR,2014-11-02,05:41:04.300000,light
232004,pr14306003,2014-11-02 07:55:11.600,"65 km S of Boca de Yuma, Dominican Republic",17.7926,-68.6959,123.0,3.8,222,nan,DOM,2014-11-02,07:55:11.600000,minor
413656,usc000sth2,2014-11-02 08:41:38.110,"4 km NE of Hachinohe, Japan",40.5326,141.5386,106.65,4.5,312,nan,JPN,2014-11-02,08:41:38.110000,light
569605,usc000stha,2014-11-02 09:20:28.400,"103 km SSE of Lorengau, Papua New Guinea",-2.9115,147.6067,10.0,4.8,354,nan,PNG,2014-11-02,09:20:28.400000,light
606890,usc000sxa9,2014-11-02 09:23:18.910,"285 km N of Kuril’sk, Russia",47.7563,147.2108,400.97,4.1,259,nan,RUS,2014-11-02,09:23:18.910000,light
227493,usc000sthb,2014-11-02 09:26:40.630,"118 km SSW of Masachapa, Nicaragua",10.7786,-86.8686,46.16,4.3,284,nan,CRI,2014-11-02,09:26:40.630000,light
467835,usc000sthb,2014-11-02 09:26:40.630,"118 km SSW of Masachapa, Nicaragua",10.7786,-86.8686,46.16,4.3,284,nan,NIC,2014-11-02,09:26:40.630000,light
331500,usc000sxa1,2014-11-02 09:59:03.520,"128 km N of Kendari, Indonesia",-2.8267,122.6487,55.41,4.3,284,nan,IDN,2014-11-02,09:59:03.520000,light
331501,usc000sthe,2014-11-02 10:03:56.010,"192 km ENE of Lospalos, Timor Leste",-7.5703,128.4607,163.73,4.1,259,nan,IDN,2014-11-02,10:03:56.010000,light
283379,usc000sthj,2014-11-02 11:12:13.280,"122 km S of Akureyri, Iceland",64.5903,-17.7552,8.04,4.4,298,nan,GRL,2014-11-02,11:12:13.280000,light
373482,usc000sthj,2014-11-02 11:12:13.280,"122 km S of Akureyri, Iceland",64.5903,-17.7552,8.04,4.4,298,nan,ISL,2014-11-02,11:12:13.280000,light
362125,usc000sxau,2014-11-02 11:37:31.210,"201 km NNW of Sabang, Indonesia",7.5659,94.5962,10.0,4.0,246,nan,IND,2014-11-02,11:37:31.210000,light
362126,usc000sthl,2014-11-02 11:38:21.300,"205 km NNW of Sabang, Indonesia",7.4705,94.3464,29.8,4.6,326,nan,IND,2014-11-02,11:38:21.300000,light
370052,usc000sthq,2014-11-02 11:55:17.000,"79 km N of Bandar-e Lengeh, Iran",27.27,54.81,15.0,4.2,271,nan,IRN,2014-11-02,11:55:17,light
617883,usc000sthq,2014-11-02 11:55:17.000,"79 km N of Bandar-e Lengeh, Iran",27.27,54.81,15.0,4.2,271,nan,SAU,2014-11-02,11:55:17,light
131254,nn00465911,2014-11-02 11:58:21.382,"44 km E of Fort Bidwell, California",41.88,-119.6182,1.0,3.0,139,nan,CAN,2014-11-02,11:58:21.382000,minor
707546,nn00465911,2014-11-02 11:58:21.382,"44 km E of Fort Bidwell, California",41.88,-119.6182,1.0,3.0,139,nan,USA,2014-11-02,11:58:21.382000,minor
362127,usc000sxal,2014-11-02 12:12:12.710,"206 km NNW of Sabang, Indonesia",7.6281,94.6309,10.0,4.4,298,nan,IND,2014-11-02,12:12:12.710000,light
707547,usc000sthw,2014-11-02 13:16:18.690,"8 km SW of Weston, Colorado",37.0753,-104.9121,6.07,3.0,138,nan,USA,2014-11-02,13:16:18.690000,minor
331502,usc000sthy,2014-11-02 13:21:16.610,"71 km S of Bengkulu, Indonesia",-4.4366,102.1533,48.5,4.9,369,nan,IDN,2014-11-02,13:21:16.610000,light
331503,usc000sthz,2014-11-02 14:04:26.140,"293 km WSW of Tual, Indonesia",-6.3192,130.1944,124.02,4.7,340,nan,IDN,2014-11-02,14:04:26.140000,light
413657,usc000sxb1,2014-11-02 14:14:41.100,"120 km SE of ?funato, Japan",38.3373,142.7294,19.78,4.3,284,nan,JPN,2014-11-02,14:14:41.100000,light
655758,usc000sxab,2014-11-02 15:49:44.510,Fiji region,-19.8133,-177.8427,381.96,4.0,246,nan,TON,2014-11-02,15:49:44.510000,light
283380,usc000sxax,2014-11-02 16:03:53.340,"122 km WNW of Höfn, Iceland",64.5536,-17.6531,7.96,4.2,271,nan,GRL,2014-11-02,16:03:53.340000,light
373483,usc000sxax,2014-11-02 16:03:53.340,"122 km WNW of Höfn, Iceland",64.5536,-17.6531,7.96,4.2,271,nan,ISL,2014-11-02,16:03:53.340000,light
283381,usc000stie,2014-11-02 16:05:46.130,"95 km WNW of Höfn, Iceland",64.5674,-17.0651,10.0,5.4,449,nan,GRL,2014-11-02,16:05:46.130000,moderate
373484,usc000stie,2014-11-02 16:05:46.130,"95 km WNW of Höfn, Iceland",64.5674,-17.0651,10.0,5.4,449,nan,ISL,2014-11-02,16:05:46.130000,moderate
283382,usc000sxa7,2014-11-02 16:10:36.400,"120 km S of Akureyri, Iceland",64.618,-17.7032,7.36,4.2,271,nan,GRL,2014-11-02,16:10:36.400000,light
373485,usc000sxa7,2014-11-02 16:10:36.400,"120 km S of Akureyri, Iceland",64.618,-17.7032,7.36,4.2,271,nan,ISL,2014-11-02,16:10:36.400000,light
49135,usc000stig,2014-11-02 17:17:04.410,Balleny Islands region,-61.2203,154.2778,10.0,6.0,554,green,ATA,2014-11-02,17:17:04.410000,strong
283383,usc000sxan,2014-11-02 17:39:01.340,Iceland,64.328,-17.9496,8.77,4.1,259,nan,GRL,2014-11-02,17:39:01.340000,light
373486,usc000sxan,2014-11-02 17:39:01.340,Iceland,64.328,-17.9496,8.77,4.1,259,nan,ISL,2014-11-02,17:39:01.340000,light
219843,usc000stin,2014-11-02 18:25:40.980,"49 km NNE of Samfya, Zambia",-10.9587,29.7368,10.0,5.3,438,nan,COD,2014-11-02,18:25:40.980000,moderate
685903,usc000stin,2014-11-02 18:25:40.980,"49 km NNE of Samfya, Zambia",-10.9587,29.7368,10.0,5.3,438,nan,TZA,2014-11-02,18:25:40.980000,moderate
737350,usc000stin,2014-11-02 18:25:40.980,"49 km NNE of Samfya, Zambia",-10.9587,29.7368,10.0,5.3,438,nan,ZMB,2014-11-02,18:25:40.980000,moderate
236853,usc000stit,2014-11-02 18:32:06.920,"72 km NW of Al Hoceïma, Morocco",35.7398,-4.4709,111.35,4.1,259,nan,DZA,2014-11-02,18:32:06.920000,light
245346,usc000stit,2014-11-02 18:32:06.920,"72 km NW of Al Hoceïma, Morocco",35.7398,-4.4709,111.35,4.1,259,nan,ESP,2014-11-02,18:32:06.920000,light
432163,usc000stit,2014-11-02 18:32:06.920,"72 km NW of Al Hoceïma, Morocco",35.7398,-4.4709,111.35,4.1,259,nan,MAR,2014-11-02,18:32:06.920000,light
49136,usc000sxa4,2014-11-02 18:40:27.460,Balleny Islands region,-61.1234,154.8647,10.0,4.1,259,nan,ATA,2014-11-02,18:40:27.460000,light
569606,usc000stiu,2014-11-02 19:08:59.140,"87 km ENE of Kainantu, Papua New Guinea",-6.0247,146.6066,43.93,4.5,312,nan,PNG,2014-11-02,19:08:59.140000,light
362128,usc000sxb2,2014-11-02 19:20:31.670,"220 km NNW of Sabang, Indonesia",7.7597,94.6198,15.61,4.4,298,nan,IND,2014-11-02,19:20:31.670000,light
655759,usc000sxa3,2014-11-02 19:31:46.900,south of the Fiji Islands,-22.9062,-178.1161,442.94,4.3,284,nan,TON,2014-11-02,19:31:46.900000,light
362129,usc000sxac,2014-11-02 20:14:11.050,"189 km NNW of Sabang, Indonesia",7.4329,94.5724,52.32,4.1,259,nan,IND,2014-11-02,20:14:11.050000,light
467836,usc000stj6,2014-11-02 21:34:45.380,"22 km SSW of Santa Teresa, Nicaragua",11.5633,-86.3108,81.37,4.4,298,nan,NIC,2014-11-02,21:34:45.380000,light
331504,usc000stj9,2014-11-02 22:06:32.220,"124 km NW of Tobelo, Indonesia",2.4953,127.187,48.1,4.4,298,nan,IDN,2014-11-02,22:06:32.220000,light
40349,usc000stjj,2014-11-02 23:05:37.060,"160 km ENE of Taltal, Chile",-24.6437,-69.1339,122.17,4.0,246,nan,ARG,2014-11-02,23:05:37.060000,light
114290,usc000stjj,2014-11-02 23:05:37.060,"160 km ENE of Taltal, Chile",-24.6437,-69.1339,122.17,4.0,246,nan,BRA,2014-11-02,23:05:37.060000,light
168202,usc000stjj,2014-11-02 23:05:37.060,"160 km ENE of Taltal, Chile",-24.6437,-69.1339,122.17,4.0,246,nan,CHL,2014-11-02,23:05:37.060000,light
655760,usc000stk7,2014-11-02 23:08:20.880,"10 km WSW of Pangai, Tonga",-19.838,-174.4555,41.86,4.7,340,nan,TON,2014-11-02,23:08:20.880000,light
331505,usc000sxb8,2014-11-03 00:06:53.080,"146 km NE of Tobelo, Indonesia",2.7914,128.7999,209.71,4.3,284,nan,IDN,2014-11-03,00:06:53.080000,light
413658,usc000stju,2014-11-03 00:10:53.150,"130 km ENE of Miyako, Japan",39.9133,143.4297,35.69,4.9,369,nan,JPN,2014-11-03,00:10:53.150000,light
283384,usc000sxb9,2014-11-03 00:46:40.490,"121 km W of Höfn, Iceland",64.2024,-17.716,6.9,4.4,298,nan,GRL,2014-11-03,00:46:40.490000,light
373487,usc000sxb9,2014-11-03 00:46:40.490,"121 km W of Höfn, Iceland",64.2024,-17.716,6.9,4.4,298,nan,ISL,2014-11-03,00:46:40.490000,light
279994,usc000stk4,2014-11-03 01:19:26.440,"24 km W of Pýlos, Greece",36.8762,21.4224,39.67,4.0,246,nan,GRC,2014-11-03,01:19:26.440000,light
413659,usc000sxbj,2014-11-03 02:20:45.750,"141 km E of Miyako, Japan",39.7067,143.5866,35.0,4.6,326,nan,JPN,2014-11-03,02:20:45.750000,light
413660,usc000stkb,2014-11-03 02:28:07.350,"15 km ESE of Tomakomai, Japan",42.5667,141.769,36.97,4.7,340,nan,JPN,2014-11-03,02:28:07.350000,light
606891,usc000stkb,2014-11-03 02:28:07.350,"15 km ESE of Tomakomai, Japan",42.5667,141.769,36.97,4.7,340,nan,RUS,2014-11-03,02:28:07.350000,light
207646,usc000sxbv,2014-11-03 02:47:00.870,"96 km ESE of Itoman, Japan",25.6499,128.4807,10.0,4.6,326,nan,CHN,2014-11-03,02:47:00.870000,light
413661,usc000sxbv,2014-11-03 02:47:00.870,"96 km ESE of Itoman, Japan",25.6499,128.4807,10.0,4.6,326,nan,JPN,2014-11-03,02:47:00.870000,light
331506,usc000sxcb,2014-11-03 03:10:31.700,"85 km ENE of Amahai, Indonesia",-2.9603,129.5895,32.8,4.0,246,nan,IDN,2014-11-03,03:10:31.700000,light
245347,usc000stkj,2014-11-03 03:39:39.000,"Madeira Islands, Portugal region",34.8594,-11.399,19.99,4.6,326,nan,ESP,2014-11-03,03:39:39,light
432164,usc000stkj,2014-11-03 03:39:39.000,"Madeira Islands, Portugal region",34.8594,-11.399,19.99,4.6,326,nan,MAR,2014-11-03,03:39:39,light
580573,usc000stkj,2014-11-03 03:39:39.000,"Madeira Islands, Portugal region",34.8594,-11.399,19.99,4.6,326,nan,PRT,2014-11-03,03:39:39,light
331507,usc000sxbn,2014-11-03 04:14:44.240,"86 km ENE of Amahai, Indonesia",-2.9539,129.5995,31.21,4.4,298,nan,IDN,2014-11-03,04:14:44.240000,light
84445,usc000stkr,2014-11-03 04:28:14.840,"85 km NE of Tocopilla, Chile",-21.6068,-69.5515,76.07,4.0,246,nan,BOL,2014-11-03,04:28:14.840000,light
114291,usc000stkr,2014-11-03 04:28:14.840,"85 km NE of Tocopilla, Chile",-21.6068,-69.5515,76.07,4.0,246,nan,BRA,2014-11-03,04:28:14.840000,light
168203,usc000stkr,2014-11-03 04:28:14.840,"85 km NE of Tocopilla, Chile",-21.6068,-69.5515,76.07,4.0,246,nan,CHL,2014-11-03,04:28:14.840000,light
283385,usc000stl0,2014-11-03 05:41:29.550,"118 km SSE of Akureyri, Iceland",64.6475,-17.547,7.58,4.7,340,nan,GRL,2014-11-03,05:41:29.550000,light
373488,usc000stl0,2014-11-03 05:41:29.550,"118 km SSE of Akureyri, Iceland",64.6475,-17.547,7.58,4.7,340,nan,ISL,2014-11-03,05:41:29.550000,light
131255,usc000stl2,2014-11-03 05:54:11.560,off the coast of Oregon,44.1116,-129.001,10.0,4.1,259,nan,CAN,2014-11-03,05:54:11.560000,light
707548,usc000stl7,2014-11-03 05:58:29.100,"6 km SSW of Luther, Oklahoma",35.6063,-97.2121,5.941,3.0,139,nan,USA,2014-11-03,05:58:29.100000,minor
114292,usc000stl9,2014-11-03 06:25:08.260,central Mid-Atlantic Ridge,4.7698,-32.6476,10.0,4.9,369,nan,BRA,2014-11-03,06:25:08.260000,light
707549,usc000stla,2014-11-03 07:10:32.500,"6 km SSW of Luther, Oklahoma",35.6073,-97.2105,6.009,3.3,168,nan,USA,2014-11-03,07:10:32.500000,minor
114293,usc000stlb,2014-11-03 07:18:08.450,central Mid-Atlantic Ridge,4.6268,-32.5701,10.0,5.1,400,nan,BRA,2014-11-03,07:18:08.450000,moderate
114294,usc000sxca,2014-11-03 07:49:12.260,central Mid-Atlantic Ridge,5.1074,-32.5918,10.0,4.7,340,nan,BRA,2014-11-03,07:49:12.260000,light
114295,usc000stlj,2014-11-03 08:23:53.650,central Mid-Atlantic Ridge,4.6657,-32.6801,10.0,5.5,465,green,BRA,2014-11-03,08:23:53.650000,moderate
114296,usc000stlk,2014-11-03 08:27:05.480,central Mid-Atlantic Ridge,4.8421,-32.7389,10.0,5.1,400,nan,BRA,2014-11-03,08:27:05.480000,moderate
