,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
114225,usb000shln,2014-10-01 06:08:32.650,"26 km S of Chulumani, Bolivia",-16.6493,-67.5513,16.67,4.9,373,nan,BRA,2014-10-01,06:08:32.650000,light
707419,usb000shll,2014-10-01 06:11:05.130,"5 km WSW of Danville, Kansas",37.2592,-97.9429,5.0,3.3,169,nan,USA,2014-10-01,06:11:05.130000,minor
279979,usb000shm7,2014-10-01 07:16:32.020,"10 km SW of Alt?nyayla, Turkey",36.9368,29.4619,21.04,4.1,259,nan,GRC,2014-10-01,07:16:32.020000,light
676136,usb000shm7,2014-10-01 07:16:32.020,"10 km SW of Alt?nyayla, Turkey",36.9368,29.4619,21.04,4.1,259,nan,TUR,2014-10-01,07:16:32.020000,light
227478,usb000skr8,2014-10-01 09:01:02.960,"38 km WSW of Santa Cruz, Costa Rica",10.1458,-85.9123,39.75,4.2,271,nan,CRI,2014-10-01,09:01:02.960000,light
732230,usb000skrc,2014-10-01 09:08:29.460,Vanuatu,-17.8917,168.8807,187.92,4.3,284,nan,VUT,2014-10-01,09:08:29.460000,light
413525,usb000skr9,2014-10-01 09:17:28.030,"Bonin Islands, Japan region",27.6856,139.8616,480.86,4.4,298,nan,JPN,2014-10-01,09:17:28.030000,light
283258,usb000shp1,2014-10-01 09:19:59.260,"128 km S of Akureyri, Iceland",64.53,-17.9574,8.06,4.4,298,nan,GRL,2014-10-01,09:19:59.260000,light
373364,usb000shp1,2014-10-01 09:19:59.260,"128 km S of Akureyri, Iceland",64.53,-17.9574,8.06,4.4,298,nan,ISL,2014-10-01,09:19:59.260000,light
620633,usb000skrw,2014-10-01 10:53:05.230,South Sandwich Islands region,-55.5144,-28.3208,10.0,4.4,298,nan,SGS,2014-10-01,10:53:05.230000,light
131231,nn00462360,2014-10-01 12:46:08.189,"43 km E of Fort Bidwell, California",41.8974,-119.6302,0.0,3.8,222,nan,CAN,2014-10-01,12:46:08.189000,minor
707420,nn00462360,2014-10-01 12:46:08.189,"43 km E of Fort Bidwell, California",41.8974,-119.6302,0.0,3.8,222,nan,USA,2014-10-01,12:46:08.189000,minor
569549,usb000skrd,2014-10-01 13:02:48.700,"35 km NNE of Finschhafen, Papua New Guinea",-6.2465,147.9331,65.07,4.0,246,nan,PNG,2014-10-01,13:02:48.700000,light
630784,usb000skre,2014-10-01 13:14:31.090,"139 km S of Panguna, Papua New Guinea",-7.5763,155.5377,58.98,4.0,246,nan,SLB,2014-10-01,13:14:31.090000,light
131232,nn00462363,2014-10-01 13:24:25.316,"44 km E of Fort Bidwell, California",41.8815,-119.614,0.0,3.1,148,nan,CAN,2014-10-01,13:24:25.316000,minor
707421,nn00462363,2014-10-01 13:24:25.316,"44 km E of Fort Bidwell, California",41.8815,-119.614,0.0,3.1,148,nan,USA,2014-10-01,13:24:25.316000,minor
630785,usb000skrf,2014-10-01 13:31:08.360,"110 km S of Panguna, Papua New Guinea",-7.3003,155.6652,79.73,4.0,246,nan,SLB,2014-10-01,13:31:08.360000,light
207550,usb000skrg,2014-10-01 13:33:04.530,"93 km E of Katsuren-haebaru, Japan",26.1777,128.796,29.5,4.4,298,nan,CHN,2014-10-01,13:33:04.530000,light
413526,usb000skrg,2014-10-01 13:33:04.530,"93 km E of Katsuren-haebaru, Japan",26.1777,128.796,29.5,4.4,298,nan,JPN,2014-10-01,13:33:04.530000,light
40299,usb000skri,2014-10-01 14:12:07.270,"75 km W of San Antonio de los Cobres, Argentina",-24.2944,-67.0567,167.52,4.0,246,nan,ARG,2014-10-01,14:12:07.270000,light
114226,usb000skri,2014-10-01 14:12:07.270,"75 km W of San Antonio de los Cobres, Argentina",-24.2944,-67.0567,167.52,4.0,246,nan,BRA,2014-10-01,14:12:07.270000,light
168129,usb000skri,2014-10-01 14:12:07.270,"75 km W of San Antonio de los Cobres, Argentina",-24.2944,-67.0567,167.52,4.0,246,nan,CHL,2014-10-01,14:12:07.270000,light
655668,usb000skrx,2014-10-01 14:18:47.260,south of the Fiji Islands,-23.2986,-179.3447,438.26,4.3,284,nan,TON,2014-10-01,14:18:47.260000,light
331285,usb000shql,2014-10-01 14:47:42.790,"152 km SSE of Sarangani, Philippines",4.2421,126.2062,79.07,4.5,312,nan,IDN,2014-10-01,14:47:42.790000,light
552363,usb000shql,2014-10-01 14:47:42.790,"152 km SSE of Sarangani, Philippines",4.2421,126.2062,79.07,4.5,312,nan,PHL,2014-10-01,14:47:42.790000,light
569550,usb000skrl,2014-10-01 15:35:18.270,"46 km NNW of Finschhafen, Papua New Guinea",-6.1717,147.6918,68.69,4.1,259,nan,PNG,2014-10-01,15:35:18.270000,light
224008,usb000shsx,2014-10-01 15:37:29.080,"5 km S of Cepitá, Colombia",6.7047,-72.9661,168.68,4.6,326,nan,COL,2014-10-01,15:37:29.080000,light
724711,usb000shsx,2014-10-01 15:37:29.080,"5 km S of Cepitá, Colombia",6.7047,-72.9661,168.68,4.6,326,nan,VEN,2014-10-01,15:37:29.080000,light
331286,usb000skrp,2014-10-01 16:26:58.000,"268 km NE of Lospalos, Timor Leste",-6.915,128.8289,212.31,4.2,271,nan,IDN,2014-10-01,16:26:58,light
640117,usb000shtw,2014-10-01 16:49:20.920,"17 km SW of Obigarm, Tajikistan",38.5901,69.5866,15.55,4.6,326,nan,TJK,2014-10-01,16:49:20.920000,light
719594,usb000shtw,2014-10-01 16:49:20.920,"17 km SW of Obigarm, Tajikistan",38.5901,69.5866,15.55,4.6,326,nan,UZB,2014-10-01,16:49:20.920000,light
40300,usb000shu3,2014-10-01 17:26:59.000,"97 km ENE of San Pedro de Atacama, Chile",-22.4526,-67.3922,164.01,4.4,298,nan,ARG,2014-10-01,17:26:59,light
84424,usb000shu3,2014-10-01 17:26:59.000,"97 km ENE of San Pedro de Atacama, Chile",-22.4526,-67.3922,164.01,4.4,298,nan,BOL,2014-10-01,17:26:59,light
114227,usb000shu3,2014-10-01 17:26:59.000,"97 km ENE of San Pedro de Atacama, Chile",-22.4526,-67.3922,164.01,4.4,298,nan,BRA,2014-10-01,17:26:59,light
168130,usb000shu3,2014-10-01 17:26:59.000,"97 km ENE of San Pedro de Atacama, Chile",-22.4526,-67.3922,164.01,4.4,298,nan,CHL,2014-10-01,17:26:59,light
283259,usb000shuf,2014-10-01 17:59:53.890,"118 km WNW of Höfn, Iceland",64.6446,-17.5005,8.6,4.6,326,nan,GRL,2014-10-01,17:59:53.890000,light
373365,usb000shuf,2014-10-01 17:59:53.890,"118 km WNW of Höfn, Iceland",64.6446,-17.5005,8.6,4.6,326,nan,ISL,2014-10-01,17:59:53.890000,light
207551,usb000skrz,2014-10-01 18:06:58.960,"180 km SSE of Naze, Japan",26.7797,129.9067,32.26,4.6,326,nan,CHN,2014-10-01,18:06:58.960000,light
413527,usb000skrz,2014-10-01 18:06:58.960,"180 km SSE of Naze, Japan",26.7797,129.9067,32.26,4.6,326,nan,JPN,2014-10-01,18:06:58.960000,light
707422,usb000shur,2014-10-01 18:18:55.300,"12 km NNE of Nash, Oklahoma",36.7654,-97.9862,5.0,3.6,199,nan,USA,2014-10-01,18:18:55.300000,minor
207552,usb000skrn,2014-10-01 18:52:43.750,"91 km E of Burang, China",30.4289,82.1111,44.3,4.2,271,nan,CHN,2014-10-01,18:52:43.750000,light
362073,usb000skrn,2014-10-01 18:52:43.750,"91 km E of Burang, China",30.4289,82.1111,44.3,4.2,271,nan,IND,2014-10-01,18:52:43.750000,light
469372,usb000skrn,2014-10-01 18:52:43.750,"91 km E of Burang, China",30.4289,82.1111,44.3,4.2,271,nan,NPL,2014-10-01,18:52:43.750000,light
707423,usb000si6v,2014-10-01 19:24:16.000,"6 km ESE of Wakita, Oklahoma",36.8599,-97.861,4.493,3.0,138,nan,USA,2014-10-01,19:24:16,minor
131233,nn00462428,2014-10-01 19:54:15.382,"43 km E of Fort Bidwell, California",41.8986,-119.6266,0.0,3.2,158,nan,CAN,2014-10-01,19:54:15.382000,minor
707424,nn00462428,2014-10-01 19:54:15.382,"43 km E of Fort Bidwell, California",41.8986,-119.6266,0.0,3.2,158,nan,USA,2014-10-01,19:54:15.382000,minor
131234,nn00462443,2014-10-01 20:55:55.946,"44 km E of Fort Bidwell, California",41.8917,-119.6159,0.0,3.0,138,nan,CAN,2014-10-01,20:55:55.946000,minor
707425,nn00462443,2014-10-01 20:55:55.946,"44 km E of Fort Bidwell, California",41.8917,-119.6159,0.0,3.0,138,nan,USA,2014-10-01,20:55:55.946000,minor
49099,usb000skrq,2014-10-01 21:20:16.350,South Sandwich Islands region,-60.092,-26.0956,35.0,4.6,326,nan,ATA,2014-10-01,21:20:16.350000,light
707426,usb000si09,2014-10-01 22:15:01.200,"7 km S of Guthrie, Oklahoma",35.8158,-97.4202,4.556,3.0,139,nan,USA,2014-10-01,22:15:01.200000,minor
331287,usb000skrt,2014-10-01 22:49:17.330,"135 km NNE of Tobelo, Indonesia",2.9134,128.3333,72.44,4.2,271,nan,IDN,2014-10-01,22:49:17.330000,light
70931,usb000skru,2014-10-01 23:24:19.700,"56 km NNE of Port-Olry, Vanuatu",-14.6081,167.3498,150.14,4.3,284,nan,AUS,2014-10-01,23:24:19.700000,light
732231,usb000skru,2014-10-01 23:24:19.700,"56 km NNE of Port-Olry, Vanuatu",-14.6081,167.3498,150.14,4.3,284,nan,VUT,2014-10-01,23:24:19.700000,light
413528,usb000si0s,2014-10-01 23:24:49.180,"29 km ESE of Toba, Japan",34.3479,137.1169,344.75,4.1,259,nan,JPN,2014-10-01,23:24:49.180000,light
84425,usb000si10,2014-10-01 23:27:14.500,"44 km SW of Desaguadero, Peru",-16.8989,-69.279,191.02,4.0,246,nan,BOL,2014-10-01,23:27:14.500000,light
114228,usb000si10,2014-10-01 23:27:14.500,"44 km SW of Desaguadero, Peru",-16.8989,-69.279,191.02,4.0,246,nan,BRA,2014-10-01,23:27:14.500000,light
538528,usb000si10,2014-10-01 23:27:14.500,"44 km SW of Desaguadero, Peru",-16.8989,-69.279,191.02,4.0,246,nan,PER,2014-10-01,23:27:14.500000,light
538529,usb000skrv,2014-10-01 23:47:59.020,"14 km SSW of Chincha Alta, Peru",-13.5344,-76.1577,51.3,4.2,271,nan,PER,2014-10-01,23:47:59.020000,light
655669,usb000si16,2014-10-02 00:13:39.470,"54 km ENE of ‘Ohonua, Tonga",-21.1,-174.4863,10.0,5.0,385,nan,TON,2014-10-02,00:13:39.470000,moderate
283260,usb000si1b,2014-10-02 00:37:01.600,"122 km WNW of Höfn, Iceland",64.5978,-17.6197,8.27,4.9,369,nan,GRL,2014-10-02,00:37:01.600000,light
373366,usb000si1b,2014-10-02 00:37:01.600,"122 km WNW of Höfn, Iceland",64.5978,-17.6197,8.27,4.9,369,nan,ISL,2014-10-02,00:37:01.600000,light
655670,usb000si1q,2014-10-02 01:48:27.860,Fiji region,-18.7889,-177.9402,572.12,4.0,246,nan,TON,2014-10-02,01:48:27.860000,light
81014,usb000si29,2014-10-02 04:43:35.090,"8 km WNW of Dobrljin, Bosnia and Herzegovina",45.17,16.38,10.0,3.9,234,nan,BIH,2014-10-02,04:43:35.090000,minor
289448,usb000si29,2014-10-02 04:43:35.090,"8 km WNW of Dobrljin, Bosnia and Herzegovina",45.17,16.38,10.0,3.9,234,nan,HRV,2014-10-02,04:43:35.090000,minor
379702,usb000si29,2014-10-02 04:43:35.090,"8 km WNW of Dobrljin, Bosnia and Herzegovina",45.17,16.38,10.0,3.9,234,nan,ITA,2014-10-02,04:43:35.090000,minor
707427,ci37046807,2014-10-02 05:12:33.310,"22km S of Avalon, CA",33.1473333,-118.3158333,18.168,3.25,163,nan,USA,2014-10-02,05:12:33.310000,minor
413529,usb000si2j,2014-10-02 05:32:36.150,"44 km E of Ishinomaki, Japan",38.4099,141.8047,52.45,4.6,326,nan,JPN,2014-10-02,05:32:36.150000,light
70932,usb000slzw,2014-10-02 06:32:56.690,"169 km WSW of Lata, Solomon Islands",-11.3355,164.3752,10.0,4.5,312,nan,AUS,2014-10-02,06:32:56.690000,light
630786,usb000slzw,2014-10-02 06:32:56.690,"169 km WSW of Lata, Solomon Islands",-11.3355,164.3752,10.0,4.5,312,nan,SLB,2014-10-02,06:32:56.690000,light
283261,usb000si2s,2014-10-02 06:39:35.110,"116 km WNW of Höfn, Iceland",64.634,-17.4635,7.5,4.6,326,nan,GRL,2014-10-02,06:39:35.110000,light
373367,usb000si2s,2014-10-02 06:39:35.110,"116 km WNW of Höfn, Iceland",64.634,-17.4635,7.5,4.6,326,nan,ISL,2014-10-02,06:39:35.110000,light
655671,usb000si2u,2014-10-02 07:02:05.150,"81 km ENE of ‘Ohonua, Tonga",-20.9311,-174.2899,10.0,5.1,400,nan,TON,2014-10-02,07:02:05.150000,moderate
331288,usb000slzx,2014-10-02 07:16:23.060,"99 km WSW of Nabire, Indonesia",-3.7807,134.7112,27.88,4.0,246,nan,IDN,2014-10-02,07:16:23.060000,light
655672,usb000si30,2014-10-02 07:42:49.770,"244 km E of Levuka, Fiji",-17.7286,-178.4006,561.8,4.5,312,nan,TON,2014-10-02,07:42:49.770000,light
331289,usb000si34,2014-10-02 07:59:58.050,"228 km ENE of Lospalos, Timor Leste",-7.405,128.7368,148.09,4.6,326,nan,IDN,2014-10-02,07:59:58.050000,light
449884,usc000su9l,2014-10-02 08:39:26.300,"35 km WSW of El Palmarcito, Mexico",15.406,-93.527,82.2,4.0,246,nan,MEX,2014-10-02,08:39:26.300000,light
724712,usb000si3x,2014-10-02 09:48:12.800,"18 km SW of Carúpano, Venezuela",10.55,-63.38,14.3,4.3,284,nan,VEN,2014-10-02,09:48:12.800000,light
279980,usb000si43,2014-10-02 12:06:28.180,"56 km NNW of Karpathos, Greece",35.9958,27.0292,33.0,4.4,298,nan,GRC,2014-10-02,12:06:28.180000,light
676137,usb000si43,2014-10-02 12:06:28.180,"56 km NNW of Karpathos, Greece",35.9958,27.0292,33.0,4.4,298,nan,TUR,2014-10-02,12:06:28.180000,light
224009,usb000sm09,2014-10-02 12:09:38.780,"8 km WSW of Guaca, Colombia",6.8371,-72.923,175.01,4.1,259,nan,COL,2014-10-02,12:09:38.780000,light
724713,usb000sm09,2014-10-02 12:09:38.780,"8 km WSW of Guaca, Colombia",6.8371,-72.923,175.01,4.1,259,nan,VEN,2014-10-02,12:09:38.780000,light
606805,usb000si49,2014-10-02 12:57:05.750,"72 km SSW of Vilyuchinsk, Russia",52.3188,158.0527,143.0,5.7,501,green,RUS,2014-10-02,12:57:05.750000,moderate
569551,usb000sm0w,2014-10-02 13:17:27.700,"130 km W of Kavieng, Papua New Guinea",-2.5813,149.6225,48.29,4.4,298,nan,PNG,2014-10-02,13:17:27.700000,light
569552,usb000sm0v,2014-10-02 13:20:04.930,"37 km W of Kandrian, Papua New Guinea",-6.2307,149.2129,34.72,4.2,271,nan,PNG,2014-10-02,13:20:04.930000,light
283262,usb000si4d,2014-10-02 13:27:48.810,"127 km W of Höfn, Iceland",64.4518,-17.8099,9.18,4.5,312,nan,GRL,2014-10-02,13:27:48.810000,light
373368,usb000si4d,2014-10-02 13:27:48.810,"127 km W of Höfn, Iceland",64.4518,-17.8099,9.18,4.5,312,nan,ISL,2014-10-02,13:27:48.810000,light
231988,pr14275002,2014-10-02 13:36:39.600,"41 km NE of Miches, Dominican Republic",19.2194,-68.7368,122.0,3.7,211,nan,DOM,2014-10-02,13:36:39.600000,minor
655673,usb000si4i,2014-10-02 13:51:00.940,"189 km E of Levuka, Fiji",-18.1523,-178.8992,547.39,4.7,340,nan,TON,2014-10-02,13:51:00.940000,light
40301,usb000si4l,2014-10-02 14:09:48.000,"74 km SSW of Calama, Chile",-23.088,-69.188,82.1,4.6,326,nan,ARG,2014-10-02,14:09:48,light
114229,usb000si4l,2014-10-02 14:09:48.000,"74 km SSW of Calama, Chile",-23.088,-69.188,82.1,4.6,326,nan,BRA,2014-10-02,14:09:48,light
168131,usb000si4l,2014-10-02 14:09:48.000,"74 km SSW of Calama, Chile",-23.088,-69.188,82.1,4.6,326,nan,CHL,2014-10-02,14:09:48,light
509835,usb000sm03,2014-10-02 14:30:16.020,"Kermadec Islands, New Zealand",-29.9088,-177.0765,35.0,4.1,259,nan,NZL,2014-10-02,14:30:16.020000,light
331290,usb000sm0e,2014-10-02 14:37:36.000,"152 km SW of Ternate, Indonesia",-0.0806,126.3169,56.34,4.0,246,nan,IDN,2014-10-02,14:37:36,light
413530,usb000sm08,2014-10-02 15:04:08.390,"198 km SE of Kamenka, Russia",43.3124,137.9068,268.5,4.1,259,nan,JPN,2014-10-02,15:04:08.390000,light
606806,usb000sm08,2014-10-02 15:04:08.390,"198 km SE of Kamenka, Russia",43.3124,137.9068,268.5,4.1,259,nan,RUS,2014-10-02,15:04:08.390000,light
569553,usb000sm0y,2014-10-02 15:28:57.310,"129 km N of Finschhafen, Papua New Guinea",-5.4029,148.0486,38.5,4.0,246,nan,PNG,2014-10-02,15:28:57.310000,light
279981,usb000si68,2014-10-02 15:51:59.460,"49 km NNW of Karpathos, Greece",35.9136,26.9859,27.99,4.4,298,nan,GRC,2014-10-02,15:51:59.460000,light
676138,usb000si68,2014-10-02 15:51:59.460,"49 km NNW of Karpathos, Greece",35.9136,26.9859,27.99,4.4,298,nan,TUR,2014-10-02,15:51:59.460000,light
70933,usb000sm0a,2014-10-02 15:52:57.360,"228 km S of Kencong, Indonesia",-10.3478,113.2808,34.82,4.2,271,nan,AUS,2014-10-02,15:52:57.360000,light
331291,usb000sm0a,2014-10-02 15:52:57.360,"228 km S of Kencong, Indonesia",-10.3478,113.2808,34.82,4.2,271,nan,IDN,2014-10-02,15:52:57.360000,light
207553,usb000si6c,2014-10-02 15:56:32.070,"northern Qinghai, China",36.3702,97.7681,12.28,5.1,400,nan,CHN,2014-10-02,15:56:32.070000,moderate
207554,usb000si6f,2014-10-02 16:13:24.470,"3 km WSW of Arayat, Philippines",15.1343,120.7411,203.56,4.7,340,nan,CHN,2014-10-02,16:13:24.470000,light
552364,usb000si6f,2014-10-02 16:13:24.470,"3 km WSW of Arayat, Philippines",15.1343,120.7411,203.56,4.7,340,nan,PHL,2014-10-02,16:13:24.470000,light
683194,usb000si6f,2014-10-02 16:13:24.470,"3 km WSW of Arayat, Philippines",15.1343,120.7411,203.56,4.7,340,nan,TWN,2014-10-02,16:13:24.470000,light
239990,usb000sm0c,2014-10-02 16:46:35.360,"158 km ENE of Zouerate, Mauritania",23.1604,-10.9951,10.0,4.1,259,nan,ESH,2014-10-02,16:46:35.360000,light
432161,usb000sm0c,2014-10-02 16:46:35.360,"158 km ENE of Zouerate, Mauritania",23.1604,-10.9951,10.0,4.1,259,nan,MAR,2014-10-02,16:46:35.360000,light
454686,usb000sm0c,2014-10-02 16:46:35.360,"158 km ENE of Zouerate, Mauritania",23.1604,-10.9951,10.0,4.1,259,nan,MLI,2014-10-02,16:46:35.360000,light
464436,usb000sm0c,2014-10-02 16:46:35.360,"158 km ENE of Zouerate, Mauritania",23.1604,-10.9951,10.0,4.1,259,nan,MRT,2014-10-02,16:46:35.360000,light
331292,usb000sm0d,2014-10-02 16:58:03.150,"71 km N of Ternate, Indonesia",1.4282,127.2607,100.16,4.3,284,nan,IDN,2014-10-02,16:58:03.150000,light
707428,usb000si7g,2014-10-02 18:01:24.400,"7 km SW of Danville, Kansas",37.2447,-97.9553,5.0,4.3,670,green,USA,2014-10-02,18:01:24.400000,light
707429,usb000sipa,2014-10-02 18:02:55.350,"7 km SE of Harper, Kansas",37.2332,-97.9668,5.0,3.5,189,nan,USA,2014-10-02,18:02:55.350000,minor
707430,usb000sjkq,2014-10-02 18:03:43.490,"7 km SE of Harper, Kansas",37.2324,-97.9748,5.0,3.1,148,nan,USA,2014-10-02,18:03:43.490000,minor
331293,usb000si7n,2014-10-02 18:33:08.950,"43 km NNE of Maumere, Indonesia",-8.2403,122.307,37.12,4.2,271,nan,IDN,2014-10-02,18:33:08.950000,light
707431,usb000si7k,2014-10-02 18:35:43.080,"6 km SE of Harper, Kansas",37.2397,-97.9766,5.0,3.4,188,nan,USA,2014-10-02,18:35:43.080000,minor
227479,usb000sm0h,2014-10-02 19:05:11.930,"62 km WSW of Santa Cruz, Costa Rica",10.1161,-86.1349,18.81,4.3,284,nan,CRI,2014-10-02,19:05:11.930000,light
509836,usb000sm0x,2014-10-02 19:13:16.840,Kermadec Islands region,-31.8336,-178.7922,84.98,4.3,284,nan,NZL,2014-10-02,19:13:16.840000,light
509837,usb000si84,2014-10-02 19:33:11.990,"47 km SSE of Gisborne, New Zealand",-39.0302,178.2726,16.55,4.3,284,nan,NZL,2014-10-02,19:33:11.990000,light
707432,nn00462577,2014-10-02 19:34:35.972,"70 km SSE of Lamoille, Nevada",40.1675,-115.076,0.0,3.1,148,nan,USA,2014-10-02,19:34:35.972000,minor
331294,usb000sm0i,2014-10-02 19:46:04.280,"42 km SSW of Lembar, Indonesia",-9.0761,115.9067,49.76,4.1,259,nan,IDN,2014-10-02,19:46:04.280000,light
283263,usb000sm0s,2014-10-02 20:08:34.140,"141 km S of Akureyri, Iceland",64.4168,-18.1164,10.0,4.4,298,nan,GRL,2014-10-02,20:08:34.140000,light
373369,usb000sm0s,2014-10-02 20:08:34.140,"141 km S of Akureyri, Iceland",64.4168,-18.1164,10.0,4.4,298,nan,ISL,2014-10-02,20:08:34.140000,light
40302,usb000si8k,2014-10-02 20:25:03.000,"Near the coast of Antofagasta, Chile",-24.466,-70.087,58.0,4.2,271,nan,ARG,2014-10-02,20:25:03,light
114230,usb000si8k,2014-10-02 20:25:03.000,"Near the coast of Antofagasta, Chile",-24.466,-70.087,58.0,4.2,271,nan,BRA,2014-10-02,20:25:03,light
168132,usb000si8k,2014-10-02 20:25:03.000,"Near the coast of Antofagasta, Chile",-24.466,-70.087,58.0,4.2,271,nan,CHL,2014-10-02,20:25:03,light
462450,usb000sm0k,2014-10-02 21:09:03.190,"Alamagan region, Northern Mariana Islands",17.9852,145.6753,243.08,4.2,271,nan,MNP,2014-10-02,21:09:03.190000,light
655674,usb000sm0t,2014-10-02 21:16:13.520,Tonga,-19.6777,-175.4239,174.62,4.4,298,nan,TON,2014-10-02,21:16:13.520000,light
630787,usb000si9r,2014-10-02 21:33:55.810,"131 km SE of Gizo, Solomon Islands",-8.9048,157.7281,10.0,4.9,369,nan,SLB,2014-10-02,21:33:55.810000,light
630788,usb000sm0l,2014-10-02 21:56:11.800,"98 km SE of Gizo, Solomon Islands",-8.7316,157.4783,10.0,4.4,298,nan,SLB,2014-10-02,21:56:11.800000,light
630789,usb000sm0m,2014-10-02 22:04:02.970,"128 km SE of Gizo, Solomon Islands",-8.7552,157.8113,10.0,4.1,259,nan,SLB,2014-10-02,22:04:02.970000,light
655675,usb000sias,2014-10-02 22:15:42.500,"257 km SSE of Alo, Wallis and Futuna",-16.5681,-177.5337,416.09,4.6,326,nan,TON,2014-10-02,22:15:42.500000,light
49100,usb000sm0n,2014-10-02 22:20:29.920,Pacific-Antarctic Ridge,-62.5415,-158.0021,10.0,4.6,326,nan,ATA,2014-10-02,22:20:29.920000,light
449885,ci37046999,2014-10-02 22:43:59.540,"80km SSW of Alberto Oviedo Mota, B.C., MX",31.5521667,-115.4598333,2.385,3.11,149,nan,MEX,2014-10-02,22:43:59.540000,minor
707433,ci37046999,2014-10-02 22:43:59.540,"80km SSW of Alberto Oviedo Mota, B.C., MX",31.5521667,-115.4598333,2.385,3.11,149,nan,USA,2014-10-02,22:43:59.540000,minor
707434,usb000sib3,2014-10-02 22:50:48.990,"7 km SE of Harper, Kansas",37.2431,-97.9651,5.0,3.1,152,nan,USA,2014-10-02,22:50:48.990000,minor
207555,usb000sm0p,2014-10-02 22:52:15.390,"106 km NNE of Nago, Japan",27.4538,128.5073,60.93,4.5,312,nan,CHN,2014-10-02,22:52:15.390000,light
413531,usb000sm0p,2014-10-02 22:52:15.390,"106 km NNE of Nago, Japan",27.4538,128.5073,60.93,4.5,312,nan,JPN,2014-10-02,22:52:15.390000,light
331295,usb000sm0r,2014-10-02 23:28:18.570,"141 km NE of Lospalos, Timor Leste",-7.6697,127.9589,172.94,4.1,259,nan,IDN,2014-10-02,23:28:18.570000,light
655676,usb000sm0q,2014-10-02 23:32:56.760,"269 km W of Haveluloto, Tonga",-20.8592,-177.7879,528.28,4.3,284,nan,TON,2014-10-02,23:32:56.760000,light
707435,usb000sn3e,2014-10-03 00:19:11.200,"7 km ESE of Wakita, Oklahoma",36.8499,-97.8521,4.152,3.1,148,nan,USA,2014-10-03,00:19:11.200000,minor
655677,usb000smeq,2014-10-03 00:36:23.950,"131 km WSW of Hihifo, Tonga",-16.5282,-174.8748,165.29,4.6,326,nan,TON,2014-10-03,00:36:23.950000,light
207556,usb000smdh,2014-10-03 00:51:19.120,"44 km N of Jiangyou, China",32.1675,104.7903,31.83,4.2,271,nan,CHN,2014-10-03,00:51:19.120000,light
227480,usb000smdl,2014-10-03 00:52:29.640,"90 km WSW of San Juan del Sur, Nicaragua",10.8616,-86.5965,43.37,4.2,271,nan,CRI,2014-10-03,00:52:29.640000,light
