,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
167920,usc000rp6f,2014-07-01 14:22:10.040,"82 km WSW of San Antonio, Chile",-33.879,-72.4251,18.15,5.1,400,nan,CHL,2014-07-01,14:22:10.040000,moderate
509555,usc000rp6f,2014-07-01 14:22:10.040,"82 km WSW of San Antonio, Chile",-33.879,-72.4251,18.15,5.1,400,nan,NZL,2014-07-01,14:22:10.040000,moderate
413134,usc000rp6n,2014-07-01 14:45:08.020,"72 km W of Iwanai, Japan",42.893,139.6285,193.45,4.5,312,nan,JPN,2014-07-01,14:45:08.020000,light
606509,usc000rp6n,2014-07-01 14:45:08.020,"72 km W of Iwanai, Japan",42.893,139.6285,193.45,4.5,312,nan,RUS,2014-07-01,14:45:08.020000,light
330749,usb000rvuu,2014-07-01 15:46:19.640,Banda Sea,-6.5689,129.8525,171.8,4.4,298,nan,IDN,2014-07-01,15:46:19.640000,light
330750,usb000rvuv,2014-07-01 15:57:34.160,"213 km N of Tobelo, Indonesia",3.6544,127.944,163.01,4.5,312,nan,IDN,2014-07-01,15:57:34.160000,light
207247,usc000rp7q,2014-07-01 16:28:14.650,"13 km SSW of Makurazaki, Japan",31.1584,130.2481,169.03,4.7,340,nan,CHN,2014-07-01,16:28:14.650000,light
413135,usc000rp7q,2014-07-01 16:28:14.650,"13 km SSW of Makurazaki, Japan",31.1584,130.2481,169.03,4.7,340,nan,JPN,2014-07-01,16:28:14.650000,light
70700,usb000rvux,2014-07-01 16:39:52.150,"48 km SSW of Sola, Vanuatu",-14.291,167.4171,202.12,4.6,326,nan,AUS,2014-07-01,16:39:52.150000,light
732163,usb000rvux,2014-07-01 16:39:52.150,"48 km SSW of Sola, Vanuatu",-14.291,167.4171,202.12,4.6,326,nan,VUT,2014-07-01,16:39:52.150000,light
330751,usb000rvuz,2014-07-01 18:07:27.150,"193 km NE of Lospalos, Timor Leste",-7.5225,128.4375,144.74,4.5,312,nan,IDN,2014-07-01,18:07:27.150000,light
509556,usc000rp97,2014-07-01 18:11:48.880,"Kermadec Islands, New Zealand",-30.2522,-177.141,9.58,5.3,432,nan,NZL,2014-07-01,18:11:48.880000,moderate
509557,usc000rp9n,2014-07-01 18:14:52.000,Kermadec Islands region,-30.3044,-176.9825,18.9,5.2,416,nan,NZL,2014-07-01,18:14:52,moderate
509558,usc000rpck,2014-07-01 18:19:20.880,"Kermadec Islands, New Zealand",-30.2684,-177.0764,7.72,5.0,385,nan,NZL,2014-07-01,18:19:20.880000,moderate
620542,usb000rvvn,2014-07-01 18:38:11.560,South Sandwich Islands region,-55.5316,-29.1717,16.95,4.4,298,nan,SGS,2014-07-01,18:38:11.560000,light
509559,usb000rvv0,2014-07-01 18:52:00.760,Kermadec Islands region,-30.241,-176.9107,10.0,4.6,326,nan,NZL,2014-07-01,18:52:00.760000,light
509560,usb000rvv1,2014-07-01 19:55:43.520,Kermadec Islands region,-30.1895,-176.9598,10.0,4.7,340,nan,NZL,2014-07-01,19:55:43.520000,light
114022,usb000rvv2,2014-07-01 19:58:21.370,"98 km WNW of Iquique, Chile",-19.9088,-71.0358,14.6,4.2,271,nan,BRA,2014-07-01,19:58:21.370000,light
167921,usb000rvv2,2014-07-01 19:58:21.370,"98 km WNW of Iquique, Chile",-19.9088,-71.0358,14.6,4.2,271,nan,CHL,2014-07-01,19:58:21.370000,light
538430,usb000rvv2,2014-07-01 19:58:21.370,"98 km WNW of Iquique, Chile",-19.9088,-71.0358,14.6,4.2,271,nan,PER,2014-07-01,19:58:21.370000,light
509561,usb000rvvb,2014-07-01 19:59:13.260,"Kermadec Islands, New Zealand",-30.131,-177.1826,10.0,4.6,326,nan,NZL,2014-07-01,19:59:13.260000,light
207248,usb000rvv3,2014-07-01 20:06:29.070,"31 km NE of Imph?l, India",25.0114,94.1629,69.7,4.3,284,nan,CHN,2014-07-01,20:06:29.070000,light
361987,usb000rvv3,2014-07-01 20:06:29.070,"31 km NE of Imph?l, India",25.0114,94.1629,69.7,4.3,284,nan,IND,2014-07-01,20:06:29.070000,light
458349,usb000rvv3,2014-07-01 20:06:29.070,"31 km NE of Imph?l, India",25.0114,94.1629,69.7,4.3,284,nan,MMR,2014-07-01,20:06:29.070000,light
462412,usb000rvvc,2014-07-01 20:14:36.370,"Pagan region, Northern Mariana Islands",18.4411,145.8295,202.79,4.6,326,nan,MNP,2014-07-01,20:14:36.370000,light
509562,usb000rvw0,2014-07-02 01:01:05.500,Kermadec Islands region,-30.0163,-176.946,44.72,4.4,298,nan,NZL,2014-07-02,01:01:05.500000,light
606510,usc000rpfx,2014-07-02 01:02:02.390,"Rat Islands, Aleutian Islands, Alaska",51.836,178.313,124.3,3.1,148,nan,RUS,2014-07-02,01:02:02.390000,minor
509563,usb000rvw1,2014-07-02 01:27:30.010,south of the Kermadec Islands,-32.4073,-178.228,35.0,4.6,326,nan,NZL,2014-07-02,01:27:30.010000,light
279932,usc000rpf3,2014-07-02 01:49:24.500,"16 km E of Palekastro, Greece",35.2,26.44,32.0,4.1,259,nan,GRC,2014-07-02,01:49:24.500000,light
449741,usb000rzym,2014-07-02 02:53:33.850,"41 km WSW of Papanoa, Mexico",17.1285,-101.3701,10.69,4.1,259,nan,MEX,2014-07-02,02:53:33.850000,light
279933,usc000rpfp,2014-07-02 04:01:27.450,"148 km S of Methóni, Greece",35.4896,21.5475,30.64,4.4,298,nan,GRC,2014-07-02,04:01:27.450000,light
655411,usb000rvw7,2014-07-02 04:36:12.540,"280 km W of Haveluloto, Tonga",-21.2091,-177.9167,399.23,4.3,284,nan,TON,2014-07-02,04:36:12.540000,light
131123,ak0148eqeitr,2014-07-02 05:13:27.512,"87 km SW of Fort McPherson, Canada",66.8142,-136.1178,43.6,3.6,199,nan,CAN,2014-07-02,05:13:27.512000,minor
131124,uw60810822,2014-07-02 05:18:31.150,"161 km WSW of Ilwaco, Washington",45.9313333,-126.0576667,4.54,3.03,141,nan,CAN,2014-07-02,05:18:31.150000,minor
114023,usb000rvw4,2014-07-02 05:51:23.580,"101 km W of Arica, Chile",-18.56,-71.2535,44.24,4.1,259,nan,BRA,2014-07-02,05:51:23.580000,light
167922,usb000rvw4,2014-07-02 05:51:23.580,"101 km W of Arica, Chile",-18.56,-71.2535,44.24,4.1,259,nan,CHL,2014-07-02,05:51:23.580000,light
538431,usb000rvw4,2014-07-02 05:51:23.580,"101 km W of Arica, Chile",-18.56,-71.2535,44.24,4.1,259,nan,PER,2014-07-02,05:51:23.580000,light
49060,usc000rpfu,2014-07-02 05:53:29.200,Balleny Islands region,-62.3014,155.1868,10.0,6.0,554,green,ATA,2014-07-02,05:53:29.200000,strong
413136,usb000rvw6,2014-07-02 06:43:27.380,"249 km SE of Katsuura, Japan",33.7526,142.4397,28.66,4.5,312,nan,JPN,2014-07-02,06:43:27.380000,light
330752,usc000rpg5,2014-07-02 07:24:28.630,"147 km S of Tomohon, Indonesia",-0.0042,124.6451,71.44,5.1,400,nan,IDN,2014-07-02,07:24:28.630000,moderate
620543,usb000rvwf,2014-07-02 07:29:33.120,South Sandwich Islands region,-55.3145,-27.9758,10.0,4.6,326,nan,SGS,2014-07-02,07:29:33.120000,light
509564,usb000rvw9,2014-07-02 08:34:38.590,"Kermadec Islands, New Zealand",-29.9205,-177.3897,27.05,4.6,326,nan,NZL,2014-07-02,08:34:38.590000,light
509565,usb000rvwb,2014-07-02 09:48:28.480,"Kermadec Islands, New Zealand",-30.0825,-177.172,34.35,4.7,340,nan,NZL,2014-07-02,09:48:28.480000,light
620544,usc000rpgl,2014-07-02 10:02:30.530,South Sandwich Islands region,-55.3646,-28.3906,10.0,5.1,400,nan,SGS,2014-07-02,10:02:30.530000,moderate
330753,usb000rvwc,2014-07-02 11:35:52.120,"55 km NW of Ternate, Indonesia",1.0834,126.9784,59.66,4.2,271,nan,IDN,2014-07-02,11:35:52.120000,light
330754,usc000rqee,2014-07-02 12:04:40.620,"96 km SSW of Singaparna, Indonesia",-8.1921,107.8883,35.0,4.3,284,nan,IDN,2014-07-02,12:04:40.620000,light
509566,usb000rvwm,2014-07-02 12:44:04.890,Kermadec Islands region,-31.2297,-177.7096,35.0,4.5,312,nan,NZL,2014-07-02,12:44:04.890000,light
413137,usb000rvwg,2014-07-02 13:14:03.330,"Bonin Islands, Japan region",27.1983,140.3997,336.87,4.2,271,nan,JPN,2014-07-02,13:14:03.330000,light
207249,usb000rvwh,2014-07-02 13:41:15.540,"149 km ENE of Nago, Japan",26.9538,129.4444,16.27,4.4,298,nan,CHN,2014-07-02,13:41:15.540000,light
413138,usb000rvwh,2014-07-02 13:41:15.540,"149 km ENE of Nago, Japan",26.9538,129.4444,16.27,4.4,298,nan,JPN,2014-07-02,13:41:15.540000,light
231959,pr14183007,2014-07-02 14:01:15.800,Dominican Republic region,19.3166,-68.1642,68.0,3.7,211,nan,DOM,2014-07-02,14:01:15.800000,minor
630660,usb000rvwr,2014-07-02 14:03:37.210,"69 km N of Gizo, Solomon Islands",-7.4776,156.8075,398.14,4.7,340,nan,SLB,2014-07-02,14:03:37.210000,light
330755,usc000rphr,2014-07-02 15:02:19.950,Banda Sea,-6.9063,129.5204,162.46,4.1,259,nan,IDN,2014-07-02,15:02:19.950000,light
606511,usb000rtzv,2014-07-02 15:16:04.010,"Rat Islands, Aleutian Islands, Alaska",51.8988,178.4216,118.16,4.1,259,nan,RUS,2014-07-02,15:16:04.010000,light
449742,ci37238816,2014-07-02 16:10:54.190,"86km SE of Maneadero, B.C., MX",31.1091667,-116.0048333,15.385,3.75,216,nan,MEX,2014-07-02,16:10:54.190000,minor
707104,ci37238816,2014-07-02 16:10:54.190,"86km SE of Maneadero, B.C., MX",31.1091667,-116.0048333,15.385,3.75,216,nan,USA,2014-07-02,16:10:54.190000,minor
620545,usb000rvwl,2014-07-02 16:22:44.100,South Sandwich Islands region,-55.2263,-27.6425,36.49,4.5,312,nan,SGS,2014-07-02,16:22:44.100000,light
620546,usc000rpj9,2014-07-02 17:33:48.540,South Sandwich Islands region,-55.4044,-28.0087,36.25,4.7,340,nan,SGS,2014-07-02,17:33:48.540000,light
606512,usb000rvwu,2014-07-02 17:41:37.280,"288 km NE of Kuril’sk, Russia",47.0762,150.5047,182.79,4.0,246,nan,RUS,2014-07-02,17:41:37.280000,light
207250,usc000rpjk,2014-07-02 18:00:36.900,"70 km W of Itoman, Japan",26.0077,126.9728,55.98,4.5,312,nan,CHN,2014-07-02,18:00:36.900000,light
413139,usc000rpjk,2014-07-02 18:00:36.900,"70 km W of Itoman, Japan",26.0077,126.9728,55.98,4.5,312,nan,JPN,2014-07-02,18:00:36.900000,light
707105,ci37238872,2014-07-02 18:32:17.740,"10km N of Coso Junction, CA",36.1353333,-117.9635,2.765,3.1,148,nan,USA,2014-07-02,18:32:17.740000,minor
330756,usb000rvwp,2014-07-02 18:47:43.000,"106 km SE of Pondaguitan, Philippines",5.6795,126.8615,70.11,4.2,271,nan,IDN,2014-07-02,18:47:43,light
207251,usc000rpkm,2014-07-02 19:24:47.660,"173 km SSE of Naze, Japan",26.8767,130.0221,27.38,4.9,369,nan,CHN,2014-07-02,19:24:47.660000,light
413140,usc000rpkm,2014-07-02 19:24:47.660,"173 km SSE of Naze, Japan",26.8767,130.0221,27.38,4.9,369,nan,JPN,2014-07-02,19:24:47.660000,light
131125,usc000rpkr,2014-07-02 19:30:26.890,"171 km WNW of Port Orford, Oregon",43.0996,-126.5438,10.0,4.2,271,nan,CAN,2014-07-02,19:30:26.890000,light
330757,usb000rvwv,2014-07-02 20:57:16.060,"287 km S of Ambon, Indonesia",-6.2751,128.4732,335.01,4.3,284,nan,IDN,2014-07-02,20:57:16.060000,light
207252,usb000rvww,2014-07-02 21:36:11.050,"91 km W of Naha, Japan",26.2875,126.7659,45.89,4.3,284,nan,CHN,2014-07-02,21:36:11.050000,light
413141,usb000rvww,2014-07-02 21:36:11.050,"91 km W of Naha, Japan",26.2875,126.7659,45.89,4.3,284,nan,JPN,2014-07-02,21:36:11.050000,light
413142,usb000rvwy,2014-07-02 22:29:49.220,"12 km E of Kisarazu, Japan",35.3716,140.0692,60.38,4.5,312,nan,JPN,2014-07-02,22:29:49.220000,light
413143,usb000rvx0,2014-07-02 22:58:05.150,"11 km ENE of ?miya, Japan",36.6041,140.5234,11.99,4.5,312,nan,JPN,2014-07-02,22:58:05.150000,light
509567,usb000rvx1,2014-07-02 23:19:39.950,"Kermadec Islands, New Zealand",-30.2078,-177.6034,30.19,4.5,312,nan,NZL,2014-07-02,23:19:39.950000,light
509568,usb000rvx2,2014-07-02 23:20:48.580,"Kermadec Islands, New Zealand",-30.2271,-177.7558,35.01,4.7,340,nan,NZL,2014-07-02,23:20:48.580000,light
40171,usc000rpn9,2014-07-02 23:27:04.750,"66 km SSW of Taltal, Chile",-25.9178,-70.838,32.52,4.2,271,nan,ARG,2014-07-02,23:27:04.750000,light
114024,usc000rpn9,2014-07-02 23:27:04.750,"66 km SSW of Taltal, Chile",-25.9178,-70.838,32.52,4.2,271,nan,BRA,2014-07-02,23:27:04.750000,light
167923,usc000rpn9,2014-07-02 23:27:04.750,"66 km SSW of Taltal, Chile",-25.9178,-70.838,32.52,4.2,271,nan,CHL,2014-07-02,23:27:04.750000,light
40172,usb000rvx8,2014-07-02 23:58:10.350,"82 km WNW of San Antonio de los Cobres, Argentina",-23.8911,-67.0519,168.46,4.1,259,nan,ARG,2014-07-02,23:58:10.350000,light
114025,usb000rvx8,2014-07-02 23:58:10.350,"82 km WNW of San Antonio de los Cobres, Argentina",-23.8911,-67.0519,168.46,4.1,259,nan,BRA,2014-07-02,23:58:10.350000,light
167924,usb000rvx8,2014-07-02 23:58:10.350,"82 km WNW of San Antonio de los Cobres, Argentina",-23.8911,-67.0519,168.46,4.1,259,nan,CHL,2014-07-02,23:58:10.350000,light
40173,usb000rvyf,2014-07-03 00:05:29.000,"81 km SSW of Tocopilla, Chile",-22.724,-70.598,25.8,4.3,284,nan,ARG,2014-07-03,00:05:29,light
114026,usb000rvyf,2014-07-03 00:05:29.000,"81 km SSW of Tocopilla, Chile",-22.724,-70.598,25.8,4.3,284,nan,BRA,2014-07-03,00:05:29,light
167925,usb000rvyf,2014-07-03 00:05:29.000,"81 km SSW of Tocopilla, Chile",-22.724,-70.598,25.8,4.3,284,nan,CHL,2014-07-03,00:05:29,light
509569,usb000rvxd,2014-07-03 00:11:42.210,Prince Edward Islands region,-47.1661,33.5184,10.0,4.2,271,nan,NZL,2014-07-03,00:11:42.210000,light
737027,usb000rvxd,2014-07-03 00:11:42.210,Prince Edward Islands region,-47.1661,33.5184,10.0,4.2,271,nan,ZAF,2014-07-03,00:11:42.210000,light
509570,usc000rpp6,2014-07-03 01:25:32.780,south of the Kermadec Islands,-32.299,-178.1158,10.0,4.8,354,nan,NZL,2014-07-03,01:25:32.780000,light
606513,usc000rqjn,2014-07-03 01:38:25.520,"Rat Islands, Aleutian Islands, Alaska",51.818,178.381,118.4,3.0,138,nan,RUS,2014-07-03,01:38:25.520000,minor
40174,usc000rppb,2014-07-03 02:10:40.550,"73 km WNW of San Antonio de los Cobres, Argentina",-24.0243,-67.0067,205.71,4.4,298,nan,ARG,2014-07-03,02:10:40.550000,light
114027,usc000rppb,2014-07-03 02:10:40.550,"73 km WNW of San Antonio de los Cobres, Argentina",-24.0243,-67.0067,205.71,4.4,298,nan,BRA,2014-07-03,02:10:40.550000,light
167926,usc000rppb,2014-07-03 02:10:40.550,"73 km WNW of San Antonio de los Cobres, Argentina",-24.0243,-67.0067,205.71,4.4,298,nan,CHL,2014-07-03,02:10:40.550000,light
40175,usc000rpu3,2014-07-03 02:50:19.000,"44 km WSW of Santa Cruz, Chile",-34.758,-71.835,41.3,4.5,316,nan,ARG,2014-07-03,02:50:19,light
167927,usc000rpu3,2014-07-03 02:50:19.000,"44 km WSW of Santa Cruz, Chile",-34.758,-71.835,41.3,4.5,316,nan,CHL,2014-07-03,02:50:19,light
509571,usc000rpu3,2014-07-03 02:50:19.000,"44 km WSW of Santa Cruz, Chile",-34.758,-71.835,41.3,4.5,316,nan,NZL,2014-07-03,02:50:19,light
606514,usc000rpu4,2014-07-03 02:56:38.310,"298 km ESE of Ust’-Kamchatsk Staryy, Russia",55.2568,166.9008,7.61,5.7,500,green,RUS,2014-07-03,02:56:38.310000,moderate
449743,usb000rzz3,2014-07-03 02:59:13.700,"11 km NE of Vicente Guerrero, Mexico",17.585,-94.655,168.5,4.4,298,nan,MEX,2014-07-03,02:59:13.700000,light
413144,usb000rvxq,2014-07-03 03:07:19.340,"Maug Islands region, Northern Mariana Islands",20.9377,145.8907,38.51,4.4,298,nan,JPN,2014-07-03,03:07:19.340000,light
606515,usb000rvdd,2014-07-03 03:46:49.770,"Rat Islands, Aleutian Islands, Alaska",51.8739,178.4529,107.99,4.0,246,nan,RUS,2014-07-03,03:46:49.770000,light
369876,usb000rvxi,2014-07-03 04:20:00.800,"56 km NE of Bandar-e Lengeh, Iran",26.857,55.338,9.0,4.1,259,nan,IRN,2014-07-03,04:20:00.800000,light
617842,usb000rvxi,2014-07-03 04:20:00.800,"56 km NE of Bandar-e Lengeh, Iran",26.857,55.338,9.0,4.1,259,nan,SAU,2014-07-03,04:20:00.800000,light
330758,usc000rpuj,2014-07-03 04:28:08.970,"163 km WSW of Abepura, Indonesia",-2.932,139.2031,39.0,4.6,326,nan,IDN,2014-07-03,04:28:08.970000,light
569334,usc000rpuj,2014-07-03 04:28:08.970,"163 km WSW of Abepura, Indonesia",-2.932,139.2031,39.0,4.6,326,nan,PNG,2014-07-03,04:28:08.970000,light
330759,usb000rvxf,2014-07-03 04:36:29.100,"76 km SSE of Bengkulu, Indonesia",-4.4308,102.5577,62.3,4.1,259,nan,IDN,2014-07-03,04:36:29.100000,light
606516,usc000rpum,2014-07-03 04:43:42.140,"Rat Islands, Aleutian Islands, Alaska",51.9427,178.5762,115.21,5.2,416,nan,RUS,2014-07-03,04:43:42.140000,moderate
279934,usc000rpuu,2014-07-03 05:04:46.230,"16 km SSW of Band?rma, Turkey",40.2083,27.9282,12.1,4.6,326,nan,GRC,2014-07-03,05:04:46.230000,light
676116,usc000rpuu,2014-07-03 05:04:46.230,"16 km SSW of Band?rma, Turkey",40.2083,27.9282,12.1,4.6,326,nan,TUR,2014-07-03,05:04:46.230000,light
655412,usb000rvxh,2014-07-03 05:32:43.670,"176 km W of Neiafu, Tonga",-18.7479,-175.6579,185.65,4.4,298,nan,TON,2014-07-03,05:32:43.670000,light
413145,usb000rvxk,2014-07-03 06:28:22.640,"61 km ESE of Kamaishi, Japan",39.0256,142.4985,46.68,4.3,284,nan,JPN,2014-07-03,06:28:22.640000,light
6991,usb000rvxj,2014-07-03 06:36:04.800,"47 km SSW of Jurm, Afghanistan",36.4898,70.5752,203.7,4.0,246,nan,AFG,2014-07-03,06:36:04.800000,light
528577,usb000rvxj,2014-07-03 06:36:04.800,"47 km SSW of Jurm, Afghanistan",36.4898,70.5752,203.7,4.0,246,nan,PAK,2014-07-03,06:36:04.800000,light
207253,usc000rpv8,2014-07-03 06:48:08.910,"76 km N of Namuac, Philippines",19.2999,121.1683,35.0,4.5,312,nan,CHN,2014-07-03,06:48:08.910000,light
