,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
369829,usb000pmjw,2014-04-01 06:40:19.400,"104 km SSW of Bam, Iran",28.295,57.82,10.0,4.2,271,nan,IRN,2014-04-01,06:40:19.400000,light
706835,nc72191860,2014-04-01 06:41:34.580,"21 km NNE of Soledad, California",36.5886667,-121.1933333,6.181,3.27,168,nan,USA,2014-04-01,06:41:34.580000,minor
706836,usc000nyfa,2014-04-01 07:07:43.220,"5 km S of Langston, Oklahoma",35.8993,-97.2614,6.38,3.0,138,nan,USA,2014-04-01,07:07:43.220000,minor
49034,usb000pmk1,2014-04-01 08:29:13.300,South Sandwich Islands region,-60.1681,-24.8498,10.0,4.9,369,nan,ATA,2014-04-01,08:29:13.300000,light
462383,usb000pmjx,2014-04-01 09:46:26.380,"Maug Islands region, Northern Mariana Islands",19.1685,145.937,129.68,4.1,259,nan,MNP,2014-04-01,09:46:26.380000,light
206873,usb000pmkq,2014-04-01 09:54:53.680,"17 km WSW of Dawukou, China",38.9815,106.2102,39.95,4.3,284,nan,CHN,2014-04-01,09:54:53.680000,light
206874,usb000pmk2,2014-04-01 10:28:17.270,"75 km E of Hualien City, Taiwan",23.9806,122.3483,24.33,4.0,246,nan,CHN,2014-04-01,10:28:17.270000,light
330196,usb000pmk0,2014-04-01 11:39:18.000,"34 km ESE of Banda Aceh, Indonesia",5.3703,95.5948,10.0,4.4,298,nan,IDN,2014-04-01,11:39:18,light
70215,usc000nyqd,2014-04-01 12:43:18.880,"35 km WNW of Sola, Vanuatu",-13.7248,167.2619,260.03,4.4,298,nan,AUS,2014-04-01,12:43:18.880000,light
732108,usc000nyqd,2014-04-01 12:43:18.880,"35 km WNW of Sola, Vanuatu",-13.7248,167.2619,260.03,4.4,298,nan,VUT,2014-04-01,12:43:18.880000,light
412838,usc000nysp,2014-04-01 13:38:33.240,"125 km ESE of Iwaki, Japan",36.6643,142.2036,34.14,4.2,271,nan,JPN,2014-04-01,13:38:33.240000,light
552058,usb000pmk3,2014-04-01 14:30:15.990,"8 km E of Columbio, Philippines",6.7062,125.0111,10.0,4.4,298,nan,PHL,2014-04-01,14:30:15.990000,light
70216,usb000pmk4,2014-04-01 15:22:22.640,"231 km WNW of Sola, Vanuatu",-13.0529,165.5838,51.19,4.4,298,nan,AUS,2014-04-01,15:22:22.640000,light
630239,usb000pmk4,2014-04-01 15:22:22.640,"231 km WNW of Sola, Vanuatu",-13.0529,165.5838,51.19,4.4,298,nan,SLB,2014-04-01,15:22:22.640000,light
606095,usc000nz1j,2014-04-01 16:53:05.830,"79 km ENE of Mil’kovo, Russia",54.8976,159.8033,141.05,4.6,326,nan,RUS,2014-04-01,16:53:05.830000,light
706837,usc000nz29,2014-04-01 17:07:13.700,"5 km NW of Meridian, Oklahoma",35.8842,-97.285,5.0,3.2,159,nan,USA,2014-04-01,17:07:13.700000,minor
206875,usc000nz4i,2014-04-01 17:45:04.700,"28 km NNE of Hoj?i, India",26.2313,92.9947,41.23,4.4,298,nan,CHN,2014-04-01,17:45:04.700000,light
361932,usc000nz4i,2014-04-01 17:45:04.700,"28 km NNE of Hoj?i, India",26.2313,92.9947,41.23,4.4,298,nan,IND,2014-04-01,17:45:04.700000,light
458291,usc000nz4i,2014-04-01 17:45:04.700,"28 km NNE of Hoj?i, India",26.2313,92.9947,41.23,4.4,298,nan,MMR,2014-04-01,17:45:04.700000,light
412839,usb000pmk8,2014-04-01 18:57:16.370,"off the east coast of Honshu, Japan",37.0142,144.7725,36.83,4.4,298,nan,JPN,2014-04-01,18:57:16.370000,light
330197,usc000nzhu,2014-04-01 19:43:09.980,"224 km WSW of Tual, Indonesia",-6.3837,130.8699,111.75,4.5,312,nan,IDN,2014-04-01,19:43:09.980000,light
569213,usb000pmk9,2014-04-01 20:31:31.730,"New Britain region, Papua New Guinea",-5.5982,151.6748,92.94,4.7,340,nan,PNG,2014-04-01,20:31:31.730000,light
569214,usb000pmkb,2014-04-01 20:32:17.500,"165 km SSW of Lorengau, Papua New Guinea",-3.4678,146.8493,34.98,4.7,340,nan,PNG,2014-04-01,20:32:17.500000,light
206876,usb000pmkc,2014-04-01 20:51:40.770,"62 km W of Xichang, China",27.9843,101.6321,13.54,4.3,284,nan,CHN,2014-04-01,20:51:40.770000,light
52177,usb000pmkj,2014-04-01 21:18:27.840,Mid-Indian Ridge,-26.4222,71.4199,10.37,4.2,271,nan,ATF,2014-04-01,21:18:27.840000,light
330198,usb000pmkf,2014-04-01 22:12:41.970,"80 km S of Banda Aceh, Indonesia",4.8214,95.2145,76.45,4.3,284,nan,IDN,2014-04-01,22:12:41.970000,light
206877,usc000nzsl,2014-04-01 22:16:51.970,"182 km SSW of Fukuech?, Japan",31.1506,128.1716,10.0,4.7,340,nan,CHN,2014-04-01,22:16:51.970000,light
412840,usc000nzsl,2014-04-01 22:16:51.970,"182 km SSW of Fukuech?, Japan",31.1506,128.1716,10.0,4.7,340,nan,JPN,2014-04-01,22:16:51.970000,light
509150,usc000nzul,2014-04-01 23:13:05.030,southern Mid-Atlantic Ridge,-46.7356,-10.5076,10.0,5.3,432,nan,NZL,2014-04-01,23:13:05.030000,moderate
113348,usc000nzvd,2014-04-01 23:46:47.260,"93 km NW of Iquique, Chile",-19.6097,-70.7691,25.0,8.2,1335,yellow,BRA,2014-04-01,23:46:47.260000,great
167247,usc000nzvd,2014-04-01 23:46:47.260,"93 km NW of Iquique, Chile",-19.6097,-70.7691,25.0,8.2,1335,yellow,CHL,2014-04-01,23:46:47.260000,great
538056,usc000nzvd,2014-04-01 23:46:47.260,"93 km NW of Iquique, Chile",-19.6097,-70.7691,25.0,8.2,1335,yellow,PER,2014-04-01,23:46:47.260000,great
113349,usc000nzx3,2014-04-01 23:56:49.750,"80 km NW of Iquique, Chile",-19.6798,-70.6739,20.08,4.2,271,green,BRA,2014-04-01,23:56:49.750000,light
167248,usc000nzx3,2014-04-01 23:56:49.750,"80 km NW of Iquique, Chile",-19.6798,-70.6739,20.08,4.2,271,green,CHL,2014-04-01,23:56:49.750000,light
538057,usc000nzx3,2014-04-01 23:56:49.750,"80 km NW of Iquique, Chile",-19.6798,-70.6739,20.08,4.2,271,green,PER,2014-04-01,23:56:49.750000,light
113350,usc000p4a2,2014-04-01 23:57:31.930,"47 km WNW of Iquique, Chile",-20.0509,-70.5674,25.78,5.0,385,nan,BRA,2014-04-01,23:57:31.930000,moderate
167249,usc000p4a2,2014-04-01 23:57:31.930,"47 km WNW of Iquique, Chile",-20.0509,-70.5674,25.78,5.0,385,nan,CHL,2014-04-01,23:57:31.930000,moderate
538058,usc000p4a2,2014-04-01 23:57:31.930,"47 km WNW of Iquique, Chile",-20.0509,-70.5674,25.78,5.0,385,nan,PER,2014-04-01,23:57:31.930000,moderate
113351,usc000nzwm,2014-04-01 23:57:58.790,"90 km WNW of Iquique, Chile",-19.8927,-70.9455,28.42,6.9,732,green,BRA,2014-04-01,23:57:58.790000,strong
167250,usc000nzwm,2014-04-01 23:57:58.790,"90 km WNW of Iquique, Chile",-19.8927,-70.9455,28.42,6.9,732,green,CHL,2014-04-01,23:57:58.790000,strong
538059,usc000nzwm,2014-04-01 23:57:58.790,"90 km WNW of Iquique, Chile",-19.8927,-70.9455,28.42,6.9,732,green,PER,2014-04-01,23:57:58.790000,strong
113352,usb000pmkl,2014-04-01 23:59:57.790,"79 km N of Iquique, Chile",-19.4928,-70.166,21.61,5.8,518,green,BRA,2014-04-01,23:59:57.790000,moderate
167251,usb000pmkl,2014-04-01 23:59:57.790,"79 km N of Iquique, Chile",-19.4928,-70.166,21.61,5.8,518,green,CHL,2014-04-01,23:59:57.790000,moderate
538060,usb000pmkl,2014-04-01 23:59:57.790,"79 km N of Iquique, Chile",-19.4928,-70.166,21.61,5.8,518,green,PER,2014-04-01,23:59:57.790000,moderate
113353,usc000nzx8,2014-04-02 00:03:13.710,"76 km NW of Iquique, Chile",-19.7831,-70.719,20.72,5.7,500,green,BRA,2014-04-02,00:03:13.710000,moderate
167252,usc000nzx8,2014-04-02 00:03:13.710,"76 km NW of Iquique, Chile",-19.7831,-70.719,20.72,5.7,500,green,CHL,2014-04-02,00:03:13.710000,moderate
538061,usc000nzx8,2014-04-02 00:03:13.710,"76 km NW of Iquique, Chile",-19.7831,-70.719,20.72,5.7,500,green,PER,2014-04-02,00:03:13.710000,moderate
113354,usb000pmm0,2014-04-02 00:04:50.930,"95 km NW of Iquique, Chile",-19.548,-70.7269,10.0,5.6,482,green,BRA,2014-04-02,00:04:50.930000,moderate
167253,usb000pmm0,2014-04-02 00:04:50.930,"95 km NW of Iquique, Chile",-19.548,-70.7269,10.0,5.6,482,green,CHL,2014-04-02,00:04:50.930000,moderate
538062,usb000pmm0,2014-04-02 00:04:50.930,"95 km NW of Iquique, Chile",-19.548,-70.7269,10.0,5.6,482,green,PER,2014-04-02,00:04:50.930000,moderate
113355,usc000nzwg,2014-04-02 00:06:43.900,"100 km NW of Iquique, Chile",-19.7029,-70.9445,10.0,5.6,482,green,BRA,2014-04-02,00:06:43.900000,moderate
167254,usc000nzwg,2014-04-02 00:06:43.900,"100 km NW of Iquique, Chile",-19.7029,-70.9445,10.0,5.6,482,green,CHL,2014-04-02,00:06:43.900000,moderate
538063,usc000nzwg,2014-04-02 00:06:43.900,"100 km NW of Iquique, Chile",-19.7029,-70.9445,10.0,5.6,482,green,PER,2014-04-02,00:06:43.900000,moderate
113356,usb000pmpi,2014-04-02 00:11:20.490,"105 km NW of Iquique, Chile",-19.6096,-70.9319,22.04,5.1,400,nan,BRA,2014-04-02,00:11:20.490000,moderate
167255,usb000pmpi,2014-04-02 00:11:20.490,"105 km NW of Iquique, Chile",-19.6096,-70.9319,22.04,5.1,400,nan,CHL,2014-04-02,00:11:20.490000,moderate
538064,usb000pmpi,2014-04-02 00:11:20.490,"105 km NW of Iquique, Chile",-19.6096,-70.9319,22.04,5.1,400,nan,PER,2014-04-02,00:11:20.490000,moderate
113357,usb000pmly,2014-04-02 00:14:20.850,"92 km WNW of Iquique, Chile",-19.9564,-70.9946,10.0,5.3,432,nan,BRA,2014-04-02,00:14:20.850000,moderate
167256,usb000pmly,2014-04-02 00:14:20.850,"92 km WNW of Iquique, Chile",-19.9564,-70.9946,10.0,5.3,432,nan,CHL,2014-04-02,00:14:20.850000,moderate
538065,usb000pmly,2014-04-02 00:14:20.850,"92 km WNW of Iquique, Chile",-19.9564,-70.9946,10.0,5.3,432,nan,PER,2014-04-02,00:14:20.850000,moderate
113358,usb000pmkx,2014-04-02 00:18:51.490,"69 km WNW of Iquique, Chile",-19.9224,-70.7432,16.76,5.1,400,nan,BRA,2014-04-02,00:18:51.490000,moderate
167257,usb000pmkx,2014-04-02 00:18:51.490,"69 km WNW of Iquique, Chile",-19.9224,-70.7432,16.76,5.1,400,nan,CHL,2014-04-02,00:18:51.490000,moderate
538066,usb000pmkx,2014-04-02 00:18:51.490,"69 km WNW of Iquique, Chile",-19.9224,-70.7432,16.76,5.1,400,nan,PER,2014-04-02,00:18:51.490000,moderate
113359,usb000pmlz,2014-04-02 00:21:07.960,"67 km N of Iquique, Chile",-19.6102,-70.2345,28.99,4.9,369,nan,BRA,2014-04-02,00:21:07.960000,light
167258,usb000pmlz,2014-04-02 00:21:07.960,"67 km N of Iquique, Chile",-19.6102,-70.2345,28.99,4.9,369,nan,CHL,2014-04-02,00:21:07.960000,light
538067,usb000pmlz,2014-04-02 00:21:07.960,"67 km N of Iquique, Chile",-19.6102,-70.2345,28.99,4.9,369,nan,PER,2014-04-02,00:21:07.960000,light
113360,usc000nzxz,2014-04-02 00:24:45.420,"64 km WNW of Iquique, Chile",-19.9147,-70.6776,11.39,5.2,416,green,BRA,2014-04-02,00:24:45.420000,moderate
167259,usc000nzxz,2014-04-02 00:24:45.420,"64 km WNW of Iquique, Chile",-19.9147,-70.6776,11.39,5.2,416,green,CHL,2014-04-02,00:24:45.420000,moderate
538068,usc000nzxz,2014-04-02 00:24:45.420,"64 km WNW of Iquique, Chile",-19.9147,-70.6776,11.39,5.2,416,green,PER,2014-04-02,00:24:45.420000,moderate
113361,usb000pmku,2014-04-02 00:30:34.080,"74 km NW of Iquique, Chile",-19.6831,-70.5949,22.14,4.7,340,nan,BRA,2014-04-02,00:30:34.080000,light
167260,usb000pmku,2014-04-02 00:30:34.080,"74 km NW of Iquique, Chile",-19.6831,-70.5949,22.14,4.7,340,nan,CHL,2014-04-02,00:30:34.080000,light
538069,usb000pmku,2014-04-02 00:30:34.080,"74 km NW of Iquique, Chile",-19.6831,-70.5949,22.14,4.7,340,nan,PER,2014-04-02,00:30:34.080000,light
113362,usb000pmm3,2014-04-02 00:33:09.680,"57 km NW of Iquique, Chile",-19.8992,-70.584,16.22,4.9,369,nan,BRA,2014-04-02,00:33:09.680000,light
167261,usb000pmm3,2014-04-02 00:33:09.680,"57 km NW of Iquique, Chile",-19.8992,-70.584,16.22,4.9,369,nan,CHL,2014-04-02,00:33:09.680000,light
538070,usb000pmm3,2014-04-02 00:33:09.680,"57 km NW of Iquique, Chile",-19.8992,-70.584,16.22,4.9,369,nan,PER,2014-04-02,00:33:09.680000,light
113363,usc000nzyr,2014-04-02 00:33:43.900,"51 km W of Puerto, Chile",-20.2757,-70.6454,4.95,5.4,449,green,BRA,2014-04-02,00:33:43.900000,moderate
167262,usc000nzyr,2014-04-02 00:33:43.900,"51 km W of Puerto, Chile",-20.2757,-70.6454,4.95,5.4,449,green,CHL,2014-04-02,00:33:43.900000,moderate
113364,usc000nzyk,2014-04-02 00:37:49.150,"50 km WNW of Iquique, Chile",-19.9898,-70.5676,20.1,5.4,449,nan,BRA,2014-04-02,00:37:49.150000,moderate
167263,usc000nzyk,2014-04-02 00:37:49.150,"50 km WNW of Iquique, Chile",-19.9898,-70.5676,20.1,5.4,449,nan,CHL,2014-04-02,00:37:49.150000,moderate
538071,usc000nzyk,2014-04-02 00:37:49.150,"50 km WNW of Iquique, Chile",-19.9898,-70.5676,20.1,5.4,449,nan,PER,2014-04-02,00:37:49.150000,moderate
113365,usb000pml3,2014-04-02 00:42:15.370,"79 km NW of Iquique, Chile",-19.7721,-70.7469,22.74,4.6,326,nan,BRA,2014-04-02,00:42:15.370000,light
167264,usb000pml3,2014-04-02 00:42:15.370,"79 km NW of Iquique, Chile",-19.7721,-70.7469,22.74,4.6,326,nan,CHL,2014-04-02,00:42:15.370000,light
538072,usb000pml3,2014-04-02 00:42:15.370,"79 km NW of Iquique, Chile",-19.7721,-70.7469,22.74,4.6,326,nan,PER,2014-04-02,00:42:15.370000,light
113366,usb000pml0,2014-04-02 00:53:14.070,"38 km WNW of Iquique, Chile",-20.0764,-70.4839,20.87,4.4,298,nan,BRA,2014-04-02,00:53:14.070000,light
167265,usb000pml0,2014-04-02 00:53:14.070,"38 km WNW of Iquique, Chile",-20.0764,-70.4839,20.87,4.4,298,nan,CHL,2014-04-02,00:53:14.070000,light
538073,usb000pml0,2014-04-02 00:53:14.070,"38 km WNW of Iquique, Chile",-20.0764,-70.4839,20.87,4.4,298,nan,PER,2014-04-02,00:53:14.070000,light
113367,usb000pml1,2014-04-02 00:55:06.130,"Near the coast of Tarapaca, Chile",-20.5081,-70.462,1.0,4.1,259,nan,BRA,2014-04-02,00:55:06.130000,light
167266,usb000pml1,2014-04-02 00:55:06.130,"Near the coast of Tarapaca, Chile",-20.5081,-70.462,1.0,4.1,259,nan,CHL,2014-04-02,00:55:06.130000,light
113368,usb000pmpg,2014-04-02 00:55:52.670,"60 km W of Iquique, Chile",-20.1851,-70.7269,21.47,4.1,259,nan,BRA,2014-04-02,00:55:52.670000,light
167267,usb000pmpg,2014-04-02 00:55:52.670,"60 km W of Iquique, Chile",-20.1851,-70.7269,21.47,4.1,259,nan,CHL,2014-04-02,00:55:52.670000,light
538074,usb000pmpg,2014-04-02 00:55:52.670,"60 km W of Iquique, Chile",-20.1851,-70.7269,21.47,4.1,259,nan,PER,2014-04-02,00:55:52.670000,light
706838,usc000p003,2014-04-02 00:56:25.900,"6 km NNE of Hunter, Oklahoma",36.6221,-97.6348,5.0,3.3,168,nan,USA,2014-04-02,00:56:25.900000,minor
113369,usc000p05k,2014-04-02 00:57:49.240,"69 km NW of Iquique, Chile",-19.788,-70.6345,17.07,4.7,340,nan,BRA,2014-04-02,00:57:49.240000,light
167268,usc000p05k,2014-04-02 00:57:49.240,"69 km NW of Iquique, Chile",-19.788,-70.6345,17.07,4.7,340,nan,CHL,2014-04-02,00:57:49.240000,light
538075,usc000p05k,2014-04-02 00:57:49.240,"69 km NW of Iquique, Chile",-19.788,-70.6345,17.07,4.7,340,nan,PER,2014-04-02,00:57:49.240000,light
113370,usb000pml4,2014-04-02 01:09:42.380,"96 km NNW of Iquique, Chile",-19.4289,-70.5442,28.93,4.6,326,nan,BRA,2014-04-02,01:09:42.380000,light
167269,usb000pml4,2014-04-02 01:09:42.380,"96 km NNW of Iquique, Chile",-19.4289,-70.5442,28.93,4.6,326,nan,CHL,2014-04-02,01:09:42.380000,light
538076,usb000pml4,2014-04-02 01:09:42.380,"96 km NNW of Iquique, Chile",-19.4289,-70.5442,28.93,4.6,326,nan,PER,2014-04-02,01:09:42.380000,light
113371,usc000p00x,2014-04-02 01:13:32.080,"109 km NW of Iquique, Chile",-19.6268,-70.9906,10.0,4.3,284,nan,BRA,2014-04-02,01:13:32.080000,light
167270,usc000p00x,2014-04-02 01:13:32.080,"109 km NW of Iquique, Chile",-19.6268,-70.9906,10.0,4.3,284,nan,CHL,2014-04-02,01:13:32.080000,light
538077,usc000p00x,2014-04-02 01:13:32.080,"109 km NW of Iquique, Chile",-19.6268,-70.9906,10.0,4.3,284,nan,PER,2014-04-02,01:13:32.080000,light
113372,usb000pmpa,2014-04-02 01:18:33.340,"112 km NW of Iquique, Chile",-19.5872,-70.9992,10.0,4.5,312,nan,BRA,2014-04-02,01:18:33.340000,light
167271,usb000pmpa,2014-04-02 01:18:33.340,"112 km NW of Iquique, Chile",-19.5872,-70.9992,10.0,4.5,312,nan,CHL,2014-04-02,01:18:33.340000,light
538078,usb000pmpa,2014-04-02 01:18:33.340,"112 km NW of Iquique, Chile",-19.5872,-70.9992,10.0,4.5,312,nan,PER,2014-04-02,01:18:33.340000,light
113373,usb000pmqg,2014-04-02 01:19:31.080,"153 km W of Iquique, Chile",-20.3148,-71.6162,10.0,4.5,312,nan,BRA,2014-04-02,01:19:31.080000,light
167272,usb000pmqg,2014-04-02 01:19:31.080,"153 km W of Iquique, Chile",-20.3148,-71.6162,10.0,4.5,312,nan,CHL,2014-04-02,01:19:31.080000,light
113374,usc000p018,2014-04-02 01:20:58.370,"113 km NW of Iquique, Chile",-19.5893,-71.0127,19.01,5.2,416,nan,BRA,2014-04-02,01:20:58.370000,moderate
167273,usc000p018,2014-04-02 01:20:58.370,"113 km NW of Iquique, Chile",-19.5893,-71.0127,19.01,5.2,416,nan,CHL,2014-04-02,01:20:58.370000,moderate
538079,usc000p018,2014-04-02 01:20:58.370,"113 km NW of Iquique, Chile",-19.5893,-71.0127,19.01,5.2,416,nan,PER,2014-04-02,01:20:58.370000,moderate
113375,usc000p02t,2014-04-02 01:22:57.010,"60 km W of Iquique, Chile",-20.1096,-70.7184,27.98,4.7,340,nan,BRA,2014-04-02,01:22:57.010000,light
167274,usc000p02t,2014-04-02 01:22:57.010,"60 km W of Iquique, Chile",-20.1096,-70.7184,27.98,4.7,340,nan,CHL,2014-04-02,01:22:57.010000,light
538080,usc000p02t,2014-04-02 01:22:57.010,"60 km W of Iquique, Chile",-20.1096,-70.7184,27.98,4.7,340,nan,PER,2014-04-02,01:22:57.010000,light
113376,usb000pml6,2014-04-02 01:26:54.490,"51 km NNE of Iquique, Chile",-19.7654,-70.0226,35.0,4.6,326,nan,BRA,2014-04-02,01:26:54.490000,light
167275,usb000pml6,2014-04-02 01:26:54.490,"51 km NNE of Iquique, Chile",-19.7654,-70.0226,35.0,4.6,326,nan,CHL,2014-04-02,01:26:54.490000,light
538081,usb000pml6,2014-04-02 01:26:54.490,"51 km NNE of Iquique, Chile",-19.7654,-70.0226,35.0,4.6,326,nan,PER,2014-04-02,01:26:54.490000,light
113377,usc000p01x,2014-04-02 01:29:41.420,"87 km WNW of Iquique, Chile",-20.039,-70.9675,12.12,5.1,400,nan,BRA,2014-04-02,01:29:41.420000,moderate
167276,usc000p01x,2014-04-02 01:29:41.420,"87 km WNW of Iquique, Chile",-20.039,-70.9675,12.12,5.1,400,nan,CHL,2014-04-02,01:29:41.420000,moderate
538082,usc000p01x,2014-04-02 01:29:41.420,"87 km WNW of Iquique, Chile",-20.039,-70.9675,12.12,5.1,400,nan,PER,2014-04-02,01:29:41.420000,moderate
113378,usc000p027,2014-04-02 01:33:57.730,"99 km SSW of Arica, Chile",-19.2563,-70.7668,31.02,4.7,340,nan,BRA,2014-04-02,01:33:57.730000,light
167277,usc000p027,2014-04-02 01:33:57.730,"99 km SSW of Arica, Chile",-19.2563,-70.7668,31.02,4.7,340,nan,CHL,2014-04-02,01:33:57.730000,light
538083,usc000p027,2014-04-02 01:33:57.730,"99 km SSW of Arica, Chile",-19.2563,-70.7668,31.02,4.7,340,nan,PER,2014-04-02,01:33:57.730000,light
113379,usc000p02b,2014-04-02 01:35:46.190,"67 km W of Iquique, Chile",-20.2436,-70.7953,10.0,4.9,369,nan,BRA,2014-04-02,01:35:46.190000,light
167278,usc000p02b,2014-04-02 01:35:46.190,"67 km W of Iquique, Chile",-20.2436,-70.7953,10.0,4.9,369,nan,CHL,2014-04-02,01:35:46.190000,light
113380,usb000pmlx,2014-04-02 01:44:47.970,"69 km NW of Iquique, Chile",-19.7202,-70.5598,10.0,4.4,298,nan,BRA,2014-04-02,01:44:47.970000,light
167279,usb000pmlx,2014-04-02 01:44:47.970,"69 km NW of Iquique, Chile",-19.7202,-70.5598,10.0,4.4,298,nan,CHL,2014-04-02,01:44:47.970000,light
538084,usb000pmlx,2014-04-02 01:44:47.970,"69 km NW of Iquique, Chile",-19.7202,-70.5598,10.0,4.4,298,nan,PER,2014-04-02,01:44:47.970000,light
113381,usb000pml8,2014-04-02 01:49:09.600,"44 km WNW of Iquique, Chile",-20.0684,-70.5473,10.0,4.1,259,nan,BRA,2014-04-02,01:49:09.600000,light
167280,usb000pml8,2014-04-02 01:49:09.600,"44 km WNW of Iquique, Chile",-20.0684,-70.5473,10.0,4.1,259,nan,CHL,2014-04-02,01:49:09.600000,light
538085,usb000pml8,2014-04-02 01:49:09.600,"44 km WNW of Iquique, Chile",-20.0684,-70.5473,10.0,4.1,259,nan,PER,2014-04-02,01:49:09.600000,light
113382,usb000pml9,2014-04-02 01:50:51.470,"85 km WNW of Iquique, Chile",-19.797,-70.8336,10.0,4.5,312,nan,BRA,2014-04-02,01:50:51.470000,light
167281,usb000pml9,2014-04-02 01:50:51.470,"85 km WNW of Iquique, Chile",-19.797,-70.8336,10.0,4.5,312,nan,CHL,2014-04-02,01:50:51.470000,light
538086,usb000pml9,2014-04-02 01:50:51.470,"85 km WNW of Iquique, Chile",-19.797,-70.8336,10.0,4.5,312,nan,PER,2014-04-02,01:50:51.470000,light
113383,usb000pmqc,2014-04-02 01:54:05.380,"97 km WNW of Iquique, Chile",-19.8325,-70.9913,10.0,4.9,369,nan,BRA,2014-04-02,01:54:05.380000,light
167282,usb000pmqc,2014-04-02 01:54:05.380,"97 km WNW of Iquique, Chile",-19.8325,-70.9913,10.0,4.9,369,nan,CHL,2014-04-02,01:54:05.380000,light
538087,usb000pmqc,2014-04-02 01:54:05.380,"97 km WNW of Iquique, Chile",-19.8325,-70.9913,10.0,4.9,369,nan,PER,2014-04-02,01:54:05.380000,light
113384,usb000pml7,2014-04-02 01:58:10.360,"83 km WNW of Iquique, Chile",-19.945,-70.8983,22.72,4.0,246,nan,BRA,2014-04-02,01:58:10.360000,light
167283,usb000pml7,2014-04-02 01:58:10.360,"83 km WNW of Iquique, Chile",-19.945,-70.8983,22.72,4.0,246,nan,CHL,2014-04-02,01:58:10.360000,light
538088,usb000pml7,2014-04-02 01:58:10.360,"83 km WNW of Iquique, Chile",-19.945,-70.8983,22.72,4.0,246,nan,PER,2014-04-02,01:58:10.360000,light
113385,usb000pmpz,2014-04-02 01:59:34.760,"78 km WNW of Iquique, Chile",-19.8525,-70.7968,27.77,4.4,298,nan,BRA,2014-04-02,01:59:34.760000,light
167284,usb000pmpz,2014-04-02 01:59:34.760,"78 km WNW of Iquique, Chile",-19.8525,-70.7968,27.77,4.4,298,nan,CHL,2014-04-02,01:59:34.760000,light
538089,usb000pmpz,2014-04-02 01:59:34.760,"78 km WNW of Iquique, Chile",-19.8525,-70.7968,27.77,4.4,298,nan,PER,2014-04-02,01:59:34.760000,light
412841,usb000pmlb,2014-04-02 02:11:08.940,"Bonin Islands, Japan region",26.5865,141.3081,117.53,4.3,284,nan,JPN,2014-04-02,02:11:08.940000,light
113386,usb000pmme,2014-04-02 02:11:16.360,"114 km NW of Iquique, Chile",-19.5667,-71.0002,10.0,4.2,271,nan,BRA,2014-04-02,02:11:16.360000,light
167285,usb000pmme,2014-04-02 02:11:16.360,"114 km NW of Iquique, Chile",-19.5667,-71.0002,10.0,4.2,271,nan,CHL,2014-04-02,02:11:16.360000,light
538090,usb000pmme,2014-04-02 02:11:16.360,"114 km NW of Iquique, Chile",-19.5667,-71.0002,10.0,4.2,271,nan,PER,2014-04-02,02:11:16.360000,light
113387,usb000pmld,2014-04-02 02:14:50.610,"98 km NW of Iquique, Chile",-19.5842,-70.819,10.0,4.5,312,nan,BRA,2014-04-02,02:14:50.610000,light
