,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
551987,usc000mf86,2014-02-01 11:35:10.750,"24 km SSE of Kota Belud, Malaysia",6.1586,116.5453,17.28,4.6,326,nan,PHL,2014-02-01,11:35:10.750000,light
369794,usc000mqmy,2014-02-01 11:43:25.200,"12 km WNW of K?sh, Iran",26.58,53.9,10.0,4.1,259,nan,IRN,2014-02-01,11:43:25.200000,light
522205,usc000mqmy,2014-02-01 11:43:25.200,"12 km WNW of K?sh, Iran",26.58,53.9,10.0,4.1,259,nan,OMN,2014-02-01,11:43:25.200000,light
617798,usc000mqmy,2014-02-01 11:43:25.200,"12 km WNW of K?sh, Iran",26.58,53.9,10.0,4.1,259,nan,SAU,2014-02-01,11:43:25.200000,light
279805,usc000mf8a,2014-02-01 12:01:07.800,"9 km SW of Lixoúri, Greece",38.15,20.35,11.0,4.0,246,nan,GRC,2014-02-01,12:01:07.800000,light
39931,usc000mf8n,2014-02-01 13:02:25.660,"50 km SW of Andalgalá, Argentina",-27.9519,-66.6125,152.55,4.2,271,nan,ARG,2014-02-01,13:02:25.660000,light
113054,usc000mf8n,2014-02-01 13:02:25.660,"50 km SW of Andalgalá, Argentina",-27.9519,-66.6125,152.55,4.2,271,nan,BRA,2014-02-01,13:02:25.660000,light
166939,usc000mf8n,2014-02-01 13:02:25.660,"50 km SW of Andalgalá, Argentina",-27.9519,-66.6125,152.55,4.2,271,nan,CHL,2014-02-01,13:02:25.660000,light
654991,usc000mqn3,2014-02-01 15:37:34.320,Fiji region,-20.0248,-178.1372,589.39,4.4,298,nan,TON,2014-02-01,15:37:34.320000,light
206687,usc000mf9v,2014-02-01 15:49:29.040,"95 km NW of Binabalian, Philippines",17.0671,119.3402,26.01,4.3,284,nan,CHN,2014-02-01,15:49:29.040000,light
551988,usc000mf9v,2014-02-01 15:49:29.040,"95 km NW of Binabalian, Philippines",17.0671,119.3402,26.01,4.3,284,nan,PHL,2014-02-01,15:49:29.040000,light
683037,usc000mf9v,2014-02-01 15:49:29.040,"95 km NW of Binabalian, Philippines",17.0671,119.3402,26.01,4.3,284,nan,TWN,2014-02-01,15:49:29.040000,light
279806,usc000mfac,2014-02-01 16:33:38.500,"6 km WSW of Lixoúri, Greece",38.17,20.37,11.0,4.9,369,nan,GRC,2014-02-01,16:33:38.500000,light
206688,usc000mqn6,2014-02-01 16:39:46.100,"104 km NNW of Binabalian, Philippines",17.2057,119.3907,27.53,4.2,271,nan,CHN,2014-02-01,16:39:46.100000,light
551989,usc000mqn6,2014-02-01 16:39:46.100,"104 km NNW of Binabalian, Philippines",17.2057,119.3907,27.53,4.2,271,nan,PHL,2014-02-01,16:39:46.100000,light
683038,usc000mqn6,2014-02-01 16:39:46.100,"104 km NNW of Binabalian, Philippines",17.2057,119.3907,27.53,4.2,271,nan,TWN,2014-02-01,16:39:46.100000,light
569142,usc000mqnd,2014-02-01 16:55:43.250,"88 km NE of Angoram, Papua New Guinea",-3.5517,144.6818,30.22,4.2,271,nan,PNG,2014-02-01,16:55:43.250000,light
70110,usc000mfb6,2014-02-01 17:21:09.870,"68 km WNW of Riverton, New Zealand",-46.1163,167.1937,5.117,4.0,246,nan,AUS,2014-02-01,17:21:09.870000,light
508996,usc000mfb6,2014-02-01 17:21:09.870,"68 km WNW of Riverton, New Zealand",-46.1163,167.1937,5.117,4.0,246,nan,NZL,2014-02-01,17:21:09.870000,light
654992,usc000mqnb,2014-02-01 18:37:01.570,"199 km ESE of Labasa, Fiji",-17.2437,-178.9662,515.58,4.3,284,nan,TON,2014-02-01,18:37:01.570000,light
70111,usc000mfe4,2014-02-01 20:00:01.310,"97 km SSE of Lata, Solomon Islands",-11.4671,166.2799,45.95,5.7,500,green,AUS,2014-02-01,20:00:01.310000,moderate
630199,usc000mfe4,2014-02-01 20:00:01.310,"97 km SSE of Lata, Solomon Islands",-11.4671,166.2799,45.95,5.7,500,green,SLB,2014-02-01,20:00:01.310000,moderate
206689,usc000mqng,2014-02-01 20:35:37.330,"117 km NW of Binabalian, Philippines",17.2558,119.2547,21.71,4.3,284,nan,CHN,2014-02-01,20:35:37.330000,light
551990,usc000mqng,2014-02-01 20:35:37.330,"117 km NW of Binabalian, Philippines",17.2558,119.2547,21.71,4.3,284,nan,PHL,2014-02-01,20:35:37.330000,light
683039,usc000mqng,2014-02-01 20:35:37.330,"117 km NW of Binabalian, Philippines",17.2558,119.2547,21.71,4.3,284,nan,TWN,2014-02-01,20:35:37.330000,light
449493,usc000n4a1,2014-02-01 21:10:57.300,"3 km SW of Zacatal, Mexico",16.915,-95.221,107.6,4.0,246,nan,MEX,2014-02-01,21:10:57.300000,light
654993,usc000mqnx,2014-02-01 21:19:33.590,"72 km SSE of Neiafu, Tonga",-19.2109,-173.6289,28.74,4.5,312,nan,TON,2014-02-01,21:19:33.590000,light
206690,usc000mqnk,2014-02-01 21:21:23.130,"112 km NW of Binabalian, Philippines",17.25,119.318,34.87,4.2,271,nan,CHN,2014-02-01,21:21:23.130000,light
551991,usc000mqnk,2014-02-01 21:21:23.130,"112 km NW of Binabalian, Philippines",17.25,119.318,34.87,4.2,271,nan,PHL,2014-02-01,21:21:23.130000,light
683040,usc000mqnk,2014-02-01 21:21:23.130,"112 km NW of Binabalian, Philippines",17.25,119.318,34.87,4.2,271,nan,TWN,2014-02-01,21:21:23.130000,light
654994,usc000mqnj,2014-02-01 21:29:24.470,"122 km WSW of Haveluloto, Tonga",-21.4273,-176.3524,363.85,4.3,284,nan,TON,2014-02-01,21:29:24.470000,light
39932,usc000mqni,2014-02-01 21:37:22.000,"64 km SW of San Antonio, Chile",-34.019,-72.088,25.7,4.2,271,nan,ARG,2014-02-01,21:37:22,light
166940,usc000mqni,2014-02-01 21:37:22.000,"64 km SW of San Antonio, Chile",-34.019,-72.088,25.7,4.2,271,nan,CHL,2014-02-01,21:37:22,light
508997,usc000mqni,2014-02-01 21:37:22.000,"64 km SW of San Antonio, Chile",-34.019,-72.088,25.7,4.2,271,nan,NZL,2014-02-01,21:37:22,light
206691,usc000mqnt,2014-02-01 21:41:12.130,"2 km SSW of Matingain, Philippines",13.8926,120.8749,205.11,4.2,271,nan,CHN,2014-02-01,21:41:12.130000,light
551992,usc000mqnt,2014-02-01 21:41:12.130,"2 km SSW of Matingain, Philippines",13.8926,120.8749,205.11,4.2,271,nan,PHL,2014-02-01,21:41:12.130000,light
683041,usc000mqnt,2014-02-01 21:41:12.130,"2 km SSW of Matingain, Philippines",13.8926,120.8749,205.11,4.2,271,nan,TWN,2014-02-01,21:41:12.130000,light
206692,usc000mqnl,2014-02-01 21:56:01.230,"103 km NW of Binabalian, Philippines",17.193,119.3748,34.88,4.2,271,nan,CHN,2014-02-01,21:56:01.230000,light
551993,usc000mqnl,2014-02-01 21:56:01.230,"103 km NW of Binabalian, Philippines",17.193,119.3748,34.88,4.2,271,nan,PHL,2014-02-01,21:56:01.230000,light
683042,usc000mqnl,2014-02-01 21:56:01.230,"103 km NW of Binabalian, Philippines",17.193,119.3748,34.88,4.2,271,nan,TWN,2014-02-01,21:56:01.230000,light
412635,usc000mqnn,2014-02-01 22:13:31.010,"Bonin Islands, Japan region",28.2255,141.9073,42.18,4.6,326,nan,JPN,2014-02-01,22:13:31.010000,light
206693,usc000mfhk,2014-02-01 22:54:08.310,"137 km NNW of Hirara, Japan",25.9487,124.7763,171.57,4.5,312,nan,CHN,2014-02-01,22:54:08.310000,light
412636,usc000mfhk,2014-02-01 22:54:08.310,"137 km NNW of Hirara, Japan",25.9487,124.7763,171.57,4.5,312,nan,JPN,2014-02-01,22:54:08.310000,light
654995,usc000mqnp,2014-02-01 23:00:53.120,Tonga region,-22.8262,-175.1107,46.64,4.5,312,nan,TON,2014-02-01,23:00:53.120000,light
70112,usc000mqnq,2014-02-01 23:23:03.890,"39 km NE of Port-Olry, Vanuatu",-14.7634,167.3062,139.81,4.1,259,nan,AUS,2014-02-01,23:23:03.890000,light
732055,usc000mqnq,2014-02-01 23:23:03.890,"39 km NE of Port-Olry, Vanuatu",-14.7634,167.3062,139.81,4.1,259,nan,VUT,2014-02-01,23:23:03.890000,light
70113,usc000mqnr,2014-02-01 23:53:26.390,"44 km NW of Naisano Dua, Indonesia",-9.3071,123.4894,150.16,4.0,246,nan,AUS,2014-02-01,23:53:26.390000,light
329835,usc000mqnr,2014-02-01 23:53:26.390,"44 km NW of Naisano Dua, Indonesia",-9.3071,123.4894,150.16,4.0,246,nan,IDN,2014-02-01,23:53:26.390000,light
329836,usc000mfim,2014-02-02 00:03:20.910,"207 km SE of Sarangani, Philippines",3.9095,126.591,35.39,4.4,298,nan,IDN,2014-02-02,00:03:20.910000,light
49009,usc000msnt,2014-02-02 00:28:19.850,Scotia Sea,-60.6768,-50.8182,10.0,4.4,298,nan,ATA,2014-02-02,00:28:19.850000,light
70114,usc000msnu,2014-02-02 00:56:12.400,"south of Sumbawa, Indonesia",-11.4214,117.3056,34.46,4.5,312,nan,AUS,2014-02-02,00:56:12.400000,light
279807,usc000msnv,2014-02-02 00:58:33.200,"3 km WSW of Lixoúri, Greece",38.1948,20.401,12.2,4.1,259,nan,GRC,2014-02-02,00:58:33.200000,light
39933,usc000mfir,2014-02-02 01:05:47.580,"11 km W of Mulchén, Chile",-37.7337,-72.3651,73.96,4.6,327,nan,ARG,2014-02-02,01:05:47.580000,light
166941,usc000mfir,2014-02-02 01:05:47.580,"11 km W of Mulchén, Chile",-37.7337,-72.3651,73.96,4.6,327,nan,CHL,2014-02-02,01:05:47.580000,light
508998,usc000mfir,2014-02-02 01:05:47.580,"11 km W of Mulchén, Chile",-37.7337,-72.3651,73.96,4.6,327,nan,NZL,2014-02-02,01:05:47.580000,light
654996,usc000mfit,2014-02-02 01:08:00.190,Fiji region,-20.7734,-178.32,564.5,4.6,326,nan,TON,2014-02-02,01:08:00.190000,light
206694,usc000msqc,2014-02-02 01:12:30.810,"56 km NE of Hirara, Japan",25.1881,125.6721,52.63,4.2,271,nan,CHN,2014-02-02,01:12:30.810000,light
412637,usc000msqc,2014-02-02 01:12:30.810,"56 km NE of Hirara, Japan",25.1881,125.6721,52.63,4.2,271,nan,JPN,2014-02-02,01:12:30.810000,light
329837,usc000mfjt,2014-02-02 02:59:23.980,"263 km SSW of Ternate, Indonesia",-1.3153,126.2834,42.15,5.1,400,nan,IDN,2014-02-02,02:59:23.980000,moderate
329838,usc000mfjz,2014-02-02 03:04:15.700,"261 km SSW of Ternate, Indonesia",-1.3004,126.2868,35.91,4.6,326,nan,IDN,2014-02-02,03:04:15.700000,light
39934,usc000msp1,2014-02-02 04:40:16.000,"91 km W of Valparaíso, Chile",-32.906,-72.601,38.4,3.8,222,nan,ARG,2014-02-02,04:40:16,minor
113055,usc000msp1,2014-02-02 04:40:16.000,"91 km W of Valparaíso, Chile",-32.906,-72.601,38.4,3.8,222,nan,BRA,2014-02-02,04:40:16,minor
166942,usc000msp1,2014-02-02 04:40:16.000,"91 km W of Valparaíso, Chile",-32.906,-72.601,38.4,3.8,222,nan,CHL,2014-02-02,04:40:16,minor
508999,usc000msp1,2014-02-02 04:40:16.000,"91 km W of Valparaíso, Chile",-32.906,-72.601,38.4,3.8,222,nan,NZL,2014-02-02,04:40:16,minor
206695,usc000mspd,2014-02-02 05:00:59.610,"105 km NNW of Binabalian, Philippines",17.2184,119.3902,23.08,4.2,271,nan,CHN,2014-02-02,05:00:59.610000,light
551994,usc000mspd,2014-02-02 05:00:59.610,"105 km NNW of Binabalian, Philippines",17.2184,119.3902,23.08,4.2,271,nan,PHL,2014-02-02,05:00:59.610000,light
683043,usc000mspd,2014-02-02 05:00:59.610,"105 km NNW of Binabalian, Philippines",17.2184,119.3902,23.08,4.2,271,nan,TWN,2014-02-02,05:00:59.610000,light
206696,usc000mfkr,2014-02-02 06:05:41.340,"90 km SW of Naze, Japan",27.7707,128.8585,68.79,4.9,369,nan,CHN,2014-02-02,06:05:41.340000,light
412638,usc000mfkr,2014-02-02 06:05:41.340,"90 km SW of Naze, Japan",27.7707,128.8585,68.79,4.9,369,nan,JPN,2014-02-02,06:05:41.340000,light
329839,usc000msp5,2014-02-02 06:42:41.510,"270 km SSW of Ternate, Indonesia",-1.39,126.279,46.13,4.2,271,nan,IDN,2014-02-02,06:42:41.510000,light
462366,usc000msp7,2014-02-02 07:10:22.120,"Alamagan region, Northern Mariana Islands",17.1999,145.4433,364.44,4.0,246,nan,MNP,2014-02-02,07:10:22.120000,light
412639,usc000msp9,2014-02-02 08:13:28.570,"9 km NNW of Miyako, Japan",39.7323,141.9181,71.56,4.1,259,nan,JPN,2014-02-02,08:13:28.570000,light
449494,usc000n4a7,2014-02-02 08:20:49.600,"13 km SSE of Cuauhtémoc, Mexico",16.984,-94.855,124.3,4.0,246,nan,MEX,2014-02-02,08:20:49.600000,light
537838,usc000mflt,2014-02-02 08:57:09.320,"12 km SSW of Achanizo, Peru",-15.9087,-74.0208,43.97,5.1,400,nan,PER,2014-02-02,08:57:09.320000,moderate
329840,usc000mspb,2014-02-02 09:00:48.170,"263 km NNW of Tobelo, Indonesia",4.0326,127.4194,40.82,4.4,298,nan,IDN,2014-02-02,09:00:48.170000,light
509000,usc000mfm0,2014-02-02 09:26:37.820,south of the Kermadec Islands,-32.9076,-177.8806,44.26,6.5,650,green,NZL,2014-02-02,09:26:37.820000,strong
369795,usc000mfml,2014-02-02 10:29:05.900,"38 km SSW of Mohr, Iran",27.216,52.793,10.0,4.6,326,nan,IRN,2014-02-02,10:29:05.900000,light
617799,usc000mfml,2014-02-02 10:29:05.900,"38 km SSW of Mohr, Iran",27.216,52.793,10.0,4.6,326,nan,SAU,2014-02-02,10:29:05.900000,light
329841,usc000mspe,2014-02-02 11:12:36.390,"48 km S of Kroya, Indonesia",-8.0734,109.271,87.2,4.5,312,nan,IDN,2014-02-02,11:12:36.390000,light
329842,usc000mspp,2014-02-02 11:17:36.410,"16 km SW of Bojonegoro, Indonesia",-7.2645,111.7887,234.06,4.3,284,nan,IDN,2014-02-02,11:17:36.410000,light
569143,usc000mspq,2014-02-02 11:23:54.480,"55 km NNW of Finschhafen, Papua New Guinea",-6.1263,147.5982,36.67,4.4,298,nan,PNG,2014-02-02,11:23:54.480000,light
623461,usc000mspg,2014-02-02 12:36:10.180,"265 km SW of Longyearbyen, Svalbard and Jan Mayen",76.67,7.3426,10.0,4.4,298,nan,SJM,2014-02-02,12:36:10.180000,light
130986,usc000mfnq,2014-02-02 12:36:56.160,off the coast of Oregon,44.4921,-129.6319,10.0,4.0,246,nan,CAN,2014-02-02,12:36:56.160000,light
249447,usc000mspu,2014-02-02 12:45:27.550,"State of Yap, Federated States of Micronesia",6.538,144.7979,10.0,4.6,326,nan,FSM,2014-02-02,12:45:27.550000,light
70115,usc000msph,2014-02-02 13:06:12.370,"89 km WSW of Kirakira, Solomon Islands",-10.7592,161.1583,34.24,4.6,326,nan,AUS,2014-02-02,13:06:12.370000,light
630200,usc000msph,2014-02-02 13:06:12.370,"89 km WSW of Kirakira, Solomon Islands",-10.7592,161.1583,34.24,4.6,326,nan,SLB,2014-02-02,13:06:12.370000,light
412640,usc000mfp2,2014-02-02 13:48:50.170,"Izu Islands, Japan region",29.9277,138.567,461.08,4.5,312,nan,JPN,2014-02-02,13:48:50.170000,light
369796,usc000mfp8,2014-02-02 14:26:45.510,"88 km SE of M?n?b, Iran",26.5886,57.7412,10.0,5.3,432,nan,IRN,2014-02-02,14:26:45.510000,moderate
522206,usc000mfp8,2014-02-02 14:26:45.510,"88 km SE of M?n?b, Iran",26.5886,57.7412,10.0,5.3,432,nan,OMN,2014-02-02,14:26:45.510000,moderate
329843,usc000msqh,2014-02-02 14:37:16.280,"83 km SSW of Nabire, Indonesia",-4.0355,135.1566,23.5,4.3,284,nan,IDN,2014-02-02,14:37:16.280000,light
369797,usc000msqf,2014-02-02 14:46:11.350,"73 km SE of M?n?b, Iran",26.5921,57.5129,10.0,4.0,246,nan,IRN,2014-02-02,14:46:11.350000,light
522207,usc000msqf,2014-02-02 14:46:11.350,"73 km SE of M?n?b, Iran",26.5921,57.5129,10.0,4.0,246,nan,OMN,2014-02-02,14:46:11.350000,light
369798,usc000msqe,2014-02-02 14:46:41.770,"81 km SSE of M?n?b, Iran",26.4447,57.3909,10.0,4.0,246,nan,IRN,2014-02-02,14:46:41.770000,light
522208,usc000msqe,2014-02-02 14:46:41.770,"81 km SSE of M?n?b, Iran",26.4447,57.3909,10.0,4.0,246,nan,OMN,2014-02-02,14:46:41.770000,light
329844,usc000mspm,2014-02-02 15:48:13.360,"95 km WNW of Luwuk, Indonesia",-0.7324,121.955,32.0,4.4,298,nan,IDN,2014-02-02,15:48:13.360000,light
369799,usc000mspn,2014-02-02 16:00:38.000,"40 km WSW of ?l?m, Iran",33.51,46.01,17.0,4.1,259,nan,IRN,2014-02-02,16:00:38,light
372551,usc000mspn,2014-02-02 16:00:38.000,"40 km WSW of ?l?m, Iran",33.51,46.01,17.0,4.1,259,nan,IRQ,2014-02-02,16:00:38,light
206697,usc000mfqb,2014-02-02 16:45:24.860,"41 km NE of Shwebo, Myanmar",22.7971,96.0226,13.81,4.4,298,nan,CHN,2014-02-02,16:45:24.860000,light
361823,usc000mfqb,2014-02-02 16:45:24.860,"41 km NE of Shwebo, Myanmar",22.7971,96.0226,13.81,4.4,298,nan,IND,2014-02-02,16:45:24.860000,light
458263,usc000mfqb,2014-02-02 16:45:24.860,"41 km NE of Shwebo, Myanmar",22.7971,96.0226,13.81,4.4,298,nan,MMR,2014-02-02,16:45:24.860000,light
329845,usc000mfqe,2014-02-02 16:57:34.380,"north of Halmahera, Indonesia",4.6988,128.6792,46.18,4.7,340,nan,IDN,2014-02-02,16:57:34.380000,light
620381,usc000msqi,2014-02-02 17:00:13.320,South Sandwich Islands region,-56.3253,-26.4895,10.0,4.6,326,nan,SGS,2014-02-02,17:00:13.320000,light
462367,usc000mfqu,2014-02-02 17:59:47.540,"Pagan region, Northern Mariana Islands",18.7382,145.4054,220.64,4.7,340,nan,MNP,2014-02-02,17:59:47.540000,light
509001,usc000mfqw,2014-02-02 18:12:02.550,south of the Kermadec Islands,-33.6982,-178.1373,35.0,5.1,400,nan,NZL,2014-02-02,18:12:02.550000,moderate
369800,usc000mfqz,2014-02-02 18:15:45.000,"113 km SSE of K?h Sef?d, Iran",28.28,57.09,16.0,4.3,284,nan,IRN,2014-02-02,18:15:45,light
206698,usc000mfr6,2014-02-02 18:51:09.450,"179 km W of Basco, Philippines",20.2386,120.2616,10.0,5.2,416,nan,CHN,2014-02-02,18:51:09.450000,moderate
551995,usc000mfr6,2014-02-02 18:51:09.450,"179 km W of Basco, Philippines",20.2386,120.2616,10.0,5.2,416,nan,PHL,2014-02-02,18:51:09.450000,moderate
683044,usc000mfr6,2014-02-02 18:51:09.450,"179 km W of Basco, Philippines",20.2386,120.2616,10.0,5.2,416,nan,TWN,2014-02-02,18:51:09.450000,moderate
113056,usc000mspz,2014-02-02 19:35:21.000,"127 km NW of Iquique, Chile",-19.424,-71.039,33.6,4.3,284,nan,BRA,2014-02-02,19:35:21,light
166943,usc000mspz,2014-02-02 19:35:21.000,"127 km NW of Iquique, Chile",-19.424,-71.039,33.6,4.3,284,nan,CHL,2014-02-02,19:35:21,light
537839,usc000mspz,2014-02-02 19:35:21.000,"127 km NW of Iquique, Chile",-19.424,-71.039,33.6,4.3,284,nan,PER,2014-02-02,19:35:21,light
654997,usc000msq9,2014-02-02 19:40:02.010,"228 km W of Neiafu, Tonga",-18.2984,-176.1151,23.55,4.6,326,nan,TON,2014-02-02,19:40:02.010000,light
39935,usc000msq0,2014-02-02 20:02:45.000,"73 km ENE of Los Andes, Chile",-32.484,-69.928,126.0,4.3,284,nan,ARG,2014-02-02,20:02:45,light
113057,usc000msq0,2014-02-02 20:02:45.000,"73 km ENE of Los Andes, Chile",-32.484,-69.928,126.0,4.3,284,nan,BRA,2014-02-02,20:02:45,light
166944,usc000msq0,2014-02-02 20:02:45.000,"73 km ENE of Los Andes, Chile",-32.484,-69.928,126.0,4.3,284,nan,CHL,2014-02-02,20:02:45,light
509002,usc000msq0,2014-02-02 20:02:45.000,"73 km ENE of Los Andes, Chile",-32.484,-69.928,126.0,4.3,284,nan,NZL,2014-02-02,20:02:45,light
84298,usc000msq2,2014-02-02 21:13:19.080,"75 km SW of Atocha, Bolivia",-21.4649,-66.6761,212.88,4.2,271,nan,BOL,2014-02-02,21:13:19.080000,light
113058,usc000msq2,2014-02-02 21:13:19.080,"75 km SW of Atocha, Bolivia",-21.4649,-66.6761,212.88,4.2,271,nan,BRA,2014-02-02,21:13:19.080000,light
166945,usc000msq2,2014-02-02 21:13:19.080,"75 km SW of Atocha, Bolivia",-21.4649,-66.6761,212.88,4.2,271,nan,CHL,2014-02-02,21:13:19.080000,light
206699,usc000msq3,2014-02-02 22:32:10.330,"113 km W of Basco, Philippines",20.3299,120.8861,10.0,4.2,271,nan,CHN,2014-02-02,22:32:10.330000,light
551996,usc000msq3,2014-02-02 22:32:10.330,"113 km W of Basco, Philippines",20.3299,120.8861,10.0,4.2,271,nan,PHL,2014-02-02,22:32:10.330000,light
683045,usc000msq3,2014-02-02 22:32:10.330,"113 km W of Basco, Philippines",20.3299,120.8861,10.0,4.2,271,nan,TWN,2014-02-02,22:32:10.330000,light
329846,usc000msq5,2014-02-02 23:19:57.840,"119 km S of Katabu, Indonesia",-6.0116,122.4669,34.33,4.0,246,nan,IDN,2014-02-02,23:19:57.840000,light
206700,usc000msq7,2014-02-02 23:33:02.510,"79 km ESE of Naze, Japan",28.0129,130.1893,34.78,4.5,312,nan,CHN,2014-02-02,23:33:02.510000,light
