,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
626102,usp000bdk0,2002-10-01 11:39:48.670,"96 km SW of Kirakira, Solomon Islands",-11.013,161.247,10.0,5.4,449,nan,SLB,2002-10-01,11:39:48.670000,moderate
60864,usp000bdk1,2002-10-01 11:49:18.440,"88 km WSW of Kirakira, Solomon Islands",-10.742,161.162,10.0,4.7,340,nan,AUS,2002-10-01,11:49:18.440000,light
626103,usp000bdk1,2002-10-01 11:49:18.440,"88 km WSW of Kirakira, Solomon Islands",-10.742,161.162,10.0,4.7,340,nan,SLB,2002-10-01,11:49:18.440000,light
60865,usp000bdk2,2002-10-01 11:58:39.120,"79 km WSW of Kirakira, Solomon Islands",-10.843,161.304,10.0,4.5,312,nan,AUS,2002-10-01,11:58:39.120000,light
626104,usp000bdk2,2002-10-01 11:58:39.120,"79 km WSW of Kirakira, Solomon Islands",-10.843,161.304,10.0,4.5,312,nan,SLB,2002-10-01,11:58:39.120000,light
306133,usp000bdk5,2002-10-01 13:29:58.790,"128 km NNE of Lospalos, Timor Leste",-7.382,127.231,33.0,4.2,271,nan,IDN,2002-10-01,13:29:58.790000,light
648026,usp000bdk7,2002-10-01 14:26:57.120,"166 km WSW of Haveluloto, Tonga",-21.798,-176.664,100.0,4.7,340,nan,TON,2002-10-01,14:26:57.120000,light
79562,usp000bdk8,2002-10-01 14:48:24.680,"1 km W of Kessenich, Belgium",51.15,5.803,10.0,3.0,138,nan,BEL,2002-10-01,14:48:24.680000,minor
248353,usp000bdk8,2002-10-01 14:48:24.680,"1 km W of Kessenich, Belgium",51.15,5.803,10.0,3.0,138,nan,FRA,2002-10-01,14:48:24.680000,minor
468562,usp000bdk8,2002-10-01 14:48:24.680,"1 km W of Kessenich, Belgium",51.15,5.803,10.0,3.0,138,nan,NLD,2002-10-01,14:48:24.680000,minor
60866,usp000bdk9,2002-10-01 14:49:09.180,"93 km WSW of Kirakira, Solomon Islands",-10.866,161.179,10.0,4.9,369,nan,AUS,2002-10-01,14:49:09.180000,light
626105,usp000bdk9,2002-10-01 14:49:09.180,"93 km WSW of Kirakira, Solomon Islands",-10.866,161.179,10.0,4.9,369,nan,SLB,2002-10-01,14:49:09.180000,light
60867,usp000bdkb,2002-10-01 15:43:21.880,"77 km SW of Kirakira, Solomon Islands",-10.984,161.454,10.0,4.2,271,nan,AUS,2002-10-01,15:43:21.880000,light
626106,usp000bdkb,2002-10-01 15:43:21.880,"77 km SW of Kirakira, Solomon Islands",-10.984,161.454,10.0,4.2,271,nan,SLB,2002-10-01,15:43:21.880000,light
26497,usp000bdke,2002-10-01 17:03:58.400,"43 km NW of Villa General Roca, Argentina",-32.436,-66.832,25.0,3.9,234,nan,ARG,2002-10-01,17:03:58.400000,minor
100604,usp000bdke,2002-10-01 17:03:58.400,"43 km NW of Villa General Roca, Argentina",-32.436,-66.832,25.0,3.9,234,nan,BRA,2002-10-01,17:03:58.400000,minor
150890,usp000bdke,2002-10-01 17:03:58.400,"43 km NW of Villa General Roca, Argentina",-32.436,-66.832,25.0,3.9,234,nan,CHL,2002-10-01,17:03:58.400000,minor
487888,usp000bdke,2002-10-01 17:03:58.400,"43 km NW of Villa General Roca, Argentina",-32.436,-66.832,25.0,3.9,234,nan,NZL,2002-10-01,17:03:58.400000,minor
26498,usp000bdkf,2002-10-01 17:13:17.800,"56 km W of La Ligua, Chile",-32.455,-71.829,40.0,3.3,168,nan,ARG,2002-10-01,17:13:17.800000,minor
100605,usp000bdkf,2002-10-01 17:13:17.800,"56 km W of La Ligua, Chile",-32.455,-71.829,40.0,3.3,168,nan,BRA,2002-10-01,17:13:17.800000,minor
150891,usp000bdkf,2002-10-01 17:13:17.800,"56 km W of La Ligua, Chile",-32.455,-71.829,40.0,3.3,168,nan,CHL,2002-10-01,17:13:17.800000,minor
487889,usp000bdkf,2002-10-01 17:13:17.800,"56 km W of La Ligua, Chile",-32.455,-71.829,40.0,3.3,168,nan,NZL,2002-10-01,17:13:17.800000,minor
563477,usp000bdkh,2002-10-01 17:56:21.290,"46 km NW of Wewak, Papua New Guinea",-3.289,143.305,10.0,4.8,354,nan,PNG,2002-10-01,17:56:21.290000,light
60868,usp000bdkk,2002-10-01 18:23:04.590,"55 km WNW of Port-Vila, Vanuatu",-17.469,167.875,33.0,4.9,369,nan,AUS,2002-10-01,18:23:04.590000,light
728735,usp000bdkk,2002-10-01 18:23:04.590,"55 km WNW of Port-Vila, Vanuatu",-17.469,167.875,33.0,4.9,369,nan,VUT,2002-10-01,18:23:04.590000,light
393594,usp000bdkm,2002-10-01 18:39:47.560,"74 km E of Shikotan, Russia",43.862,147.648,61.7,4.7,340,nan,JPN,2002-10-01,18:39:47.560000,light
592970,usp000bdkm,2002-10-01 18:39:47.560,"74 km E of Shikotan, Russia",43.862,147.648,61.7,4.7,340,nan,RUS,2002-10-01,18:39:47.560000,light
60869,usp000bdkq,2002-10-01 19:49:35.110,"81 km SW of Kirakira, Solomon Islands",-10.969,161.387,10.0,4.3,284,nan,AUS,2002-10-01,19:49:35.110000,light
626107,usp000bdkq,2002-10-01 19:49:35.110,"81 km SW of Kirakira, Solomon Islands",-10.969,161.387,10.0,4.3,284,nan,SLB,2002-10-01,19:49:35.110000,light
306134,usp000bdku,2002-10-01 21:57:33.470,"192 km E of Lospalos, Timor Leste",-8.26,128.73,33.0,4.4,298,nan,IDN,2002-10-01,21:57:33.470000,light
82449,usp000bdkv,2002-10-01 22:12:51.840,"140 km NNE of Calama, Chile",-21.284,-68.401,109.8,4.7,340,nan,BOL,2002-10-01,22:12:51.840000,light
100606,usp000bdkv,2002-10-01 22:12:51.840,"140 km NNE of Calama, Chile",-21.284,-68.401,109.8,4.7,340,nan,BRA,2002-10-01,22:12:51.840000,light
150892,usp000bdkv,2002-10-01 22:12:51.840,"140 km NNE of Calama, Chile",-21.284,-68.401,109.8,4.7,340,nan,CHL,2002-10-01,22:12:51.840000,light
698322,nc21248086,2002-10-01 23:26:06.160,"4 km SW of Shasta, California",40.5665,-122.523,23.176,3.08,146,nan,USA,2002-10-01,23:26:06.160000,minor
306135,usp000bdm0,2002-10-02 00:17:47.900,"Pulau Pulau Tanimbar, Indonesia",-7.318,130.264,33.0,4.3,284,nan,IDN,2002-10-02,00:17:47.900000,light
263530,usp000bdm1,2002-10-02 00:24:06.800,"6 km SSE of Prokópi, Greece",38.68,23.52,27.0,3.3,168,nan,GRC,2002-10-02,00:24:06.800000,minor
60870,usp000bdm3,2002-10-02 00:51:11.790,"287 km SW of Waingapu, Indonesia",-11.229,118.175,33.0,4.8,354,nan,AUS,2002-10-02,00:51:11.790000,light
190510,usp000bdm5,2002-10-02 01:21:56.900,"94 km ENE of Urzhar, Kazakhstan",47.438,82.777,33.0,3.7,211,nan,CHN,2002-10-02,01:21:56.900000,minor
425996,usp000bdm5,2002-10-02 01:21:56.900,"94 km ENE of Urzhar, Kazakhstan",47.438,82.777,33.0,3.7,211,nan,KAZ,2002-10-02,01:21:56.900000,minor
592971,usp000bdm5,2002-10-02 01:21:56.900,"94 km ENE of Urzhar, Kazakhstan",47.438,82.777,33.0,3.7,211,nan,RUS,2002-10-02,01:21:56.900000,minor
190511,usp000bdmc,2002-10-02 02:18:02.830,"35 km N of Kosh-Agach, Russia",50.307,88.58,33.0,4.3,284,nan,CHN,2002-10-02,02:18:02.830000,light
460281,usp000bdmc,2002-10-02 02:18:02.830,"35 km N of Kosh-Agach, Russia",50.307,88.58,33.0,4.3,284,nan,MNG,2002-10-02,02:18:02.830000,light
592972,usp000bdmc,2002-10-02 02:18:02.830,"35 km N of Kosh-Agach, Russia",50.307,88.58,33.0,4.3,284,nan,RUS,2002-10-02,02:18:02.830000,light
579881,usp000bdmd,2002-10-02 02:45:22.590,"207 km ESE of Senhora do Rosário, Portugal",36.859,-23.145,10.0,4.6,326,nan,PRT,2002-10-02,02:45:22.590000,light
26499,usp000bdme,2002-10-02 03:41:48.100,"25 km W of San Antonio, Chile",-33.588,-71.883,22.0,3.7,211,nan,ARG,2002-10-02,03:41:48.100000,minor
100607,usp000bdme,2002-10-02 03:41:48.100,"25 km W of San Antonio, Chile",-33.588,-71.883,22.0,3.7,211,nan,BRA,2002-10-02,03:41:48.100000,minor
150893,usp000bdme,2002-10-02 03:41:48.100,"25 km W of San Antonio, Chile",-33.588,-71.883,22.0,3.7,211,nan,CHL,2002-10-02,03:41:48.100000,minor
487890,usp000bdme,2002-10-02 03:41:48.100,"25 km W of San Antonio, Chile",-33.588,-71.883,22.0,3.7,211,nan,NZL,2002-10-02,03:41:48.100000,minor
263531,usp000bdmg,2002-10-02 04:31:41.700,"8 km NW of Émponas, Greece",36.27,27.78,67.0,4.3,284,nan,GRC,2002-10-02,04:31:41.700000,light
671569,usp000bdmg,2002-10-02 04:31:41.700,"8 km NW of Émponas, Greece",36.27,27.78,67.0,4.3,284,nan,TUR,2002-10-02,04:31:41.700000,light
26500,usp000bdmk,2002-10-02 05:08:49.000,"41 km NNW of Valparaíso, Chile",-32.685,-71.768,37.0,3.5,188,nan,ARG,2002-10-02,05:08:49,minor
100608,usp000bdmk,2002-10-02 05:08:49.000,"41 km NNW of Valparaíso, Chile",-32.685,-71.768,37.0,3.5,188,nan,BRA,2002-10-02,05:08:49,minor
150894,usp000bdmk,2002-10-02 05:08:49.000,"41 km NNW of Valparaíso, Chile",-32.685,-71.768,37.0,3.5,188,nan,CHL,2002-10-02,05:08:49,minor
487891,usp000bdmk,2002-10-02 05:08:49.000,"41 km NNW of Valparaíso, Chile",-32.685,-71.768,37.0,3.5,188,nan,NZL,2002-10-02,05:08:49,minor
100609,usp000bdmm,2002-10-02 05:50:07.910,"53 km NE of Salvación, Peru",-12.528,-70.986,33.0,4.5,312,nan,BRA,2002-10-02,05:50:07.910000,light
534761,usp000bdmm,2002-10-02 05:50:07.910,"53 km NE of Salvación, Peru",-12.528,-70.986,33.0,4.5,312,nan,PER,2002-10-02,05:50:07.910000,light
26501,usp000bdmn,2002-10-02 06:28:13.600,"9 km WSW of Paine, Chile",-33.833,-70.838,84.9,3.3,168,nan,ARG,2002-10-02,06:28:13.600000,minor
100610,usp000bdmn,2002-10-02 06:28:13.600,"9 km WSW of Paine, Chile",-33.833,-70.838,84.9,3.3,168,nan,BRA,2002-10-02,06:28:13.600000,minor
150895,usp000bdmn,2002-10-02 06:28:13.600,"9 km WSW of Paine, Chile",-33.833,-70.838,84.9,3.3,168,nan,CHL,2002-10-02,06:28:13.600000,minor
487892,usp000bdmn,2002-10-02 06:28:13.600,"9 km WSW of Paine, Chile",-33.833,-70.838,84.9,3.3,168,nan,NZL,2002-10-02,06:28:13.600000,minor
190512,usp000bdmp,2002-10-02 06:51:08.330,"256 km WSW of Xining, China",35.761,99.116,10.0,4.5,312,nan,CHN,2002-10-02,06:51:08.330000,light
393595,usp000bdms,2002-10-02 07:33:40.750,"73 km NE of Otrada, Russia",44.533,146.514,116.2,5.2,416,nan,JPN,2002-10-02,07:33:40.750000,moderate
592973,usp000bdms,2002-10-02 07:33:40.750,"73 km NE of Otrada, Russia",44.533,146.514,116.2,5.2,416,nan,RUS,2002-10-02,07:33:40.750000,moderate
722713,usp000bdmu,2002-10-02 08:03:12.150,"39 km S of Oistins, Barbados",12.711,-59.543,33.0,3.8,222,nan,VEN,2002-10-02,08:03:12.150000,minor
26502,usp000bdmx,2002-10-02 09:39:56.500,"77 km ENE of Los Andes, Chile",-32.454,-69.909,117.2,3.1,148,nan,ARG,2002-10-02,09:39:56.500000,minor
100611,usp000bdmx,2002-10-02 09:39:56.500,"77 km ENE of Los Andes, Chile",-32.454,-69.909,117.2,3.1,148,nan,BRA,2002-10-02,09:39:56.500000,minor
150896,usp000bdmx,2002-10-02 09:39:56.500,"77 km ENE of Los Andes, Chile",-32.454,-69.909,117.2,3.1,148,nan,CHL,2002-10-02,09:39:56.500000,minor
487893,usp000bdmx,2002-10-02 09:39:56.500,"77 km ENE of Los Andes, Chile",-32.454,-69.909,117.2,3.1,148,nan,NZL,2002-10-02,09:39:56.500000,minor
190513,usp000bdmz,2002-10-02 09:50:52.040,"69 km N of Turpan, China",43.567,89.084,29.4,4.6,326,nan,CHN,2002-10-02,09:50:52.040000,light
460282,usp000bdmz,2002-10-02 09:50:52.040,"69 km N of Turpan, China",43.567,89.084,29.4,4.6,326,nan,MNG,2002-10-02,09:50:52.040000,light
592974,usp000bdmz,2002-10-02 09:50:52.040,"69 km N of Turpan, China",43.567,89.084,29.4,4.6,326,nan,RUS,2002-10-02,09:50:52.040000,light
377548,usp000bdn0,2002-10-02 10:08:39.600,"41 km NNE of Santa Flavia, Italy",38.459,13.679,8.7,3.4,178,nan,ITA,2002-10-02,10:08:39.600000,minor
26503,usp000bdn1,2002-10-02 11:25:54.700,"65 km W of San Antonio, Chile",-33.665,-72.312,34.4,3.7,211,nan,ARG,2002-10-02,11:25:54.700000,minor
100612,usp000bdn1,2002-10-02 11:25:54.700,"65 km W of San Antonio, Chile",-33.665,-72.312,34.4,3.7,211,nan,BRA,2002-10-02,11:25:54.700000,minor
150897,usp000bdn1,2002-10-02 11:25:54.700,"65 km W of San Antonio, Chile",-33.665,-72.312,34.4,3.7,211,nan,CHL,2002-10-02,11:25:54.700000,minor
487894,usp000bdn1,2002-10-02 11:25:54.700,"65 km W of San Antonio, Chile",-33.665,-72.312,34.4,3.7,211,nan,NZL,2002-10-02,11:25:54.700000,minor
467003,usp000bdn2,2002-10-02 12:27:18.120,"47 km SSW of Masachapa, Nicaragua",11.426,-86.745,72.0,4.7,340,nan,NIC,2002-10-02,12:27:18.120000,light
487895,usp000bdna,2002-10-02 17:15:36.790,off the east coast of the North Island of New Zealand,-35.176,178.722,311.4,4.4,298,nan,NZL,2002-10-02,17:15:36.790000,light
26504,usp000bdnd,2002-10-02 18:06:38.200,"21 km S of Llaillay, Chile",-33.034,-70.946,74.7,3.4,178,nan,ARG,2002-10-02,18:06:38.200000,minor
100613,usp000bdnd,2002-10-02 18:06:38.200,"21 km S of Llaillay, Chile",-33.034,-70.946,74.7,3.4,178,nan,BRA,2002-10-02,18:06:38.200000,minor
150898,usp000bdnd,2002-10-02 18:06:38.200,"21 km S of Llaillay, Chile",-33.034,-70.946,74.7,3.4,178,nan,CHL,2002-10-02,18:06:38.200000,minor
487896,usp000bdnd,2002-10-02 18:06:38.200,"21 km S of Llaillay, Chile",-33.034,-70.946,74.7,3.4,178,nan,NZL,2002-10-02,18:06:38.200000,minor
26505,usp000bdne,2002-10-02 18:22:05.400,"28 km NW of Cartagena, Chile",-33.402,-71.852,36.1,3.5,188,nan,ARG,2002-10-02,18:22:05.400000,minor
100614,usp000bdne,2002-10-02 18:22:05.400,"28 km NW of Cartagena, Chile",-33.402,-71.852,36.1,3.5,188,nan,BRA,2002-10-02,18:22:05.400000,minor
150899,usp000bdne,2002-10-02 18:22:05.400,"28 km NW of Cartagena, Chile",-33.402,-71.852,36.1,3.5,188,nan,CHL,2002-10-02,18:22:05.400000,minor
487897,usp000bdne,2002-10-02 18:22:05.400,"28 km NW of Cartagena, Chile",-33.402,-71.852,36.1,3.5,188,nan,NZL,2002-10-02,18:22:05.400000,minor
26506,usp000bdnf,2002-10-02 18:42:22.100,"79 km ESE of Salamanca, Chile",-31.935,-70.142,125.9,3.5,188,nan,ARG,2002-10-02,18:42:22.100000,minor
100615,usp000bdnf,2002-10-02 18:42:22.100,"79 km ESE of Salamanca, Chile",-31.935,-70.142,125.9,3.5,188,nan,BRA,2002-10-02,18:42:22.100000,minor
150900,usp000bdnf,2002-10-02 18:42:22.100,"79 km ESE of Salamanca, Chile",-31.935,-70.142,125.9,3.5,188,nan,CHL,2002-10-02,18:42:22.100000,minor
487898,usp000bdnf,2002-10-02 18:42:22.100,"79 km ESE of Salamanca, Chile",-31.935,-70.142,125.9,3.5,188,nan,NZL,2002-10-02,18:42:22.100000,minor
648027,usp000bdng,2002-10-02 19:34:25.800,"135 km NW of Pangai, Tonga",-18.951,-175.262,209.3,4.7,340,nan,TON,2002-10-02,19:34:25.800000,light
467004,usp000bdnh,2002-10-02 19:41:31.370,"39 km WSW of Jiquilillo, Nicaragua",12.575,-87.774,76.1,4.7,340,nan,NIC,2002-10-02,19:41:31.370000,light
393596,usp000bdnj,2002-10-02 19:48:24.330,"140 km SSE of Toba, Japan",33.325,137.454,357.9,4.7,340,nan,JPN,2002-10-02,19:48:24.330000,light
306136,usp000bdnp,2002-10-02 21:10:07.910,"204 km S of Pagar Alam, Indonesia",-5.859,103.029,33.0,5.1,400,nan,IDN,2002-10-02,21:10:07.910000,moderate
26507,usp000bdns,2002-10-02 21:40:01.000,"73 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.269,-69.826,5.3,4.0,246,nan,ARG,2002-10-02,21:40:01,light
100616,usp000bdns,2002-10-02 21:40:01.000,"73 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.269,-69.826,5.3,4.0,246,nan,BRA,2002-10-02,21:40:01,light
150901,usp000bdns,2002-10-02 21:40:01.000,"73 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.269,-69.826,5.3,4.0,246,nan,CHL,2002-10-02,21:40:01,light
487899,usp000bdns,2002-10-02 21:40:01.000,"73 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.269,-69.826,5.3,4.0,246,nan,NZL,2002-10-02,21:40:01,light
26508,usp000bdnt,2002-10-02 21:44:49.500,"71 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.274,-69.843,3.7,3.6,199,nan,ARG,2002-10-02,21:44:49.500000,minor
100617,usp000bdnt,2002-10-02 21:44:49.500,"71 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.274,-69.843,3.7,3.6,199,nan,BRA,2002-10-02,21:44:49.500000,minor
150902,usp000bdnt,2002-10-02 21:44:49.500,"71 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.274,-69.843,3.7,3.6,199,nan,CHL,2002-10-02,21:44:49.500000,minor
487900,usp000bdnt,2002-10-02 21:44:49.500,"71 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.274,-69.843,3.7,3.6,199,nan,NZL,2002-10-02,21:44:49.500000,minor
306137,usp000bdnu,2002-10-02 21:52:43.780,"1 km SE of Sarangani, Philippines",5.396,125.47,222.5,4.4,298,nan,IDN,2002-10-02,21:52:43.780000,light
547048,usp000bdnu,2002-10-02 21:52:43.780,"1 km SE of Sarangani, Philippines",5.396,125.47,222.5,4.4,298,nan,PHL,2002-10-02,21:52:43.780000,light
263532,usp000bdnv,2002-10-02 22:15:12.500,"49 km W of Filiatrá, Greece",37.08,21.04,14.0,4.0,246,nan,GRC,2002-10-02,22:15:12.500000,light
26509,usp000bdnw,2002-10-02 22:26:07.000,"50 km ESE of Rengo, Chile",-34.61,-70.362,7.1,3.3,168,nan,ARG,2002-10-02,22:26:07,minor
150903,usp000bdnw,2002-10-02 22:26:07.000,"50 km ESE of Rengo, Chile",-34.61,-70.362,7.1,3.3,168,nan,CHL,2002-10-02,22:26:07,minor
487901,usp000bdnw,2002-10-02 22:26:07.000,"50 km ESE of Rengo, Chile",-34.61,-70.362,7.1,3.3,168,nan,NZL,2002-10-02,22:26:07,minor
377549,usp000bdny,2002-10-02 22:57:25.900,"42 km NNE of Santa Flavia, Italy",38.456,13.72,5.4,4.2,271,nan,ITA,2002-10-02,22:57:25.900000,light
461655,usp000bdnz,2002-10-02 23:03:17.190,"Pagan region, Northern Mariana Islands",18.371,145.366,439.4,4.3,284,nan,MNP,2002-10-02,23:03:17.190000,light
3056,usp000bdp1,2002-10-02 23:28:47.680,"55 km ESE of Khand?d, Afghanistan",36.835,72.922,33.0,4.4,298,nan,AFG,2002-10-02,23:28:47.680000,light
524906,usp000bdp1,2002-10-02 23:28:47.680,"55 km ESE of Khand?d, Afghanistan",36.835,72.922,33.0,4.4,298,nan,PAK,2002-10-02,23:28:47.680000,light
638474,usp000bdp1,2002-10-02 23:28:47.680,"55 km ESE of Khand?d, Afghanistan",36.835,72.922,33.0,4.4,298,nan,TJK,2002-10-02,23:28:47.680000,light
127568,usp000bdp7,2002-10-03 00:15:23.000,"220 km WSW of Tofino, Canada",48.54,-128.77,10.0,3.8,222,nan,CAN,2002-10-03,00:15:23,minor
263533,usp000bdp9,2002-10-03 00:28:46.200,"47 km W of Filiatrá, Greece",37.12,21.05,9.0,3.5,188,nan,GRC,2002-10-03,00:28:46.200000,minor
592975,usp000bdpa,2002-10-03 00:33:09.950,"222 km SSW of Severo-Kuril’sk, Russia",48.773,155.177,33.0,4.3,284,nan,RUS,2002-10-03,00:33:09.950000,light
60871,usp000bdpu,2002-10-03 04:26:06.810,"78 km SW of Kirakira, Solomon Islands",-10.986,161.45,10.0,5.9,536,nan,AUS,2002-10-03,04:26:06.810000,moderate
626108,usp000bdpu,2002-10-03 04:26:06.810,"78 km SW of Kirakira, Solomon Islands",-10.986,161.45,10.0,5.9,536,nan,SLB,2002-10-03,04:26:06.810000,moderate
263534,usp000bdpz,2002-10-03 05:54:57.100,"3 km E of Lechainá, Greece",37.94,21.31,6.0,3.5,188,nan,GRC,2002-10-03,05:54:57.100000,minor
26510,usp000bdq0,2002-10-03 06:21:50.320,"27 km NW of Albardón, Argentina",-31.268,-68.741,10.0,3.6,199,nan,ARG,2002-10-03,06:21:50.320000,minor
100618,usp000bdq0,2002-10-03 06:21:50.320,"27 km NW of Albardón, Argentina",-31.268,-68.741,10.0,3.6,199,nan,BRA,2002-10-03,06:21:50.320000,minor
150904,usp000bdq0,2002-10-03 06:21:50.320,"27 km NW of Albardón, Argentina",-31.268,-68.741,10.0,3.6,199,nan,CHL,2002-10-03,06:21:50.320000,minor
