,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
26066,usp000b79z,2002-07-01 10:29:28.100,"72 km E of Los Andes, Chile",-32.715,-69.832,120.0,3.5,188,nan,ARG,2002-07-01,10:29:28.100000,minor
100238,usp000b79z,2002-07-01 10:29:28.100,"72 km E of Los Andes, Chile",-32.715,-69.832,120.0,3.5,188,nan,BRA,2002-07-01,10:29:28.100000,minor
150428,usp000b79z,2002-07-01 10:29:28.100,"72 km E of Los Andes, Chile",-32.715,-69.832,120.0,3.5,188,nan,CHL,2002-07-01,10:29:28.100000,minor
487339,usp000b79z,2002-07-01 10:29:28.100,"72 km E of Los Andes, Chile",-32.715,-69.832,120.0,3.5,188,nan,NZL,2002-07-01,10:29:28.100000,minor
26067,usp000b7a1,2002-07-01 10:59:55.300,"153 km NW of Constitución, Chile",-34.28,-73.507,20.7,4.1,259,nan,ARG,2002-07-01,10:59:55.300000,light
150429,usp000b7a1,2002-07-01 10:59:55.300,"153 km NW of Constitución, Chile",-34.28,-73.507,20.7,4.1,259,nan,CHL,2002-07-01,10:59:55.300000,light
487340,usp000b7a1,2002-07-01 10:59:55.300,"153 km NW of Constitución, Chile",-34.28,-73.507,20.7,4.1,259,nan,NZL,2002-07-01,10:59:55.300000,light
249353,usp000b7a4,2002-07-01 12:42:12.400,Palau region,6.856,137.402,33.0,4.8,354,nan,FSM,2002-07-01,12:42:12.400000,light
634308,usp000b7a7,2002-07-01 13:41:51.900,"34 km SW of Acajutla, El Salvador",13.382,-90.063,67.8,4.8,354,nan,SLV,2002-07-01,13:41:51.900000,light
26068,usp000b7a9,2002-07-01 15:56:41.600,"33 km SSE of San Martín, Argentina",-33.378,-68.388,5.0,4.0,246,nan,ARG,2002-07-01,15:56:41.600000,light
100239,usp000b7a9,2002-07-01 15:56:41.600,"33 km SSE of San Martín, Argentina",-33.378,-68.388,5.0,4.0,246,nan,BRA,2002-07-01,15:56:41.600000,light
150430,usp000b7a9,2002-07-01 15:56:41.600,"33 km SSE of San Martín, Argentina",-33.378,-68.388,5.0,4.0,246,nan,CHL,2002-07-01,15:56:41.600000,light
487341,usp000b7a9,2002-07-01 15:56:41.600,"33 km SSE of San Martín, Argentina",-33.378,-68.388,5.0,4.0,246,nan,NZL,2002-07-01,15:56:41.600000,light
26069,usp000b7aa,2002-07-01 16:38:25.400,"9 km E of Melipilla, Chile",-33.685,-71.112,64.9,3.1,148,nan,ARG,2002-07-01,16:38:25.400000,minor
100240,usp000b7aa,2002-07-01 16:38:25.400,"9 km E of Melipilla, Chile",-33.685,-71.112,64.9,3.1,148,nan,BRA,2002-07-01,16:38:25.400000,minor
150431,usp000b7aa,2002-07-01 16:38:25.400,"9 km E of Melipilla, Chile",-33.685,-71.112,64.9,3.1,148,nan,CHL,2002-07-01,16:38:25.400000,minor
487342,usp000b7aa,2002-07-01 16:38:25.400,"9 km E of Melipilla, Chile",-33.685,-71.112,64.9,3.1,148,nan,NZL,2002-07-01,16:38:25.400000,minor
26070,usp000b7ab,2002-07-01 17:04:01.400,"51 km W of Santa Cruz, Chile",-34.658,-71.931,30.9,3.5,188,nan,ARG,2002-07-01,17:04:01.400000,minor
150432,usp000b7ab,2002-07-01 17:04:01.400,"51 km W of Santa Cruz, Chile",-34.658,-71.931,30.9,3.5,188,nan,CHL,2002-07-01,17:04:01.400000,minor
487343,usp000b7ab,2002-07-01 17:04:01.400,"51 km W of Santa Cruz, Chile",-34.658,-71.931,30.9,3.5,188,nan,NZL,2002-07-01,17:04:01.400000,minor
248320,usp000b7ac,2002-07-01 17:17:59.000,"24 km SW of Saint-Gilles-Croix-de-Vie, France",46.541,-2.166,3.0,3.3,168,nan,FRA,2002-07-01,17:17:59,minor
438457,usp000b7ae,2002-07-01 17:47:24.500,"13 km WNW of El Ramal (Porvenir), Mexico",15.909,-93.059,135.6,4.0,246,nan,MEX,2002-07-01,17:47:24.500000,light
534719,usp000b7af,2002-07-01 18:32:32.920,"62 km NE of Moyobamba, Peru",-5.595,-76.61,33.0,4.7,340,nan,PER,2002-07-01,18:32:32.920000,light
26071,usp000b7ak,2002-07-01 20:22:15.400,"53 km NW of La Ligua, Chile",-32.108,-71.63,27.1,3.5,188,nan,ARG,2002-07-01,20:22:15.400000,minor
100241,usp000b7ak,2002-07-01 20:22:15.400,"53 km NW of La Ligua, Chile",-32.108,-71.63,27.1,3.5,188,nan,BRA,2002-07-01,20:22:15.400000,minor
150433,usp000b7ak,2002-07-01 20:22:15.400,"53 km NW of La Ligua, Chile",-32.108,-71.63,27.1,3.5,188,nan,CHL,2002-07-01,20:22:15.400000,minor
487344,usp000b7ak,2002-07-01 20:22:15.400,"53 km NW of La Ligua, Chile",-32.108,-71.63,27.1,3.5,188,nan,NZL,2002-07-01,20:22:15.400000,minor
438458,usp000b7am,2002-07-01 20:22:44.000,"4 km E of Coyuquilla Norte, Mexico",17.383,-101.012,30.6,4.2,271,nan,MEX,2002-07-01,20:22:44,light
619270,usp000b7an,2002-07-01 20:23:01.310,South Sandwich Islands region,-55.892,-26.969,33.0,4.7,340,nan,SGS,2002-07-01,20:23:01.310000,light
305799,usp000b7ap,2002-07-01 21:11:26.960,"Kepulauan Babar, Indonesia",-7.054,129.591,100.0,4.2,271,nan,IDN,2002-07-01,21:11:26.960000,light
698237,ci9796589,2002-07-01 22:03:59.660,"9km NW of Morongo Valley, CA",34.1033333,-116.651,8.77,3.33,171,nan,USA,2002-07-01,22:03:59.660000,minor
393366,usp000b7at,2002-07-01 22:26:58.470,"172 km ESE of Kuril’sk, Russia",44.559,149.854,33.0,4.1,259,nan,JPN,2002-07-01,22:26:58.470000,light
592817,usp000b7at,2002-07-01 22:26:58.470,"172 km ESE of Kuril’sk, Russia",44.559,149.854,33.0,4.1,259,nan,RUS,2002-07-01,22:26:58.470000,light
438459,usp000b7au,2002-07-01 22:47:13.900,"102 km SSW of Manuel Ávila Camacho (Ponte Duro), Mexico",15.0,-94.052,30.0,4.0,246,nan,MEX,2002-07-01,22:47:13.900000,light
735562,usp000b7av,2002-07-01 23:04:02.750,"159 km NNE of Qalans?yah, Yemen",14.089,53.83,10.0,4.6,326,nan,YEM,2002-07-01,23:04:02.750000,light
2999,usp000b7aw,2002-07-01 23:18:42.410,"32 km E of Khorugh, Tajikistan",37.52,71.923,200.0,3.2,158,nan,AFG,2002-07-01,23:18:42.410000,minor
638452,usp000b7aw,2002-07-01 23:18:42.410,"32 km E of Khorugh, Tajikistan",37.52,71.923,200.0,3.2,158,nan,TJK,2002-07-01,23:18:42.410000,minor
718586,usp000b7aw,2002-07-01 23:18:42.410,"32 km E of Khorugh, Tajikistan",37.52,71.923,200.0,3.2,158,nan,UZB,2002-07-01,23:18:42.410000,minor
438460,usp000b7ax,2002-07-02 00:29:34.700,"5 km SW of Rancho Viejo, Mexico",16.831,-99.326,16.0,4.4,298,nan,MEX,2002-07-02,00:29:34.700000,light
305800,usp000b7ay,2002-07-02 01:03:58.580,"60 km WSW of Pelabuhanratu, Indonesia",-7.197,106.043,33.0,4.5,312,nan,IDN,2002-07-02,01:03:58.580000,light
100242,usp000b7az,2002-07-02 01:07:16.950,"104 km SW of Camaná, Peru",-17.329,-73.368,33.0,4.2,271,nan,BRA,2002-07-02,01:07:16.950000,light
534720,usp000b7az,2002-07-02 01:07:16.950,"104 km SW of Camaná, Peru",-17.329,-73.368,33.0,4.2,271,nan,PER,2002-07-02,01:07:16.950000,light
305801,usp000b7b1,2002-07-02 01:55:36.780,"121 km ENE of Tual, Indonesia",-5.405,133.824,33.0,5.1,400,nan,IDN,2002-07-02,01:55:36.780000,moderate
263183,usp000b7b2,2002-07-02 02:29:39.000,"14 km NE of Paramythiá, Greece",39.57,20.62,7.0,3.1,148,nan,GRC,2002-07-02,02:29:39,minor
305802,usp000b7b3,2002-07-02 02:38:39.590,"118 km W of Nabire, Indonesia",-3.486,134.441,33.0,4.0,246,nan,IDN,2002-07-02,02:38:39.590000,light
26072,usp000b7b4,2002-07-02 02:56:56.700,"9 km SSE of Machalí, Chile",-34.267,-70.621,108.7,3.4,178,nan,ARG,2002-07-02,02:56:56.700000,minor
150434,usp000b7b4,2002-07-02 02:56:56.700,"9 km SSE of Machalí, Chile",-34.267,-70.621,108.7,3.4,178,nan,CHL,2002-07-02,02:56:56.700000,minor
487345,usp000b7b4,2002-07-02 02:56:56.700,"9 km SSE of Machalí, Chile",-34.267,-70.621,108.7,3.4,178,nan,NZL,2002-07-02,02:56:56.700000,minor
647880,usp000b7b7,2002-07-02 03:25:21.420,"153 km SSE of Alo, Wallis and Futuna",-15.577,-177.522,240.6,4.5,312,nan,TON,2002-07-02,03:25:21.420000,light
190287,usp000b7b8,2002-07-02 03:54:08.090,"44 km N of Chiang Klang, Thailand",19.694,100.792,33.0,4.5,312,nan,CHN,2002-07-02,03:54:08.090000,light
430064,usp000b7b8,2002-07-02 03:54:08.090,"44 km N of Chiang Klang, Thailand",19.694,100.792,33.0,4.5,312,nan,LAO,2002-07-02,03:54:08.090000,light
455970,usp000b7b8,2002-07-02 03:54:08.090,"44 km N of Chiang Klang, Thailand",19.694,100.792,33.0,4.5,312,nan,MMR,2002-07-02,03:54:08.090000,light
636902,usp000b7b8,2002-07-02 03:54:08.090,"44 km N of Chiang Klang, Thailand",19.694,100.792,33.0,4.5,312,nan,THA,2002-07-02,03:54:08.090000,light
226703,usp000b7ba,2002-07-02 04:49:13.670,"52 km SSW of Sámara, Costa Rica",9.436,-85.7,33.0,4.2,271,nan,CRI,2002-07-02,04:49:13.670000,light
26073,usp000b7bc,2002-07-02 05:51:11.900,"61 km NNE of Los Andes, Chile",-32.359,-70.25,105.9,3.7,211,nan,ARG,2002-07-02,05:51:11.900000,minor
100243,usp000b7bc,2002-07-02 05:51:11.900,"61 km NNE of Los Andes, Chile",-32.359,-70.25,105.9,3.7,211,nan,BRA,2002-07-02,05:51:11.900000,minor
150435,usp000b7bc,2002-07-02 05:51:11.900,"61 km NNE of Los Andes, Chile",-32.359,-70.25,105.9,3.7,211,nan,CHL,2002-07-02,05:51:11.900000,minor
487346,usp000b7bc,2002-07-02 05:51:11.900,"61 km NNE of Los Andes, Chile",-32.359,-70.25,105.9,3.7,211,nan,NZL,2002-07-02,05:51:11.900000,minor
190288,usp000b7be,2002-07-02 06:16:34.350,"30 km NNW of Basco, Philippines",20.719,121.9,33.0,3.7,211,nan,CHN,2002-07-02,06:16:34.350000,minor
546982,usp000b7be,2002-07-02 06:16:34.350,"30 km NNW of Basco, Philippines",20.719,121.9,33.0,3.7,211,nan,PHL,2002-07-02,06:16:34.350000,minor
680326,usp000b7be,2002-07-02 06:16:34.350,"30 km NNW of Basco, Philippines",20.719,121.9,33.0,3.7,211,nan,TWN,2002-07-02,06:16:34.350000,minor
563286,usp000b7bg,2002-07-02 07:36:16.740,"79 km ESE of Kimbe, Papua New Guinea",-5.766,150.822,66.6,4.0,246,nan,PNG,2002-07-02,07:36:16.740000,light
647881,usp000b7bn,2002-07-02 09:32:58.700,"283 km WNW of Haveluloto, Tonga",-20.393,-177.811,500.0,4.3,284,nan,TON,2002-07-02,09:32:58.700000,light
487347,usp000b7bq,2002-07-02 10:15:59.240,Easter Island region,-29.85,-112.399,10.0,5.8,518,nan,NZL,2002-07-02,10:15:59.240000,moderate
263184,usp000b7bs,2002-07-02 10:45:12.180,"9 km E of Zakynthos, Greece",37.793,21.001,10.0,3.6,199,nan,GRC,2002-07-02,10:45:12.180000,minor
438461,usp000b7by,2002-07-02 12:53:46.800,"6 km SE of Rancho Viejo, Mexico",16.825,-99.246,47.5,3.9,234,nan,MEX,2002-07-02,12:53:46.800000,minor
222272,usp000b7c1,2002-07-02 16:24:29.140,"8 km NNW of Pizarro, Colombia",5.017,-77.405,10.0,5.4,449,nan,COL,2002-07-02,16:24:29.140000,moderate
487348,usp000b7c4,2002-07-02 16:58:28.070,southern Mid-Atlantic Ridge,-47.491,-11.819,10.0,4.8,354,nan,NZL,2002-07-02,16:58:28.070000,light
190289,usp000b7c5,2002-07-02 17:10:39.590,"10 km N of Bettiah, India",26.897,84.511,33.0,3.9,234,nan,CHN,2002-07-02,17:10:39.590000,minor
354483,usp000b7c5,2002-07-02 17:10:39.590,"10 km N of Bettiah, India",26.897,84.511,33.0,3.9,234,nan,IND,2002-07-02,17:10:39.590000,minor
469099,usp000b7c5,2002-07-02 17:10:39.590,"10 km N of Bettiah, India",26.897,84.511,33.0,3.9,234,nan,NPL,2002-07-02,17:10:39.590000,minor
647882,usp000b7c6,2002-07-02 18:00:37.800,Fiji region,-20.685,-178.62,600.0,4.5,312,nan,TON,2002-07-02,18:00:37.800000,light
698238,nc21233333,2002-07-02 18:33:32.260,"33 km WNW of Paskenta, California",40.0026667,-122.901,2.142,3.1,148,nan,USA,2002-07-02,18:33:32.260000,minor
26074,usp000b7c9,2002-07-02 20:21:00.220,"63 km SSW of San Agustín de Valle Fértil, Argentina",-31.149,-67.76,27.0,5.5,465,nan,ARG,2002-07-02,20:21:00.220000,moderate
100244,usp000b7c9,2002-07-02 20:21:00.220,"63 km SSW of San Agustín de Valle Fértil, Argentina",-31.149,-67.76,27.0,5.5,465,nan,BRA,2002-07-02,20:21:00.220000,moderate
150436,usp000b7c9,2002-07-02 20:21:00.220,"63 km SSW of San Agustín de Valle Fértil, Argentina",-31.149,-67.76,27.0,5.5,465,nan,CHL,2002-07-02,20:21:00.220000,moderate
487349,usp000b7c9,2002-07-02 20:21:00.220,"63 km SSW of San Agustín de Valle Fértil, Argentina",-31.149,-67.76,27.0,5.5,465,nan,NZL,2002-07-02,20:21:00.220000,moderate
305803,usp000b7cc,2002-07-02 20:38:07.310,"181 km ESE of Sarangani, Philippines",4.69,126.933,100.0,4.8,354,nan,IDN,2002-07-02,20:38:07.310000,light
190290,usp000b7ch,2002-07-02 23:26:30.420,"67 km SE of Katsuren-haebaru, Japan",25.959,128.41,33.0,4.9,369,nan,CHN,2002-07-02,23:26:30.420000,light
393367,usp000b7ch,2002-07-02 23:26:30.420,"67 km SE of Katsuren-haebaru, Japan",25.959,128.41,33.0,4.9,369,nan,JPN,2002-07-02,23:26:30.420000,light
10755,usp000b7cp,2002-07-03 00:26:39.700,"10 km NE of Asprángeloi, Greece",39.89,20.82,21.0,3.0,138,nan,ALB,2002-07-03,00:26:39.700000,minor
263185,usp000b7cp,2002-07-03 00:26:39.700,"10 km NE of Asprángeloi, Greece",39.89,20.82,21.0,3.0,138,nan,GRC,2002-07-03,00:26:39.700000,minor
26075,usp000b7cr,2002-07-03 00:38:54.000,"31 km SSE of Villa Alemana, Chile",-33.301,-71.236,52.4,4.2,271,nan,ARG,2002-07-03,00:38:54,light
100245,usp000b7cr,2002-07-03 00:38:54.000,"31 km SSE of Villa Alemana, Chile",-33.301,-71.236,52.4,4.2,271,nan,BRA,2002-07-03,00:38:54,light
150437,usp000b7cr,2002-07-03 00:38:54.000,"31 km SSE of Villa Alemana, Chile",-33.301,-71.236,52.4,4.2,271,nan,CHL,2002-07-03,00:38:54,light
487350,usp000b7cr,2002-07-03 00:38:54.000,"31 km SSE of Villa Alemana, Chile",-33.301,-71.236,52.4,4.2,271,nan,NZL,2002-07-03,00:38:54,light
190291,usp000b7cs,2002-07-03 00:40:57.700,"68 km ESE of Katsuren-haebaru, Japan",25.99,128.449,32.9,4.6,326,nan,CHN,2002-07-03,00:40:57.700000,light
393368,usp000b7cs,2002-07-03 00:40:57.700,"68 km ESE of Katsuren-haebaru, Japan",25.99,128.449,32.9,4.6,326,nan,JPN,2002-07-03,00:40:57.700000,light
487351,usp000b7ct,2002-07-03 00:41:16.400,"51 km NNE of Whakatane, New Zealand",-37.51,177.14,12.0,4.2,271,nan,NZL,2002-07-03,00:41:16.400000,light
698239,nc21239787,2002-07-03 00:48:23.430,"30 km SW of Scotia, California",40.2878333,-124.3565,14.444,3.32,170,nan,USA,2002-07-03,00:48:23.430000,minor
563287,usp000b7cv,2002-07-03 01:09:12.390,"125 km SSW of Kokopo, Papua New Guinea",-5.32,151.691,64.2,4.6,326,nan,PNG,2002-07-03,01:09:12.390000,light
563288,usp000b7cx,2002-07-03 01:26:06.390,"148 km E of Madang, Papua New Guinea",-5.213,147.123,175.9,4.5,312,nan,PNG,2002-07-03,01:26:06.390000,light
60694,usp000b7d1,2002-07-03 04:41:02.690,"South of Lombok, Indonesia",-11.356,116.946,33.0,4.4,298,nan,AUS,2002-07-03,04:41:02.690000,light
263186,usp000b7d3,2002-07-03 05:21:38.600,"47 km WSW of Filiatrá, Greece",37.039,21.069,33.0,3.7,211,nan,GRC,2002-07-03,05:21:38.600000,minor
438462,usp000b7d6,2002-07-03 06:37:30.370,"86 km E of La Rivera, Mexico",23.483,-108.747,10.0,3.8,222,nan,MEX,2002-07-03,06:37:30.370000,minor
263187,usp000b7d9,2002-07-03 07:21:59.100,"35 km WNW of Filiatrá, Greece",37.3,21.23,10.0,3.5,188,nan,GRC,2002-07-03,07:21:59.100000,minor
10756,usp000b7da,2002-07-03 07:55:19.700,"22 km WSW of Korçë, Albania",40.53,20.54,8.0,3.4,178,nan,ALB,2002-07-03,07:55:19.700000,minor
263188,usp000b7da,2002-07-03 07:55:19.700,"22 km WSW of Korçë, Albania",40.53,20.54,8.0,3.4,178,nan,GRC,2002-07-03,07:55:19.700000,minor
438463,usp000b7db,2002-07-03 08:01:25.300,"1 km WSW of San Carlos Yautepec, Mexico",16.49,-96.118,76.8,4.1,259,nan,MEX,2002-07-03,08:01:25.300000,light
647883,usp000b7dd,2002-07-03 08:37:12.620,"124 km NW of Nuku‘alofa, Tonga",-20.244,-175.932,202.6,4.8,354,nan,TON,2002-07-03,08:37:12.620000,light
393369,usp000b7df,2002-07-03 09:57:40.450,"73 km ENE of Mutsu, Japan",41.615,141.982,70.1,4.5,312,nan,JPN,2002-07-03,09:57:40.450000,light
592818,usp000b7df,2002-07-03 09:57:40.450,"73 km ENE of Mutsu, Japan",41.615,141.982,70.1,4.5,312,nan,RUS,2002-07-03,09:57:40.450000,light
127502,uw10557198,2002-07-03 12:22:45.660,"6 km SSE of Point Roberts, Washington",48.9333333,-123.0453333,14.202,3.0,138,nan,CAN,2002-07-03,12:22:45.660000,minor
698240,uw10557198,2002-07-03 12:22:45.660,"6 km SSE of Point Roberts, Washington",48.9333333,-123.0453333,14.202,3.0,138,nan,USA,2002-07-03,12:22:45.660000,minor
698241,nc21233418,2002-07-03 12:58:57.530,"7 km NE of Willits, California",39.4626667,-123.3013333,6.11,3.28,191,nan,USA,2002-07-03,12:58:57.530000,minor
563289,usp000b7ds,2002-07-03 13:12:24.370,"4 km NW of Wewak, Papua New Guinea",-3.52,143.602,33.0,4.6,326,nan,PNG,2002-07-03,13:12:24.370000,light
26076,usp000b7dt,2002-07-03 13:52:50.100,"53 km WNW of Valparaíso, Chile",-32.844,-72.16,6.6,3.5,188,nan,ARG,2002-07-03,13:52:50.100000,minor
100246,usp000b7dt,2002-07-03 13:52:50.100,"53 km WNW of Valparaíso, Chile",-32.844,-72.16,6.6,3.5,188,nan,BRA,2002-07-03,13:52:50.100000,minor
150438,usp000b7dt,2002-07-03 13:52:50.100,"53 km WNW of Valparaíso, Chile",-32.844,-72.16,6.6,3.5,188,nan,CHL,2002-07-03,13:52:50.100000,minor
487352,usp000b7dt,2002-07-03 13:52:50.100,"53 km WNW of Valparaíso, Chile",-32.844,-72.16,6.6,3.5,188,nan,NZL,2002-07-03,13:52:50.100000,minor
60695,usp000b7dw,2002-07-03 15:47:32.240,"183 km NW of Sola, Vanuatu",-12.614,166.457,95.6,5.2,416,nan,AUS,2002-07-03,15:47:32.240000,moderate
626013,usp000b7dw,2002-07-03 15:47:32.240,"183 km NW of Sola, Vanuatu",-12.614,166.457,95.6,5.2,416,nan,SLB,2002-07-03,15:47:32.240000,moderate
263189,usp000b7dx,2002-07-03 15:52:59.800,"15 km NNE of Paramythiá, Greece",39.6,20.57,5.0,3.2,158,nan,GRC,2002-07-03,15:52:59.800000,minor
190292,usp000b7dz,2002-07-03 16:48:45.340,"107 km S of Yudomari, Japan",29.269,130.489,52.2,4.0,246,nan,CHN,2002-07-03,16:48:45.340000,light
393370,usp000b7dz,2002-07-03 16:48:45.340,"107 km S of Yudomari, Japan",29.269,130.489,52.2,4.0,246,nan,JPN,2002-07-03,16:48:45.340000,light
263190,usp000b7e1,2002-07-03 17:42:51.700,"14 km SSW of Rodotópi, Greece",39.59,20.65,5.0,3.1,148,nan,GRC,2002-07-03,17:42:51.700000,minor
592819,usp000b7e2,2002-07-03 18:13:09.480,"293 km N of Kuril’sk, Russia",47.845,147.425,413.6,4.3,284,nan,RUS,2002-07-03,18:13:09.480000,light
26077,usp000b7e5,2002-07-03 19:00:13.300,"19 km W of Cartagena, Chile",-33.531,-71.812,41.9,3.6,199,nan,ARG,2002-07-03,19:00:13.300000,minor
100247,usp000b7e5,2002-07-03 19:00:13.300,"19 km W of Cartagena, Chile",-33.531,-71.812,41.9,3.6,199,nan,BRA,2002-07-03,19:00:13.300000,minor
150439,usp000b7e5,2002-07-03 19:00:13.300,"19 km W of Cartagena, Chile",-33.531,-71.812,41.9,3.6,199,nan,CHL,2002-07-03,19:00:13.300000,minor
487353,usp000b7e5,2002-07-03 19:00:13.300,"19 km W of Cartagena, Chile",-33.531,-71.812,41.9,3.6,199,nan,NZL,2002-07-03,19:00:13.300000,minor
367397,usp000b7e6,2002-07-03 19:24:40.950,"57 km SSW of Abhar, Iran",35.689,48.913,10.0,4.3,284,nan,IRN,2002-07-03,19:24:40.950000,light
26078,usp000b7e7,2002-07-03 20:19:22.200,"14 km SSW of Valparaíso, Chile",-33.159,-71.671,35.3,3.9,234,nan,ARG,2002-07-03,20:19:22.200000,minor
100248,usp000b7e7,2002-07-03 20:19:22.200,"14 km SSW of Valparaíso, Chile",-33.159,-71.671,35.3,3.9,234,nan,BRA,2002-07-03,20:19:22.200000,minor
150440,usp000b7e7,2002-07-03 20:19:22.200,"14 km SSW of Valparaíso, Chile",-33.159,-71.671,35.3,3.9,234,nan,CHL,2002-07-03,20:19:22.200000,minor
487354,usp000b7e7,2002-07-03 20:19:22.200,"14 km SSW of Valparaíso, Chile",-33.159,-71.671,35.3,3.9,234,nan,NZL,2002-07-03,20:19:22.200000,minor
367398,usp000b7e9,2002-07-03 20:28:11.120,"54 km SSE of F?rs?n, Iran",31.781,50.694,33.0,4.2,271,nan,IRN,2002-07-03,20:28:11.120000,light
616808,usp000b7e9,2002-07-03 20:28:11.120,"54 km SSE of F?rs?n, Iran",31.781,50.694,33.0,4.2,271,nan,SAU,2002-07-03,20:28:11.120000,light
393371,usp000b7ee,2002-07-03 22:28:00.670,"Bonin Islands, Japan region",28.081,142.524,33.0,4.6,326,nan,JPN,2002-07-03,22:28:00.670000,light
563290,usp000b7eg,2002-07-03 23:00:18.470,"173 km E of Madang, Papua New Guinea",-5.032,147.336,31.2,6.2,591,nan,PNG,2002-07-03,23:00:18.470000,strong
563291,usp000b7ej,2002-07-03 23:28:28.860,"176 km NNW of Finschhafen, Papua New Guinea",-4.994,147.518,33.0,4.8,354,nan,PNG,2002-07-03,23:28:28.860000,light
190293,usp000b7ek,2002-07-03 23:35:07.060,"68 km SE of Katsuren-haebaru, Japan",25.934,128.394,33.0,4.3,284,nan,CHN,2002-07-03,23:35:07.060000,light
393372,usp000b7ek,2002-07-03 23:35:07.060,"68 km SE of Katsuren-haebaru, Japan",25.934,128.394,33.0,4.3,284,nan,JPN,2002-07-03,23:35:07.060000,light
100249,usp000b7em,2002-07-03 23:56:15.070,"17 km SSW of Orcopampa, Peru",-15.399,-72.428,33.0,4.4,298,nan,BRA,2002-07-03,23:56:15.070000,light
534721,usp000b7em,2002-07-03 23:56:15.070,"17 km SSW of Orcopampa, Peru",-15.399,-72.428,33.0,4.4,298,nan,PER,2002-07-03,23:56:15.070000,light
26079,usp000b7en,2002-07-04 00:36:53.600,"18 km N of Chicureo Abajo, Chile",-33.119,-70.625,83.1,3.5,188,nan,ARG,2002-07-04,00:36:53.600000,minor
100250,usp000b7en,2002-07-04 00:36:53.600,"18 km N of Chicureo Abajo, Chile",-33.119,-70.625,83.1,3.5,188,nan,BRA,2002-07-04,00:36:53.600000,minor
150441,usp000b7en,2002-07-04 00:36:53.600,"18 km N of Chicureo Abajo, Chile",-33.119,-70.625,83.1,3.5,188,nan,CHL,2002-07-04,00:36:53.600000,minor
