,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
263369,usp000bb1r,2002-09-01 05:26:55.360,"21 km SSE of Lithakiá, Greece",37.555,20.956,33.0,4.0,246,nan,GRC,2002-09-01,05:26:55.360000,light
190423,usp000bb1t,2002-09-01 05:56:24.310,"68 km E of Hualien City, Taiwan",24.056,122.272,39.5,5.5,465,nan,CHN,2002-09-01,05:56:24.310000,moderate
680348,usp000bb1t,2002-09-01 05:56:24.310,"68 km E of Hualien City, Taiwan",24.056,122.272,39.5,5.5,465,nan,TWN,2002-09-01,05:56:24.310000,moderate
263370,usp000bb1u,2002-09-01 06:04:31.200,"29 km NE of Patitírion, Greece",39.32,24.12,24.0,3.8,222,nan,GRC,2002-09-01,06:04:31.200000,minor
190424,usp000bb1x,2002-09-01 07:07:36.420,"74 km E of Hualien City, Taiwan",24.076,122.325,33.0,5.3,432,nan,CHN,2002-09-01,07:07:36.420000,moderate
190425,usp000bb1z,2002-09-01 07:47:47.260,"31 km SE of Hualien City, Taiwan",23.779,121.822,33.0,3.9,234,nan,CHN,2002-09-01,07:47:47.260000,minor
680349,usp000bb1z,2002-09-01 07:47:47.260,"31 km SE of Hualien City, Taiwan",23.779,121.822,33.0,3.9,234,nan,TWN,2002-09-01,07:47:47.260000,minor
60774,usp000bb21,2002-09-01 09:10:23.930,"22 km E of Port-Olry, Vanuatu",-15.078,167.282,119.1,4.7,340,nan,AUS,2002-09-01,09:10:23.930000,light
728715,usp000bb21,2002-09-01 09:10:23.930,"22 km E of Port-Olry, Vanuatu",-15.078,167.282,119.1,4.7,340,nan,VUT,2002-09-01,09:10:23.930000,light
54148,usp000bb23,2002-09-01 11:53:10.500,"1 km SSW of Saint John’s, Antigua and Barbuda",17.107,-61.847,25.5,3.2,158,nan,ATG,2002-09-01,11:53:10.500000,minor
80778,usp000bb24,2002-09-01 12:25:15.070,"1 km S of Maslovare, Bosnia and Herzegovina",44.549,17.534,10.0,3.3,168,nan,BIH,2002-09-01,12:25:15.070000,minor
288581,usp000bb24,2002-09-01 12:25:15.070,"1 km S of Maslovare, Bosnia and Herzegovina",44.549,17.534,10.0,3.3,168,nan,HRV,2002-09-01,12:25:15.070000,minor
377446,usp000bb24,2002-09-01 12:25:15.070,"1 km S of Maslovare, Bosnia and Herzegovina",44.549,17.534,10.0,3.3,168,nan,ITA,2002-09-01,12:25:15.070000,minor
592927,usp000bb27,2002-09-01 14:39:43.240,"157 km ESE of Mil’kovo, Russia",53.936,160.661,33.0,4.2,271,nan,RUS,2002-09-01,14:39:43.240000,light
263371,usp000bb2a,2002-09-01 15:55:43.500,"11 km E of Megalópoli, Greece",37.39,22.27,3.0,3.4,178,nan,GRC,2002-09-01,15:55:43.500000,minor
438630,usp000bb2b,2002-09-01 16:01:20.780,"21 km SSW of Tetitlán, Mexico",16.982,-100.716,39.2,4.7,340,nan,MEX,2002-09-01,16:01:20.780000,light
626039,usp000bb2c,2002-09-01 16:19:52.010,"66 km WNW of Gizo, Solomon Islands",-7.983,156.255,33.0,4.7,340,nan,SLB,2002-09-01,16:19:52.010000,light
305995,usp000bb2d,2002-09-01 16:23:29.300,"147 km SE of Tondano, Indonesia",0.346,125.837,33.0,4.3,284,nan,IDN,2002-09-01,16:23:29.300000,light
735565,usp000bb2f,2002-09-01 17:14:59.890,"214 km S of Al Ghayz?ah, Yemen",14.284,51.945,10.0,6.0,554,nan,YEM,2002-09-01,17:14:59.890000,strong
393530,usp000bb2g,2002-09-01 18:00:54.320,"11 km WSW of Miura, Japan",35.099,139.501,116.2,4.3,284,nan,JPN,2002-09-01,18:00:54.320000,light
305996,usp000bb2h,2002-09-01 18:02:02.270,Banda Sea,-4.674,130.142,33.0,3.6,199,nan,IDN,2002-09-01,18:02:02.270000,minor
150751,usp000bb2j,2002-09-01 18:07:26.940,southern East Pacific Rise,-35.149,-107.391,10.0,4.6,326,nan,CHL,2002-09-01,18:07:26.940000,light
487713,usp000bb2j,2002-09-01 18:07:26.940,southern East Pacific Rise,-35.149,-107.391,10.0,4.6,326,nan,NZL,2002-09-01,18:07:26.940000,light
190426,usp000bb2k,2002-09-01 18:42:54.420,"196 km N of Hirara, Japan",26.566,125.547,167.1,4.4,298,nan,CHN,2002-09-01,18:42:54.420000,light
393531,usp000bb2k,2002-09-01 18:42:54.420,"196 km N of Hirara, Japan",26.566,125.547,167.1,4.4,298,nan,JPN,2002-09-01,18:42:54.420000,light
127541,ak002b7uhgw6,2002-09-01 19:07:24.542,"65 km ESE of Juneau, Alaska",58.1492,-133.3496,11.9,3.1,148,nan,CAN,2002-09-01,19:07:24.542000,minor
438631,usp000bb2p,2002-09-01 19:21:10.800,"near the coast of Guerrero, Mexico",16.671,-101.022,26.1,4.4,298,nan,MEX,2002-09-01,19:21:10.800000,light
563369,usp000bb2q,2002-09-01 21:28:04.510,"74 km NW of Wewak, Papua New Guinea",-3.147,143.098,33.0,5.5,465,nan,PNG,2002-09-01,21:28:04.510000,moderate
190427,usp000bb2r,2002-09-01 21:47:01.350,"52 km WNW of Kuqa, China",41.958,82.389,33.0,3.9,234,nan,CHN,2002-09-01,21:47:01.350000,minor
425991,usp000bb2r,2002-09-01 21:47:01.350,"52 km WNW of Kuqa, China",41.958,82.389,33.0,3.9,234,nan,KAZ,2002-09-01,21:47:01.350000,minor
592928,usp000bb2r,2002-09-01 21:47:01.350,"52 km WNW of Kuqa, China",41.958,82.389,33.0,3.9,234,nan,RUS,2002-09-01,21:47:01.350000,minor
563370,usp000bb2s,2002-09-01 22:06:30.030,"41 km NNW of Wewak, Papua New Guinea",-3.208,143.486,33.0,4.7,340,nan,PNG,2002-09-01,22:06:30.030000,light
393532,usp000bb2t,2002-09-01 22:48:16.210,"Izu Islands, Japan region",31.028,141.696,33.0,4.3,284,nan,JPN,2002-09-01,22:48:16.210000,light
563371,usp000bb2z,2002-09-02 00:18:47.380,"113 km NE of Kimbe, Papua New Guinea",-4.938,150.955,33.0,4.1,259,nan,PNG,2002-09-02,00:18:47.380000,light
735566,usp000bb30,2002-09-02 00:21:36.590,"217 km N of Kilmia, Yemen",14.133,51.938,10.0,5.0,385,nan,YEM,2002-09-02,00:21:36.590000,moderate
127542,ak002b96tfxc,2002-09-02 00:25:26.404,"52 km E of Juneau, Alaska",58.3217,-133.5197,10.0,3.0,138,nan,CAN,2002-09-02,00:25:26.404000,minor
735567,usp000bb31,2002-09-02 00:26:05.360,"224 km SSW of Al Ghayz?ah, Yemen",14.224,51.754,10.0,4.2,271,nan,YEM,2002-09-02,00:26:05.360000,light
367415,usp000bb34,2002-09-02 01:00:03.270,"60 km SW of Abhar, Iran",35.701,48.838,10.0,5.2,416,nan,IRN,2002-09-02,01:00:03.270000,moderate
372249,usp000bb34,2002-09-02 01:00:03.270,"60 km SW of Abhar, Iran",35.701,48.838,10.0,5.2,416,nan,IRQ,2002-09-02,01:00:03.270000,moderate
563372,usp000bb35,2002-09-02 02:42:30.370,"66 km WNW of Wewak, Papua New Guinea",-3.221,143.126,33.0,4.4,298,nan,PNG,2002-09-02,02:42:30.370000,light
82442,usp000bb37,2002-09-02 05:19:07.840,"42 km W of Atocha, Bolivia",-20.872,-66.62,229.5,4.2,271,nan,BOL,2002-09-02,05:19:07.840000,light
100488,usp000bb37,2002-09-02 05:19:07.840,"42 km W of Atocha, Bolivia",-20.872,-66.62,229.5,4.2,271,nan,BRA,2002-09-02,05:19:07.840000,light
150752,usp000bb37,2002-09-02 05:19:07.840,"42 km W of Atocha, Bolivia",-20.872,-66.62,229.5,4.2,271,nan,CHL,2002-09-02,05:19:07.840000,light
438632,usp000bb39,2002-09-02 05:54:57.400,"57 km SSW of Nuxco, Mexico",16.736,-100.971,23.7,4.0,246,nan,MEX,2002-09-02,05:54:57.400000,light
647982,usp000bb3b,2002-09-02 06:16:56.610,"207 km ENE of Levuka, Fiji",-17.7,-178.766,550.0,4.7,340,nan,TON,2002-09-02,06:16:56.610000,light
735568,usp000bb3d,2002-09-02 06:40:38.850,"172 km N of Qalans?yah, Yemen",14.238,53.67,10.0,4.3,284,nan,YEM,2002-09-02,06:40:38.850000,light
735569,usp000bb3e,2002-09-02 06:42:40.270,"170 km N of Hadibu, Yemen",14.188,53.928,10.0,4.7,340,nan,YEM,2002-09-02,06:42:40.270000,light
263372,usp000bb3f,2002-09-02 07:15:03.000,"10 km SSE of Megalópoli, Greece",37.31,22.19,5.0,3.2,158,nan,GRC,2002-09-02,07:15:03,minor
10767,usp000bb3g,2002-09-02 07:22:10.840,"0 km S of Vlorë, Albania",40.464,19.484,10.0,3.4,178,nan,ALB,2002-09-02,07:22:10.840000,minor
263373,usp000bb3g,2002-09-02 07:22:10.840,"0 km S of Vlorë, Albania",40.464,19.484,10.0,3.4,178,nan,GRC,2002-09-02,07:22:10.840000,minor
393533,usp000bb3n,2002-09-02 09:17:01.620,"15 km NE of Gob?, Japan",33.964,135.301,10.0,4.2,271,nan,JPN,2002-09-02,09:17:01.620000,light
263374,usp000bb3p,2002-09-02 09:23:45.150,"27 km ESE of Palekastro, Greece",35.081,26.522,54.8,4.9,369,nan,GRC,2002-09-02,09:23:45.150000,light
127543,usp000bb3x,2002-09-02 13:38:11.060,off the coast of Oregon,43.891,-128.366,21.3,5.2,416,nan,CAN,2002-09-02,13:38:11.060000,moderate
127544,usp000bb3y,2002-09-02 13:39:18.220,off the coast of Oregon,43.916,-128.243,19.1,5.7,500,nan,CAN,2002-09-02,13:39:18.220000,moderate
127545,usp000bb3z,2002-09-02 13:43:25.440,off the coast of Oregon,43.88,-128.294,18.1,4.1,259,nan,CAN,2002-09-02,13:43:25.440000,light
127546,usp000bb40,2002-09-02 13:54:47.620,off the coast of Oregon,43.973,-128.305,10.0,3.8,222,nan,CAN,2002-09-02,13:54:47.620000,minor
127547,usp000bb42,2002-09-02 14:01:30.690,off the coast of Oregon,44.109,-128.417,10.0,3.6,199,nan,CAN,2002-09-02,14:01:30.690000,minor
127548,usp000bb45,2002-09-02 14:38:27.980,off the coast of Oregon,44.036,-128.158,10.0,3.9,234,nan,CAN,2002-09-02,14:38:27.980000,minor
438633,usp000bb46,2002-09-02 14:47:03.020,"22 km SW of Cabeza de Toro, Mexico",15.808,-93.945,76.3,3.9,234,nan,MEX,2002-09-02,14:47:03.020000,minor
263375,usp000bb47,2002-09-02 15:15:01.600,"15 km NNE of Pánormos, Greece",35.55,24.74,39.0,3.0,138,nan,GRC,2002-09-02,15:15:01.600000,minor
127549,usp000bb48,2002-09-02 15:17:12.370,off the coast of Oregon,44.002,-128.245,22.7,4.2,271,nan,CAN,2002-09-02,15:17:12.370000,light
647983,usp000bb49,2002-09-02 15:32:44.190,"161 km ENE of Levuka, Fiji",-17.324,-179.378,600.0,4.2,271,nan,TON,2002-09-02,15:32:44.190000,light
367416,usp000bb4a,2002-09-02 16:34:23.390,"60 km NE of Qoh?rd-e ‘Oly?, Iran",35.753,48.625,33.0,4.2,271,nan,IRN,2002-09-02,16:34:23.390000,light
372250,usp000bb4a,2002-09-02 16:34:23.390,"60 km NE of Qoh?rd-e ‘Oly?, Iran",35.753,48.625,33.0,4.2,271,nan,IRQ,2002-09-02,16:34:23.390000,light
190428,usp000bb4f,2002-09-02 17:52:51.740,"6 km E of Taiyuan, China",37.865,112.631,25.7,4.7,340,nan,CHN,2002-09-02,17:52:51.740000,light
438634,usp000bb4g,2002-09-02 18:08:17.240,"39 km SSW of El Naranjo, Mexico",18.816,-104.595,10.0,4.3,284,nan,MEX,2002-09-02,18:08:17.240000,light
127550,usp000bb4j,2002-09-02 18:21:36.340,off the coast of Oregon,43.972,-128.319,10.0,4.7,340,nan,CAN,2002-09-02,18:21:36.340000,light
127551,usp000bb4m,2002-09-02 18:23:49.460,off the coast of Oregon,44.01,-128.287,21.2,4.8,354,nan,CAN,2002-09-02,18:23:49.460000,light
127552,usp000bb4n,2002-09-02 18:26:56.600,off the coast of Oregon,43.898,-128.269,10.0,3.8,222,nan,CAN,2002-09-02,18:26:56.600000,minor
127553,usp000bb4p,2002-09-02 18:29:07.830,off the coast of Oregon,44.029,-128.211,10.0,4.2,271,nan,CAN,2002-09-02,18:29:07.830000,light
10768,usp000bb4s,2002-09-02 18:55:59.800,"11 km NNW of Librazhd-Qendër, Albania",41.293,20.287,10.0,4.1,259,nan,ALB,2002-09-02,18:55:59.800000,light
263376,usp000bb4s,2002-09-02 18:55:59.800,"11 km NNW of Librazhd-Qendër, Albania",41.293,20.287,10.0,4.1,259,nan,GRC,2002-09-02,18:55:59.800000,light
592929,usp000bb4s,2002-09-02 18:55:59.800,"11 km NNW of Librazhd-Qendër, Albania",41.293,20.287,10.0,4.1,259,nan,RUS,2002-09-02,18:55:59.800000,light
127554,usp000bb4t,2002-09-02 18:56:19.540,off the coast of Oregon,44.01,-128.042,10.0,4.3,284,nan,CAN,2002-09-02,18:56:19.540000,light
487714,usp000bb4u,2002-09-02 19:04:16.100,"10 km SW of Otaki, New Zealand",-40.81,175.05,36.0,4.3,284,nan,NZL,2002-09-02,19:04:16.100000,light
377447,usp000bb4y,2002-09-02 19:24:22.850,"3 km N of Pianezze, Italy",45.77,11.623,10.0,3.3,168,nan,ITA,2002-09-02,19:24:22.850000,minor
305997,usp000bb4z,2002-09-02 19:58:46.940,"69 km SSW of Jatiroto, Indonesia",-8.485,110.945,33.0,4.4,298,nan,IDN,2002-09-02,19:58:46.940000,light
393534,usp000bb57,2002-09-02 22:24:34.490,"51 km NE of Misawa, Japan",40.993,141.855,72.3,4.3,284,nan,JPN,2002-09-02,22:24:34.490000,light
60775,usp000bb59,2002-09-02 22:36:15.360,"116 km SSE of Popondetta, Papua New Guinea",-9.647,148.813,33.0,4.2,271,nan,AUS,2002-09-02,22:36:15.360000,light
563373,usp000bb59,2002-09-02 22:36:15.360,"116 km SSE of Popondetta, Papua New Guinea",-9.647,148.813,33.0,4.2,271,nan,PNG,2002-09-02,22:36:15.360000,light
393535,usp000bb5a,2002-09-02 22:49:11.940,"59 km E of Shikotan, Russia",43.752,147.453,49.5,4.7,340,nan,JPN,2002-09-02,22:49:11.940000,light
592930,usp000bb5a,2002-09-02 22:49:11.940,"59 km E of Shikotan, Russia",43.752,147.453,49.5,4.7,340,nan,RUS,2002-09-02,22:49:11.940000,light
305998,usp000bb5d,2002-09-02 23:24:16.320,"167 km W of Abepura, Indonesia",-2.756,139.131,33.0,4.5,312,nan,IDN,2002-09-02,23:24:16.320000,light
563374,usp000bb5d,2002-09-02 23:24:16.320,"167 km W of Abepura, Indonesia",-2.756,139.131,33.0,4.5,312,nan,PNG,2002-09-02,23:24:16.320000,light
305999,usp000bb5f,2002-09-03 00:28:13.990,"141 km W of Abepura, Indonesia",-2.706,139.366,33.0,4.3,284,nan,IDN,2002-09-03,00:28:13.990000,light
563375,usp000bb5f,2002-09-03 00:28:13.990,"141 km W of Abepura, Indonesia",-2.706,139.366,33.0,4.3,284,nan,PNG,2002-09-03,00:28:13.990000,light
393536,usp000bb5g,2002-09-03 00:43:53.990,"41 km WSW of Shimokizukuri, Japan",40.683,139.914,186.5,4.2,271,nan,JPN,2002-09-03,00:43:53.990000,light
60776,usp000bb5h,2002-09-03 00:52:37.240,"126 km WNW of Isangel, Vanuatu",-19.004,168.222,33.0,4.5,312,nan,AUS,2002-09-03,00:52:37.240000,light
728716,usp000bb5h,2002-09-03 00:52:37.240,"126 km WNW of Isangel, Vanuatu",-19.004,168.222,33.0,4.5,312,nan,VUT,2002-09-03,00:52:37.240000,light
438635,usp000bb5k,2002-09-03 01:25:22.600,"5 km SSE of Rincón Moreno, Mexico",16.186,-95.3,14.7,4.1,259,nan,MEX,2002-09-03,01:25:22.600000,light
393537,usp000bb5p,2002-09-03 02:01:03.480,"132 km S of Shimoda, Japan",33.485,138.941,179.0,4.3,284,nan,JPN,2002-09-03,02:01:03.480000,light
60777,usp000bb5q,2002-09-03 03:04:34.640,"89 km S of Komodo, Indonesia",-9.401,119.44,33.0,4.6,326,nan,AUS,2002-09-03,03:04:34.640000,light
306000,usp000bb5q,2002-09-03 03:04:34.640,"89 km S of Komodo, Indonesia",-9.401,119.44,33.0,4.6,326,nan,IDN,2002-09-03,03:04:34.640000,light
367417,usp000bb5u,2002-09-03 05:38:38.810,"36 km W of Bandar Abbas, Iran",27.213,55.918,33.0,4.4,298,nan,IRN,2002-09-03,05:38:38.810000,light
698282,ci9818433,2002-09-03 07:08:51.840,"4km NE of Yorba Linda, CA",33.9123333,-117.7833333,9.371,4.78,1012,green,USA,2002-09-03,07:08:51.840000,light
438636,usp000bb5z,2002-09-03 07:27:55.700,"10 km NE of Santa María Colotepec, Mexico",15.97,-96.874,5.6,4.1,259,nan,MEX,2002-09-03,07:27:55.700000,light
286932,usp000bb60,2002-09-03 07:45:52.100,"26 km SE of Bonanza, Nicaragua",13.838,-84.441,35.5,4.2,271,nan,HND,2002-09-03,07:45:52.100000,light
466998,usp000bb60,2002-09-03 07:45:52.100,"26 km SE of Bonanza, Nicaragua",13.838,-84.441,35.5,4.2,271,nan,NIC,2002-09-03,07:45:52.100000,light
263377,usp000bb61,2002-09-03 08:04:27.700,"8 km WNW of Galaxídhion, Greece",38.42,22.3,28.0,3.0,138,nan,GRC,2002-09-03,08:04:27.700000,minor
242407,usp000bb62,2002-09-03 08:19:37.320,"1 km SSW of Armuña de Almanzora, Spain",37.337,-2.415,9.9,3.4,178,nan,ESP,2002-09-03,08:19:37.320000,minor
438637,usp000bb65,2002-09-03 10:00:07.200,"15 km NNW of Zacatal, Mexico",17.074,-95.234,100.2,3.6,199,nan,MEX,2002-09-03,10:00:07.200000,minor
592931,usp000bb67,2002-09-03 11:06:26.940,"37 km E of Kozyrëvsk, Russia",56.043,160.467,171.2,4.0,246,nan,RUS,2002-09-03,11:06:26.940000,light
438638,ci9818565,2002-09-03 11:49:32.520,"14km SW of Delta, B.C., MX",32.2828333,-115.3111667,6.216,3.09,147,nan,MEX,2002-09-03,11:49:32.520000,minor
698283,ci9818565,2002-09-03 11:49:32.520,"14km SW of Delta, B.C., MX",32.2828333,-115.3111667,6.216,3.09,147,nan,USA,2002-09-03,11:49:32.520000,minor
229549,usp000bb6d,2002-09-03 13:57:55.390,"2 km SSE of Oberhausen, Germany",51.46,6.876,10.0,3.0,138,nan,DEU,2002-09-03,13:57:55.390000,minor
468561,usp000bb6d,2002-09-03 13:57:55.390,"2 km SSE of Oberhausen, Germany",51.46,6.876,10.0,3.0,138,nan,NLD,2002-09-03,13:57:55.390000,minor
190429,usp000bb6f,2002-09-03 14:23:45.300,"8 km N of Wawa, Philippines",13.536,120.754,10.0,5.8,518,nan,CHN,2002-09-03,14:23:45.300000,moderate
547022,usp000bb6f,2002-09-03 14:23:45.300,"8 km N of Wawa, Philippines",13.536,120.754,10.0,5.8,518,nan,PHL,2002-09-03,14:23:45.300000,moderate
680350,usp000bb6f,2002-09-03 14:23:45.300,"8 km N of Wawa, Philippines",13.536,120.754,10.0,5.8,518,nan,TWN,2002-09-03,14:23:45.300000,moderate
306001,usp000bb6g,2002-09-03 14:36:12.850,"167 km NNW of Amahai, Indonesia",-2.006,128.211,33.0,4.8,354,nan,IDN,2002-09-03,14:36:12.850000,light
461650,usp000bb6h,2002-09-03 14:41:08.100,"Pagan region, Northern Mariana Islands",18.451,145.299,528.2,4.4,298,nan,MNP,2002-09-03,14:41:08.100000,light
438639,usp000bb6k,2002-09-03 14:50:47.400,"15 km SSE of Llano de la Puerta, Mexico",16.611,-99.478,10.0,3.8,222,nan,MEX,2002-09-03,14:50:47.400000,minor
306002,usp000bb6n,2002-09-03 17:07:48.200,"34 km SSE of Pondaguitan, Philippines",6.081,126.308,33.0,4.6,326,nan,IDN,2002-09-03,17:07:48.200000,light
547023,usp000bb6n,2002-09-03 17:07:48.200,"34 km SSE of Pondaguitan, Philippines",6.081,126.308,33.0,4.6,326,nan,PHL,2002-09-03,17:07:48.200000,light
3041,usp000bb6p,2002-09-03 17:26:55.770,"49 km SSW of Jurm, Afghanistan",36.425,70.722,232.8,5.2,416,nan,AFG,2002-09-03,17:26:55.770000,moderate
524892,usp000bb6p,2002-09-03 17:26:55.770,"49 km SSW of Jurm, Afghanistan",36.425,70.722,232.8,5.2,416,nan,PAK,2002-09-03,17:26:55.770000,moderate
438640,usp000bb6s,2002-09-03 18:37:57.700,"16 km SSE of Corralero, Mexico",16.091,-98.156,4.1,3.9,234,nan,MEX,2002-09-03,18:37:57.700000,minor
60778,usp000bb6y,2002-09-03 20:29:33.470,"42 km NE of Luganville, Vanuatu",-15.29,167.474,116.5,4.8,354,nan,AUS,2002-09-03,20:29:33.470000,light
728717,usp000bb6y,2002-09-03 20:29:33.470,"42 km NE of Luganville, Vanuatu",-15.29,167.474,116.5,4.8,354,nan,VUT,2002-09-03,20:29:33.470000,light
466999,usp000bb6z,2002-09-03 20:48:51.900,"6 km S of Managua, Nicaragua",12.077,-86.245,7.1,4.2,271,nan,NIC,2002-09-03,20:48:51.900000,light
698284,nn00055665,2002-09-03 21:26:31.764,"20 km E of Fallon Station, Nevada",39.4057,-118.4752,12.5,3.0,138,nan,USA,2002-09-03,21:26:31.764000,minor
438641,usp000bb71,2002-09-03 21:41:34.620,"7 km SSW of Emiliano Zapata, Mexico",16.662,-93.841,155.7,4.2,271,nan,MEX,2002-09-03,21:41:34.620000,light
393538,usp000bb72,2002-09-03 21:44:17.370,"49 km SE of Hasaki, Japan",35.38,141.168,33.0,4.4,298,nan,JPN,2002-09-03,21:44:17.370000,light
10769,usp000bb75,2002-09-03 22:19:10.000,"10 km WSW of Librazhd-Qendër, Albania",41.161,20.22,10.0,3.3,168,nan,ALB,2002-09-03,22:19:10,minor
263378,usp000bb75,2002-09-03 22:19:10.000,"10 km WSW of Librazhd-Qendër, Albania",41.161,20.22,10.0,3.3,168,nan,GRC,2002-09-03,22:19:10,minor
393539,usp000bb76,2002-09-03 23:03:23.640,"Izu Islands, Japan region",31.347,141.562,33.0,4.5,312,nan,JPN,2002-09-03,23:03:23.640000,light
10770,usp000bb77,2002-09-03 23:10:13.040,"4 km WNW of Himarë, Albania",40.11,19.695,10.0,3.4,178,nan,ALB,2002-09-03,23:10:13.040000,minor
263379,usp000bb77,2002-09-03 23:10:13.040,"4 km WNW of Himarë, Albania",40.11,19.695,10.0,3.4,178,nan,GRC,2002-09-03,23:10:13.040000,minor
3042,usp000bb79,2002-09-03 23:50:40.600,"70 km W of Murghob, Tajikistan",38.236,73.163,117.7,4.6,326,nan,AFG,2002-09-03,23:50:40.600000,light
638469,usp000bb79,2002-09-03 23:50:40.600,"70 km W of Murghob, Tajikistan",38.236,73.163,117.7,4.6,326,nan,TJK,2002-09-03,23:50:40.600000,light
393540,usp000bb7a,2002-09-03 23:56:17.700,"Izu Islands, Japan region",31.409,141.615,33.0,4.5,312,nan,JPN,2002-09-03,23:56:17.700000,light
722702,usp000bb7g,2002-09-04 04:02:18.000,"91 km SW of Saint George's, Grenada",11.493,-62.375,138.3,4.2,271,nan,VEN,2002-09-04,04:02:18,light
222283,usp000bb7m,2002-09-04 06:26:07.920,"30 km NW of Nuquí, Colombia",5.874,-77.499,33.0,4.3,284,nan,COL,2002-09-04,06:26:07.920000,light
263380,usp000bb7q,2002-09-04 07:24:46.200,"2 km WSW of Karpathos, Greece",35.5,27.19,45.0,4.4,298,nan,GRC,2002-09-04,07:24:46.200000,light
438642,usp000bb7u,2002-09-04 08:46:43.600,"Near the coast of Oaxaca, Mexico",15.899,-98.115,39.3,4.2,271,nan,MEX,2002-09-04,08:46:43.600000,light
547024,usp000bb7v,2002-09-04 08:51:46.160,"8 km E of Nangan, Philippines",6.486,126.197,33.0,4.3,284,nan,PHL,2002-09-04,08:51:46.160000,light
393541,usp000bb7w,2002-09-04 09:06:12.550,"8 km E of Nagahama, Japan",35.378,136.359,54.1,4.0,246,nan,JPN,2002-09-04,09:06:12.550000,light
367418,usp000bb7x,2002-09-04 09:22:10.970,"47 km NW of ?l?m, Iran",33.944,46.063,33.0,4.7,340,nan,IRN,2002-09-04,09:22:10.970000,light
372251,usp000bb7x,2002-09-04 09:22:10.970,"47 km NW of ?l?m, Iran",33.944,46.063,33.0,4.7,340,nan,IRQ,2002-09-04,09:22:10.970000,light
393542,usp000bb80,2002-09-04 11:54:16.020,"Volcano Islands, Japan region",24.937,142.833,33.0,3.5,188,nan,JPN,2002-09-04,11:54:16.020000,minor
438643,usp000bb81,2002-09-04 12:24:17.670,"28 km WSW of Luis Rodríguez (El Vergel), Mexico",30.292,-116.152,10.0,3.8,222,nan,MEX,2002-09-04,12:24:17.670000,minor
698285,usp000bb81,2002-09-04 12:24:17.670,"28 km WSW of Luis Rodríguez (El Vergel), Mexico",30.292,-116.152,10.0,3.8,222,nan,USA,2002-09-04,12:24:17.670000,minor
619286,usp000bb82,2002-09-04 13:33:41.480,South Sandwich Islands region,-55.815,-27.161,33.0,4.2,271,nan,SGS,2002-09-04,13:33:41.480000,light
263381,usp000bb83,2002-09-04 13:35:53.820,"6 km SW of Kemalpa?a, Turkey",38.378,27.375,33.0,3.9,234,nan,GRC,2002-09-04,13:35:53.820000,minor
671543,usp000bb83,2002-09-04 13:35:53.820,"6 km SW of Kemalpa?a, Turkey",38.378,27.375,33.0,3.9,234,nan,TUR,2002-09-04,13:35:53.820000,minor
563376,usp000bb87,2002-09-04 14:34:15.470,"145 km NNE of Lorengau, Papua New Guinea",-0.821,147.769,10.0,5.6,482,nan,PNG,2002-09-04,14:34:15.470000,moderate
