,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
336426,us100085wc,2017-03-01 05:00:37.140,"114 km NE of Lospalos, Timor Leste",-7.6691,127.5938,167.22,4.5,312,nan,IDN,2017-03-01,05:00:37.140000,light
336427,us1000884n,2017-03-01 05:01:17.730,"Kepulauan Babar, Indonesia",-7.8444,129.7158,141.64,4.4,298,nan,IDN,2017-03-01,05:01:17.730000,light
210482,us100085wk,2017-03-01 05:10:55.870,"2 km NW of Gulod, Philippines",13.8901,120.6107,190.22,4.5,312,nan,CHN,2017-03-01,05:10:55.870000,light
553417,us100085wk,2017-03-01 05:10:55.870,"2 km NW of Gulod, Philippines",13.8901,120.6107,190.22,4.5,312,nan,PHL,2017-03-01,05:10:55.870000,light
683681,us100085wk,2017-03-01 05:10:55.870,"2 km NW of Gulod, Philippines",13.8901,120.6107,190.22,4.5,312,nan,TWN,2017-03-01,05:10:55.870000,light
710537,us100085wh,2017-03-01 05:25:22.600,"17 km SSE of Waynoka, Oklahoma",36.4434,-98.7855,7.462,3.4,178,nan,USA,2017-03-01,05:25:22.600000,minor
570843,us100085wn,2017-03-01 05:59:46.280,"166 km ESE of Kimbe, Papua New Guinea",-5.8856,151.6058,67.04,4.3,284,nan,PNG,2017-03-01,05:59:46.280000,light
416742,us100085wp,2017-03-01 06:08:53.620,Mariana Islands region,21.6397,143.1862,293.73,5.1,400,nan,JPN,2017-03-01,06:08:53.620000,moderate
416743,us100085wr,2017-03-01 06:43:05.520,"37 km ENE of Namie, Japan",37.5691,141.411,53.9,5.0,388,nan,JPN,2017-03-01,06:43:05.520000,moderate
336428,us100085ws,2017-03-01 06:59:41.360,Banda Sea,-6.366,130.0372,141.0,5.3,433,green,IDN,2017-03-01,06:59:41.360000,moderate
42727,us100085wv,2017-03-01 07:42:36.670,"52 km SSW of Calama, Chile",-22.9075,-69.0883,105.34,4.2,271,nan,ARG,2017-03-01,07:42:36.670000,light
117385,us100085wv,2017-03-01 07:42:36.670,"52 km SSW of Calama, Chile",-22.9075,-69.0883,105.34,4.2,271,nan,BRA,2017-03-01,07:42:36.670000,light
171353,us100085wv,2017-03-01 07:42:36.670,"52 km SSW of Calama, Chile",-22.9075,-69.0883,105.34,4.2,271,nan,CHL,2017-03-01,07:42:36.670000,light
539528,us100086dw,2017-03-01 09:10:47.170,"34 km WSW of Callao, Peru",-12.1862,-77.4041,35.0,4.1,259,nan,PER,2017-03-01,09:10:47.170000,light
621344,us10008843,2017-03-01 10:01:22.260,South Sandwich Islands region,-55.3129,-30.7616,33.72,4.6,326,nan,SGS,2017-03-01,10:01:22.260000,light
416744,us100085ys,2017-03-01 14:26:00.230,"Volcano Islands, Japan region",22.1071,143.0898,113.46,4.6,326,nan,JPN,2017-03-01,14:26:00.230000,light
514154,us100085zw,2017-03-01 16:17:41.910,"45 km ENE of Amberley, New Zealand",-43.0363,173.2632,7.17,4.5,312,nan,NZL,2017-03-01,16:17:41.910000,light
210483,us10008848,2017-03-01 16:21:04.660,"52 km W of Bamboo Flat, India",11.6696,92.2347,29.78,4.1,259,nan,CHN,2017-03-01,16:21:04.660000,light
363116,us10008848,2017-03-01 16:21:04.660,"52 km W of Bamboo Flat, India",11.6696,92.2347,29.78,4.1,259,nan,IND,2017-03-01,16:21:04.660000,light
458666,us10008848,2017-03-01 16:21:04.660,"52 km W of Bamboo Flat, India",11.6696,92.2347,29.78,4.1,259,nan,MMR,2017-03-01,16:21:04.660000,light
73341,us10008604,2017-03-01 16:47:48.750,"38 km S of Kirakira, Solomon Islands",-10.8005,161.9507,39.97,4.9,369,nan,AUS,2017-03-01,16:47:48.750000,light
631932,us10008604,2017-03-01 16:47:48.750,"38 km S of Kirakira, Solomon Islands",-10.8005,161.9507,39.97,4.9,369,nan,SLB,2017-03-01,16:47:48.750000,light
570844,us10008609,2017-03-01 16:51:52.240,"85 km W of Kandrian, Papua New Guinea",-6.2592,148.7764,62.81,4.9,369,nan,PNG,2017-03-01,16:51:52.240000,light
580613,us1000884g,2017-03-01 17:10:51.100,"104 km WNW of Castelo Branco, Portugal",38.91,-29.8083,12.98,4.5,312,nan,PRT,2017-03-01,17:10:51.100000,light
657782,us1000861v,2017-03-01 18:13:29.440,"293 km E of Levuka, Fiji",-18.0125,-177.9122,574.45,4.3,284,nan,TON,2017-03-01,18:13:29.440000,light
336429,us1000884d,2017-03-01 18:53:17.280,"96 km NW of Sinabang, Indonesia",2.971,95.6626,28.36,4.0,246,nan,IDN,2017-03-01,18:53:17.280000,light
514155,us10008621,2017-03-01 19:01:01.600,"40 km ENE of Amberley, New Zealand",-43.0301,173.1977,7.85,4.8,356,nan,NZL,2017-03-01,19:01:01.600000,light
710538,us1000862f,2017-03-01 19:49:55.300,"15 km SE of Waynoka, Oklahoma",36.4829,-98.763,4.768,3.1,149,nan,USA,2017-03-01,19:49:55.300000,minor
710539,ci37816152,2017-03-01 20:18:39.150,"20km SSE of Salton City, CA",33.1341667,-115.8621667,11.51,3.61,207,nan,USA,2017-03-01,20:18:39.150000,minor
631933,us1000884f,2017-03-01 20:25:13.270,"75 km W of Gizo, Solomon Islands",-8.1956,156.1596,10.0,4.4,298,nan,SLB,2017-03-01,20:25:13.270000,light
631934,us1000863c,2017-03-01 20:33:16.800,"67 km WSW of Gizo, Solomon Islands",-8.3052,156.2654,17.5,4.9,369,nan,SLB,2017-03-01,20:33:16.800000,light
608699,us100086dv,2017-03-01 22:02:29.620,"234 km ESE of Attu Station, Alaska",51.8885,176.2468,58.46,4.2,271,nan,RUS,2017-03-01,22:02:29.620000,light
336430,us100086dr,2017-03-01 22:04:31.090,"109 km NNE of Bangkalan, Indonesia",-6.1179,113.0763,584.16,4.6,326,nan,IDN,2017-03-01,22:04:31.090000,light
710540,us100086el,2017-03-02 00:30:40.600,"9 km SW of Shamrock, Oklahoma",35.8428,-96.6459,5.952,3.3,170,nan,USA,2017-03-02,00:30:40.600000,minor
7768,us1000886b,2017-03-02 00:37:49.560,"30 km SSE of Jurm, Afghanistan",36.6037,70.9461,193.05,4.2,271,nan,AFG,2017-03-02,00:37:49.560000,light
529261,us1000886b,2017-03-02 00:37:49.560,"30 km SSE of Jurm, Afghanistan",36.6037,70.9461,193.05,4.2,271,nan,PAK,2017-03-02,00:37:49.560000,light
210484,us100086et,2017-03-02 01:27:35.870,"179 km W of Basco, Philippines",20.3871,120.2533,10.0,4.7,340,nan,CHN,2017-03-02,01:27:35.870000,light
553418,us100086et,2017-03-02 01:27:35.870,"179 km W of Basco, Philippines",20.3871,120.2533,10.0,4.7,340,nan,PHL,2017-03-02,01:27:35.870000,light
683682,us100086et,2017-03-02 01:27:35.870,"179 km W of Basco, Philippines",20.3871,120.2533,10.0,4.7,340,nan,TWN,2017-03-02,01:27:35.870000,light
514156,us1000886d,2017-03-02 03:54:52.020,Kermadec Islands region,-29.8118,-176.8084,10.0,4.2,271,nan,NZL,2017-03-02,03:54:52.020000,light
570845,us100086fu,2017-03-02 04:50:53.070,"100 km N of Lae, Papua New Guinea",-5.8238,147.1309,70.06,4.7,340,nan,PNG,2017-03-02,04:50:53.070000,light
570846,us100086g6,2017-03-02 06:58:29.360,"133 km N of Lae, Papua New Guinea",-5.5207,147.0967,169.07,4.4,298,nan,PNG,2017-03-02,06:58:29.360000,light
710541,ci37816704,2017-03-02 07:31:19.440,"5km NE of Yucaipa, CA",34.058,-117.0008333,12.76,3.1,244,nan,USA,2017-03-02,07:31:19.440000,minor
657783,us1000886h,2017-03-02 08:37:12.690,Tonga,-16.7572,-174.0506,107.13,4.2,271,nan,TON,2017-03-02,08:37:12.690000,light
676321,us100086gw,2017-03-02 11:07:26.880,"5 km NW of Samsat, Turkey",37.616,38.4305,10.0,5.6,660,yellow,TUR,2017-03-02,11:07:26.880000,moderate
570847,us100086h7,2017-03-02 12:44:19.900,"128 km ENE of Kimbe, Papua New Guinea",-5.0387,151.1741,145.37,4.6,326,nan,PNG,2017-03-02,12:44:19.900000,light
514157,us1000886m,2017-03-02 12:57:58.480,"Kermadec Islands, New Zealand",-29.855,-177.6962,82.09,4.6,326,nan,NZL,2017-03-02,12:57:58.480000,light
210485,us100086hr,2017-03-02 14:53:42.590,"39 km SSE of Saiki, Japan",32.6336,132.1018,44.42,5.3,437,nan,CHN,2017-03-02,14:53:42.590000,moderate
416745,us100086hr,2017-03-02 14:53:42.590,"39 km SSE of Saiki, Japan",32.6336,132.1018,44.42,5.3,437,nan,JPN,2017-03-02,14:53:42.590000,moderate
608700,us100088b9,2017-03-02 14:57:28.000,"Rat Islands, Aleutian Islands, Alaska",51.6052,178.9626,48.65,3.0,138,nan,RUS,2017-03-02,14:57:28,minor
210486,us100086hv,2017-03-02 15:08:19.610,"40 km E of Nobeoka, Japan",32.6075,132.0979,46.29,4.1,259,nan,CHN,2017-03-02,15:08:19.610000,light
416746,us100086hv,2017-03-02 15:08:19.610,"40 km E of Nobeoka, Japan",32.6075,132.0979,46.29,4.1,259,nan,JPN,2017-03-02,15:08:19.610000,light
657784,us1000886t,2017-03-02 15:13:35.280,Fiji region,-18.5462,-177.6394,610.53,4.5,312,nan,TON,2017-03-02,15:13:35.280000,light
710542,us100086ia,2017-03-02 16:43:39.800,"9 km SW of Waynoka, Oklahoma",36.5359,-98.9643,5.741,3.3,168,nan,USA,2017-03-02,16:43:39.800000,minor
514158,us100086id,2017-03-02 16:53:47.800,"45 km E of Napier, New Zealand",-39.4816,177.4404,18.24,4.5,312,nan,NZL,2017-03-02,16:53:47.800000,light
210487,us1000886v,2017-03-02 16:55:58.710,"29 km NNW of Pagudpud, Philippines",18.7879,120.6357,7.86,4.4,298,nan,CHN,2017-03-02,16:55:58.710000,light
553419,us1000886v,2017-03-02 16:55:58.710,"29 km NNW of Pagudpud, Philippines",18.7879,120.6357,7.86,4.4,298,nan,PHL,2017-03-02,16:55:58.710000,light
683683,us1000886v,2017-03-02 16:55:58.710,"29 km NNW of Pagudpud, Philippines",18.7879,120.6357,7.86,4.4,298,nan,TWN,2017-03-02,16:55:58.710000,light
210488,us100086kj,2017-03-02 18:48:35.470,"43 km N of Dengzhou, China",38.1999,120.7982,13.14,4.4,298,nan,CHN,2017-03-02,18:48:35.470000,light
283663,us100086k7,2017-03-02 19:04:10.790,Iceland region,61.4696,-27.4331,14.45,4.4,298,nan,GRL,2017-03-02,19:04:10.790000,light
171354,us100086k8,2017-03-02 19:11:06.490,"38 km WSW of Quellón, Chile",-43.2275,-74.0636,27.61,4.5,312,nan,CHL,2017-03-02,19:11:06.490000,light
514159,us100086k8,2017-03-02 19:11:06.490,"38 km WSW of Quellón, Chile",-43.2275,-74.0636,27.61,4.5,312,nan,NZL,2017-03-02,19:11:06.490000,light
283664,us100086kc,2017-03-02 19:13:15.670,Iceland region,61.3504,-27.4296,10.0,5.0,385,nan,GRL,2017-03-02,19:13:15.670000,moderate
224567,us1000886z,2017-03-02 19:28:24.220,"6 km NNW of Cepitá, Colombia",6.8048,-73.0026,154.71,4.2,271,nan,COL,2017-03-02,19:28:24.220000,light
724973,us1000886z,2017-03-02 19:28:24.220,"6 km NNW of Cepitá, Colombia",6.8048,-73.0026,154.71,4.2,271,nan,VEN,2017-03-02,19:28:24.220000,light
710543,nc72769811,2017-03-02 20:23:45.020,"32 km SW of Scotia, California",40.2905,-124.3951667,8.17,3.85,232,nan,USA,2017-03-02,20:23:45.020000,minor
710544,us100086kz,2017-03-02 20:27:29.000,"10 km NE of Quinlan, Oklahoma",36.5278,-98.9756,6.208,3.5,190,nan,USA,2017-03-02,20:27:29,minor
416747,us10008872,2017-03-02 21:27:57.350,Mariana Islands region,21.5854,142.942,292.72,4.0,246,nan,JPN,2017-03-02,21:27:57.350000,light
336431,us10008877,2017-03-02 22:32:16.170,"255 km WSW of Tual, Indonesia",-6.6047,130.6579,98.08,4.1,259,nan,IDN,2017-03-02,22:32:16.170000,light
570848,us100086n0,2017-03-03 02:14:33.510,"56 km NNW of Kandrian, Papua New Guinea",-5.728,149.3567,99.93,4.7,340,nan,PNG,2017-03-03,02:14:33.510000,light
336432,us1000887n,2017-03-03 02:30:39.650,"57 km WNW of Ternate, Indonesia",0.9024,126.8795,30.93,4.1,259,nan,IDN,2017-03-03,02:30:39.650000,light
710545,us100086n3,2017-03-03 02:38:27.000,"11 km S of Freedom, Oklahoma",36.6646,-99.1271,5.832,3.3,168,nan,USA,2017-03-03,02:38:27,minor
336433,us1000887p,2017-03-03 03:43:07.240,"106 km SSW of Sungai Penuh, Indonesia",-2.9122,100.9556,48.54,4.4,298,nan,IDN,2017-03-03,03:43:07.240000,light
336434,us100086nd,2017-03-03 04:01:43.810,"130 km SE of Pondaguitan, Philippines",5.5189,127.0097,110.98,4.7,340,nan,IDN,2017-03-03,04:01:43.810000,light
336435,us1000887t,2017-03-03 08:10:00.390,"Kepulauan Barat Daya, Indonesia",-7.576,128.8507,103.13,4.1,259,nan,IDN,2017-03-03,08:10:00.390000,light
416748,us100086pe,2017-03-03 08:27:34.530,"Hokkaido, Japan region",43.1132,145.6678,66.27,5.1,403,nan,JPN,2017-03-03,08:27:34.530000,moderate
608701,us100086pe,2017-03-03 08:27:34.530,"Hokkaido, Japan region",43.1132,145.6678,66.27,5.1,403,nan,RUS,2017-03-03,08:27:34.530000,moderate
73342,us1000887u,2017-03-03 08:40:46.890,"90 km W of Kirakira, Solomon Islands",-10.5288,161.0926,10.0,4.3,284,nan,AUS,2017-03-03,08:40:46.890000,light
631935,us1000887u,2017-03-03 08:40:46.890,"90 km W of Kirakira, Solomon Islands",-10.5288,161.0926,10.0,4.3,284,nan,SLB,2017-03-03,08:40:46.890000,light
52657,us1000887w,2017-03-03 09:21:35.640,Southwest Indian Ridge,-36.6188,52.3345,10.0,4.3,284,nan,ATF,2017-03-03,09:21:35.640000,light
514160,us1000887w,2017-03-03 09:21:35.640,Southwest Indian Ridge,-36.6188,52.3345,10.0,4.3,284,nan,NZL,2017-03-03,09:21:35.640000,light
570849,us100086pz,2017-03-03 10:46:54.210,"123 km NNW of Finschhafen, Papua New Guinea",-5.6143,147.2558,121.62,4.8,354,nan,PNG,2017-03-03,10:46:54.210000,light
285896,us1000887y,2017-03-03 11:01:20.530,"12 km S of Masagua, Guatemala",14.0916,-90.8407,115.02,4.6,326,nan,GTM,2017-03-03,11:01:20.530000,light
657785,us10008884,2017-03-03 14:06:32.250,Fiji region,-21.0878,-179.1999,633.54,4.0,246,nan,TON,2017-03-03,14:06:32.250000,light
336436,us100086rt,2017-03-03 15:58:02.490,"152 km SE of Amahai, Indonesia",-4.2715,129.9301,56.16,4.4,298,nan,IDN,2017-03-03,15:58:02.490000,light
416749,us100086ub,2017-03-03 17:46:58.260,"Izu Islands, Japan region",30.779,141.8316,28.31,4.5,312,nan,JPN,2017-03-03,17:46:58.260000,light
336437,us10008885,2017-03-03 19:57:11.300,"160 km N of Manatutu, Timor Leste",-7.0589,125.9342,490.06,4.2,271,nan,IDN,2017-03-03,19:57:11.300000,light
462881,us10008886,2017-03-03 20:49:48.620,"Pagan region, Northern Mariana Islands",18.4068,145.4003,107.76,4.4,298,nan,MNP,2017-03-03,20:49:48.620000,light
416750,us1000888b,2017-03-03 21:06:53.210,"Bonin Islands, Japan region",28.3008,139.6502,409.53,4.5,312,nan,JPN,2017-03-03,21:06:53.210000,light
514161,us10008887,2017-03-03 21:38:42.810,south of the Kermadec Islands,-33.9639,-177.597,10.0,4.1,259,nan,NZL,2017-03-03,21:38:42.810000,light
224568,us10008889,2017-03-03 22:59:02.720,"28 km NNE of Mutatá, Colombia",7.4887,-76.3631,10.0,4.5,312,nan,COL,2017-03-03,22:59:02.720000,light
280467,us100086vm,2017-03-03 23:17:00.080,"19 km NE of Eloúnda, Greece",35.3873,25.8746,18.95,4.4,298,nan,GRC,2017-03-03,23:17:00.080000,light
210489,us100086vs,2017-03-03 23:30:03.100,"53 km ENE of Yairipok, India",24.8454,94.5486,65.83,4.1,259,nan,CHN,2017-03-03,23:30:03.100000,light
363117,us100086vs,2017-03-03 23:30:03.100,"53 km ENE of Yairipok, India",24.8454,94.5486,65.83,4.1,259,nan,IND,2017-03-03,23:30:03.100000,light
458667,us100086vs,2017-03-03 23:30:03.100,"53 km ENE of Yairipok, India",24.8454,94.5486,65.83,4.1,259,nan,MMR,2017-03-03,23:30:03.100000,light
608702,us100086vq,2017-03-03 23:31:07.440,"Komandorskiye Ostrova, Russia region",54.7575,168.0199,34.39,4.9,369,nan,RUS,2017-03-03,23:31:07.440000,light
210490,us100086x4,2017-03-04 02:11:53.820,"55 km SSE of Phek, India",25.1865,94.6658,74.07,5.1,401,nan,CHN,2017-03-04,02:11:53.820000,moderate
363118,us100086x4,2017-03-04 02:11:53.820,"55 km SSE of Phek, India",25.1865,94.6658,74.07,5.1,401,nan,IND,2017-03-04,02:11:53.820000,moderate
458668,us100086x4,2017-03-04 02:11:53.820,"55 km SSE of Phek, India",25.1865,94.6658,74.07,5.1,401,nan,MMR,2017-03-04,02:11:53.820000,moderate
631936,us100086x7,2017-03-04 02:58:20.280,"115 km SSE of Panguna, Papua New Guinea",-7.3277,155.748,17.0,6.1,572,green,SLB,2017-03-04,02:58:20.280000,strong
631937,us100086x8,2017-03-04 03:16:31.960,"107 km SSE of Panguna, Papua New Guinea",-7.267,155.7056,23.63,5.2,416,nan,SLB,2017-03-04,03:16:31.960000,moderate
631938,us100086xu,2017-03-04 03:18:39.340,"116 km SSE of Panguna, Papua New Guinea",-7.3175,155.8223,25.21,5.0,385,nan,SLB,2017-03-04,03:18:39.340000,moderate
631939,us10008893,2017-03-04 03:30:03.920,"116 km SSE of Panguna, Papua New Guinea",-7.3157,155.8093,20.54,4.3,284,nan,SLB,2017-03-04,03:30:03.920000,light
210491,us10008891,2017-03-04 03:36:34.360,"98 km ENE of Santa Monica, Philippines",10.464,126.8125,30.14,4.8,355,nan,CHN,2017-03-04,03:36:34.360000,light
631940,us100086xf,2017-03-04 03:49:55.050,"101 km SSE of Panguna, Papua New Guinea",-7.1707,155.8132,10.0,5.0,385,nan,SLB,2017-03-04,03:49:55.050000,moderate
416751,us1000889a,2017-03-04 04:23:29.780,"36 km E of Namie, Japan",37.4523,141.4081,45.92,4.1,259,nan,JPN,2017-03-04,04:23:29.780000,light
608703,us1000889d,2017-03-04 05:42:05.380,"189 km SSW of Okhotsk, Russia",57.7099,142.4583,10.0,4.2,271,nan,RUS,2017-03-04,05:42:05.380000,light
73343,us10008896,2017-03-04 07:04:42.830,Solomon Islands,-10.4852,161.5749,54.35,4.4,298,nan,AUS,2017-03-04,07:04:42.830000,light
631941,us10008896,2017-03-04 07:04:42.830,Solomon Islands,-10.4852,161.5749,54.35,4.4,298,nan,SLB,2017-03-04,07:04:42.830000,light
514162,us100086xy,2017-03-04 07:27:37.790,"39 km SSE of Blenheim, New Zealand",-41.8236,174.1904,18.86,4.3,285,nan,NZL,2017-03-04,07:27:37.790000,light
336438,us100086y5,2017-03-04 08:20:20.150,"267 km WSW of Abepura, Indonesia",-3.9231,138.6247,93.33,4.4,298,nan,IDN,2017-03-04,08:20:20.150000,light
570850,us100086y5,2017-03-04 08:20:20.150,"267 km WSW of Abepura, Indonesia",-3.9231,138.6247,93.33,4.4,298,nan,PNG,2017-03-04,08:20:20.150000,light
42728,us100086yc,2017-03-04 09:13:02.540,"81 km NW of San Antonio de los Cobres, Argentina",-23.6656,-66.8539,230.0,4.3,284,nan,ARG,2017-03-04,09:13:02.540000,light
117386,us100086yc,2017-03-04 09:13:02.540,"81 km NW of San Antonio de los Cobres, Argentina",-23.6656,-66.8539,230.0,4.3,284,nan,BRA,2017-03-04,09:13:02.540000,light
171355,us100086yc,2017-03-04 09:13:02.540,"81 km NW of San Antonio de los Cobres, Argentina",-23.6656,-66.8539,230.0,4.3,284,nan,CHL,2017-03-04,09:13:02.540000,light
631942,us100086yg,2017-03-04 10:05:20.210,"122 km SSE of Panguna, Papua New Guinea",-7.3876,155.7523,10.0,4.9,369,nan,SLB,2017-03-04,10:05:20.210000,light
132053,us100086yh,2017-03-04 10:21:50.880,"103 km E of McCarthy, Alaska",61.5477,-140.995,4.88,3.2,158,nan,CAN,2017-03-04,10:21:50.880000,minor
462882,us1000889h,2017-03-04 10:34:23.770,"Pagan region, Northern Mariana Islands",18.8533,145.6658,228.13,3.9,234,nan,MNP,2017-03-04,10:34:23.770000,minor
171356,us1000889n,2017-03-04 15:39:51.470,West Chile Rise,-44.6646,-81.7545,10.0,4.6,326,nan,CHL,2017-03-04,15:39:51.470000,light
514163,us1000889n,2017-03-04 15:39:51.470,West Chile Rise,-44.6646,-81.7545,10.0,4.6,326,nan,NZL,2017-03-04,15:39:51.470000,light
710546,us100086zd,2017-03-04 16:08:38.100,"6 km W of Arcadia, Oklahoma",35.6692,-97.3932,6.825,3.0,146,nan,USA,2017-03-04,16:08:38.100000,minor
608704,us1000889t,2017-03-04 16:47:25.850,"181 km ESE of Ust’-Kamchatsk Staryy, Russia",55.8477,165.3039,35.86,4.3,284,nan,RUS,2017-03-04,16:47:25.850000,light
49307,us1000889q,2017-03-04 17:22:16.550,Balleny Islands region,-64.9293,177.9816,10.0,4.8,354,nan,ATA,2017-03-04,17:22:16.550000,light
608705,us1000889m,2017-03-04 17:59:56.530,"137 km E of Ust’-Kamchatsk Staryy, Russia",56.071,164.6764,31.36,4.3,284,nan,RUS,2017-03-04,17:59:56.530000,light
657786,us10008704,2017-03-04 20:03:45.230,Fiji region,-20.3638,-178.458,586.06,4.9,369,nan,TON,2017-03-04,20:03:45.230000,light
336439,us10008705,2017-03-04 20:09:13.120,"100 km NNE of Tobelo, Indonesia",2.5828,128.3266,166.78,4.4,298,nan,IDN,2017-03-04,20:09:13.120000,light
539529,us1000870f,2017-03-04 20:52:04.790,"152 km WSW of Mórrope, Peru",-6.8712,-81.3526,10.0,4.3,284,nan,PER,2017-03-04,20:52:04.790000,light
171357,us1000870j,2017-03-04 21:41:32.670,"57 km WNW of Lebu, Chile",-37.3656,-74.2338,23.33,4.1,259,nan,CHL,2017-03-04,21:41:32.670000,light
514164,us1000870j,2017-03-04 21:41:32.670,"57 km WNW of Lebu, Chile",-37.3656,-74.2338,23.33,4.1,259,nan,NZL,2017-03-04,21:41:32.670000,light
210492,us1000870s,2017-03-05 00:08:18.010,"4 km N of Surigao, Philippines",9.8311,125.4961,10.51,5.7,512,green,CHN,2017-03-05,00:08:18.010000,moderate
553420,us1000870s,2017-03-05 00:08:18.010,"4 km N of Surigao, Philippines",9.8311,125.4961,10.51,5.7,512,green,PHL,2017-03-05,00:08:18.010000,moderate
49308,us100088nl,2017-03-05 00:57:46.430,Balleny Islands region,-64.9926,177.7445,10.0,4.8,354,nan,ATA,2017-03-05,00:57:46.430000,light
416752,us1000870y,2017-03-05 01:18:54.450,"8 km SSE of Hasaki, Japan",35.6617,140.8647,44.03,4.8,372,nan,JPN,2017-03-05,01:18:54.450000,light
416753,us100088nn,2017-03-05 01:35:39.130,"Izu Islands, Japan region",30.8729,142.0086,22.16,4.2,271,nan,JPN,2017-03-05,01:35:39.130000,light
236945,us10008715,2017-03-05 01:46:55.830,"13 km NE of Didouche Mourad, Algeria",36.5481,6.7383,10.38,4.7,347,nan,DZA,2017-03-05,01:46:55.830000,light
379877,us10008715,2017-03-05 01:46:55.830,"13 km NE of Didouche Mourad, Algeria",36.5481,6.7383,10.38,4.7,347,nan,ITA,2017-03-05,01:46:55.830000,light
42729,us10008719,2017-03-05 01:52:06.360,"54 km WNW of Ovalle, Chile",-30.3544,-71.6949,27.51,3.7,211,nan,ARG,2017-03-05,01:52:06.360000,minor
117387,us10008719,2017-03-05 01:52:06.360,"54 km WNW of Ovalle, Chile",-30.3544,-71.6949,27.51,3.7,211,nan,BRA,2017-03-05,01:52:06.360000,minor
171358,us10008719,2017-03-05 01:52:06.360,"54 km WNW of Ovalle, Chile",-30.3544,-71.6949,27.51,3.7,211,nan,CHL,2017-03-05,01:52:06.360000,minor
514165,us10008719,2017-03-05 01:52:06.360,"54 km WNW of Ovalle, Chile",-30.3544,-71.6949,27.51,3.7,211,nan,NZL,2017-03-05,01:52:06.360000,minor
210493,us100088nq,2017-03-05 04:06:43.550,"6 km NNE of Mabua, Philippines",9.8525,125.4713,10.0,4.3,284,nan,CHN,2017-03-05,04:06:43.550000,light
553421,us100088nq,2017-03-05 04:06:43.550,"6 km NNE of Mabua, Philippines",9.8525,125.4713,10.0,4.3,284,nan,PHL,2017-03-05,04:06:43.550000,light
416754,us100088nr,2017-03-05 04:18:25.770,"32 km ESE of Hasaki, Japan",35.6667,141.1868,33.48,4.1,259,nan,JPN,2017-03-05,04:18:25.770000,light
631943,us100088nt,2017-03-05 07:16:13.020,"50 km W of Gizo, Solomon Islands",-8.1353,156.384,10.0,4.7,340,nan,SLB,2017-03-05,07:16:13.020000,light
416755,us1000873g,2017-03-05 10:04:42.950,"40 km SE of Namie, Japan",37.2389,141.3439,14.04,4.6,326,nan,JPN,2017-03-05,10:04:42.950000,light
608706,us100088nw,2017-03-05 10:11:30.460,"287 km NNW of Kuril’sk, Russia",47.7254,146.9236,422.54,4.0,246,nan,RUS,2017-03-05,10:11:30.460000,light
