,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
337337,us2000ae1c,2017-09-02 03:32:22.220,"75 km SSW of Bandar Lampung, Indonesia",-6.0389,104.9644,75.14,5.0,385,nan,IDN,2017-09-02,03:32:22.220000,moderate
132318,us2000ae22,2017-09-02 04:27:32.380,"36 km NW of Mosquito Lake, Alaska",59.7689,-136.5313,10.0,3.4,178,nan,CAN,2017-09-02,04:27:32.380000,minor
710952,nn00603209,2017-09-02 05:54:53.059,"10 km ENE of Crescent Valley, Nevada",40.4382,-116.4597,3.1,3.0,139,nan,USA,2017-09-02,05:54:53.059000,minor
609272,us2000armf,2017-09-02 06:04:34.770,"174 km WNW of Attu Station, Alaska",53.3927,170.7454,28.99,4.0,246,nan,RUS,2017-09-02,06:04:34.770000,light
227663,us2000ae42,2017-09-02 10:38:16.830,"16 km W of Jacó, Costa Rica",9.6168,-84.7831,22.45,4.7,346,nan,CRI,2017-09-02,10:38:16.830000,light
514712,us2000arlq,2017-09-02 11:49:18.150,"29 km WNW of Taupo, New Zealand",-38.5708,175.7773,186.75,4.1,259,nan,NZL,2017-09-02,11:49:18.150000,light
43178,us2000ae4b,2017-09-02 12:24:55.640,"83 km W of San Antonio de los Cobres, Argentina",-24.192,-67.1388,200.0,4.0,246,nan,ARG,2017-09-02,12:24:55.640000,light
117972,us2000ae4b,2017-09-02 12:24:55.640,"83 km W of San Antonio de los Cobres, Argentina",-24.192,-67.1388,200.0,4.0,246,nan,BRA,2017-09-02,12:24:55.640000,light
171968,us2000ae4b,2017-09-02 12:24:55.640,"83 km W of San Antonio de los Cobres, Argentina",-24.192,-67.1388,200.0,4.0,246,nan,CHL,2017-09-02,12:24:55.640000,light
238671,us2000ae4k,2017-09-02 12:36:16.710,"77 km W of Puerto Villamil, Ecuador",-0.8294,-91.6518,10.0,4.7,340,nan,ECU,2017-09-02,12:36:16.710000,light
337338,us2000arls,2017-09-02 13:01:03.150,"70 km WNW of Sinabang, Indonesia",2.8026,95.8288,49.21,4.2,271,nan,IDN,2017-09-02,13:01:03.150000,light
571039,us2000ae50,2017-09-02 13:41:53.430,"114 km ENE of Lorengau, Papua New Guinea",-1.7038,148.2489,10.0,4.5,312,nan,PNG,2017-09-02,13:41:53.430000,light
658189,us2000arlu,2017-09-02 14:05:07.290,Fiji region,-21.7843,-178.8819,586.2,4.4,298,nan,TON,2017-09-02,14:05:07.290000,light
73689,us2000ae5x,2017-09-02 16:13:43.410,southeast Indian Ridge,-47.4462,99.8252,10.0,4.6,326,nan,AUS,2017-09-02,16:13:43.410000,light
514713,us2000ae5x,2017-09-02 16:13:43.410,southeast Indian Ridge,-47.4462,99.8252,10.0,4.6,326,nan,NZL,2017-09-02,16:13:43.410000,light
621427,us2000arm1,2017-09-02 16:50:53.440,South Sandwich Islands region,-55.622,-26.9589,37.34,4.5,312,nan,SGS,2017-09-02,16:50:53.440000,light
514714,us2000arlx,2017-09-02 17:47:15.790,"Kermadec Islands, New Zealand",-30.2357,-177.6076,25.22,4.5,312,nan,NZL,2017-09-02,17:47:15.790000,light
632111,us2000arlz,2017-09-02 18:11:51.850,"132 km NW of Buala, Solomon Islands",-7.1754,158.8818,10.0,4.1,259,nan,SLB,2017-09-02,18:11:51.850000,light
337339,us2000aeig,2017-09-02 19:06:49.580,"Kepulauan Babar, Indonesia",-7.0566,129.9558,81.22,5.0,385,nan,IDN,2017-09-02,19:06:49.580000,moderate
514715,us2000arm4,2017-09-02 20:11:28.700,Kermadec Islands region,-30.1154,-176.3271,10.0,4.3,284,nan,NZL,2017-09-02,20:11:28.700000,light
232412,us2000aej6,2017-09-02 20:14:08.070,"10 km WSW of Thomonde, Haiti",18.9704,-72.0443,9.36,4.3,302,nan,DOM,2017-09-02,20:14:08.070000,light
289808,us2000aej6,2017-09-02 20:14:08.070,"10 km WSW of Thomonde, Haiti",18.9704,-72.0443,9.36,4.3,302,nan,HTI,2017-09-02,20:14:08.070000,light
658190,us2000aejc,2017-09-02 20:28:27.900,Fiji region,-19.7325,-177.8271,542.11,4.3,284,nan,TON,2017-09-02,20:28:27.900000,light
73690,us2000arm9,2017-09-02 21:17:22.310,"52 km WNW of Kirakira, Solomon Islands",-10.2588,161.4801,84.54,4.5,312,nan,AUS,2017-09-02,21:17:22.310000,light
632112,us2000arm9,2017-09-02 21:17:22.310,"52 km WNW of Kirakira, Solomon Islands",-10.2588,161.4801,84.54,4.5,312,nan,SLB,2017-09-02,21:17:22.310000,light
210945,us2000arm5,2017-09-02 21:26:30.480,"55 km ESE of Katsuren-haebaru, Japan",26.157,128.3918,12.07,4.3,284,nan,CHN,2017-09-02,21:26:30.480000,light
417216,us2000arm5,2017-09-02 21:26:30.480,"55 km ESE of Katsuren-haebaru, Japan",26.157,128.3918,12.07,4.3,284,nan,JPN,2017-09-02,21:26:30.480000,light
210946,us2000aejm,2017-09-02 21:59:49.260,western Xizang,34.014,83.4386,10.0,4.6,326,nan,CHN,2017-09-02,21:59:49.260000,light
363224,us2000aejm,2017-09-02 21:59:49.260,western Xizang,34.014,83.4386,10.0,4.6,326,nan,IND,2017-09-02,21:59:49.260000,light
468011,us2000aejq,2017-09-02 22:10:16.570,"25 km W of Villa El Carmen, Nicaragua",11.9948,-86.7398,82.14,4.7,341,nan,NIC,2017-09-02,22:10:16.570000,light
417217,us2000aek1,2017-09-02 22:45:24.580,east of the Kuril Islands,44.8196,153.144,10.0,5.0,385,nan,JPN,2017-09-02,22:45:24.580000,moderate
609273,us2000aek1,2017-09-02 22:45:24.580,east of the Kuril Islands,44.8196,153.144,10.0,5.0,385,nan,RUS,2017-09-02,22:45:24.580000,moderate
132319,us2000aeke,2017-09-02 23:55:28.270,"13 km E of Soda Springs, Idaho",42.635,-111.4386,6.04,4.0,248,green,CAN,2017-09-02,23:55:28.270000,light
710953,us2000aeke,2017-09-02 23:55:28.270,"13 km E of Soda Springs, Idaho",42.635,-111.4386,6.04,4.0,248,green,USA,2017-09-02,23:55:28.270000,light
658191,us2000arm8,2017-09-02 23:55:54.080,Fiji region,-20.9424,-178.3164,546.14,4.4,298,nan,TON,2017-09-02,23:55:54.080000,light
132320,us2000aekg,2017-09-02 23:56:52.630,"12 km E of Soda Springs, Idaho",42.6474,-111.4492,9.52,5.3,872,green,CAN,2017-09-02,23:56:52.630000,moderate
710954,us2000aekg,2017-09-02 23:56:52.630,"12 km E of Soda Springs, Idaho",42.6474,-111.4492,9.52,5.3,872,green,USA,2017-09-02,23:56:52.630000,moderate
132321,uu60013854,2017-09-02 23:59:15.960,"8 km WSW of Fairview, Wyoming",42.666,-111.0818333,11.73,3.36,174,nan,CAN,2017-09-02,23:59:15.960000,minor
710955,uu60013854,2017-09-02 23:59:15.960,"8 km WSW of Fairview, Wyoming",42.666,-111.0818333,11.73,3.36,174,nan,USA,2017-09-02,23:59:15.960000,minor
132322,uu60013734,2017-09-02 23:59:50.850,"12 km ESE of Soda Springs, Idaho",42.622,-111.4573333,6.0,4.07,255,green,CAN,2017-09-02,23:59:50.850000,light
710956,uu60013734,2017-09-02 23:59:50.850,"12 km ESE of Soda Springs, Idaho",42.622,-111.4573333,6.0,4.07,255,green,USA,2017-09-02,23:59:50.850000,light
450800,us2000ay23,2017-09-03 00:06:46.420,"5 km WSW of Asunción Tlacolulita, Mexico",16.2746,-95.7712,57.27,4.5,312,nan,MEX,2017-09-03,00:06:46.420000,light
132323,us2000aeks,2017-09-03 00:07:14.510,"16 km E of Soda Springs, Idaho",42.6635,-111.3986,10.59,3.2,158,nan,CAN,2017-09-03,00:07:14.510000,minor
710957,us2000aeks,2017-09-03 00:07:14.510,"16 km E of Soda Springs, Idaho",42.6635,-111.3986,10.59,3.2,158,nan,USA,2017-09-03,00:07:14.510000,minor
132324,uu60229182,2017-09-03 00:07:14.730,"16 km ENE of Soda Springs, Idaho",42.6868333,-111.4101667,0.95,3.4,178,nan,CAN,2017-09-03,00:07:14.730000,minor
710958,uu60229182,2017-09-03 00:07:14.730,"16 km ENE of Soda Springs, Idaho",42.6868333,-111.4101667,0.95,3.4,178,nan,USA,2017-09-03,00:07:14.730000,minor
132325,us2000bvn2,2017-09-03 00:11:49.890,"11 km E of Soda Springs, Idaho",42.6343,-111.4649,6.76,3.0,138,nan,CAN,2017-09-03,00:11:49.890000,minor
710959,us2000bvn2,2017-09-03 00:11:49.890,"11 km E of Soda Springs, Idaho",42.6343,-111.4649,6.76,3.0,138,nan,USA,2017-09-03,00:11:49.890000,minor
132326,us2000ag6i,2017-09-03 00:16:38.040,"13 km ESE of Soda Springs, Idaho",42.6054,-111.4591,11.25,3.4,178,nan,CAN,2017-09-03,00:16:38.040000,minor
710960,us2000ag6i,2017-09-03 00:16:38.040,"13 km ESE of Soda Springs, Idaho",42.6054,-111.4591,11.25,3.4,178,nan,USA,2017-09-03,00:16:38.040000,minor
132327,us2000aekv,2017-09-03 00:17:13.610,"10 km E of Soda Springs, Idaho",42.6432,-111.4718,10.0,3.9,235,nan,CAN,2017-09-03,00:17:13.610000,minor
710961,us2000aekv,2017-09-03 00:17:13.610,"10 km E of Soda Springs, Idaho",42.6432,-111.4718,10.0,3.9,235,nan,USA,2017-09-03,00:17:13.610000,minor
132328,us2000bvpd,2017-09-03 00:19:28.390,"11 km ESE of Soda Springs, Idaho",42.6281,-111.4633,7.38,3.0,138,nan,CAN,2017-09-03,00:19:28.390000,minor
710962,us2000bvpd,2017-09-03 00:19:28.390,"11 km ESE of Soda Springs, Idaho",42.6281,-111.4633,7.38,3.0,138,nan,USA,2017-09-03,00:19:28.390000,minor
132329,us2000ag6h,2017-09-03 00:19:45.290,"13 km ESE of Soda Springs, Idaho",42.6159,-111.4517,3.65,3.5,188,nan,CAN,2017-09-03,00:19:45.290000,minor
710963,us2000ag6h,2017-09-03 00:19:45.290,"13 km ESE of Soda Springs, Idaho",42.6159,-111.4517,3.65,3.5,188,nan,USA,2017-09-03,00:19:45.290000,minor
132330,us2000aidv,2017-09-03 00:21:49.560,"11 km ESE of Soda Springs, Idaho",42.6336,-111.4664,2.45,3.1,148,nan,CAN,2017-09-03,00:21:49.560000,minor
710964,us2000aidv,2017-09-03 00:21:49.560,"11 km ESE of Soda Springs, Idaho",42.6336,-111.4664,2.45,3.1,148,nan,USA,2017-09-03,00:21:49.560000,minor
132331,us2000aieu,2017-09-03 00:24:29.310,"14 km NNW of Georgetown, Idaho",42.6092,-111.4175,10.0,3.1,148,nan,CAN,2017-09-03,00:24:29.310000,minor
710965,us2000aieu,2017-09-03 00:24:29.310,"14 km NNW of Georgetown, Idaho",42.6092,-111.4175,10.0,3.1,148,nan,USA,2017-09-03,00:24:29.310000,minor
132332,us2000ael1,2017-09-03 00:25:00.640,"11 km ESE of Soda Springs, Idaho",42.6314,-111.4672,13.4,3.4,178,nan,CAN,2017-09-03,00:25:00.640000,minor
710966,us2000ael1,2017-09-03 00:25:00.640,"11 km ESE of Soda Springs, Idaho",42.6314,-111.4672,13.4,3.4,178,nan,USA,2017-09-03,00:25:00.640000,minor
132333,us2000aifh,2017-09-03 00:31:53.560,"13 km ESE of Soda Springs, Idaho",42.6181,-111.4512,10.96,3.0,138,nan,CAN,2017-09-03,00:31:53.560000,minor
710967,us2000aifh,2017-09-03 00:31:53.560,"13 km ESE of Soda Springs, Idaho",42.6181,-111.4512,10.96,3.0,138,nan,USA,2017-09-03,00:31:53.560000,minor
132334,us2000aemp,2017-09-03 00:32:12.020,"10 km NW of Georgetown, Idaho",42.5522,-111.4486,15.63,3.2,158,nan,CAN,2017-09-03,00:32:12.020000,minor
710968,us2000aemp,2017-09-03 00:32:12.020,"10 km NW of Georgetown, Idaho",42.5522,-111.4486,15.63,3.2,158,nan,USA,2017-09-03,00:32:12.020000,minor
132335,us2000aelm,2017-09-03 00:39:48.290,"11 km ESE of Soda Springs, Idaho",42.6286,-111.4666,10.0,4.2,274,green,CAN,2017-09-03,00:39:48.290000,light
710969,us2000aelm,2017-09-03 00:39:48.290,"11 km ESE of Soda Springs, Idaho",42.6286,-111.4666,10.0,4.2,274,green,USA,2017-09-03,00:39:48.290000,light
132336,us2000ah72,2017-09-03 00:41:24.300,"12 km ESE of Soda Springs, Idaho",42.6272,-111.4629,9.95,3.4,178,nan,CAN,2017-09-03,00:41:24.300000,minor
710970,us2000ah72,2017-09-03 00:41:24.300,"12 km ESE of Soda Springs, Idaho",42.6272,-111.4629,9.95,3.4,178,nan,USA,2017-09-03,00:41:24.300000,minor
132337,us2000aelu,2017-09-03 00:44:38.490,"9 km ESE of Soda Springs, Idaho",42.6282,-111.4938,6.21,3.1,148,nan,CAN,2017-09-03,00:44:38.490000,minor
710971,us2000aelu,2017-09-03 00:44:38.490,"9 km ESE of Soda Springs, Idaho",42.6282,-111.4938,6.21,3.1,148,nan,USA,2017-09-03,00:44:38.490000,minor
132338,us2000aen6,2017-09-03 00:45:55.050,"12 km E of Soda Springs, Idaho",42.6656,-111.4477,9.43,3.0,138,nan,CAN,2017-09-03,00:45:55.050000,minor
710972,us2000aen6,2017-09-03 00:45:55.050,"12 km E of Soda Springs, Idaho",42.6656,-111.4477,9.43,3.0,138,nan,USA,2017-09-03,00:45:55.050000,minor
132339,us2000al10,2017-09-03 00:50:56.440,"11 km E of Soda Springs, Idaho",42.6454,-111.4598,10.0,3.4,178,nan,CAN,2017-09-03,00:50:56.440000,minor
710973,us2000al10,2017-09-03 00:50:56.440,"11 km E of Soda Springs, Idaho",42.6454,-111.4598,10.0,3.4,178,nan,USA,2017-09-03,00:50:56.440000,minor
132340,us2000bvf2,2017-09-03 00:52:14.150,"13 km ESE of Soda Springs, Idaho",42.6101,-111.4472,15.16,3.0,138,nan,CAN,2017-09-03,00:52:14.150000,minor
710974,us2000bvf2,2017-09-03 00:52:14.150,"13 km ESE of Soda Springs, Idaho",42.6101,-111.4472,15.16,3.0,138,nan,USA,2017-09-03,00:52:14.150000,minor
132341,us2000anlc,2017-09-03 00:54:06.150,"11 km ESE of Soda Springs, Idaho",42.6292,-111.4734,8.94,3.0,138,nan,CAN,2017-09-03,00:54:06.150000,minor
710975,us2000anlc,2017-09-03 00:54:06.150,"11 km ESE of Soda Springs, Idaho",42.6292,-111.4734,8.94,3.0,138,nan,USA,2017-09-03,00:54:06.150000,minor
132342,us2000bvfg,2017-09-03 00:55:18.180,"10 km ESE of Soda Springs, Idaho",42.6314,-111.4816,10.0,3.0,138,nan,CAN,2017-09-03,00:55:18.180000,minor
710976,us2000bvfg,2017-09-03 00:55:18.180,"10 km ESE of Soda Springs, Idaho",42.6314,-111.4816,10.0,3.0,138,nan,USA,2017-09-03,00:55:18.180000,minor
132343,us2000bvfs,2017-09-03 00:56:26.690,"9 km E of Soda Springs, Idaho",42.6556,-111.49,16.84,3.1,148,nan,CAN,2017-09-03,00:56:26.690000,minor
710977,us2000bvfs,2017-09-03 00:56:26.690,"9 km E of Soda Springs, Idaho",42.6556,-111.49,16.84,3.1,148,nan,USA,2017-09-03,00:56:26.690000,minor
132344,us2000aemj,2017-09-03 01:01:58.920,"14 km NNW of Georgetown, Idaho",42.6005,-111.4327,10.0,3.5,188,nan,CAN,2017-09-03,01:01:58.920000,minor
710978,us2000aemj,2017-09-03 01:01:58.920,"14 km NNW of Georgetown, Idaho",42.6005,-111.4327,10.0,3.5,188,nan,USA,2017-09-03,01:01:58.920000,minor
132345,us2000aemu,2017-09-03 01:02:37.310,"12 km ESE of Soda Springs, Idaho",42.6006,-111.4695,10.0,3.5,191,nan,CAN,2017-09-03,01:02:37.310000,minor
710979,us2000aemu,2017-09-03 01:02:37.310,"12 km ESE of Soda Springs, Idaho",42.6006,-111.4695,10.0,3.5,191,nan,USA,2017-09-03,01:02:37.310000,minor
132346,uu60013589,2017-09-03 01:02:49.510,"9 km ENE of Soda Springs, Idaho",42.7005,-111.5026667,11.44,3.7,211,nan,CAN,2017-09-03,01:02:49.510000,minor
710980,uu60013589,2017-09-03 01:02:49.510,"9 km ENE of Soda Springs, Idaho",42.7005,-111.5026667,11.44,3.7,211,nan,USA,2017-09-03,01:02:49.510000,minor
43179,us2000aems,2017-09-03 01:07:11.800,"115 km W of San Antonio de los Cobres, Argentina",-24.3566,-67.4424,217.14,4.0,246,nan,ARG,2017-09-03,01:07:11.800000,light
117973,us2000aems,2017-09-03 01:07:11.800,"115 km W of San Antonio de los Cobres, Argentina",-24.3566,-67.4424,217.14,4.0,246,nan,BRA,2017-09-03,01:07:11.800000,light
171969,us2000aems,2017-09-03 01:07:11.800,"115 km W of San Antonio de los Cobres, Argentina",-24.3566,-67.4424,217.14,4.0,246,nan,CHL,2017-09-03,01:07:11.800000,light
132347,us2000aen5,2017-09-03 01:13:36.590,"2 km S of Freedom, Idaho",42.9634,-111.0462,10.0,3.3,168,nan,CAN,2017-09-03,01:13:36.590000,minor
710981,us2000aen5,2017-09-03 01:13:36.590,"2 km S of Freedom, Idaho",42.9634,-111.0462,10.0,3.3,168,nan,USA,2017-09-03,01:13:36.590000,minor
132348,us2000aen9,2017-09-03 01:16:45.960,"14 km E of Soda Springs, Idaho",42.6358,-111.4258,10.0,3.1,148,nan,CAN,2017-09-03,01:16:45.960000,minor
710982,us2000aen9,2017-09-03 01:16:45.960,"14 km E of Soda Springs, Idaho",42.6358,-111.4258,10.0,3.1,148,nan,USA,2017-09-03,01:16:45.960000,minor
132349,us1000bj4g,2017-09-03 02:13:15.750,"10 km E of Soda Springs, Idaho",42.6688,-111.4785,10.0,3.0,138,nan,CAN,2017-09-03,02:13:15.750000,minor
710983,us1000bj4g,2017-09-03 02:13:15.750,"10 km E of Soda Springs, Idaho",42.6688,-111.4785,10.0,3.0,138,nan,USA,2017-09-03,02:13:15.750000,minor
132350,us2000aep9,2017-09-03 02:14:13.150,"15 km E of Soda Springs, Idaho",42.6564,-111.4099,10.0,3.3,168,nan,CAN,2017-09-03,02:14:13.150000,minor
710984,us2000aep9,2017-09-03 02:14:13.150,"15 km E of Soda Springs, Idaho",42.6564,-111.4099,10.0,3.3,168,nan,USA,2017-09-03,02:14:13.150000,minor
132351,us2000aepa,2017-09-03 02:16:04.100,"8 km E of Soda Springs, Idaho",42.6685,-111.4991,10.0,3.2,158,nan,CAN,2017-09-03,02:16:04.100000,minor
710985,us2000aepa,2017-09-03 02:16:04.100,"8 km E of Soda Springs, Idaho",42.6685,-111.4991,10.0,3.2,158,nan,USA,2017-09-03,02:16:04.100000,minor
132352,us2000aepg,2017-09-03 02:29:23.290,"10 km ESE of Soda Springs, Idaho",42.636,-111.4812,10.0,4.1,278,green,CAN,2017-09-03,02:29:23.290000,light
710986,us2000aepg,2017-09-03 02:29:23.290,"10 km ESE of Soda Springs, Idaho",42.636,-111.4812,10.0,4.1,278,green,USA,2017-09-03,02:29:23.290000,light
132353,us2000awzr,2017-09-03 04:13:59.220,"9 km E of Soda Springs, Idaho",42.6698,-111.4892,10.0,3.0,138,nan,CAN,2017-09-03,04:13:59.220000,minor
710987,us2000awzr,2017-09-03 04:13:59.220,"9 km E of Soda Springs, Idaho",42.6698,-111.4892,10.0,3.0,138,nan,USA,2017-09-03,04:13:59.220000,minor
132354,us2000al3b,2017-09-03 04:14:36.100,"10 km ESE of Soda Springs, Idaho",42.6301,-111.4797,10.0,3.3,171,nan,CAN,2017-09-03,04:14:36.100000,minor
710988,us2000al3b,2017-09-03 04:14:36.100,"10 km ESE of Soda Springs, Idaho",42.6301,-111.4797,10.0,3.3,171,nan,USA,2017-09-03,04:14:36.100000,minor
132355,us2000aet7,2017-09-03 04:17:20.320,"11 km ESE of Soda Springs, Idaho",42.6186,-111.4769,10.0,3.3,168,nan,CAN,2017-09-03,04:17:20.320000,minor
710989,us2000aet7,2017-09-03 04:17:20.320,"11 km ESE of Soda Springs, Idaho",42.6186,-111.4769,10.0,3.3,168,nan,USA,2017-09-03,04:17:20.320000,minor
132356,us2000aet9,2017-09-03 04:22:00.940,"9 km E of Soda Springs, Idaho",42.6546,-111.4898,10.0,3.3,169,nan,CAN,2017-09-03,04:22:00.940000,minor
710990,us2000aet9,2017-09-03 04:22:00.940,"9 km E of Soda Springs, Idaho",42.6546,-111.4898,10.0,3.3,169,nan,USA,2017-09-03,04:22:00.940000,minor
132357,us2000aeun,2017-09-03 06:04:36.820,"12 km E of Soda Springs, Idaho",42.6484,-111.4513,10.0,3.7,211,nan,CAN,2017-09-03,06:04:36.820000,minor
710991,us2000aeun,2017-09-03 06:04:36.820,"12 km E of Soda Springs, Idaho",42.6484,-111.4513,10.0,3.7,211,nan,USA,2017-09-03,06:04:36.820000,minor
132358,us2000aeve,2017-09-03 06:05:43.070,"9 km E of Soda Springs, Idaho",42.651,-111.4884,10.0,4.1,265,green,CAN,2017-09-03,06:05:43.070000,light
710992,us2000aeve,2017-09-03 06:05:43.070,"9 km E of Soda Springs, Idaho",42.651,-111.4884,10.0,4.1,265,green,USA,2017-09-03,06:05:43.070000,light
132359,us2000bv7a,2017-09-03 06:06:10.840,"7 km ENE of Georgetown, Idaho",42.4984,-111.2832,10.0,3.6,199,nan,CAN,2017-09-03,06:06:10.840000,minor
710993,us2000bv7a,2017-09-03 06:06:10.840,"7 km ENE of Georgetown, Idaho",42.4984,-111.2832,10.0,3.6,199,nan,USA,2017-09-03,06:06:10.840000,minor
450801,us2000aevi,2017-09-03 06:27:39.030,"20 km WSW of Coyanosa, Texas",31.1731,-103.2636,5.0,3.1,148,nan,MEX,2017-09-03,06:27:39.030000,minor
710994,us2000aevi,2017-09-03 06:27:39.030,"20 km WSW of Coyanosa, Texas",31.1731,-103.2636,5.0,3.1,148,nan,USA,2017-09-03,06:27:39.030000,minor
132360,us2000aew2,2017-09-03 06:44:52.390,"10 km E of Soda Springs, Idaho",42.6631,-111.4805,2.5,4.0,249,green,CAN,2017-09-03,06:44:52.390000,light
